time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187386052146,-0.54486084,-4.5885925,8.704315
3187386052151,-0.5234375,-4.1125183,9.268463
3187386052156,-0.4258423,-2.8247375,9.573151
3187386052161,-0.5829468,-3.174652,9.44223
3187386052166,-0.4329834,-2.2558289,9.937347
3187386052171,-0.5805664,-1.929718,9.175629
3187386052176,-0.7686157,-2.4891052,9.047089
3187386052181,-0.7281494,-2.7818909,9.356537
3187386052186,-0.4234619,-2.943756,9.080414
3187386052191,-0.123535156,-3.2341614,8.642426
3187386052196,0.1359253,-2.629547,9.013763
3187386052201,0.07879639,-2.9009094,9.175629
3187386052205,0.15020752,-2.891388,8.985199
3187386052210,0.17401123,-3.2341614,8.787628
3187386052216,0.21447754,-2.9580383,9.542206
3187386052220,-0.061645508,-2.8580627,8.625763
3187386052225,-0.17590332,-2.8128357,9.227997
3187386052231,-0.21398926,-2.417694,9.199432
3187386052235,-0.3187256,-2.289154,8.340118
3187386052240,-0.33538818,-2.7342834,8.623383
3187386052245,-0.39013672,-3.0175476,8.780487
3187386052250,-0.14257813,-2.224884,10.044464
3187386052255,-0.5162964,-2.6747742,10.534821
3187386052260,-0.49487305,-2.3962708,11.189423
3187386052265,-0.62579346,-2.8509216,11.215607
3187386052270,-1.4351196,-4.6385803,10.0468445
3187386052275,-1.2423096,-4.790924,8.9756775
3187386052280,-1.1280518,-5.1003723,8.337738
3187386052285,-0.030700684,-4.969452,8.421051
3187386052289,0.55249023,-5.1979675,8.440094
3187386052295,1.4356079,-5.2098694,8.621002
3187386052299,2.3877563,-5.195587,9.030426
3187386052305,2.4591675,-5.6288147,8.790009
3187386052309,2.1378174,-6.2310486,8.3663025
3187386052314,2.404419,-6.381012,7.8711853
3187386052319,2.3044434,-6.55954,7.3784485
3187386052324,2.0402222,-6.8094788,6.964264
3187386052330,1.5284424,-7.3855286,6.3596497
3187386052335,0.24066162,-7.933014,6.1073303
3187386052339,0.32159424,-7.5854797,6.4048767
3187386052344,0.41918945,-7.2712708,6.8143005
3187386052349,0.56915283,-6.952301,7.1427917
3187386052354,0.4310913,-6.940399,7.061859
3187386052359,0.11212158,-7.297455,6.592926
3187386052364,-0.1116333,-7.516449,6.112091
3187386052369,-0.24255371,-7.4378967,6.373932
3187386052374,-0.5996094,-7.611664,6.1549377
3187386052379,-0.67578125,-8.430511,4.9742737
3187386052384,-0.6329346,-8.735199,4.3696594
3187386052389,-0.51867676,-8.325775,4.9076233
3187386052394,-0.41870117,-9.535004,1.7726746
3187386052399,-0.34014893,-10.456207,-0.16970825
3187386052404,-0.43060303,-9.413605,1.9892883
3187386052409,-0.46392822,-8.966095,3.148529
3187386052413,-0.16400146,-9.31839,2.070221
3187386052418,0.0692749,-9.644501,0.749115
3187386052423,0.20733643,-10.0086975,-0.4125061
3187386052428,0.4144287,-10.001556,-1.4860535
3187386052434,0.24542236,-9.763519,-0.42678833
3187386052438,0.17877197,-9.715912,0.2135315
3187386052444,0.16448975,-9.649261,-0.6029358
3187386052448,0.37158203,-9.873016,-1.5122375
3187386052453,0.26922607,-9.999176,-1.7835999
3187386052458,-0.056884766,-9.956329,-0.9980774
3187386052463,-0.0021362305,-9.739716,0.13973999
3187386052468,-0.15447998,-9.625458,0.68722534
3187386052473,-0.2354126,-9.489777,0.7800598
3187386052478,-0.34014893,-9.44693,0.47299194
3187386052483,-0.1616211,-9.953949,-0.06021118
3187386052488,-0.7519531,-9.801605,-0.4363098
3187386052493,-0.5234375,-9.908722,-0.6005554
3187386052498,-0.17828369,-9.844452,-1.2765808
3187386052503,-0.3163452,-10.122955,-1.9335632
3187386052507,-0.4901123,-9.19223,-1.9978333
3187386052513,-0.2592163,-8.889923,-2.290619
3187386052518,-0.1116333,-8.975616,-2.5905457
3187386052522,-0.25683594,-9.082733,-2.3453674
3187386052528,-0.19494629,-9.230316,-2.4143982
3187386052533,0.08355713,-9.082733,-3.1999207
3187386052538,0.13116455,-8.985138,-4.068756
3187386052542,0.038330078,-9.19223,-4.2330017
3187386052547,0.30255127,-8.687592,-6.256317
3187386052552,0.5715332,-8.48764,-6.3943787
3187386052557,0.65960693,-8.182953,-6.806183
3187386052562,0.73339844,-7.6592712,-7.389374
3187386052567,0.8500366,-7.2046204,-7.955902
3187386052572,1.0523682,-6.785675,-8.232025
3187386052577,1.1880493,-6.395294,-8.179657
3187386052582,1.1142578,-6.4405212,-7.158478
3187386052587,1.19281,-5.6026306,-8.831879
3187386052591,1.3808594,-4.053009,-10.410065
3187386052597,0.557251,-5.1003723,-8.872345
3187386052602,0.2597046,-5.090851,-9.362701
3187386052607,0.13354492,-4.817108,-9.950653
3187386052612,0.07879639,-4.719513,-10.321991
3187386052617,-0.1116333,-4.8766174,-9.317474
3187386052621,-0.8114624,-6.426239,-8.13443
3187386052626,-0.8709717,-6.5452576,-8.90567
3187386052632,-0.2925415,-4.336273,-9.462677
3187386052636,-0.29730225,-4.064911,-9.80307
3187386052642,-0.4234619,-4.1791687,-9.434113
3187386052646,-0.45440674,-4.25296,-10.295807
3187386052651,-0.87335205,-5.4407654,-8.677155
3187386052656,-0.7376709,-5.324127,-8.934235
3187386052662,-0.41870117,-4.9527893,-9.188934
3187386052666,-0.08544922,-4.7742615,-8.58194
3187386052671,0.14068604,-4.6338196,-9.041351
3187386052676,0.13830566,-5.700226,-8.146332
3187386052681,0.50964355,-5.366974,-8.693817
3187386052686,0.73101807,-5.9216003,-7.8559265
3187386052691,1.1071167,-6.4048157,-7.7868958
3187386052696,1.4522705,-6.6809387,-7.6583557
3187386052701,1.5784302,-7.4188538,-7.7154846
3187386052706,1.4998779,-7.709259,-7.222748
3187386052710,1.4665527,-7.8401794,-7.327484
3187386052716,1.4213257,-7.678314,-7.1441956
3187386052720,1.230896,-7.678314,-7.974945
3187386052726,1.0618896,-7.3712463,-7.8297424
3187386052731,0.92144775,-6.918976,-7.81546
3187386052735,0.4406128,-7.035614,-8.298676
3187386052741,0.1026001,-6.804718,-8.534332
3187386052745,-0.037841797,-6.162018,-8.405792
3187386052750,-0.14019775,-5.5574036,-8.891388
3187386052755,-0.018798828,-4.926605,-9.038971
3187386052760,0.08117676,-4.3624573,-9.193695
3187386052765,0.40252686,-3.962555,-9.22702
3187386052770,0.6477051,-3.80307,-9.574554
3187386052775,0.8786011,-3.462677,-9.2413025
3187386052780,0.98809814,-3.1080017,-9.410309
3187386052785,0.9857178,-2.8675842,-9.638824
3187386052790,0.9595337,-2.7937927,-9.624542
3187386052795,1.0119019,-2.724762,-9.631683
3187386052799,0.9404907,-2.769989,-9.579315
3187386052805,0.7453003,-3.0603943,-9.662628
3187386052809,0.390625,-3.7483215,-9.822113
3187386052814,0.30255127,-3.93161,-9.748322
3187386052820,1.3189697,-3.5864563,-10.7552185
3187386052824,0.5810547,-2.974701,-7.1037292
3187386052830,-0.0045166016,-2.789032,-9.907806
3187386052834,-0.8305054,-3.0889587,-11.08847
3187386052840,-0.6543579,-2.4081726,-10.521942
3187386052844,-0.302063,-2.153473,-9.379364
3187386052849,-0.4996338,-0.9823303,-10.179169
3187386052854,-0.2020874,-1.1203918,-9.884003
3187386052859,-0.10211182,-0.89901733,-9.881622
3187386052865,-0.06402588,-0.15396118,-9.943512
3187386052869,-0.16400146,0.19595337,-10.481476
3187386052874,-0.22351074,0.9172058,-10.195831
3187386052879,-0.24969482,0.636322,-10.181549
3187386052884,-0.2020874,0.276886,-10.160126
3187386052889,-0.13067627,0.22451782,-10.105377
3187386052894,-0.22351074,0.20309448,-10.012543
3187386052899,-0.18304443,0.25308228,-10.3815
3187386052904,1.2451782,0.60775757,-14.366241
3187386052909,-0.4163208,-3.9744568,-8.596222
3187386052914,1.0166626,-4.2029724,-8.600983
3187386052918,3.3827515,-4.469574,-17.148895
3187386052923,4.330139,-3.1913147,-16.444305
3187386052929,4.689575,-1.0656433,-10.050629
3187386052934,0.94525146,0.122161865,-10.06015
3187386052938,0.24780273,0.488739,-10.0625305
3187386052944,0.119262695,0.33877563,-10.053009
3187386052948,0.23828125,0.16976929,-9.943512
3187386052953,0.21447754,-0.10397339,-10.079193
3187386052958,0.19543457,-0.030181885,-10.033966
3187386052963,0.22399902,0.036468506,-10.022064
3187386052968,0.22399902,-0.030181885,-9.991119
3187386052973,0.2263794,-0.08255005,-10.0625305
3187386052978,0.21447754,-0.073028564,-9.962555
3187386052982,0.20019531,-0.058746338,-9.967316
3187386052988,0.21447754,-0.034942627,-10.036346
3187386052993,0.25494385,-0.04446411,-9.979218
3187386052998,0.23828125,-0.058746338,-10.017303
3187386053003,0.21685791,-0.06826782,-10.033966
3187386053008,0.24780273,-0.09921265,-10.017303
3187386053013,0.22875977,-0.06112671,-10.003021
3187386053018,0.23352051,-0.07064819,-9.991119
3187386053023,0.23114014,-0.096832275,-10.072052
3187386053027,0.23828125,-0.07778931,-10.007782
3187386053033,0.19781494,-0.06588745,-10.000641
3187386053037,0.23590088,-0.04208374,-10.06015
3187386053042,0.24780273,-0.037322998,-10.029205
3187386053048,0.2668457,-0.08016968,-10.012543
3187386053053,0.21447754,-0.075408936,-9.9935
3187386053057,0.23590088,-0.034942627,-10.003021
3187386053062,0.26446533,-0.07064819,-9.964935
3187386053067,0.21685791,-0.09207153,-9.938751
3187386053072,0.21447754,-0.049224854,-10.033966
3187386053077,0.20495605,-0.07064819,-10.0815735
3187386053082,0.22399902,-0.06588745,-10.045868
3187386053087,0.25494385,-0.053985596,-10.026825
3187386053092,0.24780273,-0.06588745,-9.960175
3187386053096,0.28112793,-0.053985596,-10.036346
3187386053101,0.23590088,-0.06588745,-10.024445
3187386053107,0.21685791,-0.06112671,-9.9339905
3187386053112,0.20733643,-0.051605225,-9.9982605
3187386053116,0.27398682,-0.058746338,-10.055389
3187386053122,0.2263794,-0.037322998,-9.991119
3187386053126,0.22875977,-0.073028564,-9.979218
3187386053131,0.22399902,-0.03970337,-10.007782
3187386053136,0.20733643,-0.011138916,-10.033966
3187386053141,0.23828125,-0.034942627,-10.067291
3187386053147,0.23828125,-0.06350708,-10.012543
3187386053151,0.24066162,-0.04446411,-10.012543
3187386053156,0.23352051,-0.049224854,-10.053009
3187386053161,0.25256348,-0.051605225,-10.026825
3187386053166,0.23352051,-0.049224854,-10.033966
3187386053171,0.25256348,-0.053985596,-9.969696
3187386053176,0.24066162,-0.06350708,-9.9982605
3187386053181,0.23828125,-0.027801514,-9.988739
3187386053186,0.26208496,-0.053985596,-9.9935
3187386053191,0.23114014,-0.06588745,-9.960175
3187386053196,0.23352051,-0.032562256,-10.053009
3187386053201,0.21209717,-0.049224854,-10.003021
3187386053206,0.2097168,-0.046844482,-10.045868
3187386053211,0.24066162,-0.04208374,-10.041107
3187386053216,0.19543457,-0.03970337,-9.948273
3187386053221,0.22399902,-0.06112671,-9.960175
3187386053225,0.24780273,-0.058746338,-10.043488
3187386053230,0.21685791,-0.06588745,-9.967316
3187386053236,0.23114014,-0.051605225,-9.979218
3187386053240,0.25256348,-0.06588745,-10.026825
3187386053246,0.24066162,-0.06588745,-10.005402
3187386053250,0.23352051,-0.049224854,-10.029205
3187386053255,0.2597046,-0.07064819,-9.9935
3187386053260,0.23828125,-0.08493042,-10.003021
3187386053265,0.21685791,-0.049224854,-9.9982605
3187386053270,0.23352051,-0.049224854,-10.026825
3187386053275,0.24304199,-0.06350708,-10.007782
3187386053280,0.21923828,-0.06350708,-9.964935
3187386053285,0.27398682,-0.015899658,-10.069672
3187386053290,0.25494385,-0.06588745,-10.012543
3187386053295,0.22399902,-0.06588745,-9.986359
3187386053299,0.22399902,-0.023040771,-10.010162
3187386053305,0.22875977,-0.053985596,-10.017303
3187386053310,0.20733643,-0.06112671,-10.007782
3187386053315,0.22161865,-0.01828003,-10.06015
3187386053319,0.21923828,-0.032562256,-10.050629
3187386053324,0.22875977,-0.06826782,-10.055389
3187386053329,0.21923828,-0.051605225,-10.022064
3187386053335,0.24542236,-0.08255005,-10.017303
3187386053339,0.23352051,-0.053985596,-9.99588
3187386053344,0.27874756,-0.037322998,-9.964935
3187386053350,0.1930542,-0.034942627,-10.007782
3187386053354,0.20019531,-0.027801514,-10.012543
3187386053360,0.21923828,-0.0206604,-9.988739
3187386053365,0.25732422,-0.058746338,-10.069672
3187386053369,0.24304199,-0.046844482,-10.041107
3187386053374,0.24780273,-0.06112671,-10.055389
3187386053379,0.23352051,-0.030181885,-9.983978
3187386053384,0.24780273,-0.046844482,-10.010162
3187386053389,0.24304199,-0.053985596,-10.005402
3187386053394,0.24780273,-0.025421143,-10.017303
3187386053399,0.23114014,-0.051605225,-10.026825
3187386053404,0.2597046,-0.051605225,-9.99588
3187386053408,0.25494385,-0.049224854,-9.991119
3187386053414,0.25256348,-0.037322998,-9.910187
3187386053419,0.26446533,-0.046844482,-10.024445
3187386053423,0.25256348,-0.058746338,-10.014923
3187386053428,0.21685791,-0.046844482,-9.9935
3187386053434,0.26208496,-0.04208374,-10.024445
3187386053439,0.24304199,-0.07064819,-10.031586
3187386053444,0.20495605,-0.06826782,-10.017303
3187386053449,0.21447754,-0.0206604,-10.024445
3187386053454,0.21447754,-0.053985596,-9.957794
3187386053458,0.21685791,-0.046844482,-10.033966
3187386053463,0.21923828,-0.053985596,-9.943512
3187386053468,0.21685791,-0.06112671,-10.000641
3187386053473,0.22161865,-0.058746338,-10.033966
3187386053478,0.23590088,-0.06588745,-10.036346
3187386053483,0.1930542,-0.06350708,-10.007782
3187386053488,0.24304199,-0.046844482,-10.019684
3187386053493,0.23828125,-0.027801514,-9.972076
3187386053498,0.21209717,-0.046844482,-10.041107
3187386053503,0.25256348,-0.051605225,-10.053009
3187386053508,0.24304199,-0.049224854,-10.026825
3187386053512,0.2668457,-0.032562256,-9.967316
3187386053518,0.2668457,-0.06112671,-10.041107
3187386053522,0.27874756,-0.056365967,-10.036346
3187386053528,0.27160645,-0.096832275,-9.986359
3187386053533,0.24066162,-0.09207153,-9.983978
3187386053537,0.2501831,-0.07064819,-10.048248
3187386053543,0.24780273,-0.10159302,-9.9982605
3187386053547,0.25494385,-0.049224854,-9.9982605
3187386053552,0.23114014,-0.07064819,-9.983978
3187386053558,0.21447754,-0.06826782,-9.979218
3187386053562,0.21923828,-0.075408936,-9.943512
3187386053567,0.16687012,-0.058746338,-10.000641
3187386053572,0.1763916,-0.075408936,-9.972076
3187386053577,0.19781494,-0.034942627,-10.045868
3187386053582,0.19543457,-0.073028564,-9.9982605
3187386053587,0.17877197,-0.049224854,-10.050629
3187386053591,0.1930542,-0.046844482,-10.014923
3187386053597,0.20257568,-0.037322998,-9.969696
3187386053602,0.19781494,-0.025421143,-10.031586
3187386053606,0.23828125,-0.08969116,-9.981598
3187386053612,0.23352051,-0.03970337,-9.99588
3187386053617,0.307312,-0.027801514,-10.017303
3187386053622,0.23352051,-0.17538452,-10.026825
3187386053626,0.038330078,0.08883667,-9.9935
3187386053631,0.71673584,0.012664795,-10.031586
3187386053636,-0.36395264,-0.332489,-10.026825
3187386053641,1.0095215,0.69821167,-10.012543
3187386053647,-0.83288574,-1.2822571,-9.936371
3187386053651,2.0806885,1.4337463,-10.045868
3187386053656,-2.8062134,-0.99661255,-9.9339905
3187386053662,3.6541138,-0.86569214,-10.000641
3187386053667,-0.8186035,2.945282,-10.050629
3187386053671,-3.2799072,-3.0080261,-9.924469
3187386053676,4.558655,-1.3155823,-9.991119
3187386053681,2.385376,4.1545105,-10.095856
3187386053685,-5.2175293,0.6458435,-9.950653
3187386053691,-3.470337,-4.6457214,-9.945892
3187386053695,4.451538,-2.8556824,-9.9935
3187386053701,7.2960815,2.8500671,-10.074432
3187386053705,2.6329346,5.428009,-10.093475
3187386053711,-4.1463623,3.2880554,-10.126801
3187386053716,-7.9835205,-1.0870667,-9.907806
3187386053721,-7.5788574,-4.667145,-9.912567
3187386053725,-4.2439575,-6.2548523,-9.881622
3187386053731,0.15734863,-5.907318,-9.86496
3187386053736,4.1278076,-4.4719543,-9.988739
3187386053740,7.062805,-2.7176208,-9.960175
3187386053746,8.914734,-1.0918274,-9.972076
3187386053751,9.9835205,0.13644409,-9.969696
3187386053755,10.633362,0.9100647,-9.988739
3187386053760,10.973755,1.2599792,-10.091095
3187386053765,11.07135,1.2290344,-10.031586
3187386053770,11.026123,0.80770874,-9.983978
3187386053775,10.707153,-0.08493042,-10.045868
3187386053781,9.759766,-1.3869934,-9.93161
3187386053785,8.131592,-2.9913635,-9.991119
3187386053790,5.4536743,-4.6980896,-9.950653
3187386053795,1.8355103,-6.2738953,-9.879242
3187386053800,-2.546753,-7.3664856,-9.834015
3187386053804,-7.038513,-7.433136,-9.810211
3187386053810,-10.642395,-6.297699,-9.86496
3187386053815,-12.377686,-3.757843,-9.907806
3187386053820,-11.501709,-0.21347046,-10.005402
3187386053825,-7.4384155,3.5689392,-10.157745
3187386053830,-0.7543335,6.5920105,-10.193451
3187386053834,6.5319824,7.6322327,-10.224396
3187386053840,11.90448,6.068329,-10.2934265
3187386053845,13.275574,2.2692566,-10.041107
3187386053850,9.671692,-2.6319275,-9.872101
3187386053855,1.7855225,-6.664276,-9.8506775
3187386053860,-7.057556,-7.8473206,-9.80069
3187386053864,-12.515747,-5.4217224,-9.817352
3187386053869,-12.153931,-0.35391235,-10.014923
3187386053874,-5.472229,4.9900208,-10.181549
3187386053879,4.5443726,7.789337,-10.202972
3187386053884,12.266296,6.318268,-10.305328
3187386053889,13.356506,1.2433167,-9.979218
3187386053894,6.7890625,-4.7218933,-9.848297
3187386053899,-4.1035156,-7.959198,-9.748322
3187386053904,-12.201538,-6.278656,-9.7673645
3187386053909,-12.630005,-0.6633606,-10.000641
3187386053914,-4.824768,5.3851624,-10.262482
3187386053919,6.665283,7.979767,-10.226776
3187386053924,13.670715,5.0899963,-10.236298
3187386053928,11.716431,-1.2417908,-9.900665
3187386053934,1.7022095,-6.8785095,-9.774506
3187386053938,-9.545044,-7.7068787,-9.717377
3187386053943,-13.679749,-3.0865784,-9.891144
3187386053948,-8.057312,3.7546082,-10.231537
3187386053953,3.9992676,7.8869324,-10.241058
3187386053958,13.092285,6.068329,-10.274384
3187386053963,12.725708,-0.2848816,-9.905426
3187386053968,2.7995605,-6.6142883,-9.80545
3187386053973,-9.2855835,-7.823517,-9.745941
3187386053979,-13.758301,-3.0699158,-9.891144
3187386053983,-7.671692,3.9855042,-10.148224
3187386053988,4.9276123,7.979767,-10.31723
3187386053993,13.654053,5.5208435,-10.272003
3187386053998,11.792603,-1.3536682,-9.886383
3187386054003,0.50964355,-7.273651,-9.700714
3187386054008,-11.075623,-7.2569885,-9.726898
3187386054012,-13.401245,-1.448883,-9.957794
3187386054018,-4.64386,5.62558,-10.274384
3187386054023,8.400574,8.029755,-10.279144
3187386054028,14.463379,3.6593933,-10.169647
3187386054032,8.724304,-3.7887878,-9.822113
3187386054038,-4.498657,-8.147247,-9.695953
3187386054042,-13.389343,-5.4859924,-9.74118
3187386054048,-10.906616,1.7408142,-10.143463
3187386054052,1.397522,7.61557,-10.241058
3187386054057,12.590027,6.6943665,-10.279144
3187386054062,13.170837,0.050750732,-9.981598
3187386054067,2.4853516,-6.733307,-9.784027
3187386054072,-10.261536,-7.7164,-9.681671
3187386054077,-13.710693,-2.058258,-9.962555
3187386054082,-5.191345,5.3661194,-10.279144
3187386054087,8.345825,8.00119,-10.31485
3187386054092,14.491943,3.4999084,-10.179169
3187386054097,8.283936,-4.141083,-9.881622
3187386054102,-5.3603516,-8.259125,-9.698334
3187386054107,-13.765442,-5.0575256,-9.7673645
3187386054112,-10.085388,2.490631,-10.12442
3187386054116,3.0828247,7.898834,-10.25058
3187386054122,13.485046,6.0778503,-10.295807
3187386054127,12.173462,-1.0942078,-9.884003
3187386054132,0.074035645,-7.421234,-9.7030945
3187386054136,-11.825439,-6.971344,-9.681671
3187386054141,-12.934692,-0.42294312,-9.979218
3187386054147,-2.1801758,6.6705627,-10.281525
3187386054151,10.804749,7.622711,-10.300568
3187386054156,14.201538,1.7693787,-10.017303
3187386054161,5.156128,-5.7763977,-9.814972
3187386054167,-8.573853,-8.1163025,-9.698334
3187386054172,-14.07489,-3.2460632,-9.893524
3187386054176,-6.9313965,4.516327,-10.210114
3187386054181,6.991394,8.110687,-10.307709
3187386054186,14.503845,4.240204,-10.243439
3187386054191,9.3741455,-3.4983826,-9.836395
3187386054196,-4.329651,-8.2638855,-9.722137
3187386054201,-13.577393,-5.540741,-9.750702
3187386054206,-10.678101,1.9883728,-10.198212
3187386054211,2.3234863,7.751251,-10.2934265
3187386054216,13.201782,6.3468323,-10.302948
3187386054221,12.525757,-0.7038269,-9.819733
3187386054226,0.79766846,-7.2427063,-9.743561
3187386054231,-11.38269,-7.292694,-9.734039
3187386054236,-13.30365,-1.0275574,-10.045868
3187386054240,-3.3917847,6.13974,-10.212494
3187386054245,9.766907,7.9321594,-10.291046
3187386054250,14.401489,2.823883,-10.12442
3187386054256,7.1032715,-4.7171326,-9.976837
3187386054260,-6.319641,-8.216278,-9.724518
3187386054266,-13.872559,-4.779022,-9.757843
3187386054270,-9.802124,2.6429749,-10.181549
3187386054275,2.873352,7.834564,-10.3124695
3187386054280,13.073242,6.389679,-10.310089
3187386054285,12.847107,-0.27297974,-9.86972
3187386054290,2.256836,-6.835663,-9.781647
3187386054295,-9.992554,-7.77829,-9.798309
3187386054300,-13.758301,-2.64859,-9.910187
3187386054305,-6.581482,4.632965,-10.212494
3187386054310,6.3082275,8.120209,-10.176788
3187386054314,14.013489,5.1304626,-10.326752
3187386054319,11.214172,-1.8797302,-9.843536
3187386054325,-0.28302002,-7.478363,-9.724518
3187386054330,-11.268433,-7.2903137,-9.695953
3187386054335,-13.360779,-1.5917053,-9.9982605
3187386054339,-5.2437134,5.2828064,-10.233917
3187386054344,7.215149,8.084503,-10.286285
3187386054350,14.125366,4.8019714,-10.267242
3187386054355,10.861877,-2.153473,-9.862579
3187386054359,-0.52819824,-7.528351,-9.762604
3187386054364,-11.270813,-7.2688904,-9.74118
3187386054369,-13.3703,-1.7416687,-9.976837
3187386054374,-5.6150513,5.087616,-10.231537
3187386054379,6.715271,8.098785,-10.243439
3187386054384,14.011108,5.0709534,-10.283905
3187386054389,11.387939,-1.6297913,-9.855438
3187386054394,0.47155762,-7.2950745,-9.719757
