time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187386614298,0.024047852,-0.07064819,9.389862
3187386614303,0.057373047,-0.008758545,9.482697
3187386614308,0.0859375,-0.049224854,9.542206
3187386614313,0.119262695,-0.032562256,9.808807
3187386614318,0.23352051,0.041229248,9.599335
3187386614323,0.43585205,0.031707764,9.737396
3187386614328,0.36920166,0.036468506,9.475555
3187386614333,0.11212158,0.14834595,9.508881
3187386614337,0.4477539,-0.32058716,10.184906
3187386614343,1.0119019,0.3673401,7.402252
3187386614348,0.159729,0.031707764,10.518158
3187386614353,0.30493164,2.0716858,11.484589
3187386614357,0.8857422,3.2880554,9.8802185
3187386614362,0.37872314,1.8169861,8.947113
3187386614367,-0.38537598,0.3840027,8.86618
3187386614372,-1.161377,-1.3346252,9.0589905
3187386614377,-2.0040283,-2.6723938,9.527924
3187386614383,-2.1444702,-3.2222595,9.777863
3187386614387,-1.7302856,-2.9604187,9.444611
3187386614392,-1.5350952,-2.243927,9.604095
3187386614397,-1.206604,-1.5821838,9.013763
3187386614402,-0.84954834,-1.2084656,9.168488
3187386614407,-0.51153564,-1.1370544,8.949493
3187386614412,0.17163086,-1.0656433,7.887848
3187386614417,0.75006104,-1.0846863,7.6402893
3187386614422,0.7453003,-1.4274597,8.518646
3187386614427,0.38110352,-2.077301,9.318451
3187386614431,-0.0211792,-2.8675842,9.708832
3187386614437,-0.19970703,-3.2817688,9.999237
3187386614442,-0.30682373,-3.5864563,9.88974
3187386614446,-0.20922852,-3.7102356,7.880707
3187386614451,-0.31158447,-3.5816956,7.4760437
3187386614456,-1.0375977,-3.2484436,8.647186
3187386614461,0.5810547,-2.9770813,7.38797
3187386614466,9.578857,6.2849426,19.38028
3187386614471,7.934021,5.0852356,19.38028
3187386614476,3.6779175,-4.1910706,1.8559875
3187386614481,3.4613037,-2.698578,6.4929504
3187386614486,2.2663574,-4.2029724,11.082306
3187386614491,1.942627,-5.4145813,10.944244
3187386614496,1.2666016,-6.085846,10.449127
3187386614501,0.71435547,-6.3191223,10.325348
3187386614506,0.4406128,-5.490753,10.1492
3187386614511,0.14544678,-4.5100403,10.037323
3187386614516,0.13354492,-4.06015,9.925446
3187386614521,-0.7781372,-2.9794617,10.677643
3187386614526,-2.7633667,-1.7868958,12.991364
3187386614531,-3.1323242,-2.8247375,10.475311
3187386614536,-2.0349731,-4.881378,7.58078
3187386614540,-2.489624,-5.40506,6.471527
3187386614546,-2.1849365,-6.228668,6.5072327
3187386614550,-1.6374512,-6.9999084,6.604828
3187386614555,-1.3303833,-6.766632,7.697418
3187386614560,-0.64959717,-6.740448,7.8330994
3187386614565,-0.39727783,-5.5621643,8.444855
3187386614570,0.059753418,-5.8573303,7.785492
3187386614576,0.12640381,-5.240814,8.149689
3187386614580,0.026428223,-5.324127,8.302032
3187386614585,-0.25445557,-5.5502625,7.8354797
3187386614590,-0.5067749,-5.612152,7.8069153
3187386614595,-0.80670166,-6.0072937,8.54483
3187386614600,-0.70910645,-5.347931,8.568634
3187386614605,-0.90667725,-6.1763,8.54483
3187386614609,-1.0185547,-6.7190247,7.38797
3187386614615,-0.6710205,-6.138214,6.252533
3187386614620,-0.016418457,-4.9789734,8.085419
3187386614625,0.5048828,-4.2243958,9.399384
3187386614630,0.85717773,-3.6602478,7.6736145
3187386614635,0.5001221,-4.605255,7.9092712
3187386614640,0.5548706,-4.9147034,8.018768
3187386614644,0.7619629,-4.9147034,8.997101
3187386614650,0.7214966,-5.0051575,8.418671
3187386614654,0.5977173,-5.297943,8.482941
3187386614659,0.7429199,-5.27652,8.266327
3187386614664,0.7381592,-5.8216248,8.2829895
3187386614669,0.84051514,-6.009674,7.1999207
3187386614674,0.8952637,-6.502411,8.363922
3187386614679,1.0904541,-6.264374,6.412018
3187386614684,1.3261108,-6.2001038,8.009247
3187386614689,1.4832153,-6.0453796,7.8092957
3187386614693,1.5712891,-6.033478,7.2808533
3187386614699,1.6331787,-6.3143616,9.061371
3187386614704,1.8236084,-6.1334534,6.952362
3187386614709,1.6307983,-6.4238586,8.490082
3187386614714,1.4855957,-6.1072693,8.647186
3187386614718,1.1618652,-5.9620667,8.959015
3187386614723,0.9238281,-6.1072693,9.865936
3187386614728,0.82385254,-5.816864,10.449127
3187386614734,0.5810547,-6.43338,10.413422
3187386614739,0.44537354,-6.6785583,9.69455
3187386614743,0.27398682,-6.8285217,9.561249
3187386614748,0.13354492,-7.2617493,8.813812
3187386614753,-0.32110596,-7.8544617,7.747406
3187386614758,-0.29730225,-8.863739,4.541046
3187386614764,0.47155762,-8.882782,3.7745667
3187386614768,0.50964355,-8.968475,3.141388
3187386614773,0.34301758,-9.087494,2.2868347
3187386614778,-0.7305298,-9.870636,0.6181946
3187386614783,-1.1804199,-9.849213,-0.0030822754
3187386614788,-0.50201416,-9.515961,0.74435425
3187386614793,-0.33776855,-8.980377,1.0276184
3187386614798,-0.24969482,-9.287445,1.108551
3187386614803,-0.24017334,-9.099396,1.082367
3187386614808,-0.2020874,-9.142242,0.8800354
3187386614812,-0.14019775,-9.18985,0.5348816
3187386614818,-0.08544922,-9.337433,0.24447632
3187386614823,-0.052124023,-9.392181,0.004058838
3187386614828,0.11450195,-11.020355,-0.19589233
3187386614832,-0.049743652,-10.675201,-0.57199097
3187386614837,-0.054504395,-10.6633,-0.7576599
3187386614842,0.15734863,-10.6371155,-1.4503479
3187386614847,0.26446533,-9.5659485,-1.4860535
3187386614852,0.4810791,-9.377899,-2.2382507
3187386614857,0.5310669,-9.235077,-2.502472
3187386614862,0.557251,-9.173187,-2.740509
3187386614867,0.56915283,-9.092255,-2.9476013
3187386614872,0.56915283,-9.013702,-3.368927
3187386614877,0.7548218,-8.692352,-4.0259094
3187386614882,0.9404907,-8.254364,-4.811432
3187386614887,0.9571533,-8.047272,-5.268463
3187386614892,0.71435547,-7.9615784,-5.3541565
3187386614897,0.47869873,-7.863983,-5.397003
3187386614902,0.119262695,-7.8806458,-5.2637024
3187386614907,-0.28063965,-7.9306335,-4.9947205
3187386614912,-0.54248047,-8.004425,-4.901886
3187386614916,-0.37823486,-7.478363,-5.6612244
3187386614921,-0.19732666,-6.9308777,-6.46817
3187386614926,-0.061645508,-7.26651,-6.158722
3187386614931,0.13830566,-6.5119324,-7.3179626
3187386614936,0.39538574,-6.214386,-7.460785
3187386614941,0.7119751,-6.721405,-7.089447
3187386614946,0.9238281,-6.8713684,-7.146576
3187386614951,1.0880737,-5.997772,-8.13443
3187386614956,1.1904297,-5.488373,-8.320099
3187386614961,1.2927856,-4.9289856,-8.600983
3187386614966,1.3094482,-4.5766907,-8.8628235
3187386614971,1.2642212,-4.079193,-9.2413025
3187386614976,1.0595093,-3.9363708,-9.35556
3187386614981,0.97857666,-3.6983337,-9.265106
3187386614986,0.8786011,-3.7745056,-9.35318
3187386614991,0.6929321,-3.8387756,-9.03421
3187386614995,0.36206055,-4.1910706,-9.088959
3187386615000,-0.025939941,-4.6219177,-8.746185
3187386615006,-0.2592163,-4.7599792,-8.629547
3187386615011,-0.42108154,-4.9408875,-8.655731
3187386615016,-0.37109375,-4.7861633,-8.781891
3187386615020,-0.23065186,-4.3695984,-9.250824
3187386615026,-0.20922852,-4.283905,-9.003265
3187386615031,-0.10687256,-4.3719788,-9.303192
3187386615035,0.035949707,-4.31723,-9.379364
3187386615040,0.2597046,-3.9673157,-9.550751
3187386615045,0.4644165,-3.6721497,-9.622162
3187386615050,0.6381836,-3.4103088,-9.560272
3187386615055,0.769104,-3.2984314,-9.660248
3187386615059,0.8666992,-3.1341858,-9.522186
3187386615065,0.8262329,-2.7200012,-9.586456
3187386615070,0.7429199,-2.6200256,-9.665009
3187386615074,0.6310425,-2.6247864,-9.781647
3187386615080,0.5286865,-2.7747498,-9.879242
3187386615085,0.40014648,-2.789032,-9.793549
3187386615089,0.4572754,-2.8366394,-9.9339905
3187386615094,0.44537354,-2.7295227,-9.812592
3187386615100,0.32635498,-2.5343323,-10.024445
3187386615104,0.2906494,-2.1558533,-10.029205
3187386615110,0.87384033,-2.0249329,-10.202972
3187386615115,1.4522705,-1.8487854,-10.026825
3187386615119,3.482727,-2.0249329,-11.419342
3187386615124,1.2166138,-0.9109192,-9.4721985
3187386615130,0.63342285,-0.47769165,-11.46933
3187386615134,0.6619873,-0.18252563,-9.046112
3187386615139,0.3739624,0.5387268,-11.657379
3187386615144,-0.5401001,-0.8680725,-7.04422
3187386615149,-0.43536377,-3.6245422,-12.404816
3187386615154,0.87384033,-3.67453,-12.212006
3187386615159,0.016906738,-3.2365417,-11.833527
3187386615164,0.18829346,-2.6509705,-10.70285
3187386615169,0.1930542,-2.3962708,-9.441254
3187386615174,0.43347168,-1.2703552,-9.3508
3187386615178,0.38586426,0.13406372,-9.54837
3187386615183,0.32159424,1.1980896,-9.9339905
3187386615189,0.27398682,1.6932068,-10.207733
3187386615194,0.1026001,1.8764954,-10.207733
3187386615199,0.1763916,1.7646179,-10.093475
3187386615204,0.08355713,1.4028015,-9.986359
3187386615208,0.031188965,0.97195435,-9.874481
3187386615213,-0.059265137,0.45065308,-9.872101
3187386615219,0.19543457,-0.07778931,-9.764984
3187386615223,0.1763916,-0.29440308,-9.281769
3187386615228,0.390625,-0.35391235,-9.436493
3187386615233,-0.052124023,-0.4562683,-9.788788
3187386615238,-0.7186279,-1.2941589,-16.841827
3187386615243,0.50964355,-0.118255615,-13.404572
3187386615248,0.5953369,0.19119263,-6.59433
3187386615253,0.35253906,-0.20870972,-9.784027
3187386615258,0.1430664,-0.1277771,-9.879242
3187386615262,0.24780273,0.050750732,-10.012543
3187386615268,0.27874756,-0.01828003,-10.095856
3187386615272,0.27160645,-0.09921265,-10.095856
3187386615278,0.21685791,-0.14205933,-9.9935
3187386615283,0.2097168,-0.08969116,-9.964935
3187386615287,0.26922607,-0.053985596,-10.117279
3187386615293,0.2930298,-0.06350708,-10.088715
3187386615297,0.21447754,-0.023040771,-9.917328
3187386615302,0.23828125,-0.1277771,-9.983978
3187386615307,0.28588867,-0.07064819,-10.0625305
3187386615312,0.25732422,-0.04446411,-10.007782
3187386615317,0.19781494,-0.06350708,-9.976837
3187386615322,0.24542236,-0.073028564,-9.974457
3187386615327,0.2263794,-0.056365967,-10.003021
3187386615332,0.23828125,-0.075408936,-10.033966
3187386615337,0.25256348,-0.06350708,-10.024445
3187386615342,0.20733643,-0.051605225,-9.972076
3187386615347,0.22875977,-0.08016968,-10.055389
3187386615352,0.23114014,-0.030181885,-9.99588
3187386615357,0.2097168,-0.07064819,-10.024445
3187386615361,0.26446533,-0.06112671,-10.007782
3187386615366,0.21923828,-0.04208374,-10.005402
3187386615372,0.22399902,-0.073028564,-10.012543
3187386615377,0.24780273,-0.10159302,-10.007782
3187386615382,0.25256348,-0.06826782,-10.019684
3187386615386,0.23352051,-0.06112671,-9.93161
3187386615391,0.24066162,-0.058746338,-10.014923
3187386615397,0.25494385,-0.027801514,-10.022064
3187386615401,0.26446533,-0.075408936,-9.955414
3187386615406,0.23590088,-0.051605225,-9.99588
3187386615411,0.23352051,-0.037322998,-9.983978
3187386615416,0.22399902,-0.051605225,-10.012543
3187386615421,0.24304199,-0.051605225,-9.960175
3187386615426,0.24542236,-0.08493042,-10.014923
3187386615431,0.25494385,-0.008758545,-10.010162
3187386615436,0.21685791,-0.056365967,-10.012543
3187386615441,0.2263794,-0.118255615,-10.036346
3187386615446,0.2263794,-0.046844482,-9.981598
3187386615451,0.21923828,-0.056365967,-10.064911
3187386615456,0.23352051,-0.058746338,-10.041107
3187386615461,0.1763916,-0.01828003,-10.012543
3187386615465,0.2263794,-0.053985596,-10.067291
3187386615470,0.2597046,-0.073028564,-10.0815735
3187386615476,0.20495605,-0.056365967,-9.99588
3187386615480,0.23352051,-0.01828003,-9.979218
3187386615486,0.23590088,-0.032562256,-10.088715
3187386615490,0.25256348,-0.04446411,-10.079193
3187386615496,0.24066162,-0.056365967,-10.053009
3187386615500,0.22161865,-0.08255005,-10.033966
3187386615505,0.21685791,-0.06588745,-9.988739
3187386615510,0.26446533,-0.053985596,-10.022064
3187386615515,0.22875977,-0.04446411,-9.981598
3187386615520,0.2263794,-0.118255615,-9.974457
3187386615525,0.20257568,-0.06588745,-9.991119
3187386615530,0.25494385,-0.051605225,-10.022064
3187386615535,0.24780273,-0.06826782,-9.986359
3187386615540,0.21447754,-0.08493042,-9.9935
3187386615545,0.23114014,-0.049224854,-10.005402
3187386615549,0.20257568,-0.075408936,-9.979218
3187386615555,0.18591309,-0.04208374,-9.9935
3187386615560,0.19067383,-0.051605225,-10.064911
3187386615564,0.20019531,-0.06588745,-9.955414
3187386615569,0.2501831,-0.08731079,-10.043488
3187386615574,0.20019531,-0.008758545,-10.019684
3187386615579,0.21923828,-0.07064819,-10.014923
3187386615584,0.19543457,-0.023040771,-10.007782
3187386615589,0.19781494,7.6293945E-4,-10.003021
3187386615594,0.24542236,-0.013519287,-10.029205
3187386615600,0.22875977,-0.049224854,-10.017303
3187386615604,0.2763672,-0.096832275,-9.99588
3187386615609,0.23828125,-0.023040771,-10.014923
3187386615614,0.20495605,-0.06350708,-10.079193
3187386615619,0.2668457,-0.049224854,-10.026825
3187386615623,0.22399902,-0.073028564,-10.033966
3187386615629,0.23114014,-0.037322998,-10.019684
3187386615634,0.23352051,-0.07778931,-10.003021
3187386615639,0.26446533,-0.07778931,-9.967316
3187386615644,0.20495605,-0.08255005,-10.017303
3187386615648,0.25256348,-0.053985596,-10.06015
3187386615654,0.24780273,-0.056365967,-9.974457
3187386615659,0.24542236,-0.07778931,-9.972076
3187386615663,0.16448975,-0.025421143,-9.953033
3187386615669,0.24066162,-0.037322998,-10.050629
3187386615673,0.21685791,-0.034942627,-9.972076
3187386615678,0.21685791,-0.046844482,-9.9982605
3187386615683,0.21209717,-0.058746338,-10.019684
3187386615689,0.17401123,-0.04208374,-10.014923
3187386615693,0.21923828,-0.053985596,-9.9935
3187386615698,0.21685791,-0.094451904,-9.981598
3187386615703,0.19543457,-0.1111145,-9.988739
3187386615708,0.22161865,-0.075408936,-10.067291
3187386615713,0.24304199,-0.13015747,-9.962555
3187386615718,0.19543457,-0.094451904,-9.969696
3187386615723,0.25494385,-0.08016968,-10.022064
3187386615728,0.25256348,-0.058746338,-10.022064
3187386615733,0.26446533,-0.08255005,-9.974457
3187386615737,0.2597046,-0.06588745,-10.024445
3187386615743,0.25494385,-0.03970337,-9.962555
3187386615748,0.23352051,-0.049224854,-10.003021
3187386615752,0.25494385,-0.058746338,-10.038727
3187386615757,0.25732422,-0.011138916,-10.043488
3187386615763,0.3168335,-0.013519287,-10.036346
3187386615767,0.2668457,-0.037322998,-10.029205
3187386615773,0.2763672,-0.056365967,-10.003021
3187386615777,0.23590088,-0.027801514,-10.026825
3187386615782,0.23114014,-0.034942627,-10.014923
3187386615787,0.21447754,-0.03970337,-10.050629
3187386615792,0.21685791,-0.03970337,-10.024445
3187386615797,0.22399902,-0.06350708,-9.981598
3187386615802,0.19067383,-0.04446411,-10.033966
3187386615807,0.17877197,-0.06588745,-10.045868
3187386615812,0.2263794,-0.08731079,-9.964935
3187386615817,0.19781494,-0.075408936,-10.038727
3187386615822,0.18115234,-0.08969116,-9.991119
3187386615827,0.15496826,-0.06588745,-9.988739
3187386615832,0.20257568,-0.075408936,-9.9982605
3187386615837,0.22161865,-0.08969116,-10.000641
3187386615842,0.20495605,-0.10159302,-9.988739
3187386615846,0.21447754,-0.07064819,-10.031586
3187386615852,0.22399902,-0.094451904,-10.031586
3187386615856,0.26446533,-0.07778931,-10.033966
3187386615862,0.2668457,-0.034942627,-9.988739
3187386615866,0.23828125,-0.06112671,-9.969696
3187386615871,0.25732422,-0.075408936,-10.010162
3187386615877,0.26208496,-0.04446411,-10.012543
3187386615881,0.2668457,-0.037322998,-10.012543
3187386615886,0.26446533,-0.058746338,-9.9982605
3187386615891,0.28112793,-0.046844482,-10.005402
3187386615896,0.24542236,-0.053985596,-10.029205
3187386615901,0.21923828,-0.06112671,-10.026825
3187386615906,0.24780273,0.0055236816,-10.007782
3187386615911,0.24066162,-0.053985596,-10.029205
3187386615916,0.23352051,-0.06112671,-9.972076
3187386615920,0.22875977,-0.058746338,-10.003021
3187386615926,0.21923828,-0.07064819,-10.012543
3187386615930,0.19543457,-0.075408936,-9.950653
3187386615936,0.19543457,-0.096832275,-10.036346
3187386615940,0.20019531,-0.094451904,-9.972076
3187386615946,0.20495605,-0.07064819,-10.06015
3187386615950,0.21209717,-0.073028564,-10.038727
3187386615956,0.23352051,-0.12539673,-10.014923
3187386615960,0.19067383,-0.06350708,-10.014923
3187386615966,0.23590088,-0.034942627,-10.012543
3187386615970,0.22875977,-0.07778931,-10.003021
3187386615975,0.2906494,-0.06112671,-10.022064
3187386615980,0.27160645,-0.09207153,-10.029205
3187386615985,0.17163086,-0.06826782,-10.024445
3187386615990,0.32635498,0.100738525,-10.033966
3187386615995,0.3668213,-0.29916382,-10.069672
3187386616000,-0.2758789,0.21261597,-9.969696
3187386616005,1.2570801,-0.10873413,-10.029205
3187386616009,-1.2851563,-0.26107788,-10.022064
3187386616015,2.5043945,0.57681274,-10.083954
3187386616020,-2.746704,-0.45864868,-9.969696
3187386616024,3.7207642,-0.7514343,-10.045868
3187386616030,-1.7017212,2.4739685,-10.048248
3187386616034,-1.7469482,-3.3912659,-9.955414
3187386616040,5.398926,0.81484985,-10.007782
3187386616044,-1.4708252,3.4475403,-10.107758
3187386616050,-5.2318115,-2.8175964,-9.9982605
3187386616054,2.6091309,-3.7816467,-9.957794
3187386616059,7.003296,2.316864,-10.074432
3187386616064,0.90478516,4.9186096,-10.176788
3187386616069,-6.3101196,1.1362,-10.038727
3187386616075,-7.08136,-3.9577942,-9.862579
3187386616079,-1.8445435,-5.6907043,-9.843536
3187386616084,4.7609863,-3.712616,-9.955414
3187386616089,8.852844,0.012664795,-10.043488
3187386616094,9.502686,3.395172,-10.079193
3187386616098,7.7626343,5.5208435,-10.183929
3187386616104,4.8442993,6.3301697,-10.243439
3187386616109,1.8307495,6.2897034,-10.183929
3187386616113,-0.71624756,5.792206,-10.179169
3187386616118,-2.4491577,5.2970886,-10.172028
3187386616124,-3.5584106,4.8971863,-10.255341
3187386616128,-3.9821167,4.8091125,-10.224396
3187386616134,-3.7297974,5.0471497,-10.18869
3187386616138,-2.7252808,5.4684753,-10.248199
3187386616144,-1.0804443,6.087372,-10.191071
3187386616149,1.3023071,6.7324524,-10.25058
3187386616153,4.2563477,7.134735,-10.272003
3187386616158,7.5269775,7.018097,-10.288666
3187386616163,10.473877,6.1611633,-10.369598
3187386616168,12.456726,4.3782654,-10.193451
3187386616173,12.73761,1.7146301,-9.969696
3187386616178,10.726196,-1.532196,-9.969696
3187386616183,6.265381,-4.693329,-9.879242
3187386616188,-0.20446777,-7.016571,-9.712616
3187386616193,-6.9766235,-7.516449,-9.719757
3187386616198,-11.773071,-5.7549744,-9.793549
3187386616202,-12.806152,-2.0606384,-9.941132
3187386616208,-9.487915,2.4596863,-10.183929
3187386616213,-2.1587524,6.215912,-10.276764
3187386616218,6.5724487,7.603668,-10.25058
3187386616222,12.67334,5.632721,-10.300568
3187386616227,13.311279,1.1052551,-9.991119
3187386616232,7.922119,-4.0672913,-9.862579
3187386616237,-1.6136475,-7.464081,-9.700714
3187386616243,-10.423401,-7.004669,-9.762604
3187386616247,-13.49646,-2.7723694,-9.9149475
3187386616253,-9.166565,3.0643005,-10.202972
3187386616257,0.96191406,7.237091,-10.207733
3187386616262,10.7595215,7.058563,-10.307709
3187386616267,14.144409,2.4692078,-10.055389
3187386616272,8.914734,-3.7102356,-9.822113
3187386616277,-2.2468262,-7.683075,-9.724518
3187386616282,-11.820679,-6.580963,-9.755463
3187386616287,-13.191772,-1.070404,-10.036346
3187386616292,-5.486511,5.1542664,-10.2934265
3187386616297,6.617676,7.846466,-10.357697
3187386616302,14.046814,4.7686462,-10.231537
3187386616307,11.5807495,-1.8130798,-9.769745
3187386616311,0.65008545,-7.145111,-9.662628
3187386616317,-10.789978,-7.195099,-9.750702
3187386616322,-13.715454,-1.8130798,-9.948273
3187386616327,-6.2006226,4.9447937,-10.288666
3187386616331,6.631958,7.915497,-10.345795
3187386616337,14.299133,4.530609,-10.202972
3187386616341,10.902344,-2.448639,-9.810211
3187386616347,-1.2661133,-7.6021423,-9.688812
3187386616351,-12.282471,-6.5881042,-9.695953
3187386616356,-12.965637,-0.15634155,-10.083954
3187386616361,-2.803833,6.363495,-10.336273
3187386616366,10.100159,7.537018,-10.352936
3187386616371,14.560974,2.3311462,-10.091095
3187386616376,6.9937744,-4.950409,-9.793549
3187386616381,-6.664795,-8.059174,-9.636444
3187386616386,-14.151062,-4.233917,-9.760223
3187386616391,-9.342712,3.2237854,-10.25058
3187386616396,4.058777,7.8607483,-10.310089
3187386616400,14.0182495,5.466095,-10.302948
3187386616405,11.821167,-1.8083191,-9.910187
3187386616411,-0.7519531,-7.614044,-9.655487
3187386616415,-12.53479,-6.5690613,-9.665009
3187386616421,-12.734741,0.30545044,-10.105377
3187386616425,-1.2970581,6.8609924,-10.421967
3187386616430,11.654541,7.1752014,-10.37912
3187386616435,14.1015625,0.8791199,-9.969696
3187386616440,4.0492554,-6.228668,-9.7388
3187386616445,-9.754517,-7.7568665,-9.707855
3187386616450,-14.1605835,-2.1772766,-9.941132
3187386616455,-5.6864624,5.287567,-10.398163
3187386616460,8.481506,7.910736,-10.355316
3187386616465,14.85376,3.2071228,-10.136322
3187386616470,7.986389,-4.4600525,-9.888763
3187386616475,-6.2053833,-8.159149,-9.626923
3187386616480,-14.296265,-4.3243713,-9.757843
3187386616485,-9.252258,3.3642273,-10.219635
3187386616490,4.668152,7.9702454,-10.286285
3187386616495,14.370544,5.1423645,-10.260101
3187386616500,11.176086,-2.4200745,-9.893524
3187386616505,-2.168274,-7.811615,-9.622162
3187386616510,-13.258423,-6.1096497,-9.693573
3187386616515,-11.95636,1.1671448,-10.162506
3187386616519,0.56915283,7.3180237,-10.260101
3187386616524,12.823303,6.6372375,-10.374359
3187386616529,13.480286,-0.18966675,-9.941132
3187386616534,2.0283203,-6.94516,-9.695953
3187386616539,-11.170837,-7.297455,-9.667389
3187386616544,-13.75116,-1.1132507,-10.012543
3187386616549,-3.7393188,6.070709,-10.305328
3187386616554,10.138245,7.6584167,-10.326752
3187386616559,14.746643,2.169281,-10.155365
3187386616563,6.239197,-5.359833,-9.822113
3187386616569,-7.993042,-8.040131,-9.67453
3187386616573,-14.448608,-3.3769836,-9.810211
3187386616579,-7.6169434,4.3068542,-10.281525
3187386616584,6.662903,8.082123,-10.364838
3187386616589,14.818054,4.259247,-10.298187
3187386616593,9.781189,-3.4198303,-9.836395
3187386616599,-4.163025,-8.066315,-9.67691
3187386616604,-13.970154,-5.3717346,-9.665009
3187386616608,-10.825684,2.2002258,-10.207733
3187386616613,2.4805908,7.729828,-10.279144
3187386616619,13.70166,6.087372,-10.326752
3187386616623,12.604309,-1.1227722,-9.912567
3187386616628,0.24304199,-7.368866,-9.691193
3187386616633,-12.246765,-6.9094543,-9.638824
3187386616638,-13.206055,-0.19680786,-10.026825
3187386616643,-2.0444946,6.65152,-10.369598
3187386616648,11.335571,7.396576,-10.360077
3187386616653,14.422913,1.2980652,-10.036346
3187386616657,4.689575,-6.0310974,-9.795929
3187386616663,-9.316528,-7.90683,-9.629303
3187386616668,-14.374817,-2.6914368,-9.888763
3187386616673,-6.4362793,4.9424133,-10.305328
3187386616678,7.772156,8.008331,-10.338654
3187386616682,14.968018,3.7331848,-10.307709
3187386616688,8.914734,-3.9458923,-9.814972
3187386616692,-5.1675415,-8.175812,-9.634064
3187386616698,-14.208191,-5.014679,-9.705475
3187386616703,-10.302002,2.6453552,-10.236298
3187386616707,3.2113647,7.87265,-10.272003
3187386616712,13.987305,5.8302917,-10.431488
3187386616717,12.2901,-1.4250793,-9.872101
3187386616722,-0.27111816,-7.542633,-9.624542
3187386616727,-12.427673,-6.8404236,-9.705475
3187386616732,-13.018005,-0.030181885,-10.05777
3187386616737,-1.8278809,6.730072,-10.272003
3187386616742,11.404602,7.3941956,-10.388641
3187386616747,14.46814,1.3242493,-10.048248
3187386616752,4.758606,-6.0072937,-9.817352
3187386616756,-9.218933,-7.959198,-9.665009
3187386616761,-14.408142,-2.7937927,-9.814972
