time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187386529934,-0.38061523,-4.9361267,9.116119
3187386529939,-0.45202637,-5.6073914,8.613861
3187386529943,-0.14733887,-5.9025574,7.3451233
3187386529949,-0.3496704,-4.631439,7.77359
3187386529954,-0.31158447,-4.4100647,8.499603
3187386529959,-0.57580566,-4.745697,7.9116516
3187386529963,-0.6305542,-4.564789,7.740265
3187386529968,-0.4901123,-4.355316,7.7426453
3187386529973,-0.15209961,-4.6004944,8.204437
3187386529979,0.16925049,-4.6766663,8.504364
3187386529983,0.20495605,-4.2481995,8.787628
3187386529989,0.08117676,-4.8575745,8.382965
3187386529993,-0.19494629,-4.8718567,8.60672
3187386529998,-0.26635742,-4.1648865,8.440094
3187386530003,-0.23303223,-4.650482,7.8854675
3187386530008,-0.25683594,-3.950653,8.233002
3187386530014,-0.08306885,-2.7152405,9.446991
3187386530018,0.07879639,-3.4602966,8.456757
3187386530023,0.06451416,-3.3460388,8.709076
3187386530028,-0.123535156,-4.174408,9.108978
3187386530033,-0.3591919,-4.291046,9.454132
3187386530037,-0.66625977,-5.2789,8.228241
3187386530043,-1.0042725,-5.6526184,9.449371
3187386530048,-1.2946777,-5.9168396,8.435333
3187386530053,-1.815979,-6.8404236,7.1404114
3187386530057,-2.0444946,-7.035614,7.3974915
3187386530063,-1.8183594,-6.43338,7.3332214
3187386530068,-1.861206,-6.9094543,6.4167786
3187386530072,-1.1851807,-6.5976257,6.6524353
3187386530077,-0.38775635,-6.214386,6.6548157
3187386530082,0.6048584,-5.964447,7.7236023
3187386530087,1.1166382,-6.1524963,8.640045
3187386530092,1.1452026,-6.649994,8.378204
3187386530097,1.3118286,-6.411957,6.921417
3187386530102,1.6474609,-6.547638,9.12088
3187386530107,2.0925903,-5.6907043,8.566254
3187386530112,1.9497681,-6.2572327,8.425812
3187386530117,2.0307007,-6.36911,9.051849
3187386530122,2.0592651,-5.873993,9.601715
3187386530127,1.5022583,-6.566681,8.67099
3187386530132,0.7524414,-7.0594177,7.7307434
3187386530136,-0.075927734,-7.697357,6.535797
3187386530141,-0.32110596,-8.9565735,3.0414124
3187386530147,0.038330078,-8.961334,2.493927
3187386530152,-0.0068969727,-9.035126,2.5153503
3187386530157,-0.10925293,-9.177948,2.3939514
3187386530161,-0.118774414,-9.313629,1.9940491
3187386530167,0.31921387,-9.596893,0.6586609
3187386530172,0.34301758,-9.5112,1.3680115
3187386530177,0.30255127,-9.7659,1.1609192
3187386530181,0.08355713,-9.554047,1.1752014
3187386530186,0.23828125,-9.389801,0.83480835
3187386530191,0.25256348,-9.5469055,0.5491638
3187386530196,0.19067383,-9.551666,0.3944397
3187386530201,0.27160645,-9.5112,0.16592407
3187386530206,0.30493164,-9.6302185,-0.088775635
3187386530211,0.009765625,-12.415253,-0.68148804
3187386530216,0.30969238,-10.79184,-0.51486206
3187386530221,0.21923828,-10.891815,-1.2527771
3187386530226,0.18591309,-11.103668,-1.9145203
3187386530231,0.23114014,-9.361237,-1.8788147
3187386530235,0.25732422,-9.156525,-2.143036
3187386530240,0.21447754,-9.075592,-2.7833557
3187386530245,0.16210938,-8.828033,-3.6498108
3187386530250,0.26446533,-8.609039,-4.3401184
3187386530255,0.3168335,-8.575714,-4.6233826
3187386530261,0.35491943,-8.544769,-4.511505
3187386530265,0.36920166,-8.620941,-4.3020325
3187386530270,0.33111572,-8.630463,-4.247284
3187386530275,0.27398682,-8.687592,-3.9735413
3187386530280,0.15496826,-8.699493,-3.6355286
3187386530285,0.095458984,-8.48764,-3.7497864
3187386530290,-0.0021362305,-8.22818,-4.0378113
3187386530295,-0.0021362305,-7.709259,-4.939972
3187386530300,0.005004883,-7.130829,-6.218231
3187386530304,0.25494385,-6.523834,-7.62027
3187386530310,0.47155762,-6.0691833,-8.698578
3187386530315,0.65960693,-5.8192444,-8.850922
3187386530320,0.73101807,-5.98349,-8.339142
3187386530325,0.769104,-5.5907288,-8.151093
3187386530330,0.788147,-5.143219,-8.1987
3187386530335,0.90478516,-4.18869,-9.038971
3187386530339,0.9190674,-3.7459412,-9.16275
3187386530344,0.8048096,-3.6507263,-9.4721985
3187386530350,0.41680908,-4.143463,-9.279388
3187386530354,0.24542236,-3.9792175,-9.179413
3187386530360,-0.6376953,-5.593109,-8.769989
3187386530365,-1.1756592,-6.778534,-8.153473
3187386530370,-1.0685425,-6.426239,-8.06778
3187386530374,-0.9685669,-6.2310486,-8.210602
3187386530379,-0.8614502,-6.838043,-7.7773743
3187386530384,-0.6400757,-6.5071716,-7.5155334
3187386530389,-0.3925171,-6.142975,-7.6583557
3187386530394,-0.13067627,-5.5193176,-7.9463806
3187386530399,0.22399902,-4.8718567,-8.510529
3187386530403,0.55249023,-4.424347,-8.377228
3187386530408,0.788147,-3.507904,-9.243683
3187386530414,0.63342285,-3.5959778,-9.055634
3187386530418,0.55010986,-3.4912415,-8.915192
3187386530424,0.5239258,-3.4126892,-9.331757
3187386530429,0.23828125,-3.8959045,-10.152985
3187386530434,0.31207275,-3.5388489,-9.895905
3187386530439,0.42633057,-3.7364197,-9.712616
3187386530444,0.35253906,-4.1791687,-9.260345
3187386530449,0.25732422,-4.8313904,-9.296051
3187386530454,0.059753418,-4.6195374,-9.431732
3187386530458,0.64056396,-5.366974,-8.827118
3187386530463,0.6786499,-5.2741394,-8.872345
3187386530468,0.6381836,-5.131317,-9.553131
3187386530473,0.6929321,-4.495758,-9.660248
3187386530478,0.48345947,-3.693573,-9.919708
3187386530483,0.6381836,-3.1984558,-9.917328
3187386530488,0.6477051,-2.860443,-9.817352
3187386530493,0.85479736,-2.6271667,-9.73642
3187386530498,0.788147,-2.1915588,-9.67453
3187386530503,0.74053955,-1.7773743,-9.838776
3187386530507,0.66674805,-1.4917297,-10.102997
3187386530512,0.55963135,-1.1608582,-10.126801
3187386530518,0.49298096,-0.7228699,-10.045868
3187386530523,0.41204834,-0.27059937,-9.972076
3187386530527,0.36920166,0.038848877,-10.25058
3187386530532,0.2930298,0.8124695,-10.169647
3187386530538,0.2906494,0.80770874,-9.895905
3187386530542,0.27874756,0.84817505,-10.06015
3187386530547,0.23352051,0.86483765,-9.624542
3187386530553,-0.3187256,-0.23013306,-8.781891
3187386530557,-0.14971924,-1.7511902,-10.998016
3187386530562,0.5239258,-1.782135,-10.848053
3187386530567,-0.41394043,-4.583832,-11.031342
3187386530572,0.4882202,-2.2153625,-17.810638
3187386530577,-2.9466553,-5.6454773,-8.765228
3187386530582,0.30969238,-2.3796082,-9.898285
3187386530587,2.1044922,1.9336243,-9.983978
3187386530592,-0.6281738,0.6387024,-9.874481
3187386530597,-0.66625977,0.9600525,-10.050629
3187386530602,-0.1282959,0.83151245,-10.162506
3187386530607,0.13354492,0.5887146,-10.141083
3187386530612,0.21209717,0.3578186,-9.922089
3187386530617,0.2263794,0.122161865,-9.903046
3187386530621,0.23828125,-0.0016174316,-10.143463
3187386530626,0.42156982,0.43637085,-10.12442
3187386530631,0.10498047,0.51730347,-9.986359
3187386530636,0.26446533,-0.14205933,-9.957794
3187386530641,0.26446533,-0.094451904,-10.095856
3187386530646,0.26446533,-0.056365967,-10.026825
3187386530651,0.22399902,-0.051605225,-10.033966
3187386530656,0.22161865,-0.058746338,-9.955414
3187386530661,0.24542236,-0.04446411,-10.126801
3187386530666,0.27160645,-0.118255615,-9.9982605
3187386530671,0.2501831,-0.075408936,-10.031586
3187386530676,0.21447754,-0.08493042,-9.988739
3187386530681,0.23590088,-0.073028564,-10.029205
3187386530686,0.2263794,-0.094451904,-10.053009
3187386530691,0.2501831,-0.09921265,-10.007782
3187386530696,0.24066162,-0.06112671,-9.976837
3187386530700,0.21209717,-0.06826782,-10.031586
3187386530705,0.23352051,-0.046844482,-10.003021
3187386530710,0.21923828,-0.053985596,-10.026825
3187386530715,0.23352051,-0.075408936,-9.991119
3187386530720,0.2597046,-0.04208374,-10.029205
3187386530725,0.17877197,-0.030181885,-10.014923
3187386530730,0.21923828,-0.015899658,-10.050629
3187386530735,0.21923828,-0.013519287,-10.074432
3187386530740,0.20733643,-0.023040771,-10.005402
3187386530745,0.25494385,-0.013519287,-10.038727
3187386530750,0.25494385,-0.030181885,-10.022064
3187386530755,0.21685791,-0.037322998,-10.043488
3187386530760,0.24066162,-0.01828003,-10.055389
3187386530765,0.23828125,-0.06112671,-10.038727
3187386530770,0.21447754,-0.049224854,-10.000641
3187386530775,0.19543457,-0.075408936,-10.029205
3187386530779,0.21923828,-0.06112671,-9.99588
3187386530785,0.22161865,-0.06588745,-10.031586
3187386530790,0.23352051,-0.030181885,-10.074432
3187386530795,0.25732422,-0.04208374,-10.005402
3187386530799,0.21209717,-0.075408936,-10.048248
3187386530804,0.2501831,-0.06112671,-10.010162
3187386530809,0.23114014,-0.073028564,-10.043488
3187386530815,0.21923828,-0.053985596,-10.041107
3187386530819,0.25256348,-0.034942627,-10.010162
3187386530824,0.18353271,-0.08731079,-10.017303
3187386530830,0.20257568,-0.07778931,-10.036346
3187386530834,0.22161865,-0.030181885,-10.005402
3187386530840,0.2263794,-0.056365967,-10.026825
3187386530844,0.21447754,-0.030181885,-9.972076
3187386530849,0.24780273,-0.027801514,-9.983978
3187386530854,0.22399902,-0.06826782,-10.010162
3187386530859,0.19543457,-0.04446411,-10.029205
3187386530864,0.23114014,-0.073028564,-10.026825
3187386530869,0.21923828,-0.06350708,-10.055389
3187386530874,0.23352051,-0.030181885,-9.976837
3187386530878,0.21447754,-0.06826782,-10.026825
3187386530884,0.23590088,-0.06350708,-10.079193
3187386530888,0.23590088,-0.10159302,-10.036346
3187386530894,0.24542236,-0.049224854,-10.007782
3187386530899,0.20257568,-0.049224854,-10.000641
3187386530903,0.23114014,-0.049224854,-10.055389
3187386530908,0.2501831,-0.06826782,-10.06015
3187386530914,0.2501831,-0.08493042,-10.017303
3187386530918,0.25732422,-0.058746338,-10.050629
3187386530923,0.18353271,-0.023040771,-10.022064
3187386530929,0.25256348,-0.03970337,-10.033966
3187386530933,0.24304199,-0.030181885,-10.007782
3187386530938,0.19067383,-0.073028564,-10.067291
3187386530943,0.23352051,-0.030181885,-10.003021
3187386530948,0.23352051,-0.046844482,-10.033966
3187386530953,0.24542236,-0.06588745,-10.031586
3187386530958,0.22161865,-0.08969116,-9.960175
3187386530963,0.24542236,-0.015899658,-10.031586
3187386530968,0.20733643,-0.0206604,-10.031586
3187386530973,0.24066162,-0.037322998,-10.041107
3187386530978,0.22875977,-0.051605225,-10.022064
3187386530982,0.2263794,-0.03970337,-9.967316
3187386530988,0.24304199,-0.04446411,-10.022064
3187386530992,0.23114014,-0.049224854,-10.003021
3187386530997,0.24542236,-0.058746338,-10.019684
3187386531002,0.27160645,-0.07064819,-10.010162
3187386531008,0.21685791,-0.073028564,-10.012543
3187386531013,0.21447754,-0.08255005,-10.012543
3187386531017,0.25494385,-0.06350708,-10.012543
3187386531022,0.23352051,-0.051605225,-10.005402
3187386531027,0.1930542,-0.06588745,-10.029205
3187386531032,0.24542236,-0.058746338,-10.005402
3187386531038,0.22399902,-0.06350708,-10.041107
3187386531042,0.22875977,-0.058746338,-10.003021
3187386531047,0.18591309,-0.030181885,-10.138702
3187386531052,0.17877197,-0.053985596,-10.000641
3187386531057,0.19781494,-0.04208374,-9.991119
3187386531061,0.24780273,-0.034942627,-10.041107
3187386531067,0.1930542,-0.06826782,-9.9935
3187386531072,0.17163086,-0.015899658,-9.99588
3187386531077,0.307312,0.029327393,-9.93161
3187386531082,0.30493164,-0.19442749,-10.055389
3187386531086,-0.09020996,0.02456665,-10.012543
3187386531091,0.70721436,0.20309448,-10.067291
3187386531096,-0.121154785,-0.7538147,-10.043488
3187386531102,0.24066162,1.1528625,-10.041107
3187386531106,0.71435547,-1.8416443,-9.955414
3187386531111,-0.1687622,2.2478333,-10.102997
3187386531116,-0.59484863,-2.7985535,-9.979218
3187386531121,3.2113647,2.2740173,-10.017303
3187386531126,-4.3724976,-0.24203491,-9.991119
3187386531131,2.4401245,-3.0627747,-9.972076
3187386531136,3.7279053,3.5046692,-10.05777
3187386531141,-5.0532837,1.014801,-10.06015
3187386531146,-2.3777466,-4.540985,-9.862579
3187386531150,6.0963745,-1.1775208,-10.053009
3187386531155,5.0180664,4.504425,-10.181549
3187386531160,-3.394165,3.6070251,-10.098236
3187386531166,-7.8097534,-1.8868713,-9.92923
3187386531171,-4.303467,-5.5645447,-9.962555
3187386531176,2.801941,-4.745697,-9.99588
3187386531180,8.174438,-0.99661255,-10.05777
3187386531185,9.614563,3.0000305,-10.0625305
3187386531190,7.6245728,5.5256042,-10.25296
3187386531195,3.8897705,6.3920593,-10.219635
3187386531200,-0.1282959,5.9326477,-10.152985
3187386531205,-3.4346313,4.844818,-10.12204
3187386531210,-5.876892,3.657013,-10.260101
3187386531215,-7.486023,2.6263123,-10.231537
3187386531220,-8.488159,1.9479065,-10.160126
3187386531225,-8.94519,1.6194153,-10.117279
3187386531230,-9.014221,1.7574768,-10.098236
3187386531235,-8.607178,2.233551,-10.131561
3187386531240,-7.6764526,3.0643005,-10.202972
3187386531245,-6.0530396,4.15213,-10.217255
3187386531250,-3.6345825,5.3780212,-10.25296
3187386531254,-0.33538818,6.5205994,-10.174408
3187386531260,3.5374756,7.2799377,-10.236298
3187386531265,7.5960083,7.306122,-10.269623
3187386531269,11.0546875,6.3039856,-10.348175
3187386531274,13.106567,4.1854553,-10.231537
3187386531279,12.856628,1.1028748,-10.005402
3187386531285,9.940674,-2.467682,-9.895905
3187386531289,4.470581,-5.669281,-9.817352
3187386531294,-2.701477,-7.542633,-9.729279
3187386531299,-9.321289,-7.278412,-9.698334
3187386531305,-13.053711,-4.714752,-9.829254
3187386531309,-12.444336,-0.4491272,-10.038727
3187386531314,-7.1884766,4.130707,-10.202972
3187386531319,1.359436,7.2775574,-10.195831
3187386531324,9.712158,7.344208,-10.224396
3187386531329,14.044434,4.240204,-10.236298
3187386531334,12.221069,-0.9037781,-9.919708
3187386531338,4.675293,-5.8263855,-9.874481
3187386531344,-5.5198364,-7.947296,-9.779266
3187386531349,-12.796631,-5.9216003,-9.798309
3187386531354,-13.108459,-0.76571655,-9.9935
3187386531359,-6.2244263,4.868622,-10.245819
3187386531364,4.739563,7.839325,-10.283905
3187386531368,13.042297,6.1421204,-10.319611
3187386531374,13.658813,0.7553406,-9.976837
3187386531379,6.170166,-5.238434,-9.829254
3187386531383,-5.4127197,-8.044891,-9.691193
3187386531388,-13.391724,-5.6407166,-9.80545
3187386531393,-12.444336,0.4577942,-10.1458435
3187386531398,-3.034729,6.325409,-10.3767395
3187386531403,8.95282,7.7988586,-10.37912
3187386531408,14.720459,3.856964,-10.25296
3187386531413,10.476257,-2.8771057,-9.836395
3187386531418,-1.142334,-7.6235657,-9.638824
3187386531423,-11.965881,-6.926117,-9.717377
3187386531428,-13.732117,-1.2608337,-10.022064
3187386531432,-5.60553,5.3470764,-10.362457
3187386531438,7.165161,8.046417,-10.267242
3187386531443,14.630005,4.6948547,-10.288666
3187386531448,11.478394,-2.1582336,-9.848297
3187386531453,-0.1616211,-7.4378967,-9.631683
3187386531458,-11.63501,-7.2260437,-9.753082
3187386531462,-13.967773,-1.506012,-9.955414
3187386531467,-5.5722046,5.2947083,-10.360077
3187386531472,7.434143,8.0416565,-10.329132
3187386531478,14.799011,4.4306335,-10.257721
3187386531482,10.87616,-2.6176453,-9.819733
3187386531487,-1.4160767,-7.740204,-9.603119
3187386531492,-12.577637,-6.8070984,-9.7030945
3187386531498,-13.470276,-0.50387573,-10.086334
3187386531502,-3.6107788,6.1635437,-10.388641
3187386531507,9.516968,7.853607,-10.37912
3187386531512,15.039429,3.214264,-10.131561
3187386531517,8.729065,-4.0696716,-9.80307
3187386531522,-4.5653076,-8.16153,-9.7388
3187386531527,-13.913025,-5.5954895,-9.734039
3187386531532,-11.773071,1.3980408,-10.272003
3187386531537,0.1026001,7.287079,-10.343414
3187386531541,12.180603,7.1442566,-10.348175
3187386531547,14.434814,1.1504822,-9.962555
3187386531552,5.2370605,-5.8121033,-9.73642
3187386531557,-8.283447,-8.147247,-9.691193
3187386531561,-14.636658,-3.7435608,-9.826874
3187386531566,-8.826172,3.6213074,-10.31485
3187386531572,4.599121,8.020233,-10.333893
3187386531577,14.368164,5.7207947,-10.350555
3187386531581,12.471008,-1.3988953,-9.834015
3187386531587,0.5286865,-7.3474426,-9.574554
3187386531591,-11.849243,-7.3093567,-9.67453
3187386531596,-13.979675,-1.210846,-10.041107
3187386531601,-4.5891113,5.8469543,-10.357697
3187386531606,9.069458,7.9726257,-10.326752
3187386531611,15.129883,3.4094543,-10.18631
3187386531616,8.886169,-4.0054016,-9.80545
3187386531621,-4.6986084,-8.216278,-9.60788
3187386531625,-14.115356,-5.5431213,-9.681671
3187386531631,-11.561218,1.707489,-10.222015
3187386531635,0.8952637,7.517975,-10.319611
3187386531641,12.899475,6.8800354,-10.343414
3187386531645,14.130127,0.4744568,-9.826874
3187386531650,3.7993164,-6.3976746,-9.688812
3187386531656,-9.723572,-7.9353943,-9.641205
3187386531660,-14.655701,-2.8199768,-9.843536
3187386531665,-7.171814,4.632965,-10.343414
3187386531671,6.7319336,8.163055,-10.348175
3187386531675,14.987061,4.697235,-10.207733
3187386531680,10.959473,-2.698578,-9.774506
3187386531685,-2.2277832,-7.9496765,-9.638824
3187386531690,-13.329834,-6.4238586,-9.714996
3187386531695,-12.922791,0.38876343,-10.157745
3187386531700,-1.4017944,6.8943176,-10.393402
3187386531705,11.566467,7.479889,-10.386261
3187386531710,14.820435,1.6955872,-10.036346
3187386531715,5.860718,-5.574066,-9.6840515
3187386531720,-8.052551,-8.187714,-9.691193
3187386531725,-14.77948,-3.8697205,-9.893524
3187386531730,-8.94043,3.676056,-10.257721
3187386531734,4.906189,8.070221,-10.371979
3187386531740,14.649048,5.537506,-10.272003
3187386531744,12.104431,-1.7464294,-9.86972
3187386531750,-0.4329834,-7.5902405,-9.603119
3187386531754,-12.527649,-7.0522766,-9.636444
3187386531759,-13.620239,-0.5895691,-10.088715
3187386531764,-3.1775513,6.3492126,-10.421967
3187386531769,10.340576,7.8488464,-10.321991
3187386531774,15.127502,2.631073,-10.074432
3187386531780,7.4698486,-4.8242493,-9.755463
3187386531784,-6.445801,-8.304352,-9.67691
3187386531789,-14.662842,-4.7552185,-9.734039
3187386531794,-10.309143,2.7001038,-10.241058
3187386531799,2.9804688,7.910736,-10.369598
3187386531804,13.8706665,6.318268,-10.333893
3187386531809,13.263672,-0.6395569,-9.791168
3187386531813,1.7141113,-7.0713196,-9.634064
3187386531819,-11.304138,-7.6426086,-9.705475
3187386531824,-14.351013,-1.7511902,-10.045868
3187386531829,-5.3341675,5.5351257,-10.374359
3187386531833,8.529114,8.117828,-10.31485
3187386531838,15.251282,3.849823,-10.179169
3187386531843,9.514587,-3.6769104,-9.843536
3187386531848,-4.0963745,-8.178192,-9.6197815
3187386531853,-14.020142,-5.8597107,-9.700714
3187386531858,-11.994446,1.3313904,-10.238678
3187386531863,0.2501831,7.3608704,-10.329132
3187386531868,12.635254,7.158539,-10.331512
