time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187386857285,-2.3825073,-7.356964,6.495331
3187386857290,-1.8731079,-7.6021423,6.0763855
3187386857295,-1.0018921,-7.90921,5.105194
3187386857300,0.1430664,-7.5378723,4.6576843
3187386857305,1.2261353,-7.8163757,6.61911
3187386857310,1.6807861,-8.175812,5.805023
3187386857314,2.0235596,-8.194855,5.502716
3187386857320,2.597229,-7.675934,8.466278
3187386857325,2.590088,-8.071075,6.8976135
3187386857330,2.487732,-8.344818,7.0832825
3187386857334,2.3615723,-8.67569,7.254669
3187386857339,2.1211548,-8.799469,5.5122375
3187386857345,1.8950195,-9.113678,4.514862
3187386857349,1.3737183,-8.973236,4.3648987
3187386857355,0.18829346,-9.7135315,5.309906
3187386857359,-0.49249268,-9.715912,4.37204
3187386857364,-0.81622314,-9.751617,2.3963318
3187386857369,-1.2970581,-10.879913,0.98239136
3187386857374,-0.30444336,-10.330048,-0.30776978
3187386857379,0.016906738,-10.803741,-0.6457825
3187386857384,-0.118774414,-10.868011,-1.3146667
3187386857389,0.1026001,-9.775421,-1.7169495
3187386857394,0.6477051,-9.216034,-2.278717
3187386857399,0.8952637,-9.135101,-3.1023254
3187386857404,0.8666992,-9.149384,-3.285614
3187386857408,0.64294434,-9.025604,-3.2951355
3187386857414,0.42871094,-9.006561,-3.2808533
3187386857419,0.3001709,-8.908966,-3.3475037
3187386857424,0.2930298,-8.761383,-3.5760193
3187386857428,0.3334961,-8.566193,-3.8973694
3187386857434,0.27874756,-8.387665,-4.152069
3187386857439,0.32159424,-8.235321,-4.1615906
3187386857444,0.307312,-8.173431,-4.1354065
3187386857449,0.27874756,-8.128204,-4.2782288
3187386857453,0.26446533,-8.054413,-4.4829407
3187386857458,0.16925049,-7.997284,-4.7304993
3187386857463,0.16687012,-7.9496765,-4.7519226
3187386857468,0.052612305,-8.10202,-4.632904
3187386857473,0.07165527,-8.1163025,-4.6757507
3187386857478,0.41680908,-7.849701,-5.3470154
3187386857483,-0.7233887,-8.049652,-5.261322
3187386857488,-0.5377197,-8.011566,-5.466034
3187386857492,-0.7352905,-8.323395,-6.0920715
3187386857498,-1.1113892,-8.382904,-6.113495
3187386857503,-0.46154785,-7.7187805,-6.5229187
3187386857508,-0.22827148,-7.2641296,-6.737152
3187386857513,-0.14019775,-6.964203,-6.975189
3187386857517,0.074035645,-6.5000305,-7.2774963
3187386857522,0.12402344,-6.0882263,-7.648834
3187386857528,0.38824463,-5.740692,-8.034454
3187386857532,0.7857666,-5.200348,-8.148712
3187386857537,1.5308228,-4.6219177,-8.662872
3187386857542,2.28302,-3.9744568,-8.874725
3187386857547,2.5496216,-3.4745789,-8.912811
3187386857553,2.442505,-3.238922,-9.038971
3187386857557,2.097351,-3.2436829,-9.105621
3187386857562,1.5046387,-3.4579163,-9.203217
3187386857567,0.78100586,-3.988739,-8.996124
3187386857572,0.5477295,-4.233917,-9.03421
3187386857577,0.47155762,-4.1268005,-9.079437
3187386857581,0.13830566,-4.045868,-9.205597
3187386857587,-0.36871338,-3.969696,-9.317474
3187386857592,-0.5258179,-3.6983337,-9.460297
3187386857597,-0.41870117,-3.1270447,-9.729279
3187386857602,-0.30444336,-2.577179,-9.9339905
3187386857606,-0.0068969727,-2.0106506,-10.086334
3187386857612,0.46917725,-1.4346008,-10.136322
3187386857617,0.47869873,-1.2441711,-10.207733
3187386857622,0.55249023,-1.0727844,-10.243439
3187386857626,0.60723877,-0.9204407,-10.305328
3187386857631,1.249939,-0.43484497,-10.160126
3187386857636,1.2570801,-0.28012085,-10.155365
3187386857641,1.0761719,-0.36819458,-10.248199
3187386857646,1.359436,-0.10873413,-10.100616
3187386857651,1.3475342,0.010284424,-10.222015
3187386857656,1.2642212,0.017425537,-10.181549
3187386857661,0.9333496,-0.21109009,-10.241058
3187386857666,0.40490723,-0.71810913,-10.155365
3187386857670,0.0859375,-1.4964905,-10.045868
3187386857675,0.20257568,-1.4012756,-10.007782
3187386857681,0.2763672,-1.2251282,-10.160126
3187386857686,0.22875977,-1.0204163,-10.12204
3187386857691,-0.059265137,-1.9844666,-12.888031
3187386857696,0.48345947,-2.436737,-11.369354
3187386857701,-0.5543823,-3.9101868,-10.89328
3187386857705,-0.5496216,-3.8125916,-10.888519
3187386857710,0.4310913,-1.8226013,-12.292938
3187386857715,1.9473877,0.70059204,-11.169403
3187386857720,0.15020752,2.0621643,-6.6705017
3187386857725,0.6477051,3.3999329,-9.943512
3187386857731,0.119262695,3.804596,-10.50528
3187386857735,-0.5162964,3.4023132,-10.172028
3187386857740,-0.40679932,2.8857727,-10.091095
3187386857745,0.04071045,2.2692566,-10.038727
3187386857750,0.25494385,1.2218933,-9.898285
3187386857755,-0.19256592,0.3673401,-9.9935
3187386857760,-0.3996582,0.5315857,-9.99588
3187386857765,-0.04498291,0.70059204,-10.045868
3187386857770,-0.014038086,0.61727905,-9.967316
3187386857774,-0.1282959,0.46969604,-9.903046
3187386857780,-0.04498291,0.23165894,-9.80545
3187386857784,0.159729,-0.0039978027,-9.855438
3187386857789,2.0759277,-0.38961792,-8.798553
3187386857794,0.70721436,-0.48721313,-8.679535
3187386857799,0.8833618,-0.61099243,-10.50766
3187386857804,0.97143555,-0.87997437,-9.019928
3187386857810,0.6953125,-0.20632935,-10.138702
3187386857814,0.4977417,-0.6633606,-18.353363
3187386857819,0.2835083,-1.7678528,-14.090118
3187386857824,0.78100586,-0.84902954,-6.891876
3187386857829,0.31207275,-0.34677124,-9.698334
3187386857834,0.20733643,-0.11349487,-9.905426
3187386857839,0.24780273,-0.011138916,-9.92923
3187386857844,0.27160645,0.007904053,-10.110138
3187386857849,0.20019531,-0.10873413,-9.9982605
3187386857854,0.20733643,-0.13729858,-9.905426
3187386857858,0.19067383,-0.049224854,-9.919708
3187386857864,0.28826904,0.010284424,-10.086334
3187386857869,0.24780273,-0.0016174316,-9.9982605
3187386857874,0.18829346,-0.030181885,-9.879242
3187386857878,0.20495605,-0.051605225,-9.919708
3187386857884,0.21447754,-0.046844482,-10.041107
3187386857889,0.24542236,-0.056365967,-9.9149475
3187386857893,0.2263794,-0.053985596,-9.976837
3187386857899,0.23114014,-0.118255615,-9.967316
3187386857903,0.27160645,-0.075408936,-9.9982605
3187386857908,0.2501831,-0.049224854,-10.010162
3187386857914,0.24542236,-0.073028564,-9.99588
3187386857918,0.2501831,-0.08255005,-9.955414
3187386857923,0.2930298,-0.10397339,-9.938751
3187386857928,0.2597046,-0.08493042,-10.029205
3187386857933,0.27398682,-0.073028564,-10.033966
3187386857938,0.25494385,-0.056365967,-9.895905
3187386857943,0.24542236,-0.073028564,-9.9149475
3187386857948,0.24066162,-0.07064819,-9.964935
3187386857952,0.17401123,-0.04446411,-9.907806
3187386857958,0.18591309,-0.06112671,-9.974457
3187386857962,0.21447754,-0.053985596,-9.93161
3187386857968,0.18353271,-0.073028564,-9.974457
3187386857973,0.20495605,-0.04446411,-9.976837
3187386857977,0.23828125,-0.07064819,-9.943512
3187386857982,0.23114014,-0.027801514,-9.979218
3187386857987,0.1930542,-0.06350708,-9.991119
3187386857993,0.24066162,-0.094451904,-9.941132
3187386857998,0.19781494,-0.04208374,-9.891144
3187386858002,0.24066162,-0.09207153,-10.010162
3187386858007,0.23352051,-0.08255005,-9.979218
3187386858012,0.20733643,-0.046844482,-9.964935
3187386858017,0.24542236,-0.1111145,-9.955414
3187386858022,0.2501831,-0.08016968,-9.988739
3187386858027,0.27160645,-0.10397339,-9.960175
3187386858031,0.2763672,-0.10159302,-9.919708
3187386858036,0.24066162,-0.08016968,-9.936371
3187386858041,0.24780273,-0.07064819,-9.969696
3187386858046,0.25732422,-0.08731079,-9.969696
3187386858051,0.28112793,-0.10397339,-9.988739
3187386858057,0.23828125,-0.01828003,-9.972076
3187386858061,0.26208496,-0.10635376,-9.967316
3187386858066,0.2597046,-0.046844482,-9.948273
3187386858071,0.27874756,-0.10873413,-9.92923
3187386858076,0.23828125,-0.056365967,-9.991119
3187386858082,0.2097168,-0.073028564,-9.912567
3187386858087,0.23114014,-0.073028564,-9.9339905
3187386858091,0.20019531,-0.08731079,-9.9982605
3187386858096,0.20257568,-0.07064819,-9.981598
3187386858101,0.22399902,-0.06112671,-9.969696
3187386858106,0.21685791,-0.07064819,-9.976837
3187386858111,0.24780273,-0.075408936,-9.991119
3187386858115,0.20495605,-0.09207153,-10.010162
3187386858121,0.24304199,-0.013519287,-10.010162
3187386858126,0.21923828,-0.08255005,-9.9982605
3187386858130,0.2263794,-0.058746338,-9.960175
3187386858136,0.24304199,-0.08016968,-9.967316
3187386858141,0.2668457,-0.053985596,-9.986359
3187386858145,0.25256348,-0.10635376,-9.99588
3187386858150,0.2763672,-0.08493042,-9.957794
3187386858155,0.21685791,-0.10159302,-10.031586
3187386858160,0.24780273,-0.08255005,-9.945892
3187386858166,0.2668457,-0.027801514,-9.957794
3187386858170,0.25494385,-0.06588745,-9.955414
3187386858176,0.25256348,-0.03970337,-9.964935
3187386858180,0.20019531,-0.08255005,-10.005402
3187386858185,0.20733643,-0.06588745,-9.922089
3187386858190,0.22161865,-0.08969116,-10.003021
3187386858195,0.2263794,-0.053985596,-10.038727
3187386858199,0.22875977,-0.049224854,-10.014923
3187386858204,0.23114014,-0.034942627,-9.910187
3187386858209,0.22161865,-0.10873413,-10.000641
3187386858215,0.19781494,-0.096832275,-9.9935
3187386858220,0.21923828,-0.049224854,-9.972076
3187386858225,0.26446533,-0.08016968,-9.972076
3187386858230,0.22161865,-0.08255005,-9.988739
3187386858235,0.22399902,-0.08016968,-9.983978
3187386858240,0.2597046,-0.073028564,-9.962555
3187386858244,0.27398682,-0.04446411,-9.979218
3187386858249,0.27398682,-0.056365967,-9.950653
3187386858254,0.27160645,-0.08255005,-9.960175
3187386858260,0.25256348,-0.07064819,-9.9935
3187386858264,0.23828125,-0.058746338,-10.045868
3187386858269,0.23352051,-0.025421143,-9.945892
3187386858274,0.2501831,-0.06350708,-9.910187
3187386858279,0.24542236,-0.056365967,-9.976837
3187386858284,0.21209717,-0.10159302,-9.969696
3187386858289,0.1930542,-0.10159302,-9.981598
3187386858293,0.21923828,-0.051605225,-9.9935
3187386858299,0.24304199,-0.07778931,-9.92923
3187386858304,0.25256348,-0.056365967,-9.967316
3187386858308,0.23828125,-0.06588745,-9.953033
3187386858314,0.2597046,-0.06350708,-9.92923
3187386858319,0.20257568,-0.09921265,-9.945892
3187386858324,0.24304199,-0.03970337,-9.960175
3187386858328,0.20257568,-0.08255005,-9.972076
3187386858333,0.19543457,-0.08731079,-9.986359
3187386858338,0.22875977,-0.11349487,-9.926849
3187386858343,0.25732422,-0.06826782,-9.955414
3187386858349,0.22875977,-0.08969116,-9.941132
3187386858354,0.22399902,-0.075408936,-9.924469
3187386858358,0.23352051,-0.06826782,-9.948273
3187386858363,0.24542236,-0.056365967,-9.974457
3187386858368,0.22399902,-0.03970337,-10.000641
3187386858373,0.30255127,-0.06112671,-9.960175
3187386858378,0.27874756,-0.08969116,-9.974457
3187386858383,0.24066162,-0.08493042,-9.950653
3187386858388,0.22161865,-0.08969116,-9.900665
3187386858393,0.23352051,-0.06588745,-9.953033
3187386858398,0.23352051,-0.07778931,-9.938751
3187386858403,0.23590088,-0.08969116,-9.855438
3187386858408,0.23352051,-0.07778931,-9.957794
3187386858413,0.2597046,-0.07064819,-9.972076
3187386858418,0.26922607,-0.08016968,-9.9339905
3187386858422,0.22399902,-0.10873413,-9.941132
3187386858427,0.23590088,-0.08731079,-9.9982605
3187386858432,0.21209717,-0.10159302,-10.033966
3187386858437,0.21447754,-0.13491821,-9.903046
3187386858442,0.18115234,-0.08016968,-9.960175
3187386858447,0.24066162,-0.075408936,-9.957794
3187386858452,0.17401123,-0.06112671,-9.988739
3187386858457,0.25732422,-0.049224854,-9.955414
3187386858462,0.2097168,-0.08255005,-10.010162
3187386858467,0.22161865,-0.08731079,-9.9935
3187386858472,0.23114014,-0.09921265,-9.905426
3187386858477,0.24780273,-0.06588745,-9.903046
3187386858481,0.20495605,-0.07778931,-9.905426
3187386858487,0.22399902,-0.07778931,-9.953033
3187386858492,0.22399902,-0.09921265,-9.953033
3187386858497,0.23828125,-0.10397339,-9.945892
3187386858502,0.24542236,-0.053985596,-9.967316
3187386858506,0.2501831,-0.049224854,-9.988739
3187386858511,0.21447754,-0.08731079,-9.92923
3187386858517,0.22399902,-0.10159302,-9.988739
3187386858522,0.29779053,-0.08255005,-9.967316
3187386858526,0.25256348,-0.09921265,-10.033966
3187386858531,0.23114014,-0.08016968,-9.950653
3187386858536,0.23114014,-0.10635376,-9.922089
3187386858541,0.24542236,-0.08493042,-9.936371
3187386858546,0.22875977,-0.07778931,-9.9149475
3187386858551,0.25494385,-0.08255005,-9.957794
3187386858556,0.2668457,-0.096832275,-9.974457
3187386858560,0.21447754,-0.09207153,-9.938751
3187386858566,0.24304199,-0.075408936,-9.981598
3187386858571,0.20495605,-0.073028564,-9.979218
3187386858576,0.2263794,-0.073028564,-10.003021
3187386858581,0.20733643,-0.08493042,-9.9339905
3187386858586,0.23828125,-0.06826782,-9.953033
3187386858590,0.20733643,-0.075408936,-10.024445
3187386858595,0.23828125,-0.073028564,-9.953033
3187386858600,0.21685791,-0.06350708,-9.969696
3187386858605,0.24542236,-0.051605225,-9.9982605
3187386858610,0.21447754,-0.06112671,-9.938751
3187386858615,0.23114014,-0.06826782,-9.974457
3187386858620,0.2597046,-0.058746338,-9.924469
3187386858625,0.2263794,-0.030181885,-9.950653
3187386858630,0.19067383,-0.06350708,-9.926849
3187386858635,0.2597046,-0.07778931,-9.99588
3187386858640,0.24066162,-0.07778931,-9.953033
3187386858645,0.23114014,-0.13253784,-10.010162
3187386858649,0.23590088,-0.06350708,-9.943512
3187386858655,0.26208496,-0.06826782,-9.926849
3187386858660,0.23114014,-0.118255615,-9.967316
3187386858665,0.19781494,-0.10635376,-9.988739
3187386858670,0.31445313,0.06503296,-10.005402
3187386858675,0.2930298,-0.29440308,-9.938751
3187386858680,-0.11401367,0.09359741,-9.979218
3187386858685,1.0238037,-0.08731079,-9.907806
3187386858690,-1.0709229,-0.3658142,-9.941132
3187386858694,2.3829956,0.60061646,-10.036346
3187386858699,-2.7038574,-0.62527466,-9.910187
3187386858704,3.5231934,-0.69906616,-10.000641
3187386858709,-1.3779907,2.2811584,-9.976837
3187386858714,-2.0611572,-3.2555847,-9.881622
3187386858719,5.398926,0.69107056,-10.026825
3187386858725,-0.9590454,3.2095032,-10.045868
3187386858729,-5.486511,-2.5605164,-9.910187
3187386858734,2.2282715,-3.5602722,-9.881622
3187386858739,7.188965,2.1407166,-9.9935
3187386858744,1.147583,4.4830017,-10.098236
3187386858748,-6.3743896,0.85769653,-9.9935
3187386858754,-7.01709,-3.841156,-9.857819
3187386858759,-1.2589722,-5.2622375,-9.798309
3187386858764,5.548889,-2.891388,-9.872101
3187386858769,9.243225,0.8457947,-9.938751
3187386858773,9.059937,3.8974304,-10.117279
3187386858778,6.220154,5.5279846,-10.150604
3187386858784,2.3615723,5.7660217,-10.141083
3187386858788,-1.354187,5.0638123,-10.152985
3187386858794,-4.2630005,4.0331116,-10.114899
3187386858798,-6.3101196,3.0119324,-10.174408
3187386858803,-7.664551,2.2644958,-10.079193
3187386858808,-8.378662,1.836029,-10.06015
3187386858813,-8.666687,1.6860657,-10.005402
3187386858818,-8.542908,1.938385,-10.053009
3187386858822,-7.91687,2.5691833,-10.133942
3187386858828,-6.710022,3.3737488,-10.172028
3187386858832,-4.748596,4.4758606,-10.150604
3187386858838,-1.9945068,5.5732117,-10.126801
3187386858843,1.4570313,6.434906,-10.179169
3187386858848,5.444153,6.8086243,-10.264862
3187386858853,9.14563,6.3301697,-10.276764
3187386858857,11.983032,4.85672,-10.200592
3187386858863,13.044678,2.3977966,-9.936371
3187386858867,11.661682,-0.74191284,-9.886383
3187386858873,7.4151,-3.9577942,-9.824493
3187386858877,0.92144775,-6.4429016,-9.61264
3187386858882,-6.2053833,-7.0737,-9.7030945
3187386858887,-11.430298,-5.638336,-9.762604
3187386858892,-12.951355,-2.205841,-9.841156
3187386858897,-9.833069,2.1716614,-10.105377
3187386858902,-2.39917,5.875519,-10.164886
3187386858907,6.503418,7.141876,-10.257721
3187386858912,12.685242,5.189972,-10.257721
3187386858917,13.299377,0.80770874,-9.9149475
3187386858922,7.536499,-4.181549,-9.843536
3187386858927,-2.3110962,-7.190338,-9.6840515
3187386858932,-10.889954,-6.419098,-9.688812
3187386858936,-13.417908,-2.0677795,-9.819733
3187386858941,-8.411987,3.368988,-10.155365
3187386858947,2.0402222,6.991913,-10.148224
3187386858951,11.3688965,6.344452,-10.329132
3187386858957,13.942078,1.7479553,-9.872101
3187386858961,8.038757,-4.1077576,-9.80069
3187386858966,-3.2989502,-7.361725,-9.667389
3187386858971,-12.192017,-5.8335266,-9.743561
3187386858977,-12.92041,-0.45864868,-9.981598
3187386858981,-4.7438354,5.280426,-10.25058
3187386858986,7.162781,7.3370667,-10.276764
3187386858991,14.075378,4.1687927,-10.160126
3187386858996,11.354614,-2.0082703,-9.798309
3187386859001,0.37158203,-6.933258,-9.681671
3187386859005,-10.623352,-6.804718,-9.6197815
3187386859011,-13.677368,-1.7845154,-9.881622
3187386859016,-6.640991,4.4806213,-10.274384
3187386859021,5.882141,7.479889,-10.319611
3187386859026,13.937317,4.6044006,-10.205353
3187386859031,11.780701,-1.7154846,-9.779266
3187386859036,0.5310669,-6.921356,-9.657867
3187386859041,-10.899475,-6.759491,-9.667389
3187386859045,-13.677368,-1.3869934,-9.955414
3187386859050,-5.5841064,5.0090637,-10.241058
3187386859055,7.3841553,7.3822937,-10.25296
3187386859060,14.425293,3.8164978,-10.167267
3187386859065,10.2977295,-2.9128113,-9.764984
3187386859070,-2.2539673,-7.406952,-9.643585
3187386859075,-12.639526,-5.8716125,-9.719757
3187386859080,-12.589539,0.341156,-10.022064
3187386859085,-2.0111694,6.318268,-10.25058
3187386859090,10.504822,6.9205017,-10.272003
3187386859095,14.430054,1.7884216,-10.000641
3187386859100,6.658142,-4.9551697,-9.748322
3187386859104,-6.793335,-7.614044,-9.655487
3187386859110,-14.084412,-3.9006653,-9.748322
3187386859115,-9.549805,2.9786072,-10.167267
3187386859120,3.527954,7.403717,-10.276764
3187386859125,13.57312,5.344696,-10.2934265
3187386859129,12.485291,-1.256073,-9.817352
3187386859134,0.71673584,-6.938019,-9.653107
3187386859140,-11.358887,-6.7118835,-9.686432
3187386859144,-13.520264,-0.8276062,-9.926849
3187386859149,-3.848816,5.7565002,-10.305328
3187386859154,9.478882,7.2704163,-10.302948
3187386859159,14.672852,2.4311218,-10.048248
3187386859164,7.529358,-4.579071,-9.876862
3187386859169,-6.2577515,-7.697357,-9.681671
3187386859174,-14.091553,-4.1387024,-9.734039
3187386859179,-9.602173,2.952423,-10.164886
3187386859184,3.7540894,7.456085,-10.202972
3187386859189,13.851624,5.249481,-10.300568
3187386859194,12.180603,-1.6012268,-9.772125
3187386859198,-0.28778076,-7.164154,-9.60788
3187386859204,-12.14679,-6.376251,-9.61264
3187386859209,-13.084656,-0.06112671,-9.9935
3187386859213,-2.2087402,6.2897034,-10.262482
3187386859218,10.9071045,6.941925,-10.393402
3187386859224,14.432434,1.39328,-10.019684
3187386859228,5.4417725,-5.5264587,-9.760223
3187386859234,-8.340576,-7.606903,-9.595978
3187386859238,-14.348633,-2.9532776,-9.769745
3187386859243,-7.65979,4.171173,-10.179169
3187386859248,6.158264,7.5989075,-10.25296
3187386859253,14.527649,4.273529,-10.202972
3187386859258,10.661926,-2.7652283,-9.784027
3187386859263,-2.4682007,-7.530731,-9.636444
3187386859268,-12.970398,-5.783539,-9.691193
3187386859273,-12.315796,0.738678,-10.026825
3187386859278,-0.94000244,6.6681824,-10.233917
3187386859283,11.380798,6.7467346,-10.302948
3187386859288,14.282471,1.2147522,-9.981598
3187386859293,5.5774536,-5.40506,-9.750702
3187386859297,-7.666931,-7.6164246,-9.660248
3187386859302,-14.20105,-3.61026,-9.717377
3187386859307,-9.26178,3.1642761,-10.138702
3187386859313,3.5350952,7.415619,-10.219635
3187386859317,13.411255,5.6184387,-10.272003
3187386859322,12.999451,-0.6038513,-9.822113
3187386859327,2.5639038,-6.457184,-9.695953
3187386859332,-9.761658,-7.2450867,-9.593597
3187386859337,-14.143921,-2.5795593,-9.819733
3187386859342,-7.6574097,4.0783386,-10.207733
3187386859347,5.079956,7.5417786,-10.210114
3187386859352,13.849243,5.1042786,-10.233917
3187386859357,12.454346,-1.1370544,-9.774506
3187386859362,1.7617188,-6.6404724,-9.748322
3187386859367,-10.037781,-7.171295,-9.667389
3187386859372,-14.062988,-2.436737,-9.862579
3187386859377,-7.716919,3.990265,-10.217255
3187386859382,4.7157593,7.491791,-10.279144
3187386859387,13.587402,5.3423157,-10.283905
3187386859392,12.875671,-0.6800232,-9.860199
3187386859396,2.8900146,-6.3000793,-9.745941
3187386859401,-8.999939,-7.3926697,-9.641205
3187386859406,-14.082031,-3.2436829,-9.817352
3187386859412,-9.099915,3.1928406,-10.12204
3187386859416,2.7305298,7.289459,-10.169647
3187386859421,12.687622,6.094513,-10.321991
3187386859427,13.818298,0.56729126,-9.926849
3187386859431,5.4536743,-5.40506,-9.760223
3187386859436,-6.743347,-7.618805,-9.655487
