time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187386411656,-1.5946045,-1.7964172,9.930206
3187386411660,-1.6017456,-2.0011292,9.82785
3187386411665,-1.8683472,-2.39151,9.530304
3187386411670,-1.8326416,-2.5176697,9.387482
3187386411675,-1.1685181,-2.2748718,9.404144
3187386411680,2.4414063E-4,-1.967804,8.247284
3187386411685,0.5858154,-2.8128357,6.1716003
3187386411690,-0.71624756,-4.4529114,6.611969
3187386411695,-0.32110596,-5.3836365,4.391083
3187386411700,2.097351,-4.878998,5.5241394
3187386411705,5.2703857,-3.238922,-3.9306946
3187386411710,7.5531616,2.3692322,19.38028
3187386411715,4.5372314,-1.1299133,19.38028
3187386411720,2.7543335,-2.058258,15.98587
3187386411724,1.6117554,-3.9078064,7.887848
3187386411730,0.7762451,-4.041107,11.603607
3187386411734,-0.1116333,-3.360321,14.76236
3187386411740,-0.24969482,-2.1987,11.1822815
3187386411744,-0.17590332,-1.7511902,10.363434
3187386411749,-0.43060303,-2.1653748,9.299408
3187386411755,-1.3422852,-2.9889832,10.227753
3187386411760,-1.5922241,-4.8575745,9.111359
3187386411764,-2.4086914,-6.097748,9.18515
3187386411769,-2.8347778,-7.4093323,7.985443
3187386411774,-3.034729,-6.771393,8.040192
3187386411779,-2.6681519,-6.3643494,8.468658
3187386411784,-2.9038086,-7.887787,7.4236755
3187386411789,-2.451538,-6.085846,8.8090515
3187386411794,-2.8133545,-6.81662,9.592194
3187386411799,-2.149231,-5.324127,9.792145
3187386411804,-1.6660156,-5.045624,9.178009
3187386411809,-1.9468994,-6.3905334,8.773346
3187386411813,-0.57580566,-5.7549744,8.5971985
3187386411819,0.005004883,-6.2881775,8.0520935
3187386411824,0.033569336,-7.080841,8.244904
3187386411829,2.0830688,-5.3384094,9.3541565
3187386411834,1.7212524,-5.957306,7.483185
3187386411838,1.0499878,-6.6809387,7.1999207
3187386411843,1.3713379,-5.8382874,8.630524
3187386411848,0.82147217,-6.119171,7.585541
3187386411853,1.1761475,-5.681183,6.597687
3187386411858,1.3641968,-5.3717346,6.9309387
3187386411863,1.4260864,-5.109894,8.418671
3187386411868,1.7331543,-4.89328,8.573395
3187386411873,1.3546753,-5.574066,7.2903748
3187386411878,1.2404175,-5.4931335,7.8092957
3187386411883,0.89764404,-6.028717,7.3403625
3187386411888,0.41204834,-6.604767,5.91214
3187386411893,0.074035645,-7.1403503,7.1808777
3187386411898,0.016906738,-7.0951233,6.8214417
3187386411903,0.22399902,-6.5309753,6.766693
3187386411908,0.08831787,-6.778534,6.7809753
3187386411912,0.15496826,-6.554779,6.1406555
3187386411918,0.18591309,-6.888031,7.5141296
3187386411923,0.8024292,-5.6597595,6.87619
3187386411928,0.7929077,-5.766876,6.9856873
3187386411932,0.39300537,-6.4809875,8.618622
3187386411938,0.25732422,-6.311981,7.357025
3187386411942,0.26208496,-6.6809387,7.1737366
3187386411947,0.3406372,-7.1736755,5.7764587
3187386411953,0.8167114,-7.1236877,4.931427
3187386411957,1.0571289,-7.9377747,4.931427
3187386411962,1.7402954,-8.223419,5.900238
3187386411967,2.359192,-8.16153,5.97641
3187386411972,2.9828491,-8.209137,6.1930237
3187386411977,3.354187,-8.135345,5.8407288
3187386411982,3.187561,-8.380524,5.3908386
3187386411987,3.335144,-8.125824,3.803131
3187386411992,3.3708496,-8.009186,3.519867
3187386411997,3.2304077,-8.430511,4.82193
3187386412002,3.1756592,-8.087738,5.3836975
3187386412007,2.7543335,-8.235321,4.091156
3187386412012,2.4639282,-8.059174,3.391327
3187386412017,1.8997803,-8.48526,4.329193
3187386412022,1.6236572,-7.7259216,8.309174
3187386412027,1.4570313,-7.530731,7.7045593
3187386412031,1.3118286,-8.1805725,8.501984
3187386412037,1.0095215,-9.035126,8.190155
3187386412042,1.1118774,-8.8685,8.987579
3187386412047,1.2332764,-8.713776,8.625763
3187386412052,1.1452026,-9.032745,8.161591
3187386412057,1.0809326,-9.19223,7.330841
3187386412061,1.0952148,-9.4183655,7.4546204
3187386412066,1.102356,-9.723053,7.4808044
3187386412071,1.1737671,-9.792084,6.3858337
3187386412076,1.2999268,-9.77066,4.610077
3187386412081,1.9830933,-9.844452,2.1701965
3187386412086,0.5477295,-9.665924,-0.52438354
3187386412091,1.0952148,-10.337189,-1.0671082
3187386412096,0.8619385,-10.172943,-1.0837708
3187386412101,1.0404663,-10.363373,-1.374176
3187386412106,0.74768066,-10.356232,-1.374176
3187386412111,0.4810791,-9.594513,-1.2503967
3187386412116,0.7929077,-9.723053,-1.521759
3187386412121,0.8024292,-9.699249,-1.6788635
3187386412125,0.8619385,-9.623077,-1.7217102
3187386412130,0.83099365,-9.594513,-1.8145447
3187386412135,0.6691284,-9.461212,-2.1525574
3187386412140,0.67626953,-9.413605,-2.3049011
3187386412145,0.5144043,-9.242218,-2.8523865
3187386412150,0.5620117,-9.077972,-3.3094177
3187386412155,0.54296875,-8.878021,-3.5141296
3187386412161,0.6976929,-8.856598,-3.4284363
3187386412165,0.60009766,-8.609039,-3.6593323
3187386412170,0.50250244,-8.516205,-3.9759216
3187386412175,0.3406372,-8.35434,-4.1092224
3187386412180,0.23352051,-8.244843,-4.3401184
3187386412185,0.20257568,-8.1996155,-4.7257385
3187386412190,0.35491943,-8.278168,-5.132782
3187386412195,0.6643677,-8.216278,-5.556488
3187386412199,0.8905029,-7.9568176,-6.051605
3187386412204,0.9976196,-7.742584,-6.2134705
3187386412209,0.9262085,-7.5783386,-6.2634583
3187386412215,0.7357788,-7.471222,-5.9373474
3187386412220,0.5072632,-7.7378235,-5.332733
3187386412225,0.28588867,-7.9187317,-4.973297
3187386412230,0.1930542,-7.8973083,-5.0851746
3187386412234,0.2097168,-7.656891,-5.5541077
3187386412240,0.21209717,-7.402191,-6.173004
3187386412244,0.24066162,-7.1165466,-6.4562683
3187386412249,0.3739624,-7.0332336,-6.6181335
3187386412255,0.35491943,-6.88089,-6.846649
3187386412259,0.25732422,-6.5500183,-7.1061096
3187386412264,0.159729,-6.309601,-7.2798767
3187386412269,0.014526367,-6.0049133,-7.4012756
3187386412274,-0.054504395,-5.702606,-7.536957
3187386412279,-0.099731445,-5.4098206,-7.81546
3187386412284,0.031188965,-4.9742126,-8.146332
3187386412289,0.031188965,-4.7599792,-8.248688
3187386412294,0.23590088,-4.5885925,-8.677155
3187386412299,0.32873535,-4.629059,-8.886627
3187386412303,0.36444092,-5.052765,-8.720001
3187386412309,0.43347168,-5.1646423,-9.03421
3187386412314,0.5620117,-4.950409,-9.367462
3187386412318,0.65722656,-4.7218933,-9.172272
3187386412324,0.5953369,-4.526703,-8.900909
3187386412328,0.5858154,-4.2862854,-9.041351
3187386412333,0.6453247,-4.1982117,-9.086578
3187386412339,0.7381592,-3.693573,-9.348419
3187386412343,0.56677246,-3.2079773,-9.384125
3187386412348,0.58343506,-2.3796082,-9.848297
3187386412353,0.4477539,-1.7987976,-10.181549
3187386412358,0.34301758,-1.8249817,-10.141083
3187386412363,0.22161865,-1.7964172,-10.114899
3187386412368,0.031188965,-1.8892517,-10.164886
3187386412373,-0.10449219,-1.9320984,-10.126801
3187386412378,-0.15209961,-2.0249329,-10.162506
3187386412383,-0.18780518,-2.0558777,-10.176788
3187386412388,-0.0949707,-2.0225525,-10.131561
3187386412392,-0.0045166016,-1.9059143,-10.172028
3187386412398,0.07165527,-1.7511902,-10.191071
3187386412402,0.13830566,-1.5607605,-10.091095
3187386412408,0.30255127,-1.1418152,-9.950653
3187386412413,0.009765625,-1.5274353,-10.25058
3187386412417,0.097839355,-1.448883,-10.226776
3187386412422,0.3406372,-1.2084656,-10.274384
3187386412428,0.5144043,-0.9775696,-10.148224
3187386412432,0.47631836,-0.8680725,-10.150604
3187386412438,0.60009766,-0.68478394,-10.0815735
3187386412443,0.65008545,-0.58480835,-10.167267
3187386412447,0.8262329,-0.28726196,-10.18869
3187386412452,0.75006104,0.18881226,-9.476959
3187386412457,0.68341064,0.08169556,-10.069672
3187386412462,0.7119751,0.14596558,-10.276764
3187386412467,0.5858154,0.28164673,-10.12442
3187386412472,0.26446533,0.36019897,-9.991119
3187386412477,-0.19494629,0.06265259,-9.950653
3187386412482,0.4810791,-0.42770386,-9.974457
3187386412487,0.39300537,-0.6228943,-13.20462
3187386412492,2.9590454,8.89621,-5.318451
3187386412497,-0.10687256,-1.7273865,-16.806122
3187386412502,-0.26635742,0.6053772,-8.26535
3187386412507,-0.532959,0.7958069,-9.784027
3187386412512,-0.13305664,0.9933777,-9.967316
3187386412517,-0.10449219,0.74819946,-10.050629
3187386412521,0.1359253,-0.058746338,-9.938751
3187386412526,0.20257568,-0.0206604,-10.022064
3187386412531,0.26922607,-0.07064819,-10.007782
3187386412536,0.10498047,-0.11349487,-9.879242
3187386412542,0.2763672,-0.03970337,-10.038727
3187386412546,0.28588867,-0.023040771,-10.045868
3187386412551,0.21923828,-0.053985596,-9.986359
3187386412556,0.11450195,-0.11349487,-9.99588
3187386412561,0.21447754,-0.06112671,-10.095856
3187386412566,0.2501831,-0.025421143,-10.000641
3187386412571,0.21447754,-0.07064819,-9.986359
3187386412575,0.21447754,-0.06826782,-9.9982605
3187386412581,0.27398682,-0.094451904,-10.079193
3187386412586,0.20257568,-0.056365967,-10.05777
3187386412591,0.24542236,-0.058746338,-10.069672
3187386412595,0.20019531,-0.094451904,-9.967316
3187386412601,0.24542236,-0.049224854,-10.022064
3187386412606,0.29779053,-0.04208374,-10.0625305
3187386412611,0.25494385,-0.09207153,-10.033966
3187386412615,0.21209717,-0.09921265,-9.99588
3187386412620,0.19067383,-0.032562256,-9.964935
3187386412626,0.2668457,-0.06826782,-10.031586
3187386412630,0.20495605,-0.03970337,-10.012543
3187386412635,0.1930542,-0.04446411,-10.031586
3187386412640,0.20019531,-0.058746338,-10.045868
3187386412646,0.2097168,-0.0206604,-10.05777
3187386412650,0.20495605,-0.06112671,-10.005402
3187386412655,0.21685791,-0.03970337,-10.050629
3187386412660,0.19067383,-0.058746338,-10.000641
3187386412665,0.20257568,-0.08969116,-10.043488
3187386412670,0.22875977,-0.06588745,-10.038727
3187386412675,0.21923828,-0.06112671,-10.017303
3187386412680,0.24780273,-0.04208374,-10.005402
3187386412684,0.22875977,-0.09207153,-10.038727
3187386412689,0.21923828,-0.094451904,-10.024445
3187386412694,0.25732422,-0.08255005,-10.064911
3187386412699,0.22161865,-0.04208374,-10.055389
3187386412704,0.21685791,-0.12301636,-9.969696
3187386412709,0.24304199,-0.025421143,-10.050629
3187386412715,0.23828125,-0.073028564,-10.000641
3187386412719,0.25732422,-0.09207153,-10.024445
3187386412724,0.24542236,-0.046844482,-10.072052
3187386412729,0.24542236,-0.008758545,-10.038727
3187386412734,0.22399902,-0.0039978027,-10.067291
3187386412739,0.25494385,-0.04208374,-10.010162
3187386412744,0.21447754,-0.04446411,-10.005402
3187386412749,0.2097168,-0.058746338,-10.043488
3187386412754,0.22399902,-0.011138916,-10.067291
3187386412759,0.159729,-0.07064819,-10.010162
3187386412764,0.20495605,-0.056365967,-9.976837
3187386412769,0.20257568,-0.049224854,-10.007782
3187386412774,0.22399902,-0.037322998,-10.033966
3187386412779,0.20733643,-0.008758545,-9.9982605
3187386412783,0.19781494,0.0031433105,-10.022064
3187386412789,0.1930542,-0.049224854,-10.031586
3187386412794,0.18829346,-0.06350708,-10.041107
3187386412798,0.18353271,-0.025421143,-9.99588
3187386412804,0.17877197,-0.07778931,-9.900665
3187386412808,0.24542236,-0.08493042,-10.133942
3187386412813,0.21923828,-0.08969116,-9.9982605
3187386412818,0.21923828,-0.10397339,-10.019684
3187386412823,0.31207275,-0.115875244,-10.041107
3187386412828,0.2501831,-0.11349487,-9.983978
3187386412833,0.25732422,-0.11349487,-10.038727
3187386412838,0.26446533,-0.08969116,-10.05777
3187386412843,0.23114014,-0.049224854,-10.014923
3187386412848,0.29779053,-0.075408936,-9.979218
3187386412853,0.27874756,-0.015899658,-9.99588
3187386412858,0.26446533,-0.051605225,-9.988739
3187386412863,0.24780273,-0.06826782,-10.048248
3187386412868,0.22399902,-0.037322998,-9.962555
3187386412872,0.26446533,-0.07064819,-10.007782
3187386412878,0.20257568,-0.006378174,-9.943512
3187386412883,0.20257568,-0.058746338,-9.972076
3187386412888,0.24542236,-0.013519287,-10.043488
3187386412893,0.19067383,-0.025421143,-9.988739
3187386412898,0.20257568,7.6293945E-4,-10.024445
3187386412903,0.18591309,-0.015899658,-10.014923
3187386412908,0.21209717,-0.056365967,-10.031586
3187386412912,0.20733643,-0.06588745,-10.043488
3187386412918,0.16210938,-0.04446411,-10.041107
3187386412922,0.2097168,-0.030181885,-10.012543
3187386412927,0.22399902,-0.096832275,-10.000641
3187386412932,0.2263794,-0.073028564,-9.976837
3187386412937,0.23352051,-0.115875244,-9.9935
3187386412942,0.26446533,-0.07064819,-10.000641
3187386412947,0.24304199,-0.04208374,-10.017303
3187386412952,0.23828125,-0.06112671,-10.031586
3187386412957,0.22875977,-0.08255005,-10.041107
3187386412962,0.2597046,-0.08493042,-10.017303
3187386412966,0.24066162,-0.075408936,-9.960175
3187386412972,0.2668457,-0.08969116,-9.983978
3187386412977,0.22161865,-0.073028564,-10.045868
3187386412982,0.23114014,-0.07064819,-10.031586
3187386412987,0.24304199,-0.075408936,-10.038727
3187386412992,0.21685791,-0.01828003,-10.045868
3187386412996,0.25256348,-0.037322998,-10.029205
3187386413001,0.22399902,-0.08255005,-10.029205
3187386413007,0.23828125,0.02218628,-10.069672
3187386413011,0.20257568,0.02218628,-10.031586
3187386413017,0.19543457,-0.056365967,-9.967316
3187386413021,0.21685791,-0.058746338,-9.981598
3187386413026,0.20257568,-0.03970337,-10.017303
3187386413031,0.23590088,-0.032562256,-10.076813
3187386413036,0.18353271,-0.030181885,-10.036346
3187386413041,0.24542236,-0.051605225,-10.024445
3187386413046,0.26922607,-0.10397339,-10.010162
3187386413051,0.19781494,-0.096832275,-10.019684
3187386413056,0.23352051,-0.08016968,-10.003021
3187386413061,0.2906494,-0.06350708,-9.979218
3187386413066,0.25732422,-0.08493042,-10.003021
3187386413071,0.25494385,-0.06588745,-9.976837
3187386413076,0.24780273,-0.10159302,-10.036346
3187386413080,0.27160645,-0.06826782,-9.976837
3187386413086,0.25256348,-0.10159302,-10.019684
3187386413090,0.24780273,-0.04208374,-10.003021
3187386413095,0.24780273,-0.046844482,-9.983978
3187386413101,0.2097168,-0.051605225,-10.024445
3187386413105,0.20733643,-0.04208374,-9.99588
3187386413110,0.20019531,-0.04446411,-10.012543
3187386413115,0.19543457,-0.075408936,-10.079193
3187386413121,0.19781494,-0.049224854,-10.091095
3187386413125,0.18591309,7.6293945E-4,-10.036346
3187386413130,0.1930542,-0.023040771,-9.957794
3187386413135,0.20495605,-0.056365967,-9.960175
3187386413140,0.17877197,-0.037322998,-10.053009
3187386413145,0.23828125,-0.06826782,-10.043488
3187386413150,0.17163086,-0.07064819,-10.045868
3187386413155,0.20495605,-0.058746338,-10.010162
3187386413160,0.24304199,-0.049224854,-10.050629
3187386413165,0.20495605,-0.075408936,-10.043488
3187386413170,0.24780273,-0.096832275,-10.031586
3187386413174,0.2763672,-0.034942627,-10.041107
3187386413179,0.27398682,-0.08493042,-10.014923
3187386413185,0.25256348,-0.10397339,-10.029205
3187386413190,0.26922607,-0.08493042,-10.024445
3187386413194,0.2597046,-0.032562256,-10.026825
3187386413199,0.24780273,-0.04208374,-10.014923
3187386413205,0.2263794,-0.03970337,-10.019684
3187386413209,0.26446533,-0.046844482,-10.000641
3187386413214,0.24304199,-0.058746338,-10.0815735
3187386413219,0.21447754,-0.06350708,-10.031586
3187386413224,0.23590088,-0.037322998,-10.031586
3187386413229,0.23828125,-0.06350708,-10.017303
3187386413234,0.19543457,-0.115875244,-9.9935
3187386413239,0.21209717,-0.046844482,-9.9982605
3187386413244,0.22399902,-0.10159302,-9.986359
3187386413249,0.18115234,-0.06350708,-10.000641
3187386413254,0.1763916,-0.056365967,-9.983978
3187386413258,0.22399902,-0.073028564,-9.991119
3187386413264,0.23590088,-0.07778931,-10.06015
3187386413268,0.20019531,-0.073028564,-10.007782
3187386413274,0.23114014,-0.046844482,-10.041107
3187386413278,0.26208496,-0.03970337,-10.064911
3187386413283,0.2930298,-0.051605225,-10.033966
3187386413288,0.27160645,-0.073028564,-9.974457
3187386413293,0.27398682,-0.046844482,-10.036346
3187386413298,0.2668457,-0.04208374,-10.053009
3187386413303,0.2597046,-0.049224854,-9.924469
3187386413308,0.28588867,-0.013519287,-9.99588
3187386413314,0.25494385,-0.037322998,-9.957794
3187386413318,0.2501831,-0.06350708,-10.050629
3187386413323,0.23352051,-0.07064819,-10.010162
3187386413328,0.14782715,-0.10159302,-10.026825
3187386413333,0.21209717,0.122161865,-10.0625305
3187386413338,0.5286865,-0.14920044,-10.017303
3187386413343,-0.32348633,-0.21109009,-9.969696
3187386413348,0.51916504,0.58395386,-10.036346
3187386413353,0.5048828,-1.2465515,-10.014923
3187386413358,-1.0518799,1.4932556,-10.012543
3187386413362,1.8474121,-1.9725647,-9.99588
3187386413368,-0.65911865,2.3240051,-9.9982605
3187386413372,-1.0709229,-2.9389954,-9.948273
3187386413377,4.3848877,1.9288635,-10.048248
3187386413382,-4.415344,0.80532837,-10.095856
3187386413388,-0.0211792,-3.7411804,-9.9935
3187386413393,6.305847,1.8598328,-10.029205
3187386413397,-1.8754883,3.4213562,-10.114899
3187386413402,-6.6171875,-2.5414734,-9.964935
3187386413407,0.8619385,-4.3196106,-9.957794
3187386413412,8.076843,0.35305786,-9.919708
3187386413417,5.656006,4.6734314,-10.050629
3187386413422,-2.2039795,4.183075,-10.098236
3187386413427,-8.135864,0.27450562,-10.117279
3187386413432,-8.769043,-3.5983582,-9.962555
3187386413437,-5.1484985,-5.552643,-9.886383
3187386413442,0.10498047,-5.490753,-9.748322
3187386413447,4.8847656,-4.0292053,-9.912567
3187386413452,8.195862,-2.1772766,-9.841156
3187386413456,10.164429,-0.49197388,-9.972076
3187386413461,11.171326,0.80770874,-9.976837
3187386413467,11.6474,1.7241516,-9.948273
3187386413472,11.935425,2.1930847,-9.950653
3187386413477,12.132996,2.2692566,-9.926849
3187386413481,12.2734375,1.9907532,-9.898285
3187386413486,12.280579,1.2623596,-9.964935
3187386413491,11.96875,0.24118042,-9.953033
3187386413496,10.935669,-1.2275085,-9.881622
3187386413501,8.921875,-2.9151917,-9.922089
3187386413506,5.68219,-4.7052307,-9.843536
3187386413511,1.2808838,-6.1596375,-9.755463
3187386413516,-3.9249878,-6.940399,-9.784027
3187386413521,-9.00946,-6.5262146,-9.798309
3187386413526,-12.3967285,-4.669525,-9.879242
3187386413531,-12.979919,-1.5036316,-9.922089
3187386413536,-9.954468,2.2287903,-10.202972
3187386413541,-3.4917603,5.5137024,-10.295807
3187386413546,4.8014526,7.0538025,-10.255341
3187386413551,11.5997925,5.9040833,-10.281525
3187386413556,14.072998,2.3525696,-10.019684
3187386413560,10.580994,-2.4605408,-9.884003
3187386413566,2.0687866,-6.3262634,-9.712616
3187386413571,-7.8311768,-7.133209,-9.73642
3187386413576,-13.6154785,-4.2220154,-9.884003
3187386413581,-11.946838,1.0362244,-10.148224
3187386413585,-3.144226,5.8540955,-10.269623
3187386413590,8.0078125,7.1442566,-10.286285
3187386413595,14.377686,3.8141174,-10.126801
3187386413600,11.616455,-2.0249329,-9.824493
3187386413605,0.9857178,-6.7356873,-9.719757
3187386413610,-10.387695,-6.838043,-9.707855
3187386413616,-14.212952,-2.07016,-10.003021
3187386413620,-7.5479126,4.144989,-10.255341
3187386413625,5.23468,7.370392,-10.286285
3187386413630,14.192017,4.7781677,-10.202972
3187386413635,12.335327,-1.6202698,-9.814972
3187386413640,0.7429199,-6.876129,-9.707855
3187386413645,-11.4921875,-6.573822,-9.760223
3187386413649,-13.903503,-0.89663696,-10.102997
3187386413655,-4.5843506,5.542267,-10.400543
3187386413660,9.14563,7.2537537,-10.350555
3187386413664,15.056091,2.521576,-10.076813
3187386413669,8.000671,-4.4291077,-9.826874
3187386413674,-6.279175,-7.568817,-9.714996
3187386413680,-14.624756,-3.8459167,-9.843536
3187386413685,-9.383179,3.4046936,-10.260101
3187386413689,4.872864,7.5036926,-10.31723
3187386413694,14.784729,4.444916,-10.181549
3187386413699,10.976135,-2.7723694,-9.817352
3187386413704,-3.098999,-7.516449,-9.7030945
3187386413709,-14.015381,-5.097992,-9.834015
3187386413714,-11.349365,2.124054,-10.243439
3187386413719,2.513916,7.3108826,-10.245819
3187386413724,14.196777,5.3018494,-10.281525
3187386413729,12.342468,-1.8297424,-9.855438
3187386413734,-1.2494507,-7.316498,-9.734039
3187386413739,-13.49646,-5.6788025,-9.724518
3187386413743,-12.306274,1.367096,-10.114899
3187386413749,1.1071167,7.1299744,-10.302948
3187386413754,13.689758,5.7588806,-10.352936
3187386413759,13.025635,-1.256073,-9.814972
3187386413764,-0.24255371,-7.164154,-9.629303
3187386413768,-13.117981,-6.016815,-9.700714
3187386413774,-12.737122,0.9433899,-10.138702
3187386413779,0.3001709,6.9514465,-10.291046
3187386413783,13.354126,6.0135803,-10.355316
3187386413788,13.449341,-0.8847351,-9.891144
3187386413793,0.5048828,-7.0189514,-9.598358
3187386413798,-12.713318,-6.290558,-9.769745
3187386413803,-13.184631,0.51968384,-10.150604
3187386413808,-0.532959,6.8086243,-10.281525
3187386413813,12.963745,6.26828,-10.324371
3187386413818,13.813538,-0.4824524,-9.8506775
3187386413823,1.2523193,-6.857086,-9.698334
3187386413828,-12.422913,-6.5262146,-9.753082
3187386413833,-13.49408,0.25784302,-10.157745
3187386413837,-1.0375977,6.7086487,-10.302948
3187386413843,12.756653,6.4253845,-10.360077
3187386413848,14.046814,-0.22775269,-9.886383
3187386413852,1.776001,-6.733307,-9.643585
3187386413858,-12.14917,-6.62381,-9.731659
3187386413863,-13.68689,-0.008758545,-10.143463
3187386413867,-1.539856,6.568207,-10.272003
3187386413873,12.406738,6.6039124,-10.386261
3187386413877,14.311035,0.09121704,-9.845917
3187386413883,2.4020386,-6.5952454,-9.722137
3187386413887,-11.734985,-6.854706,-9.67453
3187386413892,-14.015381,-0.41104126,-10.141083
3187386413897,-2.4967651,6.3277893,-10.295807
3187386413902,11.756897,6.839569,-10.326752
3187386413907,14.713318,0.6291809,-9.919708
3187386413912,3.5374756,-6.297699,-9.722137
3187386413916,-10.939941,-7.1022644,-9.681671
3187386413922,-14.443848,-1.0870667,-10.067291
3187386413927,-3.8035889,5.9302673,-10.355316
3187386413932,10.87616,7.1490173,-10.272003
3187386413937,15.094177,1.3123474,-10.022064
3187386413942,4.9776,-5.7811584,-9.722137
3187386413947,-9.883057,-7.364105,-9.726898
3187386413952,-14.808044,-1.8487854,-9.983978
3187386413956,-5.2389526,5.4565735,-10.341034
3187386413961,9.743103,7.365631,-10.350555
3187386413966,15.379822,2.1145325,-10.086334
3187386413971,6.6033936,-5.2027283,-9.762604
3187386413976,-8.476257,-7.58786,-9.734039
3187386413981,-15.029419,-2.724762,-9.912567
3187386413987,-7.076599,4.6805725,-10.319611
3187386413991,8.060181,7.603668,-10.343414
3187386413996,15.548828,3.111908,-10.0815735
3187386414001,8.369629,-4.37912,-9.819733
3187386414006,-6.7790527,-7.735443,-9.686432
3187386414011,-15.050842,-3.6459656,-9.862579
3187386414016,-8.626221,3.8807678,-10.272003
3187386414021,6.4486694,7.646515,-10.31485
3187386414026,15.391724,3.9664612,-10.148224
3187386414031,9.826416,-3.6435852,-9.860199
3187386414035,-5.0770874,-7.7640076,-9.724518
3187386414041,-14.858032,-4.4552917,-9.753082
3187386414045,-10.144897,3.0238342,-10.224396
3187386414051,4.6610107,7.5917664,-10.260101
3187386414055,15.079895,4.7329407,-10.25058
3187386414060,11.287964,-2.6961975,-9.845917
3187386414066,-3.1704102,-7.644989,-9.772125
3187386414070,-14.293884,-5.3003235,-9.8316345
3187386414075,-11.518372,2.0693054,-10.200592
3187386414080,2.5567627,7.3561096,-10.262482
3187386414085,14.411011,5.5351257,-10.329132
3187386414090,12.730469,-1.6274109,-9.879242
3187386414095,-0.9257202,-7.337921,-9.686432
3187386414100,-13.510742,-6.040619,-9.776886
3187386414105,-12.8585205,0.969574,-10.095856
3187386414110,0.24304199,7.0204773,-10.302948
