time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187387905590,0.052612305,-0.115875244,9.525543
3187387905594,0.01928711,-0.115875244,9.535065
3187387905599,0.005004883,-0.11349487,9.525543
3187387905604,-0.0068969727,-0.13253784,9.492218
3187387905609,-0.025939941,-0.096832275,9.558868
3187387905614,-0.018798828,-0.14205933,9.556488
3187387905619,0.007385254,-0.09207153,9.489838
3187387905624,0.012145996,-0.12063599,9.530304
3187387905629,0.009765625,-0.10397339,9.544586
3187387905634,0.009765625,-0.07778931,9.542206
3187387905638,0.033569336,-0.06588745,9.532684
3187387905644,0.07165527,-0.058746338,9.466034
3187387905649,0.08831787,-0.08731079,9.535065
3187387905654,0.04071045,-0.08016968,9.530304
3187387905659,0.0859375,-0.073028564,9.485077
3187387905663,0.21209717,-0.15634155,11.222748
3187387905668,0.14782715,-0.09921265,10.746674
3187387905674,0.047851563,0.12454224,4.6005554
3187387905678,-0.5639038,-0.15872192,8.28537
3187387905683,0.24780273,-0.15396118,11.134674
3187387905688,0.20257568,-0.14205933,10.927582
3187387905693,0.38586426,-0.053985596,10.427704
3187387905698,0.9690552,0.038848877,9.211334
3187387905703,1.0,0.12454224,8.47818
3187387905708,0.6786499,-0.08255005,9.347015
3187387905713,0.61676025,-0.10159302,10.27536
3187387905718,0.16448975,-0.1277771,10.177765
3187387905722,-0.24969482,-0.16586304,9.561249
3187387905728,-0.39727783,-0.18728638,9.156586
3187387905733,-0.67578125,-0.20632935,9.539825
3187387905738,-0.64959717,-0.36819458,9.711212
3187387905742,-0.49249268,-1.9178162,9.070892
3187387905747,0.5810547,-2.1748962,8.835236
3187387905752,1.6879272,-1.4512634,9.101837
3187387905758,2.3068237,-0.9180603,9.596954
3187387905762,2.3877563,-0.86331177,9.915924
3187387905767,1.8807373,-1.3608093,9.899261
3187387905772,1.1166382,-1.6964417,9.794525
3187387905777,0.4072876,-1.8892517,9.397003
3187387905781,0.11212158,-1.9725647,9.368439
3187387905787,-0.118774414,-1.9559021,9.335114
3187387905792,-0.48059082,-2.1701355,9.727875
3187387905797,-1.944519,-2.6271667,10.422943
3187387905802,-1.9207153,-3.572174,8.523407
3187387905807,-0.40679932,-3.8721008,8.216339
3187387905811,1.1333008,-4.3077087,5.990692
3187387905817,2.1854248,-4.162506,6.419159
3187387905822,3.328003,2.6596375,19.38028
3187387905826,2.4591675,-1.1751404,19.38028
3187387905831,1.5141602,-3.700714,17.492645
3187387905836,1.249939,-3.757843,12.531952
3187387905841,1.12854,-3.6721497,11.472687
3187387905846,1.12854,-4.033966,8.873322
3187387905851,0.5453491,-3.4388733,9.725494
3187387905856,-0.15924072,-3.379364,9.799286
3187387905861,-0.95428467,-4.105377,9.449371
3187387905866,-1.5779419,-4.6980896,9.073273
3187387905872,-2.2634888,-4.2172546,10.677643
3187387905876,-2.2730103,-3.8268738,9.551727
3187387905881,-2.3015747,-4.0768127,8.8090515
3187387905886,-2.2563477,-5.059906,8.080658
3187387905891,-1.8850098,-5.155121,8.311554
3187387905895,-0.85668945,-3.3365173,9.701691
3187387905901,-0.7114868,-3.2174988,9.192291
3187387905905,-1.0471191,-3.2674866,8.92569
3187387905910,-0.8543091,-2.6938171,9.546967
3187387905916,-0.40679932,-1.9582825,10.922821
3187387905920,-0.46868896,-2.4153137,9.95401
3187387905926,0.48345947,-1.486969,9.268463
3187387905930,0.7595825,-1.4655457,10.315826
3187387905935,0.31207275,-2.6557312,10.829987
3187387905940,0.10498047,-3.9006653,9.289886
3187387905946,1.1785278,-2.448639,9.275604
3187387905950,1.1404419,-3.0365906,8.268707
3187387905955,1.6950684,-2.1510925,8.194916
3187387905960,1.8926392,-1.6488342,8.616241
3187387905965,1.6522217,-1.5845642,8.573395
3187387905970,1.2713623,-1.7345276,8.437714
3187387905975,0.75006104,-2.122528,8.418671
3187387905980,0.2930298,-2.1820374,8.361542
3187387905984,0.159729,-1.5107727,9.589813
3187387905990,0.08355713,-1.2846375,9.95639
3187387905994,-0.07354736,-2.2344055,10.382477
3187387906000,0.06213379,-1.8678284,10.306305
3187387906005,-0.38061523,-4.1839294,8.711456
3187387906009,-0.011657715,-4.4219666,8.706696
3187387906014,0.43585205,-4.8718567,9.163727
3187387906020,1.0952148,-4.5624084,8.911407
3187387906024,0.8119507,-6.0191956,8.142548
3187387906029,1.3023071,-5.290802,7.792633
3187387906034,1.2427979,-5.778778,8.240143
3187387906039,1.5736694,-5.2289124,8.266327
3187387906044,1.5712891,-5.438385,7.585541
3187387906049,1.9545288,-4.7242737,8.711456
3187387906054,1.8783569,-5.045624,8.099701
3187387906059,1.9711914,-5.3146057,7.9687805
3187387906064,1.9783325,-5.521698,7.6426697
3187387906069,1.8950195,-5.5050354,8.256805
3187387906074,1.6974487,-5.745453,7.626007
3187387906078,1.461792,-5.559784,8.137787
3187387906084,1.314209,-5.412201,8.166351
3187387906089,1.0214233,-5.136078,8.073517
3187387906094,0.5953369,-5.2550964,8.085419
3187387906099,-0.016418457,-5.2312927,8.5138855
3187387906104,-0.5900879,-5.721649,8.054474
3187387906109,-0.9447632,-6.1596375,7.9759216
3187387906114,-0.911438,-6.5047913,8.323456
3187387906118,-0.61151123,-6.792816,8.237762
3187387906123,-0.30682373,-6.902313,7.7188416
3187387906128,-0.36871338,-7.2950745,6.8381042
3187387906133,-0.6710205,-7.7901917,6.0240173
3187387906138,-0.6972046,-8.080597,5.483673
3187387906143,-0.89715576,-8.35434,5.2051697
3187387906148,-0.449646,-8.490021,5.3955994
3187387906153,-0.9281006,-8.6138,4.6910095
3187387906158,-0.7876587,-8.887543,4.731476
3187387906163,-0.1116333,-9.201752,4.8076477
3187387906168,0.39300537,-9.582611,4.148285
3187387906173,1.4641724,-9.946808,3.3556213
3187387906178,2.0925903,-9.301727,1.8583679
3187387906183,4.4015503,-9.492157,1.4560852
3187387906188,6.2772827,-12.327179,2.7843323
3187387906192,6.0202026,-9.5112,0.7562561
3187387906198,5.4560547,-8.080597,-0.09591675
3187387906202,2.1782837,-8.889923,-0.55532837
3187387906208,-0.5377197,-9.304108,0.19448853
3187387906212,-0.14971924,-9.237457,0.042144775
3187387906218,-0.46154785,-9.051788,0.13735962
3187387906223,-0.19732666,-8.954193,0.05404663
3187387906228,-0.41156006,-10.15152,-0.75289917
3187387906232,0.10021973,-9.825409,-1.2194519
3187387906237,-0.018798828,-9.058929,-1.3670349
3187387906242,-0.07354736,-11.17984,-1.957367
3187387906247,-0.40679932,-8.9565735,-1.6217346
3187387906252,-0.1687622,-8.99704,-1.8193054
3187387906257,-0.09259033,-9.118439,-2.1358948
3187387906262,-0.018798828,-9.025604,-2.7833557
3187387906267,-0.22351074,-8.911346,-3.83786
3187387906272,-0.13781738,-8.723297,-4.368683
3187387906276,0.12878418,-8.709015,-4.163971
3187387906282,0.26208496,-8.623322,-4.3472595
3187387906286,0.18353271,-8.282928,-4.8995056
3187387906292,0.39538574,-8.306732,-4.832855
3187387906297,0.3739624,-8.132965,-5.1994324
3187387906301,0.2930298,-7.6592712,-6.441986
3187387906307,0.076416016,-6.8023376,-7.5750427
3187387906311,0.5048828,-7.0070496,-6.5610046
3187387906317,0.8286133,-7.9163513,-5.18277
3187387906321,0.5810547,-7.387909,-6.044464
3187387906326,0.37158203,-6.8904114,-6.794281
3187387906331,0.23352051,-6.7880554,-6.9966125
3187387906336,0.30493164,-7.376007,-6.453888
3187387906341,-0.28302002,-5.8335266,-8.255829
3187387906346,-0.4401245,-6.150116,-7.9273376
3187387906351,-0.42822266,-6.49527,-7.8487854
3187387906356,-0.9447632,-5.2241516,-8.829498
3187387906361,-1.3137207,-4.405304,-9.250824
3187387906366,-1.4327393,-3.9982605,-9.624542
3187387906371,-1.5041504,-3.7102356,-10.155365
3187387906376,-1.2089844,-3.61026,-9.707855
3187387906380,-0.93048096,-3.5412292,-9.836395
3187387906385,-0.6948242,-3.3388977,-9.917328
3187387906390,-0.38537598,-3.148468,-9.524567
3187387906395,0.02166748,-3.122284,-9.603119
3187387906401,0.25732422,-3.0937195,-9.788788
3187387906405,0.4477539,-3.2865295,-9.22464
3187387906410,0.2668457,-3.307953,-9.443634
3187387906415,0.1026001,-3.4388733,-9.174652
3187387906420,0.02166748,-3.693573,-9.269867
3187387906425,-0.04736328,-3.8102112,-9.41745
3187387906430,0.08831787,-3.719757,-9.129425
3187387906435,0.41204834,-4.033966,-9.331757
3187387906440,0.78100586,-4.1601257,-9.250824
3187387906445,0.6453247,-4.041107,-9.131805
3187387906449,0.7429199,-4.1077576,-9.131805
3187387906455,0.5739136,-4.0101624,-9.384125
3187387906460,1.083313,-4.12442,-9.315094
3187387906465,2.0759277,-4.3815002,-9.400787
3187387906470,2.956665,-4.431488,-9.410309
3187387906475,4.2753906,-4.7361755,-9.426971
3187387906480,5.5845947,-4.7480774,-10.31485
3187387906484,4.001648,-3.4150696,-8.936615
3187387906489,3.380371,-3.1579895,-9.848297
3187387906495,2.9899902,-3.4269714,-10.045868
3187387906500,2.4996338,-3.6769104,-9.617401
3187387906504,1.9473877,-3.129425,-9.522186
3187387906509,1.7260132,-3.0556335,-9.169891
3187387906514,1.19281,-3.0699158,-9.174652
3187387906519,0.5977173,-2.9151917,-9.712616
3187387906524,0.06451416,-2.8414001,-10.100616
3187387906529,-0.21636963,-2.4462585,-10.119659
3187387906534,-0.13781738,-1.448883,-10.222015
3187387906539,-0.14733887,-0.6038513,-10.759979
3187387906544,0.057373047,0.07217407,-9.579315
3187387906549,0.12402344,1.0028992,-9.826874
3187387906554,0.5739136,0.94577026,-10.371979
3187387906558,0.80718994,0.28164673,-10.814728
3187387906564,0.87384033,0.28878784,-10.514801
3187387906569,0.4977417,-2.45578,-11.624054
3187387906573,-0.7876587,-6.2310486,-11.819244
3187387906578,-0.3996582,-7.171295,-10.476715
3187387906583,1.2427979,-5.900177,-10.0815735
3187387906589,-0.44488525,-3.4721985,-9.538849
3187387906593,0.09307861,-1.9320984,-9.562653
3187387906598,0.25256348,-0.3919983,-9.886383
3187387906604,0.5620117,0.87197876,-10.164886
3187387906608,0.8762207,1.6527405,-10.05777
3187387906613,0.78100586,1.9241028,-9.895905
3187387906618,0.30255127,1.3551941,-9.905426
3187387906623,0.22875977,0.8767395,-9.976837
3187387906628,0.5072632,0.6387024,-9.838776
3187387906633,0.538208,0.42684937,-9.845917
3187387906638,0.46679688,0.27450562,-9.855438
3187387906643,0.6453247,0.3911438,-9.881622
3187387906648,0.58343506,0.41970825,-10.614777
3187387906653,-1.0471191,-1.801178,-10.6076355
3187387906658,-0.6376953,-0.9323425,-10.245819
3187387906663,-0.25683594,-0.5538635,-9.784027
3187387906668,0.3406372,0.09121704,-10.048248
3187387906673,0.24066162,-0.07064819,-9.983978
3187387906678,0.15020752,-0.1111145,-9.974457
3187387906682,0.2263794,-0.025421143,-9.983978
3187387906687,0.24066162,-0.06350708,-10.003021
3187387906692,0.22161865,-0.073028564,-9.986359
3187387906697,0.2501831,-0.07778931,-9.960175
3187387906703,0.20019531,-0.046844482,-9.988739
3187387906707,0.23114014,-0.046844482,-9.979218
3187387906712,0.24066162,-0.07064819,-10.007782
3187387906717,0.24542236,-0.10397339,-10.014923
3187387906722,0.23590088,-0.075408936,-9.924469
3187387906727,0.24304199,-0.10873413,-9.960175
3187387906731,0.2597046,-0.030181885,-10.005402
3187387906737,0.23352051,-0.075408936,-9.974457
3187387906742,0.22875977,-0.027801514,-9.926849
3187387906746,0.20495605,-0.025421143,-9.988739
3187387906752,0.26208496,-0.06588745,-9.983978
3187387906756,0.22399902,-0.051605225,-10.007782
3187387906761,0.20495605,-0.075408936,-9.983978
3187387906767,0.21685791,-0.053985596,-10.014923
3187387906771,0.26446533,-0.04208374,-9.976837
3187387906776,0.17877197,-0.06588745,-9.976837
3187387906781,0.20019531,-0.046844482,-9.953033
3187387906786,0.19781494,-0.051605225,-9.974457
3187387906791,0.23828125,-0.053985596,-9.964935
3187387906796,0.19067383,-0.09207153,-9.988739
3187387906801,0.22875977,-0.06588745,-9.986359
3187387906806,0.21685791,-0.058746338,-9.969696
3187387906811,0.23828125,-0.06826782,-9.964935
3187387906816,0.22875977,-0.08255005,-9.988739
3187387906821,0.20019531,-0.049224854,-9.988739
3187387906826,0.20019531,-0.07064819,-9.953033
3187387906830,0.1930542,-0.053985596,-9.964935
3187387906835,0.20495605,-0.09207153,-9.976837
3187387906841,0.20733643,-0.07064819,-9.976837
3187387906845,0.18115234,-0.06112671,-9.955414
3187387906850,0.23352051,-0.053985596,-10.014923
3187387906855,0.24066162,-0.034942627,-9.950653
3187387906860,0.27398682,-0.06350708,-10.048248
3187387906865,0.19543457,-0.058746338,-9.99588
3187387906870,0.19067383,-0.030181885,-10.033966
3187387906875,0.27398682,-0.032562256,-9.979218
3187387906880,0.21209717,-0.03970337,-10.014923
3187387906885,0.23828125,-0.034942627,-9.962555
3187387906890,0.16448975,-0.075408936,-9.983978
3187387906895,0.21447754,-0.046844482,-9.964935
3187387906900,0.21685791,-0.06826782,-9.955414
3187387906904,0.23828125,-0.08255005,-9.917328
3187387906910,0.22161865,-0.08255005,-9.981598
3187387906915,0.19543457,-0.04446411,-10.019684
3187387906920,0.2097168,-0.056365967,-9.922089
3187387906925,0.1930542,-0.075408936,-9.991119
3187387906930,0.21685791,-0.04208374,-9.988739
3187387906935,0.23114014,-0.08493042,-10.010162
3187387906939,0.24066162,-0.06112671,-9.967316
3187387906945,0.23828125,-0.075408936,-10.024445
3187387906949,0.18829346,-0.06350708,-9.99588
3187387906954,0.24780273,-0.094451904,-10.026825
3187387906960,0.25732422,-0.034942627,-9.943512
3187387906964,0.21923828,-0.06350708,-9.910187
3187387906969,0.18591309,-0.046844482,-9.988739
3187387906974,0.25494385,-0.06112671,-9.917328
3187387906979,0.23828125,-0.049224854,-9.967316
3187387906984,0.2097168,-0.051605225,-9.943512
3187387906989,0.16210938,-0.04208374,-10.000641
3187387906994,0.19543457,-0.027801514,-9.9935
3187387906999,0.19543457,-0.046844482,-10.005402
3187387907004,0.23590088,-0.03970337,-9.981598
3187387907009,0.21209717,-0.09207153,-9.9982605
3187387907014,0.20019531,-0.06826782,-10.000641
3187387907019,0.2097168,-0.08016968,-9.9982605
3187387907024,0.22161865,-0.096832275,-9.979218
3187387907029,0.25256348,-0.06112671,-9.92923
3187387907033,0.22875977,-0.056365967,-10.003021
3187387907038,0.22399902,-0.08731079,-10.043488
3187387907044,0.23828125,-0.06112671,-9.960175
3187387907049,0.23352051,-0.049224854,-9.938751
3187387907053,0.21923828,-0.06350708,-9.9982605
3187387907058,0.23590088,-0.056365967,-9.964935
3187387907063,0.23352051,-0.032562256,-9.979218
3187387907069,0.22161865,-0.075408936,-10.007782
3187387907073,0.23114014,-0.07064819,-10.007782
3187387907078,0.22399902,-0.07064819,-9.983978
3187387907083,0.23590088,-0.07778931,-9.955414
3187387907088,0.21209717,-0.058746338,-10.010162
3187387907093,0.25256348,-0.015899658,-10.005402
3187387907098,0.2097168,-0.049224854,-10.024445
3187387907103,0.23590088,-0.06350708,-9.9935
3187387907107,0.22399902,-0.053985596,-10.003021
3187387907112,0.25494385,-0.013519287,-9.936371
3187387907118,0.20019531,-0.03970337,-10.029205
3187387907123,0.24304199,-0.08016968,-9.9982605
3187387907127,0.24780273,-0.051605225,-9.962555
3187387907133,0.20019531,-0.06826782,-9.955414
3187387907137,0.23590088,-0.023040771,-10.045868
3187387907142,0.23352051,-0.08731079,-9.969696
3187387907147,0.22875977,-0.07064819,-9.924469
3187387907152,0.19067383,-0.0016174316,-9.962555
3187387907158,0.23828125,-0.058746338,-9.972076
3187387907162,0.23114014,-0.06350708,-10.000641
3187387907167,0.2097168,-0.049224854,-9.955414
3187387907172,0.23828125,-0.06588745,-10.014923
3187387907177,0.24542236,-0.049224854,-10.000641
3187387907182,0.27398682,-0.07064819,-9.9935
3187387907187,0.21923828,-0.056365967,-10.007782
3187387907192,0.23352051,-0.037322998,-9.93161
3187387907196,0.24304199,-0.037322998,-9.962555
3187387907201,0.19781494,-0.04446411,-9.981598
3187387907206,0.20019531,-0.053985596,-10.012543
3187387907212,0.22399902,-0.037322998,-9.974457
3187387907216,0.20495605,-0.03970337,-9.938751
3187387907221,0.23114014,-0.037322998,-9.967316
3187387907226,0.1763916,-0.058746338,-9.919708
3187387907231,0.2097168,-0.058746338,-9.972076
3187387907236,0.24066162,-0.075408936,-9.945892
3187387907241,0.20733643,-0.06588745,-9.962555
3187387907246,0.21923828,-0.037322998,-10.010162
3187387907251,0.24066162,-0.051605225,-10.024445
3187387907256,0.25494385,-0.04446411,-9.991119
3187387907262,0.19781494,-0.037322998,-9.972076
3187387907267,0.2097168,-0.06588745,-9.907806
3187387907271,0.20733643,-0.06826782,-10.036346
3187387907276,0.24304199,-0.07064819,-9.9149475
3187387907280,0.16925049,-0.07064819,-9.953033
3187387907286,0.2263794,-0.056365967,-10.005402
3187387907291,0.23828125,-0.0206604,-10.000641
3187387907295,0.2263794,-0.06112671,-9.979218
3187387907300,0.2501831,-0.06112671,-10.038727
3187387907306,0.22875977,-0.032562256,-9.991119
3187387907311,0.2263794,-0.034942627,-10.007782
3187387907315,0.2097168,-0.03970337,-9.960175
3187387907321,0.27160645,-0.053985596,-9.948273
3187387907326,0.2263794,-0.051605225,-9.9149475
3187387907330,0.24304199,-0.04208374,-9.969696
3187387907335,0.23114014,-0.058746338,-9.99588
3187387907341,0.2501831,-0.006378174,-9.962555
3187387907345,0.2097168,-0.037322998,-9.955414
3187387907350,0.23352051,-0.058746338,-9.957794
3187387907355,0.18591309,-0.049224854,-9.972076
3187387907360,0.17877197,-0.053985596,-9.964935
3187387907365,0.2668457,-0.025421143,-9.974457
3187387907370,0.23590088,-0.023040771,-9.903046
3187387907375,0.19067383,-0.049224854,-9.936371
3187387907379,0.22875977,-0.07778931,-10.005402
3187387907384,0.2597046,-0.06588745,-9.955414
3187387907390,0.20495605,-0.030181885,-9.953033
3187387907395,0.23590088,-0.06588745,-9.9982605
3187387907400,0.2097168,-0.08255005,-10.007782
3187387907405,0.25256348,-0.04208374,-9.991119
3187387907410,0.23352051,-0.04446411,-9.960175
3187387907415,0.18591309,-0.046844482,-9.957794
3187387907419,0.36920166,0.055511475,-9.986359
3187387907425,0.29779053,-0.2586975,-10.045868
3187387907429,-0.18780518,0.0697937,-9.981598
3187387907434,0.8952637,0.2673645,-9.9149475
3187387907440,-0.26159668,-0.9180603,-9.922089
3187387907444,-0.078308105,1.4504089,-9.9935
3187387907449,1.0785522,-2.0653992,-9.926849
3187387907454,-0.5710449,2.3573303,-10.010162
3187387907459,-0.5305786,-2.879486,-9.979218
3187387907464,3.380371,2.41922,-10.017303
3187387907468,-4.703369,-0.44436646,-10.074432
3187387907474,2.6853027,-2.9223328,-9.972076
3187387907479,4.0040283,3.4951477,-9.9935
3187387907484,-5.305603,0.9767151,-10.069672
3187387907489,-2.841919,-4.50766,-9.969696
3187387907494,6.491516,-1.2584534,-9.960175
3187387907499,5.741699,4.2521057,-10.012543
3187387907503,-2.9299927,3.7379456,-10.050629
3187387907508,-8.278687,-1.2251282,-10.043488
3187387907514,-5.876892,-5.071808,-9.960175
3187387907518,1.1523438,-5.071808,-9.907806
3187387907523,7.3984375,-2.2272644,-9.843536
3187387907528,10.192993,1.2742615,-9.874481
3187387907533,9.824036,4.0140686,-9.976837
3187387907538,7.517456,5.5589294,-10.072052
3187387907543,4.5943604,6.0730896,-10.098236
3187387907548,1.9497681,6.0849915,-10.12442
3187387907553,-0.0949707,5.8017273,-10.076813
3187387907558,-1.3161011,5.5660706,-10.238678
3187387907563,-1.7897949,5.477997,-10.131561
3187387907567,-1.4922485,5.6755676,-10.136322
3187387907572,-0.34490967,6.0350037,-10.241058
3187387907578,1.6046143,6.4515686,-10.162506
3187387907582,4.277771,6.7395935,-10.238678
3187387907588,7.377014,6.608673,-10.2291565
3187387907592,10.404846,5.8874207,-10.25058
3187387907597,12.670959,4.285431,-10.100616
3187387907602,13.308899,1.8836365,-9.884003
3187387907607,11.526001,-1.2917786,-9.879242
3187387907613,7.0509033,-4.374359,-9.812592
3187387907618,0.23352051,-6.6095276,-9.650726
3187387907622,-7.1313477,-7.0641785,-9.693573
3187387907627,-12.363403,-5.200348,-9.857819
3187387907632,-13.234619,-1.3179626,-9.943512
3187387907637,-8.833313,3.2499695,-10.2291565
3187387907642,-0.08782959,6.582489,-10.212494
3187387907647,9.231323,6.8919373,-10.25058
3187387907652,14.175354,3.626068,-10.102997
3187387907657,11.83783,-1.6726379,-9.781647
3187387907662,2.763855,-6.2548523,-9.650726
3187387907667,-8.314392,-7.190338,-9.667389
3187387907672,-14.001099,-3.6197815,-9.893524
3187387907677,-10.635254,2.35495,-10.200592
3187387907682,0.3001709,6.8728943,-10.18631
3187387907686,11.483154,6.499176,-10.255341
3187387907691,14.465759,1.2814026,-9.917328
3187387907696,6.812866,-4.945648,-9.772125
3187387907701,-6.286316,-7.5640564,-9.650726
3187387907706,-14.229614,-4.083954,-9.822113
3187387907711,-10.501953,2.6524963,-10.25058
3187387907716,2.3496704,7.244232,-10.214874
3187387907722,13.535034,5.56131,-10.291046
3187387907726,13.085144,-0.9490051,-9.824493
3187387907731,1.2570801,-6.895172,-9.624542
3187387907736,-11.773071,-6.578583,-9.660248
3187387907741,-13.679749,-0.28012085,-10.000641
3187387907746,-2.7633667,6.2325745,-10.350555
3187387907751,11.128479,6.877655,-10.338654
3187387907756,14.615723,0.886261,-9.907806
3187387907761,4.342041,-6.059662,-9.622162
3187387907766,-10.130615,-7.1855774,-9.645966
3187387907770,-14.398621,-1.358429,-9.957794
3187387907776,-4.3796387,5.806488,-10.305328
3187387907781,10.392944,7.141876,-10.352936
3187387907785,14.922791,1.283783,-9.962555
3187387907791,4.770508,-5.881134,-9.631683
3187387907795,-10.175842,-7.2117615,-9.617401
3187387907801,-14.439087,-1.2132263,-9.957794
3187387907805,-3.9035645,5.992157,-10.295807
3187387907810,10.985657,7.018097,-10.3815
3187387907815,14.703796,0.8505554,-9.957794
3187387907820,3.6921997,-6.3143616,-9.662628
3187387907825,-11.104187,-7.004669,-9.629303
3187387907830,-14.046326,-0.49435425,-10.019684
3187387907835,-2.3825073,6.449188,-10.272003
3187387907840,12.156799,6.6824646,-10.321991
3187387907845,14.203918,-0.075408936,-9.874481
3187387907849,1.9140625,-6.7642517,-9.600739
3187387907855,-12.27771,-6.5571594,-9.662628
3187387907860,-13.348877,0.45541382,-10.110138
3187387907865,-0.2687378,6.987152,-10.281525
3187387907869,13.38031,6.042145,-10.398163
3187387907874,13.225586,-1.1775208,-9.910187
3187387907880,-0.54486084,-7.304596,-9.617401
3187387907884,-13.546448,-5.7811584,-9.650726
3187387907889,-12.068237,1.7193909,-10.091095
3187387907894,2.3710938,7.4584656,-10.274384
3187387907899,14.553833,5.2256775,-10.25296
3187387907904,11.659302,-2.5462341,-9.7673645
3187387907909,-3.3632202,-7.6878357,-9.679291
3187387907914,-14.579529,-4.7052307,-9.693573
3187387907919,-10.132996,3.1547546,-10.18869
3187387907924,5.458435,7.7084045,-10.326752
3187387907929,15.341736,3.914093,-10.205353
3187387907931,9.197998,-4.1006165,-9.80545
3187387907939,-6.7576294,-7.78067,-9.565033
3187387907944,-15.081787,-3.167511,-9.812592
3187387907949,-7.167053,4.7519836,-10.272003
3187387907954,8.8480835,7.577484,-10.295807
3187387907958,15.448853,2.1930847,-10.076813
3187387907963,5.860718,-5.619293,-9.710236
3187387907968,-9.956848,-7.4426575,-9.593597
3187387907974,-14.696167,-1.3727112,-9.972076
3187387907979,-3.6131592,6.1230774,-10.333893
3187387907983,11.754517,7.0157166,-10.291046
3187387907988,14.653809,0.32687378,-9.983978
3187387907993,2.1854248,-6.7499695,-9.643585
3187387907998,-12.491943,-6.6404724,-9.688812
3187387908003,-13.420288,0.49349976,-10.043488
3187387908008,0.12878418,7.0990295,-10.272003
3187387908013,13.815918,5.992157,-10.341034
3187387908018,12.985168,-1.5036316,-9.855438
3187387908023,-1.4279785,-7.490265,-9.6197815
3187387908028,-14.062988,-5.5002747,-9.638824
3187387908033,-11.523132,2.188324,-10.148224
3187387908038,3.5446167,7.6131897,-10.274384
3187387908042,15.106079,4.8281555,-10.233917
3187387908048,10.828552,-3.1175232,-9.826874
3187387908052,-4.8223877,-7.837799,-9.653107
3187387908058,-15.046082,-4.2434387,-9.707855
3187387908063,-9.114197,3.7450867,-10.214874
3187387908068,6.746216,7.7203064,-10.302948
3187387908072,15.601196,3.4094543,-10.176788
3187387908077,8.288696,-4.526703,-9.7673645
3187387908082,-7.7216797,-7.8473206,-9.641205
3187387908088,-15.205566,-2.8556824,-9.838776
3187387908092,-6.588623,5.0257263,-10.326752
3187387908097,9.350342,7.5679626,-10.350555
3187387908102,15.529785,2.0193176,-10.088715
3187387908107,5.7059937,-5.700226,-9.693573
3187387908112,-10.135376,-7.4926453,-9.569794
3187387908117,-14.827087,-1.3893738,-9.93161
3187387908122,-3.74646,6.132599,-10.283905
3187387908127,11.616455,7.089508,-10.31723
3187387908132,14.908508,0.5887146,-9.9982605
3187387908137,2.835266,-6.607147,-9.634064
3187387908141,-12.065857,-6.926117,-9.698334
3187387908146,-13.951111,-0.01828003,-9.99588
3187387908151,-1.0923462,6.801483,-10.331512
3187387908157,13.247009,6.4825134,-10.343414
3187387908161,13.815918,-0.70858765,-9.843536
3187387908166,0.33587646,-7.228424,-9.600739
3187387908171,-13.353638,-6.221527,-9.67691
3187387908177,-12.872803,1.098114,-10.079193
3187387908181,1.2570801,7.365631,-10.321991
3187387908186,14.327698,5.8279114,-10.326752
3187387908191,12.704285,-1.7868958,-9.86496
3187387908196,-1.8588257,-7.6545105,-9.638824
3187387908201,-14.301025,-5.5264587,-9.650726
