time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187387999292,-0.9209595,-4.836151,3.0295105
3187387999298,-1.6374512,-4.4933777,9.877838
3187387999303,-2.4848633,-9.118439,-18.429535
3187387999307,5.451294,4.1473694,19.38028
3187387999313,5.48938,3.6593933,19.38028
3187387999318,2.0735474,-0.87997437,17.952057
3187387999323,1.7855225,-2.0534973,6.9237976
3187387999328,1.5284424,-2.834259,5.9288025
3187387999333,0.9095459,-4.0887146,9.95163
3187387999337,0.6358032,-4.3267517,11.484589
3187387999343,0.83099365,-3.526947,10.096832
3187387999347,-0.7210083,-5.5812073,8.451996
3187387999353,-1.0471191,-5.4169617,8.240143
3187387999357,-1.2351685,-5.483612,8.806671
3187387999362,-0.98999023,-4.912323,10.125397
3187387999368,-0.9090576,-4.6766663,9.704071
3187387999372,-1.4113159,-5.226532,8.399628
3187387999377,-1.2470703,-5.174164,8.371063
3187387999382,0.038330078,-4.355316,9.132782
3187387999387,0.77386475,-4.3648376,9.994476
3187387999392,1.1618652,-4.912323,9.6493225
3187387999397,1.3403931,-5.7359314,8.678131
3187387999401,1.8474121,-6.292938,8.6614685
3187387999407,2.7043457,-6.354828,10.118256
3187387999412,3.078064,-6.2381897,10.303925
3187387999417,2.680542,-6.592865,9.901642
3187387999421,2.6115112,-6.523834,7.5069885
3187387999427,1.9807129,-7.644989,6.850006
3187387999432,2.5472412,-6.3714905,6.6524353
3187387999437,2.8995361,-5.40506,6.2358704
3187387999442,2.8638306,-4.8385315,6.438202
3187387999447,2.7614746,-3.8554382,8.3663025
3187387999451,2.3639526,-3.712616,9.358917
3187387999456,1.6665039,-4.2434387,8.751923
3187387999461,1.4189453,-3.6840515,9.4184265
3187387999466,1.230896,-3.54599,9.587433
3187387999471,1.0380859,-3.6983337,8.768585
3187387999476,1.1142578,-3.731659,9.413666
3187387999481,1.2975464,-3.6435852,9.458893
3187387999486,1.2689819,-4.3053284,9.63504
3187387999491,1.1309204,-4.802826,8.556732
3187387999496,1.2356567,-5.02182,7.9116516
3187387999501,0.98095703,-5.869232,6.94046
3187387999505,0.9761963,-6.1144104,6.2739563
3187387999511,0.92144775,-5.866852,7.168976
3187387999516,0.70721436,-6.297699,7.5379333
3187387999521,0.63342285,-6.361969,8.002106
3187387999526,0.8024292,-6.4357605,7.90213
3187387999530,1.1499634,-6.323883,6.7762146
3187387999535,1.4713135,-6.6928406,5.9407043
3187387999540,1.6641235,-7.3855286,6.207306
3187387999545,2.0925903,-7.3450623,6.6333923
3187387999550,2.2711182,-8.047272,6.1025696
3187387999555,2.654358,-7.509308,4.9909363
3187387999560,2.1782837,-8.049652,3.9411926
3187387999565,2.28302,-7.4378967,4.193512
3187387999570,1.9616699,-7.5592957,4.5172424
3187387999574,1.4951172,-7.2712708,4.945709
3187387999580,1.0119019,-6.5452576,5.052826
3187387999585,0.32159424,-6.1548767,6.2096863
3187387999590,-0.64959717,-6.445282,8.697174
3187387999594,-1.2994385,-6.2120056,10.72525
3187387999599,-1.854065,-7.2712708,9.82547
3187387999605,-2.2634888,-7.8092346,13.2413025
3187387999609,-1.8683472,-6.695221,16.454803
3187387999614,-1.30896,-7.118927,14.264862
3187387999619,-0.22827148,-7.6402283,12.817596
3187387999624,1.2523193,-8.082977,9.546967
3187387999630,2.2782593,-8.832794,4.69339
3187387999634,2.1044922,-9.389801,1.4275208
3187387999639,0.42871094,-9.542145,0.6158142
3187387999644,0.6715088,-9.594513,0.33493042
3187387999649,0.5001221,-9.5469055,0.287323
3187387999654,0.53344727,-9.539764,0.21115112
3187387999659,0.48583984,-9.530243,0.15878296
3187387999664,0.5215454,-9.620697,0.087371826
3187387999669,0.4310913,-11.24411,-0.3720398
3187387999674,0.33825684,-10.425262,-0.77194214
3187387999679,0.36206055,-9.782562,-0.44345093
3187387999684,-0.06640625,-10.320526,-0.98617554
3187387999689,-0.10925293,-10.201508,-0.6576843
3187387999694,0.1763916,-9.389801,-1.9526062
3187387999698,0.390625,-9.351715,-2.4739075
3187387999704,0.35968018,-9.116058,-4.1615906
3187387999708,0.012145996,-8.720917,-5.7064514
3187387999714,0.09307861,-8.518585,-6.003998
3187387999719,0.21685791,-8.316254,-6.1634827
3187387999724,0.60723877,-8.313873,-5.208954
3187387999728,1.1809082,-8.447174,-4.266327
3187387999733,1.7926636,-8.992279,-2.5572205
3187387999738,1.9569092,-9.144623,-2.1358948
3187387999743,2.225891,-9.601654,-1.6336365
3187387999748,1.9497681,-9.273163,-2.2549133
3187387999753,1.5403442,-9.044647,-2.785736
3187387999758,1.3213501,-8.797089,-3.1999207
3187387999763,1.1166382,-8.509064,-3.77359
3187387999768,0.8666992,-8.268646,-4.387726
3187387999773,0.82147217,-7.742584,-5.3803406
3187387999778,0.4310913,-7.376007,-6.025421
3187387999782,0.2668457,-7.13797,-6.294403
3187387999788,0.45965576,-6.6214294,-6.9061584
3187387999793,0.4144287,-6.1929626,-7.4012756
3187387999798,0.55010986,-5.7549744,-7.8559265
3187387999803,0.79052734,-5.4431458,-8.06778
3187387999807,0.557251,-5.240814,-8.417694
3187387999812,0.30493164,-4.943268,-8.908051
3187387999817,0.08831787,-4.464813,-9.172272
3187387999822,0.36206055,-4.1315613,-9.179413
3187387999827,1.3618164,-4.567169,-8.991364
3187387999832,0.82147217,-4.2434387,-8.160614
3187387999837,0.5215454,-4.291046,-7.858307
3187387999842,0.50964355,-4.3886414,-8.034454
3187387999847,0.59295654,-4.5814514,-8.436737
3187387999852,0.67388916,-4.859955,-8.362946
3187387999857,0.84051514,-5.1027527,-8.736664
3187387999862,0.6548462,-5.27652,-9.810211
3187387999867,0.557251,-4.9337463,-9.058014
3187387999872,1.2070923,-2.6557312,-10.031586
3187387999877,-0.43774414,-3.334137,-9.422211
3187387999882,0.15258789,-3.8102112,-9.284149
3187387999886,-0.29730225,-3.1389465,-9.565033
3187387999892,-0.68292236,-2.2939148,-9.907806
3187387999897,-1.482727,-1.8059387,-10.088715
3187387999901,-2.0897217,-1.5440979,-10.243439
3187387999906,-1.1923218,-1.2441711,-10.486237
3187387999911,-1.4327393,-1.403656,-10.407684
3187387999916,-1.1161499,-1.4584045,-10.433868
3187387999921,-0.64245605,-1.384613,-10.619537
3187387999926,-0.9923706,-1.4964905,-10.493378
3187387999931,-0.60198975,-1.3179626,-10.37912
3187387999936,-0.27825928,-1.0608826,-10.324371
3187387999941,0.1026001,-0.64907837,-10.157745
3187387999946,0.5310669,-0.26583862,-10.055389
3187387999951,1.147583,0.02456665,-10.031586
3187387999956,1.3284912,0.30545044,-9.941132
3187387999961,1.3999023,0.4316101,-9.872101
3187387999965,1.7712402,0.49349976,-9.86972
3187387999971,2.8709717,0.2268982,-11.785919
3187387999976,0.6381836,-0.58480835,-4.5091248
3187387999981,0.9761963,0.041229248,3.3222961
3187387999985,2.4448853,-1.5440979,-19.619125
3187387999990,0.5881958,-0.4657898,-17.022736
3187387999995,0.097839355,-0.6228943,-13.659271
3187388000000,6.0178223,-6.56192,-2.2168274
3187388000006,-1.6588745,-1.3179626,-15.623077
3187388000011,1.0809326,-1.9011536,-9.410309
3187388000015,1.3713379,-0.78952026,-10.012543
3187388000020,0.39300537,-0.19442749,-9.967316
3187388000025,-0.08068848,-0.17538452,-10.067291
3187388000030,-0.10449219,-0.75619507,-9.707855
3187388000035,0.18115234,-0.011138916,-10.086334
3187388000040,0.22875977,0.07455444,-9.9149475
3187388000045,0.1763916,-0.06826782,-9.8316345
3187388000050,0.095458984,-0.20870972,-10.014923
3187388000055,0.1763916,-0.10159302,-9.945892
3187388000060,0.23114014,-0.023040771,-9.855438
3187388000064,0.23590088,0.026947021,-10.012543
3187388000069,0.16687012,-0.073028564,-10.012543
3187388000074,0.1763916,-0.049224854,-9.853058
3187388000079,0.28588867,-0.008758545,-10.000641
3187388000084,0.17401123,-0.04446411,-9.991119
3187388000090,0.23114014,-0.07064819,-9.957794
3187388000095,0.21685791,-0.06112671,-10.031586
3187388000099,0.26922607,-0.011138916,-9.986359
3187388000104,0.23114014,-0.04446411,-9.893524
3187388000109,0.19781494,-0.053985596,-9.936371
3187388000114,0.23352051,-0.073028564,-9.950653
3187388000119,0.25256348,-0.04446411,-10.010162
3187388000124,0.21209717,-0.015899658,-9.99588
3187388000129,0.19067383,-0.049224854,-9.983978
3187388000134,0.22399902,-0.06826782,-10.048248
3187388000139,0.2097168,-0.07064819,-9.9982605
3187388000144,0.20257568,-0.037322998,-9.981598
3187388000149,0.20733643,-0.06588745,-10.033966
3187388000154,0.23114014,-0.030181885,-9.936371
3187388000159,0.19781494,-0.034942627,-10.041107
3187388000164,0.20257568,-0.06112671,-9.988739
3187388000169,0.18829346,-0.051605225,-9.957794
3187388000174,0.2263794,-0.03970337,-9.9935
3187388000178,0.1763916,-0.034942627,-9.974457
3187388000183,0.24780273,-0.015899658,-9.964935
3187388000189,0.20495605,-0.037322998,-9.960175
3187388000193,0.20257568,-0.03970337,-9.976837
3187388000198,0.22161865,-0.04446411,-9.938751
3187388000203,0.20019531,-0.0016174316,-9.969696
3187388000208,0.1930542,-0.075408936,-9.964935
3187388000213,0.22875977,-0.032562256,-9.969696
3187388000218,0.2668457,-0.056365967,-9.910187
3187388000223,0.28112793,-0.06826782,-9.9982605
3187388000227,0.18829346,-0.06588745,-9.964935
3187388000233,0.24780273,-0.04208374,-9.943512
3187388000238,0.2263794,-0.058746338,-10.005402
3187388000243,0.22161865,-0.04446411,-10.014923
3187388000248,0.23828125,-0.09207153,-9.960175
3187388000253,0.20019531,-0.10397339,-9.962555
3187388000258,0.21685791,-0.051605225,-9.991119
3187388000262,0.23352051,-0.06112671,-9.979218
3187388000267,0.2097168,-0.032562256,-9.986359
3187388000272,0.2263794,-0.07064819,-9.960175
3187388000277,0.20733643,-0.037322998,-9.974457
3187388000282,0.21685791,-0.053985596,-9.919708
3187388000287,0.21209717,-0.06588745,-9.976837
3187388000292,0.1930542,-0.0206604,-9.962555
3187388000298,0.19781494,-0.01828003,-9.919708
3187388000302,0.22875977,-0.06112671,-9.981598
3187388000307,0.2097168,-0.01828003,-9.941132
3187388000312,0.23828125,-0.04446411,-9.969696
3187388000317,0.22161865,-0.04208374,-9.983978
3187388000322,0.2263794,-0.08016968,-9.9935
3187388000327,0.2501831,-0.06826782,-9.9339905
3187388000332,0.24304199,-0.04446411,-9.962555
3187388000337,0.22875977,-0.06112671,-9.979218
3187388000342,0.1930542,-0.06112671,-9.974457
3187388000347,0.20257568,-0.056365967,-9.936371
3187388000352,0.22161865,-0.051605225,-10.041107
3187388000357,0.19543457,-0.08255005,-9.950653
3187388000361,0.23352051,-0.08016968,-10.033966
3187388000367,0.24066162,-0.08016968,-9.967316
3187388000372,0.2263794,-0.027801514,-10.026825
3187388000376,0.2263794,-0.06112671,-9.955414
3187388000381,0.22161865,-0.06112671,-10.064911
3187388000386,0.1763916,-0.056365967,-9.834015
3187388000392,0.20019531,-0.032562256,-10.0625305
3187388000396,0.23828125,7.6293945E-4,-9.969696
3187388000402,0.19543457,-0.011138916,-9.967316
3187388000406,0.18591309,-0.056365967,-9.948273
3187388000411,0.2097168,-0.073028564,-9.974457
3187388000416,0.20495605,-0.04208374,-9.976837
3187388000420,0.22399902,-0.058746338,-9.948273
3187388000426,0.2501831,-0.006378174,-9.960175
3187388000431,0.2097168,-0.073028564,-9.955414
3187388000436,0.25732422,-0.06826782,-9.912567
3187388000441,0.2263794,-0.053985596,-9.793549
3187388000446,0.19543457,-0.08016968,-10.291046
3187388000450,0.20019531,-0.08969116,-9.8316345
3187388000455,0.25732422,-0.06112671,-9.979218
3187388000461,0.26208496,-0.07064819,-9.969696
3187388000465,0.1930542,-0.037322998,-9.974457
3187388000470,0.24780273,-0.08493042,-9.957794
3187388000476,0.24780273,-0.051605225,-10.003021
3187388000480,0.24304199,-0.034942627,-9.967316
3187388000485,0.19543457,-0.030181885,-9.979218
3187388000490,0.26208496,-0.06826782,-10.033966
3187388000495,0.24780273,-0.08255005,-10.000641
3187388000500,0.19781494,-0.013519287,-9.924469
3187388000505,0.2263794,-0.01828003,-10.005402
3187388000510,0.21685791,-0.008758545,-10.022064
3187388000515,0.22875977,-0.04208374,-10.067291
3187388000520,0.21685791,-0.06826782,-10.003021
3187388000524,0.1763916,-0.027801514,-9.960175
3187388000530,0.18353271,-0.034942627,-9.983978
3187388000535,0.21209717,-0.06826782,-9.941132
3187388000540,0.17877197,-0.075408936,-10.012543
3187388000545,0.23114014,-0.06588745,-10.024445
3187388000549,0.20257568,-0.01828003,-9.969696
3187388000554,0.2263794,-0.058746338,-9.945892
3187388000559,0.21923828,-0.053985596,-9.955414
3187388000564,0.20733643,-0.04446411,-9.986359
3187388000569,0.21447754,-0.06112671,-9.938751
3187388000575,0.21685791,-0.011138916,-10.003021
3187388000579,0.21209717,-0.07778931,-10.012543
3187388000584,0.24066162,-0.03970337,-9.991119
3187388000589,0.21209717,-0.09207153,-9.950653
3187388000594,0.21923828,-0.051605225,-9.964935
3187388000599,0.24304199,-0.051605225,-9.919708
3187388000604,0.20733643,-0.027801514,-9.948273
3187388000609,0.21685791,-0.04446411,-10.029205
3187388000614,0.24304199,-0.027801514,-10.053009
3187388000619,0.1763916,-0.049224854,-9.922089
3187388000624,0.23828125,-0.015899658,-10.029205
3187388000629,0.20495605,-0.04208374,-9.969696
3187388000634,0.2263794,-0.027801514,-9.986359
3187388000639,0.2097168,-0.06588745,-9.948273
3187388000643,0.17401123,-0.056365967,-9.974457
3187388000648,0.22399902,-0.058746338,-10.026825
3187388000653,0.2263794,-0.025421143,-9.953033
3187388000658,0.2097168,-0.037322998,-10.010162
3187388000663,0.22161865,-0.032562256,-9.969696
3187388000668,0.21209717,-0.06588745,-10.003021
3187388000673,0.18591309,-0.023040771,-9.941132
3187388000678,0.20257568,-0.06826782,-9.972076
3187388000683,0.17163086,-0.046844482,-9.964935
3187388000688,0.22161865,-0.09207153,-9.93161
3187388000693,0.20257568,-0.051605225,-9.976837
3187388000698,0.21923828,-0.08493042,-9.976837
3187388000703,0.21447754,-0.006378174,-10.026825
3187388000707,0.24542236,-0.075408936,-9.9935
3187388000713,0.22161865,-0.04208374,-9.974457
3187388000717,0.20019531,-0.06826782,-9.974457
3187388000723,0.16925049,-0.01828003,-9.955414
3187388000728,0.21447754,-0.049224854,-9.962555
3187388000733,0.22399902,-0.051605225,-9.903046
3187388000737,0.25494385,-0.037322998,-9.972076
3187388000742,0.21447754,-0.06826782,-10.003021
3187388000747,0.20257568,-0.03970337,-9.938751
3187388000752,0.22161865,-0.06588745,-10.029205
3187388000758,0.17163086,-0.030181885,-9.979218
3187388000762,0.19781494,-0.03970337,-10.003021
3187388000767,0.25494385,-0.075408936,-10.022064
3187388000773,0.21209717,-0.058746338,-9.964935
3187388000777,0.2501831,-0.08493042,-9.964935
3187388000782,0.2501831,-0.0206604,-9.986359
3187388000787,0.18829346,-0.08255005,-9.917328
3187388000792,0.2263794,-0.08969116,-9.964935
3187388000797,0.24542236,-0.075408936,-9.9982605
3187388000802,0.21923828,-0.049224854,-9.979218
3187388000806,0.21923828,-0.08016968,-9.983978
3187388000812,0.21685791,-0.027801514,-9.979218
3187388000816,0.2597046,-0.034942627,-9.981598
3187388000822,0.22399902,-0.051605225,-9.976837
3187388000827,0.26208496,-0.049224854,-9.964935
3187388000831,0.18353271,-0.06826782,-10.024445
3187388000837,0.23590088,-0.053985596,-9.976837
3187388000841,0.19781494,-0.058746338,-9.979218
3187388000846,0.21685791,-0.04208374,-9.991119
3187388000851,0.19781494,-0.030181885,-9.936371
3187388000856,0.21447754,-0.04208374,-9.967316
3187388000861,0.21923828,-0.034942627,-9.972076
3187388000866,0.16448975,-0.03970337,-10.005402
3187388000871,0.2097168,-0.08016968,-9.979218
3187388000876,0.2097168,-0.046844482,-9.955414
3187388000881,0.2097168,-0.025421143,-9.976837
3187388000886,0.21209717,-0.037322998,-9.969696
3187388000891,0.22875977,-0.032562256,-9.991119
3187388000895,0.21209717,-0.046844482,-9.991119
3187388000901,0.2263794,-0.06826782,-9.962555
3187388000906,0.19543457,-0.08493042,-9.964935
3187388000911,0.23114014,-0.015899658,-9.988739
3187388000916,0.21209717,-0.030181885,-10.017303
3187388000921,0.19543457,-0.094451904,-9.955414
3187388000925,0.12640381,-0.015899658,-9.955414
3187388000931,0.3834839,0.015045166,-10.041107
3187388000935,0.014526367,-0.28250122,-10.014923
3187388000940,0.2263794,0.341156,-9.948273
3187388000945,0.41918945,-0.78237915,-9.981598
3187388000950,-0.63531494,1.0600281,-9.917328
3187388000955,1.3046875,-1.9130554,-9.953033
3187388000960,-0.099731445,2.5525208,-10.019684
3187388000965,-1.9873657,-2.6462097,-9.905426
3187388000970,4.6538696,0.61727905,-10.012543
3187388000975,-2.1063843,2.6429749,-10.029205
3187388000980,-3.4155884,-3.3198547,-9.957794
3187388000985,4.8847656,-1.6416931,-9.962555
3187388000990,3.732666,3.9236145,-10.048248
3187388000995,-4.329651,2.2192688,-10.088715
3187388001000,-5.941162,-3.3460388,-9.862579
3187388001004,0.63342285,-4.6576233,-9.810211
3187388001010,7.1413574,-0.9180603,-9.981598
3187388001015,7.5531616,3.5641785,-10.067291
3187388001020,2.8971558,5.375641,-10.053009
3187388001024,-2.9204712,4.2568665,-10.041107
3187388001029,-7.2337036,1.4432678,-10.053009
3187388001034,-9.002319,-1.4822083,-9.962555
3187388001039,-8.857117,-3.7435608,-9.862579
3187388001044,-7.607422,-5.1860657,-9.8316345
3187388001050,-6.081604,-5.9858704,-9.884003
3187388001054,-4.651001,-6.309601,-9.86734
3187388001058,-3.6464844,-6.49527,-9.722137
3187388001064,-3.310852,-6.523834,-9.7388
3187388001069,-3.5774536,-6.611908,-9.729279
3187388001074,-4.4367676,-6.664276,-9.757843
3187388001079,-5.8483276,-6.6095276,-9.762604
3187388001083,-7.5788574,-6.347687,-9.755463
3187388001089,-9.3927,-5.6407166,-9.772125
3187388001094,-10.911377,-4.3124695,-9.881622
3187388001098,-11.615967,-2.436737,-9.9149475
3187388001103,-10.925659,-0.051605225,-10.000641
3187388001108,-8.471497,2.6763,-10.172028
3187388001114,-3.9559326,5.230438,-10.274384
3187388001118,2.014038,6.820526,-10.2291565
3187388001123,7.812622,6.775299,-10.233917
3187388001129,11.77832,4.7781677,-10.255341
3187388001133,12.566223,1.2671204,-9.972076
3187388001138,9.174194,-2.891388,-9.819733
3187388001143,2.1378174,-6.297699,-9.712616
3187388001148,-6.107788,-7.2379456,-9.660248
3187388001153,-11.577881,-5.105133,-9.712616
3187388001158,-12.103943,-0.6776428,-10.038727
3187388001163,-6.7457275,4.242584,-10.25296
3187388001168,2.7281494,7.127594,-10.181549
3187388001173,10.757141,6.170685,-10.2934265
3187388001177,13.230347,1.7289124,-9.983978
3187388001183,8.25061,-3.814972,-9.750702
3187388001188,-1.9921265,-7.252228,-9.615021
3187388001193,-10.723328,-6.1286926,-9.748322
3187388001197,-12.701416,-1.1965637,-9.974457
3187388001202,-6.2506104,4.644867,-10.305328
3187388001207,5.027588,7.391815,-10.245819
3187388001213,12.723328,4.8995667,-10.231537
3187388001217,11.885437,-1.0537415,-9.834015
3187388001222,2.3330078,-6.445282,-9.67215
3187388001227,-8.959473,-7.021332,-9.665009
3187388001233,-13.194153,-2.365326,-9.900665
3187388001237,-7.3789063,4.164032,-10.245819
3187388001242,4.8585815,7.4465637,-10.291046
3187388001247,13.099426,4.6805725,-10.300568
3187388001252,11.216553,-1.8868713,-9.755463
3187388001257,-0.06402588,-7.133209,-9.622162
3187388001261,-10.99469,-6.311981,-9.631683
3187388001267,-12.53717,-0.29916382,-10.005402
3187388001272,-3.0442505,6.106415,-10.369598
3187388001277,9.388428,7.032379,-10.341034
3187388001281,13.739746,1.8169861,-9.981598
3187388001287,6.189209,-5.1836853,-9.80307
3187388001292,-7.0861206,-7.5759583,-9.61264
3187388001297,-13.427429,-3.1127625,-9.822113
3187388001301,-7.7407227,4.0212097,-10.286285
3187388001306,5.6345825,7.558441,-10.331512
3187388001311,13.611206,4.066437,-10.193451
3187388001316,9.643127,-3.2079773,-9.80307
3187388001321,-3.5774536,-7.6925964,-9.581696
3187388001326,-12.818054,-4.862335,-9.67691
3187388001331,-10.28772,2.343048,-10.112518
3187388001336,2.6210327,7.4251404,-10.281525
3187388001341,12.901855,5.266144,-10.305328
3187388001346,11.464111,-1.8059387,-9.750702
3187388001350,-1.0375977,-7.3664856,-9.617401
3187388001356,-12.001587,-5.7549744,-9.600739
3187388001361,-11.587402,1.1576233,-10.129181
3187388001366,0.50250244,7.0680847,-10.300568
3187388001370,12.068726,5.992157,-10.369598
3187388001376,12.432922,-0.794281,-9.8316345
3187388001381,0.8500366,-7.00943,-9.574554
3187388001385,-11.230347,-6.3976746,-9.660248
3187388001391,-12.318176,0.24118042,-10.007782
3187388001395,-1.1851807,6.699127,-10.338654
3187388001400,11.283203,6.5229797,-10.417206
3187388001405,13.0303955,0.050750732,-9.926849
3187388001410,2.309204,-6.6404724,-9.667389
3187388001416,-10.442444,-6.8094788,-9.662628
3187388001420,-12.827576,-0.50387573,-9.991119
3187388001425,-2.432495,6.358734,-10.336273
3187388001430,10.535767,6.8110046,-10.386261
3187388001435,13.404114,0.64346313,-9.983978
3187388001440,3.4232178,-6.297699,-9.657867
3187388001445,-9.802124,-7.0570374,-9.579315
3187388001450,-13.096558,-1.04422,-9.9339905
3187388001455,-3.4465332,6.0112,-10.331512
3187388001460,9.826416,7.1061707,-10.388641
3187388001464,13.649292,1.2956848,-10.024445
3187388001470,4.701477,-5.8121033,-9.722137
3187388001475,-8.771423,-7.361725,-9.617401
3187388001480,-13.348877,-1.9582825,-9.838776
3187388001484,-5.3032227,5.2756653,-10.343414
3187388001489,8.24585,7.448944,-10.360077
3187388001494,13.9539795,2.5644226,-10.131561
3187388001499,6.979492,-4.8075867,-9.731659
3187388001504,-6.6314697,-7.7235413,-9.581696
3187388001509,-13.427429,-3.41745,-9.760223
3187388001514,-7.928772,3.9021912,-10.174408
3187388001519,5.527466,7.6512756,-10.407684
3187388001524,13.620728,4.1235657,-10.243439
3187388001529,9.743103,-3.0889587,-9.80545
3187388001534,-3.3798828,-7.71402,-9.593597
3187388001539,-12.72522,-5.0575256,-9.650726
3187388001543,-10.540039,2.0240784,-10.198212
3187388001549,1.9188232,7.396576,-10.286285
3187388001554,12.463867,5.7136536,-10.331512
3187388001559,12.054443,-1.1013489,-9.80545
3187388001564,0.52630615,-7.0832214,-9.624542
3187388001568,-11.039917,-6.452423,-9.626923
3187388001573,-12.508606,-0.118255615,-10.086334
3187388001578,-2.220642,6.4301453,-10.3124695
3187388001583,10.312012,6.9086,-10.371979
3187388001588,13.50647,1.1266785,-9.988739
3187388001594,4.618164,-5.79068,-9.748322
3187388001598,-8.497681,-7.466461,-9.534088
3187388001603,-13.3845825,-2.3748474,-9.812592
3187388001608,-6.164917,4.913849,-10.2934265
3187388001613,7.3198853,7.5917664,-10.405304
3187388001618,13.868286,3.2380676,-10.148224
3187388001622,8.288696,-4.0887146,-9.810211
3187388001628,-5.191345,-7.7759094,-9.636444
3187388001633,-13.153687,-4.2934265,-9.757843
3187388001638,-9.316528,2.9762268,-10.219635
3187388001642,3.7207642,7.5798645,-10.286285
3187388001648,13.12323,5.054291,-10.274384
3187388001652,11.049927,-2.0344543,-9.798309
3187388001658,-1.3470459,-7.466461,-9.526947
3187388001663,-11.970642,-5.9168396,-9.631683
3187388001667,-11.663574,0.8767395,-10.031586
3187388001672,-0.27349854,6.9395447,-10.331512
3187388001678,11.421265,6.3992004,-10.31723
3187388001682,12.92804,0.06503296,-9.9339905
3187388001687,2.6448364,-6.5047913,-9.655487
3187388001692,-9.930664,-7.0451355,-9.591217
