accelerometerVectorData,smoothedAccelerometerVectorData,intensity
1.002045390717131,1.0027676594036068,0.0006452697243641589
1.0034899280900826,1.0036244353768509
1.0037589426636193,1.003758942663619
1.0037589426636193,1.003758942663619
1.0037589426636193,1.0031853101823454
1.0026116777010716,1.0026116777010716
1.0026116777010716,1.0023037642221984
1.0019958507433253,1.001995850743325
1.0019958507433253,1.002283728335014
1.0025716059267031,1.0025716059267027
1.0025716059267031,1.002579399852284
1.0025871937778656,1.0028389406101028
1.0030906874423404,1.0030906874423402
1.0030906874423404,1.0030906874423402
1.0030906874423404,1.0032040990825357
1.0033175107227317,1.0033175107227312
1.0033175107227317,1.0026382104792062
1.0019589102356814,1.0019589102356812
1.0019589102356814,1.001824225799479
1.001689541363277,1.0016895413632767
1.001689541363277,1.001259715109506
1.0008298888557352,1.002182042837251
1.0035341968187672,1.003534196818767
1.0035341968187672,1.003534196818767
1.0035341968187672,1.0040807495235304
1.0046273022282943,1.004627302228294
1.0046273022282943,1.0043663443212238
1.0041053864141538,1.0041053864141536
1.0041053864141538,1.0033583412273817
1.00261129604061,1.0026112960406097
1.00261129604061,1.0026526034891663
1.002693910937723,1.0031752329868966
1.0036565550360703,1.0036565550360703
1.0036565550360703,1.0036565550360703
1.0036565550360703,1.0033741184255494
1.0030916818150282,1.0030916818150284
1.0030916818150282,1.0030244020697263
1.002957122324424,1.0029571223244242
1.002957122324424,1.0034793959634574
1.0040016696024903,1.0040016696024905
1.0040016696024903,1.004100942932919
1.0042002162633472,1.0036133874573285
1.003026558651309,1.0030265586513094
1.003026558651309,1.0030265586513094
1.003026558651309,1.0038088598098198
1.0045911609683298,1.0045911609683302
1.0045911609683298,1.0038192747089507
1.003047388449571,1.0030473884495712
1.003047388449571,1.0034827961783122
1.003918203907053,1.003918203907053
1.003918203907053,1.0037312770787534
1.0035443502504535,1.0033401798416013
1.0031360094327488,1.0031360094327488
1.0031360094327488,1.0031360094327488
1.0031360094327488,1.00372990543151
1.0043238014302713,1.0043238014302713
1.0043238014302713,1.0039236556002709
1.0035235097702702,1.0035235097702704
1.0035235097702702,1.0031215592007143
1.0027196086311578,1.0027196086311583
1.0027196086311578,1.002293317050717
1.001867025470275,1.0026387958075702
1.0034105661448647,1.003410566144865
1.0034105661448647,1.003410566144865
1.0034105661448647,1.0037658214859404
1.0041210768270157,1.004121076827016
1.0041210768270157,1.0041822113144447
1.0042433458018734,1.0042433458018736
1.0042433458018734,1.0037735008521123
1.0033036559023507,1.003303655902351
1.0033036559023507,1.0037847582809523
1.0042658606595536,1.0042658606595536
1.0042658606595536,1.0040142891641648
1.0037627176687762,1.003762717668776
1.0037627176687762,1.0034925860126775
1.003222454356579,1.003222454356579
1.003222454356579,1.003552318621618
1.0038821828866566,1.0038821828866569
1.0038821828866566,1.0036265272833265
1.003370871679996,1.003370871679996
1.003370871679996,1.003279337450377
1.003187803220758,1.003187803220758
1.003187803220758,1.0025040061585415
1.001820209096325,1.001820209096325
1.001820209096325,1.0022944337769712
1.0027686584576176,1.0027686584576174
1.0027686584576176,1.0040680107847137
1.00536736311181,1.00536736311181
1.00536736311181,1.004461552801189
1.0035557424905681,1.0035557424905681
1.0035557424905681,1.002811669176337
1.002067595862106,1.0020675958621057
1.002067595862106,1.0021263324180236
1.0021850689739418,1.0021850689739416
1.0021850689739418,1.002877133388186
1.0035691978024306,1.0035691978024306
1.0035691978024306,1.002824716486516
1.0020802351706015,1.0020802351706015
1.0020802351706015,1.0018308560852738
1.0015814769999458,1.001581476999946
1.0015814769999458,1.0019746903123985
1.002367903624851,1.002367903624851
1.002367903624851,1.002568383900417
1.0027688641759829,1.0027688641759829
1.0027688641759829,1.0027067259555527
1.0026445877351224,1.0026445877351224
1.0026445877351224,1.0027592115125372
1.002873835289952,1.002873835289952
1.002873835289952,1.0029077499719452
1.0029416646539384,1.0029416646539384
1.0029416646539384,1.0030396725545838
1.0031376804552294,1.0031376804552292
1.0031376804552294,1.0029639829639416
1.0027902854726543,1.002790285472654
1.0027902854726543,1.0023454642142047
1.0019006429557555,1.0019006429557553
1.0019006429557555,1.001609420493462
1.0013181980311692,1.0013181980311687
1.0013181980311692,1.0020381928466588
1.0027581876621492,1.002758187662149
1.0027581876621492,1.0032981775105254
1.0038381673589023,1.0038381673589019
1.0038381673589023,1.0029062877031012
1.0019744080473012,1.0019744080473005
1.0019744080473012,1.0025305508124909
1.003086693577682,1.0030866935776812
1.003086693577682,1.0027426092609746
1.0023985249442686,1.002398524944268
1.0023985249442686,1.0031411202124163
1.0038837154805655,1.0038837154805647
1.0038837154805655,1.002966189749425
1.0020486640182864,1.0020486640182855
1.0020486640182864,1.0025906288524222
1.00313259368656,1.003132593686559
1.00313259368656,1.0021246946444968
1.0011167956024356,1.0011167956024347
1.0011167956024356,1.0025361714997336
1.0039555473970332,1.0039555473970325
1.0039555473970332,1.003594618060618
1.0032336887242042,1.0032336887242033
1.0032336887242042,1.003059897178761
1.0028861056333194,1.0028861056333187
1.0028861056333194,1.002569540566608
1.002252975499898,1.0022529754998972
1.002252975499898,1.0027530732924437
1.0032531710849908,1.0032531710849901
1.0032531710849908,1.003304747133329
1.0033563231816685,1.0033563231816678
1.0033563231816685,1.0031512033210412
1.0029460834604154,1.0029460834604147
1.0029460834604154,1.003585189113479
1.004224294766544,1.0042242947665434
1.004224294766544,1.0038856939658345
1.003547093165126,1.0035470931651256
1.003547093165126,1.0025332135196783
1.0015193338742314,1.001519333874231
1.0015193338742314,1.002324754751507
1.0031301756287836,1.0031301756287831
1.0031301756287836,1.002929914398342
1.002729653167901,1.0027296531679006
1.002729653167901,1.002643286330494
1.002556919493088,1.0025569194930872
1.002556919493088,1.0020138978225381
1.0014708761519897,1.001470876151989
1.0014708761519897,1.0028016605268224
1.0041324449016564,1.0041324449016558
1.0041324449016564,1.0031967260222316
1.002261007142808,1.0022610071428075
1.002261007142808,1.0029862505320082
1.0037114939212093,1.0037114939212088
1.0037114939212093,1.0030656386212997
1.0024197833213913,1.0024197833213906
1.0024197833213913,1.002363534406423
1.0023072854914559,1.0023072854914554
1.0023072854914559,1.002142921729487
1.0019785579675193,1.0019785579675187
1.0019785579675193,1.0027250614714514
1.0034715649753845,1.003471564975384
1.0034715649753845,1.0038068267028302
1.0041420884302765,1.0041420884302763
1.0041420884302765,1.0036599963490853
1.0031779042678948,1.0031779042678943
1.0031779042678948,1.0030035419492727
1.0028291796306512,1.002829179630651
1.0028291796306512,1.0027977991431016
1.0027664186555523,1.0027664186555523
1.0027664186555523,1.0028948356085143
1.0030232525614764,1.0030232525614764
1.0030232525614764,1.002718628279402
1.0024140039973275,1.0024140039973277
1.0024140039973275,1.0021260128503036
1.001838021703279,1.0018380217032794
1.001838021703279,1.0023329336312452
1.0028278455592108,1.002827845559211
1.0028278455592108,1.0022927369648835
1.0017576283705556,1.001757628370556
1.0017576283705556,1.002478479969246
1.003199331567936,1.0031993315679362
1.003199331567936,1.0029693737019487
1.002739415835961,1.0027394158359613
1.002739415835961,1.0024885156471817
1.0022376154584018,1.002237615458402
1.0022376154584018,1.0023623391165204
1.0024870627746385,1.0024870627746387
1.0024870627746385,1.0021567868498895
1.0018265109251403,1.0018265109251403
1.0018265109251403,1.002490877206879
1.003155243488618,1.0031552434886177
1.003155243488618,1.0036258953240624
1.0040965471595074,1.0040965471595071
1.0040965471595074,1.0030678654739926
1.0020391837884783,1.0020391837884781
1.0020391837884783,1.0025551846168987
1.0030711854453198,1.0030711854453194
1.0030711854453198,1.0041967377496388
1.0053222900539587,1.0053222900539582
1.0053222900539587,1.0042615753666428
1.0032008606793281,1.0032008606793275
1.0032008606793281,1.003147746961585
1.0030946332438433,1.0030946332438426
1.0030946332438433,1.0038766612311034
1.0046586892183649,1.0046586892183642
1.0046586892183649,1.0043208749262402
1.0039830606341171,1.0039830606341162
1.0039830606341171,1.0037309597048487
1.003478858775582,1.0034788587755812
1.003478858775582,1.0028287110517733
1.0021785633279663,1.0021785633279654
1.0021785633279663,1.0026790673014894
1.0031795712750142,1.0031795712750133
1.0031795712750142,1.0034745580680107
1.0037695448610087,1.003769544861008
1.0037695448610087,1.0033166393923567
1.0028637339237059,1.0028637339237054
1.0028637339237059,1.0029632694770796
1.003062805030454,1.0030628050304538
1.003062805030454,1.0026946192525474
1.0023264334746411,1.0023264334746411
1.0023264334746411,1.0023679246585737
1.0024094158425065,1.0024094158425063
1.0024094158425065,1.001365190140925
1.000320964439344,1.0003209644393438
1.000320964439344,1.0012402441221857
1.0021595238050276,1.0021595238050276
1.0021595238050276,1.0030598004032267
1.003960077001426,1.0039600770014259
1.003960077001426,1.0033791463809587
1.0027982157604918,1.0027982157604916
1.0027982157604918,1.0032186876072582
1.0036391594540253,1.0036391594540248
1.0036391594540253,1.0033645441169532
1.0030899287798822,1.0030899287798816
1.0030899287798822,1.0029879834852713
1.0028860381906617,1.002886038190661
1.0028860381906617,1.0020397513126675
1.0011934644346747,1.001193464434674
1.0011934644346747,1.0014157301573698
1.0016379958800663,1.0016379958800656
1.0016379958800663,1.002186131278053
1.0027342666760406,1.0027342666760402
1.0027342666760406,1.0030192747495237
1.0033042828230079,1.0033042828230072
1.0033042828230079,1.0033684368882692
1.003432590953532,1.003432590953531
1.003432590953532,1.00279511162542
1.0021576322973094,1.0021576322973087
1.0021576322973094,1.0024329628419024
1.002708293386497,1.0027082933864961
1.002708293386497,1.0026995165470507
1.002690739707606,1.0026907397076052
1.002690739707606,1.0025411416491066
1.0023915435906088,1.002391543590608
1.0023915435906088,1.0024271258348936
1.00246270807918,1.0024627080791793
1.00246270807918,1.003570316338571
1.0046779245979633,1.0046779245979627
1.0046779245979633,1.0039832128397195
1.0032885010814767,1.0032885010814763
1.0032885010814767,1.002744108317941
1.002199715554406,1.0021997155544056
1.002199715554406,1.002058701408454
1.001917687262503,1.0019176872625026
1.001917687262503,1.0023080906109425
1.0026984939593826,1.0026984939593824
1.0026984939593826,1.0029977244378911
1.0032969549164,1.0032969549164
1.0032969549164,1.0024763804163017
1.0016558059162033,1.0016558059162035
1.0016558059162033,1.002562379432513
1.003468952948822,1.0034689529488223
1.003468952948822,1.002803155003038
1.0021373570572538,1.0021373570572538
1.0021373570572538,1.0021373570572538
1.0021373570572538,1.0021249655991276
1.002112574141001,1.002532147808443
1.0029517214758847,1.0029517214758847
1.0029517214758847,1.0029517214758847
1.0029517214758847,1.0033028607273446
1.0036539999788046,1.0036539999788046
1.0036539999788046,1.002912191331368
1.0021703826839317,1.0020145499679192
1.0018587172519064,1.0018587172519067
1.0018587172519064,1.0018587172519067
1.0018587172519064,1.0024220887972852
1.0029854603426636,1.0029854603426638
1.0029854603426636,1.002566170712449
1.0021468810822336,1.002146881082234
1.0021468810822336,1.0022109470260112
1.002275012969788,1.00228662463262
1.0022982362954516,1.0022982362954518
1.0022982362954516,1.0022982362954518
1.0022982362954516,1.001997949445434
1.001697662595416,1.0016976625954164
1.001697662595416,1.0020740554131735
1.00245044823093,1.0024504482309307
1.00245044823093,1.0025146733626529
1.0025788984943742,1.002578898494375
1.0025788984943742,1.0021645067794598
1.0017501150645438,1.0017501150645445
1.0017501150645438,1.002463039980419
1.003175964896293,1.0031759648962937
1.003175964896293,1.003690886011452
1.0042058071266093,1.0042058071266102
1.0042058071266093,1.002762246787299
1.0013186864479868,1.0013186864479877
1.0013186864479868,1.0020061768432127
1.002693667238437,1.0026936672384377
1.002693667238437,1.0027303281322104
1.0027669890259823,1.0027669890259832
1.0027669890259823,1.0022233349294274
1.0016796808328707,1.0016796808328716
1.0016796808328707,1.00202405940958
1.0023684379862874,1.0023684379862883
1.0023684379862874,1.0026596702264077
1.002950902466526,1.002950902466527
1.002950902466526,1.0029192018081323
1.0028875011497367,1.0028875011497376
1.0028875011497367,1.0030907021998623
1.0032939032499861,1.003293903249987
1.0032939032499861,1.0033156418740772
1.0033373804981667,1.0033373804981673
1.0033373804981667,1.0035737121118045
1.0038100437254407,1.0038100437254416
1.0038100437254407,1.0042954772862491
1.0047809108470558,1.0047809108470567
1.0047809108470558,1.0035136443995127
1.0022463779519681,1.0022463779519688
1.0022463779519681,1.002110544157499
1.0019747103630283,1.001974710363029
1.0019747103630283,1.0026916153078336
1.0034085202526375,1.0034085202526382
1.0034085202526375,1.0032634230419477
1.0031183258312564,1.0031183258312573
1.0031183258312564,1.0033131267969364
1.0035079277626144,1.0035079277626155
1.0035079277626144,1.0027856100121935
1.00206329226177,1.0020632922617714
1.00206329226177,1.0027951945904183
1.0035270969190642,1.0035270969190653
