accelerometerVectorData,smoothedAccelerometerVectorData,intensity
1.0029561864347865,1.0027219390751974,0.0005888556282504452
1.002487691715608,1.0024876917156083
1.002487691715608,1.0024876917156083
1.002487691715608,1.0026504964277896
1.002813301139971,1.002813301139971
1.002813301139971,1.0020372913110145
1.001261281482058,1.001261281482058
1.001261281482058,1.0023523945598074
1.0034435076375567,1.0034435076375567
1.0034435076375567,1.0038645847322452
1.0042856618269336,1.0042856618269336
1.0042856618269336,1.0037295305790725
1.0031733993312117,1.0031733993312115
1.0031733993312117,1.0025130590033127
1.001852718675414,1.0018527186754138
1.001852718675414,1.002301655218977
1.0027505917625403,1.0027505917625401
1.0027505917625403,1.0031126820662521
1.0034747723699646,1.0034747723699642
1.0034747723699646,1.0027059181437599
1.0019370639175558,1.0019370639175555
1.0019370639175558,1.0026540815605096
1.003371099203464,1.0033710992034637
1.003371099203464,1.002869135746249
1.0023671722890346,1.0023671722890342
1.0023671722890346,1.002778212922026
1.0031892535550182,1.0031892535550178
1.0031892535550182,1.0031895329918399
1.0031898124286622,1.003189812428662
1.0031898124286622,1.0021813019791883
1.0011727915297148,1.0011727915297146
1.0011727915297148,1.0024612509228588
1.0037497103160031,1.003749710316003
1.0037497103160031,1.002933472359024
1.0021172344020455,1.002117234402045
1.0021172344020455,1.0022864928067452
1.0024557512114458,1.0024557512114454
1.0024557512114458,1.002428549950519
1.002401348689593,1.0024013486895926
1.002401348689593,1.0026545341211004
1.0029077195526084,1.0029077195526082
1.0029077195526084,1.0020623389849592
1.0012169584173103,1.0012169584173103
1.0012169584173103,1.00210761337727
1.0029982683372296,1.0029982683372296
1.0029982683372296,1.0027032907943316
1.0024083132514336,1.0024083132514336
1.0024083132514336,1.0023823028987038
1.0023562925459737,1.002356292545974
1.0023562925459737,1.0027752250800899
1.0031941576142056,1.0031941576142058
1.0031941576142056,1.0034628521514353
1.0037315466886645,1.0037315466886647
1.0037315466886645,1.0030846117376004
1.0024376767865357,1.0024376767865362
1.0024376767865357,1.0022307593748188
1.002023841963101,1.0020238419631013
1.002023841963101,1.0021086988301842
1.0021935556972663,1.002193555697267
1.0021935556972663,1.0031105768259703
1.004027597954673,1.0040275979546736
1.004027597954673,1.003866558507403
1.0037055190601316,1.0037055190601323
1.0037055190601316,1.0034503423768832
1.0031951656936335,1.0031951656936342
1.0031951656936335,1.0031005155362562
1.0030058653788776,1.0030058653788783
1.0030058653788776,1.0028972751491054
1.002788684919332,1.0027886849193326
1.002788684919332,1.0029859863438415
1.0031832877683495,1.0031832877683504
1.0031832877683495,1.0028706802163847
1.0025580726644179,1.002558072664419
1.0025580726644179,1.0028864627926581
1.0032148529208962,1.0032148529208973
1.0032148529208962,1.0027911558641263
1.0023674588073543,1.0023674588073552
1.0023674588073543,1.0023300778112776
1.0022926968151993,1.0022926968152
1.0022926968151993,1.0032588022401496
1.0042249076650986,1.0042249076650993
1.0042249076650986,1.0032798451564577
1.0023347826478155,1.0023347826478162
1.0023347826478155,1.0021327118318708
1.0019306410159246,1.0019306410159254
1.0019306410159246,1.002553961056862
1.0031772810977972,1.0031772810977984
1.0031772810977972,1.0025931547561333
1.0020090284144674,1.0020090284144683
1.0020090284144674,1.0022129960535886
1.0024169636927078,1.002416963692709
1.0024169636927078,1.0023564299719547
1.0022958962511994,1.0022958962512005
1.0022958962511994,1.0025486852749799
1.002801474298758,1.0028014742987592
1.002801474298758,1.0029578639614831
1.0031142536242057,1.003114253624207
1.0031142536242057,1.002366211189151
1.0016181687540937,1.0016181687540948
1.0016181687540937,1.0022722692347603
1.0029263697154245,1.0029263697154258
1.0029263697154245,1.0022853853077778
1.0016444009001282,1.0016444009001297
1.0016444009001282,1.002149053345911
1.0026537057916907,1.0026537057916922
1.0026537057916907,1.002530136761538
1.0024065677313823,1.0024065677313838
1.0024065677313823,1.0032235443699
1.004040521008415,1.0040405210084162
1.004040521008415,1.0030801962838631
1.002119871559309,1.00211987155931
1.002119871559309,1.0027234163403604
1.0033269611214097,1.0033269611214108
1.0033269611214097,1.0037155406226153
1.0041041201238183,1.0041041201238197
1.0041041201238183,1.0033126037520017
1.0025210873801824,1.0025210873801838
1.0025210873801824,1.0021601471387913
1.0017992068973973,1.0017992068973989
1.0017992068973973,1.0017472905786664
1.0016953742599326,1.001695374259934
1.0016953742599326,1.0019879098585027
1.0022804454570702,1.0022804454570715
1.0022804454570702,1.0029697805557338
1.0036591156543948,1.0036591156543961
1.0036591156543948,1.0033341915835225
