accelerometerVectorData,smoothedAccelerometerVectorData,intensity
1.0022775835059685,1.0022775835059685,0.0006019446111167864
1.0022775835059685,1.0022775835059685
1.0022775835059685,1.002293760609175
1.0023099377123816,1.0023099377123816
1.0023099377123816,1.0023159212231767
1.0023219047339715,1.0023219047339715
1.0023219047339715,1.0026040192293617
1.0028861337247519,1.0028861337247519
1.0028861337247519,1.002926177391189
1.0029662210576262,1.0029662210576262
1.0029662210576262,1.0025094608242706
1.0020527005909152,1.002052700590915
1.0020527005909152,1.0026923041305575
1.0033319076702003,1.0033319076702
1.0033319076702003,1.003019491404677
1.0027070751391542,1.002707075139154
1.0027070751391542,1.0032345869141057
1.0037620986890579,1.0037620986890574
1.0037620986890579,1.0038585514724978
1.0039550042559386,1.0039550042559382
1.0039550042559386,1.0038184921198092
1.0036819799836805,1.0036819799836803
1.0036819799836805,1.0032629909717006
1.0028440019597213,1.002844001959721
1.0028440019597213,1.0028723004632787
1.0029005989668367,1.0029005989668365
1.0029005989668367,1.0026041432801456
1.002307687593455,1.0023076875934547
1.002307687593455,1.0025380120613214
1.0027683365291884,1.0027683365291882
1.0027683365291884,1.0035772152423057
1.0043860939554237,1.0043860939554232
1.0043860939554237,1.003279953524519
1.0021738130936149,1.0021738130936146
1.0021738130936149,1.0025292457593036
1.002884678424993,1.0028846784249925
1.002884678424993,1.0036567201485365
1.0044287618720809,1.0044287618720804
1.0044287618720809,1.0035630313831914
1.0026973008943028,1.0026973008943023
1.0026973008943028,1.0022553240661738
1.0018133472380455,1.0018133472380453
1.0018133472380455,1.002442698660837
1.0030720500836292,1.0030720500836288
1.0030720500836292,1.0024551057306947
1.0018381613777612,1.0018381613777607
1.0018381613777612,1.0022329645902244
1.0026277678026885,1.002627767802688
1.0026277678026885,1.0029872294659459
1.0033466911292044,1.0033466911292037
1.0033466911292044,1.0031634718416462
1.0029802525540894,1.0029802525540887
1.0029802525540894,1.0032653027689893
1.0035503529838905,1.0035503529838898
1.0035503529838905,1.0032498125452545
1.0029492721066195,1.002949272106619
1.0029492721066195,1.0034138259549148
1.003878379803211,1.0038783798032105
1.003878379803211,1.0036734760568526
1.0034685723104952,1.0034685723104948
1.0034685723104952,1.0034452046754885
1.0034218370404826,1.0034218370404822
1.0034218370404826,1.0031912030017005
1.002960568962919,1.0029605689629189
1.002960568962919,1.0027569670905496
1.0025533652181804,1.0025533652181804
1.0025533652181804,1.0026068162194548
1.0026602672207294,1.0026602672207292
1.0026602672207294,1.0028725538565784
1.003084840492428,1.0030848404924275
1.003084840492428,1.0033114724716672
1.003538104450907,1.0035381044509069
1.003538104450907,1.0036087568338012
1.0036794092166959,1.0036794092166956
1.0036794092166959,1.003243593419858
1.0028077776230204,1.0028077776230204
1.0028077776230204,1.0024193272521904
1.0020308768813604,1.0020308768813604
1.0020308768813604,1.0024988216202675
1.0029667663591746,1.0029667663591746
1.0029667663591746,1.0028661908794672
1.0027656153997597,1.0027656153997597
1.0027656153997597,1.002658611172552
1.0025516069453444,1.0025516069453442
1.0025516069453444,1.0032294446207994
1.003907282296255,1.0039072822962547
1.003907282296255,1.003955066605064
1.0040028509138734,1.0040028509138734
1.0040028509138734,1.003812502984056
1.0036221550542388,1.0036221550542388
1.0036221550542388,1.0031194618381463
1.0026167686220535,1.0026167686220537
1.0026167686220535,1.0026719965621518
1.0027272245022496,1.0027272245022498
1.0027272245022496,1.0029150505910074
1.0031028766797647,1.003102876679765
1.0031028766797647,1.0038265103669517
1.0045501440541382,1.0045501440541384
1.0045501440541382,1.0039357237275262
1.0033213034009134,1.0033213034009139
1.0033213034009134,1.002657146503417
1.00199298960592,1.0019929896059203
1.00199298960592,1.002347480987913
1.002701972369905,1.0027019723699055
1.002701972369905,1.0032193460489682
1.0037367197280307,1.003736719728031
1.0037367197280307,1.0045193595798034
1.0053019994315757,1.005301999431576
1.0053019994315757,1.0033868701624218
1.0014717408932674,1.0014717408932676
1.0014717408932674,1.0016989201125703
1.001926099331873,1.001926099331873
1.001926099331873,1.0031465116854732
1.0043669240390733,1.0043669240390733
1.0043669240390733,1.0038345822910935
1.0033022405431133,1.0033022405431136
1.0033022405431133,1.0029581175709215
1.0026139945987294,1.0026139945987294
1.0026139945987294,1.003157906856734
1.0037018191147389,1.0037018191147387
1.0037018191147389,1.0031864985156014
1.0026711779164643,1.002671177916464
1.0026711779164643,1.0030065998798146
1.0033420218431652,1.003342021843165
1.0033420218431652,1.0028408785488048
1.0023397352544448,1.0023397352544445
1.0023397352544448,1.0023931918400255
1.0024466484256067,1.0024466484256065
1.0024466484256067,1.0024650428039925
1.0024834371823788,1.0024834371823785
1.0024834371823788,1.0022648935310419
1.0020463498797056,1.0020463498797052
1.0020463498797056,1.0015435684558904
1.001040787032076,1.0010407870320757
1.001040787032076,1.0021950116053155
1.0033492361785559,1.0033492361785554
1.0033492361785559,1.003635923528189
1.003922610877823,1.0039226108778228
1.003922610877823,1.002538445081147
1.0011542792844714,1.0011542792844712
1.0011542792844714,1.002043697646747
1.0029331160090234,1.002933116009023
1.0029331160090234,1.0026940151351176
1.0024549142612127,1.0024549142612122
1.0024549142612127,1.0026027156289663
1.0027505169967206,1.0027505169967204
1.0027505169967206,1.003070712871629
1.003390908746538,1.0033909087465376
1.003390908746538,1.0031485553484192
1.0029062019503012,1.0029062019503008
1.0029062019503012,1.002975514284044
1.0030448266177874,1.0030448266177872
1.0030448266177874,1.0034915017792039
1.0039381769406208,1.0039381769406206
1.0039381769406208,1.0036715354348904
1.0034048939291602,1.0034048939291602
1.0034048939291602,1.0033539728843892
1.0033030518396182,1.0033030518396182
1.0033030518396182,1.0036467317165711
1.0039904115935243,1.003990411593524
1.0039904115935243,1.0039442792300575
1.0038981468665913,1.0038981468665908
1.0038981468665913,1.0025684011044904
1.0012386553423904,1.00123865534239
1.0012386553423904,1.0015379558703565
1.0018372563983236,1.001837256398323
1.0018372563983236,1.0026972813030155
1.0035573062077083,1.0035573062077079
1.0035573062077083,1.0039180300967971
1.0042787539858866,1.0042787539858864
1.0042787539858866,1.0032019748956666
1.0021251958054471,1.002125195805447
1.0021251958054471,1.0021735543358223
1.002221912866198,1.0022219128661978
1.002221912866198,1.0017277981595545
1.0012336834529114,1.0012336834529112
1.0012336834529114,1.0019036070061622
1.0025735305594135,1.0025735305594132
1.0025735305594135,1.0023493049820376
1.0021250794046623,1.002125079404662
1.0021250794046623,1.0023929483107412
1.002660817216821,1.0026608172168205
1.002660817216821,1.003949024825036
1.005237232433252,1.0052372324332515
1.005237232433252,1.0046339375352338
1.0040306426372165,1.004030642637216
1.0040306426372165,1.0027958080368458
1.001560973436476,1.0015609734364754
1.001560973436476,1.0023717754437658
1.0031825774510568,1.003182577451056
1.0031825774510568,1.0032144429596084
1.0032463084681613,1.0032463084681607
1.0032463084681613,1.0026314591522112
1.0020166098362624,1.0020166098362617
1.0020166098362624,1.0029589476800402
1.0039012855238194,1.0039012855238187
1.0039012855238194,1.0037158317198267
1.0035303779158353,1.0035303779158347
1.0035303779158353,1.0029125611600722
1.0022947444043104,1.0022947444043098
1.0022947444043104,1.0030862960786873
1.0038778477530654,1.0038778477530648
1.0038778477530654,1.0040522369485014
1.0042266261439385,1.004226626143938
1.0042266261439385,1.0038406658410102
1.0034547055380825,1.0034547055380822
1.0034547055380825,1.0027993080684918
1.0021439105989016,1.0021439105989014
1.0021439105989016,1.0023949848284284
1.0026460590579558,1.0026460590579553
1.0026460590579558,1.002521923208679
1.0023977873594034,1.0023977873594028
1.0023977873594034,1.003285890949942
1.004173994540482,1.0041739945404813
1.004173994540482,1.0042213907504725
1.0042687869604643,1.0042687869604636
1.0042687869604643,1.0036109785113458
1.0029531700622285,1.002953170062228
1.0029531700622285,1.0022841835568368
1.0016151970514462,1.0016151970514455
1.0016151970514462,1.0025848717759813
1.0035545465005176,1.0035545465005171
1.0035545465005176,1.0029547582122076
1.0023549699238987,1.002354969923898
1.0023549699238987,1.002913584569919
1.0034721992159406,1.00347219921594
1.0034721992159406,1.0032306065573906
1.0029890138988415,1.002989013898841
1.0029890138988415,1.0027188215860958
1.0024486292733512,1.0024486292733505
1.0024486292733512,1.003483822198667
1.0045190151239842,1.0045190151239836
1.0045190151239842,1.0042802369549855
1.004041458785988,1.0040414587859874
1.004041458785988,1.0033375071588329
1.0026335555316788,1.0026335555316783
1.0026335555316788,1.0020887959603995
1.0015440363891208,1.0015440363891206
1.0015440363891208,1.001880544380188
1.0022170523712557,1.0022170523712552
1.0022170523712557,1.0020516130526025
1.0018861737339502,1.0018861737339497
1.0018861737339502,1.0022268234710587
1.002567473208168,1.0025674732081677
1.002567473208168,1.0023624184082667
1.0021573636083658,1.0021573636083656
1.0021573636083658,1.003048944644409
1.003940525680453,1.0039405256804526
1.003940525680453,1.0043228061146112
1.0047050865487706,1.0047050865487699
1.0047050865487706,1.0038093860091246
1.0029136854694798,1.0029136854694793
1.0029136854694798,1.0032380920295174
1.003562498589556,1.0035624985895555
1.003562498589556,1.0036726248390875
1.0037827510886201,1.0037827510886195
1.0037827510886201,1.0037358991639036
1.0036890472391884,1.0036890472391877
1.0036890472391884,1.003680780688354
1.0036725141375213,1.0036725141375205
1.0036725141375213,1.0027540401894055
1.0018355662412912,1.0018355662412906
1.0018355662412912,1.002610276200155
1.00338498615902,1.0033849861590194
1.00338498615902,1.0036268442366794
1.0038687023143398,1.0038687023143393
1.0038687023143398,1.0031813846754798
1.0024940670366207,1.0024940670366203
1.0024940670366207,1.0019346337748933
1.001375200513167,1.0013752005131664
1.001375200513167,1.0024239050326234
1.0034726095520807,1.0034726095520803
1.0034726095520807,1.003243408179653
1.003014206807226,1.0030142068072259
1.003014206807226,1.0028514913740674
1.0026887759409093,1.0026887759409089
1.0026887759409093,1.00355860374609
1.0044284315512713,1.004428431551271
1.0044284315512713,1.0038491089198234
1.003269786288376,1.0032697862883757
1.003269786288376,1.0025045343574002
1.001739282426425,1.0017392824264246
1.001739282426425,1.0016902751329109
1.0016412678393976,1.001641267839397
1.0016412678393976,1.0020438680146904
1.0024464681899843,1.0024464681899836
1.0024464681899843,1.0023814445462162
1.0023164209024495,1.0023164209024489
1.0023164209024495,1.0018783163032796
1.001440211704111,1.0014402117041104
1.001440211704111,1.002498647187329
1.0035570826705482,1.0035570826705476
1.0035570826705482,1.0032795812096085
1.00300207974867,1.0030020797486694
1.00300207974867,1.0032895661578645
1.0035770525670602,1.0035770525670595
1.0035770525670602,1.002696141333255
1.001815230099451,1.0018152300994503
1.001815230099451,1.0020308910253433
1.0022465519512371,1.0022465519512362
1.0022465519512371,1.0034101939358555
1.0045738359204754,1.0045738359204748
1.0045738359204754,1.0041555945128118
1.0037373531051497,1.0037373531051488
1.0037373531051497,1.0027934859537049
1.0018496188022619,1.001849618802261
1.0018496188022619,1.0023155762274136
1.002781533652567,1.0027815336525663
1.002781533652567,1.0029045109882309
1.003027488323896,1.0030274883238954
1.003027488323896,1.0025720294089022
1.00211657049391,1.002116570493909
1.00211657049391,1.002298192370922
1.0024798142479356,1.002479814247935
1.0024798142479356,1.001684623332943
1.0008894324179518,1.0008894324179511
1.0008894324179518,1.0011649481318627
1.001440463845775,1.0014404638457743
1.001440463845775,1.002168669385636
1.002896874925498,1.0028968749254976
1.002896874925498,1.0020513145673422
1.0012057542091872,1.0012057542091868
1.0012057542091872,1.0019946598545002
1.0027835654998138,1.0027835654998136
1.0027835654998138,1.0032885078028744
1.0037934501059353,1.0037934501059351
1.0037934501059353,1.002670814043022
1.0015481779801092,1.001548177980109
1.0015481779801092,1.0025343569007523
1.0035205358213957,1.0035205358213957
1.0035205358213957,1.0032685010363538
1.003016466251312,1.003016466251312
1.003016466251312,1.0028213282897154
1.0026261903281188,1.0026261903281188
1.0026261903281188,1.0029196310573694
1.00321307178662,1.00321307178662
1.00321307178662,1.0023400891800158
1.0014671065734118,1.0014671065734118
1.0014671065734118,1.002359787756621
1.00325246893983,1.0032524689398303
1.00325246893983,1.0027613686215298
1.0022702683032287,1.0022702683032292
1.0022702683032287,1.0024804121680004
1.002690556032771,1.0026905560327717
1.002690556032771,1.0028736339512152
1.0030567118696583,1.0030567118696587
1.0030567118696583,1.0026274130218686
1.0021981141740781,1.0021981141740786
1.0021981141740781,1.002303069123875
1.0024080240736712,1.0024080240736715
1.0024080240736712,1.0024080240736715
1.0024080240736712,1.0019956394164495
1.0015832547592276,1.001893967311426
1.0022046798636244,1.0022046798636244
1.0022046798636244,1.0024993002497502
1.0027939206358762,1.002793920635876
1.0027939206358762,1.0027792664323607
1.0027646122288456,1.0027646122288454
1.0027646122288456,1.0025831708068045
1.0024017293847638,1.0024017293847636
1.0024017293847638,1.0033389861035158
1.0042762428222682,1.004276242822268
1.0042762428222682,1.0037121059295302
1.0031479690367926,1.0031479690367924
1.0031479690367926,1.0028412932313269
1.0025346174258618,1.0025346174258614
1.0025346174258618,1.0022212679943048
1.0019079185627486,1.0019079185627482
1.0019079185627486,1.002332260182222
1.0027566018016962,1.0027566018016958
1.0027566018016962,1.00313352416747
1.0035104465332445,1.003510446533244
1.0035104465332445,1.0020368741405024
1.000563301747761,1.0005633017477606
1.000563301747761,1.0005633017477606
1.000563301747761,1.001596164440504
1.0026290271332479,1.0026290271332474
1.0026290271332479,1.002637873655233
1.0026467201772191,1.0026467201772187
1.0026467201772191,1.0029479646873627
1.0032492091975072,1.0032492091975067
1.0032492091975072,1.0028345877732705
1.0024199663490345,1.0021663209339295
1.001912675518825,1.0019126755188248
1.001912675518825,1.0019126755188248
1.001912675518825,1.003167043950533
1.0044214123822415,1.004421412382241
1.0044214123822415,1.0034277073110922
1.0024340022399436,1.0024340022399434
1.0024340022399436,1.0023173685480522
1.0022007348561615,1.002200734856161
1.0022007348561615,1.0023795632487253
1.00255839164129,1.0029577754526273
1.0033571592639656,1.0033571592639652
1.0033571592639656,1.0033571592639652
1.0033571592639656,1.0028441505672414
1.0023311418705183,1.0023311418705179
1.0023311418705183,1.002985036930922
1.0036389319913264,1.003638931991326
1.0036389319913264,1.0039628443341089
1.004286756676892,1.0042867566768918
1.004286756676892,1.0040404445328632
1.0037941323888349,1.0029218534441566
1.0020495744994788,1.0020495744994786
1.0020495744994788,1.0020495744994786
1.0020495744994788,1.0024764366677017
1.002903298835925,1.0029032988359248
1.002903298835925,1.0038569855695174
1.00481067230311,1.00481067230311
1.00481067230311,1.0037970941738288
1.0027835160445475,1.0027835160445475
1.0027835160445475,1.0029644580396
1.0031454000346525,1.002529741673936
1.0019140833132194,1.0019140833132196
1.0019140833132194,1.0019140833132196
1.0019140833132194,1.0019835331069151
1.0020529829006102,1.0020529829006106
1.0020529829006102,1.0027517873936027
1.0034505918865946,1.0034505918865948
1.0034505918865946,1.0026947591660946
1.0019389264455942,1.0019389264455945
1.0019389264455942,1.0023436835896704
1.0027484407337461,1.0033709789987628
1.003993517263779,1.0039935172637793
1.003993517263779,1.0039935172637793
1.003993517263779,1.002976893795997
1.0019602703282147,1.0019602703282149
1.0019602703282147,1.0023199699548424
1.0026796695814697,1.00267966958147
1.0026796695814697,1.0031340303289265
1.0035883910763828,1.003588391076383
1.0035883910763828,1.0033233168337874
1.0030582425911916,1.0031195335829706
1.0031808245747489,1.0031808245747493
1.0031808245747489,1.0031808245747493
1.0031808245747489,1.0025230349421577
1.0018652453095656,1.001865245309566
1.0018652453095656,1.0022779533238495
1.0026906613381323,1.002690661338133
1.0026906613381323,1.0028917258621761
1.0030927903862183,1.0030927903862192
1.0030927903862183,1.0034469542033695
1.0038011180205189,1.0037115310397622
1.0036219440590037,1.0036219440590046
1.0036219440590037,1.0036219440590046
1.0036219440590037,1.0026011888822124
1.001580433705419,1.0015804337054202
1.001580433705419,1.0019137318158986
1.0022470299263762,1.002247029926377
1.0022470299263762,1.0023388116012897
1.0024305932762017,1.0024305932762023
1.0024305932762017,1.0031500706675964
1.0038695480589899,1.0038695480589905
1.0038695480589899,1.0041201397953459
1.0043707315317005,1.0043707315317012
1.0043707315317005,1.0037486259310695
1.0031265203304371,1.0031265203304378
1.0031265203304371,1.0028795081809982
1.0026324960315582,1.0026324960315587
1.0026324960315582,1.0029274643441997
1.0032224326568402,1.0032224326568406
1.0032224326568402,1.003611137548361
1.0039998424398808,1.0039998424398813
1.0039998424398808,1.0031011676275883
1.0022024928152948,1.0022024928152953
1.0022024928152948,1.0024927129804255
1.0027829331455553,1.0027829331455558
1.0027829331455553,1.0036595088995726
1.0045360846535891,1.0045360846535893
1.0045360846535891,1.0036894649699781
1.002842845286367,1.002842845286367
1.002842845286367,1.0023795181103627
1.0019161909343586,1.0019161909343586
1.0019161909343586,1.0020048848609688
1.002093578787579,1.002093578787579
1.002093578787579,1.0028966877265237
1.0036997966654684,1.0036997966654684
1.0036997966654684,1.0036726215817242
1.00364544649798,1.00364544649798
1.00364544649798,1.002591093774956
1.001536741051932,1.001536741051932
1.001536741051932,1.0019904305911105
1.002444120130289,1.002444120130289
1.002444120130289,1.0027803878015724
1.003116655472856,1.003116655472856
1.003116655472856,1.0029932134828239
1.0028697714927919,1.0028697714927919
1.0028697714927919,1.003099983288776
1.0033301950847602,1.00333019508476
1.0033301950847602,1.0034039733798796
1.0034777516749995,1.0034777516749993
1.0034777516749995,1.003430199582004
1.0033826474890088,1.0033826474890088
1.0033826474890088,1.003655586920024
1.0039285263510394,1.0039285263510394
1.0039285263510394,1.0030264520489949
1.0021243777469506,1.0021243777469504
1.0021243777469506,1.0033373652576905
1.004550352768431,1.0045503527684305
1.004550352768431,1.0041685051448215
1.003786657521213,1.0037866575212124
1.003786657521213,1.0032332233450005
1.0026797891687895,1.0026797891687886
1.0026797891687895,1.0036077608168548
1.0045357324649218,1.004535732464921
1.0045357324649218,1.0040898804189344
1.0036440283729489,1.003644028372948
1.0036440283729489,1.0037522816763174
1.0038605349796879,1.0038605349796867
1.0038605349796879,1.00358000506231
1.0032994751449344,1.0032994751449333
1.0032994751449344,1.0040018904222536
1.004704305699575,1.004704305699574
1.004704305699575,1.0039486329241245
1.0031929601486764,1.003192960148675
1.0031929601486764,1.0032590458012165
1.0033251314537592,1.003325131453758
1.0033251314537592,1.0037952864717692
1.004265441489782,1.0042654414897805
1.004265441489782,1.003266392777697
1.002267344065615,1.0022673440656136
1.002267344065615,1.003014324729007
1.0037613053924022,1.0037613053924006
1.0037613053924022,1.003089027176078
1.0024167489597566,1.0024167489597553
1.0024167489597566,1.0024171535727249
1.0024175581856958,1.0024175581856944
1.0024175581856958,1.002656483573865
1.002895408962037,1.0028954089620354
1.002895408962037,1.00323207758567
1.003568746209306,1.0035687462093046
1.003568746209306,1.0031438817145222
1.002719017219741,1.0027190172197398
1.002719017219741,1.0028855481446994
1.0030520790696602,1.003052079069659
1.0030520790696602,1.0026228883575332
1.0021936976454084,1.0021936976454073
1.0021936976454084,1.0024590823418842
1.0027244670383622,1.002724467038361
1.0027244670383622,1.0021219253894997
1.0015193837406395,1.0015193837406384
1.0015193837406395,1.0025628481987978
1.0036063126569583,1.0036063126569572
1.0036063126569583,1.0034405245125035
1.003274736368051,1.0032747363680499
1.003274736368051,1.0028998552395634
1.0025249741110778,1.0025249741110769
1.0025249741110778,1.0034020935687054
1.0042792130263347,1.0042792130263338
1.0042792130263347,1.0037371607550032
1.0031951084836737,1.0031951084836725
1.0031951084836737,1.003548767309049
1.0039024261344267,1.0039024261344256
1.0039024261344267,1.003863585157899
1.0038247441813732,1.0038247441813724
1.0038247441813732,1.0029008603737946
1.0019769765662176,1.0019769765662168
1.0019769765662176,1.0031512073513498
1.0043254381364835,1.0043254381364828
1.0043254381364835,1.0046580053177938
1.0049905724991057,1.0049905724991048
1.0049905724991057,1.003832362280778
1.0026741520624523,1.0026741520624514
1.0026741520624523,1.0030092895189624
1.0033444269754743,1.0033444269754734
1.0033444269754743,1.0032245514868525
1.0031046759982323,1.0031046759982316
1.0031046759982323,1.0032580862520355
1.0034114965058398,1.0034114965058394
1.0034114965058398,1.003211863590158
1.0030122306744769,1.0030122306744764
1.0030122306744769,1.003392188402875
1.0037721461312736,1.0037721461312734
1.0037721461312736,1.003916725719237
1.004061305307201,1.0040613053072005
1.004061305307201,1.0038429862328386
1.0036246671584772,1.0036246671584768
1.0036246671584772,1.0030967309477794
1.0025687947370823,1.002568794737082
1.0025687947370823,1.0026924132562125
1.0028160317753432,1.002816031775343
1.0028160317753432,1.0032408565945088
1.0036656814136748,1.0036656814136746
1.0036656814136748,1.003266829833577
1.0028679782534795,1.0028679782534793
1.0028679782534795,1.0029472033404594
1.0030264284274397,1.0030264284274395
1.0030264284274397,1.0034078866723153
1.003789344917191,1.003789344917191
1.003789344917191,1.0034505841268606
1.0031118233365304,1.0031118233365302
1.0031118233365304,1.003070480405794
1.0030291374750582,1.0030291374750577
1.0030291374750582,1.00294177773565
1.0028544179962429,1.0028544179962422
1.0028544179962429,1.0031798749180698
1.0035053318398979,1.0035053318398974
1.0035053318398979,1.0034969436466765
1.0034885554534558,1.0034885554534556
