time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187576413108,0.07165527,-0.06112671,9.449371
3187576413112,0.033569336,-0.08016968,9.492218
3187576413117,0.050231934,-0.015899658,9.482697
3187576413123,0.04071045,-0.0206604,9.43985
3187576413127,0.06213379,-0.04446411,9.444611
3187576413132,0.033569336,-0.0206604,9.420807
3187576413137,-0.035461426,0.06503296,9.397003
3187576413142,-0.059265137,0.034088135,9.458893
3187576413148,-0.118774414,0.029327393,9.485077
3187576413152,-0.097351074,0.007904053,9.435089
3187576413157,-0.121154785,0.08407593,9.401764
3187576413162,-0.13067627,0.02218628,9.516022
3187576413167,-0.08068848,0.010284424,9.511261
3187576413172,-0.06878662,-0.0039978027,9.580292
3187576413177,-0.037841797,0.010284424,9.549347
3187576413182,-0.018798828,0.012664795,9.573151
3187576413187,0.031188965,0.010284424,9.12088
3187576413192,0.12878418,0.11026001,8.935211
3187576413197,0.028808594,-0.0016174316,9.735016
3187576413202,0.07879639,-0.14920044,9.094696
3187576413207,-0.0045166016,-0.09207153,9.532684
3187576413211,0.038330078,-0.07778931,9.625519
3187576413217,-0.049743652,-0.08731079,9.932587
3187576413221,-0.10211182,-0.07778931,9.461273
3187576413227,-0.052124023,-0.058746338,9.089935
3187576413231,-0.07116699,-0.051605225,9.620758
3187576413237,-0.08782959,0.038848877,9.456512
3187576413241,-0.0021362305,0.053131104,9.097076
3187576413247,-0.06402588,0.1031189,9.382721
3187576413252,-0.049743652,0.21737671,9.773102
3187576413257,-0.3092041,0.7458191,10.096832
3187576413262,0.6477051,3.8593445,9.37558
3187576413267,-0.66625977,5.6303406,7.459381
3187576413272,-0.63531494,5.587494,9.937347
3187576413276,-0.93048096,4.452057,11.277496
3187576413281,-1.0994873,2.5763245,10.858551
3187576413287,-0.80908203,0.2911682,10.196808
3187576413291,-0.29492188,-0.9513855,9.030426
3187576413296,0.29779053,-2.39151,8.454376
3187576413301,0.9857178,-3.6435852,9.451752
3187576413306,0.93811035,-5.719269,10.59671
3187576413311,0.10498047,-8.144867,10.503876
3187576413316,-0.31396484,-9.177948,9.89212
3187576413321,-1.8421631,-6.542877,9.870697
3187576413327,-2.1968384,-6.3191223,9.739777
3187576413331,-1.7207642,-6.3215027,8.80191
3187576413336,-0.94000244,-5.4788513,8.678131
3187576413341,-0.23779297,-4.462433,8.2829895
3187576413346,0.24066162,-3.8459167,5.359894
3187576413351,0.39300537,-3.86734,3.3937073
3187576413356,-0.21160889,-4.374359,2.9961853
3187576413361,-0.5639038,-5.2693787,5.1456604
3187576413366,-0.83288574,-5.9596863,8.780487
3187576413371,-2.489624,-13.034149,-19.619125
3187576413376,7.357971,5.8612366,19.38028
3187576413380,4.315857,1.7360535,19.38028
3187576413386,2.0759277,-0.9371033,10.327728
3187576413391,-0.07354736,-1.1703796,17.111786
3187576413396,0.41204834,-0.7347717,19.38028
3187576413401,-0.26159668,-5.0765686,8.982819
3187576413406,-1.0352173,-8.858978,2.5343933
3187576413411,-1.3565674,-10.891815,3.6507874
3187576413416,-1.4803467,-12.122467,5.662201
3187576413421,-1.0661621,-10.446686,9.63504
3187576413425,-1.161377,-8.811371,11.629791
3187576413431,0.35491943,-7.1022644,10.522919
3187576413435,0.93573,-6.104889,7.9187927
3187576413441,1.0809326,-5.271759,6.3834534
3187576413446,1.2380371,-3.629303,7.483185
3187576413451,1.0618896,-1.4964905,9.861176
3187576413456,0.7191162,-0.1111145,11.3941345
3187576413460,0.33825684,0.341156,11.570282
3187576413465,0.02166748,0.41970825,12.191559
3187576413470,-0.35681152,0.16738892,11.732147
3187576413475,-0.54486084,-0.40151978,10.01828
3187576413481,-1.2018433,-1.4393616,9.149445
3187576413485,-0.5210571,-1.9082947,10.008759
3187576413490,-0.38775635,-3.6197815,9.915924
3187576413495,1.507019,-2.0606384,8.728119
3187576413500,2.8186035,-1.7678528,9.482697
3187576413505,4.0563965,-1.653595,11.7916565
3187576413510,4.8014526,-1.7797546,10.265839
3187576413515,4.6919556,-2.5509949,8.561493
3187576413520,4.3444214,-2.7200012,10.782379
3187576413525,3.82312,-2.679535,8.059235
3187576413530,2.9447632,-2.6819153,8.090179
3187576413535,1.4641724,-2.6105042,11.094208
3187576413540,1.019043,-2.5509949,9.837372
3187576413545,0.3406372,-2.2201233,9.69931
3187576413549,-0.20446777,-2.160614,9.701691
3187576413555,-0.9995117,-2.4081726,10.937103
3187576413560,-1.5065308,-2.7271423,11.486969
3187576413564,-1.5469971,-3.3198547,10.7204895
3187576413570,-1.4136963,-4.2934265,9.468414
3187576413575,0.6286621,-6.259613,7.1975403
3187576413579,1.7045898,-8.373383,5.2932434
3187576413584,0.916687,-7.233185,6.4881897
3187576413590,1.1594849,-7.6878357,5.874054
3187576413594,1.0142822,-7.77829,5.8335876
3187576413600,0.9666748,-7.9711,5.6907654
3187576413604,0.8952637,-8.1996155,5.476532
3187576413610,0.8905029,-8.216278,5.2884827
3187576413614,0.91192627,-8.244843,5.136139
3187576413619,0.852417,-8.323395,5.2408752
3187576413624,0.8428955,-8.35672,5.033783
3187576413629,0.8119507,-8.449554,4.7933655
3187576413635,0.8262329,-8.473358,4.7933655
3187576413639,0.9000244,-8.435272,4.5743713
3187576413644,0.96429443,-8.473358,4.1578064
3187576413649,0.9761963,-8.525726,3.6841125
3187576413654,0.9976196,-8.544769,3.3222961
3187576413659,0.9404907,-8.649506,3.077118
3187576413664,0.92144775,-8.785187,2.4487
3187576413669,0.87145996,-9.042267,2.0749817
3187576413674,0.7191162,-9.325531,1.4632263
3187576413679,0.8190918,-8.887543,1.42276
3187576413684,0.852417,-9.242218,0.9466858
3187576413689,0.93811035,-9.349335,0.7086487
3187576413694,0.93096924,-9.394562,0.46585083
3187576413699,1.0499878,-9.439789,0.22543335
3187576413704,1.1309204,-9.523102,0.037384033
3187576413709,1.0380859,-9.551666,-0.20065308
3187576413714,1.0737915,-9.680206,-0.43154907
3187576413719,1.1404419,-11.686859,-0.88619995
3187576413724,1.0595093,-11.296478,-1.2027893
3187576413729,0.8905029,-11.43454,-1.2408752
3187576413734,0.69055176,-9.611176,-1.0671082
3187576413739,0.307312,-9.439789,-1.2027893
3187576413744,0.41918945,-9.123199,-1.900238
3187576413749,0.4644165,-8.828033,-2.1716003
3187576413754,0.45489502,-8.556671,-2.4167786
3187576413759,0.45013428,-8.454315,-2.9047546
3187576413763,0.4810791,-8.466217,-3.2237244
3187576413769,0.60009766,-8.342438,-3.5569763
3187576413773,0.7024536,-8.304352,-4.0068665
3187576413778,0.8000488,-8.197235,-4.5472107
3187576413783,0.92144775,-8.016327,-5.0970764
3187576413788,1.1571045,-7.8354187,-5.5469666
3187576413793,1.2904053,-7.5759583,-6.075409
3187576413798,1.3427734,-7.2903137,-6.4705505
3187576413803,1.3713379,-7.1427307,-6.4943542
3187576413808,1.2618408,-7.176056,-6.4753113
3187576413813,1.1166382,-7.1022644,-6.5395813
3187576413818,0.788147,-6.8594666,-6.768097
3187576413823,0.62628174,-6.097748,-7.5726624
3187576413828,0.55249023,-5.9358826,-7.7987976
3187576413833,0.6143799,-4.6576233,-8.639069
3187576413838,0.095458984,-6.578583,-7.422699
3187576413843,0.10736084,-5.866852,-7.601227
3187576413848,0.07165527,-5.052765,-8.113007
3187576413853,-0.025939941,-4.1982117,-8.5486145
3187576413858,-0.4329834,-4.072052,-9.088959
3187576413863,-0.49487305,-4.200592,-8.781891
3187576413868,-0.47583008,-4.5743103,-9.331757
3187576413873,2.4414063E-4,-4.1148987,-9.895905
3187576413877,0.38586426,-3.5102844,-10.003021
3187576413882,0.47869873,-2.7818909,-10.474335
3187576413888,0.5001221,-2.1939392,-10.688568
3187576413893,0.5858154,-0.9347229,-10.324371
3187576413897,0.788147,-1.7678528,-11.057526
3187576413903,1.1594849,-1.5274353,-10.95755
3187576413908,1.2927856,-1.8963928,-11.950165
3187576413912,1.3356323,-1.6488342,-10.407684
3187576413917,1.2237549,-1.6583557,-10.876617
3187576413922,1.4284668,-1.4584045,-10.248199
3187576413927,1.416565,-0.95376587,-9.7030945
3187576413933,1.230896,-0.4729309,-9.981598
3187576413937,0.9404907,-0.4562683,-11.328888
3187576413942,0.1430664,-0.813324,-10.600494
3187576413948,-0.28302002,-0.99661255,-10.676666
3187576413952,-0.78289795,-1.3727112,-10.300568
3187576413957,-0.94000244,-1.384613,-10.114899
3187576413962,-1.0114136,-1.6440735,-10.283905
3187576413968,-0.7947998,-1.7297668,-9.486481
3187576413972,-0.4829712,-2.0415955,-10.386261
3187576413977,0.033569336,-1.6131287,-8.110626
3187576413983,0.37158203,-1.8130798,-8.439117
3187576413988,0.73339844,-2.4081726,-10.63858
3187576413992,1.1880493,-2.4629211,-11.574066
3187576413998,1.7355347,-1.7702332,-9.438873
3187576414002,1.987854,-1.8059387,-10.083954
3187576414007,2.3782349,-1.8154602,-12.9808655
3187576414012,2.0854492,-1.5107727,-8.58194
3187576414017,2.1663818,-1.6869202,-9.6840515
3187576414022,1.8926392,-1.7535706,-8.998505
3187576414027,1.7069702,-1.7702332,-8.617645
3187576414032,-0.099731445,-3.7530823,-9.072296
3187576414036,-1.6065063,-5.264618,-9.881622
3187576414042,-0.7043457,-3.9411316,-9.707855
3187576414046,-0.44488525,-2.762848,-9.905426
3187576414052,-0.9281006,-6.5262146,-9.786407
3187576414057,5.413208,-7.566437,-14.535248
3187576414062,-3.0894775,-6.419098,-17.955841
3187576414066,-1.6255493,-3.6412048,9.432709
3187576414072,1.2570801,-1.7131042,-11.347931
3187576414076,5.458435,1.6670227,-10.457672
3187576414082,3.9683228,1.8431702,-10.481476
3187576414087,0.23828125,0.44589233,-9.722137
3187576414091,0.26446533,1.0028992,-10.003021
3187576414096,0.27398682,1.1076355,-9.891144
3187576414102,0.16925049,0.9767151,-9.772125
3187576414106,-0.2854004,0.038848877,-10.545746
3187576414111,-0.41870117,-1.3798523,-10.172028
3187576414116,0.43347168,-1.6845398,-10.017303
3187576414121,0.94763184,-1.3108215,-9.976837
3187576414126,0.10021973,0.24118042,-9.724518
3187576414131,0.15734863,-0.073028564,-9.786407
3187576414136,0.09069824,-0.06588745,-9.574554
3187576414141,0.14782715,-0.008758545,-9.657867
3187576414146,-0.0045166016,-0.0206604,-9.922089
3187576414151,0.0692749,-0.025421143,-9.950653
3187576414156,0.13116455,0.012664795,-10.214874
3187576414161,0.08117676,0.0055236816,-10.276764
3187576414166,0.19543457,-0.025421143,-10.338654
3187576414171,0.1359253,-0.008758545,-10.236298
3187576414176,0.19543457,-0.03970337,-10.091095
3187576414181,0.2835083,-0.049224854,-10.069672
3187576414186,0.24780273,-0.025421143,-9.981598
3187576414191,0.3001709,0.034088135,-9.986359
3187576414196,0.28112793,0.015045166,-10.12204
3187576414201,0.19543457,0.09121704,-10.148224
3187576414206,0.2263794,0.09359741,-10.114899
3187576414211,0.19067383,0.09597778,-10.091095
3187576414216,0.14544678,0.07217407,-9.86972
3187576414220,0.20495605,0.031707764,-9.781647
3187576414226,0.08355713,-0.08255005,-9.745941
3187576414231,0.12402344,-0.056365967,-9.681671
3187576414236,0.12640381,-0.10397339,-9.8506775
3187576414241,0.116882324,-0.14682007,-9.950653
3187576414246,0.13116455,-0.10159302,-10.114899
3187576414251,0.0859375,-0.15158081,-10.207733
3187576414256,0.07879639,-0.10873413,-10.219635
3187576414261,0.08117676,-0.030181885,-10.098236
3187576414265,0.08831787,-0.04208374,-10.136322
3187576414270,0.097839355,-0.006378174,-10.119659
3187576414276,0.19067383,0.034088135,-10.1458435
3187576414280,0.22399902,0.019805908,-10.041107
3187576414285,0.28588867,0.053131104,-10.06015
3187576414291,0.26922607,-0.034942627,-10.088715
3187576414295,0.31207275,0.019805908,-10.150604
3187576414301,0.31921387,0.034088135,-10.017303
3187576414306,0.2263794,0.019805908,-9.979218
3187576414310,0.23114014,7.6293945E-4,-9.881622
3187576414315,0.19781494,0.010284424,-9.772125
3187576414320,0.08117676,0.038848877,-9.729279
3187576414325,0.095458984,0.02456665,-9.757843
3187576414330,0.038330078,0.0055236816,-9.872101
3187576414336,0.04309082,-0.0016174316,-9.974457
3187576414340,0.074035645,-0.034942627,-10.017303
3187576414345,0.04547119,-0.096832275,-10.053009
3187576414350,0.074035645,-0.10635376,-10.114899
3187576414355,0.12878418,-0.08969116,-10.048248
3187576414360,0.18829346,-0.09207153,-10.041107
3187576414365,0.18353271,-0.049224854,-10.033966
3187576414370,0.23828125,-0.030181885,-10.019684
3187576414375,0.24066162,0.02218628,-10.105377
3187576414380,0.25494385,0.076934814,-10.150604
3187576414385,0.22399902,0.098358154,-10.091095
3187576414390,0.24066162,0.13644409,-10.119659
3187576414395,0.26208496,0.13406372,-10.076813
3187576414399,0.20019531,0.079315186,-10.048248
3187576414404,0.25494385,0.08407593,-9.941132
3187576414410,0.20019531,0.010284424,-9.884003
3187576414414,0.1430664,-0.053985596,-9.874481
3187576414420,0.17163086,-0.07778931,-9.903046
3187576414425,0.08831787,-0.07778931,-9.948273
3187576414429,0.074035645,-0.1111145,-9.962555
3187576414434,0.07879639,-0.075408936,-10.045868
3187576414439,0.07165527,-0.046844482,-10.067291
3187576414444,0.02166748,-0.08255005,-10.017303
3187576414449,0.097839355,-0.01828003,-10.048248
3187576414454,0.11212158,-0.027801514,-10.043488
3187576414459,0.13830566,-0.027801514,-9.991119
3187576414464,0.20257568,-0.011138916,-10.0625305
3187576414469,0.22399902,-0.013519287,-10.086334
3187576414474,0.28588867,0.0697937,-10.172028
3187576414479,0.2930298,0.017425537,-10.172028
3187576414484,0.28112793,0.041229248,-10.067291
3187576414489,0.24542236,0.06503296,-10.014923
3187576414494,0.23590088,0.04837036,-9.936371
3187576414499,0.21209717,0.038848877,-9.888763
3187576414504,0.16448975,0.050750732,-9.92923
3187576414509,0.15258789,0.017425537,-9.898285
3187576414514,0.13830566,-0.04208374,-9.962555
3187576414519,0.0859375,-0.08731079,-9.9982605
3187576414524,0.095458984,-0.12301636,-10.136322
3187576414529,2.4414063E-4,-0.19442749,-9.724518
3187576414534,0.054992676,-0.19680786,-10.055389
3187576414539,0.119262695,-0.058746338,-10.141083
3187576414544,0.13116455,-0.03970337,-10.191071
3187576414549,0.17401123,-0.013519287,-10.157745
3187576414554,0.20733643,0.012664795,-10.105377
3187576414559,0.16925049,0.036468506,-10.026825
3187576414564,0.2263794,0.04598999,-10.033966
3187576414569,0.25256348,0.08407593,-10.102997
3187576414574,0.26208496,0.034088135,-10.172028
3187576414579,0.35491943,0.053131104,-10.05777
3187576414584,0.30969238,0.031707764,-10.131561
3187576414589,0.3001709,0.04598999,-10.031586
3187576414593,0.2263794,0.02456665,-9.943512
3187576414598,0.20257568,0.034088135,-9.907806
3187576414603,0.12640381,-0.046844482,-9.938751
3187576414609,0.12164307,-0.03970337,-9.881622
3187576414614,0.07165527,-0.034942627,-9.895905
3187576414618,0.09307861,-0.08731079,-9.86734
3187576414623,0.035949707,-0.09921265,-9.972076
3187576414629,0.047851563,-0.13491821,-9.924469
3187576414633,0.07165527,-0.12539673,-10.055389
3187576414638,0.11450195,-0.09207153,-10.107758
3187576414644,0.11450195,-0.09921265,-10.152985
3187576414649,0.15258789,-0.049224854,-10.083954
3187576414653,0.20495605,0.0031433105,-10.019684
3187576414658,0.24066162,0.010284424,-10.041107
3187576414663,0.31207275,0.034088135,-10.093475
3187576414668,0.27874756,0.1031189,-10.136322
3187576414673,0.30493164,0.060272217,-10.148224
3187576414678,0.27160645,0.076934814,-10.217255
3187576414683,0.21685791,0.04598999,-10.126801
3187576414688,0.23590088,0.02218628,-10.012543
3187576414693,0.17877197,0.0055236816,-9.905426
3187576414698,0.0859375,-0.06112671,-9.86496
3187576414703,0.074035645,7.6293945E-4,-9.807831
3187576414708,0.04547119,-0.046844482,-9.838776
3187576414713,0.02166748,-0.07064819,-9.941132
3187576414718,0.02166748,-0.1277771,-9.991119
3187576414722,0.07165527,-0.10635376,-10.045868
3187576414727,0.12164307,-0.06588745,-10.026825
3187576414733,0.15258789,-0.09207153,-10.036346
3187576414737,0.18591309,-0.04208374,-9.964935
3187576414743,0.20733643,-0.0016174316,-9.950653
3187576414748,0.19781494,0.010284424,-9.924469
3187576414752,0.27160645,0.026947021,-10.064911
3187576414758,0.28826904,0.036468506,-10.179169
3187576414763,0.25494385,0.08169556,-10.157745
3187576414768,0.26208496,0.098358154,-10.25058
3187576414772,0.2597046,0.053131104,-10.207733
3187576414777,0.23590088,0.050750732,-10.095856
3187576414782,0.17401123,0.0031433105,-9.960175
3187576414787,0.18829346,-0.03970337,-9.884003
3187576414793,0.13830566,-0.053985596,-9.86734
3187576414797,0.09307861,-0.094451904,-9.92923
3187576414802,0.08117676,-0.06350708,-9.974457
3187576414807,0.119262695,-0.1111145,-9.962555
3187576414812,-0.0045166016,-0.08493042,-10.000641
3187576414817,0.17163086,0.050750732,-9.983978
3187576414822,0.08355713,-0.3753357,-9.955414
3187576414827,-0.16638184,0.36495972,-9.893524
3187576414832,0.6048584,-0.70144653,-9.912567
3187576414837,-0.7352905,0.9862366,-9.945892
3187576414842,0.9428711,-1.8797302,-10.026825
3187576414847,0.5905762,2.7286682,-10.183929
3187576414852,-2.7990723,-2.8580627,-10.129181
3187576414857,4.534851,0.507782,-10.160126
3187576414862,-0.5401001,3.4594421,-10.195831
3187576414867,-4.855713,-3.7673645,-10.112518
3187576414872,3.8897705,-1.9820862,-9.972076
3187576414877,5.889282,4.7829285,-10.045868
3187576414881,-3.3251343,2.7167664,-10.0815735
3187576414887,-7.8740234,-3.917328,-9.874481
3187576414892,-1.539856,-5.412201,-9.960175
3187576414897,7.310364,-0.7514343,-9.924469
3187576414902,9.483643,4.34494,-9.9935
3187576414907,4.5943604,6.1230774,-10.212494
3187576414912,-2.9228516,4.095001,-10.003021
3187576414917,-8.721436,0.36972046,-10.041107
3187576414922,-11.1137085,-3.1579895,-9.874481
3187576414927,-10.4210205,-5.3693542,-9.836395
3187576414931,-7.928772,-6.4928894,-9.895905
3187576414937,-4.7105103,-6.645233,-9.86734
3187576414941,-1.6945801,-6.2548523,-9.922089
3187576414947,0.7952881,-5.695465,-9.943512
3187576414952,2.6281738,-5.195587,-9.893524
3187576414956,3.7612305,-4.8456726,-9.938751
3187576414962,4.2182617,-4.7290344,-9.814972
3187576414966,4.054016,-4.848053,-9.80545
3187576414971,3.232788,-5.2550964,-9.838776
3187576414977,1.7260132,-5.824005,-9.750702
3187576414981,-0.3758545,-6.3833923,-9.717377
3187576414986,-3.1585083,-6.9546814,-9.862579
3187576414991,-6.2268066,-7.273651,-9.853058
3187576414996,-9.366516,-7.042755,-9.779266
3187576415002,-11.982544,-6.24057,-9.836395
3187576415007,-13.68689,-4.6861877,-9.838776
3187576415011,-13.903503,-2.5176697,-9.99588
3187576415016,-12.144409,0.31021118,-10.107758
3187576415021,-8.178711,3.285675,-10.3767395
3187576415026,-2.2254028,5.8088684,-10.348175
3187576415031,4.477722,7.263275,-10.402924
3187576415036,10.552429,7.0728455,-10.329132
3187576415041,14.225342,5.1352234,-10.202972
3187576415046,14.451477,1.7884216,-9.905426
3187576415051,10.62384,-2.2034607,-9.843536
3187576415056,3.5041504,-5.631195,-9.61264
3187576415060,-5.0199585,-7.361725,-9.700714
3187576415066,-11.76355,-6.649994,-9.760223
3187576415071,-14.596191,-3.6531067,-10.038727
3187576415076,-12.311035,0.73153687,-10.324371
3187576415081,-5.2651367,4.92099,-10.457672
3187576415086,4.084961,7.313263,-10.4410095
3187576415090,11.835449,6.78244,-10.281525
3187576415096,15.032288,3.50943,-9.92923
3187576415101,12.252014,-1.1941833,-9.698334
3187576415105,4.1730347,-5.593109,-9.591217
3187576415110,-5.8221436,-7.5521545,-9.586456
3187576415115,-13.11084,-6.2096252,-9.74118
3187576415120,-14.58429,-2.1130066,-10.0625305
3187576415125,-9.526001,2.9667053,-10.417206
3187576415131,0.20019531,6.839569,-10.414825
3187576415135,9.904968,7.4322815,-10.452911
3187576415140,15.04895,4.5972595,-10.12442
3187576415146,13.394592,-0.33963013,-9.776886
3187576415151,5.3894043,-5.238434,-9.707855
3187576415155,-5.188965,-7.5450134,-9.650726
3187576415160,-13.001343,-6.271515,-9.822113
3187576415165,-14.631897,-2.0796814,-10.129181
3187576415170,-9.2022705,3.240448,-10.405304
3187576415175,0.94525146,7.0014343,-10.383881
3187576415180,10.645264,7.2656555,-10.383881
3187576415185,15.156067,4.095001,-10.012543
3187576415190,12.642395,-1.0489807,-9.74118
3187576415195,3.8445435,-5.850189,-9.4721985
3187576415200,-6.8671265,-7.7068787,-9.515045
3187576415205,-13.874939,-5.8406677,-9.822113
3187576415210,-14.229614,-1.2275085,-10.150604
3187576415215,-7.705017,4.030731,-10.388641
3187576415220,2.8781128,7.377533,-10.448151
3187576415225,11.897339,7.0157166,-10.37912
3187576415230,15.346497,3.3785095,-10.029205
3187576415235,11.630737,-1.8987732,-9.779266
3187576415240,2.2139893,-6.3000793,-9.645966
3187576415245,-8.152527,-7.65213,-9.641205
3187576415249,-14.270081,-5.252716,-9.924469
3187576415255,-13.584534,-0.4324646,-10.257721
3187576415260,-6.2506104,4.7329407,-10.488617
3187576415264,4.489624,7.537018,-10.450531
3187576415270,12.813782,6.677704,-10.31723
3187576415275,15.210815,2.6429749,-9.9339905
3187576415279,10.49054,-2.679535,-9.726898
3187576415285,0.48345947,-6.7880554,-9.424591
3187576415289,-9.556946,-7.5521545,-9.503143
3187576415295,-14.741394,-4.6838074,-9.748322
3187576415299,-12.994202,0.3744812,-10.157745
3187576415304,-4.8342896,5.3684998,-10.414825
3187576415309,5.9487915,7.634613,-10.374359
3187576415314,13.608826,6.2587585,-10.348175
3187576415319,14.989441,1.8169861,-9.860199
3187576415324,9.193237,-3.4864807,-9.80545
3187576415329,-1.2351685,-7.1855774,-9.574554
3187576415334,-10.744751,-7.2950745,-9.734039
3187576415339,-14.953247,-3.9149475,-10.024445
3187576415344,-11.896851,1.3432922,-10.452911
3187576415349,-2.91333,6.042145,-10.56955
3187576415354,7.6364746,7.751251,-10.410065
3187576415359,14.34436,5.7136536,-10.281525
3187576415364,14.544312,1.0290833,-9.822113
3187576415369,7.8078613,-4.264862,-9.6197815
3187576415374,-2.8323975,-7.483124,-9.529327
3187576415379,-11.8302,-7.0451355,-9.67215
3187576415384,-15.005615,-3.3317566,-9.9339905
3187576415389,-11.063721,2.0193176,-10.264862
3187576415394,-1.5184326,6.506317,-10.31485
3187576415399,8.821899,7.622711,-10.388641
3187576415404,14.741882,5.17807,-10.069672
3187576415409,13.915894,0.2340393,-9.786407
3187576415413,6.310608,-4.9170837,-9.67215
3187576415418,-4.510559,-7.6545105,-9.588837
3187576415423,-12.746643,-6.6095276,-9.812592
3187576415429,-14.808044,-2.3938904,-10.05777
3187576415433,-9.678345,3.0047913,-10.433868
3187576415439,0.6048584,7.063324,-10.469574
3187576415443,10.416748,7.4894104,-10.479095
3187576415449,15.253662,4.3354187,-10.155365
3187576415453,12.885193,-0.87997437,-9.80069
3187576415458,4.2349243,-5.7240295,-9.557892
3187576415463,-6.5410156,-7.766388,-9.5364685
3187576415468,-13.741638,-6.009674,-9.717377
3187576415473,-14.370056,-1.3655701,-10.010162
3187576415479,-7.8883057,3.9950256,-10.350555
3187576415483,2.8162231,7.3632507,-10.333893
3187576415489,11.961609,6.991913,-10.348175
3187576415493,15.344116,3.247589,-9.974457
3187576415498,11.487915,-2.051117,-9.714996
3187576415503,1.7664795,-6.5262146,-9.541229
3187576415508,-8.664307,-7.675934,-9.61026
3187576415513,-14.627136,-5.0503845,-9.900665
3187576415518,-13.36792,0.029327393,-10.241058
3187576415523,-5.298462,5.197113,-10.579071
3187576415528,5.6869507,7.7726746,-10.464813
3187576415533,13.630249,6.313507,-10.450531
3187576415538,15.022766,1.8050842,-9.953033
3187576415543,8.943298,-3.7054749,-9.726898
3187576415548,-1.8183594,-7.33078,-9.591217
3187576415553,-11.420776,-7.171295,-9.634064
3187576415558,-15.096069,-3.4841003,-10.010162
3187576415563,-11.139893,2.0359802,-10.224396
3187576415567,-1.2351685,6.568207,-10.357697
3187576415573,9.333679,7.608429,-10.31485
3187576415578,15.0894165,4.7686462,-10.164886
3187576415583,13.304138,-0.51815796,-9.743561
3187576415588,4.668152,-5.6288147,-9.665009
3187576415592,-6.364868,-7.785431,-9.550751
3187576415597,-13.886841,-5.995392,-9.7388
3187576415603,-14.360535,-1.2060852,-10.105377
3187576415607,-7.500305,4.259247,-10.464813
