time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187576911453,-0.04260254,-6.8404236,10.299164
3187576911457,-1.5327148,-8.066315,9.4184265
3187576911463,-1.6755371,-7.9353943,8.323456
3187576911468,-1.3756104,-7.0189514,7.671234
3187576911473,-0.6376953,-5.0837097,7.9616394
3187576911478,-0.3092041,-3.6911926,7.830719
3187576911483,-0.24969482,-2.1201477,8.73764
3187576911487,-0.15209961,-0.7538147,9.75882
3187576911492,-0.39489746,-0.73239136,9.432709
3187576911498,-0.61151123,-0.9680481,9.366058
3187576911503,-0.86383057,-1.5631409,8.889984
3187576911508,-0.8257446,-1.8583069,9.139923
3187576911513,-0.56866455,-1.5488586,10.023041
3187576911518,-0.35443115,-1.4465027,11.029938
3187576911522,-0.48773193,-1.6869202,10.441986
3187576911528,-0.30444336,-1.7321472,10.282501
3187576911532,0.26208496,-1.7797546,10.372955
3187576911538,-0.17352295,-2.493866,10.108734
3187576911542,0.38586426,-2.6961975,9.656464
3187576911547,1.1547241,-2.7271423,11.229889
3187576911553,1.4498901,-2.7295227,9.061371
3187576911557,1.545105,-2.2962952,8.8923645
3187576911562,1.3522949,-2.2843933,9.268463
3187576911567,1.4760742,-2.448639,10.206329
3187576911572,1.230896,-2.8556824,9.970673
3187576911577,0.8952637,-2.9056702,10.130157
3187576911582,0.57629395,-3.4412537,9.268463
3187576911587,0.8190918,-4.136322,7.992584
3187576911592,1.6903076,-2.7271423,9.494598
3187576911597,1.6379395,-2.750946,9.101837
3187576911602,1.6355591,-2.4153137,10.051605
3187576911607,1.3475342,-2.179657,10.21109
3187576911612,0.8048096,-2.2129822,10.477692
3187576911617,0.42633057,-2.2129822,11.23941
3187576911622,-0.054504395,-2.2867737,11.522675
3187576911627,0.009765625,-4.5243225,9.004242
3187576911632,1.5927124,-8.906586,4.905243
3187576911636,0.8452759,-7.085602,6.5000916
3187576911642,0.9690552,-7.4759827,6.2572937
3187576911647,0.9428711,-7.568817,6.1977844
3187576911651,0.9333496,-7.8663635,5.9407043
3187576911657,0.9404907,-7.944916,5.8121643
3187576911662,1.0095215,-8.080597,5.4979553
3187576911666,0.9690552,-8.092499,5.067108
3187576911672,1.0238037,-8.159149,4.752899
3187576911676,1.0261841,-8.221039,4.5172424
3187576911682,1.0166626,-8.242462,4.2934875
3187576911687,1.045227,-8.451935,4.098297
3187576911692,0.9761963,-8.504303,4.0030823
3187576911697,0.9333496,-8.637604,3.712677
3187576911701,0.9024048,-8.735199,3.5246277
3187576911706,0.7952881,-8.878021,3.2580261
3187576911712,0.7095947,-8.918488,3.0318909
3187576911716,0.6119995,-8.994659,2.724823
3187576911721,0.60961914,-9.292206,2.7224426
3187576911726,0.44299316,-9.097015,2.5082092
3187576911732,0.48583984,-9.199371,2.141632
3187576911736,0.46917725,-9.182709,1.5870056
3187576911741,0.5001221,-8.992279,1.6941223
3187576911746,0.6286621,-9.266022,1.0395203
3187576911751,0.60961914,-9.323151,0.80148315
3187576911756,0.5977173,-9.44931,0.59439087
3187576911761,0.557251,-9.365997,0.106414795
3187576911766,0.3406372,-10.827545,-0.6743469
3187576911771,0.2501831,-10.011078,-0.6600647
3187576911776,0.29541016,-10.7656555,-0.6933899
3187576911780,0.36444092,-9.070831,-0.41726685
3187576911785,0.2835083,-8.892303,-0.93618774
3187576911791,0.56677246,-8.970856,-1.8145447
3187576911796,0.6453247,-8.93277,-1.9906921
3187576911801,0.65722656,-8.892303,-2.4620056
3187576911806,0.5953369,-8.735199,-2.8476257
3187576911811,0.72387695,-8.830414,-3.3141785
3187576911816,0.63342285,-8.882782,-3.9735413
3187576911820,0.5001221,-8.542389,-4.504364
3187576911826,0.3406372,-8.3591,-4.5329285
3187576911830,0.13354492,-8.018707,-4.6114807
3187576911835,-0.10211182,-7.39505,-4.811432
3187576911841,-0.14733887,-6.252472,-5.523163
3187576911846,-0.2854004,-5.2860413,-5.95401
3187576911851,-0.50201416,-4.9218445,-5.863556
3187576911856,-0.6305542,-4.655243,-6.1301575
3187576911860,-0.7186279,-4.272003,-6.7323914
3187576911865,-0.5829468,-3.1794128,-8.627167
3187576911870,-0.5234375,-4.6647644,-8.993744
3187576911876,-0.15447998,-5.457428,-9.153229
3187576911880,-0.4258423,-4.7552185,-10.786163
3187576911886,0.47869873,-1.6036072,-19.619125
3187576911890,0.2263794,-4.6909485,-3.4189148
3187576911895,-1.0447388,-4.0672913,-4.337738
3187576911900,-0.7852783,-3.565033,-8.4010315
3187576911905,-0.28778076,-3.905426,-9.491241
3187576911910,0.095458984,-4.1506042,-9.819733
3187576911915,0.5072632,-3.8054504,-10.798065
3187576911920,0.4310913,-3.1175232,-11.424103
3187576911925,0.64056396,-1.634552,-11.200348
3187576911930,0.20495605,0.0055236816,-11.228912
3187576911935,-0.07354736,0.55062866,-11.302704
3187576911940,-0.25683594,0.5553894,-10.914703
3187576911945,-0.7614746,-0.42770386,-11.650238
3187576911950,-1.6969604,-0.03970337,-10.624298
3187576911955,-1.7279053,0.276886,-12.354828
3187576911960,-1.7588501,0.6053772,-11.326508
3187576911965,-1.6207886,0.0864563,-10.222015
3187576911969,-1.456543,-0.66574097,-10.669525
3187576911975,-1.123291,-0.6633606,-10.998016
3187576911980,-0.88049316,-0.41818237,-10.169647
3187576911985,-1.1375732,-1.9273376,-8.912811
3187576911990,-0.70910645,-1.8773499,-9.331757
3187576911995,0.12402344,-3.2270203,-10.850433
3187576912000,0.50250244,-3.0675354,-10.821869
3187576912005,1.9545288,-3.54599,-11.071808
3187576912009,0.71435547,-0.82522583,-9.598358
3187576912014,1.2832642,-1.7012024,-10.283905
3187576912020,1.185669,-2.4081726,-10.871857
3187576912024,1.2213745,-1.615509,-9.298431
3187576912029,1.3046875,-1.275116,-9.955414
3187576912034,1.2142334,-1.6274109,-10.624298
3187576912039,1.1618652,-0.499115,-9.743561
3187576912044,1.4903564,-0.31582642,-10.398163
3187576912049,1.7426758,-0.18252563,-10.245819
3187576912054,1.6665039,0.17453003,-9.919708
3187576912059,1.3546753,1.0409851,-8.122528
3187576912064,-1.7850342,-1.6202698,-8.098724
3187576912069,-0.79241943,-2.9651794,-11.119415
3187576912074,0.62628174,-5.6216736,-11.174164
3187576912079,-0.5472412,-4.6195374,-1.624115
3187576912084,3.796936,-7.5450134,-9.393646
3187576912089,1.7855225,-7.26651,-12.021576
3187576912094,-0.04736328,-5.131317,-11.907318
3187576912099,0.08117676,-2.9199524,-11.883514
3187576912104,0.13116455,0.33877563,-9.657867
3187576912109,0.18353271,2.0978699,-8.570038
3187576912114,0.09307861,2.9881287,-8.103485
3187576912119,-0.25683594,3.2428284,-8.434357
3187576912123,-0.25445557,2.6263123,-8.931854
3187576912129,-0.5734253,1.9812317,-10.274384
3187576912133,-0.8757324,1.6170349,-11.064667
3187576912139,-2.2825317,-1.6607361,19.38028
3187576912144,-1.0447388,-0.3658142,-17.486908
3187576912148,-1.3756104,-5.048004,-15.634979
3187576912153,0.685791,-5.9239807,-9.54837
3187576912159,1.0166626,-5.6930847,-9.962555
3187576912163,1.8783569,-4.1387024,-10.141083
3187576912168,1.609375,-3.0365906,-10.298187
3187576912173,0.84051514,-2.3177185,-10.18631
3187576912178,0.116882324,-2.2558289,-9.983978
3187576912184,-0.19494629,-1.9535217,-10.043488
3187576912189,0.07879639,-0.027801514,-9.962555
3187576912193,0.10736084,-0.1277771,-10.043488
3187576912199,0.076416016,-0.12301636,-10.098236
3187576912203,0.16687012,-0.046844482,-10.164886
3187576912208,0.14544678,-0.07778931,-10.205353
3187576912213,0.13830566,-0.030181885,-9.979218
3187576912219,0.024047852,0.20547485,-9.169891
3187576912223,0.28826904,0.1031189,-10.329132
3187576912228,0.18115234,0.08883667,-10.007782
3187576912233,0.2097168,0.076934814,-9.900665
3187576912238,0.16687012,0.017425537,-9.907806
3187576912243,0.21447754,0.019805908,-9.964935
3187576912248,0.16448975,-0.058746338,-9.991119
3187576912253,0.14782715,-0.04446411,-10.172028
3187576912257,0.16210938,-0.0206604,-10.129181
3187576912263,0.18115234,-0.08731079,-10.150604
3187576912267,0.15496826,-0.049224854,-10.107758
3187576912272,0.119262695,-0.08255005,-10.033966
3187576912277,0.119262695,-0.08969116,-9.9982605
3187576912283,0.1430664,-0.08969116,-10.003021
3187576912288,0.12878418,-0.053985596,-10.072052
3187576912293,0.13830566,-0.037322998,-10.162506
3187576912297,0.18353271,0.0031433105,-10.179169
3187576912303,0.22875977,7.6293945E-4,-10.083954
3187576912308,0.24066162,0.04598999,-10.069672
3187576912312,0.24542236,0.029327393,-9.919708
3187576912318,0.2263794,0.06265259,-9.8316345
3187576912323,0.23828125,0.04837036,-9.874481
3187576912327,0.2097168,7.6293945E-4,-9.80069
3187576912333,0.17877197,0.010284424,-9.919708
3187576912338,0.17163086,-0.025421143,-10.014923
3187576912343,0.14782715,-0.046844482,-10.064911
3187576912348,0.095458984,-0.075408936,-10.05777
3187576912352,0.119262695,-0.10635376,-10.045868
3187576912357,0.08831787,-0.08969116,-9.953033
3187576912362,0.12402344,-0.073028564,-9.945892
3187576912368,0.097839355,-0.051605225,-10.064911
3187576912372,0.08831787,-0.049224854,-10.06015
3187576912377,0.15496826,-0.025421143,-10.105377
3187576912382,0.17401123,-0.008758545,-10.095856
3187576912387,0.20019531,-0.053985596,-10.181549
3187576912392,0.21923828,0.010284424,-10.12204
3187576912397,0.21923828,0.038848877,-9.962555
3187576912402,0.23828125,0.04360962,-9.9339905
3187576912407,0.23828125,0.02456665,-9.907806
3187576912412,0.22875977,0.034088135,-9.893524
3187576912417,0.20733643,0.0055236816,-9.9149475
3187576912422,0.18115234,-0.023040771,-9.962555
3187576912426,0.15258789,0.0031433105,-10.019684
3187576912432,0.119262695,-0.049224854,-9.981598
3187576912436,0.15496826,-0.034942627,-10.007782
3187576912442,0.159729,-0.094451904,-9.974457
3187576912446,0.13116455,-0.08493042,-9.910187
3187576912452,0.16210938,-0.1111145,-9.938751
3187576912457,0.11212158,-0.08255005,-9.9982605
3187576912462,0.11212158,-0.094451904,-10.074432
3187576912466,0.13830566,-0.006378174,-10.198212
3187576912472,0.17401123,-0.030181885,-10.167267
3187576912477,0.17401123,0.007904053,-10.095856
3187576912482,0.2263794,0.031707764,-10.05777
3187576912486,0.21209717,0.036468506,-9.969696
3187576912492,0.2930298,0.02456665,-9.981598
3187576912496,0.25494385,0.034088135,-9.953033
3187576912501,0.26922607,0.012664795,-10.003021
3187576912506,0.25494385,0.041229248,-9.9935
3187576912511,0.23114014,0.04598999,-10.022064
3187576912516,0.16925049,0.0031433105,-9.943512
3187576912521,0.13354492,0.031707764,-9.919708
3187576912526,0.1026001,-0.03970337,-10.131561
3187576912531,0.10736084,-0.08493042,-10.036346
3187576912536,0.095458984,-0.06112671,-9.962555
3187576912541,0.1026001,-0.10635376,-9.969696
3187576912546,0.06451416,-0.12063599,-9.981598
3187576912551,0.10974121,-0.118255615,-9.926849
3187576912556,0.119262695,-0.10635376,-9.979218
3187576912561,0.12878418,-0.06588745,-10.043488
3187576912566,0.19067383,-0.06588745,-10.1458435
3187576912571,0.13830566,-0.027801514,-10.038727
3187576912576,0.19067383,0.012664795,-10.041107
3187576912581,0.2097168,0.08169556,-10.010162
3187576912585,0.20733643,0.07455444,-9.893524
3187576912591,0.20733643,0.060272217,-9.99588
3187576912596,0.20257568,0.04598999,-9.957794
3187576912601,0.19543457,0.07217407,-9.991119
3187576912606,0.20019531,0.0031433105,-10.036346
3187576912611,0.16925049,0.015045166,-9.9982605
3187576912615,0.15496826,-0.049224854,-10.0815735
3187576912621,0.1763916,-0.032562256,-10.064911
3187576912626,0.16925049,-0.073028564,-9.974457
3187576912630,0.1359253,-0.09207153,-9.988739
3187576912636,0.12402344,-0.11349487,-10.019684
3187576912640,0.08355713,-0.07778931,-9.979218
3187576912645,0.12878418,-0.08255005,-10.012543
3187576912650,0.12164307,-0.058746338,-10.126801
3187576912655,0.14544678,-0.07064819,-10.055389
3187576912660,0.1430664,0.017425537,-10.055389
3187576912665,0.18353271,0.031707764,-10.003021
3187576912670,0.18353271,0.031707764,-9.981598
3187576912675,0.2597046,0.010284424,-9.888763
3187576912681,0.24066162,0.041229248,-9.919708
3187576912685,0.21685791,0.055511475,-9.986359
3187576912690,0.24542236,0.050750732,-10.029205
3187576912695,0.18829346,0.038848877,-9.917328
3187576912700,0.1763916,0.0031433105,-10.091095
3187576912705,0.16448975,0.02218628,-10.067291
3187576912710,0.12878418,-0.025421143,-10.024445
3187576912715,0.14544678,-0.034942627,-9.948273
3187576912720,0.1430664,-0.08731079,-10.05777
3187576912725,0.10974121,-0.09207153,-9.979218
3187576912730,0.13354492,-0.053985596,-9.960175
3187576912735,0.119262695,-0.049224854,-9.981598
3187576912740,0.13830566,-0.06588745,-10.064911
3187576912745,0.16448975,-0.058746338,-10.029205
3187576912750,0.17401123,-0.013519287,-10.005402
3187576912754,0.22875977,-0.023040771,-9.983978
3187576912759,0.17877197,0.012664795,-9.9935
3187576912765,0.19781494,0.019805908,-9.924469
3187576912770,0.1930542,0.031707764,-9.988739
3187576912775,0.1930542,0.029327393,-9.983978
3187576912780,0.19067383,0.026947021,-10.026825
3187576912784,0.2263794,-0.0039978027,-9.976837
3187576912790,0.20019531,0.007904053,-10.050629
3187576912795,0.17877197,-0.0039978027,-10.024445
3187576912799,0.15020752,-0.027801514,-10.026825
3187576912804,0.16925049,-0.049224854,-10.000641
3187576912809,0.13354492,-0.07778931,-10.010162
3187576912814,0.13116455,-0.06826782,-10.005402
3187576912820,0.11450195,-0.06588745,-10.043488
3187576912824,0.15020752,-0.07064819,-10.045868
3187576912829,0.1430664,-0.049224854,-10.083954
3187576912834,0.14068604,-0.025421143,-10.083954
3187576912840,0.16210938,-0.032562256,-9.9982605
3187576912844,0.18591309,-0.0206604,-9.948273
3187576912849,0.16925049,-0.030181885,-9.948273
3187576912855,0.17401123,0.010284424,-9.943512
3187576912859,0.24304199,0.02456665,-9.943512
3187576912864,0.1763916,-0.023040771,-9.964935
3187576912870,0.15258789,0.1031189,-10.043488
3187576912874,0.37634277,-0.07778931,-9.969696
3187576912879,-0.17114258,-0.034942627,-10.000641
3187576912884,0.73339844,0.09597778,-10.074432
3187576912889,-0.61865234,-0.28012085,-9.912567
3187576912894,1.6974487,0.22213745,-10.0815735
3187576912899,-2.0897217,-0.08731079,-9.907806
3187576912904,3.0709229,-1.0561218,-10.126801
3187576912909,-1.5969849,2.3216248,-10.0625305
3187576912914,-2.175415,-3.3436584,-9.955414
3187576912919,6.5129395,0.7601013,-10.169647
3187576912924,-2.3468018,4.0592957,-10.043488
3187576912929,-6.2648926,-3.1770325,-9.898285
3187576912933,3.687439,-4.2220154,-9.910187
3187576912939,7.9364014,2.6905823,-10.148224
3187576912944,0.17877197,5.639862,-10.083954
3187576912949,-7.7407227,1.1861877,-9.879242
3187576912954,-7.5788574,-4.5433655,-9.779266
3187576912959,-0.7543335,-6.2762756,-9.86972
3187576912963,6.4891357,-3.6792908,-10.067291
3187576912968,10.1311035,0.7886658,-10.114899
3187576912974,9.474121,4.640106,-10.255341
3187576912978,6.0820923,6.7015076,-10.310089
3187576912984,1.6855469,6.960968,-10.18869
3187576912988,-2.232544,6.170685,-10.18869
3187576912994,-5.2579956,4.951935,-10.212494
3187576912998,-7.357483,3.6950989,-10.179169
3187576913003,-8.75,2.6263123,-10.18869
3187576913009,-9.654541,1.8979187,-10.06015
3187576913013,-10.049683,1.5622864,-10.074432
3187576913018,-10.16156,1.6336975,-10.155365
3187576913023,-9.804504,2.085968,-10.167267
3187576913028,-9.176086,2.8643494,-10.164886
3187576913033,-7.9311523,3.990265,-10.262482
3187576913038,-5.9625854,5.2256775,-10.267242
3187576913043,-3.1942139,6.5610657,-10.367218
3187576913048,0.31445313,7.5751038,-10.324371
3187576913053,4.244446,8.146393,-10.341034
3187576913058,8.262512,7.929779,-10.355316
3187576913063,11.547424,6.703888,-10.319611
3187576913068,13.6397705,4.485382,-10.0625305
3187576913073,13.63501,1.3385315,-9.886383
3187576913078,11.152283,-2.2915344,-9.724518
3187576913083,6.234436,-5.6978455,-9.734039
3187576913087,-0.24731445,-7.8282776,-9.60788
3187576913093,-6.959961,-8.247223,-9.591217
3187576913098,-12.077759,-6.726166,-9.762604
3187576913102,-14.0130005,-3.148468,-9.945892
3187576913108,-11.727844,1.5622864,-10.236298
3187576913113,-5.722168,5.8017273,-10.57193
3187576913118,2.404419,8.177338,-10.483856
3187576913122,9.921631,7.891693,-10.483856
3187576913127,14.192017,4.8805237,-10.307709
3187576913132,13.596924,-0.011138916,-9.764984
3187576913138,7.7245483,-5.033722,-9.522186
3187576913142,-1.0471191,-8.10202,-9.438873
3187576913147,-9.428406,-7.959198,-9.450775
3187576913152,-14.062988,-4.8052063,-9.795929
3187576913157,-12.848999,0.5149231,-10.200592
3187576913162,-6.274414,5.6541443,-10.557648
3187576913167,3.206604,8.329681,-10.5433655
3187576913172,11.4331665,7.4275208,-10.514801
3187576913178,14.782349,3.3213806,-10.141083
3187576913182,11.5997925,-2.4700623,-9.769745
3187576913187,3.1090088,-7.1165466,-9.576935
3187576913192,-6.7338257,-8.513824,-9.476959
3187576913197,-13.394104,-6.0715637,-9.67453
3187576913202,-13.777344,-0.7133484,-10.12442
3187576913207,-7.5074463,5.106659,-10.488617
3187576913211,2.559143,8.365387,-10.481476
3187576913217,11.478394,7.539398,-10.457672
3187576913221,14.908508,3.1166687,-10.0625305
3187576913227,10.9713745,-3.0318298,-9.615021
3187576913232,1.564148,-7.637848,-9.446014
3187576913237,-8.466736,-8.321014,-9.41983
3187576913241,-14.227234,-5.002777,-9.686432
3187576913246,-12.630005,1.0457458,-10.219635
3187576913252,-4.510559,6.4967957,-10.617157
3187576913257,6.074951,8.522491,-10.588593
3187576913261,13.608826,6.2087708,-10.517181
3187576913267,14.177734,0.6315613,-9.855438
3187576913271,7.3270264,-5.483612,-9.634064
3187576913276,-3.3394165,-8.525726,-9.448395
3187576913282,-12.175354,-7.1094055,-9.555511
3187576913286,-14.443848,-1.9987488,-10.045868
3187576913292,-8.795227,4.3854065,-10.495758
3187576913296,1.7783813,8.265411,-10.621918
3187576913301,11.3688965,7.6631775,-10.583832
3187576913306,15.044189,2.983368,-10.010162
3187576913311,10.459595,-3.54599,-9.584076
3187576913316,0.18353271,-8.011566,-9.365082
3187576913321,-9.997314,-8.013947,-9.384125
3187576913326,-14.667603,-3.8268738,-9.8506775
3187576913331,-11.042297,2.721527,-10.37912
3187576913337,-1.2113647,7.691742,-10.629059
3187576913341,9.407471,8.217804,-10.557648
3187576913347,14.937073,4.325897,-10.305328
3187576913351,12.109192,-2.2201233,-9.657867
3187576913356,2.4615479,-7.471222,-9.460297
3187576913361,-8.371521,-8.394806,-9.398407
3187576913366,-14.415283,-4.843292,-9.793549
3187576913371,-12.222961,1.6360779,-10.2291565
3187576913376,-3.0775757,7.1442566,-10.6719055
3187576913380,7.914978,8.4844055,-10.6076355
3187576913386,14.525269,5.185211,-10.3767395
3187576913391,13.111328,-1.1394348,-9.750702
3187576913396,4.232544,-6.8785095,-9.650726
3187576913401,-6.8099976,-8.580475,-9.386505
3187576913406,-13.934448,-5.669281,-9.638824
3187576913411,-13.137024,0.5577698,-10.191071
3187576913416,-4.767639,6.468231,-10.612396
3187576913421,6.382019,8.558197,-10.512421
3187576913426,14.008728,5.9255066,-10.417206
3187576913430,13.889709,-0.17300415,-9.795929
3187576913435,5.772644,-6.271515,-9.598358
3187576913441,-5.457947,-8.61618,-9.35556
3187576913445,-13.439331,-6.2810364,-9.591217
3187576913450,-13.6987915,-0.3253479,-10.119659
3187576913455,-6.067322,5.935028,-10.63382
3187576913461,5.1085205,8.570099,-10.600494
3187576913465,13.458862,6.4967957,-10.562408
3187576913470,14.356262,0.7029724,-9.893524
3187576913475,7.1294556,-5.638336,-9.617401
3187576913481,-4.010681,-8.582855,-9.367462
3187576913485,-12.753784,-6.8594666,-9.5364685
3187576913490,-14.231995,-1.2489319,-10.041107
3187576913495,-7.6574097,5.1542664,-10.462433
3187576913500,3.3660889,8.4844055,-10.643341
3187576913505,12.423401,7.1513977,-10.560028
3187576913510,14.796631,1.8788757,-9.967316
3187576913515,8.867126,-4.70047,-9.557892
3187576913520,-1.8564453,-8.425751,-9.317474
3187576913525,-11.454102,-7.5759583,-9.488861
3187576913530,-14.65094,-2.6890564,-9.886383
3187576913535,-9.461731,3.940277,-10.469574
3187576913540,1.0166626,8.134491,-10.631439
3187576913545,10.964233,7.851227,-10.579071
3187576913550,14.965637,3.2690125,-10.141083
3187576913555,10.726196,-3.3627014,-9.698334
3187576913560,0.58343506,-7.966339,-9.400787
3187576913565,-9.787842,-8.123444,-9.460297
3187576913569,-14.65094,-3.9720764,-9.80069
3187576913575,-11.227966,2.6025085,-10.31485
3187576913580,-1.5541382,7.634613,-10.631439
3187576913584,9.098022,8.348724,-10.602875
3187576913590,14.801392,4.6734314,-10.300568
3187576913595,12.511475,-1.846405,-9.669769
3187576913599,3.263733,-7.2260437,-9.460297
3187576913605,-7.5669556,-8.513824,-9.357941
3187576913610,-14.146301,-5.4479065,-9.705475
3187576913614,-12.908508,0.8434143,-10.12442
3187576913620,-4.5319824,6.6443787,-10.650482
3187576913624,6.393921,8.596283,-10.531464
3187576913630,13.911133,6.063568,-10.495758
3187576913635,14.02063,0.14596558,-9.791168
3187576913639,6.470093,-5.9882507,-9.67215
3187576913645,-4.446289,-8.625702,-9.398407
3187576913650,-12.818054,-6.8404236,-9.519806
3187576913654,-14.148682,-1.3465271,-10.053009
3187576913659,-7.7859497,5.0780945,-10.488617
3187576913664,2.866211,8.479645,-10.56955
3187576913669,11.983032,7.4513245,-10.593353
