time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187576846525,0.88098145,-8.223419,-4.473419
3187576846530,0.78100586,-8.147247,-4.7519226
3187576846535,0.5858154,-8.006805,-5.2756042
3187576846540,0.38824463,-7.740204,-5.3279724
3187576846545,0.28588867,-7.4759827,-5.24942
3187576846550,0.1763916,-7.337921,-5.230377
3187576846555,-0.06878662,-7.342682,-5.2446594
3187576846560,-0.24017334,-6.638092,-5.939728
3187576846565,-0.12591553,-5.843048,-7.0418396
3187576846570,-0.2592163,-4.662384,-8.734283
3187576846575,-0.1854248,-4.552887,-9.112762
3187576846580,-0.061645508,-5.0242004,-8.881866
3187576846585,-0.028320313,-4.8956604,-9.136566
3187576846590,0.11212158,-4.8837585,-9.386505
3187576846595,0.3739624,-5.738312,-8.562897
3187576846600,0.54296875,-5.8597107,-8.19632
3187576846605,0.6048584,-5.945404,-8.162994
3187576846609,0.48583984,-5.3836365,-8.717621
3187576846614,0.5072632,-4.9742126,-9.050873
3187576846620,0.42871094,-4.469574,-9.248444
3187576846624,0.17163086,-3.7221375,-9.553131
3187576846629,0.054992676,-3.257965,-9.569794
3187576846634,0.08355713,-2.8818665,-9.667389
3187576846639,0.12640381,-2.7366638,-9.92923
3187576846644,-0.06878662,-1.8963928,-10.367218
3187576846649,-0.41870117,-1.1203918,-10.836151
3187576846654,-0.51153564,-0.3753357,-10.938507
3187576846659,-0.9019165,0.8362732,-11.283661
3187576846664,-0.74957275,0.8767395,-11.352692
3187576846669,-0.91381836,1.5480042,-10.667145
3187576846674,-1.3018188,2.5977478,-10.793304
3187576846679,-1.2922974,1.6813049,-11.059906
3187576846684,-1.3446655,1.2885437,-10.705231
3187576846689,-1.4113159,0.7029724,-10.57431
3187576846694,-1.3256226,-0.3420105,-10.748077
3187576846699,-1.1066284,-0.4253235,-10.474335
3187576846704,-1.4803467,-2.1725159,-10.6076355
3187576846709,-1.1470947,-2.9389954,-10.024445
3187576846714,-0.6281738,-3.0865784,-10.738556
3187576846719,-0.45916748,-2.6890564,-8.570038
3187576846724,0.035949707,-3.1722717,-9.541229
3187576846729,0.4144287,-3.4579163,-9.884003
3187576846734,0.55010986,-3.5340881,-9.117523
3187576846739,0.84051514,-3.5031433,-8.8414
3187576846744,1.2332764,-3.6816711,-9.403168
3187576846748,1.5427246,-3.2651062,-10.345795
3187576846754,1.4855957,-3.4150696,-8.462921
3187576846759,1.507019,-3.54599,-9.719757
3187576846764,-2.2492065,-6.271515,-8.52005
3187576846769,-1.1375732,-12.296234,-11.574066
3187576846773,3.9040527,-18.578033,-19.619125
3187576846778,-7.65979,-12.127228,16.088226
3187576846784,-2.9656982,-10.556183,-19.619125
3187576846789,-0.1616211,-4.083954,-18.824677
3187576846794,5.9368896,1.8217468,-10.552887
3187576846798,2.7281494,1.9883728,-9.874481
3187576846804,1.5189209,2.8595886,-9.519806
3187576846809,3.020935,2.9286194,-9.724518
3187576846813,4.618164,2.2668762,-9.976837
3187576846818,1.5927124,0.5791931,-9.695953
3187576846823,-0.1282959,-0.82284546,-10.095856
3187576846828,0.33825684,-1.2417908,-10.526703
3187576846833,0.51916504,-0.8347473,-10.498138
3187576846838,0.28826904,-0.06350708,-9.912567
3187576846843,0.20733643,-0.13015747,-9.80069
3187576846848,0.28588867,-0.1444397,-9.798309
3187576846853,0.18829346,-0.049224854,-9.498383
3187576846858,0.076416016,-0.10635376,-9.367462
3187576846863,0.009765625,-0.011138916,-9.498383
3187576846868,-0.025939941,-0.027801514,-9.953033
3187576846872,2.4414063E-4,-0.034942627,-10.324371
3187576846878,0.15020752,-0.0039978027,-10.169647
3187576846883,0.17401123,-0.053985596,-10.295807
3187576846888,0.21209717,-0.08731079,-10.405304
3187576846893,0.23352051,-0.06588745,-10.164886
3187576846898,0.25732422,-0.046844482,-10.033966
3187576846903,0.27398682,-0.023040771,-9.969696
3187576846908,0.23590088,0.015045166,-10.126801
3187576846912,0.21447754,0.076934814,-10.181549
3187576846917,0.22399902,0.11740112,-10.067291
3187576846923,0.14782715,0.08407593,-10.2934265
3187576846928,0.19067383,0.079315186,-10.198212
3187576846933,0.17163086,0.012664795,-10.105377
3187576846938,0.1359253,0.019805908,-9.92923
3187576846942,0.1430664,-0.008758545,-9.838776
3187576846947,0.17877197,-0.094451904,-9.714996
3187576846952,0.18353271,-0.115875244,-9.743561
3187576846957,0.16687012,-0.14920044,-9.734039
3187576846962,0.13354492,-0.115875244,-9.895905
3187576846967,0.13354492,-0.073028564,-10.0625305
3187576846972,0.11212158,-0.08731079,-10.069672
3187576846977,0.08355713,-0.030181885,-10.162506
3187576846983,0.07879639,-0.008758545,-10.024445
3187576846988,0.12878418,-0.034942627,-10.043488
3187576846992,0.14782715,-0.04446411,-10.076813
3187576846997,0.20733643,0.038848877,-10.098236
3187576847002,0.2501831,-0.006378174,-10.133942
3187576847007,0.28112793,0.02218628,-10.157745
3187576847013,0.29541016,-0.027801514,-10.219635
3187576847017,0.2668457,-0.032562256,-10.202972
3187576847022,0.2763672,0.017425537,-10.041107
3187576847027,0.25732422,-0.0016174316,-10.007782
3187576847032,0.21685791,0.012664795,-9.905426
3187576847037,0.15734863,0.015045166,-9.8506775
3187576847042,0.08355713,0.02218628,-9.807831
3187576847046,0.074035645,0.029327393,-9.855438
3187576847051,0.050231934,-0.01828003,-9.893524
3187576847057,0.116882324,-0.046844482,-9.960175
3187576847062,0.14544678,-0.075408936,-9.900665
3187576847066,0.14544678,-0.10159302,-10.010162
3187576847072,0.16210938,-0.08969116,-10.05777
3187576847076,0.21685791,-0.09921265,-10.043488
3187576847082,0.17401123,-0.10873413,-10.043488
3187576847086,0.19781494,-0.12301636,-9.9339905
3187576847092,0.12402344,0.007904053,-10.176788
3187576847097,0.14068604,0.019805908,-10.174408
3187576847101,0.16925049,0.08883667,-10.12442
3187576847106,0.15496826,0.036468506,-10.174408
3187576847111,0.20257568,0.10549927,-10.157745
3187576847117,0.17163086,0.119781494,-10.045868
3187576847122,0.21923828,0.06265259,-9.962555
3187576847126,0.27160645,0.050750732,-9.886383
3187576847132,0.2263794,-0.06588745,-9.912567
3187576847136,0.26922607,-0.06350708,-9.898285
3187576847141,0.25732422,-0.07778931,-9.886383
3187576847146,0.18829346,-0.04446411,-10.005402
3187576847151,0.16210938,-0.09207153,-10.024445
3187576847156,0.10498047,-0.06350708,-9.979218
3187576847161,0.047851563,-0.030181885,-10.003021
3187576847166,0.074035645,-0.06112671,-9.976837
3187576847171,0.0859375,-0.027801514,-9.976837
3187576847176,0.10021973,-0.06112671,-10.038727
3187576847181,0.14068604,-0.025421143,-10.141083
3187576847186,0.14068604,-0.046844482,-10.126801
3187576847191,0.23352051,-0.049224854,-10.102997
3187576847195,0.25256348,-0.034942627,-10.143463
3187576847201,0.22875977,-0.01828003,-10.102997
3187576847206,0.26208496,-0.023040771,-10.107758
3187576847211,0.26208496,0.019805908,-9.960175
3187576847216,0.24304199,0.02218628,-10.022064
3187576847220,0.18353271,0.04598999,-9.969696
3187576847226,0.15496826,0.050750732,-9.955414
3187576847230,0.17401123,0.057891846,-9.93161
3187576847236,0.12640381,0.019805908,-10.000641
3187576847241,0.18829346,-0.015899658,-9.92923
3187576847245,0.16925049,-0.013519287,-9.919708
3187576847251,0.16448975,-0.075408936,-9.92923
3187576847256,0.15496826,-0.10397339,-10.043488
3187576847261,0.12878418,-0.073028564,-9.955414
3187576847265,0.116882324,-0.08493042,-10.024445
3187576847270,0.11450195,-0.06112671,-10.017303
3187576847276,0.12402344,-0.075408936,-10.079193
3187576847280,0.116882324,-0.0206604,-10.031586
3187576847285,0.14068604,-0.0016174316,-10.12204
3187576847290,0.22161865,-0.06350708,-10.045868
3187576847295,0.15258789,0.0697937,-10.038727
3187576847300,0.23590088,0.038848877,-10.079193
3187576847305,0.18829346,0.0031433105,-10.088715
3187576847310,0.27160645,0.007904053,-10.067291
3187576847315,0.2835083,0.026947021,-10.05777
3187576847320,0.19067383,7.6293945E-4,-9.950653
3187576847325,0.16925049,0.012664795,-9.9339905
3187576847330,0.16925049,0.0055236816,-9.893524
3187576847335,0.159729,-0.008758545,-9.943512
3187576847340,0.17877197,0.007904053,-9.979218
3187576847345,0.14782715,0.02456665,-9.981598
3187576847350,0.16448975,-0.053985596,-10.105377
3187576847354,0.16687012,-0.07064819,-10.093475
3187576847360,0.10974121,-0.056365967,-10.031586
3187576847365,0.17401123,-0.08016968,-9.964935
3187576847370,0.1359253,-0.06350708,-9.983978
3187576847375,0.12402344,-0.06826782,-9.950653
3187576847380,0.16210938,-0.03970337,-9.943512
3187576847385,0.2097168,-0.027801514,-10.064911
3187576847390,0.18591309,-0.011138916,-10.126801
3187576847395,0.1763916,-0.03970337,-10.138702
3187576847400,0.20257568,-0.0039978027,-10.041107
3187576847404,0.18115234,7.6293945E-4,-10.048248
3187576847410,0.18829346,0.017425537,-10.014923
3187576847415,0.20733643,0.038848877,-9.943512
3187576847419,0.23352051,0.0697937,-9.988739
3187576847424,0.21685791,0.04360962,-9.976837
3187576847429,0.20495605,7.6293945E-4,-10.033966
3187576847434,0.16687012,-0.06350708,-10.007782
3187576847439,0.16210938,-0.030181885,-10.019684
3187576847444,0.20019531,-0.08493042,-9.957794
3187576847449,0.14068604,-0.058746338,-10.076813
3187576847454,0.16210938,-0.058746338,-10.033966
3187576847459,0.116882324,-0.013519287,-10.067291
3187576847464,0.159729,-0.06350708,-9.988739
3187576847469,0.13830566,-0.053985596,-9.924469
3187576847474,0.13354492,-0.096832275,-10.022064
3187576847479,0.1359253,-0.025421143,-9.99588
3187576847484,0.21923828,-0.053985596,-10.033966
3187576847489,0.20019531,-0.053985596,-10.005402
3187576847494,0.23114014,0.010284424,-9.960175
3187576847499,0.20495605,0.0055236816,-10.0625305
3187576847504,0.22399902,0.02218628,-10.017303
3187576847509,0.2097168,0.02456665,-9.938751
3187576847514,0.17877197,7.6293945E-4,-9.967316
3187576847519,0.14782715,-0.023040771,-10.038727
3187576847524,0.14068604,0.0055236816,-10.003021
3187576847529,0.1763916,0.007904053,-10.026825
3187576847534,0.16210938,-0.0016174316,-10.041107
3187576847539,0.15734863,-0.023040771,-10.033966
3187576847544,0.18829346,0.007904053,-10.055389
3187576847549,0.15734863,-0.030181885,-10.022064
3187576847553,0.16448975,-0.027801514,-10.022064
3187576847558,0.159729,-0.10873413,-10.014923
3187576847563,0.13354492,-0.04208374,-9.943512
3187576847569,0.17877197,-0.030181885,-9.960175
3187576847573,0.14782715,-0.025421143,-9.957794
3187576847578,0.17401123,-0.030181885,-10.014923
3187576847584,0.159729,-0.006378174,-10.000641
3187576847589,0.20019531,-0.006378174,-10.005402
3187576847593,0.19781494,0.015045166,-9.981598
3187576847598,0.1763916,-0.046844482,-10.005402
3187576847603,0.10736084,-0.023040771,-9.955414
3187576847608,0.28112793,0.06741333,-9.9339905
3187576847613,0.076416016,-0.18014526,-9.983978
3187576847618,0.2763672,0.24118042,-10.036346
3187576847623,0.12878418,-0.32296753,-10.024445
3187576847628,0.44537354,0.488739,-10.019684
3187576847633,-0.45916748,-0.5967102,-9.957794
3187576847638,2.0806885,0.29830933,-10.083954
3187576847643,-2.5848389,0.6315613,-9.874481
3187576847648,1.6665039,-2.7271423,-10.029205
3187576847653,2.9614258,3.028595,-10.112518
3187576847658,-5.6626587,0.76724243,-9.893524
3187576847663,-0.6734009,-5.026581,-9.884003
3187576847668,7.562683,0.37924194,-10.102997
3187576847673,2.3782349,5.5470276,-10.207733
3187576847678,-6.8171387,1.919342,-9.888763
3187576847683,-7.1551514,-4.6028748,-9.838776
3187576847688,0.7786255,-5.952545,-9.936371
3187576847693,8.086365,-1.8702087,-10.053009
3187576847698,9.526489,3.561798,-10.088715
3187576847702,5.4869995,6.6372375,-10.214874
3187576847708,-0.8376465,6.3872986,-10.095856
3187576847712,-6.448181,3.8712463,-10.095856
3187576847718,-9.764038,0.51016235,-9.898285
3187576847723,-10.894714,-2.6176453,-9.907806
3187576847727,-10.366272,-4.9861145,-9.855438
3187576847732,-9.038025,-6.516693,-9.772125
3187576847738,-7.395569,-7.383148,-9.938751
3187576847743,-5.7650146,-7.7259216,-9.862579
3187576847747,-4.5629272,-7.8663635,-9.807831
3187576847752,-3.6988525,-7.9306335,-9.810211
3187576847757,-3.4941406,-8.004425,-9.838776
3187576847762,-3.636963,-8.049652,-9.824493
3187576847767,-4.227295,-8.080597,-9.760223
3187576847772,-5.293701,-8.121063,-9.879242
3187576847777,-6.6862183,-8.056793,-9.843536
3187576847782,-8.340576,-7.8592224,-9.826874
3187576847787,-10.004456,-7.3783875,-9.824493
3187576847792,-11.5755005,-6.4619446,-9.924469
3187576847797,-12.684753,-5.112274,-9.879242
3187576847802,-13.210815,-3.3055725,-9.945892
3187576847807,-12.839478,-1.0727844,-10.138702
3187576847812,-11.277954,1.4432678,-10.193451
3187576847817,-8.580994,3.9378967,-10.224396
3187576847822,-4.7366943,6.1754456,-10.371979
3187576847827,-0.16638184,7.748871,-10.3124695
3187576847832,4.6657715,8.429657,-10.217255
3187576847837,8.976624,8.110687,-10.224396
3187576847842,12.29248,6.6110535,-10.31485
3187576847847,13.925415,4.1997375,-10.114899
3187576847851,13.565979,0.950531,-9.855438
3187576847856,10.952332,-2.6081238,-9.80307
3187576847862,6.2130127,-5.8597107,-9.829254
3187576847867,0.30493164,-7.9044495,-9.631683
3187576847871,-5.676941,-8.604279,-9.693573
3187576847877,-10.630493,-7.694977,-9.779266
3187576847881,-13.479797,-5.359833,-9.905426
3187576847887,-13.694031,-1.820221,-9.99588
3187576847892,-11.070862,2.1716614,-10.210114
3187576847896,-5.998291,5.708893,-10.383881
3187576847901,0.46917725,8.034515,-10.336273
3187576847906,6.741455,8.565338,-10.269623
3187576847911,11.628357,7.289459,-10.331512
3187576847916,14.072998,4.5258484,-10.172028
3187576847921,13.668335,0.655365,-9.822113
3187576847926,10.17157,-3.4222107,-9.798309
3187576847931,4.311096,-6.771393,-9.779266
3187576847936,-2.4467773,-8.444794,-9.61264
3187576847941,-8.569092,-8.363861,-9.705475
3187576847946,-12.66095,-6.457184,-9.760223
3187576847951,-14.0130005,-3.110382,-9.953033
3187576847956,-12.225342,1.0505066,-10.162506
3187576847961,-7.462219,4.9828796,-10.352936
3187576847966,-0.9685669,7.7131653,-10.393402
3187576847970,5.708374,8.624847,-10.257721
3187576847976,11.038025,7.6108093,-10.302948
3187576847981,14.006348,4.9305115,-10.248199
3187576847986,13.896851,1.1219177,-9.86734
3187576847991,10.595276,-3.0865784,-9.788788
3187576847995,4.770508,-6.5500183,-9.760223
3187576848001,-1.9945068,-8.444794,-9.657867
3187576848006,-8.285828,-8.425751,-9.714996
3187576848011,-12.522888,-6.6214294,-9.743561
3187576848016,-13.951111,-3.322235,-9.853058
3187576848021,-12.320557,0.7862854,-10.102997
3187576848026,-7.7645264,4.8091125,-10.248199
3187576848031,-1.4422607,7.5489197,-10.302948
3187576848036,5.118042,8.603424,-10.329132
3187576848040,10.531006,7.8250427,-10.357697
3187576848046,13.708801,5.313751,-10.338654
3187576848050,13.994446,1.7527161,-9.981598
3187576848055,11.249878,-2.436737,-9.722137
3187576848060,5.991638,-6.0263367,-9.776886
3187576848065,-0.49487305,-8.197235,-9.693573
3187576848070,-6.852844,-8.597137,-9.655487
3187576848075,-11.649292,-7.2117615,-9.712616
3187576848080,-13.794006,-4.37912,-9.924469
3187576848085,-13.132263,-0.4657898,-10.014923
3187576848091,-9.5164795,3.6022644,-10.207733
3187576848095,-3.8440552,6.7776794,-10.341034
3187576848100,2.6472168,8.453461,-10.205353
3187576848106,8.4696045,8.301117,-10.321991
3187576848110,12.492432,6.6062927,-10.31723
3187576848115,14.170593,3.5189514,-10.095856
3187576848120,13.023254,-0.31582642,-9.819733
3187576848124,9.159912,-4.193451,-9.845917
3187576848130,3.3779907,-7.133209,-9.791168
3187576848135,-2.9490356,-8.497162,-9.648346
3187576848140,-8.630981,-8.306732,-9.776886
3187576848145,-12.40387,-6.4809875,-9.753082
3187576848150,-13.794006,-3.4103088,-9.953033
3187576848155,-12.515747,0.4411316,-10.079193
3187576848160,-8.723816,4.178314,-10.324371
3187576848165,-3.2322998,7.0204773,-10.400543
3187576848170,2.8947754,8.455841,-10.18631
3187576848175,8.364868,8.365387,-10.343414
3187576848179,12.22821,6.722931,-10.345795
3187576848185,14.001587,3.9664612,-10.131561
3187576848190,13.339844,0.4316101,-9.8506775
3187576848194,10.245361,-3.2865295,-9.7673645
3187576848200,5.29895,-6.3191223,-9.724518
3187576848205,-0.5639038,-8.149628,-9.669769
3187576848209,-6.243469,-8.585236,-9.586456
3187576848214,-10.699524,-7.549774,-9.757843
3187576848219,-13.225098,-5.362213,-9.845917
3187576848224,-13.532166,-2.07016,-10.05777
3187576848229,-11.515991,1.6003723,-10.138702
3187576848234,-7.4884033,4.935272,-10.257721
3187576848239,-2.1063843,7.396576,-10.398163
3187576848244,3.5874634,8.508209,-10.245819
3187576848249,8.655273,8.25589,-10.31723
3187576848254,12.202026,6.7324524,-10.338654
3187576848259,13.911133,4.016449,-10.257721
3187576848264,13.304138,0.6029968,-9.943512
3187576848269,10.531006,-2.9485168,-9.774506
3187576848274,5.901184,-5.9930115,-9.838776
3187576848279,0.33111572,-7.9877625,-9.691193
3187576848284,-5.3079834,-8.644745,-9.574554
3187576848289,-9.925903,-7.8806458,-9.686432
3187576848294,-12.848999,-5.907318,-9.743561
3187576848299,-13.648804,-2.8890076,-9.86972
3187576848304,-12.21344,0.68392944,-10.110138
3187576848309,-8.671448,4.111664,-10.255341
3187576848314,-3.6464844,6.8110046,-10.402924
3187576848318,1.9140625,8.358246,-10.260101
3187576848324,7.1484985,8.498688,-10.291046
3187576848328,11.207031,7.344208,-10.274384
3187576848333,13.456482,5.101898,-10.222015
3187576848339,13.732605,1.9360046,-10.010162
3187576848344,11.911621,-1.6036072,-9.812592
3187576848349,8.105408,-4.843292,-9.810211
3187576848354,3.039978,-7.2498474,-9.80069
3187576848358,-2.3634644,-8.456696,-9.698334
3187576848364,-7.3598633,-8.475739,-9.717377
3187576848368,-11.082764,-7.2070007,-9.774506
3187576848373,-13.227478,-4.983734,-9.857819
3187576848378,-13.439331,-1.9249573,-10.003021
3187576848383,-11.535034,1.4813538,-10.160126
3187576848388,-8.000183,4.6305847,-10.260101
3187576848393,-3.2870483,6.9704895,-10.374359
3187576848399,1.9402466,8.329681,-10.25058
3187576848403,6.7843018,8.479645,-10.231537
