time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187576465318,0.06213379,-9.25412,-1.2742004
3187576465323,-0.04498291,-9.097015,-1.2813416
3187576465328,-0.1854248,-8.74472,-1.4979553
3187576465333,-0.20446777,-8.375763,-1.669342
3187576465338,-0.1616211,-7.8592224,-2.521515
3187576465343,-0.025939941,-7.694977,-3.6950378
3187576465348,0.10974121,-7.614044,-4.6543274
3187576465353,0.24780273,-7.5592957,-5.394623
3187576465358,0.19543457,-7.530731,-5.542206
3187576465363,0.13354492,-7.4426575,-5.677887
3187576465368,0.06451416,-7.2903137,-5.787384
3187576465373,-0.0045166016,-6.9880066,-5.689789
3187576465378,-0.1116333,-6.8213806,-5.7707214
3187576465382,-0.011657715,-6.607147,-6.1563416
3187576465388,0.25256348,-6.69046,-7.165619
3187576465393,0.69055176,-6.759491,-8.215363
3187576465398,0.89764404,-6.611908,-8.739044
3187576465403,0.83099365,-5.9049377,-9.28653
3187576465408,0.74768066,-4.9028015,-9.534088
3187576465413,0.6477051,-4.014923,-9.729279
3187576465418,0.4977417,-4.0553894,-9.110382
3187576465423,0.24066162,-4.9289856,-8.208221
3187576465428,0.07165527,-4.583832,-8.386749
3187576465432,0.0859375,-4.655243,-9.629303
3187576465438,0.28826904,-3.462677,-9.298431
3187576465443,0.3572998,-2.9961243,-9.450775
3187576465447,0.19543457,-2.7342834,-10.348175
3187576465452,0.21923828,-1.865448,-10.37912
3187576465458,-0.1282959,-2.334381,-10.479095
3187576465463,-0.4401245,-2.8294983,-10.18869
3187576465467,-0.3591919,-2.512909,-9.655487
3187576465472,-0.7043457,-3.5578918,-10.650482
3187576465478,-0.47106934,-4.000641,-9.357941
3187576465482,-1.013794,-5.809723,-8.055878
3187576465487,-0.44726563,-3.5935974,-9.338898
3187576465492,-0.21636963,-2.8414001,-10.107758
3187576465497,-0.33062744,-2.1463318,-9.491241
3187576465502,-0.33538818,-2.5271912,-10.150604
3187576465507,-0.011657715,-2.7914124,-8.610504
3187576465512,0.34539795,-2.6819153,-10.407684
3187576465517,0.5120239,-2.282013,-9.688812
3187576465522,0.5810547,-1.7511902,-9.429352
3187576465527,0.473938,-1.6583557,-9.843536
3187576465532,0.60009766,-1.3465271,-9.588837
3187576465537,0.5286865,-1.8083191,-9.819733
3187576465542,0.83099365,-1.6083679,-8.550995
3187576465547,0.6453247,-2.384369,-10.091095
3187576465552,0.4144287,-3.3484192,-9.798309
3187576465557,0.12640381,-4.2815247,-9.86734
3187576465562,0.50964355,-6.6856995,-11.79306
3187576465567,0.98809814,-2.1106262,-6.9561462
3187576465572,-0.302063,-3.5507507,-10.531464
3187576465577,-1.4922485,-2.8628235,-9.983978
3187576465581,-1.1732788,-3.058014,-10.752838
3187576465587,-0.744812,-2.1106262,-9.793549
3187576465591,-0.49725342,-1.4798279,-11.062286
3187576465597,-0.54248047,-0.77285767,-11.169403
3187576465601,-0.47583008,-1.1846619,-10.983734
3187576465606,-0.15209961,-0.8371277,-10.488617
3187576465612,-0.097351074,-0.77285767,-9.848297
3187576465617,0.21447754,-0.8347473,-10.362457
3187576465621,0.67626953,-0.7680969,-10.548126
3187576465626,0.788147,-0.74191284,-11.171783
3187576465632,0.7095947,-0.55148315,-9.593597
3187576465636,0.026428223,-1.570282,-10.2934265
3187576465641,-1.30896,-5.0242004,-13.878265
3187576465647,0.1763916,-11.032257,-11.776398
3187576465651,1.4784546,-12.439056,-18.862762
3187576465656,12.904236,-5.2170105,-19.619125
3187576465661,7.3841553,-2.9794617,-12.780914
3187576465666,-1.0614014,-0.9013977,-12.542877
3187576465671,-1.0471191,1.5194397,-10.036346
3187576465676,0.15258789,0.8005676,-9.974457
3187576465681,0.36206055,0.02456665,-9.667389
3187576465686,0.13830566,-0.04208374,-10.007782
3187576465691,0.15258789,0.1435852,-10.076813
3187576465696,0.13354492,0.2102356,-10.06015
3187576465701,0.076416016,0.11740112,-10.212494
3187576465706,0.1359253,-0.09207153,-10.410065
3187576465710,0.3572998,-0.33486938,-10.169647
3187576465716,0.25494385,-0.08016968,-9.972076
3187576465721,0.1763916,-0.20870972,-9.905426
3187576465725,0.15020752,-0.15396118,-9.776886
3187576465731,0.1930542,-0.08493042,-9.662628
3187576465736,0.14782715,-0.025421143,-9.693573
3187576465741,0.13830566,0.08169556,-9.8316345
3187576465745,0.12164307,0.060272217,-10.0625305
3187576465751,0.10498047,0.06265259,-10.267242
3187576465756,0.13116455,0.050750732,-10.222015
3187576465761,0.19543457,-0.01828003,-10.169647
3187576465766,0.1930542,-0.03970337,-10.038727
3187576465771,0.20733643,-0.023040771,-9.941132
3187576465776,0.19543457,-0.06826782,-9.845917
3187576465780,0.23352051,-0.04446411,-9.917328
3187576465785,0.2906494,-0.023040771,-10.0625305
3187576465790,0.2263794,-0.023040771,-10.214874
3187576465795,0.18829346,0.029327393,-10.291046
3187576465801,0.14782715,0.076934814,-10.217255
3187576465805,0.1026001,0.050750732,-10.114899
3187576465810,0.1430664,0.036468506,-9.93161
3187576465815,0.16210938,-0.008758545,-9.662628
3187576465820,0.16925049,-0.008758545,-9.638824
3187576465826,0.16448975,-0.07064819,-9.760223
3187576465830,0.13354492,-0.08969116,-9.922089
3187576465835,0.1763916,-0.08969116,-9.991119
3187576465840,0.17877197,-0.06826782,-10.102997
3187576465845,0.13354492,-0.013519287,-10.155365
3187576465850,0.13830566,0.017425537,-10.133942
3187576465855,0.11450195,-0.027801514,-9.991119
3187576465860,0.116882324,0.055511475,-10.017303
3187576465865,0.16448975,0.06265259,-9.92923
3187576465870,0.16925049,0.04598999,-10.033966
3187576465875,0.21447754,0.038848877,-10.131561
3187576465880,0.24066162,-0.0039978027,-10.181549
3187576465885,0.28588867,-0.058746338,-10.279144
3187576465889,0.3168335,-0.030181885,-10.255341
3187576465895,0.2597046,-0.025421143,-10.072052
3187576465899,0.22161865,-0.03970337,-9.979218
3187576465904,0.24542236,7.6293945E-4,-9.893524
3187576465909,0.15734863,0.04598999,-9.748322
3187576465915,0.11212158,0.04837036,-9.769745
3187576465920,0.12640381,0.04360962,-9.857819
3187576465925,0.04071045,0.007904053,-9.99588
3187576465929,0.12402344,-0.0016174316,-10.126801
3187576465935,0.12878418,0.012664795,-10.102997
3187576465939,0.15734863,-0.07064819,-10.100616
3187576465944,0.16448975,-0.115875244,-10.019684
3187576465950,0.20257568,-0.115875244,-9.93161
3187576465955,0.17877197,-0.10159302,-9.943512
3187576465959,0.18829346,-0.06112671,-10.007782
3187576465964,0.24066162,-0.025421143,-10.076813
3187576465970,0.2263794,0.0055236816,-10.12442
3187576465974,0.21447754,0.0697937,-10.264862
3187576465979,0.19543457,0.100738525,-10.212494
3187576465984,0.16925049,0.1031189,-10.157745
3187576465989,0.23590088,0.08169556,-10.005402
3187576465994,0.20733643,0.026947021,-9.92923
3187576465999,0.19781494,-0.006378174,-9.80307
3187576466004,0.21447754,-0.03970337,-9.819733
3187576466009,0.18353271,-0.10635376,-9.853058
3187576466014,0.19067383,-0.075408936,-10.014923
3187576466019,0.14068604,-0.08255005,-10.076813
3187576466024,0.116882324,-0.03970337,-10.088715
3187576466028,0.06451416,-0.06826782,-10.067291
3187576466034,0.08355713,-0.015899658,-10.005402
3187576466039,0.0859375,-0.030181885,-9.941132
3187576466044,0.06451416,0.010284424,-9.905426
3187576466048,0.13354492,-0.0039978027,-9.986359
3187576466054,0.18115234,0.007904053,-10.06015
3187576466059,0.22399902,0.02456665,-10.072052
3187576466064,0.24066162,-0.011138916,-10.198212
3187576466068,0.24780273,0.0031433105,-10.183929
3187576466074,0.20495605,-0.0039978027,-10.131561
3187576466079,0.24780273,0.036468506,-10.064911
3187576466083,0.25494385,0.08407593,-10.000641
3187576466089,0.22399902,0.06265259,-9.936371
3187576466094,0.17401123,0.055511475,-9.884003
3187576466098,0.17163086,0.010284424,-9.926849
3187576466104,0.18115234,-0.008758545,-10.019684
3187576466109,0.17163086,-0.013519287,-10.069672
3187576466114,0.119262695,-0.023040771,-10.041107
3187576466118,0.10736084,-0.06112671,-10.041107
3187576466124,0.005004883,-0.049224854,-9.807831
3187576466128,0.14782715,-0.13491821,-9.595978
3187576466133,0.095458984,-0.13491821,-10.222015
3187576466138,0.22399902,-0.08016968,-10.155365
3187576466143,0.18115234,-0.034942627,-10.000641
3187576466148,0.15496826,0.050750732,-10.205353
3187576466153,0.15496826,0.07217407,-10.243439
3187576466158,0.21209717,0.12930298,-10.100616
3187576466163,0.23590088,0.18167114,-10.086334
3187576466168,0.31207275,0.1031189,-10.191071
3187576466173,0.23114014,0.09597778,-10.069672
3187576466178,0.26922607,0.098358154,-9.910187
3187576466183,0.29779053,0.010284424,-10.072052
3187576466188,0.26922607,-0.04208374,-10.143463
3187576466193,0.22875977,-0.04446411,-9.981598
3187576466198,0.16925049,-0.03970337,-9.876862
3187576466203,0.1359253,-0.073028564,-9.974457
3187576466208,0.09069824,-0.037322998,-9.953033
3187576466213,0.047851563,-0.037322998,-9.812592
3187576466218,0.052612305,-0.056365967,-9.855438
3187576466223,0.038330078,-0.073028564,-10.010162
3187576466227,0.059753418,-0.06112671,-9.960175
3187576466233,0.12164307,-0.037322998,-9.945892
3187576466238,0.1430664,-0.06588745,-10.105377
3187576466242,0.17401123,-0.06350708,-10.107758
3187576466247,0.21685791,0.017425537,-9.991119
3187576466253,0.2668457,0.06503296,-10.069672
3187576466258,0.28826904,0.026947021,-10.164886
3187576466263,0.25256348,0.076934814,-10.074432
3187576466267,0.30969238,0.2102356,-10.038727
3187576466272,0.31445313,-0.011138916,-9.957794
3187576466277,-0.037841797,0.21499634,-10.033966
3187576466283,0.7095947,-0.011138916,-10.05777
3187576466287,-0.5258179,0.09359741,-9.917328
3187576466293,1.5213013,-0.096832275,-10.024445
3187576466297,-1.4993896,0.34353638,-9.8316345
3187576466302,2.02594,-1.4845886,-9.981598
3187576466307,-0.39013672,2.8524475,-9.941132
3187576466312,-3.2941895,-4.045868,-9.86496
3187576466318,5.484619,1.1147766,-10.017303
3187576466322,-0.74957275,3.868866,-10.026825
3187576466327,-6.5195923,-4.257721,-9.945892
3187576466333,2.9804688,-3.205597,-10.091095
3187576466337,8.11731,4.5782166,-10.18631
3187576466342,-0.8209839,4.766266,-10.083954
3187576466347,-9.07373,-2.1272888,-9.872101
3187576466352,-6.2910767,-6.502411,-9.957794
3187576466357,3.3518066,-4.193451,-9.964935
3187576466362,10.626221,1.4861145,-10.0815735
3187576466367,10.888062,5.9374084,-10.264862
3187576466371,5.4941406,7.075226,-10.241058
3187576466377,-1.6969604,5.43277,-10.05777
3187576466382,-7.876404,2.2026062,-10.064911
3187576466387,-11.568359,-1.1322937,-9.826874
3187576466392,-12.956116,-3.7435608,-9.717377
3187576466397,-12.7942505,-5.5764465,-9.755463
3187576466401,-11.82782,-6.714264,-9.853058
3187576466406,-10.604309,-7.2950745,-9.93161
3187576466412,-9.564087,-7.6021423,-9.862579
3187576466417,-8.840454,-7.728302,-9.888763
3187576466422,-8.62146,-7.742584,-9.879242
3187576466427,-8.895203,-7.735443,-9.86734
3187576466431,-9.602173,-7.6735535,-9.845917
3187576466436,-10.592407,-7.4545593,-9.860199
3187576466442,-11.782593,-7.111786,-9.92923
3187576466446,-13.079895,-6.43338,-9.9982605
3187576466452,-14.134399,-5.4288635,-9.983978
3187576466456,-14.634277,-3.9792175,-9.941132
3187576466462,-14.246277,-2.1629944,-10.012543
3187576466467,-12.763306,0.08883667,-10.088715
3187576466471,-10.002075,2.5120544,-10.226776
3187576466476,-5.843567,4.7972107,-10.405304
3187576466481,-0.60198975,6.7062683,-10.295807
3187576466486,4.996643,7.820282,-10.276764
3187576466491,10.090637,7.7322083,-10.341034
3187576466496,13.832581,6.5467834,-10.295807
3187576466501,15.477417,4.261627,-10.133942
3187576466506,14.522888,1.0552673,-9.798309
3187576466511,10.692871,-2.5438538,-9.784027
3187576466516,4.2682495,-5.7692566,-9.795929
3187576466521,-3.2132568,-7.6687927,-9.500763
3187576466526,-9.911621,-7.902069,-9.593597
3187576466531,-14.2438965,-6.252472,-9.807831
3187576466536,-15.2317505,-3.0413513,-10.031586
3187576466541,-12.325317,1.1004944,-10.179169
3187576466546,-5.876892,5.018585,-10.419586
3187576466551,2.5948486,7.6703186,-10.355316
3187576466556,10.307251,8.013092,-10.405304
3187576466561,15.044189,6.089752,-10.393402
3187576466566,15.644043,2.373993,-9.903046
3187576466571,11.3927,-2.2034607,-9.841156
3187576466576,3.4398804,-6.162018,-9.73642
3187576466580,-5.6864624,-8.123444,-9.629303
3187576466586,-12.684753,-7.4283752,-9.781647
3187576466591,-15.588806,-4.360077,-9.855438
3187576466596,-13.539307,0.15548706,-10.045868
3187576466600,-6.6243286,4.6853333,-10.364838
3187576466605,2.7091064,7.6298523,-10.305328
3187576466610,11.026123,7.763153,-10.288666
3187576466615,15.501221,5.311371,-10.212494
3187576466620,14.868042,1.0124207,-9.776886
3187576466626,8.938538,-3.7983093,-9.788788
3187576466631,-0.28302002,-7.273651,-9.588837
3187576466635,-9.214172,-8.052032,-9.629303
3187576466640,-14.572388,-6.0120544,-9.905426
3187576466645,-14.924683,-1.8368835,-10.031586
3187576466650,-9.804504,3.0904846,-10.362457
3187576466655,-0.89715576,6.968109,-10.464813
3187576466660,8.357727,8.220184,-10.417206
3187576466665,14.477661,6.5920105,-10.331512
3187576466670,15.758301,2.7477112,-9.99588
3187576466675,11.468872,-2.2344055,-9.829254
3187576466680,2.885254,-6.4809875,-9.731659
3187576466685,-6.664795,-8.23056,-9.634064
3187576466690,-13.455994,-7.0570374,-9.722137
3187576466695,-15.560242,-3.5102844,-9.912567
3187576466700,-12.239624,1.3599548,-10.0815735
3187576466705,-4.3272705,5.8041077,-10.367218
3187576466710,5.2894287,8.072601,-10.2934265
3187576466715,12.709045,7.4275208,-10.321991
3187576466720,15.903503,4.2759094,-10.050629
3187576466724,13.715942,-0.33963013,-9.817352
3187576466729,6.658142,-4.988495,-9.760223
3187576466734,-2.7800293,-7.849701,-9.567413
3187576466739,-10.770935,-7.8735046,-9.743561
3187576466745,-15.019897,-5.3193665,-9.976837
3187576466750,-14.39386,-1.0537415,-10.036346
3187576466755,-8.809509,3.664154,-10.421967
3187576466759,-0.061645508,7.218048,-10.426727
3187576466765,8.557678,8.170197,-10.350555
3187576466769,14.306274,6.5539246,-10.333893
3187576466775,15.636902,2.945282,-9.99588
3187576466779,12.142517,-1.6678772,-9.793549
3187576466785,4.5824585,-5.8573303,-9.860199
3187576466789,-4.4605713,-8.113922,-9.550751
3187576466794,-11.589783,-7.7235413,-9.714996
3187576466799,-15.16748,-5.1194153,-9.872101
3187576466804,-14.236755,-0.9371033,-10.045868
3187576466809,-8.790466,3.6665344,-10.302948
3187576466814,-0.34729004,7.096649,-10.348175
3187576466819,8.126831,8.239227,-10.2934265
3187576466824,13.973022,6.8229065,-10.360077
3187576466829,15.848755,3.50943,-10.06015
3187576466834,12.887573,-1.0108948,-9.784027
3187576466839,5.8583374,-5.309845,-9.907806
3187576466844,-2.9633179,-7.890167,-9.638824
3187576466849,-10.5686035,-7.9306335,-9.791168
3187576466854,-14.800903,-5.6645203,-9.981598
3187576466859,-14.700928,-1.736908,-10.133942
3187576466864,-10.090149,2.888153,-10.329132
3187576466868,-2.1516113,6.615814,-10.402924
3187576466874,6.432007,8.174957,-10.224396
3187576466878,12.916138,7.2918396,-10.331512
3187576466883,15.722595,4.330658,-10.107758
3187576466889,13.923035,-0.013519287,-9.760223
3187576466893,7.817383,-4.419586,-9.80545
3187576466899,-0.8138428,-7.4736023,-9.541229
3187576466904,-8.821411,-8.168671,-9.588837
3187576466909,-14.01062,-6.483368,-9.776886
3187576466913,-15.177002,-2.9009094,-10.017303
3187576466918,-11.799255,1.6408386,-10.174408
3187576466923,-4.548645,5.6827087,-10.402924
3187576466929,4.20874,8.067841,-10.31723
3187576466934,11.471252,7.8107605,-10.352936
3187576466938,15.396484,5.3399353,-10.248199
3187576466944,14.913269,1.3052063,-9.834015
3187576466948,9.781189,-3.3198547,-9.819733
3187576466953,1.4689331,-6.9284973,-9.822113
3187576466958,-7.1242065,-8.311493,-9.641205
3187576466964,-13.127502,-7.118927,-9.834015
3187576466968,-15.374573,-3.8768616,-9.976837
3187576466973,-12.9823,0.57681274,-10.05777
3187576466978,-6.4624634,4.894806,-10.310089
3187576466983,2.2544556,7.7345886,-10.241058
3187576466988,10.140625,8.034515,-10.260101
3187576466994,14.85376,6.0326233,-10.1458435
3187576466998,15.382202,2.297821,-9.917328
3187576467003,11.252258,-2.3391418,-9.748322
3187576467008,3.5350952,-6.247711,-9.74118
3187576467013,-5.138977,-8.237701,-9.579315
3187576467018,-11.8302,-7.606903,-9.812592
3187576467023,-15.105591,-4.912323,-9.9935
3187576467028,-14.005859,-0.6443176,-10.172028
3187576467033,-8.538147,3.8379211,-10.400543
3187576467038,-0.22827148,7.2347107,-10.398163
3187576467043,8.05304,8.274933,-10.369598
3187576467048,13.76593,6.896698,-10.336273
3187576467053,15.670227,3.6213074,-10.119659
3187576467058,13.078003,-0.7871399,-9.743561
3187576467063,6.3843994,-5.0837097,-9.798309
3187576467068,-2.2563477,-7.8473206,-9.60788
