time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187680475442,-0.0068969727,-0.032562256,9.596954
3187680475447,0.035949707,0.07217407,8.978058
3187680475452,-0.06878662,0.026947021,9.537445
3187680475457,-0.07116699,0.06741333,9.861176
3187680475462,-0.0045166016,-0.023040771,9.380341
3187680475467,0.033569336,0.010284424,9.5660095
3187680475472,0.04547119,-0.025421143,9.88736
3187680475477,0.052612305,-0.023040771,9.706451
3187680475481,0.035949707,-0.046844482,9.011383
3187680475487,0.06689453,-0.1111145,10.625275
3187680475491,-0.15209961,0.08169556,5.881195
3187680475497,0.13354492,0.07217407,9.266083
3187680475502,0.19067383,0.053131104,9.692169
3187680475507,0.18115234,-0.006378174,10.053986
3187680475512,0.16687012,-0.2515564,10.7847595
3187680475517,0.20495605,-0.3420105,10.561005
3187680475522,-0.3330078,-1.7107239,9.318451
3187680475527,-1.770752,-5.2884216,8.037811
3187680475531,-0.80908203,-6.097748,8.518646
3187680475537,-1.4279785,-7.5902405,11.679779
3187680475542,-0.59484863,-7.5259705,7.285614
3187680475547,0.8500366,-6.7428284,11.001373
3187680475552,2.0021362,-6.164398,9.244659
3187680475557,3.297058,-5.200348,9.180389
3187680475561,3.4255981,-3.6388245,9.399384
3187680475567,2.9995117,-3.2365417,9.216095
3187680475571,1.9735718,-3.0746765,9.427948
3187680475577,0.6691284,-3.250824,9.777863
3187680475581,0.035949707,-2.9342346,9.7326355
3187680475586,0.3668213,-1.9916077,9.939728
3187680475591,0.22875977,-2.481964,9.516022
3187680475596,0.0859375,-2.4057922,10.168243
3187680475602,0.06451416,-3.1365662,10.265839
3187680475606,0.54296875,-3.2413025,9.980194
3187680475611,1.1404419,-2.4034119,10.613373
3187680475617,0.8000488,-3.2365417,10.263458
3187680475621,0.75006104,-4.1006165,10.518158
3187680475627,0.916687,-4.3196106,10.925201
3187680475631,0.8428955,-4.2220154,10.577667
3187680475636,0.6119995,-4.329132,10.537201
3187680475641,0.19067383,-4.483856,9.899261
3187680475646,-0.035461426,-4.669525,7.466522
3187680475652,0.27874756,-3.7268982,8.706696
3187680475656,0.42156982,-3.186554,9.168488
3187680475661,0.4906006,-2.9389954,9.032806
3187680475667,1.0595093,-2.1296692,8.86142
3187680475671,1.423706,-1.3417664,11.160858
3187680475676,1.6165161,-0.730011,12.336761
3187680475682,1.1190186,-1.6773987,9.606476
3187680475686,0.76434326,-1.7345276,9.080414
3187680475691,-0.25683594,-2.032074,9.463654
3187680475696,-0.12591553,-1.8630676,10.922821
3187680475701,-0.6567383,-2.5819397,7.6236267
3187680475706,-0.82336426,-2.8485413,6.7190857
3187680475711,-0.89953613,-2.429596,10.346771
3187680475717,-1.289917,-2.679535,9.5065
3187680475721,-1.4351196,-2.724762,8.73526
3187680475726,-1.3232422,-2.705719,8.623383
3187680475731,-1.1828003,-3.038971,9.675507
3187680475736,-0.92333984,-2.6700134,9.608856
3187680475741,-0.8352661,-2.8485413,8.247284
3187680475747,0.01928711,-2.5152893,9.554108
3187680475751,0.6929321,-2.301056,10.449127
3187680475756,0.7714844,-2.5867004,9.730255
3187680475761,0.833374,-3.1794128,7.7569275
3187680475766,1.2975464,-3.2174988,6.521515
3187680475771,1.4475098,-3.584076,6.309662
3187680475776,2.0307007,-3.905426,10.565765
3187680475782,2.0854492,-3.8506775,12.769989
3187680475786,1.1618652,-4.5243225,11.04184
3187680475791,0.61676025,-4.0125427,9.12088
3187680475796,-1.4922485,-4.733795,11.898773
3187680475801,0.19067383,-9.2517395,4.4458313
3187680475806,-0.23779297,-6.7951965,5.071869
3187680475811,-0.24255371,-7.5378723,4.291107
3187680475816,-0.24493408,-7.818756,4.0744934
3187680475821,-0.13543701,-7.9568176,4.103058
3187680475826,-0.12591553,-8.090118,3.7102966
3187680475831,-0.011657715,-8.29483,3.1437683
3187680475836,0.10498047,-8.509064,2.634369
3187680475841,0.24304199,-8.818512,2.2463684
3187680475846,0.37872314,-9.056549,2.172577
3187680475851,0.39300537,-9.663544,2.4058533
3187680475857,0.5286865,-9.325531,1.7583923
3187680475861,0.6929321,-9.70401,0.7752991
3187680475866,0.68341064,-9.361237,0.980011
3187680475871,0.8762207,-9.611176,0.5325012
3187680475876,0.6953125,-9.668304,0.5253601
3187680475881,0.50964355,-9.549286,0.42538452
3187680475886,0.42871094,-9.475494,0.18258667
3187680475891,0.32635498,-9.599274,-0.174469
3187680475896,0.5881958,-11.496429,-0.5267639
3187680475901,0.28112793,-10.613312,-0.58151245
3187680475906,0.1359253,-10.651398,-0.98617554
3187680475911,-0.14733887,-8.544769,-1.290863
3187680475916,0.012145996,-8.306732,-2.316803
3187680475921,-0.19018555,-8.342438,-2.899994
3187680475926,-0.21875,-8.413849,-2.9856873
3187680475931,-0.40441895,-8.22818,-2.695282
3187680475936,-0.5496216,-8.082977,-2.604828
3187680475941,-0.7043457,-8.052032,-2.0073547
3187680475946,-0.74957275,-8.059174,-1.8978577
3187680475950,-0.55914307,-8.094879,-2.2501526
3187680475956,-0.23065186,-8.0329895,-3.3546448
3187680475961,0.07165527,-8.025848,-4.371063
3187680475966,0.39300537,-8.061554,-4.837616
3187680475971,0.56915283,-7.9306335,-5.4112854
3187680475976,0.77386475,-7.785431,-6.2253723
3187680475981,0.8000488,-7.664032,-6.4562683
3187680475986,0.61676025,-7.3712463,-6.5205383
3187680475990,0.4977417,-7.0737,-6.7252502
3187680475996,0.26922607,-6.8190002,-6.908539
3187680476001,0.13354492,-6.459564,-7.0489807
3187680476006,0.007385254,-5.9477844,-7.2322693
3187680476011,-0.1116333,-5.59787,-7.472687
3187680476016,-0.13305664,-5.34079,-7.81546
3187680476020,-0.10687256,-5.2789,-8.024933
3187680476026,-0.08306885,-5.245575,-8.1987
3187680476030,0.009765625,-5.1836853,-8.39151
3187680476036,0.13354492,-5.1146545,-8.52005
3187680476041,0.20019531,-5.109894,-8.6319275
3187680476046,0.2906494,-5.074188,-8.608124
3187680476051,0.2763672,-4.9028015,-8.429596
3187680476056,0.30969238,-4.779022,-8.4843445
3187680476061,0.25494385,-4.5933533,-8.398651
3187680476066,0.17401123,-4.355316,-8.501007
3187680476070,0.32635498,-4.1077576,-8.958038
3187680476075,0.35968018,-3.834015,-9.257965
3187680476080,0.3168335,-3.6626282,-9.396027
3187680476086,0.27160645,-3.4483948,-9.455536
3187680476091,0.23352051,-3.2270203,-9.541229
3187680476096,0.24780273,-3.0722961,-9.598358
3187680476101,0.26922607,-2.9842224,-9.776886
3187680476106,0.29779053,-2.8199768,-9.945892
3187680476111,0.32635498,-2.641449,-10.126801
3187680476115,0.31445313,-2.5343323,-10.0815735
3187680476121,0.14544678,-2.39151,-9.912567
3187680476126,0.033569336,-2.1487122,-9.776886
3187680476130,0.031188965,-2.0725403,-9.8316345
3187680476136,0.095458984,-1.8297424,-9.845917
3187680476140,0.13830566,-1.7559509,-9.845917
3187680476145,0.26208496,-1.7702332,-9.92923
3187680476150,0.39300537,-1.8345032,-9.943512
3187680476156,0.4239502,-1.7964172,-9.886383
3187680476160,0.48583984,-1.7345276,-10.053009
3187680476166,0.46917725,-1.5298157,-10.06015
3187680476170,0.41204834,-1.2822571,-10.155365
3187680476176,0.48345947,-0.5967102,-10.852814
3187680476180,0.32873535,-1.0870667,-10.143463
3187680476185,0.30969238,-0.49435425,-10.138702
3187680476190,0.36206055,-0.9085388,-10.12204
3187680476195,0.2668457,-0.84664917,-9.936371
3187680476201,0.17163086,-0.79190063,-10.024445
3187680476205,0.09069824,-0.64193726,-9.879242
3187680476210,0.10974121,-0.56100464,-9.8316345
3187680476215,0.08355713,-0.4396057,-9.964935
3187680476220,0.095458984,-0.35153198,-9.862579
3187680476225,0.08831787,-0.10873413,-9.9339905
3187680476230,0.031188965,-0.015899658,-10.067291
3187680476236,0.076416016,0.09597778,-9.817352
3187680476240,0.12878418,0.51730347,-10.333893
3187680476245,-0.43536377,1.9621887,-17.234589
3187680476250,-1.7612305,-2.5248108,-6.53244
3187680476255,-1.9302368,-3.0865784,-12.014435
3187680476260,-0.8614502,-1.3988953,-10.074432
3187680476265,0.8357544,0.16738892,-9.450775
3187680476270,1.0904541,0.76486206,-9.576935
3187680476275,1.0904541,1.2147522,-9.465057
3187680476280,0.8452759,1.4337463,-9.550751
3187680476286,0.4572754,1.3694763,-9.822113
3187680476290,0.17877197,0.193573,-10.074432
3187680476295,0.39300537,0.22927856,-10.164886
3187680476300,0.3739624,0.26974487,-10.279144
3187680476305,-0.24493408,-0.97042847,-10.414825
3187680476310,0.20733643,-0.013519287,-10.069672
3187680476315,0.24780273,0.08883667,-9.824493
3187680476321,0.08831787,-0.034942627,-9.795929
3187680476325,0.0692749,0.010284424,-9.622162
3187680476330,0.050231934,-0.09921265,-9.657867
3187680476335,0.026428223,-0.1111145,-9.974457
3187680476340,0.07165527,-0.06588745,-10.038727
3187680476345,0.08117676,-0.06112671,-10.076813
3187680476350,0.159729,-0.030181885,-10.131561
3187680476355,0.20733643,0.007904053,-10.088715
3187680476360,0.23590088,-0.025421143,-9.919708
3187680476365,0.25732422,0.076934814,-9.764984
3187680476370,0.20257568,0.055511475,-9.853058
3187680476375,0.21685791,0.038848877,-9.986359
3187680476380,0.25732422,0.10549927,-10.003021
3187680476385,0.19781494,0.07217407,-10.169647
3187680476390,0.18353271,0.1769104,-10.212494
3187680476395,0.20257568,0.11740112,-10.086334
3187680476400,0.15258789,0.038848877,-9.905426
3187680476405,0.1430664,-0.0206604,-9.860199
3187680476410,0.08117676,-0.07064819,-9.872101
3187680476415,0.095458984,-0.10635376,-9.838776
3187680476420,0.08355713,-0.118255615,-9.898285
3187680476425,0.10736084,-0.08493042,-10.102997
3187680476430,0.13116455,-0.023040771,-10.033966
3187680476435,0.14782715,0.0031433105,-10.022064
3187680476440,0.13354492,0.079315186,-10.026825
3187680476445,0.20257568,0.055511475,-9.903046
3187680476450,0.1930542,0.029327393,-9.807831
3187680476455,0.18353271,0.06265259,-9.888763
3187680476460,0.2501831,0.1435852,-9.976837
3187680476465,0.26446533,0.076934814,-10.043488
3187680476470,0.2763672,0.06503296,-10.119659
3187680476475,0.2668457,0.04360962,-10.183929
3187680476480,0.19543457,0.0055236816,-10.019684
3187680476485,0.1930542,-0.01828003,-9.9935
3187680476490,0.13116455,-0.023040771,-10.005402
3187680476495,0.1026001,-0.058746338,-9.891144
3187680476500,0.09307861,-0.03970337,-9.843536
3187680476505,0.08831787,-0.03970337,-9.917328
3187680476510,0.097839355,-0.037322998,-10.074432
3187680476515,0.10736084,0.038848877,-10.012543
3187680476520,0.159729,0.010284424,-9.988739
3187680476525,0.18115234,-0.015899658,-10.038727
3187680476530,0.16448975,0.053131104,-9.884003
3187680476535,0.22875977,7.6293945E-4,-9.824493
3187680476540,0.20257568,0.036468506,-9.905426
3187680476545,0.2501831,0.04360962,-9.92923
3187680476550,0.27160645,0.07455444,-9.99588
3187680476555,0.24066162,0.0697937,-10.131561
3187680476560,0.21209717,0.057891846,-10.138702
3187680476565,0.17163086,0.060272217,-10.107758
3187680476569,0.15496826,0.015045166,-10.000641
3187680476574,0.1026001,0.007904053,-9.960175
3187680476580,0.11212158,-0.027801514,-9.888763
3187680476585,0.12164307,-0.073028564,-9.86734
3187680476590,0.11450195,-0.034942627,-9.926849
3187680476594,0.15734863,-0.008758545,-10.007782
3187680476600,0.15496826,-0.0016174316,-10.022064
3187680476605,0.116882324,-0.015899658,-9.964935
3187680476610,0.1430664,0.010284424,-9.953033
3187680476615,0.16448975,0.010284424,-9.922089
3187680476620,0.20495605,0.007904053,-9.855438
3187680476625,0.1930542,0.055511475,-9.874481
3187680476630,0.20495605,0.06265259,-9.983978
3187680476634,0.19067383,0.04598999,-9.950653
3187680476639,0.19781494,0.026947021,-10.029205
3187680476644,0.23114014,0.0055236816,-10.148224
3187680476649,0.17401123,0.015045166,-10.074432
3187680476655,0.159729,-0.04446411,-10.000641
3187680476660,0.12640381,0.0031433105,-9.895905
3187680476665,0.10021973,-0.027801514,-9.945892
3187680476670,0.13116455,-0.0039978027,-9.848297
3187680476675,0.10498047,-0.011138916,-9.862579
3187680476680,0.15258789,-0.01828003,-9.945892
3187680476685,0.12878418,-0.0039978027,-10.041107
3187680476689,0.1359253,0.012664795,-10.010162
3187680476695,0.15496826,-0.006378174,-9.945892
3187680476699,0.22399902,0.02456665,-9.910187
3187680476705,0.2263794,0.02456665,-9.924469
3187680476710,0.18353271,-0.0039978027,-9.910187
3187680476714,0.23114014,0.034088135,-10.000641
3187680476719,0.18591309,0.034088135,-10.038727
3187680476724,0.20495605,0.038848877,-10.067291
3187680476730,0.14068604,0.007904053,-10.088715
3187680476734,0.20019531,0.034088135,-10.06015
3187680476739,0.18115234,0.02218628,-10.055389
3187680476744,0.15734863,0.026947021,-9.988739
3187680476749,0.16448975,-0.027801514,-9.962555
3187680476754,0.14782715,0.0055236816,-9.969696
3187680476759,0.14782715,-0.013519287,-9.907806
3187680476765,0.15496826,-0.015899658,-9.945892
3187680476770,0.17401123,-0.053985596,-9.948273
3187680476774,0.19067383,0.06503296,-9.953033
3187680476780,0.159729,-0.027801514,-9.9982605
3187680476785,0.1763916,0.031707764,-9.900665
3187680476789,0.16210938,0.034088135,-9.941132
3187680476794,0.18115234,0.017425537,-9.936371
3187680476799,0.18829346,0.012664795,-10.043488
3187680476804,0.14068604,0.04598999,-10.067291
3187680476809,0.2097168,-0.0206604,-10.0815735
3187680476814,0.1430664,0.029327393,-10.055389
3187680476819,0.2097168,0.050750732,-10.003021
3187680476824,0.20733643,0.02218628,-9.957794
3187680476829,0.18353271,-0.006378174,-9.893524
3187680476834,0.15496826,-0.0039978027,-9.86972
3187680476839,0.14544678,-0.034942627,-9.967316
3187680476844,0.10974121,0.02218628,-9.969696
3187680476849,0.12164307,0.038848877,-9.960175
3187680476854,0.12402344,0.038848877,-9.972076
3187680476859,0.17401123,-0.006378174,-9.945892
3187680476864,0.13830566,0.029327393,-9.943512
3187680476869,0.16210938,-0.0039978027,-9.900665
3187680476874,0.18115234,0.007904053,-9.92923
3187680476879,0.15020752,-0.011138916,-9.964935
3187680476884,0.17401123,0.010284424,-9.9982605
3187680476889,0.18353271,0.0031433105,-10.010162
3187680476895,0.15258789,7.6293945E-4,-10.017303
3187680476899,0.18591309,0.04598999,-10.074432
3187680476904,0.1930542,0.04837036,-10.036346
3187680476909,0.19781494,0.038848877,-9.950653
3187680476914,0.15734863,-0.032562256,-9.986359
3187680476919,0.16925049,0.019805908,-9.922089
3187680476924,0.15258789,-0.0039978027,-9.953033
3187680476929,0.16448975,0.010284424,-9.953033
3187680476934,0.17401123,-0.025421143,-9.945892
3187680476939,0.15496826,0.015045166,-9.9982605
3187680476944,0.22399902,0.019805908,-9.948273
3187680476949,0.17877197,0.015045166,-9.903046
3187680476954,0.15258789,-0.0039978027,-9.941132
3187680476959,0.15496826,0.0031433105,-9.962555
3187680476964,0.16210938,0.02218628,-10.019684
3187680476969,0.15258789,0.026947021,-9.983978
3187680476974,0.19067383,0.019805908,-10.067291
3187680476979,0.159729,0.017425537,-10.036346
3187680476984,0.16687012,0.041229248,-9.9982605
3187680476989,0.14544678,0.031707764,-9.988739
3187680476994,0.12402344,0.015045166,-9.972076
3187680476999,0.20257568,-0.037322998,-10.017303
3187680477004,0.17401123,0.019805908,-9.907806
3187680477009,0.17163086,0.038848877,-9.950653
3187680477014,0.18115234,0.04598999,-10.010162
3187680477019,0.16687012,0.038848877,-9.964935
3187680477024,0.1763916,0.02218628,-9.9339905
3187680477029,0.1763916,-0.032562256,-9.99588
3187680477034,0.16210938,-0.0039978027,-10.024445
3187680477039,0.11450195,-0.025421143,-10.000641
3187680477044,0.15496826,-0.008758545,-9.9935
3187680477049,0.13116455,-0.0016174316,-10.053009
3187680477054,0.17163086,0.02218628,-9.957794
3187680477059,0.17401123,-0.027801514,-10.036346
3187680477064,0.16925049,0.04837036,-10.095856
3187680477069,0.18115234,0.026947021,-10.014923
3187680477074,0.15734863,-0.006378174,-10.000641
3187680477079,0.18353271,0.029327393,-10.017303
3187680477084,0.18353271,0.0055236816,-9.898285
3187680477089,0.18115234,0.04837036,-9.900665
3187680477094,0.14782715,0.019805908,-9.967316
3187680477099,0.15258789,0.015045166,-10.007782
3187680477104,0.14068604,0.007904053,-10.019684
3187680477109,0.18829346,-0.01828003,-9.976837
3187680477114,0.15734863,-0.037322998,-9.969696
3187680477119,0.14782715,0.0031433105,-9.93161
3187680477124,0.16925049,0.010284424,-9.941132
3187680477129,0.20019531,0.0031433105,-9.945892
3187680477134,0.20257568,0.02218628,-9.99588
3187680477139,0.15020752,0.029327393,-10.067291
3187680477144,0.13354492,0.017425537,-10.031586
3187680477149,0.15496826,0.060272217,-9.9339905
3187680477154,0.35968018,0.012664795,-9.962555
3187680477159,-0.075927734,-0.06112671,-9.955414
3187680477163,0.35491943,0.25546265,-9.988739
3187680477169,0.007385254,-0.3658142,-9.938751
3187680477174,0.1359253,0.62680054,-10.048248
3187680477178,-0.018798828,-0.98947144,-9.9149475
3187680477184,1.3760986,1.2076111,-10.133942
3187680477189,-3.4750977,-0.6133728,-9.910187
3187680477193,5.04187,-1.5536194,-9.988739
3187680477199,-1.3660889,3.8831482,-10.105377
3187680477204,-4.639099,-2.4343567,-9.895905
3187680477209,5.034729,-3.0223083,-9.924469
3187680477214,4.439636,3.9355164,-10.069672
3187680477218,-4.9628296,3.3713684,-10.074432
3187680477224,-6.3220215,-3.148468,-9.822113
3187680477228,1.6355591,-5.3074646,-9.907806
3187680477234,8.24585,-0.9751892,-10.019684
3187680477239,6.9818726,4.285431,-9.979218
3187680477244,0.5215454,6.056427,-10.076813
3187680477249,-5.8935547,4.0378723,-10.143463
3187680477254,-9.090393,0.23165894,-10.007782
3187680477259,-8.94519,-3.3579407,-9.843536
3187680477264,-6.6290894,-5.721649,-9.936371
3187680477268,-3.3156128,-6.671417,-9.955414
3187680477274,-0.037841797,-6.7118835,-9.817352
3187680477279,2.6710205,-6.2096252,-9.826874
3187680477284,4.6729126,-5.59787,-9.817352
3187680477289,6.010681,-5.033722,-9.822113
3187680477293,6.70813,-4.695709,-9.817352
3187680477299,6.984253,-4.6219177,-9.841156
3187680477304,6.7128906,-4.8694763,-9.86496
3187680477308,5.8916626,-5.302704,-9.829254
3187680477313,4.59198,-5.971588,-9.784027
3187680477319,2.5734253,-6.664276,-9.714996
3187680477323,-0.04736328,-7.209381,-9.705475
3187680477329,-3.1156616,-7.5521545,-9.845917
3187680477333,-6.395813,-7.3450623,-9.855438
3187680477338,-9.464111,-6.43338,-10.019684
3187680477343,-11.668335,-4.6790466,-10.195831
3187680477348,-12.570496,-2.0844421,-10.257721
3187680477354,-11.563599,0.9933777,-10.464813
3187680477358,-8.421509,4.1045227,-10.488617
3187680477364,-3.322754,6.5610657,-10.321991
3187680477369,2.8186035,7.756012,-10.179169
3187680477373,8.619568,7.1942444,-10.0625305
3187680477378,12.487671,4.9162292,-9.814972
3187680477383,13.2612915,1.2337952,-9.393646
3187680477388,10.504822,-2.9699402,-9.41507
3187680477393,4.4039307,-6.392914,-9.434113
3187680477398,-3.2822876,-7.868744,-9.588837
3187680477403,-9.754517,-6.8142395,-9.979218
3187680477408,-13.127502,-3.4507751,-10.274384
3187680477413,-11.946838,1.1719055,-10.640961
3187680477418,-6.3981934,5.466095,-10.707611
3187680477424,1.8807373,7.7988586,-10.462433
3187680477428,9.509827,7.141876,-10.245819
3187680477434,13.525513,3.7760315,-9.669769
3187680477438,12.413879,-1.1941833,-9.346039
3187680477443,6.0773315,-5.7930603,-9.362701
3187680477449,-2.8704834,-7.925873,-9.35318
3187680477453,-10.430542,-6.6523743,-9.879242
3187680477458,-13.505981,-2.5509949,-10.257721
3187680477464,-10.67334,2.797699,-10.70285
3187680477468,-2.925232,6.8419495,-10.579071
3187680477474,6.4105835,7.846466,-10.398163
3187680477478,12.720947,5.299469,-10.010162
3187680477484,13.394592,0.31021118,-9.3508
3187680477489,7.967346,-4.9099426,-9.319855
3187680477494,-1.3113403,-7.792572,-9.360321
3187680477498,-9.759277,-6.9999084,-9.757843
3187680477503,-13.525024,-2.8771057,-10.267242
3187680477508,-10.92804,2.5810852,-10.664764
3187680477514,-3.008545,6.8919373,-10.648102
3187680477518,6.522461,7.8369446,-10.457672
3187680477524,12.832825,5.1304626,-9.9935
3187680477528,13.31604,0.0055236816,-9.386505
3187680477534,7.4484253,-5.2289124,-9.29129
3187680477538,-2.111145,-7.8806458,-9.307953
3187680477543,-10.35199,-6.7309265,-9.74118
3187680477548,-13.513123,-2.39151,-10.255341
3187680477553,-10.271057,3.2237854,-10.707611
3187680477558,-1.7350464,7.2323303,-10.581451
3187680477563,7.7245483,7.7274475,-10.391022
3187680477568,13.406494,4.444916,-9.903046
3187680477573,12.687622,-0.97280884,-9.436493
3187680477578,5.844055,-5.9787292,-9.338898
3187680477583,-3.965454,-7.985382,-9.47934
3187680477589,-11.456482,-6.085846,-9.86496
3187680477593,-13.386963,-1.1989441,-10.360077
3187680477598,-8.714294,4.285431,-10.705231
3187680477603,0.46917725,7.6703186,-10.526703
3187680477609,9.440796,7.2466125,-10.400543
3187680477613,13.815918,3.3023376,-9.679291
3187680477618,11.578369,-2.2962952,-9.369843
3187680477623,3.611267,-6.7880554,-9.272247
3187680477628,-6.0911255,-7.8735046,-9.443634
3187680477632,-12.491943,-5.1336975,-9.986359
3187680477638,-12.813293,0.22213745,-10.498138
3187680477643,-6.7647705,5.4375305,-10.748077
3187680477648,2.9257202,7.9583435,-10.550507
3187680477653,11.130859,6.5158386,-10.300568
3187680477658,13.882568,1.9026794,-9.555511
3187680477663,9.888306,-3.731659,-9.35318
3187680477668,0.85717773,-7.4926453,-9.274628
3187680477673,-8.376282,-7.4688416,-9.555511
3187680477678,-13.265564,-3.7554626,-10.176788
3187680477683,-11.670715,1.8455505,-10.63858
3187680477687,-4.053528,6.570587,-10.69809
3187680477693,5.8273926,7.922638,-10.4410095
3187680477698,12.670959,5.3542175,-10.074432
3187680477703,13.356506,0.036468506,-9.424591
3187680477708,7.3222656,-5.366974,-9.374603
3187680477712,-2.52771,-7.9377747,-9.334137
3187680477718,-10.759033,-6.49765,-9.764984
3187680477723,-13.527405,-1.7916565,-10.300568
3187680477728,-9.366516,3.9283752,-10.712372
3187680477733,-0.28302002,7.5798645,-10.529083
3187680477738,9.067078,7.351349,-10.405304
3187680477743,13.768311,3.5022888,-9.795929
3187680477748,11.675964,-2.2225037,-9.365082
3187680477753,3.6255493,-6.835663,-9.348419
3187680477758,-6.2339478,-7.8520813,-9.47934
3187680477763,-12.572876,-4.969452,-9.948273
3187680477768,-12.689514,0.4577942,-10.4600525
3187680477773,-6.2125244,5.7065125,-10.743317
3187680477778,3.6850586,7.9964294,-10.479095
3187680477783,11.675964,6.223053,-10.248199
3187680477788,13.789734,1.2885437,-9.569794
3187680477793,8.967102,-4.3719788,-9.41507
3187680477798,-0.48773193,-7.7235413,-9.257965
3187680477802,-9.483154,-7.111786,-9.67691
3187680477808,-13.472656,-2.9223328,-10.219635
3187680477813,-10.694763,2.8500671,-10.624298
3187680477818,-2.2158813,7.172821,-10.586212
3187680477823,7.562683,7.7417297,-10.424347
3187680477827,13.368408,4.394928,-9.955414
3187680477832,12.540039,-1.2822571,-9.396027
3187680477838,5.215637,-6.3215027,-9.405548
3187680477842,-4.8390503,-8.002045,-9.422211
3187680477848,-11.968262,-5.6002502,-9.941132
3187680477852,-13.103699,-0.36343384,-10.438629
3187680477857,-7.428894,5.151886,-10.717133
3187680477862,2.2782593,7.9273987,-10.448151
3187680477867,10.852356,6.6824646,-10.31485
3187680477872,13.944458,2.0193176,-9.626923
3187680477877,9.924011,-3.7983093,-9.367462
3187680477882,0.76434326,-7.530731,-9.310333
3187680477888,-8.611938,-7.39505,-9.60788
3187680477892,-13.294128,-3.5031433,-10.160126
3187680477897,-11.323181,2.3692322,-10.567169
3187680477903,-3.2299194,6.865753,-10.619537
3187680477908,6.70813,7.8417053,-10.455292
3187680477912,13.078003,4.8210144,-10.014923
3187680477918,12.904236,-0.7609558,-9.41983
3187680477923,6.0202026,-5.950165,-9.372223
3187680477927,-4.0892334,-8.002045,-9.410309
3187680477932,-11.687378,-5.893036,-9.814972
3187680477937,-13.227478,-0.6800232,-10.355316
3187680477943,-7.776428,4.9638367,-10.729034
3187680477947,1.9497681,7.9273987,-10.490997
3187680477952,10.690491,6.7276917,-10.350555
3187680477957,13.880188,2.112152,-9.636444
