time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187677769778,-0.040222168,0.060272217,9.468414
3187677769783,0.005004883,0.0055236816,9.430328
3187677769788,0.028808594,-0.006378174,9.413666
3187677769793,0.06213379,0.019805908,9.427948
3187677769798,0.06689453,-0.0206604,9.5065
3187677769803,0.076416016,-0.013519287,9.518402
3187677769808,0.035949707,-0.032562256,9.558868
3187677769813,-0.0211792,0.012664795,9.573151
3187677769818,-0.018798828,0.034088135,9.554108
3187677769823,-0.040222168,0.029327393,9.599335
3187677769828,-0.02355957,0.053131104,9.4374695
3187677769833,-0.04498291,0.09359741,9.404144
3187677769838,-0.033081055,0.14834595,9.6493225
3187677769843,-0.014038086,0.14834595,9.456512
3187677769848,-0.11401367,0.02218628,9.663605
3187677769853,-0.049743652,0.012664795,9.765961
3187677769857,-0.0021362305,-0.10159302,9.554108
3187677769863,-0.037841797,-0.07064819,9.530304
3187677769868,0.08831787,-0.094451904,9.275604
3187677769873,0.08355713,-0.16824341,9.43985
3187677769878,0.14782715,-0.015899658,9.463654
3187677769883,0.12640381,-0.025421143,9.44223
3187677769888,0.08117676,0.010284424,9.577911
3187677769893,0.095458984,0.07217407,9.637421
3187677769898,0.016906738,0.06503296,9.589813
3187677769902,-0.02355957,0.04837036,9.673126
3187677769908,-0.02355957,-0.011138916,10.008759
3187677769913,0.012145996,0.19833374,9.837372
3187677769918,-0.16638184,0.02456665,8.742401
3187677769923,-0.21160889,0.193573,8.773346
3187677769928,-0.035461426,0.18643188,9.654083
3187677769933,-0.40203857,-1.0204163,9.337494
3187677769937,0.10974121,0.88864136,9.839752
3187677769943,1.7593384,2.6429749,8.332977
3187677769948,1.211853,1.6455994,8.889984
3187677769952,-0.054504395,-0.27297974,9.251801
3187677769958,-0.7971802,-1.5131531,10.672882
3187677769963,-0.7471924,-1.5583801,10.589569
3187677769968,-0.2758789,-1.1322937,9.896881
3187677769973,-0.1687622,-0.877594,8.987579
3187677769977,0.009765625,-0.38961792,8.249664
3187677769983,0.55010986,0.37210083,8.154449
3187677769987,0.70007324,0.50064087,8.859039
3187677769993,0.31445313,0.057891846,9.211334
3187677769997,-0.22351074,-0.7514343,8.982819
3187677770002,-0.5067749,-1.4298401,9.223236
3187677770008,0.99523926,1.8122253,16.131073
3187677770013,-0.08068848,-0.10159302,11.506012
3187677770017,0.28826904,0.08407593,10.225372
3187677770023,0.7714844,-1.4346008,10.006378
3187677770027,0.9262085,-2.7176208,9.508881
3187677770032,0.8190918,-2.8033142,9.05661
3187677770038,1.2356567,-1.9178162,8.825714
3187677770043,1.5760498,-0.45864868,8.820953
3187677770047,1.0880737,0.23880005,9.220856
3187677770053,-5.817383,-6.69046,12.998505
3187677770057,-0.302063,-3.4222107,10.351532
3187677770062,3.944519,-0.7871399,6.271576
3187677770068,-0.98760986,-5.283661,7.349884
3187677770072,-0.8685913,-5.738312,11.229889
3187677770078,0.47631836,-5.740692,11.260834
3187677770082,0.3239746,-6.9951477,9.69693
3187677770087,0.8690796,-7.1927185,9.713593
3187677770092,0.8690796,-7.3474426,10.453888
3187677770097,1.3808594,-7.497406,9.020905
3187677770102,1.9378662,-7.2189026,7.1737366
3187677770107,2.0164185,-6.7452087,8.144928
3187677770112,2.006897,-6.528595,8.149689
3187677770117,-1.0899658,-3.5602722,17.468842
3187677770122,-0.2592163,-4.779022,10.727631
3187677770128,0.73101807,-5.7359314,6.4548645
3187677770132,0.769104,-6.138214,5.6788635
3187677770137,0.5144043,-6.1358337,6.816681
3187677770142,-0.025939941,-5.5693054,8.60672
3187677770147,-0.5900879,-4.8885193,9.944489
3187677770152,-0.26159668,-4.8766174,9.930206
3187677770157,-0.50201416,-4.995636,9.839752
3187677770162,-0.7305298,-5.624054,8.970917
3187677770167,-1.3280029,-6.104889,8.592438
3187677770172,-2.0754395,-6.2120056,9.725494
3187677770177,-2.7348022,-5.7692566,9.227997
3187677770182,-3.2418213,-4.5695496,8.354401
3187677770187,-2.758606,-4.136322,8.263947
3187677770192,-1.1851807,-4.798065,7.761688
3187677770197,-0.26159668,-5.207489,7.190399
3187677770202,0.43585205,-4.783783,8.194916
3187677770207,0.7786255,-3.7340393,10.132538
3187677770212,0.6477051,-3.4983826,9.101837
3187677770217,0.5715332,-2.8509216,9.508881
3187677770222,0.50964355,-2.4510193,9.235138
3187677770226,0.37634277,-2.3629456,8.649567
3187677770232,0.15496826,-2.301056,10.170624
3187677770237,-0.06402588,-2.289154,11.660736
3187677770242,-0.13067627,-2.6771545,11.541718
3187677770247,-0.13543701,-2.7747498,10.165863
3187677770252,-0.32824707,-2.3034363,12.015411
3187677770257,-0.6376953,-1.8059387,12.589081
3187677770262,-0.39727783,-1.467926,12.436737
3187677770267,-0.09020996,-1.4298401,12.089203
3187677770271,-0.18304443,-1.9535217,10.418182
3187677770276,-0.41156006,-2.5533752,11.056122
3187677770282,-0.5162964,-3.2436829,10.6562195
3187677770286,-0.30682373,-3.700714,10.391998
3187677770292,-1.1018677,-4.6004944,10.0468445
3187677770297,-0.75909424,-5.2789,9.013763
3187677770302,-0.7210083,-6.2191467,7.530792
3187677770307,-0.7138672,-6.728546,7.9949646
3187677770312,-0.40203857,-6.9475403,7.080902
3187677770316,-0.18304443,-7.1855774,6.7571716
3187677770322,0.09307861,-7.187958,6.8714294
3187677770327,0.13116455,-7.561676,5.1385193
3187677770332,0.1359253,-8.009186,5.317047
3187677770336,0.15496826,-8.406708,3.6626892
3187677770342,0.159729,-8.875641,3.8626404
3187677770346,0.10736084,-9.018463,3.3937073
3187677770352,-0.22113037,-9.25412,2.0368958
3187677770356,-0.7971802,-9.8611145,2.7153015
3187677770362,-1.2637329,-9.789703,-1.0242615
3187677770366,-0.8305054,-9.727814,4.9861755
3187677770371,-1.2137451,-8.954193,-0.06021118
3187677770377,-0.0045166016,-8.949432,8.228241
3187677770382,-1.0066528,-8.535248,1.5393982
3187677770386,-0.121154785,-8.566193,5.8335876
3187677770392,-0.056884766,-8.513824,4.0506897
3187677770397,2.15448,-8.061554,8.749542
3187677770402,2.0402222,-8.011566,6.6714783
3187677770406,3.0542603,-7.6664124,7.2308655
3187677770411,6.265381,-7.625946,10.087311
3187677770417,4.8514404,-8.897064,1.9535828
3187677770421,0.75006104,-8.799469,1.1823425
3187677770426,1.1166382,-9.839691,0.5086975
3187677770431,0.70007324,-9.354095,0.6396179
3187677770436,0.7191162,-9.304108,0.3944397
3187677770441,0.78100586,-9.718292,-0.05545044
3187677770446,0.8833618,-11.534515,-0.48391724
3187677770451,0.83813477,-11.196503,-0.7981262
3187677770456,0.6715088,-11.494049,-0.9909363
3187677770461,0.7357788,-9.915863,-0.9219055
3187677770466,0.7595825,-9.504059,-1.3646545
3187677770471,1.0119019,-9.327911,-1.919281
3187677770476,1.0547485,-9.080353,-2.5643616
3187677770481,1.045227,-8.842316,-3.0332947
3187677770486,0.93573,-8.801849,-3.2689514
3187677770491,0.7762451,-8.694733,-3.4284363
3187677770496,0.6286621,-8.585236,-3.7616882
3187677770501,0.4477539,-8.511444,-3.959259
3187677770506,0.3834839,-8.201996,-4.3663025
3187677770511,0.28588867,-7.944916,-4.7304993
3187677770516,0.19067383,-7.7497253,-5.061371
3187677770520,0.0859375,-7.4617004,-5.12088
3187677770526,-0.07354736,-7.2450867,-5.1684875
3187677770531,-0.15686035,-6.9427795,-5.31131
3187677770536,-0.0949707,-6.7356873,-5.556488
3187677770541,-0.0021362305,-6.521454,-6.158722
3187677770546,0.09069824,-6.264374,-6.7847595
3187677770551,0.16687012,-5.8597107,-7.4964905
3187677770556,0.033569336,-4.964691,-8.998505
3187677770561,-0.19732666,-3.6769104,-10.862335
3187677770566,0.57629395,-5.21463,-7.467926
3187677770571,0.35253906,-6.1215515,-6.070648
3187677770576,0.116882324,-5.105133,-8.0035095
3187677770581,0.32159424,-4.5362244,-9.319855
3187677770586,0.29541016,-3.841156,-9.693573
3187677770591,0.30969238,-3.6602478,-9.714996
3187677770596,0.1430664,-2.917572,-10.102997
3187677770600,-0.014038086,-2.1582336,-10.626678
3187677770606,-0.123535156,-1.0537415,-10.721893
3187677770611,-0.27111816,-0.6895447,-10.950409
3187677770616,-0.46392822,-0.59194946,-9.726898
3187677770620,-0.7305298,-0.68478394,-9.836395
3187677770626,-1.0756836,-0.43484497,-9.100861
3187677770630,-1.289917,-0.74905396,-10.160126
3187677770635,-1.6636353,-0.24203491,-10.136322
3187677770641,-1.3565674,-0.54196167,-10.610016
3187677770645,-1.4351196,-0.9823303,-10.56955
3187677770651,-0.47583008,-4.174408,-11.500275
3187677770655,-1.1304321,-3.3031921,-10.074432
3187677770661,-0.7186279,-2.4581604,-9.574554
3187677770666,-0.661499,-2.186798,-10.593353
3187677770670,-0.8947754,-1.6773987,-9.917328
3187677770676,-1.1090088,-0.98947144,-9.638824
3187677770680,-1.1899414,-0.94662476,-11.059906
3187677770685,-1.3399048,-0.6800232,-9.924469
3187677770690,-0.6638794,-0.9656677,-10.631439
3187677770696,-0.72576904,-1.0537415,-9.86734
3187677770700,-0.5734253,-1.2608337,-10.6909485
3187677770705,0.13354492,-1.5988464,-10.410065
3187677770710,0.5977173,-1.8130798,-10.214874
3187677770715,0.99523926,-2.0011292,-10.164886
3187677770720,1.8355103,-2.1272888,-10.405304
3187677770726,1.5784302,-2.1510925,-9.924469
3187677770731,2.2901611,-1.4536438,-9.707855
3187677770736,1.7069702,-1.6464539,-10.133942
3187677770740,1.8712158,-1.4655457,-8.620026
3187677770745,1.2832642,-3.5578918,-11.08371
3187677770750,0.80718994,-2.3486633,-11.72403
3187677770755,1.378479,-2.0106506,-10.6909485
3187677770760,1.5284424,-1.8059387,-10.707611
3187677770765,1.8807373,-1.5464783,-10.200592
3187677770771,2.0759277,-1.5036316,-9.357941
3187677770775,1.9093018,-1.2655945,-9.743561
3187677770781,1.5165405,-0.83950806,-9.726898
3187677770785,1.2666016,-0.6776428,-9.643585
3187677770790,1.083313,-0.813324,-9.862579
3187677770795,1.0499878,-0.7609558,-10.076813
3187677770800,0.93096924,-0.66812134,-10.129181
3187677770805,0.9238281,-0.99661255,-10.260101
3187677770810,1.4855957,-2.103485,-10.026825
3187677770815,1.6379395,-1.5298157,-9.772125
3187677770820,1.2023315,-0.8371277,-9.788788
3187677770825,-2.3967896,0.33877563,-7.851166
3187677770830,1.019043,-0.71810913,-10.155365
3187677770835,1.6046143,0.31021118,-10.490997
3187677770840,0.78100586,0.06741333,-9.455536
3187677770845,0.7191162,0.041229248,-9.188934
3187677770850,1.2285156,0.17929077,-9.365082
3187677770855,1.480835,0.52682495,-9.331757
3187677770859,-0.8352661,1.4170837,-15.004181
3187677770865,0.53582764,-2.5533752,-0.5220032
3187677770870,0.68341064,-1.4298401,-10.257721
3187677770875,0.30969238,-0.37057495,-10.338654
3187677770880,0.28588867,-0.09921265,-10.022064
3187677770885,0.13354492,-0.056365967,-10.017303
3187677770889,0.22399902,-0.0206604,-9.848297
3187677770895,0.18591309,0.012664795,-9.848297
3187677770900,0.1359253,0.06265259,-9.979218
3187677770905,0.14544678,0.02456665,-10.117279
3187677770910,0.18353271,0.076934814,-9.872101
3187677770914,0.1430664,-0.030181885,-10.022064
3187677770920,0.18353271,-0.013519287,-10.212494
3187677770924,0.14544678,7.6293945E-4,-10.064911
3187677770930,0.25732422,-0.032562256,-9.948273
3187677770935,0.20495605,-0.032562256,-9.972076
3187677770939,0.22399902,-0.034942627,-9.986359
3187677770945,0.21447754,0.010284424,-9.983978
3187677770949,0.18591309,0.012664795,-9.943512
3187677770955,0.15496826,-0.0016174316,-10.117279
3187677770960,0.116882324,-0.01828003,-10.143463
3187677770965,0.12164307,-0.01828003,-10.072052
3187677770969,0.11450195,-0.030181885,-9.988739
3187677770975,0.16925049,-0.034942627,-9.9935
3187677770979,0.2097168,-0.015899658,-9.910187
3187677770985,0.21923828,-0.037322998,-9.826874
3187677770990,0.1763916,7.6293945E-4,-9.92923
3187677770994,0.18115234,-0.01828003,-10.074432
3187677770999,0.17401123,-0.0016174316,-10.072052
3187677771005,0.1763916,0.015045166,-10.091095
3187677771010,0.19067383,0.02218628,-10.100616
3187677771014,0.159729,0.010284424,-10.041107
3187677771020,0.20257568,0.034088135,-9.92923
3187677771025,0.18591309,-0.0206604,-9.86734
3187677771029,0.12402344,-0.06112671,-9.910187
3187677771034,0.15734863,-0.04208374,-9.948273
3187677771039,0.12640381,-0.075408936,-10.010162
3187677771044,0.17877197,-0.04208374,-10.067291
3187677771049,0.18829346,-0.04208374,-10.069672
3187677771054,0.18829346,0.017425537,-10.053009
3187677771060,0.17163086,0.04360962,-10.026825
3187677771064,0.21685791,-0.008758545,-10.022064
3187677771069,0.17877197,0.007904053,-10.017303
3187677771074,0.17401123,0.007904053,-10.010162
3187677771079,0.16210938,0.041229248,-10.017303
3187677771084,0.18115234,0.041229248,-10.148224
3187677771089,0.16925049,0.053131104,-10.179169
3187677771094,0.20495605,0.04598999,-10.169647
3187677771099,0.21447754,0.017425537,-10.202972
3187677771104,0.25494385,0.0031433105,-10.126801
3187677771109,0.2906494,-0.073028564,-10.172028
3187677771114,0.28588867,-0.015899658,-10.102997
3187677771119,0.26446533,-0.015899658,-10.055389
3187677771124,0.21685791,0.02218628,-10.050629
3187677771129,0.21685791,0.029327393,-10.026825
3187677771134,0.15496826,0.031707764,-9.86496
3187677771139,0.14782715,-0.118255615,-9.807831
3187677771144,0.09307861,-0.15634155,-9.891144
3187677771149,0.097839355,-0.13015747,-9.895905
3187677771154,0.11212158,-0.13729858,-9.843536
3187677771159,0.052612305,-0.08493042,-9.817352
3187677771164,0.054992676,-0.13015747,-9.819733
3187677771169,0.12878418,-0.10635376,-9.729279
3187677771174,0.09069824,-0.0016174316,-9.705475
3187677771179,0.095458984,0.031707764,-9.795929
3187677771184,0.11450195,0.07217407,-9.86972
3187677771189,0.12402344,0.11026001,-9.964935
3187677771194,0.18353271,0.15548706,-10.067291
3187677771198,0.25256348,0.12454224,-10.112518
3187677771204,0.2906494,0.06265259,-10.114899
3187677771208,0.29779053,0.09359741,-10.119659
3187677771214,0.31921387,0.012664795,-10.1458435
3187677771219,0.29541016,0.007904053,-10.200592
3187677771224,0.20495605,-0.013519287,-10.114899
3187677771229,0.17401123,-0.013519287,-10.041107
3187677771233,0.1359253,-0.037322998,-10.076813
3187677771239,0.15258789,-0.06826782,-10.05777
3187677771243,0.076416016,-0.06112671,-9.924469
3187677771249,0.06689453,-0.04208374,-9.888763
3187677771254,0.07165527,-0.037322998,-9.829254
3187677771259,0.12640381,-0.075408936,-9.848297
3187677771264,0.10736084,-0.027801514,-9.826874
3187677771269,0.12640381,-0.058746338,-9.876862
3187677771274,0.19781494,-0.030181885,-9.874481
3187677771279,0.20019531,7.6293945E-4,-9.955414
3187677771283,0.17877197,-0.032562256,-10.007782
3187677771289,0.16925049,0.019805908,-10.064911
3187677771294,0.18115234,0.0697937,-10.119659
3187677771299,0.15734863,0.1031189,-10.181549
3187677771303,0.17877197,0.06741333,-10.150604
3187677771309,0.20019531,0.041229248,-10.152985
3187677771314,0.16687012,0.041229248,-10.067291
3187677771319,0.19067383,-0.0016174316,-10.117279
3187677771324,0.24542236,-0.046844482,-10.043488
3187677771328,0.21685791,-0.023040771,-10.0815735
3187677771333,0.19067383,-0.051605225,-9.903046
3187677771338,0.13354492,-0.07778931,-9.943512
3187677771343,0.10021973,-0.034942627,-9.8506775
3187677771349,0.074035645,-0.006378174,-9.872101
3187677771354,0.054992676,-0.008758545,-9.795929
3187677771358,0.07165527,-0.0039978027,-9.922089
3187677771364,0.09069824,-0.034942627,-9.910187
3187677771368,0.116882324,-0.006378174,-9.9935
3187677771373,0.12164307,-0.04208374,-10.000641
3187677771378,0.1930542,-0.011138916,-10.026825
3187677771383,0.19781494,-0.034942627,-10.029205
3187677771388,0.2263794,-0.030181885,-10.055389
3187677771393,0.24780273,-0.006378174,-10.06015
3187677771399,0.23114014,0.007904053,-10.086334
3187677771403,0.21209717,0.017425537,-10.114899
3187677771408,0.17401123,0.04598999,-10.088715
3187677771413,0.18591309,0.079315186,-10.024445
3187677771418,0.15496826,0.050750732,-10.024445
3187677771423,0.119262695,0.04360962,-9.967316
3187677771428,0.12164307,0.053131104,-9.9149475
3187677771433,0.14782715,-0.032562256,-9.893524
3187677771438,0.13116455,-0.008758545,-9.888763
3187677771443,0.12402344,-0.04446411,-9.950653
3187677771448,0.159729,-0.0206604,-9.943512
3187677771454,0.17163086,-0.058746338,-9.969696
3187677771458,0.1359253,-0.10397339,-9.986359
3187677771463,0.09307861,-0.032562256,-10.095856
3187677771468,0.1359253,-0.053985596,-10.033966
3187677771473,0.12640381,-0.006378174,-10.012543
3187677771478,0.159729,0.02456665,-10.088715
3187677771483,0.18353271,0.029327393,-10.076813
3187677771487,0.21209717,0.053131104,-10.048248
3187677771493,0.22399902,0.015045166,-10.055389
3187677771498,0.23590088,0.029327393,-10.017303
3187677771503,0.23828125,0.007904053,-10.038727
3187677771508,0.23828125,0.02218628,-10.014923
3187677771513,0.19781494,0.026947021,-9.924469
3187677771518,0.19781494,-0.04446411,-9.960175
3187677771523,0.116882324,-0.01828003,-9.957794
3187677771528,0.14544678,-0.046844482,-9.924469
3187677771533,0.10736084,-0.04446411,-9.962555
3187677771538,0.11212158,-0.08731079,-10.019684
3187677771543,0.119262695,-0.08255005,-9.99588
3187677771548,0.1359253,-0.053985596,-9.950653
3187677771552,0.15734863,-0.053985596,-9.964935
3187677771557,0.21685791,-0.08969116,-9.986359
3187677771563,0.18829346,0.019805908,-10.06015
3187677771567,0.20733643,-0.0039978027,-9.9982605
3187677771573,0.21209717,0.04360962,-10.055389
3187677771578,0.25494385,0.031707764,-10.110138
3187677771582,0.26922607,0.050750732,-9.991119
3187677771588,0.13830566,0.053131104,-10.024445
3187677771593,0.15258789,0.122161865,-10.019684
3187677771598,0.32635498,-0.049224854,-9.988739
3187677771602,-0.17114258,0.08883667,-9.967316
3187677771607,0.7214966,-0.18252563,-10.06015
3187677771613,-0.63531494,0.193573,-9.974457
3187677771618,1.1642456,-0.71810913,-10.0815735
3187677771622,-0.7947998,0.9362488,-10.012543
3187677771628,-0.052124023,-1.6488342,-9.981598
3187677771633,3.0614014,1.3004456,-10.098236
3187677771637,-4.624817,1.4361267,-9.793549
3187677771642,0.65722656,-4.1529846,-9.955414
3187677771648,6.1868286,1.3171082,-10.045868
3187677771653,-1.9588013,4.6615295,-9.986359
3187677771657,-6.800476,-1.3346252,-9.80307
3187677771662,-0.16638184,-5.521698,-9.974457
3187677771667,7.60553,-1.6654968,-10.114899
3187677771672,6.6295776,4.2949524,-10.241058
3187677771677,-0.661499,5.9707336,-10.095856
3187677771682,-7.031372,2.8310242,-9.950653
3187677771687,-8.666687,-2.1177673,-9.8506775
3187677771692,-5.8150024,-5.7763977,-9.891144
3187677771697,-0.7709961,-6.8142395,-9.926849
3187677771702,4.392029,-5.6216736,-10.029205
3187677771707,8.067322,-3.35318,-10.091095
3187677771712,9.950195,-0.70858765,-9.950653
3187677771718,10.442932,1.6146545,-10.053009
3187677771722,10.226318,3.516571,-10.053009
3187677771727,9.578857,4.92099,-10.1458435
3187677771732,8.795715,5.813629,-10.143463
3187677771737,8.222046,6.339691,-10.160126
3187677771742,7.79834,6.65152,-10.143463
3187677771747,7.767395,6.825287,-10.110138
3187677771752,8.036377,6.8086243,-10.12442
3187677771757,8.595764,6.608673,-10.0815735
3187677771762,9.343201,6.177826,-10.191071
3187677771767,10.17395,5.537506,-10.164886
3187677771772,10.957092,4.613922,-10.119659
3187677771777,11.614075,3.3594666,-10.019684
3187677771782,11.833069,1.8193665,-9.881622
3187677771787,11.554565,-0.058746338,-9.834015
3187677771792,10.585754,-2.1272888,-9.86734
3187677771797,8.712402,-4.181549,-9.919708
3187677771802,5.9487915,-6.0453796,-9.957794
3187677771806,2.4448853,-7.4759827,-9.92923
3187677771811,-1.5422363,-8.251984,-9.793549
3187677771817,-5.5198364,-8.194855,-9.938751
3187677771821,-8.780945,-7.1236877,-10.029205
3187677771826,-10.961365,-5.1455994,-10.0625305
3187677771832,-11.811157,-2.3320007,-10.076813
3187677771837,-11.116089,0.91482544,-10.181549
3187677771842,-8.707153,4.0069275,-10.288666
3187677771847,-4.753357,6.5729675,-10.245819
3187677771851,0.09307861,8.136871,-10.074432
3187677771857,5.0371094,8.38205,-10.126801
3187677771861,9.2099,7.2347107,-10.129181
3187677771866,11.7473755,4.742462,-10.045868
3187677771872,12.328186,1.309967,-9.755463
3187677771877,10.711914,-2.3867493,-9.695953
3187677771882,7.041382,-5.6145325,-9.826874
3187677771886,1.885498,-7.8282776,-9.895905
3187677771892,-3.7107544,-8.54953,-9.757843
3187677771897,-8.42627,-7.5830994,-9.910187
3187677771901,-11.311279,-5.1336975,-10.102997
3187677771907,-12.013489,-1.5012512,-10.117279
3187677771912,-10.316284,2.4239807,-10.174408
3187677771917,-6.5410156,5.8088684,-10.262482
3187677771921,-1.206604,7.979767,-10.191071
3187677771926,4.5634155,8.57724,-10.076813
3187677771932,9.195618,7.35849,-10.098236
3187677771936,11.925903,4.6091614,-10.036346
3187677771942,12.247253,0.92910767,-9.755463
3187677771946,10.278687,-2.9842224,-9.67215
3187677771952,6.117798,-6.183441,-9.841156
3187677771956,0.6143799,-8.147247,-9.841156
3187677771961,-4.9675903,-8.475739,-9.8316345
3187677771966,-9.337952,-7.1546326,-9.986359
3187677771971,-11.706421,-4.2791443,-10.119659
3187677771977,-11.777832,-0.50149536,-10.217255
3187677771982,-9.58313,3.3261414,-10.214874
3187677771986,-5.4317627,6.3992004,-10.25058
3187677771991,-0.011657715,8.236847,-10.074432
3187677771997,5.439392,8.429657,-10.105377
3187677772002,9.702637,7.010956,-10.098236
3187677772006,12.104431,4.137848,-9.93161
3187677772011,12.175842,0.41256714,-9.729279
3187677772016,9.952576,-3.3174744,-9.743561
3187677772022,5.855957,-6.3405457,-9.862579
3187677772027,0.4906006,-8.144867,-9.80069
3187677772031,-4.8914185,-8.456696,-9.829254
3187677772036,-9.13562,-7.183197,-9.986359
3187677772041,-11.549316,-4.481476,-10.112518
3187677772046,-11.865906,-0.8704529,-10.174408
3187677772052,-10.044922,2.7500916,-10.198212
3187677772056,-6.338684,5.863617,-10.219635
3187677772061,-1.3280029,7.8797913,-10.167267
3187677772066,4.0706787,8.462982,-10.05777
3187677772071,8.624329,7.5798645,-10.102997
3187677772076,11.511719,5.1471252,-10.033966
3187677772081,12.347229,1.7693787,-9.784027
3187677772086,11.011841,-1.9011536,-9.653107
3187677772091,7.7578735,-5.181305,-9.814972
3187677772096,3.0280762,-7.4688416,-9.903046
3187677772101,-2.3277588,-8.48288,-9.769745
3187677772106,-7.0718384,-8.028229,-9.895905
3187677772111,-10.387695,-6.066803,-10.067291
3187677772116,-11.820679,-3.0080261,-10.167267
3187677772121,-11.256531,0.6125183,-10.155365
3187677772126,-8.778564,4.0640564,-10.212494
3187677772131,-4.722412,6.703888,-10.222015
3187677772136,0.39538574,8.263031,-10.114899
3187677772141,5.382263,8.393951,-10.024445
3187677772146,9.383667,7.0728455,-10.038727
3187677772151,11.742615,4.490143,-9.936371
3187677772156,12.22821,1.1671448,-9.717377
3187677772160,10.626221,-2.3867493,-9.710236
3187677772165,7.407959,-5.3979187,-9.853058
3187677772171,2.8162231,-7.542633,-9.881622
3187677772175,-2.3253784,-8.48288,-9.791168
3187677772181,-6.929016,-8.056793,-9.960175
3187677772186,-10.175842,-6.1858215,-10.038727
3187677772190,-11.715942,-3.3246155,-10.136322
3187677772196,-11.423157,0.24594116,-10.162506
3187677772201,-9.2855835,3.6070251,-10.321991
3187677772206,-5.484131,6.3611145,-10.2291565
3187677772211,-0.72576904,8.034515,-10.086334
3187677772216,4.2563477,8.5034485,-10.033966
3187677772220,8.457703,7.5227356,-10.0815735
3187677772226,11.180847,5.3042297,-10.003021
3187677772231,12.244873,2.214508,-9.73642
3187677772236,11.387939,-1.2536926,-9.645966
3187677772240,8.786194,-4.44339,-9.743561
3187677772246,4.6776733,-6.907074,-9.810211
3187677772251,-0.27349854,-8.268646,-9.814972
3187677772255,-5.1223145,-8.425751,-9.905426
3187677772260,-8.933289,-7.1808167,-9.972076
3187677772265,-11.232727,-4.7290344,-10.114899
3187677772270,-11.820679,-1.4655457,-10.105377
3187677772275,-10.566223,1.919342,-10.210114
3187677772280,-7.712158,4.954315,-10.212494
3187677772285,-3.5465088,7.225189,-10.269623
3187677772290,1.3808594,8.4201355,-10.064911
3187677772296,6.06781,8.229706,-10.110138
3187677772301,9.690735,6.827667,-10.100616
3187677772306,11.794983,4.2830505,-10.007782
3187677772310,12.113953,1.0933533,-9.772125
3187677772315,10.7404785,-2.2486877,-9.679291
3187677772320,7.6983643,-5.1979675,-9.922089
3187677772325,3.4851074,-7.3331604,-9.86972
3187677772331,-1.3327637,-8.394806,-9.829254
3187677772335,-5.9244995,-8.2258,-9.898285
3187677772340,-9.385559,-6.8142395,-10.074432
3187677772345,-11.351746,-4.3505554,-10.131561
3187677772350,-11.696899,-1.1156311,-10.114899
3187677772355,-10.330566,2.2216492,-10.269623
3187677772361,-7.478882,5.139984,-10.238678
3187677772365,-3.3775024,7.2466125,-10.2291565
3187677772370,1.3927612,8.393951,-10.026825
3187677772375,5.9821167,8.234467,-10.069672
3187677772380,9.524109,6.896698,-10.102997
3187677772385,11.661682,4.490143,-9.979218
3187677772390,12.1258545,1.2980652,-9.80307
