time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187677523145,0.012145996,-4.859955,10.751434
3187677523149,0.16925049,-4.6385803,10.265839
3187677523154,0.33587646,-4.5552673,10.601471
3187677523160,0.50964355,-4.436249,10.399139
3187677523165,0.5120239,-4.6766663,10.137299
3187677523170,0.53582764,-4.733795,9.316071
3187677523175,0.5048828,-5.128937,9.69693
3187677523179,0.4644165,-5.3526917,9.3541565
3187677523184,0.7548218,-5.388397,7.733124
3187677523189,0.6048584,-5.6788025,8.309174
3187677523194,0.10498047,-5.873993,11.118011
3187677523199,-0.033081055,-6.059662,10.299164
3187677523205,-0.08782959,-6.2191467,10.006378
3187677523209,-0.099731445,-6.4690857,7.985443
3187677523214,-0.035461426,-6.4095764,7.3927307
3187677523220,-0.28302002,-6.43338,7.8021545
3187677523224,-0.46154785,-6.426239,7.202301
3187677523229,-0.24255371,-6.0382385,4.976654
3187677523234,-0.5567627,-5.9620667,6.93808
3187677523239,-1.2304077,-6.2191467,9.689789
3187677523244,-1.4208374,-6.3072205,11.451263
3187677523249,-1.2113647,-6.0715637,10.301544
3187677523255,-0.23303223,-6.073944,12.279633
3187677523259,2.532959,-6.547638,10.439606
3187677523264,1.5879517,-10.018219,1.6060486
3187677523270,0.9690552,-9.31839,3.3246765
3187677523275,1.1618652,-9.458832,2.8628845
3187677523279,1.2999268,-9.249359,2.486786
3187677523284,1.0999756,-9.292206,2.2344666
3187677523290,1.0142822,-9.280304,1.884552
3187677523294,0.95477295,-9.211273,1.4965515
3187677523299,0.9904785,-9.177948,1.0347595
3187677523304,1.0166626,-9.206512,0.58724976
3187677523309,1.0404663,-9.211273,0.33016968
3187677523314,0.9571533,-9.270782,0.10165405
3187677523319,0.916687,-9.3993225,-0.112579346
3187677523324,0.80718994,-9.458832,-0.32681274
3187677523329,0.833374,-10.051544,-0.60769653
3187677523334,0.75720215,-10.02298,-0.78622437
3187677523340,0.83813477,-10.330048,-1.2027893
3187677523344,0.96429443,-10.546661,-1.438446
3187677523349,0.8000488,-9.201752,-1.4479675
3187677523354,0.7429199,-9.1041565,-1.7931213
3187677523359,0.69055176,-9.151764,-2.0906677
3187677523364,0.8666992,-9.113678,-2.3263245
3187677523369,0.8000488,-9.030365,-2.6429138
3187677523374,0.65722656,-8.899445,-2.907135
3187677523379,0.6548462,-8.80661,-3.176117
3187677523384,0.64056396,-8.659027,-3.426056
3187677523389,0.60961914,-8.468597,-3.6331482
3187677523394,0.60009766,-8.382904,-3.9902039
3187677523399,0.5953369,-8.240082,-4.3734436
3187677523404,0.7381592,-8.128204,-4.685272
3187677523409,0.85479736,-8.021088,-4.856659
3187677523414,0.85479736,-7.887787,-5.075653
3187677523418,0.9024048,-7.8068542,-5.1542053
3187677523424,0.8833618,-7.675934,-5.427948
3187677523429,0.9262085,-7.5212097,-5.5707703
3187677523434,0.93096924,-7.406952,-5.870697
3187677523439,1.0499878,-7.2498474,-6.1063538
3187677523444,1.2713623,-7.2308044,-6.1182556
3187677523449,0.8619385,-6.933258,-6.4515076
3187677523454,0.70721436,-6.62381,-6.8752136
3187677523458,0.67388916,-6.347687,-7.051361
3187677523464,0.33825684,-5.6264343,-7.767853
3187677523469,-0.91619873,-2.860443,-10.014923
3187677523474,-0.06640625,-4.7695007,-8.222504
3187677523478,1.3046875,-5.2669983,-8.224884
3187677523483,0.8905029,-4.912323,-8.960419
3187677523488,0.43347168,-4.233917,-8.946136
3187677523494,0.1930542,-3.6769104,-9.405548
3187677523499,0.23828125,-3.8316345,-9.819733
3187677523504,0.20733643,-3.4721985,-9.631683
3187677523509,-0.29492188,-2.981842,-9.786407
3187677523514,-0.059265137,-2.879486,-9.976837
3187677523519,-0.29492188,-2.6533508,-9.795929
3187677523524,-0.41870117,-2.365326,-9.591217
3187677523529,-0.47821045,-2.2582092,-9.924469
3187677523533,0.11450195,-2.6557312,-9.912567
3187677523538,0.08355713,-2.6128845,-9.403168
3187677523544,0.53582764,-2.667633,-9.629303
3187677523549,0.9761963,-3.0984802,-10.231537
3187677523554,1.3308716,-3.0175476,-9.410309
3187677523558,0.53582764,-2.481964,-9.981598
3187677523563,0.8690796,-2.3129578,-10.107758
3187677523569,0.66674805,-2.07016,-9.9935
3187677523573,0.3168335,-1.7345276,-9.855438
3187677523579,0.38824463,-1.5750427,-10.452911
3187677523584,0.095458984,-0.77523804,-9.9149475
3187677523589,0.18829346,-0.72525024,-10.800446
3187677523593,-0.74243164,0.5649109,-9.250824
3187677523599,-1.0685425,-0.09921265,-8.360565
3187677523603,-0.5710449,-1.210846,-11.500275
3187677523608,-0.5662842,-1.1560974,-9.448395
3187677523613,-0.24969482,-1.5274353,-10.476715
3187677523618,-0.11639404,-1.5726624,-9.307953
3187677523623,-0.32824707,-1.7226257,-10.809967
3187677523629,0.052612305,-1.8106995,-10.200592
3187677523633,0.4239502,-1.8559265,-10.681427
3187677523638,0.5643921,-1.7678528,-9.186554
3187677523643,1.711731,-1.9654236,-10.914703
3187677523648,2.3163452,-1.441742,-10.624298
3187677523653,1.4118042,-2.0249329,-9.926849
3187677523659,1.333252,-2.301056,-9.93161
3187677523663,0.72387695,-2.1130066,-9.584076
3187677523669,0.5643921,-1.8678284,-9.605499
3187677523674,0.62628174,-1.3179626,-9.272247
3187677523679,0.685791,-1.17276,-10.424347
3187677523683,0.46679688,-1.1132507,-9.022308
3187677523688,0.6715088,-2.3439026,-11.66452
3187677523693,-0.47821045,-2.1653748,-12.261993
3187677523698,0.27398682,-1.6321716,-11.5336
3187677523703,1.1547241,-1.8154602,-10.771881
3187677523708,1.8331299,-1.9773254,-9.762604
3187677523713,2.0473633,-1.9630432,-9.617401
3187677523718,1.6807861,-2.1249084,-9.369843
3187677523723,1.19281,-2.1844177,-9.053253
3187677523728,0.9904785,-2.0368347,-8.955658
3187677523733,1.0309448,-0.6371765,-9.834015
3187677523738,0.51678467,0.29830933,-10.212494
3187677523743,0.6358032,-0.04446411,-10.298187
3187677523748,0.5215454,0.36019897,-10.398163
3187677523753,0.5643921,0.53396606,-10.264862
3187677523758,0.6691284,0.65060425,-10.079193
3187677523763,0.7429199,0.5863342,-9.788788
3187677523768,0.7119751,0.2840271,-9.648346
3187677523773,0.6143799,0.060272217,-9.541229
3187677523778,0.6191406,-0.096832275,-9.486481
3187677523783,0.9904785,-0.075408936,-9.469818
3187677523788,1.0856934,-0.096832275,-9.267487
3187677523793,1.1547241,-0.08255005,-9.122284
3187677523798,1.0785522,0.09597778,-8.665253
3187677523803,0.047851563,0.17929077,-5.896881
3187677523808,-0.33776855,0.9267273,-15.504059
3187677523813,-0.9352417,-3.3103333,9.24704
3187677523818,-0.10687256,-0.17300415,-11.055145
3187677523823,1.2166138,0.0697937,-8.71286
3187677523828,-0.2520752,-0.030181885,-9.572174
3187677523833,0.12878418,0.0031433105,-10.0815735
3187677523838,0.24780273,0.041229248,-10.141083
3187677523843,0.18829346,0.007904053,-9.814972
3187677523847,0.23114014,0.06265259,-9.7673645
3187677523853,0.24542236,0.02218628,-10.05777
3187677523858,0.25732422,-0.008758545,-10.160126
3187677523862,0.14068604,0.04598999,-9.917328
3187677523868,0.054992676,0.0055236816,-10.098236
3187677523873,0.1430664,0.036468506,-10.150604
3187677523878,0.18353271,0.017425537,-9.900665
3187677523883,0.16925049,-0.056365967,-9.848297
3187677523887,0.12164307,0.015045166,-9.74118
3187677523893,0.08831787,-0.07064819,-9.7030945
3187677523898,0.08117676,-0.0016174316,-9.80307
3187677523903,0.12640381,0.04360962,-9.92923
3187677523908,0.14782715,-0.006378174,-10.105377
3187677523913,0.1763916,0.017425537,-10.172028
3187677523918,0.21209717,0.036468506,-10.172028
3187677523923,0.1930542,-0.008758545,-10.148224
3187677523927,0.21447754,0.0055236816,-10.010162
3187677523932,0.18829346,-0.03970337,-9.834015
3187677523938,0.20257568,0.0055236816,-9.957794
3187677523942,0.21685791,0.050750732,-9.926849
3187677523948,0.20733643,0.053131104,-9.974457
3187677523953,0.20019531,0.0055236816,-10.179169
3187677523957,0.19543457,0.07455444,-10.193451
3187677523963,0.20019531,0.07217407,-10.136322
3187677523968,0.1430664,-0.011138916,-9.972076
3187677523973,0.095458984,-0.027801514,-9.86734
3187677523978,0.116882324,-0.0206604,-9.843536
3187677523983,0.095458984,-0.049224854,-9.788788
3187677523988,0.13354492,-0.0039978027,-9.838776
3187677523993,0.12402344,-0.06112671,-10.12204
3187677523997,0.12164307,-0.0039978027,-10.174408
3187677524003,0.16687012,0.010284424,-10.143463
3187677524007,0.21447754,-0.0016174316,-10.160126
3187677524012,0.159729,-0.030181885,-10.038727
3187677524018,0.16687012,0.012664795,-9.910187
3187677524022,0.18353271,0.02456665,-9.898285
3187677524027,0.26922607,0.055511475,-9.86972
3187677524032,0.2263794,0.06265259,-9.964935
3187677524037,0.1930542,0.050750732,-10.110138
3187677524042,0.18829346,0.034088135,-10.12442
3187677524047,0.15020752,-0.027801514,-10.160126
3187677524053,0.16210938,7.6293945E-4,-10.053009
3187677524058,0.15258789,-0.04208374,-9.884003
3187677524062,0.08831787,0.02218628,-9.857819
3187677524067,0.14068604,-0.006378174,-9.860199
3187677524072,0.14782715,-0.027801514,-9.881622
3187677524077,0.13116455,-0.023040771,-10.055389
3187677524082,0.18115234,0.038848877,-10.076813
3187677524087,0.13116455,0.010284424,-10.148224
3187677524092,0.16448975,0.017425537,-10.1458435
3187677524097,0.1359253,0.007904053,-10.050629
3187677524102,0.17401123,0.015045166,-9.941132
3187677524107,0.18829346,0.0697937,-9.900665
3187677524112,0.1930542,0.019805908,-9.86734
3187677524117,0.23352051,0.0055236816,-9.99588
3187677524122,0.19543457,0.031707764,-10.048248
3187677524127,0.18829346,0.04360962,-10.141083
3187677524132,0.18591309,0.007904053,-10.195831
3187677524137,0.1359253,0.04360962,-10.079193
3187677524142,0.12402344,-0.030181885,-10.000641
3187677524147,0.18591309,0.031707764,-9.86496
3187677524152,0.116882324,-0.011138916,-9.874481
3187677524157,0.17401123,-0.0206604,-9.862579
3187677524162,0.097839355,-0.013519287,-9.950653
3187677524167,0.15258789,-0.06112671,-10.069672
3187677524172,0.12878418,-0.013519287,-10.076813
3187677524177,0.14782715,-0.0016174316,-10.114899
3187677524182,0.19067383,0.02456665,-10.031586
3187677524187,0.21209717,0.036468506,-9.945892
3187677524192,0.20733643,0.0031433105,-9.910187
3187677524197,0.17877197,7.6293945E-4,-9.962555
3187677524202,0.17401123,0.02218628,-10.050629
3187677524207,0.18115234,0.019805908,-10.069672
3187677524211,0.16210938,0.0031433105,-10.050629
3187677524217,0.17877197,-0.011138916,-10.072052
3187677524222,0.16448975,0.031707764,-10.036346
3187677524227,0.18591309,0.04837036,-9.983978
3187677524231,0.12402344,-0.015899658,-9.941132
3187677524237,0.159729,-0.023040771,-9.86734
3187677524241,0.1359253,-0.008758545,-9.919708
3187677524246,0.15020752,-0.011138916,-9.967316
3187677524252,0.12164307,-0.0206604,-10.014923
3187677524256,0.15020752,7.6293945E-4,-10.086334
3187677524262,0.159729,0.017425537,-10.074432
3187677524266,0.19543457,7.6293945E-4,-10.036346
3187677524272,0.18829346,0.038848877,-10.010162
3187677524277,0.19067383,0.017425537,-9.93161
3187677524281,0.20495605,0.036468506,-9.967316
3187677524286,0.18115234,0.015045166,-9.936371
3187677524292,0.19781494,-0.011138916,-10.003021
3187677524297,0.19543457,0.02218628,-10.050629
3187677524301,0.16925049,0.019805908,-10.141083
3187677524307,0.18591309,0.053131104,-10.088715
3187677524311,0.14544678,0.02218628,-9.986359
3187677524316,0.1430664,0.010284424,-10.012543
3187677524322,0.159729,-0.051605225,-9.941132
3187677524327,0.16925049,-0.01828003,-9.936371
3187677524331,0.12640381,-0.013519287,-9.9149475
3187677524336,0.12164307,-0.011138916,-10.003021
3187677524341,0.17877197,0.034088135,-10.019684
3187677524347,0.15020752,0.007904053,-9.991119
3187677524352,0.16448975,0.015045166,-10.005402
3187677524356,0.21447754,0.017425537,-9.988739
3187677524361,0.15734863,-0.011138916,-9.919708
3187677524367,0.1763916,0.010284424,-9.9339905
3187677524371,0.16210938,0.034088135,-10.003021
3187677524377,0.16925049,0.029327393,-9.9935
3187677524382,0.24304199,-0.0016174316,-10.019684
3187677524386,0.23114014,0.031707764,-10.095856
3187677524391,0.14782715,0.034088135,-10.074432
3187677524397,0.1763916,0.015045166,-10.045868
3187677524401,0.18115234,0.02218628,-9.981598
3187677524407,0.18353271,-0.0206604,-10.007782
3187677524411,0.13116455,-0.032562256,-9.917328
3187677524416,0.17401123,-0.006378174,-9.981598
3187677524421,0.13830566,0.029327393,-9.991119
3187677524426,0.16448975,-0.015899658,-10.022064
3187677524431,0.16448975,0.007904053,-9.981598
3187677524436,0.16925049,0.010284424,-10.036346
3187677524441,0.1430664,-0.006378174,-9.991119
3187677524446,0.15734863,0.031707764,-9.979218
3187677524451,0.16448975,0.02218628,-9.960175
3187677524457,0.159729,0.04360962,-9.955414
3187677524461,0.16448975,-0.011138916,-10.0815735
3187677524466,0.19781494,0.034088135,-9.957794
3187677524471,0.17401123,-0.023040771,-10.014923
3187677524476,0.09069824,-0.013519287,-10.112518
3187677524481,0.2501831,0.055511475,-10.017303
3187677524486,0.16687012,-0.13967896,-9.991119
3187677524491,0.0859375,0.16976929,-10.029205
3187677524496,0.3501587,-0.29916382,-9.979218
3187677524501,-0.08306885,0.51968384,-9.9339905
3187677524506,0.19543457,-0.7371521,-9.969696
3187677524511,0.76434326,1.0028992,-10.0815735
3187677524516,-2.1087646,-0.646698,-9.881622
3187677524521,3.6588745,-0.7776184,-10.014923
3187677524525,-1.649353,2.971466,-10.143463
3187677524531,-3.3417969,-3.257965,-9.924469
3187677524536,5.9487915,-1.3750916,-10.019684
3187677524541,2.385376,4.9424133,-10.117279
3187677524546,-6.198242,1.3742371,-9.872101
3187677524551,-4.4677124,-5.08609,-9.814972
3187677524556,4.6776733,-3.9458923,-10.074432
3187677524561,8.462463,2.29068,-10.174408
3187677524566,3.3375244,6.0659485,-10.214874
3187677524570,-4.265381,4.6234436,-10.010162
3187677524576,-8.626221,-0.15396118,-9.776886
3187677524581,-8.114441,-4.643341,-9.834015
3187677524585,-3.9868774,-6.8190002,-9.7388
3187677524591,1.4641724,-6.361969,-9.898285
3187677524596,6.1416016,-4.3910217,-10.041107
3187677524601,9.08136,-1.7416687,-10.064911
3187677524605,10.466736,0.92196655,-9.974457
3187677524611,10.745239,3.1261902,-10.12204
3187677524616,10.264404,4.787689,-10.183929
3187677524621,9.440796,5.8731384,-10.18631
3187677524625,8.621948,6.594391,-10.233917
3187677524630,7.967346,7.0419006,-10.160126
3187677524635,7.634094,7.2466125,-10.157745
3187677524640,7.60553,7.3489685,-10.174408
3187677524645,7.9102173,7.3680115,-10.207733
3187677524650,8.436279,7.222809,-10.162506
3187677524656,9.188477,6.941925,-10.131561
3187677524660,10.073975,6.4896545,-10.141083
3187677524665,10.9713745,5.7469788,-10.12442
3187677524670,11.733093,4.7448425,-9.976837
3187677524676,12.197266,3.464203,-9.92923
3187677524681,12.135376,1.8003235,-9.86734
3187677524686,11.466492,-0.16348267,-9.836395
3187677524690,10.085876,-2.2201233,-9.80307
3187677524695,7.9364014,-4.25296,-9.907806
3187677524700,4.9871216,-6.0525208,-9.898285
3187677524706,1.5213013,-7.4688416,-9.903046
3187677524710,-2.3301392,-8.237701,-9.714996
3187677524715,-6.029236,-8.273407,-9.874481
3187677524720,-9.218933,-7.497406,-9.988739
3187677524725,-11.308899,-5.881134,-9.983978
3187677524730,-12.21582,-3.48172,-10.014923
3187677524735,-11.708801,-0.5895691,-10.155365
3187677524740,-9.761658,2.4335022,-10.172028
3187677524746,-6.5267334,5.120941,-10.281525
3187677524750,-2.3134766,7.1371155,-10.243439
3187677524755,2.392517,8.279694,-10.131561
3187677524760,6.805725,8.353485,-10.12442
3187677524765,10.354858,7.222809,-10.157745
3187677524770,12.373413,5.037628,-10.091095
3187677524775,12.725708,2.059784,-9.853058
3187677524780,11.183228,-1.2060852,-9.638824
3187677524785,8.074463,-4.3505554,-9.755463
3187677524790,3.75885,-6.7571106,-9.891144
3187677524795,-1.1161499,-8.140106,-9.755463
3187677524800,-5.7888184,-8.425751,-9.793549
3187677524806,-9.461731,-7.471222,-9.938751
3187677524810,-11.708801,-5.438385,-10.069672
3187677524815,-12.334839,-2.5628967,-10.055389
3187677524821,-11.118469,0.7101135,-10.224396
3187677524825,-8.385803,3.8069763,-10.264862
3187677524830,-4.4058228,6.325409,-10.283905
3187677524835,0.26446533,7.93692,-10.152985
3187677524840,4.951416,8.4487,-10.083954
3187677524845,8.959961,7.8631287,-10.117279
3187677524850,11.602173,6.1373596,-10.117279
3187677524855,12.692383,3.5332336,-9.936371
3187677524860,12.106812,0.42922974,-9.750702
3187677524865,9.959717,-2.705719,-9.643585
3187677524870,6.4938965,-5.4217224,-9.807831
3187677524875,2.1425781,-7.3450623,-9.917328
3187677524880,-2.5134277,-8.35672,-9.681671
3187677524885,-6.755249,-8.275787,-9.891144
3187677524890,-9.937805,-7.171295,-9.976837
3187677524895,-11.808777,-5.0813293,-10.053009
3187677524900,-12.222961,-2.3200989,-10.074432
3187677524905,-11.011353,0.7553406,-10.219635
3187677524910,-8.469116,3.728424,-10.2291565
3187677524915,-4.812866,6.146881,-10.341034
3187677524919,-0.49725342,7.7583923,-10.129181
3187677524925,3.982605,8.427277,-10.069672
3187677524930,7.857849,8.060699,-10.091095
3187677524935,10.7404785,6.737213,-10.112518
3187677524940,12.3567505,4.594879,-9.9935
3187677524945,12.461487,1.7979431,-9.80545
3187677524950,11.1380005,-1.1822815,-9.717377
3187677524955,8.581482,-3.8840027,-9.724518
3187677524959,5.003784,-6.2120056,-9.884003
3187677524964,0.8095703,-7.675934,-9.822113
3187677524970,-3.4179688,-8.3471985,-9.769745
3187677524975,-7.140869,-8.123444,-9.874481
3187677524980,-9.990173,-6.971344,-10.031586
3187677524985,-11.620728,-5.1003723,-10.029205
3187677524990,-12.053955,-2.5938416,-10.022064
3187677524995,-11.208923,0.24594116,-10.141083
3187677524999,-9.230835,2.990509,-10.18631
3187677525005,-6.2244263,5.325653,-10.3124695
3187677525010,-2.5443726,7.0990295,-10.281525
3187677525014,1.4284668,8.155914,-10.102997
3187677525020,5.315613,8.417755,-10.053009
3187677525024,8.5672,7.80838,-10.133942
3187677525029,10.921387,6.468231,-10.176788
3187677525034,12.256775,4.4234924,-9.969696
3187677525039,12.375793,1.9740906,-9.838776
3187677525045,11.395081,-0.6776428,-9.681671
3187677525049,9.2908325,-3.2532043,-9.836395
3187677525054,6.343933,-5.4169617,-9.829254
3187677525059,2.8067017,-7.085602,-9.8506775
3187677525064,-1.0518799,-8.085358,-9.812592
3187677525069,-4.741455,-8.3471985,-9.80307
3187677525074,-7.864502,-7.90683,-9.910187
3187677525079,-10.240112,-6.6618958,-10.007782
3187677525084,-11.594543,-4.8528137,-10.026825
3187677525089,-11.961121,-2.5914612,-10.031586
3187677525094,-11.25177,-0.06112671,-10.164886
3187677525099,-9.621216,2.4144592,-10.233917
3187677525104,-7.1813354,4.697235,-10.214874
3187677525109,-3.9678345,6.487274,-10.276764
3187677525114,-0.40203857,7.729828,-10.155365
3187677525119,3.2423096,8.31778,-10.050629
3187677525124,6.6295776,8.229706,-10.133942
3187677525130,9.371765,7.389435,-10.110138
3187677525134,11.311768,5.9255066,-10.148224
3187677525139,12.29248,3.971222,-9.945892
3187677525144,12.230591,1.6217957,-9.80307
3187677525149,11.192749,-0.8442688,-9.755463
3187677525154,9.243225,-3.2651062,-9.836395
3187677525159,6.5438843,-5.305084,-9.843536
3187677525164,3.2875366,-6.8975525,-9.936371
3187677525169,-0.32824707,-7.952057,-9.812592
3187677525174,-3.7797852,-8.387665,-9.8316345
3187677525180,-6.902832,-8.109161,-9.814972
3187677525184,-9.366516,-7.214142,-10.012543
3187677525189,-11.066101,-5.6978455,-10.026825
3187677525194,-11.839722,-3.6650085,-10.05777
3187677525199,-11.656433,-1.422699,-10.072052
3187677525204,-10.647156,1.0028992,-10.114899
3187677525209,-8.835693,3.2809143,-10.214874
3187677525214,-6.298218,5.2780457,-10.193451
3187677525219,-3.1846924,6.827667,-10.264862
3187677525224,0.17401123,7.884552,-10.088715
3187677525229,3.5493774,8.389191,-10.022064
3187677525234,6.6486206,8.134491,-10.117279
3187677525239,9.181335,7.403717,-10.136322
3187677525244,11.06897,6.070709,-10.141083
3187677525249,12.106812,4.27829,-10.06015
3187677525253,12.285339,2.085968,-9.776886
3187677525259,11.478394,-0.20394897,-9.714996
3187677525264,9.924011,-2.4533997,-9.760223
3187677525269,7.676941,-4.5171814,-9.812592
3187677525273,4.8276367,-6.1786804,-9.900665
3187677525278,1.6165161,-7.445038,-9.924469
3187677525284,-1.6779175,-8.173431,-9.798309
3187677525289,-4.753357,-8.323395,-9.86734
3187677525294,-7.519348,-7.921112,-9.924469
3187677525299,-9.64502,-6.957062,-9.979218
