time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187680542075,0.06689453,0.08169556,9.494598
3187680542080,0.050231934,0.11740112,9.642181
3187680542085,0.057373047,0.11502075,9.739777
3187680542090,0.031188965,0.036468506,9.813568
3187680542095,0.014526367,-0.011138916,9.692169
3187680542101,0.057373047,-0.053985596,9.692169
3187680542105,0.033569336,-0.08255005,9.656464
3187680542110,0.016906738,-0.03970337,9.599335
3187680542115,0.04071045,-0.06826782,9.875458
3187680542120,0.15020752,-0.058746338,9.213715
3187680542125,0.0692749,0.02218628,9.513641
3187680542130,0.057373047,0.038848877,9.470795
3187680542135,-0.011657715,0.034088135,9.470795
3187680542140,-0.0045166016,-0.051605225,9.342255
3187680542145,-0.011657715,-0.011138916,9.494598
3187680542150,-0.040222168,0.06265259,9.604095
3187680542155,-0.04736328,0.0864563,9.370819
3187680542160,-0.0211792,0.04837036,9.227997
3187680542165,-0.07354736,0.026947021,9.316071
3187680542170,-0.014038086,0.11026001,9.399384
3187680542175,-0.016418457,0.050750732,9.456512
3187680542180,-0.02355957,0.04360962,9.423187
3187680542185,0.005004883,0.015045166,9.63028
3187680542190,-0.035461426,0.007904053,9.682648
3187680542195,-0.011657715,-0.006378174,9.606476
3187680542200,0.04071045,-0.011138916,9.5065
3187680542205,0.06451416,-0.027801514,9.611237
3187680542210,0.0692749,0.015045166,9.735016
3187680542215,0.12402344,-0.025421143,9.542206
3187680542220,0.035949707,-0.051605225,9.399384
3187680542225,0.06451416,0.02456665,9.596954
3187680542230,0.028808594,0.041229248,9.599335
3187680542235,0.028808594,0.026947021,9.596954
3187680542240,-0.016418457,0.079315186,9.420807
3187680542245,-0.0211792,-0.0039978027,9.456512
3187680542249,-0.025939941,0.02456665,9.475555
3187680542255,-0.054504395,0.08169556,9.128021
3187680542260,-0.11639404,0.076934814,9.637421
3187680542265,-0.3925171,-0.037322998,10.01828
3187680542270,-0.46154785,-0.10159302,10.477692
3187680542275,-0.11401367,-0.051605225,9.69693
3187680542280,0.13830566,0.06741333,9.575531
3187680542284,0.3501587,0.5553894,9.625519
3187680542290,0.24542236,0.20309448,9.401764
3187680542295,0.4644165,0.04598999,9.987335
3187680542300,1.4570313,2.2763977,10.130157
3187680542305,2.782898,4.951935,9.677887
3187680542310,0.93811035,2.2763977,8.79715
3187680542314,-0.74243164,-0.2182312,8.528168
3187680542319,-2.0254517,-1.7845154,10.5729065
3187680542325,-2.2277832,-5.7121277,12.496246
3187680542330,-1.9849854,-5.9358826,12.001129
3187680542334,-0.7781372,-2.4462585,9.020905
3187680542339,-0.6900635,-3.8506775,9.423187
3187680542345,-0.8852539,-5.336029,9.582672
3187680542350,-0.45916748,-6.4309998,8.968536
3187680542355,0.02166748,-6.081085,8.406769
3187680542360,1.2094727,-6.0644226,7.8854675
3187680542364,1.9188232,-5.4098206,8.054474
3187680542370,1.8164673,-4.481476,9.082794
3187680542374,1.0904541,-4.0887146,8.601959
3187680542379,-0.24493408,-4.3267517,7.337982
3187680542384,-0.9495239,-5.169403,5.8312073
3187680542390,-1.8897705,-5.112274,7.0332947
3187680542395,-2.3468018,-4.3624573,8.432953
3187680542399,-1.7802734,-4.2981873,7.875946
3187680542404,7.1294556,10.222076,19.38028
3187680542409,0.68341064,-6.6333313,-10.552887
3187680542414,0.8190918,-7.633087,-11.588348
3187680542419,-1.5922241,-6.4167175,4.881439
3187680542424,-1.8731079,-4.995636,16.778534
3187680542430,0.8857422,-3.962555,10.227753
3187680542434,0.3239746,-4.0173035,10.768097
3187680542439,-0.5877075,-4.4219666,10.315826
3187680542444,-1.2684937,-4.2291565,8.9566345
3187680542449,-2.3110962,-5.0122986,7.971161
3187680542454,-2.1087646,-4.6909485,8.466278
3187680542459,-1.9873657,-3.860199,9.511261
3187680542465,-1.6326904,-3.4531555,8.906647
3187680542469,-1.1661377,-2.2034607,8.837616
3187680542474,-0.3425293,-0.46102905,9.049469
3187680542480,-0.18780518,-0.43722534,9.5017395
3187680542485,-0.2020874,-0.4729309,9.577911
3187680542490,-0.0211792,-0.8942566,9.113739
3187680542494,-0.097351074,-1.441742,9.958771
3187680542499,0.33587646,-1.3132019,11.408417
3187680542504,0.6619873,-1.2417908,11.410797
3187680542509,0.5477295,-1.5274353,11.063263
3187680542514,-0.0068969727,-3.212738,9.832611
3187680542519,1.5855713,-1.1203918,10.668121
3187680542524,1.2618408,-2.6128845,11.23703
3187680542529,3.3184814,0.6482239,14.576691
3187680542535,2.4805908,0.0864563,11.315582
3187680542539,1.3570557,-0.8180847,8.6091
3187680542544,0.61676025,-1.127533,10.120636
3187680542549,-0.41870117,-2.051117,8.685272
3187680542554,-0.661499,-1.9154358,9.856415
3187680542559,-0.99713135,-2.603363,7.7450256
3187680542565,-0.9042969,-2.6057434,9.31369
3187680542569,-0.6043701,-2.7104797,9.913544
3187680542574,-0.23303223,-2.410553,9.942108
3187680542579,-0.32110596,-2.917572,8.66861
3187680542584,0.57629395,-2.9461365,10.522919
3187680542589,0.9500122,-3.2936707,10.539581
3187680542594,1.2285156,-3.5483704,8.656708
3187680542599,1.8093262,-3.4317322,10.480072
3187680542604,1.8355103,-3.591217,9.965912
3187680542609,1.9307251,-3.436493,9.5065
3187680542614,2.0759277,-3.1984558,10.394379
3187680542619,2.0116577,-3.1365662,10.627655
3187680542624,1.8378906,-3.1698914,11.617889
3187680542629,1.1499634,-3.667389,10.565765
3187680542634,0.54296875,-3.636444,10.265839
3187680542640,-0.121154785,-5.324127,7.630768
3187680542645,1.0571289,-8.649506,4.4077454
3187680542649,0.46679688,-7.4759827,5.9145203
3187680542654,0.5048828,-7.9377747,5.5289
3187680542660,0.5905762,-8.16391,5.3003845
3187680542664,0.61676025,-8.332916,4.938568
3187680542669,0.5739136,-8.399567,4.6386414
3187680542674,0.6119995,-8.42099,4.3768005
3187680542679,0.6810303,-8.501923,4.060211
3187680542684,0.71673584,-8.685211,3.803131
3187680542689,0.71673584,-8.797089,3.610321
3187680542694,0.65722656,-8.849457,3.288971
3187680542699,0.6143799,-8.889923,2.96286
3187680542704,0.5858154,-9.056549,2.6534119
3187680542709,0.51916504,-8.904205,2.3630066
3187680542714,0.5120239,-9.394562,1.9250183
3187680542719,0.37634277,-8.994659,1.5846252
3187680542723,0.30969238,-8.899445,0.9895325
3187680542729,0.23828125,-9.113678,0.69436646
3187680542734,0.17877197,-8.93515,0.63009644
3187680542739,0.2263794,-9.1874695,0.28494263
3187680542744,0.3501587,-10.522858,-0.36965942
3187680542749,0.42633057,-10.777557,-0.67910767
3187680542754,0.5643921,-10.98465,-0.8885803
3187680542758,0.47631836,-9.158905,-0.68148804
3187680542764,0.34301758,-9.123199,-1.2694397
3187680542769,0.36920166,-9.025604,-1.5074768
3187680542774,0.25732422,-9.085114,-1.816925
3187680542779,0.14544678,-9.18985,-2.123993
3187680542783,0.06213379,-8.947052,-2.2763367
3187680542789,-0.18304443,-8.473358,-2.3763123
3187680542794,-0.2020874,-8.121063,-2.5810242
3187680542799,-0.21875,-7.595001,-2.8000183
3187680542804,-0.21160889,-7.2379456,-3.4236755
3187680542809,-0.23779297,-6.8856506,-4.1044617
3187680542813,-0.22827148,-6.1215515,-5.620758
3187680542819,-0.302063,-6.228668,-5.7397766
3187680542824,-0.7686157,-6.164398,-2.7547913
3187680542829,-0.7471924,-5.552643,-4.0830383
3187680542834,-0.22827148,-5.6145325,-6.59671
3187680542839,0.390625,-5.6097717,-9.841156
3187680542844,0.6143799,-6.4667053,-9.28891
3187680542848,0.96429443,-5.931122,-9.053253
3187680542854,0.9000244,-5.8597107,-8.708099
3187680542859,0.84051514,-5.7740173,-8.305817
3187680542864,0.788147,-5.400299,-8.617645
3187680542869,0.8000488,-5.1336975,-9.586456
3187680542874,0.92858887,-5.009918,-8.934235
3187680542879,0.93811035,-4.874237,-9.046112
3187680542884,0.66674805,-4.462433,-9.153229
3187680542889,0.93096924,-4.3624573,-9.03183
3187680542894,0.63342285,-4.174408,-9.110382
3187680542898,0.60723877,-4.05777,-9.079437
3187680542903,0.5643921,-3.8102112,-9.315094
3187680542909,0.6310425,-3.6626282,-9.436493
3187680542913,0.65722656,-3.54599,-9.357941
3187680542919,0.7381592,-3.4579163,-9.47934
3187680542923,0.77386475,-3.296051,-9.405548
3187680542929,0.74768066,-3.0937195,-9.486481
3187680542934,0.7191162,-2.8509216,-9.61026
3187680542938,0.4882202,-2.6890564,-9.774506
3187680542944,0.23114014,-2.5343323,-9.922089
3187680542948,0.097839355,-2.372467,-10.072052
3187680542954,-0.040222168,-2.1463318,-10.155365
3187680542958,-0.17352295,-1.8440247,-10.31485
3187680542964,0.08831787,-1.5845642,-10.386261
3187680542969,-0.056884766,-1.4274597,-10.298187
3187680542974,-0.24731445,-1.3013,-10.162506
3187680542979,-0.2020874,-1.0870667,-10.076813
3187680542983,0.47155762,-0.9585266,-10.05777
3187680542989,0.75720215,-0.9442444,-10.045868
3187680542993,0.8452759,-0.8299866,-10.053009
3187680542998,0.8167114,-0.7538147,-9.969696
3187680543003,0.8762207,-0.46340942,-10.241058
3187680543009,0.87145996,-0.44436646,-10.029205
3187680543013,0.65960693,-0.26345825,-10.0815735
3187680543018,0.6143799,0.041229248,-9.92923
3187680543023,0.63342285,-0.184906,-10.024445
3187680543029,0.7762451,-0.38723755,-9.938751
3187680543034,0.92144775,-0.46340942,-9.953033
3187680543039,0.9976196,-0.47769165,-10.164886
3187680543044,0.9690552,-0.40628052,-9.953033
3187680543048,1.3213501,0.15786743,-15.049408
3187680543053,1.3451538,-1.7607117,-16.258636
3187680543058,-5.7697754,-3.9292297,19.38028
3187680543064,-4.265381,-4.9028015,11.065643
3187680543069,12.873291,4.7686462,-18.327179
3187680543073,-3.6203003,-2.0606384,-19.619125
3187680543079,5.6798096,4.190216,-17.608307
3187680543083,3.558899,2.6810608,-10.176788
3187680543088,-0.3092041,-0.034942627,-9.819733
3187680543093,0.2906494,0.057891846,-9.953033
3187680543099,0.14544678,0.04837036,-9.80069
3187680543103,0.46203613,0.119781494,-9.712616
3187680543108,0.2835083,-0.01828003,-10.148224
3187680543114,0.23114014,-0.13253784,-10.44577
3187680543118,0.31921387,-0.07064819,-10.260101
3187680543123,0.2597046,0.0864563,-9.943512
3187680543128,0.15020752,0.07217407,-9.972076
3187680543133,0.09307861,0.010284424,-9.641205
3187680543138,0.033569336,-0.0039978027,-9.450775
3187680543143,-0.0211792,-0.03970337,-9.61264
3187680543148,0.02166748,-0.013519287,-9.893524
3187680543153,0.097839355,-0.030181885,-10.074432
3187680543159,0.095458984,-0.12063599,-10.357697
3187680543163,0.1930542,-0.06826782,-10.2934265
3187680543168,0.22875977,0.017425537,-10.12204
3187680543173,0.25732422,-0.015899658,-9.976837
3187680543178,0.21447754,-0.015899658,-9.905426
3187680543183,0.21685791,0.038848877,-9.793549
3187680543189,0.22399902,0.11026001,-9.7673645
3187680543193,0.25494385,0.10787964,-10.086334
3187680543198,0.22161865,0.15072632,-10.224396
3187680543203,0.2097168,0.17214966,-10.074432
3187680543208,0.22161865,0.10549927,-10.100616
3187680543213,0.16448975,0.0055236816,-10.053009
3187680543218,0.16925049,-0.058746338,-9.750702
3187680543223,0.12164307,-0.10873413,-9.660248
3187680543228,0.119262695,-0.10635376,-9.7388
3187680543233,0.09069824,-0.17300415,-9.855438
3187680543238,0.074035645,-0.118255615,-9.974457
3187680543243,0.08117676,0.012664795,-10.131561
3187680543248,0.074035645,-0.011138916,-10.18869
3187680543253,0.11450195,0.034088135,-10.152985
3187680543258,0.13354492,0.08169556,-9.953033
3187680543263,0.18353271,0.09359741,-9.876862
3187680543267,0.20257568,0.079315186,-9.86734
3187680543273,0.27160645,0.07455444,-9.812592
3187680543278,0.27874756,0.06265259,-10.019684
3187680543283,0.30969238,0.06265259,-10.181549
3187680543288,0.31207275,0.055511475,-10.207733
3187680543293,0.27160645,-0.0206604,-10.12204
3187680543298,0.15734863,0.017425537,-10.045868
3187680543303,0.10974121,-0.01828003,-9.900665
3187680543308,0.050231934,-0.027801514,-9.707855
3187680543313,0.005004883,0.012664795,-9.829254
3187680543317,0.026428223,0.019805908,-9.969696
3187680543323,0.06451416,-0.0039978027,-9.99588
3187680543328,0.12402344,-0.025421143,-10.174408
3187680543332,0.11450195,-0.06350708,-10.205353
3187680543338,0.14782715,-0.046844482,-10.036346
3187680543342,0.21685791,7.6293945E-4,-9.881622
3187680543348,0.23114014,-0.023040771,-9.8506775
3187680543353,0.25732422,0.053131104,-9.814972
3187680543358,0.25256348,0.034088135,-9.872101
3187680543362,0.25494385,0.14120483,-9.991119
3187680543368,0.20495605,0.16738892,-10.195831
3187680543373,0.16210938,0.11264038,-10.157745
3187680543378,0.17401123,0.0864563,-10.105377
3187680543383,0.10974121,0.04360962,-10.050629
3187680543387,0.13354492,-0.0016174316,-9.881622
3187680543392,0.1026001,-0.03970337,-9.779266
3187680543398,0.13116455,-0.08493042,-9.843536
3187680543403,0.14068604,-0.08255005,-9.9149475
3187680543408,0.14782715,-0.051605225,-9.969696
3187680543412,0.12164307,-0.06350708,-10.053009
3187680543417,0.119262695,0.02456665,-10.112518
3187680543422,0.13354492,0.036468506,-10.019684
3187680543427,0.16210938,0.057891846,-9.898285
3187680543433,0.16448975,0.060272217,-9.853058
3187680543438,0.18829346,0.053131104,-9.834015
3187680543443,0.24542236,0.06265259,-9.822113
3187680543447,0.23352051,7.6293945E-4,-9.986359
3187680543453,0.25494385,0.015045166,-10.152985
3187680543458,0.22875977,-0.013519287,-10.119659
3187680543463,0.19781494,-0.013519287,-10.112518
3187680543468,0.16210938,0.010284424,-10.0625305
3187680543472,0.17163086,-0.006378174,-9.936371
3187680543478,0.12164307,-0.053985596,-9.807831
3187680543483,0.076416016,-0.015899658,-9.8506775
3187680543487,0.059753418,-0.008758545,-9.948273
3187680543492,0.06213379,-0.011138916,-10.003021
3187680543497,0.119262695,0.015045166,-10.045868
3187680543502,0.116882324,-0.008758545,-10.055389
3187680543508,0.19067383,0.012664795,-9.922089
3187680543512,0.20733643,0.06265259,-9.848297
3187680543518,0.20019531,0.04837036,-9.834015
3187680543522,0.23352051,0.031707764,-9.86496
3187680543528,0.22399902,0.019805908,-9.941132
3187680543532,0.18829346,0.029327393,-10.010162
3187680543537,0.16210938,0.06265259,-10.148224
3187680543542,0.2097168,0.050750732,-10.12442
3187680543547,0.16925049,0.041229248,-10.06015
3187680543553,0.14544678,0.036468506,-9.976837
3187680543557,0.10974121,0.007904053,-9.957794
3187680543562,0.14544678,-0.025421143,-9.888763
3187680543567,0.15734863,-0.06826782,-9.941132
3187680543572,0.15496826,-0.07778931,-9.983978
3187680543577,0.17163086,-0.027801514,-9.981598
3187680543582,0.17877197,0.012664795,-9.974457
3187680543587,0.16448975,0.010284424,-9.974457
3187680543592,0.14782715,0.02456665,-9.93161
3187680543597,0.1763916,0.0697937,-9.872101
3187680543602,0.1359253,0.076934814,-9.876862
3187680543607,0.12402344,0.055511475,-9.964935
3187680543612,0.16448975,0.06503296,-9.957794
3187680543617,0.19067383,0.017425537,-10.022064
3187680543622,0.21923828,0.010284424,-10.005402
3187680543627,0.21447754,-0.0039978027,-10.143463
3187680543632,0.17877197,-0.011138916,-10.083954
3187680543637,0.16687012,-0.06350708,-10.022064
3187680543642,0.15020752,-0.01828003,-10.005402
3187680543647,0.18829346,-0.04446411,-9.888763
3187680543652,0.1763916,-0.011138916,-9.922089
3187680543657,0.14782715,0.0031433105,-9.957794
3187680543663,0.16210938,0.053131104,-9.962555
3187680543667,0.16210938,0.019805908,-9.957794
3187680543672,0.17401123,0.034088135,-10.024445
3187680543677,0.17163086,0.015045166,-10.007782
3187680543682,0.16687012,-0.011138916,-9.910187
3187680543687,0.159729,0.017425537,-9.86972
3187680543692,0.15258789,-0.023040771,-9.950653
3187680543697,0.16925049,0.017425537,-10.019684
3187680543702,0.18591309,0.0031433105,-10.014923
3187680543707,0.18353271,0.02218628,-10.117279
3187680543712,0.159729,0.017425537,-10.12442
3187680543718,0.15496826,0.012664795,-10.048248
3187680543722,0.159729,0.010284424,-10.048248
3187680543727,0.12164307,0.010284424,-10.010162
3187680543732,0.16210938,0.026947021,-9.950653
3187680543737,0.159729,-0.0039978027,-9.884003
3187680543742,0.16448975,0.012664795,-9.926849
3187680543747,0.22399902,0.02456665,-10.010162
3187680543752,0.2097168,0.02218628,-9.960175
3187680543757,0.16687012,0.04598999,-9.983978
3187680543762,0.159729,0.034088135,-9.938751
3187680543766,0.12402344,-0.0016174316,-9.960175
3187680543772,0.16448975,-0.0039978027,-9.945892
3187680543777,0.18829346,0.0031433105,-9.986359
3187680543782,0.14782715,-0.023040771,-9.9982605
3187680543787,0.1930542,0.031707764,-9.976837
3187680543792,0.19781494,7.6293945E-4,-10.053009
3187680543797,0.18591309,-0.015899658,-10.048248
3187680543802,0.20019531,0.0031433105,-10.026825
3187680543807,0.18115234,0.036468506,-9.99588
3187680543812,0.15020752,-0.0039978027,-9.950653
3187680543816,0.17877197,7.6293945E-4,-9.938751
3187680543822,0.1930542,0.06265259,-9.905426
3187680543827,0.16448975,0.029327393,-9.938751
3187680543832,0.159729,0.029327393,-9.986359
3187680543837,0.15734863,0.038848877,-9.988739
3187680543842,0.15020752,0.02218628,-9.953033
3187680543847,0.17163086,-0.011138916,-9.953033
3187680543851,0.16448975,0.038848877,-9.972076
3187680543857,0.18829346,-0.07778931,-9.964935
3187680543862,0.16448975,0.026947021,-9.957794
3187680543867,0.16925049,-0.034942627,-10.033966
3187680543872,0.1763916,0.050750732,-10.024445
3187680543877,0.17401123,-0.008758545,-10.045868
3187680543881,0.13830566,-0.01828003,-10.031586
3187680543887,0.06213379,0.11026001,-9.99588
3187680543892,0.53582764,-0.049224854,-9.924469
3187680543897,-0.39013672,-0.0039978027,-9.926849
3187680543902,0.7262573,0.2840271,-9.888763
3187680543907,-0.2925415,-0.3824768,-9.922089
3187680543911,0.9071655,0.71725464,-10.110138
3187680543917,-1.4541626,-1.0608826,-9.955414
3187680543922,3.842163,0.6815491,-10.043488
3187680543927,-4.874756,0.92196655,-9.903046
3187680543932,3.4065552,-3.5031433,-9.979218
3187680543937,2.6091309,3.8712463,-10.164886
3187680543941,-6.4196167,0.32211304,-9.779266
3187680543946,0.77386475,-4.943268,-9.991119
3187680543952,7.6817017,0.9838562,-10.136322
3187680543956,0.18829346,5.382782,-10.117279
3187680543961,-7.7859497,0.8791199,-9.845917
3187680543967,-4.9295044,-5.0765686,-9.912567
3187680543971,3.9921265,-5.08609,-9.898285
3187680543976,9.312256,-0.08731079,-10.050629
3187680543981,7.5007935,4.7972107,-10.053009
3187680543986,1.3475342,6.511078,-10.05777
3187680543991,-4.946167,5.068573,-9.979218
3187680543996,-8.930908,1.9360046,-10.003021
3187680544002,-10.325806,-1.4560242,-9.860199
3187680544007,-9.528381,-4.1458435,-9.8316345
3187680544011,-7.7192993,-5.933502,-9.945892
3187680544017,-5.6245728,-6.854706,-9.962555
3187680544022,-3.6679077,-7.3141174,-9.903046
3187680544026,-2.175415,-7.4569397,-9.855438
3187680544031,-1.2423096,-7.45932,-9.86972
3187680544037,-0.88049316,-7.52359,-9.812592
3187680544041,-1.0280762,-7.5902405,-9.955414
3187680544046,-1.7897949,-7.6021423,-9.936371
3187680544051,-3.0513916,-7.6854553,-9.922089
3187680544056,-4.7700195,-7.664032,-9.9339905
3187680544061,-6.729065,-7.3783875,-9.969696
3187680544066,-8.87616,-6.766632,-9.979218
3187680544071,-10.809021,-5.6216736,-10.024445
3187680544076,-12.199158,-3.80307,-9.941132
3187680544081,-12.560974,-1.5179138,-10.05777
3187680544086,-11.537415,1.2623596,-10.181549
3187680544091,-8.866638,4.068817,-10.238678
3187680544096,-4.658142,6.423004,-10.191071
3187680544101,0.61676025,7.884552,-10.003021
3187680544106,6.113037,7.986908,-10.074432
3187680544111,10.709534,6.5777283,-9.948273
3187680544116,13.230347,3.7569885,-9.707855
3187680544121,12.925659,-0.12301636,-9.667389
3187680544126,9.450317,-4.1268005,-9.662628
3187680544131,3.4255981,-7.085602,-9.700714
3187680544137,-3.5655518,-8.221039,-9.7673645
3187680544141,-9.697388,-7.152252,-10.000641
3187680544146,-13.129883,-3.9387512,-10.067291
3187680544151,-12.539551,0.5744324,-10.417206
3187680544156,-7.864502,5.0661926,-10.462433
3187680544161,-0.43536377,7.891693,-10.198212
3187680544166,7.2508545,8.06308,-10.212494
3187680544171,12.556702,5.549408,-9.962555
3187680544176,13.689758,0.95529175,-9.650726
3187680544181,9.72644,-4.064911,-9.579315
3187680544186,2.1878052,-7.5854797,-9.54599
3187680544191,-6.1601563,-8.201996,-9.724518
3187680544196,-12.163452,-5.804962,-10.076813
3187680544201,-13.406006,-1.0585022,-10.248199
3187680544206,-9.309387,4.2068787,-10.419586
3187680544211,-1.3280029,7.717926,-10.248199
3187680544216,7.355591,8.070221,-10.267242
3187680544221,13.004211,5.266144,-9.955414
3187680544226,13.477905,0.15548706,-9.586456
3187680544231,8.236328,-5.1146545,-9.579315
3187680544236,-0.5543823,-8.154388,-9.512665
3187680544241,-8.985657,-7.6426086,-9.812592
3187680544246,-13.513123,-3.8959045,-10.06015
3187680544251,-12.051575,1.6694031,-10.424347
3187680544256,-5.1175537,6.5015564,-10.529083
3187680544261,4.07782,8.38443,-10.272003
3187680544265,11.595032,6.575348,-10.172028
3187680544271,14.061096,1.855072,-9.600739
3187680544276,10.138245,-3.8292542,-9.529327
3187680544281,1.6784058,-7.7116394,-9.48172
3187680544286,-7.462219,-8.059174,-9.631683
3187680544291,-13.087036,-4.7409363,-10.119659
3187680544296,-12.715698,0.79818726,-10.324371
3187680544301,-6.3291626,6.0112,-10.4600525
3187680544305,3.0542603,8.360626,-10.338654
3187680544311,11.080872,6.91098,-10.2291565
3187680544316,14.056335,2.316864,-9.617401
3187680544321,10.666687,-3.4912415,-9.595978
3187680544326,2.2520752,-7.618805,-9.469818
3187680544331,-7.0980225,-8.128204,-9.660248
3187680544336,-12.977539,-4.95755,-9.9982605
3187680544341,-12.810913,0.5863342,-10.355316
3187680544346,-6.5457764,5.9255066,-10.521942
3187680544351,2.8328857,8.351105,-10.298187
3187680544356,10.94281,6.999054,-10.200592
3187680544361,14.1015625,2.4049377,-9.622162
3187680544366,10.702393,-3.4341125,-9.550751
3187680544371,2.3139648,-7.5402527,-9.476959
3187680544376,-7.0147095,-8.152008,-9.650726
3187680544381,-12.944214,-4.9289856,-10.083954
3187680544386,-12.763306,0.6958313,-10.400543
3187680544391,-6.510071,5.9374084,-10.481476
3187680544396,2.8900146,8.348724,-10.37912
3187680544400,11.002319,6.9657288,-10.238678
3187680544406,14.061096,2.3382874,-9.643585
3187680544411,10.669067,-3.4507751,-9.61026
3187680544416,2.3901367,-7.580719,-9.553131
3187680544421,-6.936157,-8.168671,-9.645966
3187680544426,-12.829956,-5.059906,-10.022064
3187680544431,-12.848999,0.49349976,-10.281525
3187680544436,-6.7504883,5.825531,-10.4410095
3187680544440,2.5401,8.279694,-10.300568
3187680544446,10.761902,7.051422,-10.18631
3187680544451,13.975403,2.521576,-9.624542
3187680544456,10.88092,-3.238922,-9.569794
3187680544461,2.7305298,-7.464081,-9.465057
3187680544466,-6.593384,-8.154388,-9.624542
3187680544470,-12.670471,-5.1527405,-10.038727
3187680544476,-12.98468,0.3244934,-10.307709
3187680544480,-7.0408936,5.6993713,-10.576691
3187680544485,2.2711182,8.303497,-10.348175
3187680544490,10.616699,7.10141,-10.264862
3187680544496,13.95874,2.638214,-9.653107
3187680544500,10.980896,-3.2198792,-9.569794
3187680544506,2.7614746,-7.4569397,-9.500763
3187680544511,-6.607666,-8.190094,-9.586456
3187680544516,-12.708557,-5.1670227,-10.038727
3187680544520,-12.934692,0.3673401,-10.274384
3187680544525,-6.971863,5.7398376,-10.410065
3187680544531,2.302063,8.339203,-10.274384
3187680544535,10.680969,7.108551,-10.248199
3187680544540,13.973022,2.5834656,-9.641205
3187680544545,10.947571,-3.296051,-9.622162
3187680544551,2.7091064,-7.4497986,-9.486481
3187680544555,-6.690979,-8.192474,-9.657867
3187680544560,-12.751404,-5.105133,-10.055389
3187680544565,-12.879944,0.4577942,-10.257721
3187680544570,-6.8671265,5.8088684,-10.483856
3187680544575,2.4353638,8.296356,-10.3124695
3187680544580,10.640503,7.0609436,-10.267242
3187680544585,13.980164,2.5525208,-9.667389
3187680544590,10.947571,-3.2603455,-9.538849
3187680544596,2.8043213,-7.447418,-9.47934
3187680544600,-6.5005493,-8.171051,-9.645966
3187680544606,-12.649048,-5.1860657,-9.99588
3187680544610,-12.915649,0.31497192,-10.31723
3187680544616,-7.0718384,5.68985,-10.457672
3187680544620,2.2211304,8.31778,-10.269623
3187680544625,10.471497,7.113312,-10.310089
3187680544630,14.006348,2.6334534,-9.653107
3187680544635,10.988037,-3.2341614,-9.615021
3187680544641,2.8305054,-7.445038,-9.505524
3187680544645,-6.5195923,-8.197235,-9.662628
3187680544650,-12.708557,-5.131317,-10.005402
3187680544655,-12.884705,0.4744568,-10.310089
3187680544661,-6.8028564,5.7779236,-10.488617
3187680544665,2.5615234,8.370148,-10.226776
3187680544671,10.757141,6.9895325,-10.279144
3187680544675,13.992065,2.3597107,-9.622162
3187680544680,10.692871,-3.5126648,-9.581696
3187680544685,2.2330322,-7.637848,-9.496002
3187680544690,-7.119446,-8.104401,-9.61264
3187680544695,-12.963257,-4.795685,-9.93161
3187680544700,-12.625244,0.8791199,-10.333893
3187680544705,-6.203003,6.1183167,-10.536224
3187680544710,3.37323,8.4201355,-10.355316
