time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187677292746,0.3739624,-8.732819,2.4701233
3187677292751,0.44537354,-9.351715,2.5034485
3187677292756,0.40490723,-9.339813,1.7940979
3187677292761,0.42633057,-8.563812,1.2846985
3187677292766,0.79052734,-8.987518,0.5420227
3187677292770,0.6310425,-9.075592,0.26828003
3187677292776,0.6477051,-9.037506,0.023101807
3187677292780,0.6715088,-9.220795,-0.22445679
3187677292786,0.66674805,-9.313629,-0.4529724
3187677292790,1.0618896,-12.479523,-1.0623474
3187677292796,0.78100586,-11.872528,-1.3337097
3187677292800,1.0975952,-11.425018,-1.6145935
3187677292805,0.7024536,-9.285065,-1.938324
3187677292810,0.9000244,-9.025604,-2.278717
3187677292816,0.9190674,-8.8732605,-2.4739075
3187677292821,1.1047363,-8.599518,-2.669098
3187677292826,1.1261597,-8.413849,-3.0570984
3187677292831,0.9571533,-8.254364,-3.5046082
3187677292835,0.9571533,-8.132965,-3.8592834
3187677292840,1.1190186,-7.9377747,-4.2520447
3187677292845,1.3570557,-7.671173,-4.6662292
3187677292850,1.4046631,-7.4378967,-5.132782
3187677292855,1.2642212,-7.3283997,-5.4684143
3187677292861,1.2927856,-7.2236633,-5.7612
3187677292865,1.2094727,-7.149872,-5.82547
3187677292870,1.2808838,-7.0260925,-5.927826
3187677292876,1.2999268,-7.0118103,-6.089691
3187677292881,1.1785278,-7.452179,-5.6802673
3187677292885,1.2166138,-6.9999084,-5.8611755
3187677292890,1.0785522,-6.5119324,-6.506256
3187677292896,0.71673584,-6.062042,-6.9632874
3187677292901,0.5144043,-5.495514,-7.7154846
3187677292905,0.12878418,-5.3526917,-7.94162
3187677292911,0.62390137,-4.4719543,-8.627167
3187677292915,1.0380859,-4.0506287,-9.300812
3187677292920,1.8164673,-3.5983582,-9.398407
3187677292925,2.430603,-3.2484436,-9.407928
3187677292930,2.513916,-3.296051,-9.843536
3187677292935,2.1378174,-3.731659,-9.526947
3187677292940,2.0116577,-4.1125183,-9.203217
3187677292945,2.1235352,-3.981598,-9.143707
3187677292951,2.1473389,-3.924469,-9.617401
3187677292955,2.1068726,-4.1196594,-8.408173
3187677292961,1.8997803,-3.9982605,-7.8868713
3187677292965,1.7831421,-3.7149963,-8.784271
3187677292970,1.5284424,-3.4769592,-9.138947
3187677292976,1.2285156,-3.058014,-9.360321
3187677292981,0.8786011,-2.4962463,-9.312714
3187677292985,0.6524658,-1.9035339,-9.636444
3187677292990,0.37158203,-1.2608337,-9.753082
3187677292996,0.35253906,-0.2586975,-10.3767395
3187677293000,0.33825684,0.7601013,-10.771881
3187677293005,0.29541016,1.4646912,-11.055145
3187677293010,0.45965576,1.976471,-11.307465
3187677293015,1.0047607,2.078827,-11.174164
3187677293021,1.3070679,1.0719299,-10.931366
3187677293025,0.44299316,-0.74905396,-10.419586
3187677293031,0.65960693,-0.30630493,-10.272003
3187677293035,0.6143799,0.15548706,-10.045868
3187677293040,0.75006104,0.22451782,-9.9339905
3187677293045,0.76672363,0.2507019,-9.917328
3187677293051,0.8452759,0.276886,-9.814972
3187677293055,0.46917725,0.19595337,-9.729279
3187677293060,0.49298096,0.17929077,-9.74118
3187677293065,0.13830566,0.23880005,-9.788788
3187677293070,0.08831787,0.3506775,-10.053009
3187677293075,0.012145996,0.66012573,-9.86496
3187677293081,-0.88049316,-0.8014221,-7.770233
3187677293085,3.5303345,0.69107056,-6.6633606
3187677293090,-3.4274902,-4.12442,-19.619125
3187677293095,-3.4560547,-3.0818176,-1.8145447
3187677293100,0.17163086,-1.2156067,-13.297455
3187677293105,3.3637085,1.9098206,-11.935883
3187677293110,0.8095703,2.0169373,-10.988495
3187677293115,0.033569336,0.9529114,-9.981598
3187677293121,0.25732422,0.42208862,-9.431732
3187677293126,0.44537354,0.5791931,-9.491241
3187677293130,0.30969238,0.015045166,-9.981598
3187677293135,0.15734863,-0.15872192,-10.245819
3187677293140,0.097839355,-0.19918823,-10.112518
3187677293146,-0.10925293,-0.43722534,-10.098236
3187677293151,0.074035645,-0.19442749,-10.331512
3187677293155,0.16448975,-0.075408936,-10.110138
3187677293160,0.14782715,-0.13967896,-9.650726
3187677293165,0.0859375,-0.10397339,-9.474579
3187677293170,-0.0045166016,-0.058746338,-9.5364685
3187677293175,-0.0211792,-0.07064819,-9.7030945
3187677293180,0.08117676,-0.01828003,-9.855438
3187677293186,0.06689453,0.0864563,-10.086334
3187677293191,0.11450195,0.079315186,-10.31723
3187677293195,0.19067383,0.13644409,-10.305328
3187677293201,0.21923828,0.08407593,-10.086334
3187677293205,0.23352051,0.098358154,-9.957794
3187677293210,0.28826904,0.038848877,-9.872101
3187677293216,0.29541016,-0.0206604,-9.92923
3187677293220,0.35253906,-0.0039978027,-10.067291
3187677293225,0.2763672,0.060272217,-10.131561
3187677293230,0.26208496,0.06503296,-10.300568
3187677293235,0.17877197,0.034088135,-10.31723
3187677293240,0.10498047,0.13406372,-10.141083
3187677293246,0.035949707,0.0864563,-9.9982605
3187677293250,0.052612305,7.6293945E-4,-9.74118
3187677293255,0.06451416,-0.037322998,-9.638824
3187677293260,0.035949707,-0.07778931,-9.650726
3187677293265,0.074035645,-0.075408936,-9.67453
3187677293271,0.095458984,-0.08016968,-10.005402
3187677293275,0.12878418,-0.10159302,-10.160126
3187677293280,0.16925049,-0.013519287,-10.174408
3187677293285,0.17401123,0.050750732,-10.048248
3187677293290,0.21209717,0.02218628,-9.895905
3187677293295,0.18353271,0.10787964,-9.903046
3187677293301,0.22875977,0.09121704,-9.910187
3187677293305,0.22875977,0.11740112,-9.953033
3187677293310,0.27160645,0.10549927,-10.150604
3187677293315,0.2835083,0.12454224,-10.279144
3187677293320,0.2668457,0.119781494,-10.257721
3187677293325,0.2597046,0.04360962,-10.162506
3187677293331,0.18591309,-0.034942627,-10.053009
3187677293335,0.1359253,-0.056365967,-9.953033
3187677293340,0.06451416,-0.027801514,-9.750702
3187677293345,0.07165527,-0.027801514,-9.700714
3187677293350,0.10974121,0.04837036,-9.784027
3187677293355,0.074035645,0.02456665,-9.938751
3187677293360,0.0859375,0.034088135,-10.043488
3187677293365,0.1026001,0.031707764,-10.098236
3187677293370,0.116882324,0.026947021,-10.053009
3187677293376,0.12640381,-0.011138916,-9.936371
3187677293380,0.18115234,0.0031433105,-9.848297
3187677293385,0.24066162,0.015045166,-9.903046
3187677293390,0.2597046,0.017425537,-9.936371
3187677293396,0.25732422,0.029327393,-10.093475
3187677293400,0.24542236,0.050750732,-10.148224
3187677293405,0.2097168,0.09597778,-10.236298
3187677293410,0.16687012,0.11264038,-10.238678
3187677293415,0.15258789,0.060272217,-10.107758
3187677293420,0.14544678,0.06503296,-10.003021
3187677293426,0.12402344,0.041229248,-9.843536
3187677293430,0.11450195,0.06741333,-9.819733
3187677293435,0.10498047,-0.049224854,-9.862579
3187677293440,0.12640381,-0.025421143,-9.92923
3187677293445,0.10736084,-0.037322998,-9.983978
3187677293450,0.097839355,-0.075408936,-10.06015
3187677293456,0.119262695,-0.037322998,-10.074432
3187677293460,0.12640381,0.012664795,-9.936371
3187677293465,0.16448975,0.0697937,-9.907806
3187677293470,0.1763916,0.029327393,-9.919708
3187677293476,0.17877197,0.09597778,-9.910187
3187677293480,0.18591309,0.07217407,-10.076813
3187677293485,0.20257568,0.0697937,-10.086334
3187677293490,0.21209717,0.06741333,-10.241058
3187677293495,0.19067383,0.06503296,-10.2291565
3187677293500,0.22399902,0.057891846,-10.112518
3187677293505,0.20495605,0.026947021,-10.017303
3187677293510,0.17877197,-0.013519287,-9.950653
3187677293515,0.21209717,0.041229248,-9.986359
3187677293520,0.13830566,0.0031433105,-9.924469
3187677293525,0.10498047,7.6293945E-4,-9.941132
3187677293530,0.04547119,0.010284424,-10.019684
3187677293535,0.10736084,0.04837036,-10.088715
3187677293540,0.12878418,0.04360962,-9.953033
3187677293545,0.1430664,0.0055236816,-9.938751
3187677293550,0.13116455,0.015045166,-9.886383
3187677293555,0.15258789,-0.0016174316,-9.834015
3187677293560,0.16448975,0.019805908,-9.93161
3187677293565,0.16448975,0.041229248,-9.991119
3187677293570,0.19781494,0.098358154,-9.9982605
3187677293575,0.20019531,0.09121704,-10.107758
3187677293580,0.21209717,0.0864563,-10.1458435
3187677293585,0.1930542,0.1031189,-10.088715
3187677293590,0.20257568,0.08407593,-10.114899
3187677293595,0.14782715,0.07455444,-10.019684
3187677293600,0.1430664,0.055511475,-9.917328
3187677293605,0.18591309,0.026947021,-9.948273
3187677293610,0.13830566,-0.008758545,-9.979218
3187677293615,0.16210938,0.010284424,-9.988739
3187677293620,0.17163086,-0.008758545,-9.99588
3187677293625,0.119262695,0.0031433105,-10.041107
3187677293630,0.13116455,0.029327393,-9.983978
3187677293635,0.12878418,0.0031433105,-9.93161
3187677293640,0.10498047,0.031707764,-9.898285
3187677293646,0.16448975,-0.0039978027,-9.922089
3187677293650,0.116882324,0.06741333,-9.945892
3187677293655,0.16925049,0.06265259,-9.983978
3187677293660,0.21209717,0.04598999,-10.107758
3187677293665,0.17163086,0.026947021,-10.079193
3187677293670,0.21685791,0.07217407,-10.064911
3187677293675,0.21923828,0.019805908,-10.048248
3187677293680,0.20733643,-0.006378174,-10.031586
3187677293685,0.19067383,0.017425537,-9.981598
3187677293690,0.16925049,0.012664795,-9.99588
3187677293695,0.13830566,0.050750732,-9.941132
3187677293700,0.119262695,0.06741333,-9.960175
3187677293705,0.12878418,0.041229248,-9.972076
3187677293710,0.13830566,0.04360962,-10.043488
3187677293715,0.12878418,0.026947021,-9.976837
3187677293720,0.1026001,-0.013519287,-9.943512
3187677293725,0.1430664,-0.0206604,-9.905426
3187677293730,0.14782715,0.0031433105,-9.945892
3187677293735,0.16925049,-0.013519287,-9.917328
3187677293740,0.19067383,0.007904053,-9.962555
3187677293745,0.20257568,0.053131104,-10.043488
3187677293750,0.19543457,0.057891846,-10.076813
3187677293755,0.19781494,0.0697937,-10.041107
3187677293760,0.15734863,0.04360962,-10.012543
3187677293765,0.1930542,0.076934814,-10.026825
3187677293770,0.18591309,0.04837036,-10.007782
3187677293775,0.16210938,0.079315186,-9.962555
3187677293780,0.2097168,0.02456665,-10.014923
3187677293785,0.18353271,0.012664795,-9.9982605
3187677293790,0.18353271,0.0031433105,-10.003021
3187677293795,0.16687012,0.0055236816,-9.988739
3187677293800,0.11212158,-0.030181885,-10.012543
3187677293805,0.15020752,-0.025421143,-9.981598
3187677293810,0.16687012,-0.006378174,-9.953033
3187677293815,0.13830566,0.007904053,-9.93161
3187677293820,0.1359253,0.041229248,-9.941132
3187677293825,0.13830566,0.06741333,-9.9339905
3187677293830,0.1430664,0.04360962,-10.017303
3187677293835,0.09307861,0.04837036,-10.0815735
3187677293840,0.16687012,0.053131104,-10.069672
3187677293845,0.1763916,0.04837036,-10.036346
3187677293850,0.20019531,0.06265259,-10.072052
3187677293855,0.1930542,0.029327393,-10.000641
3187677293860,0.18591309,0.036468506,-9.936371
3187677293865,0.16687012,0.029327393,-10.007782
3187677293870,0.15496826,0.04598999,-10.038727
3187677293875,0.16210938,0.0031433105,-9.983978
3187677293880,0.13354492,0.017425537,-10.003021
3187677293885,0.13354492,0.038848877,-9.976837
3187677293890,0.13116455,0.017425537,-10.005402
3187677293895,0.1430664,0.038848877,-9.938751
3187677293900,0.10021973,0.057891846,-9.986359
3187677293905,0.15020752,0.010284424,-9.955414
3187677293910,0.18115234,0.02456665,-10.010162
3187677293915,0.15020752,0.010284424,-10.024445
3187677293920,0.16925049,0.06265259,-10.038727
3187677293925,0.19543457,0.06503296,-10.029205
3187677293930,0.17401123,0.026947021,-9.9982605
3187677293935,0.17877197,0.08169556,-9.943512
3187677293940,0.20019531,0.053131104,-10.017303
3187677293945,0.1763916,0.041229248,-9.99588
3187677293950,0.17401123,0.034088135,-9.9982605
3187677293955,0.13116455,0.02456665,-10.043488
3187677293960,0.13830566,0.007904053,-10.014923
3187677293965,0.16687012,0.04360962,-10.043488
3187677293970,0.17877197,0.031707764,-9.983978
3187677293974,0.116882324,-0.058746338,-9.907806
3187677293980,0.11450195,0.076934814,-9.969696
3187677293985,0.2763672,0.0055236816,-9.953033
3187677293990,-0.15209961,-0.0039978027,-9.922089
3187677293994,0.6477051,0.034088135,-10.064911
3187677294000,-0.55914307,-0.027801514,-10.007782
3187677294005,1.4641724,-0.06588745,-10.06015
3187677294010,-1.4851074,0.6815491,-9.972076
3187677294015,1.7783813,-1.6297913,-9.976837
3187677294020,0.5001221,2.2406921,-10.088715
3187677294024,-4.0463867,-1.0727844,-9.924469
3187677294030,4.175415,-2.6128845,-9.974457
3187677294035,2.9257202,3.7998352,-10.0625305
3187677294040,-5.6602783,1.7527161,-10.031586
3187677294045,-3.303711,-4.3838806,-9.80545
3187677294050,5.6536255,-2.9604187,-9.93161
3187677294054,6.817627,3.2690125,-10.091095
3187677294060,-0.43774414,5.480377,-10.091095
3187677294065,-7.2218018,1.938385,-9.976837
3187677294070,-7.6954956,-3.2436829,-9.824493
3187677294075,-2.84906,-6.11203,-9.860199
3187677294080,3.6969604,-5.2860413,-9.888763
3187677294085,8.31012,-2.1748962,-9.953033
3187677294089,9.847839,1.4194641,-10.007782
3187677294094,8.921875,4.3330383,-10.036346
3187677294100,6.503418,6.1944885,-10.200592
3187677294105,3.63031,6.953827,-10.138702
3187677294110,0.98809814,7.03714,-10.000641
3187677294115,-1.2137451,6.775299,-10.031586
3187677294120,-2.8752441,6.3492126,-10.083954
3187677294125,-3.965454,5.992157,-10.117279
3187677294130,-4.401062,5.8540955,-10.217255
3187677294135,-4.3582153,5.927887,-10.148224
3187677294140,-3.9226074,6.192108,-10.18631
3187677294145,-2.9371338,6.6110535,-10.100616
3187677294150,-1.37323,7.1228333,-10.036346
3187677294155,0.7262573,7.5846252,-10.076813
3187677294159,3.2875366,7.87027,-10.053009
3187677294165,6.041626,7.74411,-10.195831
3187677294170,8.786194,6.9371643,-10.117279
3187677294174,10.978516,5.4375305,-10.088715
3187677294179,12.15918,3.1785583,-10.017303
3187677294184,12.013977,0.24594116,-9.753082
3187677294189,10.016846,-2.8652039,-9.762604
3187677294195,6.2106323,-5.700226,-9.884003
3187677294199,0.9833374,-7.625946,-9.757843
3187677294205,-4.6914673,-8.142487,-9.924469
3187677294210,-9.421265,-6.9308777,-9.824493
3187677294214,-12.053955,-4.033966,-10.117279
3187677294219,-11.858765,0.06265259,-10.12204
3187677294225,-8.43103,4.2901917,-10.179169
3187677294230,-2.322998,7.4013367,-10.219635
3187677294234,4.8204956,8.341583,-10.174408
3187677294239,10.571472,6.749115,-10.141083
3187677294244,12.963745,2.797699,-9.893524
3187677294249,10.973755,-2.2605896,-9.67215
3187677294254,4.8633423,-6.600006,-9.876862
3187677294260,-3.258484,-8.451935,-9.764984
3187677294264,-10.03064,-7.0332336,-9.788788
3187677294270,-12.741882,-2.750946,-10.133942
3187677294274,-10.332947,2.752472,-10.241058
3187677294280,-3.3584595,7.1490173,-10.307709
3187677294284,5.3536987,8.572479,-10.207733
3187677294289,11.71405,6.146881,-10.193451
3187677294295,13.051819,0.9433899,-9.705475
3187677294300,8.348206,-4.8052063,-9.788788
3187677294304,-0.4163208,-8.254364,-9.653107
3187677294310,-8.899963,-7.7901917,-9.791168
3187677294315,-12.863281,-3.5317078,-10.031586
3187677294319,-10.782837,2.4168396,-10.202972
3187677294324,-3.3322754,7.199005,-10.341034
3187677294329,5.920227,8.520111,-10.2291565
3187677294334,12.235352,5.735077,-10.205353
3187677294339,12.759033,0.0697937,-9.734039
3187677294345,7.0651855,-5.5693054,-9.781647
3187677294349,-2.1801758,-8.501923,-9.781647
3187677294354,-10.090149,-7.1808167,-9.776886
3187677294360,-12.937073,-2.2225037,-10.18869
3187677294365,-9.39032,3.8712463,-10.25058
3187677294369,-0.89715576,8.003571,-10.257721
3187677294374,8.18634,8.117828,-10.336273
3187677294379,13.104187,4.221161,-10.105377
3187677294384,11.616455,-1.865448,-9.681671
3187677294389,4.232544,-6.957062,-9.80069
3187677294395,-5.374634,-8.535248,-9.743561
3187677294399,-11.856384,-5.654999,-9.80069
3187677294404,-12.40625,0.057891846,-10.129181
3187677294410,-6.452942,5.856476,-10.286285
3187677294415,3.066162,8.624847,-10.205353
3187677294419,10.938049,6.9395447,-10.25296
3187677294424,13.294617,1.643219,-9.80069
3187677294429,8.843323,-4.526703,-9.714996
3187677294434,-0.2592163,-8.249603,-9.717377
3187677294439,-9.07373,-7.697357,-9.762604
3187677294444,-12.932312,-3.1437073,-10.0625305
3187677294449,-10.166321,3.1714172,-10.260101
3187677294454,-1.8873901,7.756012,-10.305328
3187677294459,7.47937,8.324921,-10.243439
3187677294464,12.918518,4.6115417,-10.141083
3187677294469,11.84259,-1.5417175,-9.626923
3187677294475,4.6348267,-6.8451843,-9.779266
3187677294479,-5.0461426,-8.585236,-9.695953
3187677294484,-11.739746,-5.824005,-9.772125
3187677294489,-12.411011,-0.030181885,-10.107758
3187677294494,-6.645752,5.787445,-10.291046
3187677294499,2.7757568,8.560577,-10.160126
3187677294504,10.780945,7.013336,-10.224396
3187677294509,13.263672,1.8169861,-9.86734
3187677294515,9.150391,-4.302948,-9.73642
3187677294519,0.19067383,-8.142487,-9.6840515
3187677294525,-8.673828,-7.8068542,-9.80069
3187677294530,-12.808533,-3.4507751,-10.022064
3187677294534,-10.540039,2.7310486,-10.172028
3187677294539,-2.682434,7.48703,-10.369598
3187677294544,6.7509766,8.432037,-10.272003
3187677294550,12.620972,5.080475,-10.138702
3187677294554,12.247253,-0.95376587,-9.688812
3187677294559,5.5750732,-6.4214783,-9.829254
3187677294565,-3.9868774,-8.592377,-9.679291
3187677294569,-11.1970215,-6.3572083,-9.726898
3187677294574,-12.689514,-0.9037781,-10.102997
3187677294580,-7.8430786,5.04953,-10.300568
3187677294584,1.211853,8.405853,-10.236298
3187677294589,9.645508,7.5846252,-10.224396
3187677294595,13.2612915,2.9357605,-10.076813
3187677294599,10.416748,-3.1722717,-9.693573
3187677294604,2.3163452,-7.6426086,-9.788788
3187677294609,-6.89093,-8.285309,-9.772125
3187677294614,-12.294373,-4.8075867,-9.884003
3187677294619,-11.694519,1.1600037,-10.212494
3187677294624,-5.208008,6.484894,-10.267242
3187677294629,4.020691,8.591522,-10.195831
3187677294634,11.237976,6.563446,-10.264862
3187677294639,13.080383,1.283783,-9.812592
3187677294644,8.667175,-4.590973,-9.729279
3187677294649,-0.097351074,-8.209137,-9.681671
3187677294655,-8.540527,-7.799713,-9.786407
3187677294659,-12.682373,-3.648346,-10.055389
3187677294665,-10.835205,2.2668762,-10.138702
3187677294669,-3.7988281,7.063324,-10.357697
3187677294674,5.163269,8.520111,-10.224396
3187677294679,11.692627,6.089752,-10.217255
3187677294684,12.875671,0.81484985,-9.722137
3187677294689,8.24585,-4.859955,-9.755463
3187677294695,-0.22351074,-8.173431,-9.629303
3187677294699,-8.407227,-7.797333,-9.745941
3187677294704,-12.558594,-3.8578186,-9.964935
3187677294710,-11.104187,1.9312439,-10.226776
3187677294714,-4.601013,6.711029,-10.326752
3187677294719,4.168274,8.534393,-10.236298
3187677294724,11.016602,6.6181946,-10.217255
3187677294729,13.042297,1.6765442,-9.898285
3187677294734,9.376526,-3.9934998,-9.743561
3187677294740,1.4903564,-7.830658,-9.729279
3187677294744,-7.0670776,-8.171051,-9.755463
3187677294749,-12.092041,-4.8694763,-9.888763
3187677294755,-11.873047,0.7267761,-10.138702
3187677294759,-6.3172607,5.9136047,-10.267242
3187677294764,2.263977,8.474884,-10.198212
3187677294769,9.85022,7.287079,-10.31485
3187677294774,13.082764,2.842926,-9.967316
3187677294779,10.564331,-2.8747253,-9.669769
3187677294784,3.3113403,-7.2903137,-9.795929
3187677294789,-5.5079346,-8.42099,-9.707855
3187677294794,-11.480286,-5.7811584,-9.786407
3187677294800,-12.361023,-0.39675903,-10.079193
3187677294804,-7.633606,5.118561,-10.3124695
3187677294810,0.7262573,8.289215,-10.172028
