time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187677385940,0.19543457,0.053131104,-10.095856
3187677385945,0.1763916,0.034088135,-10.069672
3187677385950,0.1430664,0.04598999,-9.991119
3187677385955,0.19067383,0.029327393,-9.93161
3187677385960,0.14544678,-0.049224854,-10.024445
3187677385965,0.1430664,-0.04446411,-10.033966
3187677385970,0.15258789,-0.01828003,-10.007782
3187677385975,0.1359253,-0.04208374,-10.05777
3187677385980,0.12878418,-0.025421143,-10.12204
3187677385985,0.17163086,-0.025421143,-10.024445
3187677385990,0.14068604,-0.006378174,-9.898285
3187677385995,0.1430664,-0.013519287,-9.955414
3187677386000,0.1430664,0.02218628,-9.953033
3187677386005,0.159729,0.055511475,-9.955414
3187677386010,0.18115234,0.06265259,-10.031586
3187677386015,0.14068604,0.07455444,-10.041107
3187677386020,0.19543457,0.036468506,-10.095856
3187677386025,0.1930542,0.031707764,-10.022064
3187677386030,0.22161865,0.02218628,-10.026825
3187677386035,0.2097168,-0.0039978027,-10.022064
3187677386040,0.20257568,0.015045166,-9.948273
3187677386045,0.14782715,0.0055236816,-9.905426
3187677386050,0.13116455,-0.0206604,-10.031586
3187677386055,0.13116455,0.015045166,-10.029205
3187677386060,0.13354492,0.015045166,-10.050629
3187677386065,0.1359253,0.0055236816,-10.022064
3187677386070,0.13354492,-0.0016174316,-10.010162
3187677386075,0.16448975,0.012664795,-9.886383
3187677386080,0.15496826,0.0031433105,-9.86972
3187677386085,0.1930542,0.017425537,-9.907806
3187677386090,0.19543457,-0.03970337,-9.976837
3187677386095,0.19781494,0.007904053,-9.974457
3187677386100,0.1930542,0.036468506,-10.003021
3187677386105,0.21209717,-0.0016174316,-10.053009
3187677386110,0.19543457,0.07217407,-10.026825
3187677386115,0.19067383,0.038848877,-10.031586
3187677386120,0.18353271,-0.025421143,-10.000641
3187677386125,0.16210938,0.055511475,-10.000641
3187677386130,0.18353271,0.0055236816,-9.991119
3187677386135,0.17401123,-0.0016174316,-10.019684
3187677386140,0.16210938,-0.0206604,-10.019684
3187677386145,0.15734863,-0.025421143,-10.005402
3187677386150,0.20495605,-0.027801514,-10.000641
3187677386155,0.15734863,0.015045166,-10.024445
3187677386160,0.16210938,-0.0016174316,-10.029205
3187677386165,0.18353271,-0.049224854,-9.962555
3187677386170,0.15734863,7.6293945E-4,-9.953033
3187677386174,0.16210938,7.6293945E-4,-9.936371
3187677386180,0.16925049,0.026947021,-9.967316
3187677386185,0.20495605,0.04360962,-9.9935
3187677386190,0.19543457,0.0697937,-10.033966
3187677386194,0.21923828,0.026947021,-10.105377
3187677386199,0.17877197,0.015045166,-10.022064
3187677386205,0.21209717,0.057891846,-10.036346
3187677386209,0.13354492,-0.006378174,-9.983978
3187677386215,0.17877197,0.0031433105,-10.045868
3187677386219,0.159729,0.019805908,-9.926849
3187677386225,0.16925049,0.015045166,-10.053009
3187677386229,0.15258789,0.012664795,-10.055389
3187677386235,0.119262695,-0.0016174316,-9.945892
3187677386240,0.15496826,-0.025421143,-10.031586
3187677386244,0.18353271,-0.013519287,-9.983978
3187677386249,0.14544678,-0.023040771,-10.005402
3187677386254,0.19543457,0.026947021,-9.924469
3187677386259,0.18829346,-0.015899658,-9.953033
3187677386264,0.16925049,-0.023040771,-9.991119
3187677386270,0.15020752,0.04598999,-10.0625305
3187677386274,0.18829346,0.036468506,-9.988739
3187677386279,0.19781494,-0.008758545,-10.069672
3187677386284,0.15020752,0.050750732,-10.003021
3187677386289,0.19067383,0.010284424,-10.026825
3187677386294,0.16687012,0.029327393,-9.988739
3187677386299,0.15496826,0.015045166,-9.962555
3187677386304,0.19781494,-0.011138916,-9.957794
3187677386309,0.14544678,-0.0016174316,-10.022064
3187677386314,0.15496826,-0.0016174316,-9.972076
3187677386320,0.23828125,0.034088135,-10.019684
3187677386324,0.24780273,-0.096832275,-10.033966
3187677386329,-0.075927734,0.07217407,-9.983978
3187677386334,0.704834,-0.03970337,-9.991119
3187677386339,-0.7519531,0.02456665,-9.879242
3187677386344,1.4736938,0.13168335,-10.026825
3187677386349,-1.9492798,0.053131104,-9.953033
3187677386354,3.2684937,-0.49673462,-10.067291
3187677386360,-3.413208,1.8526917,-9.884003
3187677386364,2.2306519,-3.110382,-10.098236
3187677386369,2.4091797,2.8833923,-10.136322
3187677386374,-5.4436646,0.802948,-9.936371
3187677386379,1.2094727,-4.988495,-9.924469
3187677386384,6.8081055,1.6503601,-10.12442
3187677386389,-1.5231934,5.318512,-10.107758
3187677386394,-7.4265137,-0.70858765,-9.838776
3187677386399,-2.1159058,-5.8311462,-9.784027
3187677386404,6.3391724,-3.5555115,-10.064911
3187677386409,8.471985,2.4287415,-10.098236
3187677386414,3.6826782,6.2516174,-10.150604
3187677386419,-3.2108765,5.8017273,-10.045868
3187677386424,-8.033508,2.3525696,-9.99588
3187677386429,-9.399841,-1.7083435,-9.755463
3187677386434,-8.162048,-4.8908997,-9.781647
3187677386439,-5.453186,-6.645233,-9.879242
3187677386444,-2.3063354,-7.285553,-9.817352
3187677386449,0.42156982,-7.221283,-9.8506775
3187677386455,2.5734253,-6.8070984,-9.891144
3187677386459,3.9659424,-6.3405457,-9.941132
3187677386464,4.777649,-6.092987,-9.979218
3187677386469,4.958557,-6.073944,-9.955414
3187677386474,4.4801025,-6.347687,-9.93161
3187677386479,3.5446167,-6.7618713,-9.879242
3187677386484,2.0164185,-7.323639,-9.874481
3187677386489,-0.20446777,-7.825897,-9.795929
3187677386494,-2.9418945,-8.147247,-9.860199
3187677386499,-5.9387817,-7.8996887,-9.843536
3187677386504,-8.842834,-7.0332336,-9.891144
3187677386509,-11.066101,-5.305084,-9.9339905
3187677386514,-12.111084,-2.6176453,-9.979218
3187677386519,-11.368408,0.719635,-10.226776
3187677386524,-8.62146,4.118805,-10.31723
3187677386529,-4.010681,6.884796,-10.321991
3187677386534,1.840271,8.351105,-10.174408
3187677386539,7.6436157,8.070221,-10.25058
3187677386544,11.766418,5.7850647,-10.114899
3187677386549,12.99231,1.790802,-9.665009
3187677386554,10.585754,-2.8842468,-9.631683
3187677386559,4.875244,-6.75473,-9.669769
3187677386564,-2.5824585,-8.492401,-9.61026
3187677386569,-9.259399,-7.637848,-9.810211
3187677386573,-12.720459,-4.007782,-10.050629
3187677386579,-11.646912,1.2742615,-10.369598
3187677386584,-6.1220703,6.0730896,-10.4600525
3187677386589,2.0164185,8.508209,-10.262482
3187677386594,9.581238,7.8226624,-10.264862
3187677386599,13.4279175,3.8450623,-9.862579
3187677386604,11.687866,-1.8940125,-9.572174
3187677386608,5.1085205,-6.7690125,-9.617401
3187677386614,-3.6917114,-8.67569,-9.488861
3187677386619,-10.856628,-6.9880066,-9.779266
3187677386624,-13.156067,-2.096344,-10.219635
3187677386629,-9.5164795,3.8641052,-10.498138
3187677386634,-1.3446655,7.9512024,-10.431488
3187677386639,7.60553,8.460602,-10.426727
3187677386643,13.092285,5.0780945,-10.0625305
3187677386648,12.549561,-0.84664917,-9.54599
3187677386654,6.041626,-6.3643494,-9.584076
3187677386659,-3.272766,-8.704254,-9.54599
3187677386664,-10.830444,-7.0332336,-9.757843
3187677386669,-13.229858,-2.013031,-10.167267
3187677386674,-9.226074,4.08786,-10.50528
3187677386679,-0.7305298,8.103546,-10.450531
3187677386683,8.2387085,8.305878,-10.410065
3187677386689,13.385071,4.573456,-10.022064
3187677386694,12.09491,-1.5131531,-9.519806
3187677386699,5.10614,-6.7452087,-9.576935
3187677386704,-4.291565,-8.699493,-9.510284
3187677386709,-11.392212,-6.580963,-9.829254
3187677386714,-13.039429,-1.2298889,-10.274384
3187677386719,-8.419128,4.740082,-10.500519
3187677386724,0.31445313,8.348724,-10.433868
3187677386729,9.067078,8.044037,-10.433868
3187677386734,13.475525,3.9640808,-9.907806
3187677386739,11.559326,-2.1463318,-9.557892
3187677386743,4.227783,-7.1403503,-9.572174
3187677386748,-5.119934,-8.663788,-9.529327
3187677386753,-11.808777,-6.247711,-9.910187
3187677386759,-12.85376,-0.7276306,-10.2934265
3187677386764,-7.8740234,5.1114197,-10.557648
3187677386769,0.9904785,8.436798,-10.426727
3187677386773,9.4646,7.8821716,-10.386261
3187677386779,13.577881,3.6474915,-9.895905
3187677386783,11.3688965,-2.448639,-9.550751
3187677386789,3.8897705,-7.235565,-9.576935
3187677386794,-5.317505,-8.597137,-9.579315
3187677386798,-11.825439,-6.1477356,-9.9149475
3187677386803,-12.818054,-0.62527466,-10.202972
3187677386808,-7.8526,5.1804504,-10.512421
3187677386813,0.8905029,8.412994,-10.407684
3187677386819,9.295593,7.93692,-10.419586
3187677386823,13.44458,3.8141174,-9.886383
3187677386829,11.485535,-2.2558289,-9.569794
3187677386833,4.3253784,-7.0784607,-9.565033
3187677386838,-4.7581177,-8.692352,-9.522186
3187677386843,-11.50647,-6.4214783,-9.807831
3187677386848,-12.884705,-1.1299133,-10.212494
3187677386853,-8.461975,4.6948547,-10.417206
3187677386858,-0.049743652,8.239227,-10.398163
3187677386864,8.517212,8.155914,-10.417206
3187677386868,13.280334,4.428253,-9.988739
3187677386873,12.023499,-1.5393372,-9.510284
3187677386878,5.439392,-6.611908,-9.557892
3187677386884,-3.5822144,-8.632843,-9.486481
3187677386888,-10.828064,-6.9546814,-9.781647
3187677386893,-13.082275,-2.0154114,-10.181549
3187677386899,-9.414124,3.933136,-10.500519
3187677386903,-1.4160767,7.9202576,-10.481476
3187677386908,7.312744,8.405853,-10.3815
3187677386913,12.8185425,5.185211,-10.18869
3187677386918,12.604309,-0.5729065,-9.629303
3187677386923,6.70813,-5.971588,-9.595978
3187677386928,-2.1849365,-8.592377,-9.438873
3187677386933,-9.96637,-7.4307556,-9.686432
3187677386939,-13.103699,-2.8842468,-10.045868
3187677386943,-10.371033,3.073822,-10.426727
3187677386948,-2.9180908,7.491791,-10.502899
3187677386953,6.034485,8.560577,-10.364838
3187677386958,12.2734375,5.9302673,-10.217255
3187677386963,13.044678,0.49349976,-9.624542
3187677386968,8.0911255,-5.1836853,-9.586456
3187677386973,-0.41870117,-8.330536,-9.407928
3187677386978,-8.711914,-7.9711,-9.6197815
3187677386983,-12.882324,-4.022064,-10.036346
3187677386988,-11.363647,1.8860168,-10.410065
3187677386993,-4.8033447,6.763397,-10.538605
3187677386998,4.0111694,8.665314,-10.3815
3187677387003,11.130859,6.8419495,-10.360077
3187677387008,13.392212,1.9836121,-9.769745
3187677387013,9.804993,-3.8959045,-9.560272
3187677387018,1.9212036,-7.8544617,-9.517426
3187677387023,-6.710022,-8.401947,-9.541229
3187677387028,-12.227722,-5.450287,-9.881622
3187677387033,-12.384827,0.15786743,-10.25058
3187677387038,-7.159912,5.5779724,-10.552887
3187677387043,1.2785034,8.453461,-10.395782
3187677387048,9.314636,7.8440857,-10.362457
3187677387053,13.296997,3.8069763,-9.943512
3187677387058,11.566467,-2.077301,-9.550751
3187677387062,4.887146,-6.8832703,-9.591217
3187677387068,-3.9154663,-8.639984,-9.462677
3187677387073,-10.854248,-6.838043,-9.755463
3187677387078,-12.968018,-1.8987732,-10.069672
3187677387083,-9.464111,3.8926697,-10.476715
3187677387088,-1.8064575,7.8893127,-10.412445
3187677387093,6.7938232,8.434418,-10.4410095
3187677387097,12.518616,5.5398865,-10.169647
3187677387103,12.825684,0.029327393,-9.560272
3187677387108,7.60553,-5.4812317,-9.600739
3187677387113,-0.8305054,-8.442413,-9.531708
3187677387118,-8.81427,-7.8282776,-9.643585
3187677387123,-12.870422,-3.905426,-10.010162
3187677387128,-11.24939,1.9360046,-10.405304
3187677387133,-4.8009644,6.7895813,-10.593353
3187677387138,3.8207397,8.64151,-10.364838
