time_tick,acc_X_value,acc_Y_value,acc_Z_value
26.417065,0.047138,0.013019,9.786200
26.426526,0.002544,-0.070183,9.779017
26.445934,0.043696,0.022746,9.786349
26.457123,0.012570,-0.043696,9.799967
26.467060,-0.009876,0.026786,9.795328
26.477086,0.043995,0.046090,9.806252
26.487052,0.035316,-0.009876,9.787397
26.497140,0.015713,-0.010475,9.772732
26.523088,0.068836,-0.018256,9.777520
26.526657,0.011672,-0.023793,9.763155
26.537030,0.005686,0.060007,9.772133
26.548063,0.045342,0.001496,9.774228
26.557065,-0.027085,-0.042499,9.804606
26.567070,-0.023045,0.030976,9.809245
26.590642,-0.008679,-0.044594,9.766297
26.597028,-0.030677,0.027235,9.790839
26.607017,0.050579,0.037261,9.807449
26.617063,0.032173,-0.034717,9.794131
26.627006,0.016311,0.013468,9.796675
26.637046,0.059708,0.060755,9.798171
26.657988,0.008380,-0.008081,9.793682
26.667121,0.032921,0.081256,9.794580
26.676479,0.052225,-0.011672,9.757019
26.687044,-0.003292,-0.035914,9.751483
26.697032,0.000449,0.047287,9.785003
26.707135,0.040254,0.018705,9.812836
26.731869,-0.009727,0.057762,9.775276
26.736759,0.031874,0.035765,9.788744
26.747077,0.025290,-0.042050,9.778867
26.757018,0.005686,0.008679,9.800266
26.767063,0.053423,0.032473,9.812836
26.776620,0.047586,-0.042648,9.787996
26.798011,0.046090,0.055667,9.793981
26.807111,0.040853,-0.015413,9.786349
26.817072,0.022895,-0.011971,9.759713
26.827047,0.035615,0.071230,9.789492
26.837058,0.063299,0.001496,9.780663
26.847629,0.000449,-0.039955,9.766447
26.873018,-0.011223,-0.035166,9.797722
26.887044,-0.017359,0.026936,9.783806
26.897738,0.055667,0.036064,9.790390
26.907021,0.029929,-0.054320,9.768692
26.916849,-0.001796,0.025290,9.804007
26.939093,0.071080,-0.039506,9.783057
26.947044,0.023494,-0.001197,9.765250
26.957017,0.043097,0.057463,9.793532
26.967024,0.073624,-0.019005,9.784105
26.977003,-0.006285,-0.046838,9.780513
26.987016,0.022446,0.046539,9.782608
27.009856,-0.024093,-0.036663,9.778568
27.017106,-0.017808,0.035615,9.771235
27.026484,0.032921,0.032473,9.774827
27.037007,-0.036064,-0.037261,9.768093
27.047000,-0.027534,0.036214,9.804606
27.057005,0.058061,0.030826,9.793682
27.069256,0.045342,-0.060755,9.810592
27.076567,-0.000898,-0.008081,9.802212
27.087126,0.072577,0.067040,9.796974
27.096646,0.067339,-0.024093,9.766297
27.107005,-0.000150,-0.018855,9.782309
27.117054,0.035615,0.075121,9.787696
27.126563,0.064945,-0.006734,9.774079
27.143444,0.019154,0.048335,9.777072
27.157231,0.030826,0.002993,9.802062
27.167088,-0.018406,-0.045192,9.772283
27.176575,-0.016161,0.054919,9.810592
27.187032,0.029031,0.025140,9.779167
27.197966,-0.008230,-0.034867,9.777371
27.220796,0.046689,-0.028283,9.777520
27.237080,0.006584,0.026636,9.788893
27.247310,0.047586,0.064047,9.811190
27.257052,0.067190,-0.019454,9.765250
27.267095,0.007482,-0.011373,9.804157
27.287242,0.062551,-0.008230,9.766597
27.298114,-0.006435,-0.041750,9.763005
27.307106,0.004489,0.081106,9.774228
27.317050,0.037860,0.014366,9.786499
27.327033,-0.019903,-0.047287,9.781262
27.337046,-0.029929,0.049382,9.789791
27.356275,0.012570,-0.030228,9.777820
27.367248,-0.020800,0.027834,9.783806
27.377039,0.046539,0.051028,9.783057
27.387118,0.049681,-0.037560,9.806102
27.398319,0.015413,0.006884,9.799518
27.406949,0.064646,0.055966,9.783057
27.425568,0.000898,-0.003442,9.785003
27.437156,0.035765,0.052525,9.773779
27.447185,0.071380,0.001197,9.801613
27.457046,-0.002095,-0.039206,9.786649
27.467049,-0.004489,0.062850,9.779765
27.476592,0.049233,0.004489,9.795328
27.501607,0.039057,0.017808,9.793981
27.516709,-0.000599,-0.037860,9.771834
27.527007,-0.015114,0.046240,9.787098
27.536986,0.029929,0.057463,9.804756
27.546976,0.029929,-0.049981,9.782309
27.556385,0.004489,-0.008530,9.804606
27.567033,0.051178,0.053273,9.783357
27.576544,0.034418,-0.030677,9.801314
27.587019,0.013318,0.005986,9.814033
27.597458,0.071679,0.072278,9.805204
27.606985,0.060905,-0.008530,9.776473
27.616988,0.001197,0.003741,9.780663
27.626223,0.016012,0.052076,9.774079
27.637007,0.041750,-0.022895,9.776473
27.647116,-0.006734,-0.040104,9.769739
27.656979,-0.008530,0.060156,9.808796
27.666992,0.061204,0.013917,9.788444
27.676977,-0.011822,-0.041002,9.789941
27.686979,-0.014216,0.026636,9.796974
27.698399,0.002394,-0.061653,9.783656
27.717205,-0.000748,0.027235,9.812537
27.726997,0.055218,0.040104,9.806551
27.736993,0.024242,-0.025888,9.777221
27.746983,-0.004489,0.031425,9.780962
27.756986,0.054620,0.084099,9.783955
27.769176,0.008979,-0.032473,9.784554
27.787048,0.047736,0.060905,9.789642
27.797792,0.005686,-0.031874,9.786948
27.817014,-0.001796,0.049233,9.786798
27.826543,0.027684,0.002544,9.780813
27.843044,-0.020052,0.029629,9.780813
27.857125,0.057164,0.028582,9.801164
27.867140,0.004190,-0.035615,9.776174
27.877096,-0.012869,0.044893,9.798321
27.887115,0.019154,-0.055966,9.796226
27.897795,-0.012121,0.009577,9.785452
27.914665,0.063598,0.063598,9.804606
27.926743,0.055966,-0.019005,9.784254
27.937138,0.018107,0.006285,9.789342
27.947287,0.051028,0.072128,9.786349
27.957045,0.010325,-0.024990,9.780513
27.967054,0.034568,0.044743,9.776174
27.992317,-0.021698,-0.021549,9.806102
27.996689,-0.017209,0.042648,9.793083
28.007100,0.037111,0.008979,9.781711
28.016637,-0.021549,-0.047736,9.790091
28.026646,-0.033221,0.033221,9.794430
28.037037,0.052525,0.049083,9.793532
28.062649,-0.019454,0.008380,9.812986
28.066730,0.062251,0.044594,9.799219
28.076566,0.058361,-0.036812,9.796974
28.086998,0.012121,0.017808,9.795927
28.097998,0.077216,0.063299,9.787547
28.107050,0.053123,-0.007033,9.782159
28.131379,0.026188,0.073774,9.796824
28.136884,0.061054,-0.015264,9.776174
28.147005,0.004040,-0.025739,9.800266
28.157071,0.003442,0.057762,9.785751
28.167031,0.059109,-0.002095,9.801164
28.176998,-0.016910,-0.052076,9.805204
28.194154,-0.015114,0.028283,9.803259
28.196457,0.038608,0.055518,9.809245
28.207099,-0.010026,-0.044743,9.787846
28.217013,-0.021848,0.022147,9.804456
28.227110,0.044893,0.057613,9.798471
28.237040,0.032323,-0.018406,9.803109
28.247101,0.000449,0.017059,9.789043
28.267479,0.052974,-0.038907,9.803708
28.277141,0.035316,0.005238,9.801314
28.287143,0.030228,0.059408,9.807748
28.298216,0.077515,0.000748,9.793532
28.307048,0.004938,-0.032173,9.780064
28.317052,0.033969,0.064646,9.798620
28.341237,-0.003442,-0.030826,9.775276
28.346981,-0.016311,0.052375,9.819570
28.357008,0.052225,0.001796,9.810442
28.367051,0.002245,-0.068836,9.780214
28.376653,-0.032024,0.034268,9.807000
28.387028,0.027684,0.018855,9.824808
28.405633,-0.009876,0.023344,9.793083
28.417171,0.057912,0.035465,9.812687
28.427135,0.019454,-0.018406,9.798770
28.437042,0.014515,0.017508,9.775725
28.447132,0.038309,0.054620,9.804606
28.457040,0.064496,-0.030677,9.800266
28.479569,0.058510,0.072128,9.797124
28.487155,0.069285,-0.011223,9.801912
28.497823,0.004489,-0.046240,9.782908
28.507042,0.018705,0.049681,9.808646
28.516559,0.026487,0.021698,9.798770
28.526653,-0.013767,-0.033969,9.811190
28.546075,0.027834,0.010325,9.800266
28.557109,-0.007183,-0.046090,9.796376
28.567024,-0.034418,0.043995,9.812238
28.576603,0.028582,0.041750,9.795328
28.586998,0.013917,-0.048784,9.812238
28.597994,-0.009278,0.038159,9.819570
28.617972,0.033969,-0.040104,9.804307
28.626642,-0.007482,0.040853,9.810891
28.636639,0.059109,0.066292,9.805055
28.647163,0.071529,-0.042648,9.787996
28.657037,-0.000150,-0.003741,9.804307
28.667131,0.044893,0.057762,9.801014
28.687559,0.005686,-0.038009,9.785601
28.697866,0.029929,0.051178,9.792485
28.707062,0.054919,-0.001197,9.808646
28.717049,-0.033819,-0.025888,9.808796
28.726748,-0.002843,0.060306,9.783806
28.737040,0.038009,0.013618,9.789642
28.754524,-0.013618,0.030976,9.804157
28.767155,0.025589,0.045491,9.808347
28.776601,0.014515,-0.048634,9.789043
28.786998,-0.013468,0.014515,9.799368
28.797756,0.039206,0.043995,9.817475
28.807081,0.025140,-0.021998,9.798171
28.827801,0.051328,0.081855,9.802361
28.837202,0.048185,-0.046988,9.760910
28.847197,0.006135,-0.005387,9.801463
28.856982,0.040853,0.048484,9.801014
28.867057,0.057313,-0.014216,9.810442
28.877002,0.002843,-0.017808,9.795478
28.890328,0.021698,0.066741,9.773181
28.897605,0.046240,-0.012121,9.806402
28.907121,-0.017658,-0.033819,9.792485
28.917021,-0.004340,0.066292,9.795777
28.926992,0.035016,0.005686,9.803259
28.937004,-0.011971,-0.067788,9.801763
28.947044,-0.026487,0.043097,9.810442
28.965001,-0.016910,-0.044294,9.789941
28.977063,-0.009577,0.035016,9.819271
28.987079,0.039206,0.050280,9.796076
28.997900,0.014964,-0.042648,9.819720
29.007019,-0.003292,0.016012,9.818523
29.017006,0.055667,0.065693,9.803558
29.042488,0.065544,0.062401,9.784254
29.057000,0.062401,-0.021848,9.799368
29.067014,-0.007333,-0.008979,9.807898
29.076630,0.017808,0.069135,9.790240
29.086992,0.055069,-0.001048,9.794131
29.105722,-0.010625,0.050879,9.794430
29.117170,0.029929,0.004489,9.798620
29.126628,-0.008081,-0.073026,9.820468
29.136560,-0.026786,0.047138,9.786649
29.147112,0.036812,0.043247,9.801164
29.157036,-0.006584,-0.029629,9.818373
29.184286,0.011822,-0.054769,9.814333
29.197199,-0.006435,0.023344,9.825107
29.207103,0.049831,0.047886,9.799817
29.217057,0.061054,-0.028133,9.804606
29.226706,-0.000299,-0.018705,9.825706
29.245930,0.065843,-0.000299,9.793981
29.257138,0.001197,-0.019304,9.814482
29.267043,0.027534,0.045491,9.808497
29.277030,0.048035,-0.027834,9.785901
29.287036,-0.001048,-0.033370,9.816727
29.297104,0.006734,0.066591,9.800865
29.320571,-0.037710,0.041601,9.807150
29.337094,0.020202,0.005238,9.811789
29.348190,-0.029629,-0.038907,9.788893
29.357034,-0.010774,0.045791,9.815231
29.367038,0.042050,0.025140,9.796824
29.387447,-0.042798,0.034717,9.854437
29.397242,0.052375,0.057014,9.816128
29.407042,0.027085,-0.020202,9.828698
29.416900,-0.002394,0.030677,9.801763
29.427035,0.055069,0.068387,9.817475
29.437035,0.046240,-0.029330,9.803409
29.460504,0.073624,-0.017359,9.814782
29.476661,-0.005836,0.001945,9.800715
29.487037,0.035016,0.075869,9.817176
29.497141,0.071230,-0.014216,9.807748
29.507037,0.019005,-0.047586,9.784703
29.528376,0.046240,0.018406,9.809694
29.537121,-0.032772,-0.028881,9.779316
29.548005,-0.022596,0.041451,9.794131
29.557017,0.037710,0.013318,9.793981
29.567041,-0.032622,-0.039206,9.815679
29.576724,-0.009876,0.045192,9.807898
29.595439,0.001796,-0.024990,9.808347
29.607073,-0.009278,0.030677,9.810741
29.617037,0.023494,0.035914,9.817026
29.626702,0.011822,-0.060605,9.840819
29.636507,-0.018705,0.023494,9.823311
29.648015,0.053572,0.069584,9.797423
29.670491,0.061803,0.028731,9.837078
29.687018,0.063149,-0.035765,9.825706
29.697196,0.008979,-0.007183,9.818972
29.706960,0.033221,0.048634,9.790689
29.717078,0.058510,-0.018556,9.804905
29.736825,0.031724,0.057613,9.804456
29.746482,0.065244,-0.017059,9.798471
29.756463,-0.001496,-0.030527,9.807599
29.767073,0.014216,0.067938,9.793083
29.777001,0.043995,-0.001347,9.771385
29.787061,-0.019454,-0.040853,9.803109
29.803390,0.031275,0.011822,9.802511
29.817199,-0.023494,-0.073624,9.796675
29.827007,-0.027983,0.060605,9.803558
29.837001,0.048185,0.034717,9.797722
29.847901,-0.004489,0.049831,9.824957
29.867135,0.032024,0.042648,9.818972
29.887856,0.047138,0.065095,9.806252
29.907070,0.052824,-0.040404,9.809245
29.917056,0.018556,0.003591,9.785003
29.927070,0.063449,0.066741,9.821216
29.937044,0.010625,0.006584,9.806402
29.961295,0.059408,-0.017209,9.814931
29.966832,-0.002095,-0.032622,9.803858
29.976992,0.019603,0.059408,9.790091
29.987050,0.049083,-0.006135,9.811041
29.997092,-0.029629,-0.035914,9.808796
30.007001,-0.001347,0.072876,9.799069
30.027850,-0.025140,-0.059558,9.824059
30.037081,-0.029031,0.051776,9.792784
30.047206,0.040254,0.027684,9.813435
30.057020,-0.024841,-0.049382,9.801613
30.067058,-0.026636,0.026188,9.808946
30.077033,0.041451,0.039955,9.820618
30.098999,-0.009278,0.035016,9.830045
30.106966,0.052076,0.042199,9.811789
30.117015,0.003891,-0.071230,9.806551
30.127036,-0.027385,0.026636,9.832888
30.137005,0.047287,0.051776,9.805953
30.147048,0.026487,-0.033670,9.811639
30.165141,0.010026,0.002544,9.822264
30.166207,0.070781,0.061952,9.806701
30.176975,0.059708,-0.038907,9.799518
30.187079,0.003143,-0.004040,9.793532
30.197228,0.065693,0.040254,9.816278
30.206884,0.055817,-0.021698,9.815679
30.217039,0.009727,-0.003891,9.832140
30.239878,0.061653,-0.008979,9.814782
30.247039,0.000449,-0.024841,9.792485
30.256999,0.019753,0.059857,9.820468
30.267002,0.047437,-0.007183,9.815231
30.276701,-0.008081,-0.035615,9.795029
30.286989,-0.013468,0.064945,9.803858
30.310139,-0.029031,-0.030677,9.794281
30.316972,-0.015413,0.053123,9.816128
30.326979,0.017508,0.027534,9.805204
30.336997,-0.028432,-0.041601,9.814931
30.347083,-0.040553,0.044893,9.810592
30.356992,0.043247,0.049831,9.811639
30.369693,0.003591,-0.036663,9.817176
30.376833,-0.009876,0.035914,9.843812
30.387004,0.034119,0.052974,9.798022
30.397171,0.010026,-0.057613,9.813136
30.407001,-0.003143,0.033071,9.819869
30.417041,0.040703,0.039356,9.824359
30.426838,0.027684,-0.028133,9.832290
30.444230,0.049532,0.081555,9.820917
30.456994,0.071529,-0.038458,9.797872
30.467098,-0.000299,-0.031425,9.806551
30.477036,0.050729,0.046988,9.820468
30.487027,0.054470,-0.036363,9.801613
30.497140,0.014066,-0.011971,9.814632
30.518271,0.043546,-0.022895,9.806252
30.526907,0.022147,-0.016012,9.806551
30.537138,0.014665,0.044594,9.818523
30.547295,0.042798,-0.016161,9.801164
30.557029,-0.005537,-0.025439,9.799817
30.567083,0.005238,0.055069,9.803558
30.591210,-0.018855,-0.028133,9.790390
30.596819,-0.022895,0.054620,9.787397
30.607081,0.029330,0.013618,9.806701
30.617024,-0.024242,-0.046090,9.798022
30.627022,-0.028582,0.049681,9.815679
30.637032,0.043097,0.024392,9.815231
30.658361,-0.018406,0.035316,9.804606
30.667038,0.027385,0.042798,9.822563
30.676999,0.003591,-0.042499,9.805953
30.687002,-0.008380,0.032323,9.840670
30.697146,0.041301,0.039805,9.803259
30.706813,0.003591,-0.040853,9.824209
30.725552,0.041601,0.059857,9.826454
30.737073,0.033520,-0.028582,9.822862
30.747351,-0.002544,0.007482,9.817326
30.757029,0.058660,0.066441,9.803858
30.767036,0.062850,-0.037860,9.811639
30.776804,0.012121,-0.007183,9.793383
30.798771,0.065693,-0.031126,9.819869
30.806953,0.003442,-0.005238,9.813136
30.816705,0.027534,0.087092,9.810442
30.826747,0.063000,-0.018256,9.809544
30.837025,-0.006135,-0.034717,9.798620
30.847159,0.024093,0.057164,9.794131
30.867405,-0.023494,-0.038309,9.793682
30.877151,0.019603,0.068387,9.820019
30.887126,0.047886,-0.002694,9.803409
30.897445,-0.008679,-0.040853,9.782758
30.907039,0.007482,0.055817,9.798171
30.917033,0.024990,0.012420,9.808197
30.943026,0.028731,0.018855,9.819869
30.956995,-0.010026,-0.063449,9.817625
30.967170,-0.018855,0.040703,9.805055
30.976809,0.034268,0.027834,9.793981
30.987021,0.001496,-0.044893,9.804157
31.007009,0.021998,0.034418,9.790839
31.017193,0.014665,-0.054171,9.810741
31.026906,-0.035316,0.029330,9.808946
31.037027,0.045940,0.037710,9.834983
31.047155,0.019454,-0.047586,9.825257
31.057022,-0.019603,0.026188,9.825406
31.083614,0.001646,0.027385,9.817326
31.097083,0.047736,0.070931,9.805055
31.107103,0.032323,-0.009577,9.804456
31.117375,0.003292,0.015413,9.820618
31.126835,0.060007,0.048784,9.808796
31.147578,0.006884,-0.011223,9.804756
31.157088,0.063149,0.055966,9.806851
31.167039,0.049532,-0.020501,9.807000
31.176797,0.014216,0.003143,9.833487
31.187026,0.039506,0.067489,9.814931
31.197156,0.061204,-0.015713,9.786200
31.225045,0.062251,-0.006285,9.826154
31.236996,-0.004489,-0.012420,9.791886
31.247200,0.037860,0.051477,9.827501
31.257026,0.067938,-0.007333,9.802511
31.267037,-0.010475,-0.036962,9.803558
31.287892,0.060306,-0.001945,9.792634
31.297189,-0.009876,-0.029929,9.804905
31.307035,-0.003591,0.052824,9.812238
31.316515,0.062401,0.001347,9.790839
31.326812,-0.011373,-0.037411,9.792036
31.337074,-0.007781,0.046090,9.804905
31.362269,-0.027085,0.055069,9.783057
31.376776,0.029929,0.006135,9.791288
31.386998,-0.037261,-0.056715,9.814482
31.397122,-0.010325,0.036513,9.812387
31.407029,0.031575,0.025589,9.803708
31.430964,0.030826,0.039057,9.800117
31.447102,-0.005088,-0.034568,9.814482
31.457056,-0.028283,0.030378,9.816128
31.467049,0.039506,0.059259,9.802361
31.476834,0.008230,-0.029929,9.818672
31.493761,0.037111,0.052824,9.823311
31.507092,0.009428,-0.065244,9.825556
31.517009,-0.036214,0.020950,9.821216
31.526831,0.027385,0.040853,9.832739
31.537033,0.033071,-0.028133,9.817176
31.547137,0.010924,-0.003591,9.817326
31.566452,0.032921,-0.028881,9.799668
31.577006,0.009876,0.012420,9.810292
31.587133,0.053722,0.068088,9.823311
31.597334,0.058211,-0.024242,9.807449
31.607032,0.008829,-0.004938,9.811190
31.617043,0.064646,0.063449,9.816727
31.640068,0.042948,0.060755,9.802511
31.656996,0.061803,-0.020651,9.805504
31.667247,-0.012420,-0.026786,9.795627
31.676863,0.057613,0.071829,9.832439
31.687017,0.062401,-0.015413,9.814033
31.707002,0.054171,0.080059,9.819570
31.717167,0.064047,-0.003741,9.828848
31.726869,-0.003442,-0.007931,9.798471
31.737026,0.036663,0.056415,9.822413
31.747144,0.061054,-0.019603,9.819421
31.757020,0.007781,-0.021998,9.805055
31.780888,-0.027834,-0.029180,9.807599
31.797125,-0.004789,0.044444,9.807898
31.807033,0.029629,0.005238,9.801763
31.816409,-0.019154,-0.043097,9.805504
31.827005,-0.010325,0.058810,9.822114
31.848371,-0.014815,0.066292,9.802810
31.867101,0.049083,0.024242,9.796824
31.877140,-0.014964,0.049233,9.795178
31.897260,0.033221,0.006734,9.799967
31.916504,-0.022297,0.044743,9.811041
31.927010,-0.028283,-0.071380,9.820019
31.947321,0.031724,0.004040,9.813285
31.957026,-0.012121,-0.059708,9.821216
31.967022,-0.030078,0.043097,9.809843
31.989210,-0.019753,-0.039805,9.802212
31.997003,-0.049382,0.040104,9.823162
32.007008,0.032921,0.038009,9.826603
32.017009,-0.001646,-0.039955,9.811041
32.026927,-0.015114,0.041451,9.817625
32.036992,0.048933,0.030677,9.810442
32.055648,-0.014964,-0.039356,9.818523
32.056560,-0.011223,0.027085,9.810891
32.067169,0.043995,0.017359,9.810442
32.076993,0.009727,-0.029929,9.808946
32.086993,-0.017508,0.020950,9.817176
32.096710,0.025888,0.050130,9.816428
32.107013,-0.000898,-0.036812,9.802062
32.126671,0.034268,0.043995,9.824508
32.137106,0.013618,-0.060156,9.803558
32.147330,-0.007931,0.020351,9.842316
32.157015,0.046240,0.021249,9.807599
32.167028,0.012570,-0.057313,9.826454
32.177013,-0.010475,0.019005,9.827950
32.203297,0.011971,-0.040254,9.830644
32.206573,-0.022746,0.016610,9.830793
32.216994,0.036214,0.070183,9.823311
32.226839,0.017209,-0.040853,9.818822
32.237023,-0.009876,0.032772,9.821067
32.247296,0.039356,0.035166,9.826154
32.267682,-0.025439,0.021100,9.812387
32.276886,0.038458,0.057014,9.802212
32.287117,0.024841,-0.020950,9.836181
32.297310,-0.010475,0.016760,9.826903
32.307015,0.056565,0.072726,9.822862
32.317042,0.023195,-0.023494,9.830494
32.342007,0.050130,0.059408,9.817176
32.346789,0.048484,-0.017808,9.814782
32.356990,-0.008081,-0.007781,9.819421
32.367052,0.061204,0.060755,9.788893
32.376875,0.053572,-0.037111,9.799069
32.387094,0.001646,0.005238,9.825556
32.409997,0.048933,-0.012869,9.792186
32.417064,0.012570,-0.003891,9.823311
32.426849,0.054620,0.067938,9.825107
32.436311,0.049382,-0.033221,9.806851
32.446970,-0.010924,-0.014216,9.811489
32.456984,0.061204,0.072427,9.808048
32.479787,-0.005238,-0.011971,9.826454
32.487108,0.053423,0.075869,9.817475
32.496972,0.043396,-0.032921,9.818972
32.506984,-0.007931,-0.029180,9.800715
32.516995,0.041301,0.079460,9.809095
32.526849,0.066741,0.003143,9.803409
32.539032,-0.021549,-0.007931,9.811041
32.546939,0.032921,0.085596,9.804756
32.557096,0.059857,-0.007781,9.804307
32.566998,0.002843,-0.012570,9.815380
32.576911,0.045940,0.061054,9.792634
32.587024,0.065244,-0.012720,9.803109
32.597014,-0.000449,-0.041152,9.809993
32.614992,0.068836,-0.008380,9.811340
32.627087,-0.010625,-0.044743,9.793083
32.637028,0.013618,0.058061,9.800715
32.647010,0.060306,-0.014066,9.790988
32.657019,0.005986,-0.040553,9.812687
32.667089,0.007183,0.060007,9.808497
32.690315,0.011074,-0.041301,9.806252
32.696992,0.000748,0.071829,9.787696
32.706994,0.047437,-0.007333,9.808048
32.717035,-0.019304,-0.041451,9.799817
32.726891,0.001646,0.065394,9.812387
32.737022,0.055518,0.008679,9.806701
32.756965,0.003143,0.059857,9.821216
32.767308,0.024093,0.008380,9.815231
32.777028,-0.036962,-0.057613,9.837827
32.787027,-0.015413,0.073325,9.807449
32.797014,0.039206,0.015264,9.810592
32.807017,-0.022895,-0.054769,9.809245
32.830517,0.023494,0.005537,9.802062
32.837067,-0.033520,-0.046090,9.804007
32.846987,-0.016461,0.027834,9.827651
32.857021,0.035765,0.006884,9.819121
32.866635,-0.016012,-0.064197,9.821964
32.877006,-0.019154,0.045940,9.811340
32.898208,-0.012271,-0.048784,9.801014
32.907072,-0.016461,0.054470,9.818523
32.917012,0.017808,0.030228,9.815081
32.926902,-0.012720,-0.045192,9.809843
32.936433,-0.011074,0.027385,9.795927
32.947001,0.025140,0.043696,9.796525
32.966216,-0.018855,0.014366,9.829297
32.977086,0.032921,0.037411,9.824359
32.986536,0.012869,-0.045641,9.856382
32.997423,-0.029629,0.028432,9.840819
33.007033,0.050280,0.036214,9.831392
33.017037,0.013318,-0.045641,9.813584
33.041700,0.037860,-0.063000,9.842466
33.056990,-0.017658,0.036513,9.816877
33.067072,0.050579,0.054620,9.790689
33.076917,0.038758,-0.030378,9.820169
33.087019,0.009577,0.033071,9.807150
33.106167,0.046539,-0.023195,9.800266
33.117082,-0.010774,0.011074,9.802960
33.126947,0.046090,0.078263,9.807150
33.137018,0.056864,-0.038608,9.811340
33.147011,-0.005088,0.009278,9.811340
33.157066,0.050280,0.071679,9.811789
33.182553,0.055817,0.064496,9.795627
33.196973,0.061354,-0.004639,9.809245
33.207016,-0.004789,-0.016610,9.804905
33.217021,0.036064,0.068387,9.821216
33.227026,0.059408,-0.005836,9.820917
33.246690,0.037111,0.071080,9.801164
33.257088,0.059708,-0.020501,9.807748
33.266989,-0.014665,-0.015114,9.818373
33.276906,0.043396,0.068088,9.806402
33.287021,0.046539,-0.005537,9.797124
33.297213,0.010325,-0.005537,9.805803
33.317614,0.048784,-0.012121,9.789492
33.326973,-0.007931,-0.045791,9.795478
33.337090,0.032921,0.059558,9.816577
33.347044,0.059857,-0.005537,9.802511
33.357001,-0.004040,-0.039805,9.794131
33.367261,0.006734,0.063449,9.783806
33.393922,0.009577,0.071230,9.793083
33.406981,0.047138,0.011523,9.794879
33.416999,-0.023644,-0.031575,9.794580
33.427017,-0.005238,0.057014,9.797273
33.437022,0.042948,0.010924,9.798770
33.457810,0.005686,0.056715,9.791437
33.467109,0.053123,-0.001945,9.799668
33.476684,-0.013917,-0.032173,9.802960
33.486407,-0.011822,0.061204,9.810442
33.497011,0.043696,0.009278,9.790390
33.507018,-0.044893,-0.031575,9.811789
33.531871,-0.018855,-0.037411,9.815979
33.546982,-0.016760,0.027834,9.823910
33.556993,0.040853,0.016311,9.802960
33.567080,-0.016461,-0.057313,9.804307
33.576974,-0.041900,0.032622,9.823760
33.600937,-0.039506,0.058211,9.800566
33.617111,0.037261,0.035615,9.807000
33.626985,-0.020950,-0.033221,9.847853
33.636982,-0.028731,0.032024,9.824957
33.646976,0.038009,0.026636,9.830644
33.663716,-0.046838,0.037111,9.824059
33.677080,0.036363,0.071230,9.825556
33.686978,0.000299,-0.049382,9.828549
33.697012,-0.023195,0.041301,9.832439
33.707011,0.054171,0.042948,9.825257
33.717014,-0.001197,-0.046090,9.834834
33.737021,0.025140,0.063000,9.824957
33.747127,0.019154,-0.028731,9.840670
33.757051,-0.018855,0.031874,9.826454
33.767023,0.027834,0.070332,9.832290
33.776977,0.029480,-0.032921,9.834534
33.787013,-0.022746,0.011523,9.830045
33.810523,-0.011822,0.013318,9.817326
33.826958,0.061054,0.065544,9.818672
33.837016,0.053273,-0.041601,9.814333
33.847511,-0.014515,0.004340,9.813136
33.857041,0.047586,0.066142,9.795927
33.875420,0.004190,-0.017808,9.821067
33.887245,0.058959,-0.036363,9.827202
33.897004,0.012720,0.002993,9.808646
33.917091,0.062551,-0.020800,9.801014
33.927055,0.005836,-0.017209,9.810891
33.948761,0.051627,-0.051178,9.811041
33.956980,0.006435,0.002095,9.836929
33.967000,0.055218,0.064346,9.809843
33.976984,0.057164,-0.039057,9.807748
33.997033,0.055518,0.058959,9.805653
34.015998,0.053722,-0.013169,9.805504
34.017210,-0.009428,-0.024691,9.809095
34.027080,0.049532,0.059708,9.808197
34.037084,0.064795,-0.039955,9.789642
34.047006,0.025140,-0.011373,9.809843
34.057097,0.056116,0.056415,9.815679
34.067018,0.066441,-0.024392,9.805953
34.089721,0.050579,0.079909,9.814333
34.097182,0.044743,-0.037411,9.838724
34.106993,0.008230,-0.007482,9.811340
34.116918,0.037261,0.065544,9.801912
34.127012,0.044743,-0.029629,9.794879
34.137011,0.005836,-0.003143,9.797273
34.156358,0.062102,-0.023195,9.805653
34.167119,-0.003591,-0.020202,9.811639
34.177002,0.041152,0.057762,9.811938
34.187017,0.072577,-0.034717,9.816727
34.197008,0.017359,-0.002544,9.788145
34.207009,0.049681,0.066890,9.824957
34.232882,0.004938,-0.002694,9.794131
34.236692,0.041900,0.064795,9.835283
34.246968,0.066142,-0.049233,9.806851
34.257013,0.003591,-0.004489,9.805803
34.267031,0.059558,0.051627,9.815829
34.277007,0.044594,-0.025290,9.794879
34.297702,0.064945,0.048484,9.805055
34.307056,0.060007,-0.037261,9.803259
34.317137,0.009128,-0.001197,9.818223
34.327010,0.045791,0.072577,9.825556
34.337029,0.057463,-0.021549,9.811489
34.347010,0.002694,0.001197,9.828249
34.372591,0.047437,-0.036064,9.797872
34.376645,0.011822,0.026337,9.810143
34.386988,0.055069,0.071679,9.817176
34.396980,0.051477,-0.044743,9.799069
34.407010,-0.004040,0.029629,9.814033
34.417012,0.047138,0.067788,9.824359
34.438077,-0.010026,0.020800,9.807000
34.447065,0.042499,0.055667,9.831392
34.457013,0.029180,-0.036064,9.832439
34.467021,-0.010325,0.011523,9.802212
