time_tick,acc_X_value,acc_Y_value,acc_Z_value
14.295598,0.039805,0.040254,9.799368
14.304837,-0.003741,0.093377,9.816128
14.314901,-0.002544,0.054620,9.777820
14.331600,-0.019903,0.061952,9.797573
14.344820,0.024841,0.051028,9.790988
14.354826,0.061354,0.021698,9.772582
14.364862,0.008679,0.020351,9.797872
14.374831,-0.044743,0.064496,9.817176
14.384888,-0.002993,0.046090,9.759713
14.406269,0.037560,0.080358,9.804157
14.424828,0.025140,0.051328,9.752979
14.434835,0.004789,0.034568,9.805204
14.444823,-0.029629,0.074971,9.800266
14.454928,0.018107,0.056266,9.768542
14.473194,0.052824,0.045043,9.825706
14.484816,-0.023195,0.073175,9.804756
14.495828,-0.001945,0.054320,9.794580
14.514877,-0.002394,0.057613,9.791737
14.524407,0.036663,0.067938,9.791437
14.548051,-0.045192,0.050729,9.800117
14.564830,-0.016910,0.057313,9.791437
14.574303,0.036663,0.028133,9.811340
14.584912,0.038009,0.106995,9.768392
14.594913,0.032473,0.071380,9.806102
14.613657,0.005088,0.033221,9.806851
14.624273,-0.036812,0.072427,9.798620
14.634868,0.062401,0.026487,9.772582
14.645618,0.032622,0.038009,9.806252
14.654836,-0.012570,0.042349,9.797423
14.664897,-0.002694,0.021848,9.808497
14.684329,-0.015264,0.067040,9.759863
14.694811,0.033969,0.069734,9.782608
14.704822,0.062551,0.045641,9.806102
14.714845,0.027534,0.059857,9.797124
14.724893,-0.020800,0.057613,9.769589
14.734918,-0.019454,0.064945,9.804606
14.756573,-0.005088,0.037560,9.782459
14.764844,0.051328,0.060456,9.836629
14.774810,0.065095,0.047886,9.808347
14.784680,0.011223,0.013468,9.767494
14.794821,-0.047287,0.052974,9.827651
14.804882,-0.027085,0.060755,9.812238
14.824742,0.010924,0.065843,9.797573
14.834824,0.033370,0.075570,9.819570
14.845675,0.062102,0.048933,9.804456
14.854877,-0.000449,0.021549,9.793981
14.864855,-0.060905,0.064945,9.794729
14.874932,-0.020351,0.050579,9.796675
14.902252,0.006734,0.052525,9.786948
14.904257,0.049532,0.077665,9.829297
14.914820,0.055218,0.043247,9.799817
14.924209,-0.000898,0.023344,9.785003
14.934826,-0.035914,0.078413,9.802212
14.944975,-0.021698,0.047736,9.793532
14.962028,0.024541,0.010325,9.768243
14.964290,0.007033,0.043845,9.795927
14.974290,0.042349,0.063748,9.815979
14.984815,0.055966,0.033520,9.781112
14.996120,0.010625,0.034418,9.802810
15.004875,-0.040404,0.080658,9.810442
15.014974,-0.014964,0.048784,9.800416
15.033538,0.018556,0.065843,9.798620
15.044950,0.037710,0.054320,9.830045
15.054755,0.071230,0.019903,9.805055
15.064895,0.003891,0.021399,9.784254
15.074281,-0.055966,0.068836,9.813584
15.084954,-0.019753,0.071829,9.778718
15.103404,0.002843,0.046539,9.777072
15.114935,0.035316,0.090235,9.799817
15.124860,0.060905,0.046988,9.780214
15.134871,0.049382,0.039955,9.768692
15.144928,-0.038608,0.067339,9.805504
15.155049,-0.031275,0.030078,9.798022
15.180027,-0.023793,0.071230,9.781112
15.184609,0.034268,0.074971,9.796076
15.194843,0.076468,0.030378,9.790839
15.204888,0.049681,0.037111,9.809993
15.214926,-0.017808,0.075570,9.818074
15.224931,-0.017658,0.044594,9.795927
15.244824,-0.031724,0.072876,9.783357
15.254833,0.026487,0.078114,9.831841
15.264835,0.061204,0.027534,9.796376
15.274864,0.035465,0.056715,9.804606
15.284684,0.014815,0.086643,9.792485
15.294924,0.026636,0.042349,9.814782
15.313594,-0.045043,0.058510,9.781112
15.324846,0.012570,0.079760,9.814632
15.334862,0.038608,0.027385,9.749238
15.346412,0.049083,0.062700,9.793832
15.354950,0.033370,0.058810,9.842316
15.365043,0.047287,0.046838,9.820468
15.383667,-0.051477,0.079011,9.789043
15.394804,-0.010176,0.087242,9.802960
15.404861,0.058660,0.029629,9.778418
15.414879,0.025589,0.060605,9.770038
15.424321,0.040254,0.086643,9.803259
15.434943,0.061354,0.048185,9.811340
15.459415,-0.055966,0.072876,9.792335
15.464718,-0.011672,0.046539,9.812986
15.474823,-0.017808,0.039506,9.767794
15.484868,-0.026188,0.067190,9.776772
15.494797,0.038608,0.073475,9.792634
15.504821,0.089038,0.032323,9.804905
15.514270,0.041152,0.048784,9.785601
15.524778,-0.010475,0.055817,9.805953
15.534789,-0.013618,0.049831,9.804007
15.545215,-0.034717,0.020501,9.789492
15.554787,-0.034418,0.061803,9.820169
15.564795,-0.003591,0.055368,9.798471
15.574243,0.079610,0.034717,9.804606
15.584335,0.050579,0.049083,9.806402
15.594780,0.020800,0.068088,9.804157
15.604346,0.035166,0.058211,9.806102
15.614803,0.011373,0.034867,9.771086
15.624204,-0.053423,0.108940,9.761209
15.634781,0.000150,0.070781,9.791138
15.645149,0.027983,0.040404,9.775425
15.654089,0.031425,0.033520,9.794729
15.664823,0.030228,0.070183,9.808197
15.674788,0.052824,0.042798,9.794729
15.684805,-0.003741,0.027235,9.791737
15.694789,-0.040254,0.067938,9.805204
15.704811,-0.022147,0.053423,9.807599
15.714860,0.029180,0.040104,9.778867
15.724151,0.004639,0.047736,9.788145
15.734809,0.046988,0.078563,9.798171
15.745333,0.082154,0.051328,9.797722
15.754845,0.022446,0.043396,9.801463
15.764807,-0.044294,0.100261,9.803558
15.774235,-0.025140,0.062850,9.785003
15.784871,-0.007482,0.019603,9.774977
15.794361,-0.008530,0.069434,9.794131
15.804788,0.027235,0.073325,9.802511
15.814866,0.079311,0.023943,9.810592
15.824793,0.054021,0.055518,9.796974
15.834795,0.014665,0.084997,9.816278
15.844328,0.005238,0.040404,9.811190
15.854860,-0.033670,0.040104,9.794131
15.864669,-0.042499,0.052974,9.786050
15.874791,0.004938,0.064646,9.792186
15.884823,0.051178,0.017508,9.786798
15.894817,0.051178,0.043546,9.797423
15.904833,0.027834,0.087691,9.783806
15.914810,0.051926,0.045791,9.779915
15.924878,0.008230,0.033221,9.786349
15.937353,-0.035914,0.074223,9.786948
15.945666,-0.019304,0.053123,9.776922
15.954823,0.018855,0.054021,9.804606
15.964816,0.010924,0.062251,9.780962
15.974803,0.044743,0.071080,9.792036
15.984848,0.073924,0.037860,9.797124
15.994847,0.029629,0.034119,9.801314
16.008208,-0.023195,0.062401,9.769140
16.024282,0.003741,0.031874,9.800266
16.034802,-0.014366,0.066741,9.777520
16.045323,0.031874,0.071080,9.798321
16.054877,0.074522,0.035166,9.796675
16.064901,0.033670,0.044294,9.817625
16.074676,-0.002544,0.076617,9.819869
16.084857,0.007781,0.045342,9.780364
16.094888,-0.022446,0.048185,9.784105
16.104823,-0.037860,0.081256,9.793083
16.114836,0.028582,0.046090,9.772433
16.124821,0.072128,0.027085,9.801164
16.134898,0.038009,0.048335,9.794879
16.144756,0.024392,0.104900,9.787846
16.154819,0.039955,0.050579,9.791587
16.164817,-0.017508,0.032473,9.816278
16.174822,-0.071080,0.063598,9.791737
16.184875,-0.026936,0.065394,9.777969
16.194832,0.012869,0.027235,9.790539
16.205008,0.005537,0.062551,9.789941
16.221130,0.089636,0.025589,9.807449
16.234775,0.012420,0.060905,9.804606
16.246516,-0.011672,0.039506,9.797573
16.264861,-0.032622,0.026786,9.769589
16.274563,-0.034717,0.067040,9.778568
16.290435,0.082753,0.034418,9.791288
16.304854,0.049831,0.045940,9.790689
16.314911,0.008081,0.080957,9.804307
16.324460,0.010176,0.041750,9.790689
16.334850,-0.020501,0.041002,9.809694
16.346689,-0.017508,0.054320,9.761359
16.362801,0.033221,0.030976,9.792186
16.374482,0.030527,0.056565,9.818523
16.384959,0.032772,0.056116,9.808197
16.395073,0.061503,0.031724,9.781860
16.404927,-0.005836,0.030228,9.805354
16.414873,-0.046988,0.084548,9.798171
16.431371,0.030228,0.019603,9.787696
16.446715,0.025290,0.083501,9.802511
16.464857,0.060456,0.008530,9.793083
16.474456,0.019154,0.042349,9.791437
16.484855,-0.024990,0.075869,9.781112
16.506637,-0.004789,0.064945,9.782459
16.524395,0.016461,0.089486,9.787547
16.534996,0.088738,0.025439,9.807748
16.546051,-0.008081,0.072128,9.790988
16.564884,-0.013618,0.022895,9.785452
16.581704,-0.046090,0.077066,9.765100
16.594891,0.067190,0.038159,9.785003
16.604832,0.044444,0.051178,9.798471
16.614902,0.017658,0.089337,9.780064
16.634848,0.002095,0.044444,9.783656
16.652101,-0.069734,0.057014,9.794281
16.664812,0.033969,0.036064,9.771984
16.674403,0.013169,0.063000,9.789791
16.684854,0.032173,0.080957,9.773181
16.694856,0.059708,0.036962,9.794131
16.704852,0.029330,0.034119,9.805204
16.723228,-0.014665,0.062850,9.799518
16.724556,-0.020202,0.054171,9.774378
16.734793,0.010026,0.027534,9.783357
16.746306,-0.007931,0.053123,9.780064
16.754865,0.022147,0.080658,9.805653
16.764853,0.057164,0.049382,9.805055
16.774908,0.034568,0.042050,9.795029
16.799209,0.001796,0.054171,9.802062
16.804772,-0.025888,0.025589,9.790091
16.814836,-0.043247,0.064496,9.794729
16.824392,0.004190,0.069285,9.797273
16.834855,0.064795,0.025290,9.780064
16.844870,0.029180,0.030677,9.808646
16.862543,0.017957,0.066591,9.811041
16.864289,0.028881,0.036962,9.798471
16.874943,-0.009278,0.020351,9.786499
16.884852,-0.053722,0.062700,9.798620
16.896170,0.013318,0.048784,9.807000
16.904835,0.034268,0.019304,9.788893
16.914911,0.051776,0.058061,9.794131
16.933803,0.043845,0.028432,9.794879
16.944895,0.004789,0.019454,9.778269
16.954857,-0.045342,0.077964,9.805953
16.964870,0.012570,0.053273,9.816128
16.974422,0.051328,0.034568,9.789642
16.984838,0.046539,0.064795,9.786948
17.003630,0.017209,0.037411,9.793832
17.014876,-0.021399,0.023045,9.768243
17.024662,-0.045940,0.063598,9.766746
17.034971,0.027085,0.068985,9.799668
17.044834,0.060755,0.037710,9.787397
17.054851,0.032173,0.010475,9.769589
17.079586,-0.002993,0.046689,9.809544
17.084823,-0.041601,0.035914,9.754027
17.094943,-0.037111,0.048933,9.779466
17.104852,0.010325,0.062551,9.785152
17.114863,0.069734,0.034717,9.784853
17.124432,0.046389,0.040254,9.792485
17.139338,-0.001646,0.084099,9.817475
17.144803,-0.006135,0.037710,9.791886
17.154902,-0.018406,0.021399,9.782159
17.164861,-0.013318,0.084099,9.783207
17.174593,0.027983,0.089187,9.789791
17.184989,0.068985,0.015862,9.800117
17.195025,0.037411,0.043546,9.785452
17.211352,-0.023943,0.070931,9.811938
17.214427,-0.009428,0.056266,9.786499
17.224509,-0.013618,0.020202,9.771984
17.234852,-0.011822,0.053123,9.774228
17.246138,0.049532,0.050130,9.778418
17.254870,0.089786,0.036214,9.795627
17.264855,0.040853,0.027834,9.794131
17.283891,-0.009876,0.026188,9.776024
17.295089,-0.008380,0.029929,9.789043
17.304846,-0.005986,0.055368,9.795478
17.314920,0.026786,0.070931,9.774228
17.324514,0.084249,0.045192,9.762107
17.334816,0.034568,0.046838,9.788145
17.356686,-0.009428,0.061653,9.776772
17.364766,-0.011523,0.022147,9.804007
17.374446,-0.017658,0.048335,9.766896
17.384854,0.028881,0.066591,9.811190
17.394912,0.048933,0.030976,9.783357
17.404841,0.034867,0.036214,9.812387
17.420804,-0.020501,0.057762,9.766297
17.434884,0.001347,0.032024,9.774977
17.446448,-0.013468,0.066741,9.793083
17.454869,0.033520,0.086045,9.802960
17.464948,0.086045,0.041750,9.781411
17.474534,0.029929,0.012869,9.786050
17.496785,-0.020351,0.049681,9.776323
17.504761,0.005537,0.032473,9.768841
17.514850,-0.003143,0.066142,9.798321
17.524460,0.019005,0.064346,9.751333
17.534853,0.070781,0.039655,9.766746
17.544838,0.021399,0.034268,9.785452
17.561685,-0.021848,0.063598,9.765100
17.574995,0.014366,0.016311,9.776922
17.584857,0.004040,0.073774,9.803858
17.596093,0.048185,0.063299,9.810592
17.604824,0.071829,0.023793,9.795029
17.614912,0.013767,0.051776,9.803409
17.637611,-0.003442,0.046090,9.788744
17.644951,0.035316,0.020501,9.780214
17.654850,-0.001197,0.061204,9.763903
17.664944,0.043396,0.097866,9.797573
17.674466,0.070631,0.027235,9.804456
17.684846,-0.001197,0.014366,9.795478
17.702861,-0.041152,0.052674,9.804905
17.714918,0.030677,0.038159,9.755822
17.724484,0.007033,0.066292,9.791138
17.734855,0.039206,0.067040,9.787247
17.745150,0.048933,0.049681,9.786499
17.754903,0.014066,0.043097,9.792335
17.772627,-0.012121,0.054769,9.783806
17.784912,0.013468,0.042499,9.784554
17.796334,0.015114,0.050729,9.798022
17.804876,0.022895,0.073026,9.803558
17.814856,0.054919,0.036363,9.779616
17.824553,-0.013169,0.031126,9.793532
17.848201,-0.011822,0.056864,9.761808
17.855052,0.036064,0.028582,9.783357
17.864817,0.018256,0.046090,9.806402
17.874855,0.044743,0.077365,9.798171
17.884861,0.079909,0.041301,9.793832
17.894927,0.000150,0.046539,9.813285
17.913448,-0.019005,0.065394,9.791138
17.925089,0.028582,0.034717,9.774528
17.934917,0.026636,0.053273,9.804905
17.946217,0.042948,0.084698,9.799219
17.954885,0.058959,0.040853,9.801763
17.964847,-0.000299,0.016311,9.807898
17.982813,-0.020501,0.035316,9.779017
17.995138,0.029180,0.005238,9.764651
18.004844,0.031425,0.072278,9.788594
18.014914,0.021549,0.080807,9.798770
18.024843,0.053572,0.055817,9.803259
18.034979,-0.001347,0.027385,9.789791
18.060147,0.042798,0.022446,9.779017
18.074498,0.009278,0.040104,9.805354
18.084817,0.038758,0.084997,9.813285
18.094848,0.063000,0.012121,9.791138
18.104891,0.004789,0.039356,9.784703
18.123340,-0.009278,0.068088,9.795328
18.134845,0.019304,0.031126,9.784404
18.145871,0.017059,0.046539,9.785601
18.154886,0.037411,0.074821,9.812238
18.164845,0.082453,0.042648,9.800266
18.174845,-0.004040,0.026038,9.817026
18.199768,0.053572,0.036812,9.771834
18.214807,0.017808,0.047138,9.774228
18.224522,0.036663,0.089187,9.810741
18.234843,0.084848,0.038758,9.804157
18.245047,0.010625,0.036214,9.795328
18.260323,-0.042948,0.057164,9.773330
18.274880,0.009128,-0.011822,9.777072
18.284907,0.019903,0.053722,9.791587
18.296072,0.030078,0.076318,9.799518
18.304922,0.065843,0.047437,9.797872
18.314852,0.026337,0.048185,9.810143
18.329688,-0.030677,0.054620,9.776473
18.344979,0.024691,0.023644,9.770338
18.354851,0.007333,0.036812,9.790988
18.364932,0.038608,0.069883,9.785901
18.374519,0.063299,0.029779,9.796376
18.384923,0.011074,0.036962,9.794729
18.400499,-0.003741,0.068237,9.793233
18.414926,0.045791,0.032173,9.768991
18.424847,0.018107,0.061952,9.798919
18.434860,0.034717,0.080209,9.797423
18.444904,0.053871,0.033221,9.788295
18.454846,0.009278,0.011074,9.793383
18.470618,-0.021249,0.049681,9.801763
18.484830,0.042050,0.021549,9.765399
18.496436,0.027983,0.061803,9.804905
18.515202,0.003143,0.041900,9.793832
18.535070,-0.016012,0.071679,9.788444
18.551965,0.050729,0.052375,9.772882
18.565025,0.033670,0.034418,9.780513
18.574746,0.048335,0.026337,9.796675
18.584835,-0.002245,0.025589,9.802511
18.596267,-0.053273,0.054470,9.776772
18.604811,-0.019005,0.061653,9.785452
18.621412,0.018107,0.010475,9.791587
18.624465,0.024990,0.055667,9.777820
18.634991,0.037860,0.073175,9.798471
18.645130,0.060306,0.024990,9.810442
18.654825,0.000150,0.030527,9.778568
18.664911,-0.065244,0.073624,9.779466
18.674595,-0.003591,0.060007,9.784853
18.691949,0.020501,0.015413,9.761359
18.694299,-0.001347,0.081256,9.793383
18.704782,0.042648,0.050579,9.782608
18.714859,0.074971,0.026636,9.813136
18.724607,0.040254,0.048933,9.794729
18.734914,-0.015264,0.080807,9.788444
18.745042,-0.013767,0.042199,9.775874
18.764130,-0.026038,0.056715,9.779017
18.774802,0.015563,0.085446,9.794580
18.784847,0.079610,0.028731,9.800566
18.796288,0.046689,0.037710,9.784853
18.804808,-0.001347,0.079011,9.793532
18.814848,-0.009128,0.050729,9.795478
18.831934,-0.009128,0.014515,9.784404
18.834404,-0.045342,0.063449,9.771684
18.844993,0.014366,0.051926,9.794879
18.854816,0.053273,0.039206,9.778568
18.864911,0.028283,0.052824,9.802511
18.874548,0.021399,0.070183,9.796525
18.884913,0.040254,0.035765,9.785003
18.902345,-0.021399,0.034867,9.788295
18.904351,-0.063449,0.061054,9.756570
18.914841,0.000599,0.043845,9.785302
18.924560,0.030976,0.031275,9.778269
18.934836,0.024242,0.060156,9.783506
18.944897,0.023344,0.054470,9.796824
18.954891,0.056864,0.019454,9.804756
18.978671,-0.058810,0.077964,9.786948
18.984693,-0.023943,0.056266,9.763604
18.995078,0.004190,0.038608,9.793832
19.004821,-0.003591,0.048185,9.781411
19.014944,0.033819,0.080358,9.803708
19.024559,0.087391,0.063299,9.783207
19.043108,-0.028133,0.075570,9.801912
19.054882,-0.010325,0.035914,9.808197
19.064853,-0.010625,0.010625,9.765998
19.074564,-0.041900,0.064795,9.788594
19.084832,0.027834,0.074223,9.794729
19.095051,0.065693,0.026188,9.803858
19.114644,0.008230,0.072427,9.767195
19.124625,0.013917,0.038009,9.785751
19.134822,-0.005088,0.002993,9.785302
19.144866,-0.048933,0.063748,9.779017
19.154819,0.002095,0.086643,9.785751
19.164836,0.042050,0.014366,9.784254
19.182856,0.042050,0.076767,9.783057
19.194983,0.026786,0.034119,9.804756
19.204846,-0.022147,0.030677,9.785003
19.214958,-0.057463,0.081855,9.774977
19.224844,0.003442,0.060755,9.795328
19.234850,0.045940,0.019005,9.771235
19.258490,0.046090,0.067190,9.824957
19.264723,0.066292,0.031425,9.799817
19.274802,-0.007482,0.020950,9.794729
19.284853,-0.049681,0.070631,9.795777
19.294898,-0.026936,0.038159,9.762556
19.304813,0.019454,0.035765,9.778568
19.326569,0.029480,0.064047,9.779616
19.334858,0.071230,0.043845,9.792934
19.344892,0.026786,0.038309,9.788744
19.354526,-0.017508,0.083351,9.781112
19.364805,0.005686,0.028133,9.793682
19.374562,-0.012271,0.024841,9.790091
19.389102,-0.029180,0.046838,9.775276
19.394799,0.018406,0.066441,9.780663
19.404832,0.083201,0.039655,9.781711
19.414856,0.036812,0.053871,9.803858
19.424578,-0.017059,0.093228,9.800865
19.434843,0.008380,0.033520,9.782758
19.444913,-0.007482,0.042948,9.785452
19.461269,-0.037261,0.056715,9.778119
19.464393,0.020052,0.078563,9.766447
19.474630,0.046838,0.030228,9.789642
19.484816,0.028432,0.060905,9.769889
19.494918,0.031575,0.060605,9.799069
19.504838,0.046988,0.037261,9.809245
19.515017,-0.011822,0.015413,9.771086
19.531373,-0.012271,0.045940,9.787696
19.545004,0.044294,0.037411,9.765848
19.554859,0.027684,0.065693,9.798022
19.564873,0.061653,0.049532,9.810741
19.574599,0.070931,0.037261,9.793083
19.584846,0.009727,0.051627,9.798620
19.603706,-0.016910,0.050879,9.778119
19.615107,-0.004340,0.037111,9.785751
19.624598,-0.018855,0.076617,9.794430
19.634833,0.030826,0.069285,9.811789
19.644970,0.082453,0.040404,9.765998
19.654896,0.017359,0.052525,9.778269
19.675646,0.004789,0.045342,9.783656
19.685118,-0.001945,0.017957,9.779616
19.695155,-0.057613,0.061952,9.792784
19.704977,0.002394,0.062850,9.798471
19.714988,0.049981,0.032473,9.780214
19.724695,0.041750,0.065095,9.762407
19.746348,0.061054,0.038159,9.804157
19.754838,0.003891,0.030078,9.754625
19.764839,-0.033071,0.046539,9.784105
19.774651,-0.021249,0.053273,9.788145
19.784826,0.028731,0.033819,9.775725
19.794930,-0.017359,0.046838,9.783806
19.811214,0.083201,0.025739,9.796675
19.824908,0.031874,0.036363,9.800566
19.834800,-0.019454,0.077365,9.791288
19.844931,0.009727,0.034268,9.802212
19.854910,-0.009278,0.042499,9.798770
19.864999,-0.052974,0.073475,9.780513
19.881730,0.055518,0.028133,9.799967
19.895095,0.017658,0.068088,9.784554
19.904758,0.024392,0.086344,9.775575
19.914846,0.025140,0.048185,9.804456
19.924640,-0.003741,0.026636,9.775725
19.934929,-0.047736,0.064346,9.780663
19.952063,0.052225,0.025439,9.794430
19.964910,0.006734,0.060007,9.774378
19.974842,0.032772,0.054171,9.774378
19.984808,0.064346,0.031126,9.802511
19.994930,0.012570,0.031126,9.798022
20.004982,-0.052076,0.069584,9.807599
20.022569,0.010774,0.040703,9.768841
20.034910,-0.024541,0.052674,9.785152
20.045206,0.017808,0.063299,9.782159
20.054911,0.074073,0.061952,9.786948
20.064838,0.033969,0.048335,9.783057
20.074826,0.014515,0.088888,9.790390
20.092730,-0.004190,0.036962,9.770787
20.104934,-0.059109,0.077066,9.768542
20.115003,-0.008679,0.057463,9.793233
20.124700,0.037411,0.017359,9.777969
20.134808,0.021549,0.061653,9.784254
20.145232,0.034418,0.071978,9.797273
20.164578,0.019753,0.038159,9.799219
20.174694,-0.024392,0.062401,9.798770
20.184884,0.005238,0.035316,9.770487
20.194972,-0.012720,0.029779,9.783955
20.204839,-0.037860,0.064945,9.797423
20.214871,0.010475,0.067938,9.762706
20.232968,0.018406,0.056116,9.807449
20.245105,0.043696,0.072278,9.782758
20.254909,0.048634,0.030378,9.786050
20.264852,0.006884,0.018256,9.801912
20.274639,-0.049233,0.068387,9.812537
20.284837,-0.035615,0.039206,9.787247
20.304335,-0.019753,0.067938,9.791737
20.315186,0.026936,0.068836,9.787547
20.324622,0.072278,0.027834,9.775425
20.334893,0.031126,0.036812,9.795178
20.344960,0.007333,0.070033,9.801912
20.354892,0.017957,0.034418,9.792186
20.377107,0.006135,0.052525,9.774079
20.394913,0.033071,0.024691,9.781262
20.404810,0.021549,0.056715,9.782608
20.414817,0.049681,0.075570,9.798321
20.424581,0.080508,0.031425,9.798022
20.436681,-0.037560,0.077066,9.793383
20.454959,-0.014964,0.018556,9.770338
20.464897,-0.011822,0.018556,9.770338
20.474647,-0.022596,0.065244,9.768542
20.484801,0.011971,0.064945,9.774079
20.495019,0.068237,0.044145,9.799368
20.510462,0.024541,0.075121,9.799967
20.524852,-0.014964,0.027534,9.780962
20.534819,-0.039805,0.065843,9.801463
20.544896,-0.004938,0.061204,9.802361
20.554837,0.024841,0.032323,9.788893
20.564909,0.000150,0.047736,9.779167
20.579556,0.049382,0.074073,9.795178
20.584708,0.060156,0.054021,9.787098
20.595023,0.030677,0.038458,9.802361
20.604850,-0.031275,0.065693,9.804905
20.614841,0.005686,0.047287,9.788744
20.624709,-0.017957,0.027834,9.776024
20.634903,-0.018406,0.053871,9.784254
20.650891,0.020501,0.071529,9.784703
20.654383,0.054171,0.023195,9.804756
20.665103,0.045043,0.052076,9.795328
20.674836,0.023943,0.090833,9.807748
20.684807,0.057164,0.030228,9.797124
20.694956,-0.008230,0.021100,9.801763
20.704803,-0.035465,0.065693,9.768542
20.720621,-0.026786,0.077665,9.782758
20.724452,0.023793,0.020501,9.758965
20.734977,-0.021848,0.073624,9.777820
20.745128,0.015413,0.056715,9.805504
20.754895,0.094724,0.022895,9.782309
20.765013,0.058211,0.050430,9.810442
20.774983,0.018705,0.075869,9.829896
20.796703,0.000000,0.027235,9.783656
20.804708,-0.060306,0.055368,9.789791
20.814834,-0.036064,0.054919,9.792634
20.824741,0.017508,0.033670,9.763304
20.834843,-0.008979,0.048634,9.781711
20.844435,0.047736,0.065693,9.797872
20.860811,0.080059,0.016161,9.780663
20.864453,0.021698,0.050879,9.792485
20.874748,-0.013767,0.068686,9.801912
20.884730,0.005088,0.031724,9.776772
20.894959,0.009577,0.012121,9.765100
20.904792,-0.059558,0.074672,9.776174
20.914891,0.005088,0.058660,9.768692
20.932671,0.033969,0.049831,9.768991
20.934172,0.029180,0.061054,9.775725
20.944998,0.017957,0.081406,9.809394
20.954835,0.060905,0.015563,9.802810
20.964844,0.018705,0.042798,9.803858
20.974685,-0.019603,0.092180,9.788295
20.985106,-0.001945,0.058660,9.791737
21.001695,-0.025439,0.013019,9.778418
21.004305,-0.033670,0.067639,9.747143
21.014904,-0.001347,0.060605,9.794729
21.024695,0.039805,0.020800,9.772732
21.034844,0.035465,0.058361,9.789043
21.044940,0.038758,0.076767,9.787098
21.054767,0.054171,0.050579,9.810891
21.072634,-0.039206,0.068387,9.781711
21.084910,-0.022746,0.025589,9.792485
21.095149,-0.012570,0.022895,9.741008
21.104801,-0.040254,0.062551,9.758965
21.114895,0.020052,0.073175,9.820318
21.124988,0.074821,0.044145,9.776473
21.148967,0.004938,0.083351,9.798321
21.154726,0.027385,0.045342,9.806701
21.164836,-0.001796,0.023195,9.801164
21.174717,-0.038309,0.067040,9.751632
21.184812,-0.021698,0.038458,9.777820
21.195208,0.013917,0.033071,9.771984
21.214819,0.027834,0.085446,9.801912
21.224944,0.069584,0.028582,9.801463
21.234836,0.042499,0.038009,9.774228
21.244940,0.009577,0.092629,9.807898
21.254774,0.005088,0.047287,9.824658
21.264902,0.002245,0.027235,9.780813
21.283602,0.000748,0.073624,9.780364
21.294965,0.027534,0.024093,9.791138
21.304822,0.032772,0.052225,9.794879
21.314845,0.044145,0.092030,9.798022
21.324706,0.067788,0.037860,9.801463
21.334754,0.015713,0.053871,9.797124
21.354307,0.000599,0.054021,9.773480
21.364950,-0.019005,0.030527,9.782908
21.374710,-0.026337,0.049233,9.765998
21.384556,0.002095,0.069734,9.784554
21.394975,0.054470,0.033819,9.799219
21.404896,0.025140,0.053871,9.794430
21.430362,0.047287,0.050430,9.818523
21.434600,-0.001945,0.038309,9.803708
21.445033,-0.028432,0.061354,9.779616
21.454835,-0.018256,0.037710,9.782608
21.464850,0.009727,0.028731,9.774378
21.474723,-0.014515,0.064496,9.786349
21.499960,0.036663,0.039805,9.796226
21.514795,0.002394,0.058510,9.781112
21.524657,0.028133,0.013917,9.785003
21.534844,-0.003143,0.030826,9.788444
21.544911,-0.058211,0.045043,9.773480
21.560334,0.011373,0.023344,9.792634
21.574933,-0.012121,0.057463,9.785601
21.584850,0.038907,0.092779,9.788893
21.594831,0.100111,0.023195,9.804756
21.604769,0.027983,0.058959,9.813734
21.614835,-0.001197,0.073325,9.806252
21.630040,-0.011822,0.027534,9.768093
21.645059,-0.051926,0.056864,9.795927
21.654836,-0.027085,0.056864,9.770936
21.664845,0.026636,0.032323,9.769140
21.674731,0.021249,0.059408,9.787098
21.684930,0.048035,0.069135,9.794580
21.705921,0.052076,0.038907,9.798620
21.714947,-0.005986,0.079460,9.793532
21.724836,0.020651,0.031126,9.792186
21.734846,-0.023344,0.031275,9.809993
21.744831,-0.077814,0.058810,9.785302
21.754835,0.004040,0.053273,9.761808
21.770733,0.016311,0.049382,9.797273
21.784917,0.041601,0.074971,9.809843
21.794831,0.083201,0.019903,9.801912
21.804821,0.050130,0.036962,9.794131
21.814835,0.000150,0.073475,9.812387
21.824868,0.011822,0.041750,9.772433
21.846342,-0.065993,0.084698,9.786798
21.854937,0.007333,0.069883,9.782908
21.864798,0.030078,0.018406,9.783057
21.874837,0.009727,0.058660,9.782908
21.884464,0.055667,0.082453,9.794580
21.894824,0.072128,0.041301,9.824957
21.911457,-0.016012,0.089935,9.808048
21.924837,-0.014066,0.034268,9.786050
21.934913,-0.024990,0.027385,9.795777
21.944989,-0.043247,0.060456,9.782758
21.954916,-0.010325,0.068088,9.775276
21.964834,0.035166,0.032921,9.781561
21.981220,0.046240,0.074373,9.787846
21.994899,0.071230,0.040853,9.780663
22.004901,0.021100,0.029929,9.782459
22.014855,-0.013169,0.092330,9.782010
22.024750,-0.009428,0.052375,9.790091
22.034885,-0.021998,0.031425,9.793981
22.052114,0.016910,0.054171,9.795627
22.064910,0.045791,0.039356,9.779316
22.074831,0.041451,0.043247,9.798919
22.084845,0.026636,0.082304,9.802661
22.094828,0.063898,0.047287,9.805653
22.104943,0.037111,0.026636,9.782459
22.122822,0.004938,0.062251,9.806851
22.134918,-0.019753,0.016760,9.773929
22.144829,-0.052225,0.057613,9.785452
