time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187585689529,0.10974121,-0.15396118,-9.938751
3187585689534,0.095458984,-0.17300415,-9.986359
3187585689540,0.074035645,-0.12539673,-10.041107
3187585689545,0.12164307,-0.14205933,-10.022064
3187585689550,0.059753418,-0.046844482,-9.969696
3187585689554,-0.5496216,0.24356079,-10.326752
3187585689560,-2.342041,0.20547485,-9.434113
3187585689565,-1.5898438,0.27926636,-10.586212
3187585689569,-0.32348633,0.034088135,-10.25296
3187585689574,0.50964355,-0.08969116,-10.217255
3187585689579,1.3356323,0.029327393,-10.183929
3187585689584,2.2425537,0.11502075,-10.06015
3187585689589,2.1830444,-0.34439087,-10.043488
3187585689594,0.602478,-0.66812134,-9.960175
3187585689599,0.19781494,0.050750732,-9.860199
3187585689604,0.18829346,-0.051605225,-9.9339905
3187585689609,0.18353271,-0.094451904,-9.974457
3187585689614,0.14544678,-0.13491821,-9.981598
3187585689619,0.007385254,-0.08255005,-9.983978
3187585689624,0.07165527,-0.10873413,-9.991119
3187585689629,0.0859375,-0.07064819,-10.038727
3187585689634,0.12878418,-0.09207153,-9.9339905
3187585689639,0.0859375,-0.027801514,-9.9982605
3187585689644,0.12164307,-0.030181885,-9.9982605
3187585689649,0.16448975,-0.011138916,-9.976837
3187585689654,0.15734863,-0.01828003,-9.969696
3187585689659,0.21447754,-0.049224854,-10.029205
3187585689664,0.24066162,-0.006378174,-10.0815735
3187585689669,0.24542236,-0.032562256,-10.12204
3187585689673,0.25494385,-0.027801514,-10.12204
3187585689678,0.22875977,-0.030181885,-10.05777
3187585689684,0.25494385,-0.0206604,-9.9982605
3187585689689,0.1763916,-0.025421143,-9.895905
3187585689693,0.17877197,0.02456665,-9.960175
3187585689698,0.14544678,-0.011138916,-9.962555
3187585689704,0.119262695,-0.0039978027,-9.957794
3187585689708,0.08117676,-0.008758545,-10.055389
3187585689714,0.12164307,-0.013519287,-10.036346
3187585689718,0.12640381,-0.08016968,-10.041107
3187585689723,0.13354492,-0.1111145,-10.007782
3187585689728,0.12878418,-0.12301636,-9.943512
3187585689733,0.18353271,-0.10873413,-9.912567
3187585689739,0.2263794,-0.094451904,-9.886383
3187585689743,0.2263794,-0.09207153,-9.964935
3187585689749,0.16925049,-0.046844482,-10.005402
3187585689753,0.19781494,-0.034942627,-10.072052
3187585689758,0.20495605,7.6293945E-4,-10.064911
3187585689763,0.15734863,0.012664795,-10.076813
3187585689768,0.17401123,0.026947021,-10.05777
3187585689773,0.17401123,-0.015899658,-10.045868
3187585689778,0.14544678,-0.015899658,-9.967316
3187585689783,0.18829346,-0.032562256,-9.9982605
3187585689788,0.2097168,-0.0206604,-9.986359
3187585689793,0.21209717,-0.08016968,-10.010162
3187585689798,0.1430664,-0.07064819,-10.000641
3187585689803,0.15258789,-0.07064819,-10.045868
3187585689808,0.16687012,-0.06588745,-10.019684
3187585689813,0.14544678,-0.049224854,-10.000641
3187585689817,0.1359253,-0.037322998,-9.969696
3187585689823,0.12402344,-0.058746338,-9.979218
3187585689828,0.10736084,0.026947021,-9.964935
3187585689833,0.159729,-0.04446411,-9.960175
3187585689837,0.1763916,0.0055236816,-10.029205
3187585689842,0.19543457,-0.0016174316,-10.041107
3187585689847,0.22875977,7.6293945E-4,-10.033966
3187585689853,0.20733643,-0.0206604,-10.072052
3187585689858,0.18353271,-0.06350708,-10.041107
3187585689862,0.19781494,0.017425537,-9.99588
3187585689868,0.18353271,-0.04446411,-10.010162
3187585689872,0.21447754,0.012664795,-9.938751
3187585689877,0.1930542,-0.015899658,-9.983978
3187585689882,0.19543457,-0.06350708,-9.972076
3187585689887,0.25494385,-0.058746338,-10.053009
3187585689892,0.11212158,-0.1611023,-10.053009
3187585689897,0.18591309,-0.015899658,-10.007782
3187585689902,0.2668457,-0.18014526,-9.986359
3187585689907,-0.1854248,-0.10873413,-9.943512
3187585689912,0.5858154,0.100738525,-9.9339905
3187585689917,-0.34729004,-0.38961792,-9.853058
3187585689922,0.8190918,0.7220154,-9.936371
3187585689927,-1.1661377,-0.91329956,-9.891144
3187585689932,2.8900146,0.70773315,-10.048248
3187585689937,-3.5465088,0.74819946,-10.0625305
3187585689942,2.4210815,-3.065155,-10.024445
3187585689946,2.4782104,3.1333313,-10.274384
3187585689952,-5.02948,0.5791931,-10.181549
3187585689957,0.024047852,-4.3243713,-9.912567
3187585689962,6.6676636,0.25784302,-10.079193
3187585689966,1.2904053,4.8352966,-10.3124695
3187585689972,-6.18396,1.745575,-10.257721
3187585689977,-5.6031494,-3.8554382,-9.829254
3187585689982,1.2785034,-5.2860413,-9.855438
3187585689986,7.2389526,-2.0868225,-9.938751
3187585689991,8.43866,2.4763489,-10.000641
3187585689997,5.36084,5.5065613,-10.210114
3187585690001,0.4906006,6.0588074,-10.131561
3187585690006,-4.053528,4.928131,-10.212494
3187585690011,-7.205139,3.016693,-10.0815735
3187585690016,-8.997559,1.033844,-10.005402
3187585690022,-9.830688,-0.582428,-9.972076
3187585690027,-10.187744,-1.7154846,-9.972076
3187585690031,-10.325806,-2.3962708,-10.005402
3187585690036,-10.487671,-2.5795593,-10.048248
3187585690041,-10.730469,-2.436737,-10.133942
3187585690046,-10.839966,-1.8083191,-10.157745
3187585690051,-10.870911,-0.8442688,-10.260101
3187585690056,-10.48291,0.55300903,-10.3767395
3187585690061,-9.337952,2.35495,-10.540985
3187585690066,-7.262268,4.247345,-10.650482
3187585690071,-4.0630493,6.0112,-10.781403
3187585690076,0.21209717,7.313263,-10.626678
3187585690081,4.937134,7.620331,-10.579071
3187585690086,9.278931,6.6943665,-10.302948
3187585690091,12.018738,4.178314,-10.093475
3187585690096,12.244873,0.6053772,-9.491241
3187585690100,9.46698,-3.3484192,-9.267487
3187585690106,3.69458,-6.5714417,-9.231781
3187585690111,-3.6012573,-7.944916,-9.191315
3187585690116,-9.804504,-6.6666565,-9.519806
3187585690121,-12.565735,-2.891388,-10.107758
3187585690126,-10.697144,2.040741,-10.6076355
3187585690130,-4.2058716,6.2278137,-10.9218445
3187585690135,4.496765,7.9012146,-10.769501
3187585690141,11.283203,5.9707336,-10.483856
3187585690145,12.985168,1.1504822,-9.743561
3187585690150,8.602905,-4.295807,-9.296051
3187585690156,-0.32348633,-7.7187805,-9.174652
3187585690161,-9.154663,-7.1141663,-9.526947
3187585690165,-12.877563,-2.6390686,-10.183929
3187585690171,-9.533142,3.3785095,-10.812347
3187585690176,-0.36871338,7.5655823,-10.869476
3187585690180,9.352722,7.346588,-10.583832
3187585690185,13.451721,2.5977478,-9.834015
3187585690190,9.683594,-3.7721252,-9.22464
3187585690195,-0.42822266,-7.8401794,-8.988983
3187585690200,-10.168701,-6.9546814,-9.300812
3187585690205,-13.165588,-1.5250549,-10.217255
3187585690210,-7.557434,4.9257507,-10.819489
3187585690214,3.585083,8.013092,-10.855194
3187585690220,12.187744,5.5660706,-10.562408
3187585690225,12.490051,-0.79904175,-9.436493
3187585690230,4.187317,-6.709503,-9.184174
3187585690235,-7.171814,-7.928253,-9.16275
3187585690239,-13.148926,-3.5555115,-9.900665
3187585690244,-9.680725,3.4403992,-10.745697
3187585690250,1.1713867,7.948822,-10.938507
3187585690254,11.342712,6.5801086,-10.743317
3187585690259,13.332703,0.38638306,-9.707855
3187585690265,5.6869507,-6.1263123,-9.260345
3187585690269,-6.2886963,-8.109161,-9.153229
3187585690275,-13.17749,-3.9482727,-9.750702
3187585690280,-10.171082,3.202362,-10.624298
3187585690284,0.9690552,7.9464417,-10.817108
3187585690289,11.459351,6.487274,-10.657623
3187585690295,13.101807,0.031707764,-9.631683
3187585690299,4.899048,-6.490509,-9.184174
3187585690304,-7.3170166,-8.056793,-9.177032
3187585690309,-13.436951,-3.3055725,-9.86496
3187585690314,-9.123718,4.0259705,-10.724274
3187585690319,2.7805176,8.177338,-10.850433
3187585690324,12.471008,5.6874695,-10.590973
3187585690329,12.340088,-1.2774963,-9.498383
3187585690334,2.5829468,-7.2569885,-9.134186
3187585690339,-9.254639,-7.5188293,-9.210358
3187585690344,-13.30365,-1.6607361,-10.191071
3187585690349,-6.7528687,5.477997,-10.864716
3187585690353,5.753601,8.267792,-10.819489
3187585690359,13.546936,4.3544617,-10.369598
3187585690364,10.81427,-3.0342102,-9.4531555
3187585690369,-0.5877075,-8.013947,-9.055634
3187585690373,-11.375549,-6.5190735,-9.410309
3187585690379,-12.741882,0.21261597,-10.3767395
3187585690383,-3.784546,6.7443542,-10.867096
3187585690389,8.56958,7.775055,-10.729034
3187585690393,13.792114,2.4025574,-9.967316
3187585690398,8.198242,-4.988495,-9.284149
3187585690404,-4.189209,-8.340057,-9.079437
3187585690408,-12.91803,-5.009918,-9.600739
3187585690413,-11.101807,2.3858948,-10.590973
3187585690418,-0.04736328,7.80838,-10.833771
3187585690423,11.19989,6.8110046,-10.679047
3187585690428,13.31842,0.21975708,-9.776886
3187585690433,4.899048,-6.5333557,-9.277008
3187585690438,-7.6098022,-8.030609,-9.2413025
3187585690443,-13.49884,-2.910431,-10.041107
3187585690448,-8.411987,4.6115417,-10.781403
3187585690453,3.9968872,8.32254,-10.774261
3187585690458,13.066101,5.2328186,-10.479095
3187585690463,11.733093,-2.1201477,-9.460297
3187585690468,0.93096924,-7.799713,-9.084198
3187585690473,-10.556702,-7.1474915,-9.281769
3187585690478,-13.17511,-0.66574097,-10.310089
3187585690483,-5.1104126,6.3158875,-10.931366
3187585690488,7.427002,8.020233,-10.69809
3187585690493,13.782593,3.1976013,-10.074432
3187585690498,9.27179,-4.3077087,-9.300812
3187585690503,-2.822876,-8.335297,-9.119904
3187585690508,-12.380066,-5.6930847,-9.515045
3187585690513,-11.834961,1.5908508,-10.538605
3187585690518,-1.5279541,7.513214,-10.819489
3187585690522,10.278687,7.3537292,-10.736176
3187585690528,13.665955,1.1695251,-9.824493
3187585690532,6.3843994,-5.9739685,-9.284149
3187585690538,-6.176819,-8.306732,-9.207977
3187585690542,-13.30365,-3.905426,-9.912567
3187585690547,-9.744995,3.6141663,-10.676666
3187585690552,2.033081,8.196381,-10.821869
3187585690557,12.216309,6.154022,-10.536224
3187585690563,12.687622,-0.8347473,-9.541229
3187585690567,3.3303833,-7.164154,-9.1579895
3187585690572,-8.807129,-7.84256,-9.28891
3187585690577,-13.484558,-2.2724915,-10.098236
3187585690582,-7.626465,5.018585,-10.805206
3187585690587,4.694336,8.296356,-10.748077
3187585690592,13.154175,4.932892,-10.348175
3187585690597,11.445068,-2.410553,-9.336517
3187585690602,0.78338623,-7.8711243,-9.060394
3187585690606,-10.459106,-7.1546326,-9.267487
3187585690612,-13.122742,-0.8109436,-10.25296
3187585690617,-5.5769653,6.113556,-10.82663
3187585690622,6.786682,8.229706,-10.750458
3187585690627,13.644531,3.8022156,-10.224396
3187585690632,10.133484,-3.6007385,-9.41983
3187585690637,-1.3137207,-8.209137,-9.134186
3187585690642,-11.551697,-6.3905334,-9.512665
3187585690646,-12.513367,0.43637085,-10.424347
3187585690652,-3.7297974,6.889557,-10.917084
3187585690656,8.367249,7.93454,-10.721893
3187585690662,13.76355,2.7286682,-10.010162
3187585690667,8.809998,-4.583832,-9.296051
3187585690672,-3.1704102,-8.35672,-9.086578
3187585690677,-12.391968,-5.657379,-9.617401
3187585690681,-11.896851,1.4480286,-10.476715
3187585690686,-2.073059,7.344208,-10.82901
3187585690692,9.626465,7.5155945,-10.619537
