time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187682009112,0.44299316,-7.254608,7.3784485
3187682009116,0.685791,-6.792816,7.816437
3187682009121,0.621521,-6.669037,7.490326
3187682009126,0.054992676,-7.7759094,5.59317
3187682009132,-0.08782959,-8.897064,3.4960632
3187682009137,0.10736084,-8.061554,4.231598
3187682009142,0.15734863,-8.0329895,4.3315735
3187682009146,0.159729,-8.144867,4.11734
3187682009152,0.13116455,-8.240082,3.9269104
3187682009157,0.13830566,-8.259125,3.7864685
3187682009161,0.17163086,-8.242462,3.527008
3187682009166,0.14068604,-8.399567,3.2008972
3187682009172,0.15020752,-8.516205,2.7224426
3187682009177,0.27398682,-8.887543,2.539154
3187682009182,0.42871094,-9.332672,2.1392517
3187682009186,0.40966797,-8.775665,1.4894104
3187682009191,0.50964355,-8.961334,0.7253113
3187682009197,0.60961914,-9.013702,0.6419983
3187682009201,0.5905762,-8.99942,0.18496704
3187682009207,0.5881958,-8.963715,-0.13638306
3187682009212,0.46203613,-9.4826355,-0.8814392
3187682009216,0.8048096,-11.472626,-1.2313538
3187682009222,0.685791,-11.958221,-1.5765076
3187682009227,0.65960693,-10.496674,-1.559845
3187682009232,0.46203613,-9.480255,-1.7978821
3187682009237,0.28588867,-9.194611,-2.29776
3187682009242,0.34539795,-8.875641,-2.7262268
3187682009247,0.37634277,-8.589996,-2.990448
3187682009252,0.43347168,-8.366241,-3.19516
3187682009257,0.4882202,-8.187714,-3.6355286
3187682009262,0.46203613,-8.125824,-4.0520935
3187682009267,0.4239502,-7.9877625,-4.3734436
3187682009272,0.21447754,-7.8282776,-4.656708
3187682009277,-0.037841797,-7.675934,-4.742401
3187682009282,-0.21398926,-7.4283752,-4.6424255
3187682009287,-0.20922852,-7.176056,-4.947113
3187682009292,-0.10449219,-6.921356,-5.3612976
3187682009297,0.04547119,-6.7499695,-5.8730774
3187682009302,0.36206055,-6.6856995,-6.677643
3187682009307,0.56677246,-6.4548035,-6.949005
3187682009313,0.704834,-6.3667297,-7.187042
3187682009317,0.9071655,-6.1405945,-7.7607117
3187682009322,1.1047363,-5.8977966,-8.124908
3187682009327,1.12854,-5.669281,-8.355804
3187682009332,1.0975952,-5.3693542,-8.617645
3187682009337,0.9976196,-5.155121,-8.993744
3187682009342,0.7262573,-5.316986,-9.310333
3187682009347,0.37158203,-5.1670227,-8.831879
3187682009352,0.1930542,-5.078949,-8.886627
3187682009357,-0.078308105,-4.8194885,-8.6128845
3187682009363,-0.2520752,-4.6028748,-8.255829
3187682009367,-0.17590332,-4.0101624,-8.546234
3187682009373,-0.1616211,-3.5959778,-8.853302
3187682009378,-0.097351074,-3.2198792,-9.1579895
3187682009382,-0.14733887,-3.1532288,-9.298431
3187682009387,0.016906738,-2.3629456,-9.48172
3187682009392,0.14544678,-0.8109436,-11.045624
3187682009397,0.44299316,-0.034942627,-12.49527
3187682009403,-0.13067627,-0.34677124,-7.3417664
3187682009407,-0.8614502,-0.032562256,-6.2586975
3187682009412,-0.8447876,0.23165894,-7.2798767
3187682009418,-0.51867676,-0.627655,-9.367462
3187682009422,-0.7305298,-3.000885,-11.878754
3187682009427,-0.035461426,-2.7104797,-12.135834
3187682009433,-0.14733887,-2.474823,-12.169159
3187682009437,-0.056884766,-4.05777,-13.028473
3187682009443,0.8905029,-2.5462341,-10.717133
3187682009447,0.55249023,-1.9273376,-10.295807
3187682009453,0.097839355,-1.5393372,-10.088715
3187682009458,0.012145996,-1.0108948,-10.345795
3187682009463,-0.51867676,-0.07778931,-10.324371
3187682009468,-0.67578125,0.18405151,-10.493378
3187682009473,-0.45916748,-0.073028564,-10.798065
3187682009478,-0.29016113,-0.1611023,-10.117279
3187682009483,0.0026245117,-0.50149536,-10.686188
3187682009488,-0.0949707,-0.15396118,-10.088715
3187682009493,-0.040222168,-0.39675903,-10.357697
3187682009497,0.21923828,-0.6871643,-9.855438
3187682009503,0.40490723,-0.5562439,-10.010162
3187682009508,0.5810547,-0.66574097,-9.650726
3187682009512,0.7262573,-0.62527466,-9.653107
3187682009518,0.88098145,-0.5133972,-9.779266
3187682009523,0.9833374,-0.1111145,-9.634064
3187682009528,0.9833374,0.02218628,-9.950653
3187682009533,1.0666504,0.40066528,-9.679291
3187682009538,1.0047607,0.5744324,-9.460297
3187682009543,1.0,0.75057983,-10.031586
3187682009548,0.8857422,0.802948,-9.591217
3187682009553,0.8167114,0.32211304,-10.988495
3187682009558,1.1713867,0.7601013,-10.481476
3187682009562,4.899048,-2.7485657,-15.154144
3187682009568,0.7119751,-0.25631714,-6.929962
3187682009573,-0.94000244,0.3816223,-9.714996
3187682009578,-1.7921753,-2.3867493,-12.257233
3187682009583,-0.6043701,1.3432922,-7.3251038
3187682009588,-0.21875,-0.08493042,-10.100616
3187682009593,0.13354492,0.14120483,-9.491241
3187682009598,-1.2542114,-2.6128845,-19.55069
3187682009603,0.21209717,-1.1822815,-2.1097107
3187682009608,0.04547119,-2.9961243,-11.495514
3187682009613,-0.36157227,-4.2148743,-11.114655
3187682009618,-0.24017334,-4.76474,-10.6362
3187682009623,0.65008545,-3.80307,-10.255341
3187682009628,1.545105,-1.8249817,-9.8316345
3187682009633,2.0378418,-0.12301636,-9.819733
3187682009638,1.8236084,-0.08493042,-9.734039
3187682009643,0.6286621,-0.9013977,-9.829254
3187682009648,-0.29968262,-1.6607361,-9.986359
3187682009653,-0.95428467,-1.8892517,-10.12204
3187682009658,-0.8852539,-0.91329956,-10.055389
3187682009663,0.14782715,0.11740112,-9.886383
3187682009669,0.10498047,0.08169556,-9.829254
3187682009673,0.15734863,0.026947021,-9.950653
3187682009679,0.15734863,0.076934814,-9.714996
3187682009683,0.15258789,0.10549927,-9.86496
3187682009688,0.10498047,0.031707764,-9.9982605
3187682009693,0.13830566,0.055511475,-10.043488
3187682009698,0.13354492,0.034088135,-10.152985
3187682009703,0.159729,0.079315186,-10.112518
3187682009708,0.19067383,0.06503296,-10.045868
3187682009713,0.15734863,0.08169556,-9.860199
3187682009718,0.17877197,0.098358154,-9.838776
3187682009723,0.12402344,0.10787964,-9.876862
3187682009728,0.1930542,0.09359741,-9.962555
3187682009733,0.21447754,0.10787964,-10.067291
3187682009738,0.14782715,0.055511475,-10.0815735
3187682009743,0.16687012,0.08407593,-9.9982605
3187682009749,0.18353271,0.055511475,-9.919708
3187682009754,0.1430664,0.06503296,-9.907806
3187682009758,0.074035645,0.02218628,-9.855438
3187682009763,0.13354492,0.010284424,-9.898285
3187682009769,0.12640381,0.017425537,-9.860199
3187682009773,0.11450195,0.041229248,-10.026825
3187682009778,0.10498047,0.04360962,-10.091095
3187682009783,0.12640381,0.0697937,-10.093475
3187682009788,0.1359253,0.07217407,-10.0625305
3187682009793,0.1430664,0.10787964,-9.981598
3187682009799,0.17877197,0.076934814,-9.848297
3187682009803,0.16210938,0.079315186,-9.855438
3187682009809,0.17163086,0.031707764,-9.893524
3187682009813,0.20733643,0.06741333,-9.953033
3187682009818,0.159729,0.06741333,-9.976837
3187682009823,0.12164307,0.12930298,-10.086334
3187682009829,0.16210938,0.11264038,-10.038727
3187682009834,0.13116455,0.057891846,-9.912567
3187682009838,0.15496826,0.057891846,-9.886383
3187682009844,0.11212158,0.017425537,-9.857819
3187682009848,0.097839355,0.026947021,-9.860199
3187682009853,0.09307861,0.04598999,-9.936371
3187682009858,0.119262695,0.050750732,-10.012543
3187682009863,0.13354492,0.055511475,-10.041107
3187682009868,0.15020752,0.055511475,-10.048248
3187682009873,0.14544678,0.0697937,-9.99588
3187682009878,0.16925049,0.08169556,-9.976837
3187682009884,0.16687012,0.07217407,-9.919708
3187682009889,0.17877197,0.06503296,-9.92923
3187682009894,0.159729,0.100738525,-9.917328
3187682009899,0.18829346,0.07455444,-9.979218
3187682009904,0.159729,0.0864563,-10.05777
3187682009909,0.15020752,0.11264038,-10.053009
3187682009914,0.15734863,0.07217407,-10.012543
3187682009919,0.10736084,0.06741333,-9.888763
3187682009924,0.11212158,0.055511475,-9.957794
3187682009929,0.0692749,0.017425537,-9.903046
3187682009934,0.11450195,0.031707764,-9.919708
3187682009939,0.1430664,0.036468506,-9.976837
3187682009944,0.17163086,0.076934814,-10.012543
3187682009949,0.17163086,0.07455444,-9.9982605
3187682009953,0.1430664,0.12930298,-9.976837
3187682009959,0.1930542,0.08883667,-10.014923
3187682009964,0.15258789,0.10549927,-9.938751
3187682009969,0.16925049,0.10787964,-9.891144
3187682009974,0.159729,0.11026001,-9.903046
3187682009979,0.1763916,0.08407593,-9.967316
3187682009984,0.16687012,0.07217407,-10.000641
3187682009989,0.17401123,0.10549927,-10.000641
3187682009994,0.15020752,0.055511475,-10.067291
3187682009999,0.076416016,0.07217407,-9.953033
3187682010004,0.15734863,0.098358154,-9.888763
3187682010008,0.11212158,0.06741333,-9.912567
3187682010014,0.12640381,0.10549927,-9.950653
3187682010019,0.12402344,0.06503296,-9.917328
3187682010024,0.14068604,0.053131104,-9.957794
3187682010029,0.119262695,0.055511475,-9.969696
3187682010034,0.14782715,0.06265259,-9.9935
3187682010039,0.16448975,0.07455444,-9.967316
3187682010044,0.12878418,0.08883667,-9.910187
3187682010049,0.18115234,0.06503296,-9.919708
3187682010054,0.16687012,0.060272217,-9.888763
3187682010059,0.14782715,0.11502075,-9.955414
3187682010064,0.16687012,0.1269226,-9.979218
3187682010070,0.14068604,0.11264038,-10.024445
3187682010075,0.16687012,0.06741333,-9.964935
3187682010079,0.14068604,0.055511475,-9.981598
3187682010084,0.11212158,0.06503296,-9.974457
3187682010089,0.14544678,0.050750732,-9.938751
3187682010094,0.1026001,0.012664795,-9.9339905
3187682010099,0.13830566,0.04360962,-9.941132
3187682010104,0.16925049,0.050750732,-9.912567
3187682010109,0.14782715,0.09121704,-9.936371
3187682010114,0.14068604,0.07217407,-9.983978
3187682010119,0.15496826,0.076934814,-9.974457
3187682010125,0.13354492,0.1031189,-9.974457
3187682010129,0.19067383,0.09597778,-9.917328
3187682010134,0.17877197,0.09121704,-9.848297
3187682010139,0.16210938,0.06741333,-9.924469
3187682010145,0.16210938,0.057891846,-9.974457
3187682010150,0.15020752,0.076934814,-9.974457
3187682010154,0.12164307,0.04598999,-10.050629
3187682010159,0.15020752,0.031707764,-10.014923
3187682010165,0.14782715,0.036468506,-9.955414
3187682010169,0.13354492,0.02456665,-9.938751
3187682010174,0.13116455,0.07217407,-10.003021
3187682010179,0.15020752,0.04598999,-9.926849
3187682010185,0.16687012,0.053131104,-9.953033
3187682010189,0.14544678,0.06265259,-9.976837
3187682010194,0.12640381,0.08883667,-9.960175
3187682010200,0.10736084,0.06265259,-9.974457
3187682010204,0.16687012,0.050750732,-9.981598
3187682010210,0.15734863,0.08169556,-9.957794
3187682010215,0.1359253,0.04598999,-9.919708
3187682010219,0.15020752,0.053131104,-9.943512
3187682010224,0.13116455,0.0697937,-9.972076
3187682010230,0.15496826,0.076934814,-9.976837
3187682010234,0.15734863,0.07217407,-10.024445
3187682010240,0.15258789,0.04837036,-10.012543
3187682010245,0.12640381,0.050750732,-9.919708
3187682010249,0.12164307,0.076934814,-9.948273
3187682010254,0.14782715,0.04360962,-9.953033
3187682010259,0.17163086,0.04598999,-9.912567
3187682010265,0.14782715,0.079315186,-9.967316
3187682010270,0.12878418,0.06503296,-9.948273
3187682010274,0.16448975,0.09359741,-10.003021
3187682010280,0.10021973,0.06265259,-9.964935
3187682010285,0.116882324,0.055511475,-9.941132
3187682010289,0.15496826,0.076934814,-9.926849
3187682010295,0.159729,0.055511475,-9.912567
3187682010300,0.1430664,0.07455444,-9.983978
3187682010305,0.15734863,0.09359741,-9.948273
3187682010309,0.14782715,0.050750732,-9.910187
3187682010315,0.18591309,0.076934814,-10.031586
3187682010319,0.15258789,0.079315186,-9.960175
3187682010325,0.15020752,0.06741333,-9.979218
3187682010330,0.14068604,0.017425537,-9.969696
3187682010335,0.159729,0.041229248,-9.919708
3187682010340,0.159729,0.04598999,-9.903046
3187682010345,0.16687012,0.038848877,-9.936371
3187682010350,0.13354492,0.04598999,-9.943512
3187682010354,0.12640381,0.06741333,-9.941132
3187682010359,0.12164307,0.050750732,-9.9149475
3187682010365,0.1763916,0.06741333,-10.029205
3187682010369,0.159729,0.031707764,-9.950653
3187682010375,0.12878418,0.041229248,-9.941132
3187682010380,0.19781494,0.036468506,-9.981598
3187682010385,0.14782715,0.026947021,-9.922089
3187682010390,0.1430664,0.10787964,-9.957794
3187682010395,0.17163086,0.07217407,-10.007782
3187682010399,0.116882324,0.04837036,-10.026825
3187682010405,0.14068604,0.1602478,-9.962555
3187682010410,0.3001709,0.0055236816,-9.972076
3187682010415,-0.2520752,0.053131104,-9.9339905
3187682010420,0.85717773,0.11740112,-9.922089
3187682010425,-0.84716797,-0.046844482,-9.888763
3187682010430,1.8093262,7.6293945E-4,-10.003021
3187682010435,-1.9611816,0.5125427,-9.834015
3187682010440,2.2068481,-1.4750671,-10.067291
3187682010445,0.012145996,2.426361,-10.026825
3187682010450,-3.6679077,-1.5845642,-9.917328
3187682010455,5.151367,-1.6964417,-10.06015
3187682010460,1.4475098,4.1997375,-10.038727
3187682010465,-6.4005737,0.2507019,-9.848297
3187682010470,-1.2327881,-4.7933044,-9.86972
3187682010475,7.210388,-1.0656433,-10.026825
3187682010480,4.9776,4.7305603,-10.098236
3187682010485,-3.61792,4.554413,-9.898285
3187682010490,-8.281067,-0.61813354,-9.798309
3187682010495,-5.3651123,-5.162262,-9.957794
3187682010500,1.5998535,-5.683563,-10.012543
3187682010505,7.650757,-2.6081238,-10.038727
3187682010510,9.666931,1.597992,-9.941132
3187682010515,8.176819,5.0019226,-10.091095
3187682010520,4.3015747,6.6610413,-10.110138
3187682010525,-0.07116699,6.6110535,-9.9935
3187682010530,-3.9535522,5.587494,-10.036346
3187682010535,-6.7766724,3.9807434,-10.067291
3187682010541,-8.730957,2.3311462,-9.974457
3187682010545,-9.835449,0.8267517,-9.99588
3187682010551,-10.551941,-0.45864868,-9.900665
3187682010555,-10.842346,-1.320343,-9.845917
3187682010561,-11.05658,-1.9440002,-9.826874
3187682010565,-11.218445,-2.1939392,-9.876862
3187682010570,-11.304138,-2.2534485,-9.860199
3187682010576,-11.475525,-2.0035095,-9.86496
3187682010580,-11.473145,-1.4655457,-9.895905
3187682010586,-11.401733,-0.77285767,-9.900665
3187682010590,-11.028015,0.21975708,-9.948273
3187682010595,-10.485291,1.3813782,-9.919708
3187682010600,-9.399841,2.6643982,-10.095856
3187682010605,-7.826416,4.1045227,-9.981598
3187682010611,-5.710266,5.49704,-10.107758
3187682010615,-2.8728638,6.6372375,-10.036346
3187682010620,0.35253906,7.589386,-9.872101
3187682010626,3.8374023,7.960724,-9.822113
3187682010630,7.2389526,7.7274475,-9.857819
3187682010636,10.093018,6.8181458,-9.983978
3187682010640,12.054443,5.120941,-9.855438
3187682010646,12.816162,2.8476868,-9.681671
3187682010650,12.102051,0.055511475,-9.669769
3187682010656,9.935913,-2.769989,-9.788788
3187682010660,6.5200806,-5.2027283,-9.905426
3187682010665,2.0687866,-7.035614,-9.905426
3187682010671,-2.8466797,-7.9568176,-9.910187
3187682010676,-7.4265137,-7.7449646,-10.086334
3187682010680,-10.851868,-6.309601,-10.198212
3187682010686,-12.539551,-3.7792664,-10.264862
3187682010691,-12.28009,-0.6562195,-10.295807
3187682010696,-10.044922,2.6548767,-10.305328
3187682010701,-6.067322,5.523224,-10.238678
3187682010706,-0.9423828,7.5013123,-9.962555
3187682010711,4.6348267,8.220184,-9.86734
3187682010716,9.452698,7.4132385,-9.917328
3187682010721,12.449585,5.2185364,-9.843536
3187682010726,13.099426,1.9978943,-9.505524
3187682010730,11.311768,-1.6821594,-9.4841
3187682010736,7.227051,-5.0051575,-9.717377
3187682010741,1.609375,-7.297455,-9.784027
3187682010746,-4.38916,-8.113922,-9.862579
3187682010751,-9.499817,-7.2427063,-10.076813
3187682010756,-12.401489,-4.7885437,-10.210114
3187682010760,-12.682373,-1.2655945,-10.255341
3187682010766,-10.335327,2.5453796,-10.305328
3187682010771,-5.786438,5.7850647,-10.345795
3187682010776,0.20019531,7.80838,-10.014923
3187682010781,6.3153687,8.160675,-9.948273
3187682010786,11.00946,6.703888,-9.948273
3187682010791,13.244629,3.7617493,-9.717377
3187682010795,12.459106,-0.08255005,-9.448395
3187682010801,9.050415,-3.8768616,-9.698334
3187682010806,3.56604,-6.6595154,-9.8316345
3187682010811,-2.8109741,-8.090118,-9.812592
3187682010816,-8.4953,-7.614044,-10.003021
3187682010821,-12.075378,-5.393158,-10.193451
3187682010826,-12.901367,-1.865448,-10.207733
3187682010831,-10.80426,2.1002502,-10.326752
3187682010836,-6.3291626,5.4637146,-10.331512
3187682010841,-0.3187256,7.6822205,-10.074432
3187682010846,5.9535522,8.177338,-9.936371
3187682010851,10.873779,6.820526,-9.986359
3187682010856,13.216064,3.8998108,-9.764984
3187682010861,12.523376,0.02218628,-9.531708
3187682010866,9.136108,-3.8102112,-9.657867
3187682010872,3.6207886,-6.702362,-9.8316345
3187682010876,-2.84906,-8.068695,-9.86496
3187682010881,-8.55957,-7.618805,-10.029205
3187682010886,-12.092041,-5.2669983,-10.183929
3187682010891,-12.820435,-1.7583313,-10.241058
3187682010896,-10.685242,2.1811829,-10.329132
3187682010901,-6.1482544,5.62558,-10.241058
3187682010906,-0.08544922,7.7393494,-9.99588
3187682010911,6.1915894,8.174957,-9.917328
3187682010917,11.030884,6.756256,-9.962555
3187682010921,13.158936,3.7688904,-9.719757
3187682010926,12.406738,-0.17062378,-9.517426
3187682010931,8.862366,-3.962555,-9.688812
3187682010936,3.2780151,-6.861847,-9.80545
3187682010941,-3.1942139,-8.149628,-9.793549
3187682010946,-8.866638,-7.5569153,-10.043488
3187682010951,-12.270569,-5.1336975,-10.183929
3187682010956,-12.756165,-1.4441223,-10.255341
3187682010962,-10.363892,2.5549011,-10.355316
3187682010966,-5.54126,5.901703,-10.255341
3187682010972,0.68341064,7.93454,-9.943512
3187682010976,6.9437866,8.144012,-9.938751
3187682010982,11.5164795,6.468231,-9.979218
3187682010986,13.289856,3.1999817,-9.655487
3187682010992,12.03064,-0.80618286,-9.476959
3187682010997,8.031616,-4.6362,-9.67453
3187682011001,2.135437,-7.1974792,-9.80069
3187682011006,-4.291565,-8.201996,-9.836395
3187682011012,-9.661682,-7.214142,-9.9935
3187682011016,-12.572876,-4.579071,-10.283905
3187682011021,-12.527649,-0.7062073,-10.319611
3187682011026,-9.611694,3.2809143,-10.386261
3187682011032,-4.491516,6.46109,-10.298187
3187682011036,1.904541,8.163055,-9.922089
3187682011041,7.9959106,7.9845276,-9.981598
3187682011047,12.09967,5.9302673,-9.941132
3187682011051,13.294617,2.4787292,-9.572174
3187682011056,11.523621,-1.5488586,-9.529327
3187682011061,7.0342407,-5.219391,-9.729279
3187682011066,0.9238281,-7.568817,-9.80545
3187682011071,-5.5579224,-8.1996155,-9.862579
3187682011077,-10.506714,-6.854706,-10.083954
3187682011082,-12.846619,-3.822113,-10.236298
3187682011086,-12.120605,0.1435852,-10.288666
3187682011091,-8.721436,4.054535,-10.331512
3187682011096,-3.246582,6.9324036,-10.205353
3187682011102,3.18042,8.282074,-9.893524
3187682011107,8.926636,7.74411,-9.912567
3187682011111,12.532898,5.3732605,-9.900665
3187682011116,13.158936,1.6741638,-9.584076
3187682011122,10.804749,-2.4010315,-9.600739
3187682011127,6.0463867,-5.824005,-9.819733
3187682011132,-0.26397705,-7.849701,-9.834015
3187682011137,-6.4815063,-8.130585,-9.926849
3187682011142,-11.054199,-6.438141,-10.072052
3187682011146,-12.929932,-3.2222595,-10.233917
3187682011151,-11.8063965,0.76724243,-10.231537
3187682011157,-8.081116,4.5282288,-10.217255
3187682011161,-2.4301147,7.2394714,-10.136322
3187682011167,3.9992676,8.346344,-9.967316
3187682011172,9.552673,7.5298767,-10.024445
3187682011177,12.785217,4.906708,-9.905426
3187682011182,13.05658,1.1409607,-9.591217
3187682011187,10.314392,-2.9128113,-9.581696
3187682011192,5.23468,-6.181061,-9.781647
3187682011197,-1.1566162,-8.023468,-9.719757
3187682011202,-7.326538,-7.9568176,-9.881622
3187682011207,-11.57312,-6.0882263,-10.1458435
3187682011212,-12.963257,-2.5986023,-10.222015
3187682011217,-11.3446045,1.4932556,-10.357697
3187682011222,-7.171814,5.1542664,-10.417206
3187682011227,-1.3161011,7.6179504,-10.126801
3187682011232,5.132324,8.389191,-9.953033
3187682011237,10.385803,7.237091,-9.9149475
3187682011242,13.082764,4.349701,-9.80545
3187682011247,12.761414,0.41970825,-9.488861
