time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187657006291,-0.06402588,0.0864563,9.549347
3187657006296,-0.078308105,0.04360962,9.5017395
3187657006301,-0.0045166016,0.031707764,9.416046
3187657006306,-0.02355957,0.04360962,9.449371
3187657006311,0.012145996,-0.0016174316,9.347015
3187657006316,-0.033081055,-0.0206604,9.413666
3187657006321,0.047851563,-0.01828003,9.527924
3187657006326,0.01928711,-0.06826782,9.466034
3187657006331,2.4414063E-4,-0.11349487,9.556488
3187657006336,0.06451416,-0.1111145,9.642181
3187657006341,0.06451416,-0.07064819,9.554108
3187657006346,0.04309082,-0.094451904,9.582672
3187657006351,0.028808594,-0.058746338,9.546967
3187657006356,0.057373047,-0.053985596,9.563629
3187657006361,0.050231934,-0.0039978027,9.535065
3187657006366,-0.033081055,-0.023040771,9.475555
3187657006371,-0.037841797,-0.053985596,9.546967
3187657006376,-0.030700684,-0.04208374,9.432709
3187657006380,-0.049743652,-0.03970337,9.430328
3187657006386,-0.04498291,-0.0206604,9.480316
3187657006391,-0.04260254,-0.0039978027,9.466034
3187657006395,-0.07116699,7.6293945E-4,9.392242
3187657006401,0.012145996,-0.030181885,9.389862
3187657006405,0.014526367,-0.027801514,9.496979
3187657006410,0.04547119,-0.04446411,9.556488
3187657006415,0.06213379,-0.037322998,9.511261
3187657006420,0.047851563,-0.008758545,9.416046
3187657006425,0.01928711,-0.06588745,9.654083
3187657006430,0.007385254,-0.10397339,9.57077
3187657006435,-0.0068969727,0.060272217,8.713837
3187657006440,-0.049743652,0.060272217,9.856415
3187657006445,-0.0949707,0.031707764,9.768341
3187657006450,-0.056884766,-0.13491821,9.137543
3187657006455,-0.009277344,-0.073028564,9.844513
3187657006460,-0.04736328,-0.096832275,9.773102
3187657006464,0.074035645,-0.056365967,9.837372
3187657006470,0.0692749,-0.049224854,8.954254
3187657006475,0.09069824,-0.096832275,9.408905
3187657006480,0.18591309,-0.01828003,9.7969055
3187657006485,0.23590088,-0.04446411,9.44223
3187657006489,0.10736084,-0.18252563,9.601715
3187657006494,0.08117676,-0.1277771,9.756439
3187657006500,0.02166748,-0.19442749,9.692169
3187657006504,-0.033081055,-0.09921265,9.387482
3187657006510,-0.078308105,0.02456665,9.299408
3187657006514,0.119262695,-0.075408936,11.970184
3187657006519,0.34539795,0.51730347,6.6333923
3187657006525,-0.097351074,1.540863,7.6926575
3187657006530,0.14544678,1.7550964,10.589569
3187657006535,0.9690552,2.1835632,9.749298
3187657006539,2.006897,2.0954895,7.561737
3187657006544,1.711731,-0.08255005,7.3213196
3187657006549,0.3668213,-2.6819153,7.9735413
3187657006554,-1.4898682,-4.650482,12.172516
3187657006559,-2.3134766,-4.1910706,15.336029
3187657006564,-1.0066528,-2.4224548,12.567657
3187657006569,-0.3496704,-1.3298645,8.880463
3187657006574,-1.1685181,-1.9749451,8.147308
3187657006579,-0.4163208,-2.6723938,8.397247
3187657006584,0.6548462,-3.7697449,8.451996
3187657006588,1.359436,-4.6195374,8.98996
3187657006593,1.8474121,-5.059906,9.078033
3187657006599,1.7521973,-5.40506,8.875702
3187657006603,1.3903809,-5.7240295,7.7878723
3187657006609,1.0571289,-6.285797,6.740509
3187657006614,-0.016418457,-6.5952454,7.292755
3187657006619,-0.20446777,-6.3857727,6.3834534
3187657006624,-0.11639404,-5.264618,6.1716003
3187657006628,7.836426,8.874786,19.38028
3187657006633,2.3496704,2.4620667,19.38028
3187657006638,1.4118042,-1.3703308,10.615753
3187657006643,1.0380859,0.036468506,10.368195
3187657006649,2.4414063E-4,-0.19204712,11.356049
3187657006653,-2.6015015,-4.8123474,6.1858826
3187657006658,-3.1061401,-3.5888367,13.200836
3187657006663,-1.5755615,-3.1460876,10.753815
3187657006668,-0.25445557,-2.448639,9.701691
3187657006673,0.45489502,-1.698822,9.665985
3187657006677,2.8400269,0.33877563,18.16867
3187657006683,5.4798584,-0.7204895,8.654327
3187657006688,4.561035,-2.891388,5.2361145
3187657006693,2.3115845,-3.6340637,10.27298
3187657006698,0.8167114,-6.3143616,9.223236
3187657006703,0.57629395,-8.042511,7.337982
3187657006708,0.621521,-7.4117126,7.349884
3187657006713,0.82147217,-6.5571594,8.697174
3187657006718,0.9024048,-4.5243225,10.361053
3187657006723,0.9404907,-2.936615,9.675507
3187657006727,0.71673584,-1.7059631,10.427704
3187657006732,0.097839355,-1.5655212,10.189667
3187657006738,0.007385254,-2.1725159,8.463898
3187657006742,-0.121154785,-1.8940125,8.332977
3187657006747,-1.0042725,-2.039215,9.680267
3187657006753,-1.1947021,-1.8226013,11.348907
3187657006757,-2.104004,-2.2010803,10.794281
3187657006762,-2.277771,-3.3960266,7.5331726
3187657006767,-2.3658447,-3.7102356,7.440338
3187657006772,-2.4491577,-3.2865295,8.932831
3187657006777,-2.1920776,-2.9961243,9.680267
3187657006782,-1.9754639,-3.3912659,8.816193
3187657006787,-1.1708984,-2.9318542,9.318451
3187657006792,-2.1920776,-4.4219666,15.731171
3187657006797,-1.0637817,-4.2410583,-3.58078
3187657006802,-0.0949707,-2.6938171,-1.5312805
3187657006807,-0.8614502,0.9243469,19.38028
3187657006812,-0.1687622,0.036468506,13.791168
3187657006817,0.45965576,-1.1751404,2.096405
3187657006821,0.85717773,-1.1370544,4.738617
3187657006827,0.7786255,-1.0418396,14.962311
3187657006832,0.852417,-1.570282,10.356293
3187657006837,1.0023804,-1.5036316,7.8997498
3187657006842,0.5858154,-1.1989441,13.281769
3187657006846,0.38586426,-1.2275085,14.226776
3187657006852,0.473938,-1.3631897,9.870697
3187657006856,0.24542236,-1.3512878,8.390106
3187657006861,0.20733643,-1.5821838,8.642426
3187657006866,-0.45202637,-1.6393127,10.042084
3187657006871,-1.0280762,-2.3558044,10.515778
3187657006876,-1.2970581,-3.4650574,10.261078
3187657006881,0.007385254,-6.145355,8.171112
3187657006886,0.6524658,-8.156769,6.0811462
3187657006891,0.4977417,-7.0498962,6.9928284
3187657006895,0.29779053,-6.119171,7.9354553
3187657006901,0.28588867,-6.5119324,7.45224
3187657006906,0.32159424,-7.554535,6.4215393
3187657006911,0.43823242,-8.044891,5.738373
3187657006915,0.58343506,-7.8996887,5.6931458
3187657006921,0.6381836,-8.444794,5.064728
3187657006926,0.5405884,-8.930389,4.329193
3187657006931,0.5905762,-9.082733,3.9935608
3187657006936,0.538208,-8.647125,4.2554016
3187657006940,0.58343506,-8.361481,4.648163
3187657006946,0.48583984,-8.609039,4.4720154
3187657006951,0.30493164,-9.001801,3.7793274
3187657006956,0.16687012,-9.31839,2.6510315
3187657006960,0.1359253,-9.344574,2.346344
3187657006965,0.2668457,-9.584991,2.865265
3187657006970,0.20733643,-8.863739,2.974762
3187657006975,0.25732422,-9.415985,2.4986877
3187657006980,0.40490723,-9.387421,2.4058533
3187657006985,0.43347168,-9.63736,1.9393005
3187657006990,0.4239502,-9.780182,1.5465393
3187657006995,0.26922607,-10.1753235,1.4013367
3187657007000,0.15734863,-9.7778015,1.6227112
3187657007005,2.4414063E-4,-9.89444,1.6774597
3187657007010,-0.09259033,-9.50882,2.0726013
3187657007015,-0.21398926,-9.225555,1.7988586
3187657007019,-0.68292236,-11.332184,1.146637
3187657007024,-0.6734009,-11.110809,0.3277893
3187657007030,-0.62579346,-10.958466,-0.9219055
3187657007035,-0.17590332,-9.111298,-1.9597473
3187657007039,0.10736084,-8.749481,-2.7762146
3187657007045,-0.030700684,-8.537628,-3.1166077
3187657007049,-0.14019775,-8.223419,-2.971405
3187657007054,-0.3163452,-7.721161,-2.8071594
3187657007059,-1.1161499,-7.675934,-2.9095154
3187657007064,-1.1375732,-7.3736267,-3.202301
3187657007070,-1.0733032,-7.168915,-3.4617615
3187657007074,-1.0328369,-7.0141907,-3.4641418
3187657007079,-0.8781128,-7.023712,-3.6022034
3187657007084,-0.7709961,-7.1546326,-3.914032
3187657007089,-0.5377197,-7.2712708,-4.530548
3187657007094,-0.2925415,-7.421234,-5.1280212
3187657007100,-0.037841797,-7.5854797,-5.670746
3187657007104,0.10736084,-7.6997375,-5.8492737
3187657007109,0.20257568,-7.592621,-6.132538
3187657007114,0.20495605,-7.259369,-6.4039
3187657007119,0.21923828,-7.0403748,-7.198944
3187657007124,0.3001709,-6.683319,-7.7535706
3187657007129,0.41918945,-6.207245,-8.508148
3187657007134,0.2763672,-6.1072693,-8.741425
3187657007139,0.21685791,-5.66214,-8.77713
3187657007144,-0.0045166016,-5.528839,-8.474823
3187657007148,-0.10449219,-5.2860413,-8.491486
3187657007154,-0.118774414,-5.124176,-8.608124
3187657007158,-0.15209961,-4.995636,-8.670013
3187657007163,-0.10925293,-4.7480774,-8.819977
3187657007169,-0.23779297,-4.438629,-9.015167
3187657007174,-0.33538818,-4.355316,-9.141327
3187657007179,-0.22113037,-4.462433,-9.060394
3187657007183,-0.0045166016,-4.6647644,-9.155609
3187657007188,0.16687012,-4.6719055,-9.255585
3187657007193,0.4310913,-4.750458,-9.322235
3187657007198,0.65722656,-4.817108,-9.072296
3187657007203,0.68341064,-4.817108,-8.8628235
3187657007208,0.5453491,-4.6838074,-8.760468
3187657007213,0.5072632,-4.321991,-9.108002
3187657007218,0.4572754,-3.9768372,-9.486481
3187657007223,0.4644165,-3.7245178,-9.457916
3187657007228,0.45251465,-3.6602478,-9.550751
3187657007233,0.43823242,-3.5317078,-9.560272
3187657007238,0.36920166,-3.4483948,-9.443634
3187657007242,0.21447754,-3.2436829,-9.343658
3187657007248,0.15496826,-3.1318054,-9.331757
3187657007253,0.159729,-2.9532776,-9.348419
3187657007258,0.25494385,-2.762848,-9.576935
3187657007263,0.22875977,-2.6771545,-9.584076
3187657007267,0.16448975,-2.4010315,-9.515045
3187657007273,0.09069824,-2.1368103,-9.436493
3187657007277,0.047851563,-1.8535461,-9.588837
3187657007283,-0.02355957,-1.403656,-9.817352
3187657007288,0.012145996,-0.8014221,-10.036346
3187657007292,0.26208496,-1.8487854,-11.100372
3187657007297,0.65008545,-1.5679016,-10.338654
3187657007303,0.8905029,-2.251068,-10.012543
3187657007307,0.43347168,-2.3391418,-9.422211
3187657007312,0.51678467,-1.9178162,-9.910187
3187657007317,0.5786743,-1.4298401,-10.050629
3187657007322,0.37634277,-1.4203186,-9.86972
3187657007327,0.35491943,-0.9989929,-9.838776
3187657007332,0.3668213,-0.794281,-9.972076
3187657007337,0.31207275,-0.76571655,-9.905426
3187657007342,0.3239746,-0.36343384,-10.048248
3187657007347,0.36920166,-0.22299194,-9.824493
3187657007351,0.27874756,-0.10159302,-7.827362
3187657007357,-0.15924072,0.5220642,-9.457916
3187657007361,-0.025939941,0.14834595,-13.261749
3187657007367,0.29779053,-0.9989929,-19.619125
3187657007372,-2.6800537,-6.123932,-19.619125
3187657007377,0.76672363,-1.8892517,-15.611176
3187657007382,1.442749,-0.6443176,-12.628571
3187657007386,1.0999756,-0.046844482,-11.071808
3187657007392,0.76672363,0.38638306,-10.2934265
3187657007396,0.4810791,0.5054016,-9.888763
3187657007401,0.44299316,1.226654,-9.555511
3187657007406,0.4810791,1.919342,-9.964935
3187657007411,-0.23065186,3.1428528,-10.281525
3187657007416,-0.87335205,2.8786316,-10.105377
3187657007421,-0.016418457,-0.2515564,-10.1458435
3187657007426,0.22875977,0.034088135,-10.212494
3187657007431,0.27398682,-0.06112671,-10.083954
3187657007437,-0.0045166016,-0.32058716,-9.617401
3187657007441,0.20257568,-0.22299194,-9.67691
3187657007446,0.06213379,-0.14920044,-9.686432
3187657007450,0.016906738,-0.184906,-9.643585
3187657007456,0.026428223,-0.21347046,-9.791168
3187657007461,0.07879639,-0.15634155,-10.048248
3187657007466,0.12640381,-0.13491821,-10.179169
3187657007471,0.15734863,-0.09921265,-10.176788
3187657007476,0.19781494,-0.08016968,-10.0815735
3187657007480,0.19543457,-0.16348267,-10.038727
3187657007486,0.20019531,-0.06826782,-9.910187
3187657007491,0.28112793,-0.006378174,-9.848297
3187657007496,0.2930298,0.034088135,-10.129181
3187657007501,0.28112793,0.07455444,-10.219635
3187657007505,0.28826904,0.09597778,-10.248199
3187657007510,0.26446533,0.13168335,-10.326752
3187657007515,0.19781494,0.04360962,-10.119659
3187657007520,0.14544678,-0.04446411,-10.000641
3187657007525,0.15020752,-0.10159302,-9.784027
3187657007530,0.1026001,-0.184906,-9.665009
3187657007535,0.097839355,-0.16348267,-9.836395
3187657007540,0.10021973,-0.25631714,-9.848297
3187657007545,0.074035645,-0.22299194,-9.991119
3187657007550,0.095458984,-0.2515564,-10.086334
3187657007555,0.07165527,-0.2015686,-10.036346
3187657007560,0.11450195,-0.18014526,-9.926849
3187657007565,0.159729,-0.12063599,-9.922089
3187657007570,0.17163086,-0.056365967,-9.872101
3187657007575,0.22875977,-0.006378174,-9.881622
3187657007580,0.25732422,0.0864563,-10.029205
3187657007585,0.25494385,0.076934814,-10.088715
3187657007589,0.28588867,0.041229248,-10.217255
3187657007595,0.26446533,0.041229248,-10.25058
3187657007599,0.26922607,0.031707764,-10.150604
3187657007605,0.2501831,-0.04208374,-10.05777
3187657007609,0.21685791,-0.094451904,-9.941132
3187657007614,0.13830566,-0.12539673,-9.924469
3187657007619,0.11450195,-0.19204712,-9.903046
3187657007624,0.11450195,-0.18014526,-9.953033
3187657007629,0.08831787,-0.17538452,-10.017303
3187657007635,0.06451416,-0.19442749,-10.069672
3187657007639,0.0692749,-0.1444397,-10.055389
3187657007644,0.1430664,-0.118255615,-9.917328
3187657007650,0.15496826,-0.1277771,-9.826874
3187657007655,0.18353271,-0.10873413,-9.836395
3187657007659,0.22161865,-0.030181885,-9.86734
3187657007664,0.25494385,-0.011138916,-9.93161
3187657007669,0.2668457,0.015045166,-10.053009
3187657007674,0.25256348,0.0031433105,-10.233917
3187657007679,0.22399902,-0.0016174316,-10.181549
3187657007684,0.25494385,-0.01828003,-10.202972
3187657007689,0.16925049,-0.04208374,-10.119659
3187657007694,0.17877197,-0.034942627,-10.0625305
3187657007699,0.1930542,-0.10635376,-9.93161
3187657007704,0.12878418,-0.115875244,-9.941132
3187657007709,0.13354492,-0.14920044,-9.99588
3187657007714,0.1359253,-0.13015747,-10.036346
3187657007719,0.1359253,-0.15158081,-10.022064
3187657007724,0.12402344,-0.1277771,-9.962555
3187657007729,0.15734863,-0.13967896,-9.962555
3187657007733,0.1763916,-0.15158081,-9.834015
3187657007739,0.14544678,-0.09207153,-9.769745
3187657007744,0.16925049,-0.06826782,-9.814972
3187657007748,0.22161865,-0.030181885,-9.969696
3187657007753,0.20495605,-0.034942627,-10.022064
3187657007758,0.16925049,-0.06826782,-10.198212
3187657007763,0.17163086,-0.06588745,-10.181549
3187657007768,0.24304199,-0.058746338,-10.143463
3187657007773,0.2097168,-0.073028564,-10.114899
3187657007778,0.18591309,-0.08255005,-10.031586
3187657007783,0.19067383,-0.046844482,-10.012543
3187657007788,0.17163086,-0.1277771,-9.972076
3187657007793,0.17163086,-0.07064819,-10.041107
3187657007798,0.16687012,-0.11349487,-10.091095
3187657007803,0.15734863,-0.06112671,-10.06015
3187657007808,0.16448975,-0.07064819,-10.0625305
3187657007813,0.19067383,-0.08969116,-9.92923
3187657007818,0.16925049,-0.046844482,-9.826874
3187657007822,0.16448975,-0.094451904,-9.8316345
3187657007827,0.13116455,-0.09921265,-9.86496
3187657007832,0.16210938,-0.13253784,-9.924469
3187657007837,0.18353271,-0.13491821,-9.988739
3187657007843,0.19067383,-0.10159302,-10.000641
3187657007847,0.18353271,-0.10635376,-10.12442
3187657007852,0.17877197,-0.075408936,-10.143463
3187657007857,0.16687012,-0.037322998,-10.022064
3187657007862,0.18353271,-0.07778931,-9.9935
3187657007867,0.20495605,-0.04208374,-9.943512
3187657007872,0.19067383,-0.04208374,-10.05777
3187657007877,0.19067383,-0.073028564,-10.019684
3187657007882,0.23590088,-0.04208374,-10.076813
3187657007887,0.21447754,-0.027801514,-10.079193
3187657007892,0.19781494,-0.075408936,-10.069672
3187657007897,0.19781494,-0.049224854,-9.967316
3187657007902,0.2097168,-0.09207153,-9.912567
3187657007907,0.19781494,-0.115875244,-9.93161
3187657007912,0.15020752,-0.10873413,-9.857819
3187657007917,0.10021973,-0.10635376,-9.903046
3187657007921,0.10021973,-0.10159302,-9.953033
3187657007927,0.15020752,-0.13491821,-10.083954
3187657007932,0.12878418,-0.096832275,-10.095856
3187657007937,0.16687012,-0.1111145,-10.064911
3187657007942,0.14068604,-0.073028564,-10.069672
3187657007947,0.18115234,-0.10635376,-10.026825
3187657007952,0.18115234,-0.058746338,-9.972076
3187657007956,0.2263794,-0.046844482,-10.019684
3187657007961,0.23114014,-0.030181885,-10.053009
3187657007966,0.24304199,-0.013519287,-10.022064
3187657007971,0.22161865,-0.04208374,-10.074432
3187657007976,0.18353271,-0.013519287,-10.005402
3187657007982,0.1763916,-0.051605225,-9.9982605
3187657007986,0.16687012,-0.08969116,-9.953033
3187657007991,0.13354492,-0.096832275,-9.912567
3187657007996,0.18353271,-0.13015747,-9.836395
3187657008001,0.12402344,-0.11349487,-9.945892
3187657008006,0.13830566,-0.115875244,-9.93161
3187657008011,0.07879639,-0.15396118,-10.045868
3187657008016,0.12878418,-0.118255615,-10.036346
3187657008021,0.1359253,-0.12063599,-10.093475
3187657008025,0.14068604,-0.094451904,-10.029205
3187657008030,0.1430664,-0.08255005,-10.000641
3187657008036,0.17877197,-0.073028564,-9.943512
3187657008041,0.21209717,-0.06350708,-10.041107
3187657008046,0.25732422,-0.06588745,-10.048248
3187657008051,0.23828125,7.6293945E-4,-10.048248
3187657008056,0.22161865,-0.01828003,-10.110138
3187657008060,0.2835083,-0.051605225,-10.05777
3187657008065,0.20019531,-0.1111145,-10.041107
3187657008071,0.12164307,-0.04446411,-9.991119
3187657008075,0.36206055,-0.13491821,-9.948273
3187657008081,-0.22351074,-0.17300415,-9.884003
3187657008085,0.55963135,0.11264038,-9.907806
3187657008091,-0.47821045,-0.5562439,-9.953033
3187657008095,1.1523438,0.45541382,-10.0625305
3187657008100,-1.982605,-0.8276062,-9.907806
3187657008105,3.8683472,0.20309448,-10.119659
3187657008110,-4.446289,1.0766907,-9.807831
3187657008115,3.078064,-3.322235,-10.095856
3187657008120,3.1399536,3.7641296,-10.114899
3187657008125,-7.416992,-0.06588745,-9.798309
3187657008130,1.12854,-5.3979187,-9.938751
3187657008135,8.786194,1.8265076,-10.174408
3187657008140,-0.24731445,5.7636414,-10.176788
3187657008145,-8.997559,-0.08255005,-9.924469
3187657008150,-5.267517,-6.169159,-9.862579
3187657008155,5.0252075,-4.950409,-10.074432
3187657008160,10.442932,0.8124695,-10.050629
3187657008164,8.2387085,5.6422424,-10.148224
3187657008170,1.6022339,6.8490906,-9.99588
3187657008175,-5.3079834,4.851959,-10.029205
3187657008180,-9.856873,1.348053,-10.026825
3187657008184,-11.654053,-2.058258,-9.898285
3187657008189,-11.430298,-4.6719055,-9.910187
3187657008195,-10.221069,-6.4167175,-9.884003
3187657008199,-8.726196,-7.349823,-9.903046
3187657008204,-7.497925,-7.830658,-9.862579
3187657008209,-6.638611,-8.03537,-9.860199
3187657008214,-6.5029297,-8.137726,-9.891144
3187657008219,-7.1051636,-8.171051,-9.888763
3187657008224,-8.233459,-8.109161,-9.972076
3187657008229,-9.892578,-7.84256,-10.072052
3187657008234,-11.808777,-7.285553,-10.000641
3187657008239,-13.527405,-6.1929626,-10.033966
3187657008244,-14.812805,-4.4338684,-10.079193
3187657008249,-14.855652,-2.0225525,-10.131561
3187657008254,-13.196533,0.9933777,-10.298187
3187657008259,-9.302246,4.1592712,-10.4600525
3187657008264,-3.3322754,6.8609924,-10.452911
3187657008268,3.6921997,8.348724,-10.360077
3187657008273,10.457214,8.234467,-10.3124695
3187657008279,15.144165,6.106415,-10.072052
3187657008284,16.20343,2.29068,-9.636444
3187657008288,12.711426,-2.5533752,-9.341278
3187657008294,4.803833,-6.8404236,-9.334137
3187657008299,-5.0509033,-8.80661,-9.298431
3187657008303,-13.001343,-7.675934,-9.719757
3187657008308,-16.271973,-3.7221375,-10.152985
3187657008313,-13.206055,1.8907776,-10.63858
3187657008318,-4.1273193,6.84433,-10.917084
3187657008324,6.9747314,8.696259,-10.70047
3187657008329,14.963257,6.6681824,-10.326752
3187657008333,16.498596,1.5694275,-9.665009
3187657008338,9.985901,-4.624298,-9.260345
3187657008343,-1.9278564,-8.582855,-8.998505
3187657008348,-12.525269,-8.004425,-9.400787
3187657008352,-16.550476,-3.3388977,-10.031586
3187657008358,-11.618347,3.3261414,-10.674286
3187657008363,0.45251465,8.077362,-10.824249
3187657008368,12.22583,8.058319,-10.6719055
3187657008373,17.074646,3.3737488,-9.983978
3187657008378,11.96637,-3.5507507,-9.322235
3187657008383,-0.94714355,-8.48288,-9.081818
3187657008388,-12.860901,-7.9496765,-9.400787
3187657008393,-16.621887,-2.5724182,-10.072052
3187657008398,-9.554565,4.6877136,-10.721893
3187657008402,4.2349243,8.64389,-10.912323
3187657008408,15.056091,6.8919373,-10.614777
3187657008412,16.289124,0.55300903,-9.695953
3187657008418,6.503418,-6.392914,-9.265106
3187657008422,-7.7835693,-8.925629,-9.119904
3187657008427,-16.262451,-5.4479065,-9.67453
3187657008433,-13.915405,1.6575012,-10.355316
3187657008437,-1.5827026,7.729828,-10.907562
3187657008442,11.794983,8.196381,-10.731415
3187657008447,17.179382,3.157135,-10.031586
3187657008452,10.980896,-4.31723,-9.379364
3187657008457,-3.2870483,-8.847076,-8.986603
3187657008462,-14.550964,-7.152252,-9.365082
3187657008467,-15.883972,-0.6538391,-10.18869
3187657008471,-5.729309,6.3920593,-10.874237
3187657008477,8.640991,8.7034,-10.905182
3187657008482,16.71759,4.9233704,-10.383881
3187657008487,13.623108,-2.3867493,-9.54599
3187657008492,0.538208,-8.216278,-9.136566
3187657008497,-12.40387,-8.094879,-9.231781
3187657008502,-16.64569,-2.6700134,-9.969696
3187657008507,-9.302246,4.837677,-10.6909485
3187657008512,5.003784,8.746246,-10.83139
3187657008516,15.43457,6.5086975,-10.56955
3187657008522,15.813049,-0.118255615,-9.724518
3187657008526,5.046631,-6.9808655,-9.234161
3187657008531,-9.090393,-8.830414,-9.115143
3187657008536,-16.500488,-4.771881,-9.73642
3187657008541,-12.810913,2.5310974,-10.50528
3187657008546,0.23114014,8.086884,-10.82663
3187657008551,12.899475,7.8155212,-10.726654
3187657008556,16.938965,2.335907,-10.007782
3187657008561,9.590759,-5.0575256,-9.407928
3187657008566,-4.6557617,-8.930389,-9.088959
3187657008571,-14.967529,-6.7118835,-9.498383
3187657008576,-15.381714,-0.056365967,-10.267242
3187657008581,-4.9937744,6.7253113,-10.881378
3187657008586,8.959961,8.696259,-10.740936
3187657008591,16.686646,4.9233704,-10.319611
3187657008596,13.687378,-2.251068,-9.54599
3187657008601,1.249939,-8.0972595,-9.167511
3187657008606,-11.6397705,-8.332916,-9.274628
3187657008611,-16.58142,-3.2651062,-10.000641
3187657008615,-10.604309,4.0902405,-10.586212
3187657008621,2.820984,8.51297,-10.776642
3187657008626,14.15155,7.2727966,-10.610016
3187657008631,16.484314,1.2790222,-9.757843
3187657008635,8.081604,-5.8454285,-9.35318
3187657008640,-5.857849,-8.9565735,-9.141327
3187657008645,-15.324585,-6.3857727,-9.598358
3187657008651,-15.024658,0.276886,-10.319611
3187657008655,-4.6367188,6.8538513,-10.798065
3187657008660,8.850464,8.681976,-10.705231
3187657008665,16.46051,5.054291,-10.329132
3187657008670,14.0372925,-1.929718,-9.531708
3187657008675,2.2354126,-7.8330383,-9.215118
3187657008680,-10.723328,-8.542389,-9.243683
3187657008685,-16.4505,-3.969696,-9.879242
3187657008690,-11.82782,3.2166443,-10.550507
3187657008695,0.84765625,8.241608,-10.814728
3187657008700,12.718567,7.877411,-10.693329
3187657008705,16.796143,2.6167908,-9.898285
3187657008709,10.43103,-4.495758,-9.379364
3187657008714,-2.9609375,-8.837555,-9.129425
3187657008720,-13.777344,-7.464081,-9.431732
3187657008725,-16.138672,-1.5821838,-10.157745
3187657008730,-8.0668335,5.428009,-10.729034
3187657008735,5.3894043,8.765289,-10.781403
3187657008740,15.144165,6.5920105,-10.548126
3187657008745,15.853516,0.33163452,-9.665009
3187657008750,6.605774,-6.4095764,-9.300812
3187657008755,-6.871887,-8.982758,-9.148468
3187657008760,-15.455505,-6.066803,-9.595978
3187657008764,-14.705688,0.5553894,-10.3815
3187657008769,-4.4415283,6.9014587,-10.8385315
3187657008774,8.605286,8.70578,-10.750458
3187657008779,16.274841,5.261383,-10.302948
3187657008784,14.413391,-1.4798279,-9.61026
3187657008789,3.4327393,-7.5259705,-9.22464
3187657008794,-9.5164795,-8.775665,-9.212738
3187657008799,-16.141052,-4.862335,-9.843536
3187657008803,-13.1727295,2.1002502,-10.495758
3187657008809,-1.7350464,7.7131653,-10.812347
3187657008814,10.721436,8.396332,-10.724274
3187657008819,16.681885,4.164032,-10.157745
3187657008824,12.8828125,-2.8318787,-9.491241
3187657008829,0.8952637,-8.16391,-9.0937195
3187657008833,-11.266052,-8.41861,-9.317474
3187657008839,-16.424316,-3.7530823,-9.953033
3187657008843,-11.6397705,3.3166199,-10.595734
3187657008848,0.6143799,8.215424,-10.82901
3187657008853,12.294861,7.986908,-10.650482
