time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187656062378,2.4414063E-4,0.06265259,9.615997
3187656062383,-0.035461426,0.041229248,9.535065
3187656062388,-0.033081055,0.02218628,9.394623
3187656062392,0.035949707,-0.008758545,9.599335
3187656062397,-0.0068969727,-0.037322998,9.6493225
3187656062403,0.08117676,-0.032562256,9.606476
3187656062408,0.08831787,-0.03970337,9.3541565
3187656062412,0.057373047,-0.10397339,9.665985
3187656062417,0.059753418,-0.096832275,9.663605
3187656062422,0.0692749,-0.10873413,9.530304
3187656062427,0.06689453,-0.08016968,9.520782
3187656062432,0.10974121,0.06503296,9.95163
3187656062437,0.14068604,0.20547485,10.1944275
3187656062442,0.27398682,0.70059204,10.061127
3187656062448,0.80718994,1.9050598,10.322968
3187656062452,0.26922607,1.348053,11.084686
3187656062457,-0.38775635,-0.051605225,10.306305
3187656062462,-0.44250488,-0.9347229,9.347015
3187656062467,-0.1616211,-1.5012512,8.083038
3187656062472,-0.89953613,-2.474823,8.599579
3187656062477,-1.8635864,-2.834259,10.534821
3187656062482,-0.75671387,-1.6750183,10.618134
3187656062487,-1.3684692,-3.2270203,10.825226
3187656062492,-1.4898682,-4.019684,10.192047
3187656062497,-1.5493774,-4.7290344,8.632904
3187656062502,-1.0494995,-4.5743103,7.754547
3187656062507,-0.5091553,-4.1315613,7.4308167
3187656062512,-0.32348633,-3.4864807,7.8259583
3187656062517,0.4572754,-3.3269958,8.228241
3187656062522,-0.14733887,-3.1817932,10.461029
3187656062527,-0.5305786,-3.7864075,10.568146
3187656062532,-0.4567871,-4.1958313,9.654083
3187656062537,0.007385254,-4.25058,8.435333
3187656062542,0.70721436,-4.0934753,7.5903015
3187656062547,2.3496704,-3.9411316,7.637909
3187656062552,2.468689,-4.514801,8.280609
3187656062557,1.7855225,-5.259857,7.3522644
3187656062562,1.4070435,-5.5193176,6.4596252
3187656062567,0.9095459,-5.3122253,5.6836243
3187656062572,0.38824463,-4.859955,7.1665955
3187656062577,-0.26397705,-3.5578918,11.922577
3187656062581,-0.21875,-2.5819397,10.668121
3187656062586,0.24780273,-1.6893005,10.677643
3187656062591,0.85479736,0.507782,19.38028
3187656062596,2.7924194,-5.3455505,-10.898041
3187656062601,0.20733643,-4.0054016,6.5762634
3187656062606,-3.439392,-5.6526184,16.069183
3187656062611,-1.123291,-5.181305,14.041107
3187656062617,0.12640381,-6.835663,-2.5238953
3187656062621,-0.07354736,-6.3405457,-0.44345093
3187656062626,-0.43060303,-5.669281,3.0723572
3187656062631,0.17163086,-2.9461365,12.781891
3187656062636,0.5120239,-4.9361267,1.6393738
3187656062641,0.04071045,-3.5483704,8.161591
3187656062646,-0.44250488,-6.0310974,8.849518
3187656062651,0.78100586,-5.733551,-0.76242065
3187656062656,0.7929077,-5.681183,-0.09591675
3187656062661,-0.62579346,-0.3824768,19.38028
3187656062666,0.73339844,-5.766876,0.69436646
3187656062671,0.6715088,-4.469574,3.4770203
3187656062676,0.40014648,-1.2275085,13.588837
3187656062681,0.2097168,-0.8537903,15.738312
3187656062686,0.18829346,-0.499115,13.900665
3187656062691,0.23352051,-1.0989685,12.053497
3187656062696,0.34777832,-1.3013,11.534576
3187656062701,0.33111572,-1.006134,11.513153
3187656062706,0.47869873,-1.4298401,10.113495
3187656062710,0.6381836,-1.3108215,10.051605
3187656062716,0.81433105,-1.2632141,8.982819
3187656062720,0.9928589,-0.9656677,8.523407
3187656062725,0.78338623,-0.75619507,11.04184
3187656062731,0.71435547,-0.86331177,10.518158
3187656062736,0.65722656,-0.57766724,10.537201
3187656062741,0.2501831,0.08169556,11.220367
3187656062745,0.7191162,0.62442017,8.6091
3187656062751,0.35968018,1.1861877,11.0989685
3187656062756,-0.061645508,1.283783,11.913055
3187656062760,-0.23779297,1.3242493,10.261078
3187656062766,-0.5377197,1.181427,10.708588
3187656062771,-0.94000244,0.8934021,11.753571
3187656062775,-0.64245605,0.3506775,12.501007
3187656062780,-0.33776855,-0.27774048,10.8680725
3187656062785,-0.4901123,-1.0561218,10.430084
3187656062791,-1.251831,-1.7154846,10.556244
3187656062795,-2.3515625,-2.4248352,10.925201
3187656062800,-3.1061401,-3.2103577,10.361053
3187656062805,-0.24969482,-4.662384,8.778107
3187656062810,1.0261841,-7.5711975,6.8642883
3187656062815,0.40252686,-5.847809,7.8926086
3187656062820,0.56677246,-6.3643494,7.633148
3187656062825,0.47631836,-6.245331,7.7045593
3187656062830,0.46203613,-6.36911,7.633148
3187656062835,0.40490723,-6.297699,7.6688538
3187656062840,0.3406372,-6.400055,7.4689026
3187656062845,0.3168335,-6.868988,7.0594788
3187656062850,0.3834839,-7.0189514,6.8857117
3187656062855,0.37872314,-7.0403748,6.6809998
3187656062860,0.39300537,-7.0975037,6.597687
3187656062865,0.4144287,-7.2236633,6.419159
3187656062870,0.4406128,-7.5830994,5.8597717
3187656062875,0.50964355,-7.6616516,5.7359924
3187656062880,0.557251,-7.6997375,5.745514
3187656062885,0.51916504,-7.671173,5.7550354
3187656062890,0.54296875,-7.7640076,5.636017
3187656062895,0.5739136,-7.773529,5.5884094
3187656062900,0.5881958,-7.966339,5.3313293
3187656062905,0.5953369,-8.197235,4.938568
3187656062909,0.60723877,-8.459076,4.450592
3187656062915,0.62390137,-8.513824,4.072113
3187656062919,0.74053955,-8.566193,3.6888733
3187656062925,0.8024292,-8.61142,3.3937073
3187656062929,0.9024048,-8.692352,3.1247253
3187656062934,0.8690796,-8.749481,2.9914246
3187656062940,0.8928833,-8.851837,2.8509827
3187656062944,0.9190674,-8.954193,2.6557922
3187656062949,0.8762207,-9.461212,2.6391296
3187656062954,0.9500122,-9.308868,2.1463928
3187656062959,0.79052734,-9.170807,1.9512024
3187656062964,0.7595825,-9.175568,1.653656
3187656062969,0.77386475,-9.170807,1.3727722
3187656062974,0.7286377,-9.270782,1.0871277
3187656062979,0.74053955,-9.239838,0.8562317
3187656062984,0.7548218,-9.25412,0.582489
3187656062989,0.7595825,-9.235077,0.3373108
3187656062994,0.8000488,-9.44693,-0.026885986
3187656062999,0.9095459,-11.908234,-0.46487427
3187656063003,0.88812256,-10.875153,-0.700531
3187656063009,1.045227,-11.125092,-1.3170471
3187656063014,0.8167114,-8.842316,-1.6455383
3187656063019,1.0809326,-8.913727,-1.9859314
3187656063024,0.9904785,-8.80423,-2.2049255
3187656063029,0.7714844,-8.7256775,-2.5000916
3187656063034,0.6691284,-8.673309,-2.926178
3187656063039,0.6810303,-8.568573,-3.3379822
3187656063044,0.65008545,-8.570953,-3.664093
3187656063049,0.5405884,-8.444794,-3.9949646
3187656063054,0.5120239,-8.363861,-4.2449036
3187656063058,0.4882202,-8.273407,-4.432953
3187656063064,0.37872314,-7.90921,-4.780487
3187656063069,0.42633057,-7.7068787,-4.9114075
3187656063074,0.36444092,-7.4164734,-5.1351624
3187656063079,0.38586426,-7.2117615,-5.3422546
3187656063084,0.2597046,-7.3450623,-5.4041443
3187656063089,0.15020752,-7.3331604,-5.549347
3187656063094,0.026428223,-6.8904114,-5.9111633
3187656063099,2.4414063E-4,-6.350067,-6.3729553
3187656063103,0.09069824,-5.8192444,-6.8799744
3187656063108,0.17401123,-5.452667,-7.6559753
3187656063113,0.18591309,-5.181305,-8.1058655
3187656063118,0.13116455,-4.912323,-8.158234
3187656063123,0.052612305,-4.7433167,-8.215363
3187656063128,0.028808594,-4.502899,-8.339142
3187656063133,0.12164307,-4.276764,-8.693817
3187656063138,0.25256348,-4.2029724,-9.119904
3187656063143,0.2763672,-4.102997,-9.372223
3187656063148,0.40490723,-4.026825,-9.531708
3187656063153,0.62390137,-3.9482727,-9.769745
3187656063159,0.6358032,-3.7149963,-9.988739
3187656063163,0.54296875,-3.584076,-9.93161
3187656063168,0.40252686,-3.4150696,-9.876862
3187656063173,0.33587646,-3.1913147,-10.003021
3187656063178,0.2906494,-2.910431,-10.236298
3187656063183,0.23828125,-2.731903,-10.348175
3187656063188,0.14068604,-2.6081238,-10.364838
3187656063193,0.07165527,-2.3367615,-10.31723
3187656063198,-0.0211792,-2.1939392,-10.148224
3187656063203,-0.035461426,-2.0249329,-10.367218
3187656063208,-0.059265137,-1.9535217,-10.329132
3187656063213,-0.13781738,-1.6178894,-10.345795
3187656063217,-0.06878662,-1.275116,-10.174408
3187656063223,0.08831787,-0.9585266,-10.31485
3187656063227,0.038330078,-0.78237915,-10.033966
3187656063232,-0.1854248,-0.9037781,-9.369843
3187656063238,-0.078308105,-0.6062317,-9.441254
3187656063243,0.059753418,-0.48007202,-9.61026
3187656063248,0.035949707,-0.4657898,-9.393646
3187656063252,0.10498047,-0.22061157,-9.491241
3187656063257,0.116882324,-0.24679565,-9.624542
3187656063263,0.119262695,-0.31106567,-9.665009
3187656063268,0.07879639,-0.47055054,-9.648346
3187656063272,0.17401123,-0.7847595,-10.291046
3187656063278,0.31921387,-0.268219,-10.471954
3187656063282,0.34301758,7.6293945E-4,-10.003021
3187656063287,0.17163086,-0.40151978,-9.919708
3187656063292,-0.025939941,-0.8014221,-9.707855
3187656063297,-0.5662842,-1.5940857,-10.990875
3187656063302,-0.19732666,-1.0466003,-10.931366
3187656063308,0.038330078,-0.9109192,-7.0418396
3187656063312,0.68341064,-1.2703552,-9.919708
3187656063317,-0.6376953,-1.6773987,-13.026093
3187656063322,1.2618408,-0.4324646,-10.962311
3187656063327,1.276123,-0.499115,-10.938507
3187656063332,1.461792,-0.32772827,-11.128937
3187656063337,1.3832397,-0.2015686,-10.50528
3187656063342,-1.9921265,-2.9199524,-8.767609
3187656063347,-0.033081055,-1.2846375,-7.81308
3187656063352,1.0785522,0.13406372,-8.922333
3187656063357,0.40014648,0.08169556,-10.269623
3187656063361,0.059753418,-0.008758545,-10.726654
3187656063367,0.27874756,0.17929077,-10.581451
3187656063372,0.5286865,0.3006897,-10.245819
3187656063377,0.5858154,0.34591675,-10.117279
3187656063381,0.46203613,0.32211304,-10.174408
3187656063387,0.40966797,0.13168335,-10.25296
3187656063392,0.43347168,0.057891846,-10.105377
3187656063396,1.3284912,-0.26583862,-11.574066
3187656063402,0.62628174,-0.6157532,-9.443634
3187656063406,0.8833618,-0.74191284,-5.5326843
3187656063412,1.0333252,-0.7633362,-8.796173
3187656063416,1.2475586,-0.46102905,-9.41507
3187656063421,-2.296814,-1.4322205,-19.619125
3187656063427,1.045227,0.77438354,-11.79306
3187656063431,0.04071045,-0.5372009,-11.026581
3187656063437,0.050231934,-0.053985596,-10.564789
3187656063441,0.3001709,-0.12539673,-10.550507
3187656063447,0.22875977,-0.01828003,-10.362457
3187656063451,0.26446533,0.055511475,-9.967316
3187656063456,0.23352051,0.050750732,-9.812592
3187656063462,0.11450195,-0.0039978027,-10.18869
3187656063466,0.15258789,-0.10873413,-9.948273
3187656063471,0.13354492,-0.037322998,-10.010162
3187656063476,0.119262695,-0.06826782,-10.105377
3187656063482,0.15734863,-0.07064819,-10.010162
3187656063486,0.18353271,-0.0016174316,-9.950653
3187656063491,0.20019531,-0.11349487,-9.9935
3187656063496,0.14544678,-0.04208374,-10.029205
3187656063501,0.17163086,-0.049224854,-9.872101
3187656063506,0.16210938,-0.11349487,-10.019684
3187656063511,0.11450195,0.0055236816,-10.074432
3187656063516,0.16925049,-0.008758545,-9.945892
3187656063521,0.19543457,-0.037322998,-10.12442
3187656063526,0.14544678,0.026947021,-10.114899
3187656063531,0.19067383,7.6293945E-4,-10.100616
3187656063536,0.17877197,-0.008758545,-10.000641
3187656063541,0.22875977,-0.032562256,-9.9339905
3187656063546,0.20495605,-0.08255005,-10.117279
3187656063551,0.18353271,-0.06350708,-9.957794
3187656063556,0.1763916,-0.075408936,-9.948273
3187656063560,0.19067383,-0.07064819,-10.167267
3187656063565,0.159729,-0.06350708,-10.045868
3187656063570,0.15020752,-0.013519287,-10.024445
3187656063576,0.09069824,-0.04446411,-10.005402
3187656063580,0.10974121,-0.06826782,-9.983978
3187656063585,0.10498047,-0.058746338,-9.976837
3187656063590,0.16925049,-0.0016174316,-9.881622
3187656063596,0.13116455,-0.06112671,-10.029205
3187656063600,0.19781494,-0.08731079,-10.017303
3187656063605,0.21685791,-0.006378174,-9.988739
3187656063611,0.18829346,-0.051605225,-10.0625305
3187656063616,0.20733643,-0.04208374,-10.105377
3187656063620,0.23114014,-0.015899658,-9.967316
3187656063625,0.16687012,-0.01828003,-9.9935
3187656063630,0.1359253,-0.06112671,-10.036346
3187656063635,0.19781494,-0.037322998,-10.0815735
3187656063640,0.19067383,-0.04208374,-10.05777
3187656063646,0.18115234,-0.030181885,-10.045868
3187656063650,0.14782715,-0.011138916,-10.053009
3187656063655,0.18591309,-0.07778931,-10.029205
3187656063660,0.15020752,-0.051605225,-10.038727
3187656063665,0.1930542,-0.08493042,-10.038727
3187656063670,0.17877197,-0.075408936,-10.012543
3187656063675,0.1763916,-0.0206604,-9.988739
3187656063680,0.15258789,-0.04446411,-10.014923
3187656063685,0.18115234,-0.034942627,-9.986359
3187656063690,0.20257568,-0.032562256,-9.967316
3187656063694,0.18829346,-0.032562256,-9.981598
3187656063699,0.17877197,-0.04446411,-10.003021
3187656063705,0.18115234,-0.06350708,-9.957794
3187656063710,0.19543457,-0.073028564,-10.017303
3187656063715,0.16210938,-0.056365967,-10.007782
3187656063720,0.16925049,-0.015899658,-10.053009
3187656063725,0.18353271,-0.030181885,-10.110138
3187656063729,0.20733643,-0.075408936,-10.093475
3187656063734,0.15258789,-0.04446411,-10.131561
3187656063740,0.14782715,0.02218628,-10.117279
3187656063745,0.13830566,0.029327393,-10.074432
3187656063750,0.13830566,0.010284424,-10.033966
3187656063755,0.15258789,-0.0039978027,-10.010162
3187656063759,0.15496826,0.06741333,-10.055389
3187656063765,0.22399902,7.6293945E-4,-10.050629
3187656063769,0.18353271,-0.0039978027,-10.112518
3187656063774,0.18353271,-0.04446411,-10.041107
3187656063780,0.16687012,-0.046844482,-10.017303
3187656063785,0.19781494,0.007904053,-9.917328
3187656063789,0.18829346,-0.13253784,-10.003021
3187656063794,0.1930542,-0.13253784,-10.0625305
3187656063799,0.19543457,-0.14682007,-10.036346
3187656063804,0.14782715,-0.13967896,-10.014923
3187656063809,0.095458984,-0.096832275,-9.967316
3187656063814,0.12402344,-0.032562256,-9.86734
3187656063819,0.13354492,-0.058746338,-9.881622
3187656063824,0.10736084,-0.034942627,-9.907806
3187656063829,0.14068604,-0.032562256,-10.029205
3187656063834,0.14782715,0.029327393,-9.991119
3187656063839,0.1930542,7.6293945E-4,-9.986359
3187656063844,0.24780273,-0.015899658,-10.072052
3187656063849,0.25494385,-0.030181885,-9.962555
3187656063854,0.2906494,-0.0206604,-10.045868
3187656063859,0.24066162,-0.056365967,-10.033966
3187656063864,0.20257568,-0.046844482,-10.093475
3187656063869,0.13116455,-0.03970337,-10.169647
3187656063874,0.15496826,-0.015899658,-10.12204
3187656063879,0.15258789,0.017425537,-10.133942
3187656063884,0.13830566,0.015045166,-10.112518
3187656063889,0.1430664,-0.008758545,-10.045868
3187656063894,0.15258789,-0.032562256,-9.983978
3187656063899,0.18591309,-0.08255005,-9.926849
3187656063903,0.16687012,-0.08493042,-9.893524
3187656063909,0.24066162,-0.09207153,-9.945892
3187656063914,0.20019531,-0.10873413,-9.9935
3187656063919,0.17401123,-0.032562256,-9.950653
3187656063924,0.1359253,-0.04208374,-9.988739
3187656063928,0.14068604,-0.025421143,-9.972076
3187656063933,0.12640381,-0.053985596,-9.981598
3187656063939,0.1026001,-0.015899658,-9.962555
3187656063943,0.1430664,-0.030181885,-10.069672
3187656063948,0.13354492,-0.096832275,-10.12442
3187656063953,0.16925049,-0.027801514,-10.138702
3187656063958,0.20019531,-0.03970337,-10.048248
3187656063963,0.21685791,-0.056365967,-10.141083
3187656063968,0.25256348,-0.013519287,-10.110138
3187656063973,0.21209717,-0.006378174,-10.041107
3187656063978,0.16210938,-0.008758545,-10.074432
3187656063983,0.14544678,-0.025421143,-9.9982605
3187656063988,0.19067383,0.026947021,-9.93161
3187656063993,0.12878418,0.029327393,-9.950653
3187656063998,0.1430664,-0.023040771,-10.019684
3187656064003,0.1430664,-0.01828003,-9.9935
3187656064008,0.16448975,-0.053985596,-9.967316
3187656064013,0.14782715,-0.10873413,-10.026825
3187656064018,0.16687012,-0.1111145,-9.988739
3187656064023,0.159729,-0.16824341,-10.043488
3187656064028,0.12164307,-0.08969116,-9.950653
3187656064033,0.2906494,-0.049224854,-10.024445
3187656064038,0.026428223,-0.1777649,-10.048248
3187656064042,0.0692749,0.16976929,-10.072052
3187656064048,0.4977417,-0.29440308,-10.074432
3187656064053,-0.44250488,0.4482727,-10.000641
3187656064057,1.1118774,-0.6133728,-10.010162
3187656064063,-0.79003906,1.0505066,-10.053009
3187656064068,0.4882202,-1.7250061,-10.033966
3187656064073,2.2401733,1.8241272,-10.05777
3187656064078,-5.036621,-0.4824524,-9.838776
3187656064083,4.875244,-3.0175476,-10.072052
3187656064087,2.2044678,4.637726,-10.12204
3187656064092,-7.3860474,-0.15872192,-9.898285
3187656064098,-0.13067627,-5.938263,-9.948273
3187656064102,8.614807,0.3578186,-10.12204
3187656064107,2.9400024,6.196869,-10.148224
3187656064113,-7.0980225,2.816742,-9.862579
3187656064118,-8.719055,-4.3505554,-9.788788
3187656064123,-1.354187,-6.9951477,-9.962555
3187656064127,7.131836,-3.8268738,-10.155365
3187656064132,10.864258,1.7860413,-10.219635
3187656064138,9.040894,6.1159363,-10.167267
3187656064142,3.9421387,7.634613,-10.091095
3187656064147,-1.8778687,6.722931,-10.024445
3187656064152,-6.600525,4.4830017,-10.074432
3187656064157,-9.77832,1.8217468,-10.017303
3187656064162,-11.499329,-0.6943054,-9.941132
3187656064167,-12.265808,-2.667633,-9.872101
3187656064172,-12.496704,-4.1077576,-9.922089
3187656064177,-12.499084,-4.962311,-9.957794
3187656064181,-12.549072,-5.4360046,-9.974457
3187656064187,-12.741882,-5.5502625,-9.891144
3187656064191,-13.058472,-5.3003235,-9.92923
3187656064196,-13.513123,-4.707611,-10.003021
3187656064201,-13.748779,-3.6721497,-10.017303
3187656064207,-13.703552,-2.236786,-10.043488
3187656064211,-13.04895,-0.34677124,-10.179169
3187656064217,-11.418396,1.8598328,-10.183929
3187656064222,-8.728577,4.1592712,-10.238678
3187656064226,-4.855713,6.3420715,-10.324371
3187656064232,-0.09259033,8.103546,-10.233917
3187656064236,5.151367,8.912872,-10.176788
3187656064242,10.064453,8.658173,-10.138702
3187656064247,13.76593,7.0990295,-10.143463
3187656064252,15.42981,4.2259216,-9.950653
3187656064256,14.356262,0.38638306,-9.762604
3187656064261,10.17157,-3.8554382,-9.693573
3187656064267,3.4970093,-7.3093567,-9.655487
3187656064271,-4.1677856,-9.037506,-9.634064
3187656064277,-10.93042,-8.659027,-9.73642
3187656064281,-14.962769,-6.100128,-10.007782
3187656064287,-15.031799,-1.6297913,-10.2291565
3187656064291,-10.506714,3.4761047,-10.44339
3187656064296,-2.3967896,7.5727234,-10.517181
3187656064301,6.5248413,9.139008,-10.364838
3187656064306,13.439819,7.8417053,-10.238678
3187656064311,16.182007,3.9307556,-9.888763
3187656064316,13.327942,-1.615509,-9.650726
3187656064321,5.379883,-6.6785583,-9.584076
3187656064326,-4.3796387,-9.196991,-9.586456
3187656064330,-12.351501,-8.316254,-9.898285
3187656064336,-15.857788,-4.4338684,-10.079193
3187656064340,-13.251282,1.3528137,-10.374359
3187656064346,-5.1413574,6.6705627,-10.581451
3187656064351,5.098999,9.119965,-10.402924
3187656064356,13.170837,8.015472,-10.343414
3187656064361,16.32959,3.785553,-9.943512
3187656064365,12.809021,-2.3129578,-9.572174
3187656064371,3.7302856,-7.471222,-9.538849
3187656064375,-6.6219482,-9.323151,-9.562653
3187656064381,-14.067749,-7.4759827,-9.757843
3187656064386,-15.724487,-2.5343323,-10.136322
3187656064391,-10.563843,3.6784363,-10.421967
3187656064395,-0.56866455,8.203522,-10.555267
3187656064401,9.438416,9.050934,-10.438629
3187656064406,15.529785,6.253998,-10.136322
3187656064410,15.286987,0.5791931,-9.784027
3187656064416,8.193481,-5.4621887,-9.626923
3187656064420,-2.5134277,-9.013702,-9.510284
3187656064426,-11.561218,-8.644745,-9.693573
3187656064430,-15.886353,-4.738556,-10.014923
3187656064436,-13.260803,1.4408875,-10.369598
3187656064440,-4.420105,6.9205017,-10.517181
3187656064446,6.265381,9.248505,-10.395782
3187656064450,14.118225,7.517975,-10.300568
3187656064455,16.165344,2.6596375,-9.888763
3187656064461,11.123718,-3.6316833,-9.557892
3187656064465,1.0380859,-8.204376,-9.47934
3187656064470,-9.0047,-9.206512,-9.569794
3187656064475,-15.115112,-6.328644,-9.917328
3187656064480,-14.881836,-0.74905396,-10.298187
3187656064485,-7.9692383,5.254242,-10.552887
3187656064490,2.4067993,8.810516,-10.512421
3187656064495,11.504578,8.624847,-10.429108
3187656064500,16.060608,5.0138245,-10.100616
3187656064505,14.032532,-0.9180603,-9.657867
3187656064509,6.055908,-6.490509,-9.622162
3187656064515,-4.239197,-9.223175,-9.443634
3187656064520,-12.401489,-8.268646,-9.734039
3187656064525,-15.67926,-4.1529846,-10.053009
3187656064529,-12.815674,1.6670227,-10.383881
3187656064534,-4.6271973,6.877655,-10.521942
3187656064540,5.2680054,9.136627,-10.402924
3187656064545,12.949463,8.039276,-10.326752
3187656064550,16.024902,3.9617004,-9.972076
3187656064554,13.108948,-1.7916565,-9.629303
3187656064560,5.201355,-6.8261414,-9.624542
3187656064564,-4.5319824,-9.211273,-9.496002
3187656064570,-12.161072,-8.309113,-9.812592
3187656064574,-15.569763,-4.495758,-10.053009
3187656064580,-13.325073,1.0647888,-10.37912
3187656064584,-5.953064,6.2254333,-10.514801
3187656064590,3.482727,8.972382,-10.467194
3187656064594,11.468872,8.548676,-10.329132
3187656064600,15.605957,5.2113953,-10.110138
3187656064605,14.510986,-0.094451904,-9.662628
3187656064609,8.138733,-5.445526,-9.626923
3187656064614,-1.1209106,-8.74472,-9.526947
3187656064619,-9.573608,-8.987518,-9.681671
3187656064624,-14.772339,-6.292938,-9.974457
3187656064629,-14.891357,-1.2822571,-10.267242
3187656064634,-9.618835,4.247345,-10.429108
3187656064639,-0.74957275,8.120209,-10.448151
3187656064644,8.157776,9.115204,-10.402924
3187656064649,14.237244,7.0228577,-10.219635
3187656064654,15.68689,2.5049133,-9.829254
3187656064659,11.642639,-3.0413513,-9.565033
3187656064664,3.418457,-7.530731,-9.641205
3187656064669,-5.748352,-9.227936,-9.522186
3187656064674,-12.675232,-7.9234924,-9.884003
3187656064678,-15.438843,-3.9458923,-10.0625305
3187656064684,-12.875183,1.5075378,-10.429108
3187656064688,-5.5983887,6.423004,-10.50766
3187656064694,3.5112915,9.02475,-10.400543
3187656064699,11.290344,8.551056,-10.348175
3187656064704,15.505981,5.3351746,-10.100616
3187656064708,14.630005,0.17214966,-9.667389
3187656064714,8.662415,-5.143219,-9.605499
3187656064719,-0.28302002,-8.609039,-9.510284
3187656064724,-8.780945,-9.161285,-9.710236
3187656064729,-14.26532,-6.7690125,-9.960175
3187656064733,-15.157959,-2.1130066,-10.257721
3187656064739,-10.770935,3.4046936,-10.412445
3187656064744,-2.5372314,7.6631775,-10.500519
3187656064748,6.401062,9.169952,-10.383881
3187656064753,13.12561,7.7464905,-10.248199
3187656064759,15.805908,3.7522278,-9.948273
3187656064763,13.151794,-1.6821594,-9.655487
3187656064768,5.8392944,-6.573822,-9.600739
3187656064773,-3.3798828,-9.135101,-9.519806
3187656064779,-11.092285,-8.597137,-9.812592
3187656064783,-15.172241,-5.2741394,-10.005402
3187656064788,-14.167725,-0.073028564,-10.341034
3187656064793,-7.9906616,5.189972,-10.498138
3187656064798,0.9761963,8.586761,-10.438629
3187656064803,9.40271,8.958099,-10.348175
3187656064808,14.796631,6.423004,-10.110138
3187656064813,15.3703,1.5908508,-9.734039
3187656064818,10.602417,-3.8387756,-9.593597
3187656064823,2.0664063,-7.997284,-9.515045
3187656064828,-6.8480835,-9.2517395,-9.562653
