time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187656848839,1.3284912,-1.653595,10.303925
3187656848844,1.0666504,-2.224884,10.615753
3187656848849,0.38110352,-2.474823,9.480316
3187656848854,0.159729,-2.039215,9.884979
3187656848859,-0.028320313,-2.153473,7.5593567
3187656848863,-0.29016113,-2.1320496,8.004486
3187656848869,0.13354492,-1.0275574,10.508636
3187656848874,0.29541016,-0.26583862,10.960907
3187656848879,0.4977417,-0.12539673,11.267975
3187656848884,0.8619385,0.10549927,10.899017
3187656848889,1.3713379,0.038848877,11.075165
3187656848893,1.7307739,0.24356079,9.858795
3187656848899,1.9949951,0.87197876,12.422455
3187656848904,2.0545044,0.65060425,12.217743
3187656848909,1.8140869,0.39590454,10.894257
3187656848913,1.1261597,-0.051605225,10.230133
3187656848919,0.04071045,-0.17300415,11.091827
3187656848923,-1.0899658,-0.6633606,12.210602
3187656848929,-1.5803223,-1.2298889,11.917816
3187656848933,-1.7445679,-1.6202698,11.386993
3187656848938,-1.7421875,-1.8702087,10.949005
3187656848944,-1.4803467,-2.4867249,10.422943
3187656848949,0.94525146,-5.7740173,7.925934
3187656848953,1.802185,-7.406952,6.7381287
3187656848958,0.94525146,-6.066803,7.940216
3187656848963,1.0261841,-6.3595886,7.714081
3187656848968,1.0547485,-6.55954,7.5783997
3187656848973,1.0618896,-6.759491,7.383209
3187656848978,1.0357056,-6.8285217,7.25943
3187656848983,1.1380615,-7.1855774,6.7000427
3187656848988,1.0618896,-7.176056,6.600067
3187656848993,1.0023804,-7.3403015,6.5381775
3187656848998,0.9428711,-7.368866,6.3382263
3187656849003,0.91192627,-7.5140686,6.028778
3187656849008,0.8286133,-7.678314,5.759796
3187656849013,0.78100586,-7.742584,5.6788635
3187656849018,0.6810303,-7.7187805,5.502716
3187656849023,0.70721436,-8.040131,4.943329
3187656849028,0.6548462,-8.1163025,4.719574
3187656849032,0.62628174,-8.1996155,4.4267883
3187656849038,0.65722656,-8.385284,4.1316223
3187656849042,0.8262329,-8.735199,3.2151794
3187656849047,0.852417,-8.666168,3.1318665
3187656849052,0.86431885,-8.830414,2.8414612
3187656849057,0.93573,-8.982758,2.6938782
3187656849063,1.019043,-9.50882,2.7748108
3187656849067,0.9595337,-9.394562,2.3106384
3187656849072,0.8119507,-9.356476,2.0368958
3187656849077,1.0523682,-9.456451,1.4727478
3187656849083,0.78338623,-9.287445,1.2989807
3187656849087,0.6143799,-10.353851,1.2537537
3187656849092,0.033569336,-9.206512,1.441803
3187656849097,0.32635498,-8.570953,0.7324524
3187656849102,0.307312,-9.099396,-0.20541382
3187656849107,0.36920166,-13.624481,-0.7243347
3187656849111,0.14068604,-13.191254,-1.264679
3187656849117,0.24542236,-12.174835,-1.7431335
3187656849122,0.016906738,-9.420746,-1.2170715
3187656849127,-0.19018555,-9.404083,-0.47439575
3187656849132,-0.37823486,-9.213654,-0.18637085
3187656849137,-0.42822266,-8.55191,-0.28634644
3187656849142,-0.3187256,-8.132965,-0.6529236
3187656849147,0.0026245117,-7.90683,-2.021637
3187656849152,0.36206055,-7.9377747,-3.478424
3187656849157,0.73101807,-7.8354187,-5.075653
3187656849161,0.9000244,-7.875885,-6.2896423
3187656849166,0.833374,-7.8354187,-6.7347717
3187656849171,0.66674805,-7.735443,-6.646698
3187656849176,0.29779053,-7.5140686,-5.980194
3187656849181,-0.030700684,-7.3141174,-5.204193
3187656849186,-0.0949707,-6.7190247,-4.178253
3187656849191,-0.2687378,-6.0072937,-4.621002
3187656849196,0.24542236,-5.9668274,-4.4162903
3187656849201,-0.22589111,-5.8263855,-5.337494
3187656849206,-0.35681152,-5.624054,-5.908783
3187656849211,-0.121154785,-5.457428,-7.763092
3187656849216,0.41204834,-5.9239807,-8.515289
3187656849221,0.1026001,-6.233429,-8.917572
3187656849226,-0.0211792,-6.540497,-8.860443
3187656849231,-0.1687622,-6.8856506,-7.6297913
3187656849236,-0.36157227,-6.6404724,-8.343903
3187656849241,-0.32824707,-5.931122,-9.088959
3187656849246,-0.20684814,-5.0622864,-9.3508
3187656849251,-0.014038086,-4.1339417,-9.874481
3187656849255,0.06213379,-3.6245422,-8.636688
3187656849261,0.55010986,-2.7937927,-9.112762
3187656849265,0.8357544,-2.1701355,-10.014923
3187656849271,1.0499878,-1.6083679,-10.945648
3187656849275,1.1999512,-1.3703308,-11.136078
3187656849281,1.1213989,-1.1799011,-10.364838
3187656849285,0.75006104,-0.91567993,-10.57193
3187656849290,0.37872314,-1.0132751,-10.512421
3187656849295,0.18115234,-1.0037537,-10.25296
3187656849301,0.024047852,-0.90615845,-10.269623
3187656849305,-0.056884766,-1.2679749,-10.374359
3187656849310,-0.13305664,-1.3798523,-10.181549
3187656849315,-0.030700684,-1.4560242,-10.193451
3187656849321,-0.0021362305,-1.6464539,-10.267242
3187656849325,0.14068604,-1.7773743,-10.148224
3187656849330,0.095458984,-1.7535706,-9.722137
3187656849335,-0.17828369,-1.5607605,-9.493622
3187656849340,-0.51153564,-1.0680237,-9.284149
3187656849345,-0.6043701,-0.46817017,-9.638824
3187656849350,-0.23065186,-0.646698,-10.695709
3187656849355,0.42871094,-1.7488098,-11.566925
3187656849360,0.3977661,-1.5940857,-11.109894
3187656849365,0.22399902,-1.127533,-10.267242
3187656849370,0.07165527,-0.858551,-9.631683
3187656849374,0.24304199,-1.5226746,-10.031586
3187656849380,0.18353271,-1.0727844,-9.8316345
3187656849385,0.2835083,-1.089447,-9.926849
3187656849390,0.3001709,-1.0918274,-9.8316345
3187656849395,0.15734863,-1.0346985,-9.80069
3187656849400,0.24066162,-0.877594,-9.857819
3187656849404,0.16925049,-0.8609314,-9.760223
3187656849409,0.16210938,-0.84664917,-9.691193
3187656849414,0.28826904,-0.7514343,-9.698334
3187656849420,0.33587646,-0.5729065,-9.54361
3187656849425,-0.49725342,-1.736908,-11.255096
3187656849429,0.3572998,-0.015899658,-10.750458
3187656849434,0.71673584,-0.2348938,-9.719757
3187656849439,0.44299316,0.17453003,-10.631439
3187656849444,0.51678467,0.341156,-10.790924
3187656849449,4.4420166,4.1592712,-4.882843
3187656849454,-2.008789,-1.1489563,-0.7243347
3187656849459,0.390625,-0.28964233,-8.508148
3187656849464,-0.121154785,0.24118042,-9.217499
3187656849469,0.14782715,0.13406372,-9.779266
3187656849474,0.34777832,0.27212524,-9.898285
3187656849479,0.24780273,0.31259155,-10.126801
3187656849484,-0.20922852,-0.582428,-9.922089
3187656849489,0.43823242,-0.35391235,-9.860199
3187656849493,0.40252686,-0.29678345,-9.936371
3187656849498,0.22161865,-0.13491821,-9.9935
3187656849503,0.21447754,-0.11349487,-10.067291
3187656849509,0.07879639,-0.06112671,-10.079193
3187656849514,0.0692749,-0.056365967,-10.041107
3187656849519,0.059753418,-0.03970337,-9.895905
3187656849523,0.11450195,-0.06112671,-9.884003
3187656849529,0.038330078,-0.046844482,-9.824493
3187656849533,0.14068604,-0.11349487,-9.93161
3187656849538,0.20495605,-0.049224854,-10.152985
3187656849543,0.23828125,-0.06588745,-10.019684
3187656849549,0.28826904,-0.08493042,-10.036346
3187656849553,0.27160645,-0.10635376,-10.136322
3187656849558,0.27398682,-0.08255005,-10.043488
3187656849563,0.25494385,-0.08016968,-10.083954
3187656849568,0.18115234,-0.04208374,-9.9339905
3187656849573,0.15258789,7.6293945E-4,-9.988739
3187656849578,0.15496826,-0.032562256,-10.102997
3187656849583,0.1359253,-0.011138916,-9.948273
3187656849588,0.15496826,-0.032562256,-10.014923
3187656849592,0.12402344,-0.06112671,-10.0815735
3187656849598,0.14782715,-0.10635376,-10.026825
3187656849602,0.18591309,-0.13967896,-9.919708
3187656849608,0.18591309,-0.13729858,-9.948273
3187656849613,0.2097168,-0.10635376,-9.895905
3187656849618,0.16687012,-0.15634155,-9.874481
3187656849623,0.15258789,-0.08731079,-9.86734
3187656849627,0.18353271,-0.06112671,-10.026825
3187656849633,0.14544678,-0.006378174,-10.114899
3187656849637,0.15258789,-0.008758545,-10.107758
3187656849642,0.12402344,-0.008758545,-10.091095
3187656849647,0.16925049,-0.011138916,-10.019684
3187656849652,0.19781494,-0.032562256,-9.967316
3187656849657,0.21685791,-0.10159302,-10.038727
3187656849662,0.24304199,-0.06588745,-9.99588
3187656849668,0.23114014,-0.115875244,-10.005402
3187656849673,0.25732422,-0.12301636,-10.072052
3187656849677,0.19543457,-0.094451904,-10.076813
3187656849682,0.15496826,-0.10873413,-10.031586
3187656849687,0.1430664,-0.08255005,-9.960175
3187656849692,0.097839355,-0.08969116,-9.957794
3187656849697,0.11212158,-0.10635376,-9.962555
3187656849702,0.13116455,-0.07778931,-9.92923
3187656849707,0.13830566,-0.058746338,-9.881622
3187656849712,0.16448975,-0.096832275,-10.014923
3187656849717,0.16687012,-0.094451904,-10.050629
3187656849722,0.2097168,-0.075408936,-10.003021
3187656849727,0.23114014,-0.07064819,-10.100616
3187656849732,0.21685791,-0.058746338,-10.131561
3187656849737,0.22399902,-0.08255005,-10.026825
3187656849742,0.18115234,-0.025421143,-9.9935
3187656849747,0.20495605,-0.030181885,-9.979218
3187656849751,0.15496826,-0.015899658,-9.9935
3187656849757,0.13354492,-0.037322998,-10.012543
3187656849761,0.20495605,-0.03970337,-10.014923
3187656849766,0.15734863,-0.08255005,-10.010162
3187656849771,0.23352051,-0.056365967,-10.072052
3187656849777,0.17163086,-0.118255615,-9.988739
3187656849782,0.17163086,-0.15158081,-9.919708
3187656849786,0.15020752,-0.115875244,-9.9339905
3187656849791,0.17877197,-0.06112671,-9.938751
3187656849797,0.18591309,-0.08493042,-9.938751
3187656849801,0.15734863,-0.06112671,-10.050629
3187656849806,0.17877197,-0.056365967,-10.053009
3187656849811,0.1359253,-0.03970337,-10.072052
3187656849816,0.18353271,-0.04446411,-10.086334
3187656849821,0.17163086,-0.037322998,-10.076813
3187656849826,0.20733643,-0.030181885,-9.988739
3187656849831,0.26446533,-0.056365967,-9.9982605
3187656849836,0.19781494,-0.07778931,-10.012543
3187656849840,0.18591309,-0.10159302,-10.041107
3187656849845,0.20495605,-0.08731079,-9.9982605
3187656849851,0.17401123,-0.10873413,-10.064911
3187656849855,0.18115234,-0.12063599,-9.900665
3187656849861,0.14782715,-0.10873413,-9.979218
3187656849866,0.1359253,-0.053985596,-9.957794
3187656849871,0.097839355,-0.06826782,-9.900665
3187656849875,0.10736084,-0.04446411,-10.181549
3187656849880,0.13830566,-0.04208374,-10.055389
3187656849885,0.19067383,-0.08016968,-10.0625305
3187656849890,0.21685791,-0.07064819,-10.05777
3187656849895,0.17401123,-0.10873413,-10.095856
3187656849900,0.24542236,-0.07064819,-10.053009
3187656849905,0.2597046,-0.06350708,-10.029205
3187656849910,0.27874756,-0.03970337,-10.12442
3187656849915,0.24066162,-0.013519287,-10.136322
3187656849920,0.1763916,-0.011138916,-10.100616
3187656849925,0.15496826,-0.032562256,-10.010162
3187656849930,0.095458984,-0.013519287,-9.945892
3187656849935,0.116882324,-0.056365967,-9.957794
3187656849940,0.10974121,-0.08255005,-9.924469
3187656849945,0.12164307,-0.06588745,-9.853058
3187656849950,0.13830566,-0.14682007,-9.826874
3187656849955,0.12878418,-0.13967896,-9.948273
3187656849960,0.14544678,-0.17062378,-10.005402
3187656849965,0.16687012,-0.12539673,-10.022064
3187656849970,0.17163086,-0.14205933,-10.0625305
3187656849975,0.16448975,-0.06350708,-10.076813
3187656849980,0.14068604,-0.023040771,-10.053009
3187656849985,0.15734863,-0.0039978027,-9.967316
3187656849989,0.20019531,0.034088135,-9.974457
3187656849995,0.18115234,7.6293945E-4,-10.107758
3187656850000,0.25494385,-0.046844482,-10.136322
3187656850004,0.22399902,-0.037322998,-10.064911
3187656850009,0.23352051,-0.073028564,-10.050629
3187656850014,0.23352051,-0.094451904,-10.074432
3187656850019,0.23828125,-0.10397339,-10.074432
3187656850025,0.20257568,-0.06588745,-9.99588
3187656850029,0.17163086,-0.10635376,-9.919708
3187656850034,0.10498047,-0.07064819,-9.912567
3187656850039,0.119262695,-0.10635376,-9.903046
3187656850044,0.059753418,-0.094451904,-9.9982605
3187656850049,0.076416016,-0.10635376,-9.99588
3187656850054,0.095458984,-0.115875244,-10.053009
3187656850059,0.16448975,-0.10159302,-10.038727
3187656850064,0.18591309,-0.10873413,-9.99588
3187656850069,0.19543457,-0.10873413,-9.962555
3187656850073,0.24066162,-0.10159302,-10.043488
3187656850079,0.21209717,-0.10873413,-10.026825
3187656850084,0.2501831,-0.075408936,-10.041107
3187656850089,0.23352051,-0.023040771,-10.105377
3187656850093,0.24304199,0.010284424,-10.129181
3187656850099,0.19543457,0.007904053,-10.041107
3187656850103,0.17401123,-0.023040771,-10.019684
3187656850108,0.16925049,-0.034942627,-9.972076
3187656850114,0.19067383,-0.037322998,-9.957794
3187656850118,0.16925049,-0.115875244,-9.917328
3187656850123,0.15258789,-0.13729858,-9.960175
3187656850129,0.15734863,-0.12301636,-9.991119
3187656850134,0.14544678,-0.17538452,-9.92923
3187656850139,0.12164307,-0.11349487,-10.014923
3187656850144,0.1359253,-0.08731079,-10.012543
3187656850148,0.16448975,-0.094451904,-9.986359
3187656850153,0.16925049,-0.10873413,-10.033966
3187656850158,0.15496826,-0.006378174,-10.038727
3187656850163,0.15258789,-0.025421143,-9.988739
3187656850168,0.19067383,-0.008758545,-9.9935
3187656850173,0.26208496,-0.075408936,-10.076813
3187656850178,0.18591309,-0.08731079,-10.043488
3187656850183,0.15496826,0.026947021,-10.098236
3187656850188,0.5120239,-0.16586304,-10.038727
3187656850193,-0.24255371,-0.1277771,-10.069672
3187656850198,0.7024536,0.26260376,-9.988739
3187656850202,-0.08068848,-0.7395325,-9.988739
3187656850207,0.45251465,0.9981384,-10.005402
3187656850213,-0.7305298,-1.486969,-9.910187
3187656850218,2.8495483,1.1266785,-9.988739
3187656850223,-4.5081787,0.21737671,-9.962555
3187656850227,3.6779175,-3.1389465,-9.948273
3187656850232,1.4689331,3.759369,-10.129181
3187656850237,-5.8530884,-0.184906,-10.010162
3187656850243,1.4951172,-4.6409607,-9.907806
3187656850248,6.850952,0.96481323,-9.900665
3187656850252,-0.16638184,4.992401,-10.210114
3187656850257,-7.0718384,0.92196655,-10.119659
3187656850263,-4.7200317,-4.6219177,-9.950653
3187656850267,2.949524,-5.1598816,-9.826874
3187656850272,8.262512,-1.358429,-9.912567
3187656850277,8.207764,3.1737976,-10.022064
3187656850282,4.3967896,5.806488,-10.255341
3187656850287,-0.7138672,6.037384,-10.25296
3187656850292,-5.150879,4.716278,-10.369598
3187656850297,-8.071594,2.7262878,-10.371979
3187656850302,-9.699768,0.7720032,-10.274384
3187656850307,-10.411499,-0.71572876,-10.281525
3187656850312,-10.766174,-1.7749939,-10.222015
3187656850317,-10.906616,-2.2986755,-10.267242
3187656850322,-11.135132,-2.2986755,-10.300568
3187656850327,-11.375549,-1.8368835,-10.269623
3187656850332,-11.532654,-1.0180359,-10.395782
3187656850337,-11.235107,0.3840027,-10.51004
3187656850342,-10.216309,2.1169128,-10.669525
3187656850347,-8.04303,4.099762,-10.817108
3187656850352,-4.5438843,5.935028,-10.843292
3187656850357,0.15734863,7.1966248,-10.662384
3187656850362,5.3917847,7.372772,-10.50766
3187656850366,10.009705,6.0135803,-10.295807
3187656850371,12.67334,3.1880798,-9.760223
3187656850376,12.316284,-0.7062073,-9.28653
3187656850381,8.226807,-4.695709,-9.103241
3187656850386,0.8786011,-7.3141174,-8.984222
3187656850391,-7.08136,-7.4093323,-9.386505
3187656850396,-12.3324585,-4.469574,-9.9982605
3187656850401,-12.422913,0.41970825,-10.669525
3187656850406,-6.63385,5.363739,-11.074188
3187656850411,2.911438,7.6488953,-10.967072
3187656850416,11.095154,5.877899,-10.560028
3187656850421,13.487427,0.9005432,-9.645966
3187656850426,8.37915,-4.862335,-9.017548
3187656850431,-1.9397583,-7.861603,-8.83902
3187656850436,-11.094666,-6.0072937,-9.441254
3187656850441,-13.148926,-0.30630493,-10.479095
3187656850446,-6.331543,5.670807,-11.224152
3187656850451,5.3394165,7.7964783,-11.102753
3187656850456,13.147034,4.2949524,-10.319611
3187656850461,11.914001,-2.3177185,-9.253204
3187656850465,1.776001,-7.364105,-8.705719
3187656850470,-9.77356,-6.8261414,-9.136566
3187656850476,-13.582153,-1.0085144,-10.374359
3187656850481,-6.338684,5.6684265,-11.252716
3187656850486,6.5177,7.7345886,-11.109894
3187656850491,13.832581,3.259491,-10.2291565
3187656850495,10.083496,-3.9673157,-9.091339
3187656850500,-2.296814,-7.997284,-8.708099
3187656850505,-12.589539,-5.2622375,-9.393646
3187656850510,-11.992065,1.9931335,-10.705231
3187656850515,-0.3925171,7.5227356,-11.2170105
3187656850520,11.575989,6.151642,-10.9218445
3187656850525,13.301758,-0.7847595,-9.567413
3187656850530,3.1304321,-7.13797,-8.781891
3187656850535,-9.890198,-6.9808655,-8.974701
3187656850540,-13.56311,-0.4086609,-10.348175
3187656850545,-4.298706,6.6181946,-11.321747
3187656850550,9.452698,7.3227844,-11.162262
3187656850555,14.142029,0.98861694,-9.872101
3187656850560,5.7107544,-6.3714905,-8.938995
3187656850565,-8.316772,-7.721161,-8.739044
3187656850569,-14.07251,-1.6654968,-10.010162
3187656850575,-6.210144,5.8993225,-11.107513
3187656850580,7.9744873,7.7131653,-11.157501
3187656850585,14.3396,1.874115,-10.076813
3187656850590,7.1937256,-5.8192444,-8.948517
3187656850595,-7.1123047,-8.011566,-8.665253
3187656850599,-14.13916,-2.3986511,-9.819733
3187656850605,-7.3170166,5.4637146,-11.012299
3187656850609,7.0961304,7.982147,-11.200348
3187656850614,14.449097,2.623932,-10.238678
3187656850619,8.203003,-5.321747,-9.198456
3187656850624,-6.050659,-8.178192,-8.750946
3187656850629,-14.124878,-3.2079773,-9.705475
3187656850634,-8.571472,4.8281555,-10.940887
3187656850639,5.7559814,8.153534,-11.21463
3187656850644,14.372925,3.426117,-10.429108
3187656850649,9.559814,-4.579071,-9.174652
3187656850654,-4.4558105,-8.299591,-8.743805
3187656850659,-13.872559,-4.0744324,-9.5364685
3187656850664,-9.963989,3.9188538,-10.788544
3187656850669,3.8659668,8.113068,-11.143219
3187656850674,13.89209,4.402069,-10.693329
3187656850679,10.957092,-3.5483704,-9.372223
3187656850684,-2.3706055,-8.266266,-8.729523
3187656850689,-13.220337,-5.131317,-9.234161
3187656850694,-11.404114,2.771515,-10.69809
3187656850699,1.5117798,7.9916687,-11.145599
3187656850703,13.068481,5.473236,-10.940887
3187656850709,12.390076,-2.2582092,-9.460297
3187656850714,0.0859375,-7.9234924,-8.786652
3187656850718,-12.096802,-6.073944,-9.0937195
3187656850723,-12.641907,1.4694519,-10.474335
3187656850729,-0.95666504,7.6179504,-11.221771
3187656850733,11.799744,6.403961,-11.114655
3187656850738,13.449341,-0.90615845,-9.622162
3187656850743,2.6567383,-7.4236145,-8.760468
3187656850748,-10.592407,-7.0570374,-8.946136
3187656850753,-13.565491,-0.049224854,-10.283905
3187656850758,-3.6417236,6.903839,-11.171783
3187656850763,9.954956,7.2585144,-11.105133
3187656850768,14.139648,0.6029968,-9.826874
3187656850773,5.3394165,-6.592865,-8.867584
3187656850778,-8.614319,-7.759247,-8.789032
3187656850783,-14.105835,-1.589325,-10.079193
3187656850788,-6.1815796,6.030243,-11.205109
3187656850793,7.922119,7.896454,-11.162262
3187656850798,14.432434,2.1835632,-10.167267
3187656850803,7.7388306,-5.5312195,-9.058014
3187656850808,-6.176819,-8.16391,-8.731903
3187656850813,-14.046326,-3.1318054,-9.769745
3187656850818,-8.630981,4.766266,-11.01944
3187656850823,5.303711,8.141632,-11.205109
3187656850828,14.134888,3.7355652,-10.486237
3187656850833,10.057312,-4.181549,-9.122284
3187656850837,-3.3822632,-8.244843,-8.691437
3187656850843,-13.372681,-4.6576233,-9.462677
3187656850847,-10.747131,3.2832947,-10.83139
3187656850852,2.3115845,8.0416565,-11.328888
3187656850857,13.227966,5.144745,-10.76712
3187656850862,11.90686,-2.6700134,-9.296051
3187656850867,-0.39489746,-8.040131,-8.624786
3187656850872,-12.21106,-5.9882507,-9.112762
3187656850877,-12.465759,1.6265564,-10.612396
3187656850882,-0.8685913,7.691742,-11.295563
3187656850887,11.654541,6.442047,-11.095612
3187656850892,13.451721,-0.74191284,-9.605499
3187656850897,3.0637817,-7.2712708,-8.729523
3187656850902,-10.080627,-7.1141663,-8.929474
3187656850907,-13.672607,-0.35153198,-10.214874
3187656850912,-4.253479,6.722931,-11.257477
3187656850917,9.440796,7.437042,-11.174164
3187656850922,14.230103,1.0957336,-9.910187
3187656850927,6.143982,-6.2738953,-8.934235
3187656850932,-7.709778,-7.9353943,-8.739044
3187656850937,-14.141541,-2.2463074,-9.912567
3187656850942,-7.369385,5.4684753,-11.076569
3187656850947,6.7057495,8.06308,-11.176544
3187656850951,14.325317,2.9690857,-10.31723
3187656850956,8.945679,-4.9599304,-9.198456
3187656850962,-4.7057495,-8.401947,-8.784271
