time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187656111662,-0.054504395,-0.01828003,9.6683655
3187656111667,-0.04260254,-0.08493042,9.554108
3187656111672,0.026428223,-0.13253784,9.687408
3187656111677,-0.0045166016,-0.10159302,9.516022
3187656111682,-0.0068969727,-0.058746338,9.201813
3187656111688,-0.02355957,0.034088135,8.849518
3187656111692,0.06213379,0.02218628,9.896881
3187656111697,-0.011657715,-0.008758545,9.420807
3187656111702,0.06213379,0.019805908,9.754059
3187656111707,0.07879639,0.06741333,9.88736
3187656111712,0.04547119,0.053131104,9.775482
3187656111717,0.076416016,0.100738525,9.18277
3187656111722,0.3001709,0.8695984,8.849518
3187656111727,0.8500366,1.5456238,8.778107
3187656111732,5.432251,8.160675,9.725494
3187656111737,4.4301147,8.196381,10.958527
3187656111742,1.1809082,3.9617004,10.356293
3187656111747,-1.5612793,-0.4324646,9.349396
3187656111752,-2.0492554,-1.8987732,8.471039
3187656111757,-1.8183594,-2.1725159,9.125641
3187656111762,-1.3851318,-2.1510925,9.608856
3187656111767,-1.3660889,-2.3796082,9.996857
3187656111771,-0.79003906,-3.027069,9.173248
3187656111777,-0.9352417,-4.1268005,6.8071594
3187656111782,-0.31158447,-4.212494,4.7743225
3187656111787,-2.27063,-4.776642,16.868988
3187656111792,-0.53533936,-3.2151184,12.122528
3187656111797,-1.4779663,-4.481476,12.508148
3187656111801,-1.8588257,-4.6385803,10.6562195
3187656111807,-1.4803467,-3.6888123,9.061371
3187656111812,-1.0947266,-3.7626038,9.927826
3187656111816,-0.38061523,-3.065155,7.6355286
3187656111822,0.40014648,-1.8106995,7.3665466
3187656111827,0.71435547,-1.17276,7.868805
3187656111831,0.5548706,-1.551239,8.025909
3187656111836,0.2263794,-2.3819885,8.444855
3187656111841,-0.28302002,-3.4150696,8.730499
3187656111846,-0.14019775,-4.2148743,9.199432
3187656111851,0.076416016,-4.5386047,10.113495
3187656111857,-0.3591919,-4.82901,8.197296
3187656111861,0.22875977,-3.9220886,8.654327
3187656111867,1.2523193,-2.5914612,9.608856
3187656111871,1.1880493,-1.9797058,9.770721
3187656111876,0.8357544,-2.4343567,10.420563
3187656111881,0.61676025,-3.3127136,9.516022
3187656111886,0.69055176,-3.9530334,8.078278
3187656111891,1.0095215,-4.098236,7.183258
3187656111896,1.2261353,-4.3124695,6.335846
3187656111901,1.5117798,-4.174408,5.3646545
3187656111906,1.1975708,-3.8125916,6.7428894
3187656111911,3.1589966,-4.7242737,-4.7185974
3187656111916,5.3965454,5.3875427,19.38028
3187656111920,4.058777,6.503937,19.38028
3187656111926,-3.4750977,-3.084198,17.46408
3187656111931,-0.8685913,-1.0108948,19.38028
3187656111935,3.0709229,0.74105835,15.397919
3187656111941,2.1711426,-1.3322449,13.92923
3187656111946,0.621521,-4.6338196,12.332001
3187656111951,-0.37347412,-6.573822,9.837372
3187656111955,-0.9923706,-6.9999084,7.433197
3187656111960,-1.5160522,-6.438141,7.7426453
3187656111966,-1.2375488,-5.952545,8.968536
3187656111970,-1.2018433,-5.40744,9.049469
3187656111975,-1.5184326,-4.552887,9.95401
3187656111981,-1.2756348,-3.9458923,9.69931
3187656111986,-1.0494995,-3.7411804,10.101593
3187656111990,-0.98760986,-3.3484192,10.832367
3187656111995,-0.34729004,-3.0175476,10.370575
3187656112000,-0.4734497,-3.553131,9.556488
3187656112005,-0.5210571,-3.629303,9.539825
3187656112011,-0.6067505,-4.245819,8.906647
3187656112015,2.4414063E-4,-3.584076,8.761444
3187656112020,0.48345947,-3.0508728,9.144684
3187656112026,1.3284912,-2.4081726,10.368195
3187656112030,1.2427979,-2.705719,9.535065
3187656112035,1.4094238,-3.065155,8.313934
3187656112040,1.6641235,-3.8697205,7.380829
3187656112045,2.5615234,-2.0987244,7.637909
3187656112050,2.8114624,-1.3655701,10.632416
3187656112055,2.487732,-1.4726868,8.718597
3187656112060,2.1378174,-1.7702332,7.96402
3187656112065,1.8045654,-1.6131287,8.1996765
3187656112070,1.545105,-1.1013489,11.084686
3187656112075,1.3118286,-1.1394348,11.294159
3187656112080,1.0999756,-0.80618286,10.232513
3187656112085,0.6143799,-0.69906616,13.54837
3187656112090,0.47631836,-0.85617065,13.862579
3187656112094,0.43823242,-0.95614624,13.338898
3187656112100,0.28826904,-1.070404,12.931854
3187656112105,-0.059265137,-1.6464539,11.353668
3187656112109,-0.5996094,-2.1463318,11.194183
3187656112115,-0.50201416,-3.0342102,9.285126
3187656112119,-0.86383057,-3.2174988,9.646942
3187656112124,-1.1708984,-2.8437805,10.825226
3187656112129,-1.1494751,-2.5224304,11.744049
3187656112134,-0.5805664,-3.3841248,10.051605
3187656112139,2.3710938,-8.823273,4.7052917
3187656112145,1.5189209,-7.440277,5.8454895
3187656112149,1.2999268,-7.3926697,6.2358704
3187656112154,1.1404419,-7.2712708,6.478668
3187656112159,1.0809326,-7.233185,6.6333923
3187656112164,1.0047607,-7.3403015,6.4215393
3187656112169,1.2927856,-8.430511,4.9528503
3187656112174,1.4498901,-8.623322,4.50058
3187656112179,1.2261353,-8.259125,5.112335
3187656112184,1.0618896,-8.271027,5.01474
3187656112189,1.0499878,-8.406708,4.976654
3187656112194,1.0571289,-8.4947815,4.840973
3187656112199,1.0690308,-8.566193,4.6981506
3187656112204,1.0238037,-8.544769,4.5101013
3187656112209,1.0595093,-8.737579,4.1149597
3187656112214,1.0,-8.718536,3.879303
3187656112219,0.93573,-8.673309,3.6365051
3187656112224,0.9000244,-8.73996,3.6579285
3187656112229,0.8262329,-8.823273,3.379425
3187656112234,0.8286133,-8.901825,3.110443
3187656112239,0.93811035,-9.337433,2.815277
3187656112243,1.06427,-9.456451,2.2868347
3187656112248,0.8905029,-9.12796,2.0368958
3187656112253,0.96429443,-9.111298,1.7274475
3187656112258,1.0690308,-9.163666,1.2894592
3187656112263,1.0666504,-9.249359,1.0680847
3187656112268,1.0119019,-9.287445,0.8538513
3187656112273,0.9976196,-9.354095,0.60391235
3187656112279,0.8452759,-9.356476,0.43252563
3187656112283,0.62390137,-10.265778,0.05166626
3187656112288,0.24780273,-10.529999,-0.0340271
3187656112294,0.2263794,-11.277435,-0.5362854
3187656112298,0.4882202,-9.923004,-0.9480896
3187656112303,0.23828125,-8.701874,-1.2242126
3187656112309,0.27874756,-8.48288,-1.8478699
3187656112313,0.2501831,-8.459076,-2.4548645
3187656112318,0.22399902,-8.235321,-2.7428894
3187656112323,0.25494385,-7.9996643,-3.2689514
3187656112328,0.43347168,-7.856842,-3.9616394
3187656112333,0.6477051,-7.856842,-4.697174
3187656112338,0.8119507,-7.8211365,-4.844757
3187656112343,0.8690796,-7.7949524,-4.920929
3187656112348,0.94525146,-7.7378235,-5.0090027
3187656112353,0.9571533,-7.6021423,-5.43985
3187656112358,0.83099365,-7.3783875,-5.851654
3187656112363,0.88098145,-7.176056,-6.056366
3187656112368,0.852417,-7.035614,-6.3919983
3187656112373,0.8666992,-6.861847,-6.7062073
3187656112378,0.8595581,-6.6856995,-6.960907
3187656112383,0.86431885,-6.4619446,-7.1560974
3187656112387,0.8024292,-6.2048645,-7.3941345
3187656112393,0.7357788,-5.952545,-7.472687
3187656112398,0.60961914,-5.7692566,-7.729767
3187656112403,0.5144043,-5.5383606,-7.9201965
3187656112407,0.40966797,-5.2955627,-8.115387
3187656112413,0.36920166,-5.128937,-8.39389
3187656112418,0.43585205,-4.9408875,-8.543854
3187656112422,0.50964355,-4.719513,-8.705719
3187656112427,0.5810547,-4.4862366,-8.960419
3187656112433,0.6286621,-4.329132,-9.100861
3187656112438,0.7191162,-4.1339417,-9.141327
3187656112442,0.91430664,-3.9125671,-9.236542
3187656112447,1.0285645,-3.6435852,-9.476959
3187656112453,0.93573,-3.4793396,-9.507904
3187656112458,0.94525146,-3.3507996,-9.598358
3187656112463,0.9595337,-3.1389465,-9.48172
3187656112467,1.0714111,-2.943756,-9.541229
3187656112472,1.1713867,-2.7604675,-9.503143
3187656112477,1.1261597,-2.6723938,-9.5364685
3187656112482,1.1213989,-2.5986023,-9.465057
3187656112487,1.1571045,-2.5367126,-9.474579
3187656112492,1.0404663,-2.26297,-9.605499
3187656112497,0.85479736,-2.0487366,-9.762604
3187656112502,0.66674805,-1.8416443,-10.043488
3187656112507,0.37872314,-1.6464539,-10.272003
3187656112512,0.007385254,-1.3346252,-10.355316
3187656112517,-0.37823486,-1.1489563,-10.567169
3187656112522,-0.41394043,-1.3608093,-10.038727
3187656112526,-0.4329834,-1.1180115,-9.972076
3187656112532,-0.27111816,-0.730011,-10.169647
3187656112537,0.0026245117,-0.3086853,-10.488617
3187656112542,0.15496826,-0.17062378,-10.486237
3187656112546,0.12640381,0.39352417,-10.321991
3187656112552,0.10021973,0.45065308,-10.157745
3187656112557,0.0859375,0.45303345,-10.069672
3187656112561,0.1026001,-0.073028564,-10.0625305
3187656112566,-0.016418457,-2.981842,-13.411713
3187656112572,-0.5377197,-1.5274353,-12.580963
3187656112576,0.76434326,-0.91567993,-10.70047
3187656112581,2.2068481,-0.9347229,-8.836639
3187656112587,1.3356323,-0.7514343,-9.243683
3187656112592,0.916687,-0.9847107,-9.86734
3187656112597,0.62390137,-0.6562195,-10.248199
3187656112601,0.39538574,-0.563385,-10.202972
3187656112606,0.44537354,-0.50149536,-10.098236
3187656112611,0.6048584,-0.053985596,-9.9935
3187656112617,0.51916504,0.5982361,-9.943512
3187656112622,0.27398682,0.95529175,-10.102997
3187656112626,-0.037841797,0.9410095,-10.231537
3187656112632,0.23590088,0.45541382,-10.067291
3187656112636,0.685791,-0.19442749,-9.667389
3187656112641,0.5310669,-0.07064819,-9.669769
3187656112646,0.4810791,0.0697937,-9.572174
3187656112651,0.4644165,0.22927856,-9.476959
3187656112656,0.5739136,0.38638306,-9.450775
3187656112661,0.6453247,0.5125427,-9.35318
3187656112666,0.788147,0.38876343,-9.217499
3187656112671,0.8428955,-1.0537415,-10.014923
3187656112676,0.3334961,-0.4657898,-19.619125
3187656112680,1.147583,-0.61813354,-11.590729
3187656112686,1.0785522,0.2340393,-10.89328
3187656112691,-0.11639404,-0.18252563,-9.80545
3187656112696,-2.1516113,-0.5705261,-10.236298
3187656112700,0.65960693,0.055511475,-10.167267
3187656112705,0.2835083,0.07217407,-10.036346
3187656112710,0.2597046,0.09359741,-9.900665
3187656112716,0.23828125,0.079315186,-10.374359
3187656112720,0.19543457,-0.025421143,-10.172028
3187656112726,0.16210938,7.6293945E-4,-10.041107
3187656112731,0.13116455,-0.025421143,-10.133942
3187656112736,0.159729,-0.11349487,-9.960175
3187656112741,0.15734863,-0.053985596,-9.710236
3187656112746,0.16210938,-0.12301636,-9.855438
3187656112750,0.15020752,-0.14682007,-10.029205
3187656112755,0.14068604,-0.049224854,-9.891144
3187656112760,0.13830566,-0.13491821,-10.010162
3187656112765,0.13116455,-0.07064819,-10.136322
3187656112771,0.13354492,-0.06350708,-9.967316
3187656112775,0.159729,-0.06112671,-9.936371
3187656112780,0.16210938,-0.058746338,-10.064911
3187656112785,0.20257568,-0.011138916,-10.043488
3187656112790,0.20257568,0.02456665,-10.043488
3187656112795,0.18115234,0.041229248,-9.938751
3187656112800,0.25494385,-0.006378174,-10.2291565
3187656112805,0.22161865,-0.032562256,-10.126801
3187656112810,0.22399902,0.0055236816,-9.943512
3187656112815,0.19781494,-0.01828003,-10.148224
3187656112820,0.16925049,-0.06826782,-10.076813
3187656112825,0.18829346,-0.04208374,-10.017303
3187656112830,0.11450195,-0.056365967,-9.953033
3187656112835,0.119262695,-0.09921265,-9.941132
3187656112840,0.13116455,-0.10159302,-10.033966
3187656112845,0.14544678,-0.10159302,-9.945892
3187656112849,0.116882324,-0.08969116,-10.053009
3187656112855,0.16687012,-0.13491821,-10.12442
3187656112860,0.20019531,-0.075408936,-9.922089
3187656112865,0.17401123,0.010284424,-9.900665
3187656112869,0.18829346,-0.01828003,-10.010162
3187656112874,0.16925049,-0.0039978027,-9.941132
3187656112879,0.20019531,0.041229248,-10.003021
3187656112884,0.12640381,0.02218628,-10.155365
3187656112889,0.1430664,0.02218628,-10.195831
3187656112894,0.18115234,0.0055236816,-10.148224
3187656112899,0.1763916,0.02218628,-10.167267
3187656112905,0.15020752,0.0031433105,-10.036346
3187656112910,0.2097168,-0.049224854,-9.972076
3187656112914,0.23114014,-0.07778931,-9.900665
3187656112919,0.22399902,-0.11349487,-9.972076
3187656112925,0.19543457,-0.18966675,-10.048248
3187656112929,0.16448975,-0.13015747,-9.962555
3187656112934,0.12878418,-0.118255615,-9.936371
3187656112939,0.14782715,-0.03970337,-10.036346
3187656112944,0.12640381,-0.008758545,-9.855438
3187656112949,0.12640381,-0.011138916,-9.814972
3187656112954,0.1430664,-0.027801514,-9.960175
3187656112959,0.13830566,-0.04208374,-9.988739
3187656112964,0.16210938,-0.051605225,-9.922089
3187656112969,0.18829346,-0.027801514,-9.988739
3187656112974,0.24542236,-0.053985596,-10.126801
3187656112979,0.23828125,-0.07064819,-10.110138
3187656112984,0.2501831,-0.032562256,-10.029205
3187656112989,0.20495605,-0.06350708,-10.019684
3187656112994,0.20733643,-0.04208374,-10.079193
3187656112999,0.17401123,-0.037322998,-10.069672
3187656113004,0.15020752,-0.034942627,-10.055389
3187656113008,0.15496826,-0.04208374,-10.072052
3187656113013,0.12640381,-0.01828003,-10.033966
3187656113018,0.18591309,-0.0016174316,-9.938751
3187656113024,0.159729,-0.013519287,-9.981598
3187656113028,0.16210938,-0.015899658,-9.922089
3187656113034,0.17163086,-0.09207153,-9.8506775
3187656113038,0.18353271,-0.15634155,-10.029205
3187656113043,0.19781494,-0.12539673,-10.045868
3187656113048,0.18115234,-0.08493042,-10.050629
3187656113053,0.1359253,-0.11349487,-9.874481
3187656113058,0.14782715,-0.08255005,-9.957794
3187656113063,0.1026001,-0.011138916,-9.9982605
3187656113068,0.13116455,0.017425537,-10.072052
3187656113074,0.18353271,0.031707764,-10.157745
3187656113078,0.15734863,0.007904053,-10.133942
3187656113083,0.22875977,0.079315186,-10.041107
3187656113088,0.27160645,-0.015899658,-10.079193
3187656113093,0.31921387,-0.027801514,-10.024445
3187656113098,0.3168335,-0.058746338,-9.9982605
3187656113103,0.25732422,-0.027801514,-10.072052
3187656113108,0.22161865,-0.06112671,-10.012543
3187656113113,0.12640381,-0.06588745,-10.043488
3187656113117,0.10736084,-0.037322998,-10.036346
3187656113123,0.095458984,-0.04446411,-9.986359
3187656113128,0.12402344,-0.075408936,-9.981598
3187656113133,0.097839355,-0.08969116,-9.976837
3187656113138,0.116882324,-0.058746338,-9.964935
3187656113143,0.15258789,-0.06826782,-9.983978
3187656113148,0.15734863,-0.09207153,-10.024445
3187656113153,0.20733643,-0.09207153,-10.112518
3187656113158,0.20019531,-0.118255615,-10.050629
3187656113163,0.23828125,-0.03970337,-9.983978
3187656113167,0.24542236,-0.01828003,-9.979218
3187656113173,0.17877197,0.038848877,-9.953033
3187656113177,0.15258789,0.0697937,-10.007782
3187656113182,0.13116455,0.07217407,-9.967316
3187656113187,0.14782715,-0.01828003,-10.026825
3187656113193,0.119262695,-0.032562256,-10.069672
3187656113197,0.18591309,-0.08731079,-10.074432
3187656113203,0.17401123,-0.10397339,-10.069672
3187656113207,0.19067383,-0.14205933,-10.024445
3187656113212,0.21209717,-0.15634155,-9.948273
3187656113217,0.18591309,-0.12301636,-9.960175
3187656113222,0.18829346,-0.10159302,-10.005402
3187656113227,0.159729,-0.049224854,-10.029205
3187656113232,0.14782715,-0.06588745,-10.014923
3187656113237,0.097839355,0.019805908,-10.038727
3187656113242,0.10498047,-0.023040771,-10.041107
3187656113247,0.17877197,0.010284424,-10.041107
3187656113252,0.20495605,0.026947021,-10.005402
3187656113257,0.23828125,-0.04446411,-9.979218
3187656113262,0.2501831,-0.04208374,-10.026825
3187656113267,0.21923828,-0.025421143,-10.000641
3187656113272,0.1763916,-0.058746338,-10.093475
3187656113277,0.17163086,-0.06350708,-10.019684
3187656113282,0.15496826,-0.025421143,-10.036346
3187656113287,0.16687012,-0.10397339,-10.091095
3187656113292,0.14544678,-0.030181885,-10.031586
3187656113297,0.10021973,-0.030181885,-9.964935
3187656113302,0.10021973,-0.03970337,-9.9339905
3187656113306,0.14068604,-0.058746338,-10.029205
3187656113312,0.14068604,-0.030181885,-9.983978
3187656113317,0.159729,-0.015899658,-9.9935
3187656113321,0.22161865,-0.115875244,-10.048248
3187656113327,0.26446533,-0.06350708,-10.003021
3187656113332,0.21447754,-0.023040771,-9.945892
3187656113337,0.2263794,-0.015899658,-10.003021
3187656113342,0.19781494,-0.0206604,-10.026825
3187656113347,0.15734863,-0.03970337,-10.010162
3187656113352,0.14068604,-0.008758545,-10.019684
3187656113356,0.10498047,-0.008758545,-10.088715
3187656113362,0.15496826,-0.032562256,-10.069672
3187656113366,0.14782715,-0.08016968,-10.031586
3187656113372,0.16210938,-0.051605225,-10.036346
3187656113376,0.23114014,-0.056365967,-10.014923
3187656113381,0.22161865,-0.18252563,-10.05777
3187656113386,0.0859375,0.019805908,-9.953033
3187656113392,0.45251465,-0.15158081,-10.0625305
3187656113396,-0.29968262,-0.04208374,-9.988739
3187656113401,1.019043,0.015045166,-9.991119
3187656113406,-0.9352417,0.0864563,-9.962555
3187656113411,1.8045654,-0.52053833,-10.074432
3187656113416,-1.392273,1.2861633,-10.007782
3187656113421,0.31445313,-2.39151,-10.102997
3187656113426,3.6350708,2.105011,-10.107758
3187656113431,-5.388916,1.0862122,-9.919708
3187656113436,0.7453003,-5.0884705,-10.033966
3187656113441,7.626953,2.2383118,-10.105377
3187656113446,-2.0516357,5.254242,-10.157745
3187656113451,-8.390564,-2.4438782,-9.80069
3187656113456,-0.8876343,-6.585724,-9.888763
3187656113460,8.562439,-1.448883,-10.026825
3187656113465,8.391052,5.3542175,-10.191071
3187656113470,0.6453247,6.922882,-10.055389
3187656113476,-7.352722,3.1666565,-9.981598
3187656113481,-10.620972,-2.5533752,-9.838776
3187656113486,-8.81427,-6.6976013,-9.979218
3187656113491,-3.9297485,-8.018707,-9.872101
3187656113495,1.7450562,-7.092743,-10.003021
3187656113500,6.5653076,-4.8766174,-10.0815735
3187656113506,9.809753,-2.2915344,-10.038727
3187656113511,11.71167,0.0697937,-9.893524
3187656113515,12.73999,1.9836121,-9.9982605
3187656113520,13.101807,3.297577,-10.079193
3187656113526,13.299377,4.092621,-10.0625305
3187656113530,13.513611,4.4544373,-10.041107
3187656113535,13.734985,4.4544373,-10.038727
3187656113540,14.039673,4.0902405,-10.014923
3187656113545,14.208679,3.3213806,-9.917328
3187656113550,14.108704,2.1097717,-9.86496
3187656113555,13.530273,0.53396606,-9.824493
3187656113560,12.154419,-1.4655457,-9.8316345
3187656113565,9.733582,-3.6531067,-9.7673645
3187656113570,6.2439575,-5.931122,-9.93161
3187656113575,1.7236328,-7.797333,-9.891144
3187656113580,-3.4679565,-9.030365,-9.881622
3187656113585,-8.378662,-9.294586,-9.900665
3187656113590,-12.420532,-8.313873,-10.029205
3187656113594,-14.900879,-6.0715637,-10.160126
3187656113600,-15.074646,-2.615265,-10.150604
3187656113605,-12.334839,1.5170593,-10.333893
3187656113609,-6.89093,5.5089417,-10.341034
3187656113615,0.32873535,8.32254,-10.367218
3187656113620,7.650757,9.336578,-10.164886
3187656113625,13.358887,8.220184,-10.143463
3187656113629,16.055847,4.999542,-9.9339905
3187656113634,14.672852,0.2840271,-9.67215
3187656113640,8.871887,-4.8337708,-9.641205
3187656113645,0.13830566,-8.513824,-9.67215
3187656113649,-8.471497,-9.537384,-9.753082
3187656113654,-14.351013,-7.678314,-9.953033
3187656113660,-15.888733,-3.296051,-10.222015
3187656113664,-11.980164,2.3240051,-10.391022
3187656113669,-3.6536255,7.191864,-10.471954
3187656113674,6.036865,9.431793,-10.345795
3187656113679,13.477905,8.348724,-10.193451
3187656113684,16.429565,4.40921,-9.874481
3187656113690,13.630249,-1.3060608,-9.61264
3187656113694,5.4989014,-6.671417,-9.660248
3187656113699,-4.601013,-9.437408,-9.624542
3187656113704,-12.549072,-8.7066345,-9.874481
3187656113709,-16.019653,-4.8575745,-10.110138
3187656113714,-13.572632,0.9838562,-10.3124695
3187656113719,-5.510315,6.4396667,-10.471954
3187656113724,4.6538696,9.336578,-10.329132
3187656113729,12.794739,8.64389,-10.276764
3187656113734,16.33435,4.849579,-9.9935
3187656113739,13.989685,-0.9918518,-9.657867
3187656113744,5.882141,-6.547638,-9.61264
3187656113748,-4.412964,-9.51358,-9.626923
3187656113754,-12.59906,-8.711395,-9.776886
3187656113759,-16.074402,-4.802826,-10.033966
3187656113764,-13.379822,1.1362,-10.338654
3187656113768,-5.0151978,6.7253113,-10.4410095
3187656113774,5.329895,9.393707,-10.360077
3187656113778,13.311279,8.44632,-10.233917
3187656113784,16.427185,4.3330383,-9.919708
3187656113789,13.356506,-1.6654968,-9.61026
3187656113793,4.6586304,-7.1022644,-9.61264
3187656113799,-5.8150024,-9.592133,-9.60788
3187656113803,-13.4036255,-8.297211,-9.879242
3187656113808,-16.048218,-3.9530334,-10.102997
3187656113813,-12.389587,2.1383362,-10.386261
3187656113818,-3.4346313,7.351349,-10.50528
3187656113823,6.786682,9.481781,-10.37912
3187656113828,14.127747,7.9250183,-10.241058
3187656113833,16.355774,3.2809143,-9.974457
3187656113838,12.132996,-2.834259,-9.624542
3187656113844,2.6257935,-7.921112,-9.643585
3187656113848,-7.4836426,-9.57547,-9.576935
3187656113853,-14.367676,-7.664032,-9.960175
3187656113858,-15.838745,-2.71286,-10.205353
3187656113863,-10.844727,3.407074,-10.367218
3187656113868,-1.1685181,8.158295,-10.481476
3187656113873,8.752869,9.462738,-10.336273
3187656113878,15.115601,7.179962,-10.233917
3187656113883,15.905884,1.9740906,-9.810211
3187656113888,10.30011,-4.1458435,-9.61264
3187656113893,0.31207275,-8.589996,-9.655487
3187656113898,-9.335571,-9.454071,-9.731659
3187656113903,-15.129395,-6.861847,-9.943512
3187656113908,-15.257935,-1.441742,-10.272003
3187656113913,-9.083252,4.59964,-10.457672
3187656113918,1.0618896,8.77243,-10.414825
3187656113923,10.461975,9.305634,-10.3124695
3187656113928,15.741638,6.261139,-10.086334
3187656113933,15.30603,0.7053528,-9.74118
3187656113938,8.4696045,-5.309845,-9.660248
3187656113942,-1.9778442,-9.151764,-9.591217
3187656113947,-10.925659,-9.223175,-9.779266
3187656113953,-15.705444,-5.835907,-9.967316
3187656113958,-14.405762,-0.12301636,-10.305328
3187656113963,-7.1051636,5.749359,-10.421967
3187656113967,3.0875854,9.210419,-10.348175
3187656113972,11.764038,8.889069,-10.281525
3187656113978,16.058228,5.3351746,-10.048248
3187656113982,14.489563,-0.32296753,-9.61264
3187656113987,6.979492,-6.1025085,-9.665009
3187656113992,-3.303711,-9.342194,-9.529327
3187656113997,-11.761169,-8.947052,-9.829254
3187656114003,-15.736389,-5.316986,-10.069672
3187656114007,-13.889221,0.48635864,-10.281525
3187656114013,-6.3291626,6.13974,-10.419586
3187656114017,3.82312,9.246124,-10.319611
3187656114022,12.09967,8.83432,-10.281525
3187656114027,16.098694,5.144745,-10.112518
3187656114032,14.258667,-0.5395813,-9.67453
3187656114037,6.8081055,-6.1905823,-9.657867
3187656114041,-3.2680054,-9.337433,-9.517426
3187656114047,-11.496948,-8.93515,-9.819733
3187656114052,-15.617371,-5.507416,-10.005402
3187656114057,-14.151062,0.119781494,-10.281525
3187656114062,-7.012329,5.792206,-10.426727
3187656114067,2.7781372,9.105682,-10.360077
3187656114071,11.254639,9.058075,-10.267242
3187656114077,15.7821045,5.7850647,-10.014923
3187656114082,14.8585205,0.35305786,-9.712616
3187656114087,8.333923,-5.3122253,-9.629303
3187656114091,-1.5041504,-9.042267,-9.603119
3187656114096,-10.182983,-9.282684,-9.764984
3187656114101,-15.205566,-6.400055,-9.972076
3187656114106,-14.948486,-1.153717,-10.274384
3187656114112,-8.983276,4.573456,-10.438629
3187656114117,0.4310913,8.5677185,-10.521942
3187656114121,9.393188,9.360382,-10.31723
3187656114126,15.022766,6.9252625,-10.210114
3187656114132,15.665466,1.9479065,-9.810211
3187656114136,10.626221,-3.9339905,-9.660248
3187656114141,1.3951416,-8.313873,-9.605499
3187656114146,-7.8930664,-9.589752,-9.641205
3187656114152,-14.112976,-7.561676,-9.86734
3187656114156,-15.565002,-2.860443,-10.176788
3187656114161,-11.301758,2.9500427,-10.3815
3187656114167,-2.5705566,7.729828,-10.474335
3187656114171,6.90094,9.522247,-10.326752
3187656114176,13.749268,7.994049,-10.272003
3187656114181,16.043945,3.6546326,-9.92923
