time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187655864940,-0.056884766,-0.06826782,9.430328
3187655864945,-0.15209961,0.0031433105,8.7447815
3187655864951,-0.14257813,-0.08493042,10.137299
3187655864955,-0.08782959,0.100738525,9.025665
3187655864960,0.028808594,-0.011138916,9.044708
3187655864965,-0.0045166016,-0.037322998,10.053986
3187655864970,-0.028320313,-0.04208374,9.687408
3187655864975,0.050231934,-0.013519287,9.711212
3187655864980,0.15020752,0.050750732,8.918549
3187655864985,0.11212158,-0.04446411,9.7326355
3187655864990,0.08831787,0.019805908,9.644562
3187655864994,0.047851563,0.031707764,9.363678
3187655865000,-0.052124023,-0.04446411,9.754059
3187655865005,-0.078308105,-0.04208374,9.587433
3187655865010,-0.118774414,-0.08731079,9.57077
3187655865015,-0.08306885,-0.08731079,9.4374695
3187655865020,-0.054504395,-0.058746338,9.470795
3187655865025,-0.056884766,0.012664795,9.470795
3187655865030,-0.035461426,0.13644409,9.163727
3187655865035,-0.08544922,0.076934814,9.392242
3187655865040,-0.04736328,0.060272217,9.335114
3187655865045,-0.011657715,0.041229248,9.356537
3187655865049,-0.014038086,0.057891846,9.361298
3187655865054,-0.09020996,0.27212524,7.357025
3187655865059,-0.26159668,0.10787964,6.6167297
3187655865065,2.0997314,1.117157,7.7426453
3187655865070,3.6088867,1.052887,9.658844
3187655865074,4.01593,0.65774536,15.902557
3187655865080,-6.95282,-8.059174,9.194672
3187655865084,-7.102783,-6.671417,8.385345
3187655865089,-3.5322266,-3.0175476,7.9735413
3187655865094,1.0214233,0.7029724,10.039703
3187655865099,4.349182,3.2309265,9.399384
3187655865104,1.942627,1.2314148,9.363678
3187655865109,0.30493164,-1.4346008,9.2708435
3187655865114,-0.24731445,-3.5102844,9.342255
3187655865119,-0.763855,-5.7573547,9.24942
3187655865124,-0.45440674,-6.4405212,9.3541565
3187655865129,0.6048584,-5.476471,9.551727
3187655865135,0.93573,-4.938507,9.287506
3187655865139,1.7450562,-3.7173767,9.485077
3187655865144,1.8307495,-3.2436829,9.289886
3187655865149,2.0045166,-2.615265,9.366058
3187655865154,1.821228,-2.7176208,9.518402
3187655865159,1.756958,-2.5176697,9.535065
3187655865164,1.4260864,-3.750702,9.287506
3187655865169,0.23590088,-5.79068,8.79715
3187655865173,1.019043,-6.476227,9.911163
3187655865179,0.78100586,-7.035614,9.089935
3187655865184,1.2189941,-5.3265076,10.334869
3187655865189,0.62628174,-4.3386536,9.737396
3187655865194,-0.24731445,-3.8316345,9.323212
3187655865199,-1.2637329,-4.2815247,8.499603
3187655865204,-0.91381836,-1.9963684,9.711212
3187655865208,-1.4636841,-1.7297668,9.325592
3187655865214,-2.1159058,-2.1463318,10.201569
3187655865219,-2.611023,-3.046112,10.927582
3187655865223,-2.4110718,-4.064911,11.23703
3187655865229,-2.3706055,-5.3907776,9.811188
3187655865233,-1.6065063,-5.4931335,10.180145
3187655865238,-1.3208618,-5.9406433,7.8664246
3187655865243,-1.2018433,-6.350067,5.888336
3187655865249,-0.5567627,-6.3976746,5.4146423
3187655865253,-0.13781738,-4.8766174,7.092804
3187655865259,-0.32824707,-3.8292542,8.889984
3187655865263,-0.35205078,-2.2867737,10.537201
3187655865269,-0.33776855,-1.7868958,11.294159
3187655865273,-0.040222168,-0.70858765,12.32486
3187655865278,0.1026001,-0.51101685,11.23465
3187655865283,0.10498047,-0.7276306,10.1492
3187655865288,0.6929321,-0.06350708,10.070648
3187655865293,0.9857178,0.42922974,10.220612
3187655865298,0.704834,0.038848877,8.530548
3187655865303,1.628418,1.9669495,10.791901
3187655865308,2.006897,2.9595642,13.500763
3187655865313,1.8117065,3.1476135,13.262726
3187655865318,1.333252,3.0857239,12.941376
3187655865323,0.3406372,2.1359558,11.62265
3187655865328,0.27874756,2.4763489,12.177277
3187655865332,0.307312,2.8072205,14.752838
3187655865338,-0.2520752,1.3742371,12.286774
3187655865343,0.050231934,0.63394165,10.960907
3187655865348,0.43585205,-0.20870972,11.30368
3187655865353,0.7429199,-1.0227966,10.0468445
3187655865357,1.0404663,-1.3655701,9.289886
3187655865363,1.3118286,-1.589325,8.304413
3187655865368,1.545105,-0.90615845,10.384857
3187655865373,1.1690063,-1.5845642,10.032562
3187655865378,0.7595825,-2.3629456,10.382477
3187655865383,0.5048828,-2.974701,10.180145
3187655865388,0.08117676,-2.6961975,10.577667
3187655865392,-0.3758545,-2.5819397,10.551483
3187655865398,0.13830566,-3.636444,9.4374695
3187655865403,0.27398682,-4.155365,9.263702
3187655865408,1.1309204,-5.7168884,8.230621
3187655865413,1.1380615,-5.4978943,8.168732
3187655865417,1.083313,-5.181305,8.28775
3187655865422,1.5093994,-4.141083,8.868561
3187655865427,1.5831909,-2.9604187,9.675507
3187655865433,0.7357788,-4.169647,9.132782
3187655865437,0.6548462,-4.878998,8.28537
3187655865442,0.48583984,-5.3645935,7.4427185
3187655865448,0.852417,-6.55954,6.093048
3187655865452,1.2023315,-7.1665344,6.4477234
3187655865457,1.1975708,-6.7809143,6.8976135
3187655865463,1.1547241,-7.9234924,6.0454407
3187655865468,1.3165894,-8.4114685,6.0263977
3187655865472,1.6379395,-8.311493,5.1670837
3187655865477,1.904541,-8.844696,4.9266663
3187655865482,2.256836,-8.811371,4.5243835
3187655865487,2.3377686,-8.711395,4.412506
3187655865492,2.2663574,-8.48526,4.579132
3187655865497,2.0426025,-8.073456,4.879059
3187655865502,2.0354614,-8.204376,4.538666
3187655865507,1.8878784,-8.1996155,4.295868
3187655865512,1.7164917,-8.030609,4.231598
3187655865517,1.6165161,-8.054413,3.9221497
3187655865522,1.5784302,-8.192474,3.4103699
3187655865527,1.5831909,-8.278168,3.058075
3187655865532,1.5355835,-8.387665,2.6438904
3187655865537,1.3832397,-8.939911,1.8345642
3187655865542,1.5213013,-9.177948,1.4751282
3187655865547,1.1904297,-8.878021,1.6203308
3187655865551,1.0856934,-9.151764,1.0514221
3187655865557,1.06427,-9.087494,0.9728699
3187655865561,1.0785522,-9.051788,0.6158142
3187655865567,1.12854,-9.073212,0.41348267
3187655865571,1.12854,-9.182709,0.42538452
3187655865577,1.1951904,-9.273163,-0.067352295
3187655865582,1.1499634,-9.611176,-0.3053894
3187655865587,1.045227,-10.237213,-0.7076721
3187655865592,0.6953125,-11.3107605,-1.2361145
3187655865597,1.19281,-9.761139,-1.264679
3187655865601,1.0047607,-8.939911,-1.226593
3187655865606,1.0166626,-8.904205,-1.6360168
3187655865612,0.81433105,-8.889923,-2.1192322
3187655865616,0.6976929,-8.716156,-2.3001404
3187655865621,0.7619629,-8.413849,-2.9023743
3187655865627,0.6477051,-8.254364,-3.4689026
3187655865632,0.6286621,-8.137726,-3.9902039
3187655865636,0.6691284,-7.9234924,-4.697174
3187655865641,0.685791,-7.785431,-5.3731995
3187655865647,0.5453491,-7.595001,-5.9492493
3187655865651,0.4644165,-7.39505,-6.268219
3187655865656,0.5858154,-7.606903,-6.173004
3187655865661,0.30493164,-7.5569153,-6.1111145
3187655865666,-0.059265137,-7.190338,-6.108734
3187655865671,-0.2520752,-7.2569885,-5.844513
3187655865676,-0.21398926,-7.107025,-5.6040955
3187655865681,-0.27111816,-6.9308777,-5.9254456
3187655865686,-0.15924072,-6.702362,-6.261078
3187655865691,-0.06878662,-6.400055,-6.718109
3187655865696,0.19067383,-6.097748,-7.275116
3187655865701,0.6810303,-5.8716125,-7.9273376
3187655865706,1.0761719,-5.778778,-8.370087
3187655865711,1.0618896,-5.5907288,-8.789032
3187655865716,0.69055176,-5.2360535,-8.891388
3187655865721,0.39538574,-4.82901,-8.931854
3187655865726,0.13116455,-4.033966,-9.22464
3187655865731,0.038330078,-3.3174744,-9.262726
3187655865736,-0.123535156,-2.8890076,-9.3888855
3187655865741,-0.24255371,-2.3486633,-9.764984
3187655865746,-0.32110596,-2.0463562,-9.67453
3187655865751,-0.2520752,-1.7845154,-9.760223
3187655865755,-0.17828369,-2.1510925,-10.100616
3187655865761,-0.15209961,-2.1058655,-10.095856
3187655865766,-0.099731445,-2.1891785,-10.300568
3187655865771,-0.29730225,-1.5798035,-9.950653
3187655865775,-0.41156006,-1.2298889,-9.455536
3187655865781,-0.302063,-1.5417175,-10.279144
3187655865785,-0.31158447,-1.2893982,-10.412445
3187655865790,-0.025939941,-0.9989929,-10.583832
3187655865795,0.12640381,-1.3346252,-10.909943
3187655865801,0.3239746,-1.4322205,-10.191071
3187655865805,0.5286865,-1.4060364,-10.726654
3187655865810,0.307312,-1.5274353,-10.614777
3187655865815,0.85717773,-1.615509,-10.455292
3187655865820,1.3380127,-1.4822083,-9.448395
3187655865825,1.0357056,-1.7440491,-10.1458435
3187655865830,0.5405884,-1.3132019,-9.598358
3187655865835,0.07879639,-1.422699,-10.083954
3187655865841,-0.035461426,-1.2822571,-9.269867
3187655865845,-0.1616211,-1.1513367,-10.8385315
3187655865850,-0.34729004,-0.66574097,-10.500519
3187655865855,-0.24969482,-0.32058716,-10.091095
3187655865861,-0.5662842,-0.46817017,-10.336273
3187655865865,-1.0947266,-1.23703,-10.736176
3187655865870,-0.6472168,-1.4655457,-10.007782
3187655865875,-0.5377197,-0.59194946,-9.776886
3187655865880,-0.65197754,-0.115875244,-9.755463
3187655865885,-0.2520752,-0.47531128,-10.029205
3187655865890,0.47155762,0.02218628,-9.326996
3187655865895,0.51678467,0.14120483,-10.729034
3187655865900,-2.8157349,-2.981842,-12.716644
3187655865905,-2.5062866,-5.9168396,-11.735931
3187655865910,-2.2658691,-8.442413,-11.017059
3187655865915,-1.6612549,-9.782562,-11.14798
3187655865920,1.3689575,-6.7118835,-11.333649
3187655865925,3.354187,-2.372467,-10.6909485
3187655865929,3.0614014,0.56015015,-10.000641
3187655865935,2.8804932,2.5834656,-9.053253
3187655865940,1.859314,3.1166687,-9.129425
3187655865945,1.3451538,3.6308289,-9.405548
3187655865950,1.0499878,3.7308044,-10.048248
3187655865954,0.4810791,3.4118347,-10.014923
3187655865959,-0.29968262,2.2882996,-10.6076355
3187655865964,-1.3446655,0.73153687,-10.750458
3187655865970,-1.7897949,-0.50149536,-10.083954
3187655865975,-1.9564209,-1.6274109,-10.224396
3187655865980,-1.4684448,-1.9511414,-8.731903
3187655865985,-0.72576904,-2.020172,-10.162506
3187655865990,-0.15209961,-2.0749207,-9.753082
3187655865995,0.40252686,-2.013031,-9.857819
3187655866000,1.0214233,-2.1915588,-10.531464
3187655866005,1.4379883,-2.3677063,-10.212494
3187655866009,2.0592651,-2.4700623,-10.5433655
3187655866014,2.5281982,-2.3296204,-10.248199
3187655866019,3.039978,-2.2796326,-10.029205
3187655866025,1.6331787,-1.4274597,-9.922089
3187655866029,0.15020752,0.31973267,-9.841156
3187655866035,0.5048828,0.2602234,-10.003021
3187655866039,0.8452759,0.4482727,-8.855682
3187655866044,0.65008545,0.35543823,-9.879242
3187655866049,0.6191406,0.22213745,-9.681671
3187655866054,0.47631836,0.15310669,-9.80069
3187655866059,0.4239502,0.050750732,-9.9149475
3187655866064,0.33825684,-0.06588745,-9.710236
3187655866069,0.30255127,-0.15634155,-9.524567
3187655866074,0.2668457,-0.10159302,-9.591217
3187655866079,0.27160645,-0.16348267,-9.712616
3187655866083,0.29541016,-0.08969116,-9.860199
3187655866089,0.3834839,-0.26345825,-10.136322
3187655866094,0.06689453,-0.14920044,-10.474335
3187655866099,-0.21636963,-0.13729858,-10.6076355
3187655866104,0.033569336,-0.10159302,-10.257721
3187655866109,0.15020752,0.012664795,-9.876862
3187655866113,0.23828125,0.019805908,-9.910187
3187655866119,0.22875977,0.119781494,-10.131561
3187655866123,0.24780273,0.1435852,-10.160126
3187655866129,0.24304199,0.1602478,-10.238678
3187655866134,0.25256348,0.11740112,-10.279144
3187655866139,0.20019531,0.015045166,-10.102997
3187655866144,0.20257568,-0.046844482,-10.029205
3187655866149,0.18829346,-0.06826782,-9.981598
3187655866154,0.14068604,-0.08016968,-9.900665
3187655866158,0.095458984,-0.075408936,-9.888763
3187655866164,0.074035645,-0.096832275,-9.974457
3187655866169,0.054992676,-0.10159302,-9.986359
3187655866174,0.038330078,-0.1111145,-10.05777
3187655866179,0.09069824,-0.13729858,-9.981598
3187655866183,0.11450195,-0.075408936,-9.9339905
3187655866188,0.10974121,-0.06588745,-9.924469
3187655866193,0.1930542,-0.073028564,-9.881622
3187655866199,0.18591309,0.031707764,-9.903046
3187655866203,0.1763916,0.06265259,-9.99588
3187655866209,0.24304199,0.09121704,-10.024445
3187655866213,0.2501831,0.07455444,-10.138702
3187655866218,0.23590088,0.031707764,-10.195831
3187655866223,0.24066162,0.015045166,-10.164886
3187655866228,0.1763916,-0.0039978027,-10.093475
3187655866233,0.14068604,-0.034942627,-10.105377
3187655866238,0.11212158,-0.01828003,-10.088715
3187655866243,0.13116455,-0.023040771,-10.026825
3187655866248,0.10021973,-0.058746338,-10.029205
3187655866253,0.10021973,-0.06826782,-10.095856
3187655866258,0.12164307,-0.08255005,-10.067291
3187655866263,0.12878418,-0.06826782,-9.976837
3187655866268,0.1026001,-0.073028564,-9.941132
3187655866273,0.14068604,-0.051605225,-9.876862
3187655866278,0.15734863,-0.0206604,-9.886383
3187655866283,0.18591309,0.007904053,-9.819733
3187655866288,0.1930542,0.010284424,-9.912567
3187655866293,0.19781494,-0.008758545,-9.991119
3187655866297,0.18829346,0.010284424,-10.067291
3187655866303,0.19543457,-0.025421143,-10.141083
3187655866308,0.14068604,-0.01828003,-10.091095
3187655866313,0.17401123,-0.030181885,-10.131561
3187655866318,0.15258789,-0.0206604,-10.014923
3187655866322,0.17401123,0.010284424,-10.031586
3187655866328,0.1430664,-0.04446411,-10.041107
3187655866333,0.18115234,-0.0039978027,-10.098236
3187655866338,0.15496826,-0.032562256,-10.083954
3187655866343,0.12402344,-0.04446411,-10.088715
3187655866348,0.16448975,-0.0206604,-9.988739
3187655866353,0.16687012,7.6293945E-4,-9.960175
3187655866358,0.2263794,-0.013519287,-9.907806
3187655866363,0.13354492,-0.023040771,-9.9149475
3187655866367,0.13116455,-0.034942627,-9.936371
3187655866373,0.13830566,-0.01828003,-10.022064
3187655866378,0.1430664,-0.075408936,-10.098236
3187655866382,0.16925049,-0.06588745,-10.022064
3187655866388,0.19067383,-0.053985596,-10.117279
3187655866392,0.15258789,-0.053985596,-10.093475
3187655866398,0.16687012,-0.015899658,-10.019684
3187655866402,0.13830566,-0.008758545,-10.038727
3187655866407,0.18353271,-0.025421143,-10.026825
3187655866412,0.16687012,-0.013519287,-10.098236
3187655866417,0.16925049,-0.023040771,-10.086334
3187655866422,0.21923828,0.0031433105,-10.055389
3187655866427,0.18353271,-0.01828003,-10.019684
3187655866432,0.18591309,-0.006378174,-10.041107
3187655866437,0.16687012,-0.006378174,-10.019684
3187655866442,0.16925049,-0.006378174,-9.967316
3187655866447,0.17877197,-0.030181885,-9.979218
3187655866452,0.12402344,-0.07064819,-9.957794
3187655866457,0.12640381,-0.06112671,-9.988739
3187655866462,0.12878418,-0.04446411,-10.010162
3187655866467,0.15734863,-0.04446411,-10.0625305
3187655866472,0.12402344,-0.049224854,-10.029205
3187655866477,0.15258789,-0.06350708,-9.964935
3187655866482,0.16210938,-0.04446411,-10.0815735
3187655866486,0.16687012,-0.0206604,-10.119659
3187655866491,0.16687012,-0.046844482,-10.031586
3187655866497,0.17401123,0.0055236816,-10.043488
3187655866502,0.19543457,-0.0206604,-10.026825
3187655866507,0.15258789,7.6293945E-4,-10.045868
3187655866512,0.19543457,-0.008758545,-10.076813
3187655866516,0.18115234,0.019805908,-10.072052
3187655866521,0.16687012,0.02218628,-10.012543
3187655866527,0.17401123,-0.013519287,-10.055389
3187655866532,0.18115234,-0.030181885,-9.991119
3187655866536,0.13116455,-0.025421143,-10.100616
3187655866541,0.12878418,-0.049224854,-9.9935
3187655866547,0.1359253,-0.06826782,-10.048248
3187655866551,0.1430664,-0.09207153,-9.99588
3187655866556,0.11450195,-0.06588745,-10.007782
3187655866561,0.097839355,-0.07778931,-9.967316
3187655866566,0.14782715,-0.030181885,-10.036346
3187655866571,0.15734863,-0.046844482,-10.022064
3187655866576,0.18115234,-0.0206604,-10.003021
3187655866581,0.16210938,0.012664795,-10.0625305
3187655866586,0.21447754,0.026947021,-10.055389
3187655866591,0.23590088,0.053131104,-10.031586
3187655866596,0.21447754,0.02218628,-10.017303
3187655866601,0.20257568,0.007904053,-9.967316
3187655866606,0.2097168,-0.006378174,-10.05777
3187655866612,0.17877197,0.010284424,-10.133942
3187655866616,0.16448975,-0.025421143,-10.129181
3187655866621,0.12164307,-0.046844482,-10.0625305
3187655866627,0.10498047,-0.07778931,-9.964935
3187655866631,0.11450195,-0.08731079,-10.014923
3187655866636,0.13116455,-0.06350708,-9.886383
3187655866641,0.14782715,-0.07064819,-9.945892
3187655866646,0.116882324,-0.094451904,-9.955414
3187655866651,0.1930542,7.6293945E-4,-10.045868
3187655866656,0.16448975,-0.15872192,-10.041107
3187655866661,0.028808594,0.10549927,-10.05777
3187655866666,0.43585205,-0.13253784,-9.991119
3187655866671,-0.23303223,0.21261597,-9.972076
3187655866675,0.87145996,-0.37771606,-10.007782
3187655866681,-0.6567383,0.7458191,-10.0625305
3187655866686,0.70007324,-1.3322449,-10.079193
3187655866691,0.9928589,1.7170105,-10.224396
3187655866696,-3.201355,-0.70144653,-10.112518
3187655866701,3.6898193,-2.058258,-10.193451
3187655866706,1.5522461,3.63797,-10.214874
3187655866711,-5.6864624,0.09359741,-9.972076
3187655866715,-0.21636963,-4.7171326,-9.876862
3187655866720,7.048523,-0.19680786,-10.024445
3187655866726,2.9400024,4.997162,-10.298187
3187655866730,-5.336548,3.0881042,-10.148224
3187655866736,-7.395569,-2.789032,-9.86496
3187655866741,-1.9992676,-5.9549255,-9.826874
3187655866745,5.277527,-4.207733,-10.003021
3187655866750,9.057556,0.40542603,-10.022064
3187655866756,7.941162,4.5853577,-10.098236
3187655866760,3.6374512,6.487274,-10.12204
3187655866765,-1.4113159,6.13974,-10.086334
3187655866770,-5.6364746,4.3806458,-10.164886
3187655866775,-8.369141,2.085968,-10.093475
3187655866780,-9.725952,-0.22775269,-9.922089
3187655866785,-10.178223,-2.236786,-9.93161
3187655866790,-10.018738,-3.686432,-9.960175
3187655866795,-9.668823,-4.70047,-9.900665
3187655866800,-9.318909,-5.3764954,-9.881622
3187655866805,-9.195129,-5.6645203,-9.857819
3187655866810,-9.271301,-5.766876,-9.834015
3187655866815,-9.628357,-5.5954895,-9.912567
3187655866820,-10.152039,-5.1455994,-9.907806
3187655866825,-10.749512,-4.5171814,-9.988739
3187655866830,-11.266052,-3.4388733,-10.053009
3187655866835,-11.496948,-2.0344543,-10.045868
3187655866840,-11.192261,-0.33963013,-10.031586
3187655866845,-10.197266,1.6027527,-10.260101
3187655866850,-8.288208,3.6736755,-10.3767395
3187655866855,-5.407959,5.56131,-10.479095
3187655866860,-1.7350464,7.0847473,-10.44339
3187655866865,2.6115112,7.9393005,-10.283905
3187655866870,6.8152466,7.736969,-10.310089
3187655866874,10.216797,6.363495,-10.214874
3187655866880,12.232971,3.8998108,-10.007782
3187655866884,12.204407,0.5887146,-9.793549
3187655866889,9.964478,-2.8937683,-9.572174
3187655866895,5.6417236,-5.8954163,-9.600739
3187655866900,-0.3092041,-7.804474,-9.576935
3187655866904,-6.300598,-8.009186,-9.714996
3187655866910,-10.768555,-6.2167664,-9.872101
3187655866915,-12.413391,-2.7200012,-10.148224
3187655866919,-10.911377,1.5432434,-10.383881
3187655866924,-6.388672,5.349457,-10.495758
3187655866929,0.19067383,7.770294,-10.457672
3187655866934,6.946167,7.903595,-10.331512
3187655866939,11.654541,5.5922546,-10.212494
3187655866945,12.80426,1.45755,-9.857819
3187655866949,9.959717,-3.174652,-9.629303
3187655866954,3.8326416,-6.8451843,-9.550751
3187655866959,-3.8535767,-8.268646,-9.562653
3187655866964,-10.047302,-6.868988,-9.722137
3187655866969,-12.639526,-3.0746765,-10.079193
3187655866974,-10.86615,1.8669739,-10.367218
3187655866979,-5.2889404,6.07547,-10.581451
3187655866984,2.5401,8.120209,-10.452911
3187655866989,9.512207,7.241852,-10.383881
3187655866994,12.861389,3.5189514,-10.067291
3187655866999,11.633118,-1.4703064,-9.626923
3187655867004,6.029724,-5.881134,-9.550751
3187655867009,-2.0040283,-8.178192,-9.469818
3187655867014,-9.19751,-7.3331604,-9.641205
3187655867019,-12.59906,-3.5959778,-10.017303
3187655867024,-11.163696,1.5741882,-10.44577
3187655867029,-5.336548,6.056427,-10.602875
3187655867034,2.8590698,8.220184,-10.521942
3187655867039,10.016846,7.0657043,-10.369598
3187655867044,13.044678,3.0214539,-9.983978
3187655867048,11.040405,-2.2582092,-9.615021
3187655867054,4.713379,-6.5523987,-9.524567
3187655867058,-3.8012085,-8.2638855,-9.593597
3187655867064,-10.459106,-6.6476135,-9.712616
3187655867068,-12.706177,-2.2677307,-10.12204
3187655867073,-9.911621,3.0190735,-10.469574
3187655867078,-2.906189,7.0085754,-10.631439
3187655867083,5.465576,8.194,-10.414825
3187655867088,11.549805,5.9445496,-10.3815
3187655867093,12.937561,1.1052551,-9.772125
3187655867098,9.183716,-3.9982605,-9.522186
3187655867103,1.5308228,-7.5402527,-9.457916
3187655867108,-6.8980713,-8.016327,-9.584076
3187655867113,-12.006348,-5.08609,-9.895905
3187655867118,-12.137268,0.031707764,-10.305328
3187655867123,-7.2765503,5.0709534,-10.529083
3187655867129,0.8119507,7.9845276,-10.44577
3187655867133,8.710022,7.5679626,-10.350555
3187655867138,12.780457,3.9236145,-10.172028
3187655867143,11.814026,-1.3179626,-9.660248
3187655867148,6.098755,-5.9430237,-9.584076
3187655867153,-2.3634644,-8.223419,-9.4721985
3187655867158,-9.609314,-7.1474915,-9.67215
3187655867163,-12.6466675,-3.0603943,-10.064911
3187655867168,-10.632874,2.259735,-10.398163
3187655867173,-4.2177734,6.582489,-10.552887
3187655867178,4.1920776,8.220184,-10.462433
3187655867183,10.81189,6.4372864,-10.388641
3187655867188,12.975647,1.9455261,-9.9339905
3187655867193,10.04541,-3.2722473,-9.54837
3187655867198,2.9614258,-7.1927185,-9.541229
3187655867203,-5.600769,-8.185333,-9.519806
3187655867207,-11.406494,-5.7573547,-9.845917
3187655867213,-12.427673,-0.8871155,-10.212494
3187655867218,-8.43103,4.2521057,-10.540985
3187655867223,-0.7233887,7.622711,-10.588593
3187655867227,7.457947,7.8893127,-10.407684
3187655867233,12.361511,4.721039,-10.241058
3187655867238,12.28772,-0.43008423,-9.660248
3187655867243,7.2841797,-5.297943,-9.531708
3187655867247,-1.020935,-8.047272,-9.474579
3187655867253,-8.792847,-7.4426575,-9.595978
3187655867258,-12.522888,-3.6269226,-9.945892
3187655867263,-11.097046,1.6455994,-10.4410095
3187655867267,-4.9937744,6.215912,-10.579071
3187655867273,3.4684448,8.208282,-10.490997
3187655867277,10.473877,6.7205505,-10.405304
3187655867282,12.9661255,2.245453,-9.891144
3187655867288,10.266785,-3.038971,-9.54837
3187655867292,3.2994385,-7.087982,-9.507904
3187655867297,-5.317505,-8.201996,-9.500763
3187655867302,-11.24939,-5.8382874,-9.776886
3187655867307,-12.399109,-0.9371033,-10.25058
3187655867312,-8.459595,4.2640076,-10.567169
3187655867317,-0.80908203,7.6584167,-10.57193
3187655867322,7.4674683,7.8797913,-10.374359
3187655867327,12.380554,4.678192,-10.310089
3187655867332,12.1901245,-0.48721313,-9.581696
3187655867337,7.138977,-5.374115,-9.505524
3187655867342,-1.1708984,-8.080597,-9.491241
3187655867347,-8.847595,-7.414093,-9.6197815
3187655867352,-12.482422,-3.5340881,-10.05777
3187655867357,-10.961365,1.8384094,-10.429108
3187655867362,-4.8271484,6.301605,-10.63382
3187655867367,3.649353,8.163055,-10.457672
3187655867372,10.564331,6.5467834,-10.355316
3187655867377,12.937561,2.0764465,-9.888763
3187655867382,10.1073,-3.1794128,-9.519806
3187655867387,3.0423584,-7.157013,-9.4531555
3187655867392,-5.536499,-8.216278,-9.541229
3187655867397,-11.31842,-5.707367,-9.73642
3187655867402,-12.3324585,-0.7776184,-10.236298
3187655867407,-8.314392,4.337799,-10.495758
3187655867412,-0.6781616,7.6488953,-10.602875
3187655867417,7.381775,7.839325,-10.452911
3187655867421,12.240112,4.6948547,-10.2291565
3187655867427,12.22583,-0.40390015,-9.629303
3187655867431,7.3532104,-5.2217712,-9.541229
3187655867436,-0.63531494,-8.006805,-9.429352
3187655867441,-8.309631,-7.566437,-9.603119
3187655867446,-12.2491455,-3.93161,-10.010162
