time_tick,acc_X_value,acc_Y_value,acc_Z_value
3187656588510,-0.014038086,-0.034942627,9.332733
3187656588514,-0.0068969727,0.029327393,9.713593
3187656588520,0.012145996,-0.03970337,9.456512
3187656588525,0.01928711,-0.08969116,9.532684
3187656588529,0.016906738,0.15786743,8.728119
3187656588534,0.116882324,0.019805908,9.975433
3187656588539,-0.17114258,0.0697937,9.356537
3187656588544,-0.052124023,-0.023040771,9.128021
3187656588550,-0.011657715,-0.06350708,9.808807
3187656588554,-0.040222168,0.007904053,9.884979
3187656588559,0.012145996,-0.073028564,9.792145
3187656588564,0.116882324,-0.046844482,8.973297
3187656588570,0.12402344,-0.08731079,9.544586
3187656588574,0.15734863,-0.06826782,9.480316
3187656588579,0.057373047,-0.13491821,9.554108
3187656588584,0.047851563,-0.12301636,9.620758
3187656588589,-0.0949707,-0.24917603,9.408905
3187656588594,-0.15686035,-0.7633362,11.115631
3187656588599,-0.17590332,-0.94662476,7.368927
3187656588604,-0.23303223,-0.6133728,8.209198
3187656588609,-0.20446777,-0.8442688,9.2708435
3187656588614,-0.0045166016,-0.38009644,9.785004
3187656588618,0.18829346,0.12930298,10.163483
3187656588624,-0.33776855,-0.52767944,10.227753
3187656588629,-0.3425293,-1.3417664,9.849274
3187656588634,-0.5234375,-1.865448,8.916168
3187656588638,-0.61151123,-2.7557068,8.125885
3187656588644,-0.3187256,-3.167511,8.316315
3187656588649,0.20495605,-3.2912903,9.170868
3187656588653,0.47869873,-3.1175232,10.332489
3187656588659,0.852417,-2.9294739,10.103973
3187656588663,1.0595093,-2.9413757,9.356537
3187656588668,1.3903809,-2.9961243,8.54007
3187656588674,1.1761475,-3.334137,8.571014
3187656588678,2.1187744,-3.379364,16.49765
3187656588683,2.892395,-4.579071,9.525543
3187656588688,2.1830444,-4.6409607,10.760956
3187656588693,1.3070679,-4.681427,9.913544
3187656588698,1.461792,-2.9151917,9.7326355
3187656588703,1.3475342,-1.089447,9.599335
3187656588708,1.06427,0.83151245,9.492218
3187656588713,0.5286865,1.4028015,9.499359
3187656588718,0.24780273,0.4744568,9.670746
3187656588723,0.35968018,-0.8871155,9.601715
3187656588728,-2.1254272,-5.386017,3.7436218
3187656588733,-0.47583008,-2.955658,12.177277
3187656588737,1.1951904,-1.8749695,8.882843
3187656588743,1.6450806,-1.3346252,8.99472
3187656588748,1.8783569,-0.9252014,8.525787
3187656588753,1.4094238,-0.9371033,9.239899
3187656588757,0.43585205,-1.1013489,9.154205
3187656588763,-0.7519531,-1.4774475,9.76358
3187656588768,-0.84954834,-3.0722961,10.14682
3187656588773,-0.46154785,-4.6338196,9.608856
3187656588778,-0.0949707,-6.381012,8.183014
3187656588783,-0.17352295,-5.683563,8.632904
3187656588788,-0.43536377,-4.1315613,9.204193
3187656588792,0.20495605,-3.9458923,8.854279
3187656588798,-0.5210571,-4.1767883,13.272247
3187656588803,0.73101807,-4.026825,0.6729431
3187656588807,0.53582764,-2.5271912,3.8745422
3187656588812,1.0571289,-3.1841736,-6.051605
3187656588817,-1.5303345,3.407074,19.38028
3187656588822,-2.0897217,1.8169861,19.38028
3187656588827,-1.8945313,-1.486969,11.955902
3187656588832,-1.5803223,-3.443634,5.938324
3187656588837,-1.1947021,-3.9197083,5.155182
3187656588842,-0.9590454,-3.8078308,5.8335876
3187656588847,-0.5829468,-3.3246155,8.851898
3187656588852,0.89764404,-2.205841,11.010895
3187656588856,1.8450317,-1.9178162,11.306061
3187656588861,1.5498657,-2.346283,10.037323
3187656588867,2.2282715,-2.3629456,9.496979
3187656588872,2.0759277,-2.7009583,10.518158
3187656588877,1.9140625,-3.0889587,11.091827
3187656588882,1.9140625,-3.2198792,10.541962
3187656588887,1.9973755,-3.6459656,8.913788
3187656588892,1.9783325,-3.372223,9.035187
3187656588896,1.5117798,-3.257965,9.76358
3187656588901,1.3403931,-3.2841492,8.190155
3187656588907,1.2975464,-2.910431,8.844757
3187656588911,0.9690552,-2.6819153,9.013763
3187656588916,0.3834839,-2.796173,10.077789
3187656588921,-0.6734009,-2.8366394,12.693817
3187656588927,-1.3470459,-3.1532288,12.493866
3187656588932,-1.6755371,-3.603119,11.565521
3187656588936,-1.815979,-3.507904,10.299164
3187656588941,-1.7398071,-3.1341858,10.444366
3187656588947,-1.0828247,-3.103241,10.444366
3187656588951,0.45489502,-6.9951477,7.2118225
3187656588956,1.5950928,-8.182953,5.7502747
3187656588961,0.76672363,-7.1213074,6.7190857
3187656588966,0.8452759,-7.337921,6.5524597
3187656588971,0.86431885,-7.5902405,6.2620544
3187656588976,1.0095215,-7.856842,5.9621277
3187656588981,0.9928589,-7.9711,5.612213
3187656588986,0.88812256,-7.9758606,5.393219
3187656588991,0.8095703,-8.111542,5.283722
3187656588996,0.78338623,-8.23056,5.124237
3187656589001,0.8167114,-8.330536,4.8124084
3187656589006,0.7357788,-8.385284,4.5481873
3187656589010,0.6953125,-8.570953,4.257782
3187656589015,0.65722656,-8.587616,3.8483582
3187656589021,0.49298096,-8.530487,3.7864685
3187656589025,0.5215454,-8.704254,3.3199158
3187656589031,0.56677246,-8.837555,2.7581482
3187656589036,0.79052734,-9.170807,1.5441589
3187656589041,0.8000488,-9.261261,1.339447
3187656589045,0.8619385,-10.108673,1.3846741
3187656589050,0.64294434,-9.763519,1.0085754
3187656589056,0.58343506,-9.218414,1.2228088
3187656589060,0.4310913,-9.50882,0.91574097
3187656589066,0.24542236,-9.425507,1.1656799
3187656589070,0.22399902,-9.361237,0.8371887
3187656589075,0.15258789,-9.480255,0.6348572
3187656589080,0.0026245117,-9.658783,0.4182434
3187656589085,0.04071045,-11.194122,0.24209595
3187656589090,-0.22589111,-10.056305,0.5277405
3187656589095,-0.3996582,-10.384796,0.50393677
3187656589100,-0.59484863,-10.779938,0.23495483
3187656589105,-0.37109375,-8.889923,0.13973999
3187656589110,-0.33538818,-8.568573,-0.48867798
3187656589115,-0.049743652,-8.440033,-1.2027893
3187656589119,-0.0068969727,-8.299591,-1.8526306
3187656589124,0.10974121,-8.080597,-2.4739075
3187656589130,0.16687012,-7.861603,-3.1094666
3187656589135,0.17163086,-7.90921,-3.9473572
3187656589140,0.24066162,-8.063934,-4.773346
3187656589145,0.5620117,-8.109161,-6.351532
3187656589150,0.8452759,-7.9234924,-7.2346497
3187656589155,0.7286377,-7.6283264,-7.115631
3187656589160,0.4906006,-7.4950256,-6.589569
3187656589164,0.21685791,-7.804474,-5.9516296
3187656589170,-0.08306885,-8.261505,-4.939972
3187656589175,-0.23065186,-7.8973083,-4.849518
3187656589179,-0.23065186,-7.0951233,-5.227997
3187656589184,-0.26635742,-6.766632,-5.37558
3187656589189,-0.4091797,-6.30484,-5.5136414
3187656589195,-0.3496704,-5.9620667,-5.7373962
3187656589200,-0.2354126,-5.635956,-6.2586975
3187656589204,-0.16638184,-5.34079,-6.8609314
3187656589209,-0.099731445,-4.7814026,-7.917816
3187656589214,-0.040222168,-4.148224,-8.893768
3187656589219,0.3168335,-4.983734,-9.274628
3187656589224,0.3977661,-5.090851,-9.384125
3187656589229,0.42156982,-4.943268,-9.250824
3187656589234,0.4977417,-4.579071,-9.108002
3187656589239,0.3406372,-4.2434387,-9.210358
3187656589244,0.34539795,-3.9744568,-9.236542
3187656589249,0.38586426,-3.7554626,-9.581696
3187656589254,0.4310913,-3.5293274,-9.957794
3187656589259,0.5881958,-3.3198547,-10.131561
3187656589264,0.6048584,-3.0127869,-10.262482
3187656589269,0.48345947,-2.6509705,-10.310089
3187656589274,0.4144287,-2.4462585,-10.319611
3187656589278,0.34777832,-2.4700623,-10.036346
3187656589283,0.19781494,-2.5271912,-9.262726
3187656589288,0.054992676,-2.2415466,-8.689056
3187656589293,-0.0021362305,-1.4703064,-8.722382
3187656589299,-0.025939941,-1.3036804,-9.153229
3187656589304,-0.06402588,-1.3274841,-10.57193
3187656589309,0.27160645,-1.2132263,-10.9218445
3187656589313,0.12164307,-2.3177185,-11.674042
3187656589318,0.8833618,-1.6583557,-10.612396
3187656589323,0.83813477,-2.493866,-10.402924
3187656589328,-0.09020996,-1.9154358,-9.048492
3187656589334,0.0692749,-1.6678772,-10.467194
3187656589338,0.16210938,-0.6157532,-10.210114
3187656589343,-0.018798828,-0.27774048,-10.291046
3187656589348,-0.02355957,0.41970825,-10.310089
3187656589353,-0.06878662,0.8196106,-10.50528
3187656589358,-0.0211792,1.1576233,-10.479095
3187656589363,0.059753418,1.2076111,-10.205353
3187656589368,0.031188965,1.1766663,-10.069672
3187656589373,0.054992676,1.3028259,-10.091095
3187656589377,1.0142822,1.6575012,-12.145355
3187656589383,1.3094482,-7.566437,-11.466949
3187656589388,0.7786255,-4.0887146,-16.187225
3187656589393,0.26208496,0.32925415,-9.93161
3187656589397,0.13354492,0.5815735,-9.219879
3187656589403,0.17877197,0.034088135,-9.469818
3187656589407,-0.0021362305,-0.1111145,-9.634064
3187656589412,0.14544678,-0.10159302,-9.665009
3187656589418,0.13116455,0.038848877,-9.788788
3187656589422,0.04309082,0.02218628,-10.198212
3187656589427,0.30255127,-0.096832275,-10.105377
3187656589432,0.10736084,-0.006378174,-10.274384
3187656589437,0.33111572,0.019805908,-10.50528
3187656589442,0.3406372,-0.056365967,-10.200592
3187656589448,0.17877197,-0.18966675,-9.953033
3187656589452,0.23114014,-0.15634155,-9.700714
3187656589457,0.16210938,-0.08731079,-9.80307
3187656589462,0.15258789,-0.10159302,-9.717377
3187656589467,0.09069824,-0.14920044,-9.955414
3187656589472,0.057373047,-0.0206604,-10.169647
3187656589477,0.14782715,-0.051605225,-10.117279
3187656589482,0.13830566,-0.04208374,-10.214874
3187656589487,0.116882324,-0.073028564,-10.033966
3187656589492,0.16687012,-0.11349487,-10.12442
3187656589497,0.14544678,-0.096832275,-9.900665
3187656589502,0.15496826,-0.051605225,-9.679291
3187656589507,0.17877197,-0.12301636,-10.036346
3187656589512,0.18591309,-0.06826782,-10.017303
3187656589516,0.22161865,-0.0016174316,-10.000641
3187656589522,0.21685791,-0.034942627,-10.25296
3187656589527,0.21209717,0.0031433105,-10.331512
3187656589531,0.16448975,0.026947021,-10.200592
3187656589537,0.20733643,-0.023040771,-9.964935
3187656589542,0.15496826,-0.023040771,-9.895905
3187656589546,0.20257568,-0.07064819,-10.05777
3187656589551,0.17877197,-0.08731079,-9.910187
3187656589557,0.22875977,-0.12301636,-9.941132
3187656589561,0.28112793,-0.22537231,-10.224396
3187656589566,0.20257568,-0.14920044,-10.231537
3187656589571,0.15496826,-0.15396118,-10.100616
3187656589577,0.06689453,-0.09207153,-9.960175
3187656589581,0.0692749,-0.073028564,-9.836395
3187656589587,0.057373047,-0.058746338,-9.67691
3187656589592,0.097839355,-0.027801514,-9.772125
3187656589596,0.06213379,7.6293945E-4,-9.898285
3187656589601,0.12402344,-0.023040771,-9.986359
3187656589606,0.18115234,-0.056365967,-10.074432
3187656589611,0.23828125,-0.06112671,-10.091095
3187656589615,0.27398682,-0.10397339,-10.076813
3187656589621,0.2763672,-0.07064819,-10.003021
3187656589626,0.24066162,-0.096832275,-9.907806
3187656589631,0.20733643,-0.12063599,-10.019684
3187656589635,0.1763916,-0.051605225,-10.010162
3187656589641,0.095458984,-0.0206604,-10.072052
3187656589646,0.074035645,-0.025421143,-10.214874
3187656589650,0.095458984,-0.015899658,-10.200592
3187656589656,0.13116455,-0.008758545,-10.129181
3187656589661,0.14544678,-0.04208374,-10.041107
3187656589666,0.18829346,-0.115875244,-10.012543
3187656589671,0.23828125,-0.10635376,-9.893524
3187656589675,0.18829346,-0.09207153,-9.862579
3187656589680,0.21685791,-0.09921265,-9.900665
3187656589686,0.1763916,-0.115875244,-9.964935
3187656589691,0.21209717,-0.07064819,-10.010162
3187656589695,0.14068604,-0.06112671,-9.983978
3187656589700,0.119262695,-0.049224854,-10.105377
3187656589706,0.10736084,-0.03970337,-10.045868
3187656589710,0.11450195,-0.032562256,-9.955414
3187656589715,0.15258789,-0.07064819,-9.936371
3187656589720,0.15734863,-0.058746338,-9.955414
3187656589725,0.21447754,-0.08731079,-10.045868
3187656589730,0.23590088,-0.075408936,-10.12204
3187656589735,0.22875977,-0.12301636,-10.179169
3187656589740,0.16448975,-0.09921265,-10.269623
3187656589745,0.20495605,-0.049224854,-10.126801
3187656589750,0.1763916,0.0031433105,-9.976837
3187656589755,0.18115234,-0.049224854,-9.962555
3187656589760,0.13354492,-0.015899658,-9.817352
3187656589764,0.14782715,-0.025421143,-9.881622
3187656589770,0.16687012,0.017425537,-10.024445
3187656589775,0.16925049,-0.051605225,-10.033966
3187656589780,0.16687012,-0.08493042,-10.0815735
3187656589785,0.19067383,-0.14682007,-10.091095
3187656589789,0.15734863,-0.11349487,-10.043488
3187656589795,0.17877197,-0.1111145,-9.953033
3187656589799,0.16448975,-0.10635376,-9.953033
3187656589805,0.12640381,-0.08493042,-10.024445
3187656589809,0.13830566,-0.07778931,-10.05777
3187656589814,0.14544678,-0.08016968,-10.069672
3187656589819,0.14068604,-0.053985596,-10.0815735
3187656589824,0.15734863,0.010284424,-10.176788
3187656589829,0.18591309,-0.006378174,-10.05777
3187656589834,0.21685791,-0.046844482,-9.988739
3187656589839,0.22875977,-0.04446411,-9.988739
3187656589844,0.21209717,-0.037322998,-9.936371
3187656589850,0.22399902,-0.12063599,-9.960175
3187656589854,0.17877197,-0.10635376,-9.967316
3187656589859,0.17401123,-0.073028564,-10.036346
3187656589864,0.15496826,-0.10397339,-10.093475
3187656589869,0.12164307,-0.056365967,-10.102997
3187656589874,0.0859375,-0.058746338,-10.036346
3187656589879,0.11450195,-0.06826782,-10.017303
3187656589883,0.08355713,-0.08969116,-9.983978
3187656589889,0.15496826,-0.096832275,-9.976837
3187656589894,0.16925049,-0.051605225,-9.969696
3187656589899,0.18115234,-0.094451904,-10.050629
3187656589904,0.21685791,-0.075408936,-10.091095
3187656589908,0.21447754,-0.07064819,-10.069672
3187656589913,0.23828125,-0.056365967,-10.079193
3187656589918,0.1930542,-0.056365967,-10.012543
3187656589924,0.20495605,-0.03970337,-10.076813
3187656589929,0.16687012,-0.0016174316,-9.988739
3187656589934,0.18829346,-0.04446411,-9.936371
3187656589938,0.13830566,-0.049224854,-9.960175
3187656589943,0.09307861,-0.06826782,-10.06015
3187656589948,0.14068604,-0.08969116,-10.0815735
3187656589953,0.1430664,-0.08731079,-10.036346
3187656589958,0.15496826,-0.10635376,-10.05777
3187656589963,0.13830566,-0.1444397,-10.06015
3187656589968,0.12402344,-0.12063599,-9.92923
3187656589973,0.16925049,-0.094451904,-9.924469
3187656589978,0.20019531,-0.096832275,-10.014923
3187656589983,0.16687012,-0.06350708,-9.99588
3187656589988,0.16210938,-0.06350708,-10.029205
3187656589993,0.21209717,-0.015899658,-10.119659
3187656589998,0.20257568,-0.01828003,-10.067291
3187656590003,0.19781494,-0.04208374,-10.003021
3187656590008,0.16448975,-0.034942627,-10.055389
3187656590012,0.20257568,-0.046844482,-10.019684
3187656590017,0.20733643,-0.037322998,-9.976837
3187656590023,0.19781494,-0.07064819,-9.922089
3187656590027,0.17401123,-0.12301636,-10.022064
3187656590033,0.15496826,-0.06826782,-10.053009
3187656590038,0.15020752,-0.08255005,-10.093475
3187656590043,0.10736084,-0.094451904,-10.136322
3187656590048,0.116882324,-0.056365967,-10.112518
3187656590053,0.12402344,-0.049224854,-9.979218
3187656590057,0.15020752,-0.032562256,-9.903046
3187656590062,0.15020752,-0.051605225,-9.969696
3187656590068,0.24066162,-0.032562256,-10.026825
3187656590072,0.27398682,0.02218628,-9.99588
3187656590077,0.23352051,-0.073028564,-10.155365
3187656590082,0.19543457,-0.08255005,-10.257721
3187656590087,0.18591309,0.012664795,-10.076813
3187656590092,0.14544678,-0.058746338,-9.960175
3187656590097,0.14544678,-0.056365967,-9.9339905
3187656590102,0.14544678,-0.06588745,-9.960175
3187656590107,0.13354492,-0.049224854,-9.953033
3187656590112,0.13830566,-0.08493042,-10.036346
3187656590117,0.13354492,-0.11349487,-10.183929
3187656590122,0.159729,-0.14920044,-10.18631
3187656590127,0.16687012,-0.06588745,-10.133942
3187656590131,0.1359253,-0.13015747,-10.098236
3187656590137,0.16687012,-0.10159302,-9.905426
3187656590142,0.15258789,-0.10397339,-9.888763
3187656590147,0.050231934,-0.10635376,-9.893524
3187656590152,0.10498047,0.038848877,-9.936371
3187656590157,0.40966797,-0.14920044,-9.99588
3187656590162,-0.53533936,-0.013519287,-10.067291
3187656590167,1.1261597,0.23641968,-10.143463
3187656590172,-0.7876587,-0.5491028,-10.055389
3187656590176,1.2856445,0.88150024,-10.088715
3187656590181,-1.8183594,-1.1632385,-9.972076
3187656590186,3.9349976,0.7958069,-10.033966
3187656590191,-4.812866,0.93862915,-9.817352
3187656590196,3.4922485,-3.7649841,-10.095856
3187656590201,2.4520264,3.9736023,-10.288666
3187656590206,-6.37677,0.08407593,-10.012543
3187656590211,1.0023804,-5.028961,-10.088715
3187656590216,7.4317627,1.0766907,-10.007782
3187656590221,0.026428223,5.4113464,-10.129181
3187656590226,-7.6550293,0.7291565,-9.826874
3187656590231,-5.0509033,-5.1455994,-9.905426
3187656590236,3.3137207,-5.3503113,-10.000641
3187656590241,8.9123535,-0.83950806,-9.924469
3187656590246,8.43866,4.0783386,-10.041107
3187656590251,3.6707764,6.4515686,-10.133942
3187656590256,-2.0444946,6.094513,-10.167267
3187656590260,-6.6029053,4.0783386,-10.174408
3187656590265,-9.337952,1.495636,-10.045868
3187656590271,-10.497192,-0.86331177,-10.014923
3187656590276,-10.849487,-2.6533508,-10.119659
3187656590281,-10.749512,-3.8363953,-10.102997
3187656590286,-10.656677,-4.5362244,-10.233917
3187656590291,-10.756653,-4.712372,-10.241058
3187656590295,-11.118469,-4.560028,-10.2291565
3187656590301,-11.682617,-3.9720764,-10.207733
3187656590306,-12.187256,-2.9223328,-10.279144
3187656590310,-12.365784,-1.3941345,-10.212494
3187656590316,-11.677856,0.62680054,-10.324371
3187656590320,-9.77594,3.0214539,-10.476715
3187656590325,-6.345825,5.397064,-10.529083
3187656590330,-1.4946289,7.248993,-10.326752
3187656590335,4.1516113,8.027374,-10.264862
3187656590340,9.52887,7.3227844,-10.164886
3187656590345,13.101807,4.8995667,-9.80307
3187656590350,13.744507,1.0671692,-9.319855
3187656590355,10.531006,-3.2722473,-9.379364
3187656590360,3.9802246,-6.857086,-9.465057
3187656590365,-4.117798,-8.330536,-9.624542
3187656590370,-10.847107,-6.957062,-10.12442
3187656590375,-13.867798,-3.1246643,-10.581451
3187656590379,-11.539795,2.1407166,-10.793304
3187656590385,-4.215393,6.6253357,-10.776642
3187656590390,5.0394897,8.251129,-10.433868
3187656590395,12.35199,6.4111023,-10.038727
3187656590399,14.361023,1.6313171,-9.307953
3187656590405,9.762146,-4.102997,-9.179413
3187656590410,0.27160645,-7.861603,-9.281769
3187656590414,-9.26416,-7.8020935,-9.731659
3187656590420,-14.096313,-3.822113,-10.3815
3187656590424,-11.51123,2.3692322,-10.836151
3187656590429,-2.4110718,7.256134,-10.809967
3187656590434,8.129211,8.015472,-10.44339
3187656590439,14.27533,4.3401794,-9.807831
3187656590444,12.428162,-1.9654236,-9.28891
3187656590450,3.1066284,-7.259369,-9.215118
3187656590454,-7.943054,-8.1805725,-9.626923
3187656590459,-14.143921,-4.2624817,-10.238678
3187656590464,-11.63501,2.3787537,-10.848053
3187656590469,-1.5374756,7.5274963,-10.795685
3187656590474,9.53125,7.770294,-10.436249
3187656590479,14.7752075,3.1880798,-9.669769
3187656590484,10.738098,-3.6316833,-9.193695
3187656590489,-0.45916748,-8.137726,-9.174652
3187656590493,-11.044678,-7.2688904,-9.819733
3187656590499,-14.3914795,-1.7226257,-10.481476
3187656590504,-7.876404,5.099518,-10.817108
3187656590509,4.1539917,8.329681,-10.660004
3187656590514,13.292236,5.901703,-10.129181
3187656590519,13.76355,-0.5705261,-9.367462
3187656590524,4.6538696,-6.842804,-9.300812
3187656590528,-7.4122314,-8.316254,-9.576935
3187656590534,-14.2677,-4.2481995,-10.169647
3187656590539,-11.268433,2.8215027,-10.76474
3187656590544,-0.17828369,7.8559875,-10.779022
3187656590548,10.959473,7.327545,-10.51004
3187656590553,14.808533,1.8574524,-9.526947
3187656590558,8.50531,-5.117035,-9.28653
3187656590564,-3.7750244,-8.466217,-9.279388
3187656590568,-13.015625,-6.066803,-9.886383
3187656590573,-13.317932,0.52682495,-10.629059
3187656590578,-4.048767,6.794342,-10.89566
3187656590583,8.093506,8.089264,-10.488617
3187656590588,14.699036,3.7831726,-9.903046
3187656590593,11.204651,-3.28891,-9.319855
3187656590598,-0.18780518,-8.140106,-9.250824
3187656590603,-11.116089,-7.3212585,-9.905426
3187656590608,-14.315308,-1.4822083,-10.388641
3187656590613,-7.314636,5.4756165,-10.886139
3187656590618,5.0823364,8.393951,-10.676666
3187656590622,13.825439,5.413727,-10.064911
3187656590628,13.132751,-1.3798523,-9.322235
3187656590633,3.1018677,-7.383148,-9.236542
3187656590638,-8.916626,-8.028229,-9.581696
3187656590643,-14.4747925,-3.22464,-10.236298
3187656590648,-9.77356,4.004547,-10.743317
3187656590653,2.1568604,8.236847,-10.719513
3187656590657,12.413879,6.620575,-10.231537
3187656590662,14.265808,0.2911682,-9.410309
3187656590667,5.913086,-6.4167175,-9.360321
3187656590672,-6.5386353,-8.463837,-9.529327
3187656590678,-14.067749,-4.662384,-10.069672
3187656590683,-11.675476,2.4335022,-10.731415
3187656590687,-0.6900635,7.770294,-10.752838
3187656590692,10.673828,7.453705,-10.300568
3187656590697,14.822815,1.9098206,-9.576935
3187656590702,8.417236,-5.1217957,-9.219879
3187656590707,-3.9345093,-8.570953,-9.315094
3187656590713,-13.127502,-5.9358826,-9.922089
3187656590718,-13.141785,0.8338928,-10.70047
3187656590722,-3.586975,7.0347595,-10.779022
3187656590727,8.550537,8.115448,-10.467194
3187656590732,14.787109,3.5594177,-9.80069
3187656590737,10.764282,-3.6150208,-9.336517
3187656590742,-0.9614258,-8.280548,-9.257965
3187656590747,-11.551697,-7.0641785,-9.822113
3187656590752,-14.115356,-1.006134,-10.481476
3187656590757,-6.5148315,5.875519,-10.888519
3187656590762,5.924988,8.393951,-10.5433655
3187656590767,14.080139,5.0709534,-10.067291
3187656590772,12.630493,-1.9320984,-9.369843
3187656590777,2.1711426,-7.644989,-9.243683
3187656590781,-9.556946,-7.928253,-9.615021
3187656590787,-14.529541,-2.7723694,-10.3815
3187656590791,-9.114197,4.444916,-10.807587
3187656590796,2.9614258,8.389191,-10.662384
3187656590801,12.816162,6.3492126,-10.222015
3187656590806,14.032532,-0.13967896,-9.3888855
3187656590811,5.2251587,-6.6856995,-9.248444
3187656590816,-7.0456543,-8.3591,-9.4531555
3187656590821,-14.134399,-4.3386536,-10.210114
3187656590826,-11.289856,2.842926,-10.781403
3187656590831,-0.08782959,7.8940735,-10.70047
3187656590837,11.083252,7.3037415,-10.364838
3187656590841,14.720459,1.605133,-9.54599
3187656590846,8.017334,-5.4336243,-9.310333
3187656590851,-4.3605957,-8.556671,-9.331757
3187656590856,-13.282227,-5.7549744,-9.9982605
3187656590861,-12.9418335,1.0743103,-10.57193
3187656590866,-3.1846924,7.1442566,-10.771881
3187656590871,8.809998,8.048798,-10.391022
3187656590876,14.768066,3.2809143,-9.776886
3187656590881,10.42865,-3.8816223,-9.281769
3187656590886,-1.2994385,-8.318634,-9.298431
3187656590891,-11.823059,-6.9499207,-9.745941
3187656590896,-13.977295,-0.74905396,-10.500519
3187656590900,-6.1220703,6.0135803,-10.836151
3187656590905,6.222534,8.346344,-10.579071
3187656590910,14.187256,4.8210144,-10.105377
3187656590915,12.404358,-2.186798,-9.284149
3187656590920,1.7783813,-7.804474,-9.3055725
3187656590925,-9.873535,-7.804474,-9.679291
3187656590931,-14.4557495,-2.5462341,-10.357697
3187656590935,-8.804749,4.573456,-10.76474
