accelerometerVectorData,smoothedAccelerometerVectorData,intensityArr,intensity
0.9971170727360108,0.9978555902037309,0.00035937304285427185
0.9985941076714518,0.9985941076714515,0.0010978905105748504
0.9985941076714518,0.9983821474820378,0.0008859303211611325
0.9981701872926244,0.9981701872926241,0.0006739701317474145
0.9981701872926244,0.9971438320498951,0.0003523851109815679
0.9961174768071664,0.9961174768071661,0.0013787403537105503
0.9961174768071664,0.9966472781754019,0.0008489389854747786
0.997177079543638,0.9971770795436377,0.000319137617239007
0.997177079543638,0.9975913083208248,9.509115994810191e-05
0.9980055370980122,0.9980055370980119,0.0005093199371352108
0.9980055370980122,0.997528425502839,3.220834196238087e-05
0.9970513139076665,0.9970513139076662,0.0004449032532104491
0.9970513139076665,0.9966768059674178,0.0008194111934588522
0.9963022980271696,0.9963022980271694,0.0011939191337072552
0.9963022980271696,0.9964382670461237,0.001057950114752959
0.9965742360650782,0.996574236065078,0.0009219810957986629
0.9965742360650782,0.9974948781326272,1.3390282495029382e-06
0.9984155202001767,0.9984155202001763,0.0009193030392996571
0.9984155202001767,0.9979654522595682,0.0004692350986915672
0.9975153843189605,0.9975153843189601,1.9167158083477354e-05
0.9975153843189605,0.9970729973847801,0.0004232197760966061
0.9966306104506003,0.9966306104506,0.0008656067102766896
0.9966306104506003,0.9971157039154783,0.00038051324539833953
0.9976007973803571,0.9976007973803567,0.0001045802194800105
0.9976007973803571,0.9977020620486512,0.00020584488777453114
0.997803326716946,0.9978033267169457,0.00030710955606905177
0.997803326716946,0.9972602932810748,0.00023592387980186924
0.9967172598452042,0.9967172598452039,0.0007789573156727903
0.9967172598452042,0.9968115861669866,0.0006846309938900452
0.9969059124887698,0.9969059124887694,0.0005903046721073002
0.9969059124887698,0.99752321863612,2.7001475243371154e-05
0.998140524783471,0.9981405247834707,0.0006443076225940425
0.998140524783471,0.9980231827895376,0.000526965628660947
0.997905840795605,0.9979058407956045,0.00040962363472785146
0.997905840795605,0.9975832483001275,8.703113925079276e-05
0.9972606558046508,0.9972606558046504,0.00023556135622626595
0.9972606558046508,0.9963643202502754,0.0011318969106012267
0.9954679846959008,0.9954679846959005,0.0020282324649761874
0.9954679846959008,0.9971700483120884,0.00032616884878822194
0.9988721119282769,0.9988721119282764,0.0013758947673997435
0.9988721119282769,0.9981820535913217,0.0006858364304450637
0.9974919952543676,0.997491995254367,4.221906509616069e-06
0.9974919952543676,0.9969470729696235,0.0005491441912531814
0.9964021506848804,0.9964021506848799,0.0010940664759967467
0.9964021506848804,0.9972469536032675,0.0002492635576091251
0.9980917565216557,0.9980917565216552,0.0005955393607784965
0.9980917565216557,0.9988893062210573,0.0013930890601806523
0.9996868559204601,0.9996868559204595,0.002190638759582808
0.9996868559204601,0.9987372066472459,0.0012409894863691928
0.9977875573740329,0.9977875573740322,0.00029134021315557757
0.9977875573740329,0.9976403593871572,0.0001441422262805636
0.9974931614002829,0.9974931614002822,3.0557605944503408e-06
0.9974931614002829,0.9975622176962824,6.600053540573025e-05
0.9976312739922832,0.9976312739922826,0.00013505683140591085
0.9976312739922832,0.997825542192005,0.0003293250311283691
0.9980198103917283,0.9980198103917275,0.0005235932308508273
0.9980198103917283,0.9974906867266267,5.53043425000066e-06
0.9969615630615266,0.9969615630615258,0.0005346540993508286
0.9969615630615266,0.9966598327440628,0.0008363844168138845
0.9963581024266006,0.9963581024265997,0.0011381147342769404
0.9963581024266006,0.9967643913478339,0.0007318258130427635
0.9971706802690689,0.9971706802690681,0.0003255368918085866
0.9971706802690689,0.9975670072608307,7.079009995403229e-05
0.9979633342525941,0.9979633342525933,0.00046711709171665117
0.9979633342525941,0.9977488560883054,0.00025263892742877214
0.9975343779240182,0.9975343779240176,3.816076314089312e-05
0.9975343779240182,0.9970667137563807,0.00042950340449599
0.9965990495887443,0.9965990495887438,0.0008971675721328731
0.9965990495887443,0.9974762126899832,2.0004470893453252e-05
0.9983533757912233,0.9983533757912226,0.0008571586303459666
0.9983533757912233,0.9979831864450821,0.0004869692842054407
0.9976129970989424,0.9976129970989416,0.00011677993806491482
0.9976129970989424,0.996899551860289,0.0005966653005876621
0.9961861066216373,0.9961861066216364,0.001310110539240239
0.9961861066216373,0.996131213100524,0.0013650040603526703
0.9960763195794126,0.9960763195794116,0.0014198975814651016
0.9960763195794126,0.9972145206016483,0.00028169655922838377
0.9983527216238861,0.998352721623885,0.000856504463008334
0.9983527216238861,0.9976748945880183,0.00017867742714161583
0.9969970675521527,0.9969970675521516,0.0004991496087251024
0.9969970675521527,0.9966240291028603,0.0008721880580163655
0.99625099065357,0.996250990653569,0.0012452265073076285
0.99625099065357,0.9971903343502304,0.0003058828106462519
0.9981296780468928,0.9981296780468918,0.0006334608860151247
0.9981296780468928,0.9987990764986879,0.0013028593378112685
0.9994684749504851,0.9994684749504841,0.0019722577896074123
0.9994684749504851,0.9986641574894095,0.001167940328532846
0.9978598400283358,0.9978598400283349,0.00036362286745827976
0.9978598400283358,0.9969943097063746,0.0005019074545020707
0.9961287793844151,0.9961287793844142,0.0013674377764624213
0.9961287793844151,0.9969641583584512,0.0005320588024254613
0.9977995373324892,0.9977995373324882,0.0003033201716114986
0.9977995373324892,0.997761477806661,0.0002652606457843598
0.9977234182808348,0.9977234182808339,0.00022720111995722103
0.9977234182808348,0.997344043127514,0.0001521740333626509
0.996964667974195,0.9969646679741941,0.0005315491866825228
0.996964667974195,0.9969898741323875,0.0005063430284891757
0.9970150802905816,0.9970150802905808,0.0004811368702958285
0.9970150802905816,0.9977607467860883,0.00026452962521161805
0.9985064132815966,0.9985064132815957,0.0010101961207190646
0.9985064132815966,0.9983296191269928,0.0008334019661161429
0.9981528249723908,0.9981528249723899,0.0006566078115132212
0.9981528249723908,0.9975902550373514,9.403787647477291e-05
0.9970276851023138,0.997027685102313,0.0004685320585636754
0.9970276851023138,0.996868811286951,0.0006274058739256239
0.9967099374715899,0.9967099374715891,0.0007862796892875723
0.9967099374715899,0.9975851925586895,8.897539781282937e-05
0.9984604476457907,0.9984604476457899,0.000964230484913231
0.9984604476457907,0.9983378739473139,0.0008416567864372171
0.9982153002488386,0.9982153002488379,0.0007190830879612031
0.9982153002488386,0.9976403057752439,0.00014408861436721043
0.9970653113016505,0.9970653113016499,0.00043090585922678226
0.9970653113016505,0.9970215600536814,0.00047465710719529763
0.9969778088057135,0.9969778088057129,0.000518408355163813
0.9969778088057135,0.9979031548054726,0.0004069376445959838
0.9988285008052332,0.9988285008052324,0.0013322836443557806
0.9988285008052332,0.9983747695422628,0.0008785523813861218
0.9979210382792939,0.9979210382792931,0.00042482111841646297
0.9979210382792939,0.9970287022858998,0.00046751487497687094
0.9961363662925072,0.9961363662925065,0.0013598508683702049
0.9961363662925072,0.9968377383740452,0.0006584787868314512
0.9975391104555849,0.997539110455584,4.289329470730241e-05
0.9975391104555849,0.9982631371145838,0.0007669199537071458
0.9989871637735844,0.9989871637735837,0.0014909466127069892
0.9989871637735844,0.9983978022720794,0.0009015851112027518
0.997808440770576,0.9978084407705752,0.00031222360969851426
0.997808440770576,0.9970705842155401,0.0004256329453365959
0.9963327276605056,0.996332727660505,0.001163489500371706
0.9963327276605056,0.9968839181418143,0.0006122990190623456
0.9974351086231245,0.9974351086231237,6.110853775298519e-05
0.9974351086231245,0.9977453874306288,0.0002491702697521303
0.9980556662381348,0.9980556662381339,0.0005594490772572458
0.9980556662381348,0.997578827256695,8.261009581833623e-05
0.9971019882752571,0.9971019882752561,0.00039422888562057334
0.9971019882752571,0.9968179255164749,0.0006782916444018072
0.9965338627576946,0.9965338627576936,0.0009623544031830411
0.9965338627576946,0.997143028123737,0.0003531890371396562
0.9977521934897814,0.9977521934897804,0.0002559763289037287
0.9977521934897814,0.9984801103249275,0.0009838931640507864
0.9992080271600754,0.9992080271600745,0.0017118099991978442
0.9992080271600754,0.9984775228759711,0.0009813057150944715
0.9977470185918687,0.9977470185918678,0.00025080143099109886
0.9977470185918687,0.9971086606434099,0.00038755651746680275
0.9964703026949528,0.996470302694952,0.0010259144659247044
0.9964703026949528,0.9969410877442377,0.0005551294166389331
0.9974118727935243,0.9974118727935235,8.434436735316186e-05
0.9974118727935243,0.9978749247675816,0.0003787076067048867
0.9983379767416403,0.9983379767416396,0.0008417595807629352
0.9983379767416403,0.997418298799261,7.791836161563648e-05
0.9964986208568831,0.9964986208568825,0.0009975963039942082
0.9964986208568831,0.9967846087721576,0.0007116083887190872
0.9970705966874334,0.9970705966874327,0.00042562047344396614
0.9970705966874334,0.9972176684734744,0.00027854868740229133
0.9973647402595166,0.997364740259516,0.00013147690136061652
0.9973647402595166,0.9978851560459805,0.0003889388851038289
0.9984055718324456,0.9984055718324449,0.0009093546715682743
0.9984055718324456,0.997454817118359,4.14000425176253e-05
0.9965040624042738,0.9965040624042731,0.000992154756603525
0.9965040624042738,0.9964619474219626,0.0010342697389140731
0.9964198324396527,0.996419832439652,0.0010763847212246214
0.9964198324396527,0.9971249857830093,0.0003712313778673204
0.9978301391263672,0.9978301391263666,0.00033392196548998054
0.9978301391263672,0.9977325449758376,0.00023632781496096822
0.9976349508253092,0.9976349508253086,0.0001387336644319559
0.9976349508253092,0.9969454744342312,0.000550742726645459
0.9962559980431543,0.9962559980431538,0.0012402191177228739
0.9962559980431543,0.9968580815632071,0.0006381355976695646
0.997460165083261,0.9974601650832604,3.6052077616255396e-05
0.997460165083261,0.9975503822842287,5.4165123351990196e-05
0.9976405994851976,0.9976405994851969,0.0001443823243202358
0.9976405994851976,0.9975515670821555,5.534992127886884e-05
0.9974625346791148,0.9974625346791142,3.3682481762498107e-05
0.9974625346791148,0.997517757156696,2.153999581933075e-05
0.9975729796342785,0.9975729796342778,7.67624734011596e-05
0.9975729796342785,0.9978075121567493,0.0003112949958726796
0.9980420446792215,0.9980420446792209,0.0005458275183441996
0.9980420446792215,0.997774082444636,0.0002778652837592821
0.9975061202100517,0.997506120210051,9.903049174364575e-06
0.9975061202100517,0.9969138736476462,0.0005823435132304988
0.9963216270852421,0.9963216270852413,0.0011745900756353622
0.9963216270852421,0.9965182510070418,0.0009779661538348305
0.9967148749288433,0.9967148749288424,0.0007813422320342989
0.9967148749288433,0.997141407169972,0.0003548099909046476
0.9975679394111026,0.9975679394111017,7.172225022500367e-05
0.9975679394111026,0.9979581425496229,0.00046192538874623157
0.9983483456881451,0.9983483456881441,0.0008521285272674595
0.9983483456881451,0.9973630653476342,0.00013315181324247138
0.9963777850071251,0.9963777850071243,0.0011184321537524022
0.9963777850071251,0.9967091645918928,0.0007870525689838148
0.9970405441766623,0.9970405441766614,0.0004556729842152274
0.9970405441766623,0.998133742849679,0.0006375256888023761
0.9992269415226976,0.9992269415226966,0.0017307243618199797
0.9992269415226976,0.9987739123678092,0.0012776952069325498
0.9983208832129229,0.9983208832129218,0.0008246660520451199
0.9983208832129229,0.9969941478013593,0.0005020693595173542
0.9956674123897978,0.9956674123897968,0.0018288047710798283
0.9956674123897978,0.9964752524475531,0.00102096471332358
0.9972830925053102,0.9972830925053093,0.00021312465556733162
0.9972830925053102,0.9977688908918843,0.00027267373100758885
0.99825468927846,0.9982546892784592,0.0007584721175825093
0.99825468927846,0.9979987488810558,0.0005025317201791113
0.9977428084836532,0.9977428084836524,0.0002465913227757133
0.9977428084836532,0.9973082889005636,0.00018792826031310828
0.9968737693174756,0.9968737693174747,0.0006224478434019298
0.9968737693174756,0.997408244402886,8.797275799066195e-05
0.9979427194882983,0.9979427194882973,0.0004465023274206059
0.9979427194882983,0.9987377490262411,0.0012415318653644647
0.999532778564186,0.999532778564185,0.0020365614033083235
0.999532778564186,0.9988600561161247,0.0013638389552480534
0.9981873336680653,0.9981873336680644,0.0006911165071877834
0.9981873336680653,0.9967513689091344,0.0007448482517422583
0.9953154041502053,0.9953154041502044,0.0021808130106723
0.9953154041502053,0.9968927241017994,0.0006034930590772536
0.9984700440533953,0.9984700440533945,0.0009738268925177929
0.9984700440533953,0.9982628671015806,0.0007666499407039673
0.9980556901497677,0.9980556901497668,0.0005594729888901417
0.9980556901497677,0.9978482062551008,0.000351989094224181
0.9976407223604358,0.9976407223604349,0.00014450519955822028
0.9976407223604358,0.9967044013437976,0.0007918158170791001
0.9957680803271612,0.9957680803271602,0.0017281368337164205
0.9957680803271612,0.9972301891570948,0.00026602800378183744
0.9986922979870304,0.9986922979870294,0.0011960808261527456
0.9986922979870304,0.9981883692916694,0.0006921521307927669
0.9976844405963105,0.9976844405963095,0.0001882234354327883
0.9976844405963105,0.9971730586452265,0.00032315851565012377
0.9966616766941446,0.9966616766941436,0.0008345404667330358
0.9966616766941446,0.9972118574035265,0.00028435975735019436
0.9977620381129102,0.9977620381129093,0.0002658209520326471
0.9977620381129102,0.9982480364481541,0.000751819287277411
0.9987340347833996,0.9987340347833988,0.0012378176225221749
0.9987340347833996,0.9989326635482425,0.0014364463873658417
0.9991312923130871,0.9991312923130862,0.0016350751522095086
0.9991312923130871,0.9981236433639403,0.0006274262030636635
0.9971159944147954,0.9971159944147945,0.00038022274608218165
0.9971159944147954,0.9971097608679056,0.0003864562929710713
0.9971035273210177,0.9971035273210167,0.000392689839859961
0.9971035273210177,0.9981897673492269,0.000693550188350267
0.9992760073774382,0.9992760073774372,0.001779790216560495
0.9992760073774382,0.9989040756355911,0.001407858474714474
0.9985321438937462,0.9985321438937451,0.001035926732868453
0.9985321438937462,0.9978702999411602,0.0003740827802835023
0.9972084559885763,0.9972084559885752,0.0002877611723014484
0.9972084559885763,0.9974867907943215,9.426366555209675e-06
0.9977651256000687,0.9977651256000677,0.000268908439191029
0.9977651256000687,0.9979675562039416,0.00047133904306495555
0.9981699868078164,0.9981699868078155,0.0006737696469388821
0.9981699868078164,0.9982187735550168,0.0007225563941400948
0.9982675603022187,0.998267560302218,0.0007713431413413074
0.9982675603022187,0.9970935362782827,0.0004026808825939865
0.9959195122543482,0.9959195122543474,0.0015767049065292804
0.9959195122543482,0.9962078667679086,0.0012883503929680407
0.9964962212814705,0.9964962212814699,0.000999995879406801
0.9964962212814705,0.9976651954017701,0.00016897824089345814
0.9988341695220709,0.9988341695220704,0.0013379523611937172
0.9988341695220709,0.9981998542144748,0.0007036370535981051
0.9975655389068797,0.9975655389068792,6.932174600249308e-05
0.9975655389068797,0.9971383631835009,0.00035785397737575497
0.9967111874601232,0.9967111874601227,0.000785029700754003
0.9967111874601232,0.9976499953814958,0.00015377822061912738
0.9985888033028695,0.9985888033028689,0.0010925861419922578
0.9985888033028695,0.9987202526175483,0.0012240354566716016
0.9988517019322282,0.9988517019322276,0.0013554847713509455
0.9988517019322282,0.9979549171721203,0.0004587000112435957
0.9970581324120136,0.9970581324120129,0.00043808474886375404
0.9970581324120136,0.9971866813585382,0.00030953580233850087
0.9973152303050642,0.9973152303050634,0.0001809868558132477
0.9973152303050642,0.9976713946236843,0.00017517746280759638
0.9980275589423059,0.9980275589423051,0.0005313417814284405
0.9980275589423059,0.9984878361629602,0.0009916190020835547
0.9989481133836161,0.9989481133836153,0.001451896222738669
0.9989481133836161,0.9978986530978073,0.00040243593693067847
0.996849192812,0.9968491928119994,0.000647024348877312
0.996849192812,0.996617380318648,0.0008788368422286696
0.9963855678252972,0.9963855678252966,0.0011106493355800273
0.9963855678252972,0.997571328191708,7.511103083135406e-05
0.9987570885581198,0.9987570885581194,0.0012608713972427354
0.9987570885581198,0.9982685727754486,0.0007723556145718957
0.9977800569927782,0.9977800569927777,0.000283839831901056
0.9977800569927782,0.9967290632028067,0.0007671539580699216
0.9956780694128363,0.9956780694128358,0.0018181477480408992
0.9956780694128363,0.9966859037921345,0.0008103133687421549
0.9976937381714339,0.9976937381714333,0.00019752101055658944
0.9976937381714339,0.9982277101198733,0.0007314929589966601
0.998761682068314,0.9987616820683134,0.0012654649074367308
0.998761682068314,0.9983079599720577,0.0008117428111810154
0.9978542378758024,0.997854237875802,0.0003580207149253001
0.9978542378758024,0.9973977691565151,9.844800436153989e-05
0.9969413004372287,0.9969413004372283,0.0005549167236483799
0.9969413004372287,0.9970718067422053,0.00042441041867136153
0.9972023130471828,0.9972023130471823,0.0002939041136943432
0.9972023130471828,0.9973669264909839,0.0001292906698927565
0.997531539934786,0.9975315399347855,3.532277390883021e-05
0.997531539934786,0.9975099256467529,1.3708485876229304e-05
0.9974883113587208,0.9974883113587203,7.9058021563716e-06
0.9974883113587208,0.9971955848916862,0.0003006322691904151
0.9969028584246528,0.9969028584246522,0.0005933587362244586
0.9969028584246528,0.9974402498517534,5.5967309123272635e-05
0.997977641278855,0.9979776412788546,0.0004814241179779133
0.997977641278855,0.9982309083695412,0.0007346912086645396
0.9984841754602283,0.9984841754602278,0.000987958299351166
0.9984841754602283,0.997415702542952,8.051461792468739e-05
0.9963472296256765,0.9963472296256761,0.0011489875352005408
0.9963472296256765,0.9968806618911541,0.0006155552697225675
0.9974140941566324,0.9974140941566321,8.212300424459418e-05
0.9974140941566324,0.9978895469992553,0.0003933298383785866
0.9983649998418789,0.9983649998418784,0.0008687826810017674
0.9983649998418789,0.99841350329623,0.0009172861353533568
0.9984620067505822,0.9984620067505816,0.0009657895897049462
0.9984620067505822,0.9977224534355615,0.00022623627468487673
0.9969829001205419,0.9969829001205415,0.0005133170403351928
0.9969829001205419,0.9967945896073047,0.0007016275535719485
0.9966062790940685,0.996606279094068,0.0008899380668087042
0.9966062790940685,0.9976483836825097,0.0001521665216330792
0.9986904882709521,0.9986904882709515,0.0011942711100748626
0.9986904882709521,0.9987229482479372,0.0012267310870605064
0.9987554082249233,0.9987554082249228,0.0012591910640461501
0.9987554082249233,0.9981078860924931,0.0006116689316164603
0.9974603639600639,0.9974603639600634,3.585320081322951e-05
0.9974603639600639,0.9973521231537096,0.00014409400716708376
0.9972438823473562,0.9972438823473557,0.000252334813520938
0.9972438823473562,0.997682287922408,0.00018607076153132063
0.9981206934974607,0.9981206934974602,0.0006244763365835793
0.9981206934974607,0.9976410370581561,0.00014481989727943567
0.9971613806188525,0.997161380618852,0.0003348365420247079
0.9971613806188525,0.9970684773559549,0.0004277398049217229
0.9969755740930585,0.9969755740930579,0.0005206430678187379
0.9969755740930585,0.9974020013707146,9.421579016211101e-05
0.9978284286483717,0.9978284286483712,0.0003322114874945159
0.9978284286483717,0.9984844482984503,0.0009882311375736252
0.9991404679485298,0.9991404679485294,0.0016442507876527346
0.9991404679485298,0.9979053459152989,0.00040912875442222774
0.9966702238820687,0.9966702238820684,0.0008259932788082791
0.9966702238820687,0.9962098747360182,0.0012863424248584776
0.9957495255899682,0.995749525589968,0.001746691570908676
0.9957495255899682,0.9979664013699335,0.00047018420905686753
1.0001832771498993,1.000183277149899,0.002687059989022411
1.0001832771498993,0.9987032960996047,0.0012070789387280678
0.9972233150493106,0.9972233150493104,0.00027290211156627553
0.9972233150493106,0.9970955488091817,0.00040066835169494386
0.9969677825690533,0.996967782569053,0.0005284345918236122
0.9969677825690533,0.9967556997675711,0.0007405173933056064
0.9965436169660892,0.9965436169660891,0.0009526001947876006
0.9965436169660892,0.9975415873407533,4.5370179876602634e-05
0.9985395577154176,0.9985395577154175,0.0010433405545408059
0.9985395577154176,0.9981567720037747,0.0006605548428980645
0.9977739862921321,0.997773986292132,0.0002777691312553232
0.9977739862921321,0.9975542676810157,5.8050520139074635e-05
0.9973345490698996,0.9973345490698995,0.00016166809097717394
0.9973345490698996,0.9970636197385087,0.00043259742236800847
0.9967926904071179,0.9967926904071178,0.000703526753758843
0.9967926904071179,0.9973918640867739,0.00010435307410272543
0.9979910377664302,0.9979910377664301,0.0004948206055533921
0.9979910377664302,0.9983724242649521,0.0008762071040754327
0.9987538107634744,0.9987538107634741,0.0012575936025974732
0.9987538107634744,0.9977536775562668,0.0002574603953900967
0.9967535443490595,0.9967535443490594,0.0007426728118172798
0.9967535443490595,0.9975720865192597,7.586935838299613e-05
0.99839062868946,0.9983906286894599,0.0008944115285832721
0.99839062868946,0.9985610522822682,0.0010648351213915497
0.9987314758750766,0.9987314758750765,0.0012352587141998272
0.9987314758750766,0.997768751799956,0.00027253463907939146
0.9968060277248356,0.9968060277248356,0.0006901894360410443
0.9968060277248356,0.996928806374139,0.0005674107867376099
0.9970515850234424,0.9970515850234425,0.0004446321374341755
0.9970515850234424,0.9978240795209099,0.00032786236003323754
0.9985965740183772,0.9985965740183773,0.0011003568575006506
0.9985965740183772,0.9985575153426034,0.001061298181726733
0.9985184566668294,0.9985184566668295,0.0010222395059528155
0.9985184566668294,0.9980100947039137,0.0005138775430370002
0.9975017327409976,0.9975017327409978,5.515580121184804e-06
0.9975017327409976,0.9973805480268951,0.000115669133981533
0.9972593633127922,0.9972593633127924,0.0002368538480842508
0.9972593633127922,0.9975371263513878,4.090919051114028e-05
0.997814889389983,0.9978148893899832,0.00031867222910653137
0.997814889389983,0.9980734663458426,0.0005772491849659334
0.9983320433017017,0.998332043301702,0.0008358261408253354
0.9983320433017017,0.9975816748879476,8.545772707091448e-05
0.9968313064741927,0.9968313064741932,0.0006649106866835064
0.9968313064741927,0.9967173059435745,0.000778911217302114
0.9966033054129556,0.9966033054129559,0.0008929117479207216
0.9966033054129556,0.9973030337259297,0.00019318343494700851
0.998002762038903,0.9980027620389034,0.0005065448780267046
0.998002762038903,0.9981162604631573,0.000620043302280604
0.9982297588874107,0.9982297588874112,0.0007335417265345034
0.9982297588874107,0.9970817791587345,0.0004144380021421368
0.9959337994300574,0.9959337994300579,0.001562417730818777
0.9959337994300574,0.9965809359758322,0.0009152811850444698
0.997228072521606,0.9972280725216065,0.0002681446392701625
0.997228072521606,0.9980575890398844,0.0005613718790077327
0.9988871055581617,0.9988871055581623,0.0013908883972856279
0.9988871055581617,0.9984698830789018,0.0009736659180251683
0.9980526605996407,0.9980526605996414,0.0005564434387647088
0.9980526605996407,0.9976119974971378,0.00011578033626113982
0.9971713343946335,0.9971713343946342,0.0003248827662424292
0.9971713343946335,0.9973101023171507,0.00018611484372599296
0.9974488702396663,0.9974488702396671,4.734692120955675e-05
0.9974488702396663,0.9983345721849083,0.0008383550240316229
0.9992202741301487,0.9992202741301495,0.0017240569692728025
0.9992202741301487,0.998481753370372,0.0009855362094953746
0.9977432326105938,0.9977432326105946,0.00024701544971794664
0.9977432326105938,0.9971064800813366,0.00038973707954004233
0.9964697275520779,0.9964697275520786,0.0010264896087980313
0.9964697275520779,0.9974116418674132,8.45752934635069e-05
0.9983535561827469,0.9983535561827477,0.0008573390218710175
0.9983535561827469,0.9982737059729849,0.0007774888121082624
0.9981938557632213,0.9981938557632222,0.0006976386023455072
0.9981938557632213,0.9977401188337347,0.00024390167285803788
0.9972863819042465,0.9972863819042472,0.00020983525662943148
0.9972863819042465,0.9969488573644907,0.0005473597963859822
0.9966113328247334,0.9966113328247341,0.0008848843361425329
0.9966113328247334,0.997573232703878,7.701554300132418e-05
0.998535132583021,0.9985351325830218,0.0010389154221451813
0.998535132583021,0.9982381106143456,0.0007418934534689781
0.9979410886456686,0.9979410886456694,0.00044487148479277483
0.9979410886456686,0.9969722945756907,0.0005239225851859652
0.996003500505711,0.996003500505712,0.0014927166551647053
0.996003500505711,0.9968124755531005,0.0006837416077761782
0.997621450600488,0.997621450600489,0.0001252334396123489
0.997621450600488,0.9982129471727195,0.0007167300118428033
0.998804443744949,0.9988044437449499,0.0013082265840732576
0.998804443744949,0.9984157595959824,0.0009195424351057246
0.9980270754470141,0.9980270754470149,0.0005308582861381916
0.9980270754470141,0.9974607588589945,3.5458301882118626e-05
0.9968944422709735,0.9968944422709742,0.0006017748899024289
0.9968944422709735,0.9974956451285257,5.720323509317282e-07
0.9980968479860763,0.9980968479860772,0.0006006308252005654
0.9980968479860763,0.9978237361226148,0.0003275189617381047
0.9975506242591513,0.9975506242591523,5.440709827564394e-05
0.9975506242591513,0.9975340378300309,3.782066915425375e-05
0.9975174514009085,0.9975174514009095,2.123424003286356e-05
0.9975174514009085,0.9968676321245957,0.0006285850362809375
0.9962178128482808,0.9962178128482819,0.0012784043125947386
0.9962178128482808,0.9969652396355865,0.0005309775252901883
0.9977126664228899,0.997712666422891,0.0002164492620143621
0.9977126664228899,0.9976790580130677,0.00018284085219100188
0.9976454496032432,0.9976454496032443,0.00014923244236764166
0.9976454496032432,0.9980220008334577,0.0005257836725810483
0.99839855206367,0.9983985520636711,0.0009023349027944549
0.99839855206367,0.997029546172653,0.0004666709882236164
0.9956605402816339,0.995660540281635,0.0018356768792416878
0.9956605402816339,0.9966775680999609,0.000818649060915777
0.9976945959182857,0.9976945959182868,0.00019837875741013367
0.9976945959182857,0.9978252455937086,0.00032902843283189043
0.9979558952691292,0.9979558952691303,0.0004596781082536472
0.9979558952691292,0.9982141305834349,0.0007179134225582251
0.9984723658977382,0.9984723658977395,0.000976148736862803
0.9984723658977382,0.997658008488594,0.00016179132771731997
