accelerometerVectorData,smoothedAccelerometerVectorData,intensity
0.9990010925583287,0.9990010925583287,0.00048768906971127877
0.9990010925583287,0.9991247231883692
0.9992483538184097,0.9992483538184097
0.9992483538184097,0.9984782373793284
0.997708120940247,0.997708120940247
0.997708120940247,0.9970273669365135
0.9963466129327802,0.99634661293278
0.9963466129327802,0.9968988959938824
0.9974511790549848,0.9974511790549847
0.9974511790549848,0.9976131676235388
0.997775156192093,0.9977751561920929
0.997775156192093,0.9975945808218469
0.997414005451601,0.997414005451601
0.997414005451601,0.9972467696452141
0.9970795338388271,0.9970795338388272
0.9970795338388271,0.9969716927655665
0.9968638516923057,0.9968638516923058
0.9968638516923057,0.9976950387617625
0.9985262258312191,0.9985262258312191
0.9985262258312191,0.9984296229281558
0.9983330200250926,0.9983330200250926
0.9983330200250926,0.9975422602926385
0.9967515005601844,0.9967515005601844
0.9967515005601844,0.9971809542260848
0.9976104078919852,0.9976104078919852
0.9976104078919852,0.9972790572238209
0.9969477065556567,0.9969477065556567
0.9969477065556567,0.9974607809557905
0.9979738553559243,0.9979738553559243
0.9979738553559243,0.9980384885046971
0.99810312165347,0.9981031216534699
0.99810312165347,0.9972970291789527
0.9964909367044357,0.9964909367044354
0.9964909367044357,0.9969396111915091
0.997388285678583,0.9973882856785827
0.997388285678583,0.9977789521446774
0.9981696186107722,0.998169618610772
0.9981696186107722,0.9983282426808885
0.9984868667510052,0.998486866751005
0.9984868667510052,0.9977239286442332
0.9969609905374616,0.9969609905374615
0.9969609905374616,0.996851370045789
0.9967417495541169,0.9967417495541167
0.9967417495541169,0.9973747934737416
0.9980078373933666,0.9980078373933665
0.9980078373933666,0.9982909182895381
0.9985739991857098,0.9985739991857097
0.9985739991857098,0.9984127243352094
0.9982514494847093,0.9982514494847092
0.9982514494847093,0.9979053510036577
0.9975592525226062,0.9975592525226062
0.9975592525226062,0.9975747398518066
0.9975902271810069,0.9975902271810069
0.9975902271810069,0.9977263913501357
0.9978625555192647,0.9978625555192646
0.9978625555192647,0.9982048680771397
0.9985471806350149,0.9985471806350148
0.9985471806350149,0.9982290727874306
0.9979109649398463,0.9979109649398463
0.9979109649398463,0.997203155660566
0.9964953463812859,0.9964953463812858
0.9964953463812859,0.9966437602884489
0.9967921741956122,0.9967921741956121
0.9967921741956122,0.9975505031378208
0.9983088320800296,0.9983088320800295
