accelerometerVectorData,smoothedAccelerometerVectorData,intensity
0.9966811875362497,0.9966811875362497,0.0004748376419385525
0.9966811875362497,0.9970764945316428
0.997471801527036,0.997471801527036
0.997471801527036,0.9973929898778341
0.9973141782286322,0.9973141782286322
0.9973141782286322,0.9977246737402683
0.9981351692519044,0.9981351692519044
0.9981351692519044,0.9980066687669888
0.9978781682820734,0.9978781682820734
0.9978781682820734,0.9975627550047758
0.9972473417274781,0.9972473417274781
0.9972473417274781,0.997353941427964
0.99746054112845,0.9974605411284498
0.99746054112845,0.9973355128634849
0.99721048459852,0.9972104845985199
0.99721048459852,0.9973186431848422
0.9974268017711645,0.9974268017711645
0.9974268017711645,0.9977390520925133
0.9980513024138623,0.9980513024138622
0.9980513024138623,0.9978076430331659
0.9975639836524699,0.9975639836524697
0.9975639836524699,0.9976831672637909
0.9978023508751125,0.9978023508751122
0.9978023508751125,0.9976727021170182
0.9975430533589245,0.9975430533589242
0.9975430533589245,0.9973671484374704
0.997191243516017,0.9971912435160166
0.997191243516017,0.9975190205641851
0.997846797612354,0.9978467976123535
0.997846797612354,0.9978314183935393
0.9978160391747254,0.9978160391747251
0.9978160391747254,0.9974853141900883
0.9971545892054519,0.9971545892054516
0.9971545892054519,0.9975006551422798
0.9978467210791083,0.997846721079108
0.9978467210791083,0.9976298914944038
0.9974130619097,0.9974130619096997
0.9974130619097,0.9972876946720062
0.997162327434313,0.9971623274343127
0.997162327434313,0.9975435752185127
0.997924823002713,0.9979248230027127
0.997924823002713,0.9979655000156465
0.9980061770285807,0.9980061770285804
0.9980061770285807,0.9978380943283119
0.9976700116280438,0.9976700116280435
0.9976700116280438,0.9975777950105397
0.9974855783930362,0.9974855783930359
0.9974855783930362,0.9980298445736495
0.9985741107542634,0.9985741107542632
0.9985741107542634,0.998135483364353
0.9976968559744429,0.9976968559744428
0.9976968559744429,0.9980443119954818
0.9983917680165209,0.9983917680165209
0.9983917680165209,0.9980143615648142
0.9976369551131075,0.9976369551131075
0.9976369551131075,0.9976184967534805
0.9976000383938535,0.9976000383938535
0.9976000383938535,0.9973321052436694
0.9970641720934853,0.9970641720934854
0.9970641720934853,0.9969703909283443
0.996876609763203,0.9968766097632031
0.996876609763203,0.9973851916654142
0.997893773567625,0.9978937735676252
0.997893773567625,0.9982578063011074
0.9986218390345892,0.9986218390345896
0.9986218390345892,0.9983664182122757
0.9981109973899615,0.9981109973899618
0.9981109973899615,0.9977866497898977
0.9974623021898332,0.9974623021898337
0.9974623021898332,0.9975719623551571
0.9976816225204802,0.9976816225204805
0.9976816225204802,0.9976695184927269
0.997657414464973,0.9976574144649732
0.997657414464973,0.9972883300354444
0.9969192456059153,0.9969192456059155
0.9969192456059153,0.997611571723817
0.9983038978417182,0.9983038978417185
0.9983038978417182,0.9976697157232783
0.9970355336048379,0.9970355336048382
0.9970355336048379,0.9973356672629621
0.9976358009210856,0.997635800921086
0.9976358009210856,0.9976723773128668
0.9977089537046474,0.9977089537046477
0.9977089537046474,0.9979220779818203
0.9981352022589925,0.9981352022589929
0.9981352022589925,0.9982181777453958
0.9983011532317985,0.9983011532317987
0.9983011532317985,0.9976074378557951
0.9969137224797913,0.9969137224797915
0.9969137224797913,0.9968054841546308
0.9966972458294697,0.9966972458294701
0.9966972458294697,0.9975497836986122
0.998402321567754,0.9984023215677544
0.998402321567754,0.9976826873658377
0.9969630531639204,0.9969630531639209
0.9969630531639204,0.9972858512949296
0.9976086494259379,0.9976086494259384
0.9976086494259379,0.9976252796730916
0.9976419099202442,0.9976419099202447
0.9976419099202442,0.9975537751434127
0.9974656403665803,0.9974656403665807
0.9974656403665803,0.9974977303376467
0.9975298203087121,0.9975298203087126
0.9975298203087121,0.997823497410027
0.9981171745113407,0.9981171745113413
0.9981171745113407,0.9981358296856591
0.9981544848599763,0.9981544848599768
0.9981544848599763,0.9978783060495291
0.9976021272390809,0.9976021272390814
0.9976021272390809,0.9980806139444232
0.9985591006497646,0.9985591006497649
0.9985591006497646,0.998221801852536
0.9978845030553067,0.997884503055307
0.9978845030553067,0.9968921009339065
0.9958996988125056,0.995899698812506
0.9958996988125056,0.9970000047603742
0.9981003107082421,0.9981003107082425
0.9981003107082421,0.997883548256691
0.9976667858051391,0.9976667858051396
0.9976667858051391,0.997507285141354
0.9973477844775679,0.9973477844775684
0.9973477844775679,0.9971281569636916
0.9969085294498142,0.9969085294498148
0.9969085294498142,0.9972449675753635
0.9975814057009117,0.9975814057009122
0.9975814057009117,0.9978475160857638
0.998113626470615,0.9981136264706154
0.998113626470615,0.9977678135075339
0.997422000544452,0.9974220005444523
0.997422000544452,0.997763612984734
0.9981052254250156,0.9981052254250158
0.9981052254250156,0.9981103488240871
0.9981154722231582,0.9981154722231584
0.9981154722231582,0.9980616059328726
0.9980077396425867,0.9980077396425868
0.9980077396425867,0.9984774318677125
0.998947124092838,0.9989471240928383
0.998947124092838,0.9983465320554419
0.9977459400180453,0.9977459400180455
0.9977459400180453,0.9979557712540568
0.9981656024900679,0.998165602490068
0.9981656024900679,0.9978615737856048
0.9975575450811415,0.9975575450811416
0.9975575450811415,0.9974706152870547
0.9973836854929676,0.9973836854929679
0.9973836854929676,0.99782841220199
0.9982731389110119,0.9982731389110122
0.9982731389110119,0.9983776115286808
0.998482084146349,0.9984820841463493
0.998482084146349,0.9980662880741744
0.9976504920019991,0.9976504920019995
0.9976504920019991,0.997398139144553
0.9971457862871062,0.9971457862871065
0.9971457862871062,0.9977800593991204
0.9984143325111339,0.9984143325111343
0.9984143325111339,0.9981333985920084
0.9978524646728821,0.9978524646728826
0.9978524646728821,0.9975548727716815
0.99725728087048,0.9972572808704805
0.99725728087048,0.9972141204310231
0.9971709599915652,0.9971709599915657
0.9971709599915652,0.997424549483394
0.997678138975222,0.9976781389752223
0.997678138975222,0.9977667396704448
0.9978553403656669,0.9978553403656674
0.9978553403656669,0.9982171069074037
0.9985788734491398,0.9985788734491401
0.9985788734491398,0.9980882250170438
0.9975975765849472,0.9975975765849474
0.9975975765849472,0.9978863276955876
0.9981750788062275,0.9981750788062278
0.9981750788062275,0.9980233638565095
0.9978716489067907,0.9978716489067911
0.9978716489067907,0.9978568584817696
0.9978420680567477,0.9978420680567481
0.9978420680567477,0.9973025637453473
0.996763059433946,0.9967630594339465
0.996763059433946,0.9971181700153221
0.9974732805966973,0.9974732805966977
0.9974732805966973,0.9973190286275723
0.9971647766584464,0.9971647766584468
0.9971647766584464,0.997258278369056
0.9973517800796649,0.9973517800796652
0.9973517800796649,0.9973163072547293
0.997280834429793,0.9972808344297934
0.997280834429793,0.9968205766039516
0.9963603187781094,0.9963603187781098
0.9963603187781094,0.9967320722021318
0.9971038256261532,0.9971038256261537
0.9971038256261532,0.9972919307519885
0.9974800358778229,0.9974800358778233
0.9974800358778229,0.9977111637371683
0.9979422915965128,0.9979422915965133
0.9979422915965128,0.9981578225276608
0.9983733534588081,0.9983733534588084
0.9983733534588081,0.9979801965344489
0.9975870396100891,0.9975870396100894
0.9975870396100891,0.9974172708668615
0.9972475021236332,0.9972475021236336
0.9972475021236332,0.9974573554605786
0.9976672087975231,0.9976672087975236
0.9976672087975231,0.9977123792955369
0.9977575497935499,0.9977575497935502
0.9977575497935499,0.9973344930177968
0.9969114362420429,0.9969114362420433
0.9969114362420429,0.9967810132102516
0.9966505901784596,0.9966505901784599
0.9966505901784596,0.9970179081917382
0.9973852262050161,0.9973852262050165
0.9973852262050161,0.9978758936415211
0.9983665610780253,0.9983665610780257
